Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,01/01/1970 08:03:14 AM,119997987,95231,102972,9.9089586E7,1.12040745E8,1460.0,0.0,1040.518171603779,613.1113260783379,1460.0,0.0,1088.0700093229023,592.0223357046278,1759448.9397559646,1651.7193742591699,605.4327756531127,23608.092827333658,8639887.0,0.0,1.19997707E8,1260.083030557615,35199.48647251827,8639887.0,0.0,1.19997689E8,1165.3542162356357,33418.57240984107,8844371.0,0.0,0,0,0,0,1905328,2060436,793.6049793901959,858.1143948689739,0.0,1460.0,1065.217306411564,602.7173135182986,363268.16001471505,0,2,0,47766,198202,0,0,0,1.0,1065.2226807868701,1040.5181716037846,1088.0700093229227,0,0,0,19193666,16561,2162974,11903,12386198,12871,14005093,8192,4187,86684,20,2.2841109E7,0.0,2.2841109E7,2.2841109E7,8639887.0,0.0,8639887.0,8639887.0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:03:48 AM,119874899,40348,39785,4.6951461E7,4.6067539E7,1460.0,0.0,1163.6626598592209,551.6293770504632,1460.0,0.0,1157.9122533618058,563.4572150983976,775967.2856950645,668.4718875133317,1495.9678904807115,96068.75384182706,2.6224551E7,0.0,1.19677565E8,2966.207276873111,136333.76976761155,2.6225564E7,0.0,1.19794921E8,3011.1331439775017,137481.75201906907,2.6437026E7,0.0,0,0,0,0,808052,795940,336.58422519296556,331.8876623203662,0.0,1460.0,1160.793171437829,557.5486451940718,310860.491757745,0,0,0,13646,80133,0,0,0,0.0,1160.807657269789,1163.6626598592247,1157.9122533618197,0,0,0,6644214,5316,1270300,4483,5216829,4420,5118615,1530,1356,37082,20,2.5867236E7,0.0,2.5867236E7,2.5867236E7,2.6224551E7,0.0,2.6224551E7,2.6224551E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:03:46 AM,60509385,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.049579085955013424,3.02546925E7,3.410779692924098E7,5.4372547E7,6136838.0,6.0509385E7,3.02546925E7,3.410779692924098E7,5.4372547E7,6136838.0,0,0,0,0,0,0,0,0,0,0,0,0.049579085955013424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.02546925E7,3.410779692924098E7,5.4372547E7,6136838.0,NeedManualLabel
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,01/01/1970 08:05:14 AM,119991136,226977,238333,2.90479331E8,3.09103028E8,1460.0,0.0,1279.774298717514,465.5961947298294,1460.0,0.0,1296.9375957169311,447.64450724401587,4996888.761849876,3877.8697786476496,257.87409226986773,8512.74697435146,3074603.0,0.0,1.19991136E8,528.6512054137951,13079.705205865148,3075712.0,0.0,1.19990523E8,503.4595564170967,12213.331817829961,3074603.0,0.0,1,0,0,0,4547324,4768088,1891.6147272745213,1986.255051373128,0.0,1460.0,1288.5628665559182,456.5723518630448,208458.312485752,0,0,0,34075,465310,0,0,0,1.0,1288.565635812684,1279.774298717491,1296.937595716917,0,0,0,119916471,86665,5328409,56744,72619832,59583,77275757,2753,1331,209808,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:05:48 AM,119886604,94410,91995,1.17508392E8,1.16705719E8,1460.0,0.0,1244.6604385128585,497.48691515946496,1460.0,0.0,1268.6093700744602,474.6666817136854,1953630.3739156711,1554.8442760126893,643.1546747923887,27962.688175589734,1.0956106E7,0.0,1.19886604E8,1269.864144308264,40127.22146113936,1.0957225E7,0.0,1.19881789E8,1303.1479118203274,40546.384340398115,1.1157873E7,0.0,1,0,0,0,1893240,1839900,787.4941557273571,767.3501202853323,0.0,1460.0,1256.473439696169,486.5108882735133,236692.84440868293,0,0,0,18593,186405,0,0,0,0.0,1256.4801802526756,1244.6604385128694,1268.6093700744605,0,0,0,39035685,28964,2270014,23602,29377098,22998,29176429,1356,2838,86741,20,2.5081353E7,0.0,2.5081353E7,2.5081353E7,1.0956106E7,0.0,1.0956106E7,1.0956106E7,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:01:40 AM,65128406,61,0,3266.0,0.0,68.0,50.0,53.540983606557376,7.214739012354738,0,0,0,0,50.14708942822891,0.9366112844831486,1085473.4333333333,2576303.21029715,1.9847767E7,185.0,6.5128406E7,1085473.4333333333,2576303.21029715,1.9847767E7,185.0,0,0,0,0,0,0,0,0,0,488,0,0.9366112844831486,0.0,50.0,68.0,53.77419354838711,7.387227246278166,54.5711263881545,0,0,0,0,0,0,0,0,0.0,54.65573770491803,53.540983606557376,0.0,0,0,0,479,8,150,4,251,0,0,0,0,60,8,1.51906255E7,1.831315841473132E7,2.8139984E7,2241267.0,1.2573474E7,1.028740381727567E7,1.9847767E7,5299181.0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:05:50 AM,18391190,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16312158158335593,9195595.0,1.3004133526438506E7,1.8390906E7,284.0,1.839119E7,9195595.0,1.3004133526438506E7,1.8390906E7,284.0,0,0,0,0,0,0,0,0,0,0,0,0.16312158158335593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,284.0,0.0,284.0,284.0,1.8390906E7,0.0,1.8390906E7,1.8390906E7,NeedManualLabel
10.0.2.5-239.255.255.250-1900-1900-17,10.0.2.5,1900,239.255.255.250,1900,17,01/01/1970 08:01:43 AM,6008441,18,0,8553.0,0.0,510.0,430.0,475.1666666666667,30.860692684079154,0,0,0,0,1423.4973764409103,2.9957854291986887,353437.70588235295,995917.4800071769,3017735.0,443.0,6008441.0,353437.70588235295,995917.4800071769,3017735.0,443.0,0,0,0,0,0,0,0,0,0,144,0,2.9957854291986887,0.0,430.0,510.0,476.2631578947368,30.36965244242489,922.315789473684,0,0,0,0,0,0,0,0,0.0,502.72222222222223,475.1666666666667,0.0,0,0,0,2851,6,883391,9,4276,0,0,0,0,17,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,01/01/1970 08:02:35 AM,75592316,4,0,200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,2.645771562284188,0.05291543124568376,2.5197438666666664E7,4.234540196140672E7,7.4093697E7,746477.0,7.5592316E7,2.5197438666666664E7,4.234540196140672E7,7.4093697E7,746477.0,0,0,0,0,0,0,0,0,0,32,0,0.05291543124568376,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,0.0,0,0,0,0,0,0,4,200,0,0,0,0,3,8,0,0,0,0,7.4093697E7,0.0,7.4093697E7,7.4093697E7,NeedManualLabel
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,01/01/1970 08:07:14 AM,119994005,204349,186726,2.57474578E8,2.27738242E8,1460.0,0.0,1259.9747392940524,480.92430896828733,1460.0,0.0,1219.6386255797174,523.3186228137434,4043642.1802905905,3259.1211535942984,306.83196786286175,7677.531784730762,1591269.0,0.0,1.19993648E8,587.2024585510973,11870.418837726787,1593394.0,0.0,1.19992624E8,642.6168108180512,11206.289567956404,1591269.0,0.0,1,0,0,0,4090732,3736836,1702.9934120458768,1556.1277415484215,0.0,1460.0,1240.7125213513698,502.0200830334459,252024.16376890795,0,0,0,41213,391075,0,0,0,0.0,1240.7156939206034,1259.9747392940508,1219.6386255797265,0,0,0,121303205,90622,4186452,102174,128737289,93363,113869121,1331,2644,190135,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:07:48 AM,119691420,72148,71017,8.7139383E7,8.6420147E7,1460.0,0.0,1207.7865360092906,524.48883277346,1460.0,0.0,1216.893800076023,521.1040503833198,1450058.2414345157,1196.117482773619,836.0441172361819,13973.334572912867,1364754.0,0.0,1.1969142E8,1658.9937211526446,22499.052759383736,1611403.0,0.0,1.19482372E8,1682.4711614284026,20244.1517617744,1364754.0,0.0,1,0,0,0,1444768,1420340,602.7833908228342,593.3340919507848,0.0,1460.0,1212.2962644762185,522.8373379092915,273358.8819120747,0,0,0,18953,143165,0,0,0,0.0,1212.3047323018893,1207.7865360093142,1216.8938000760381,0,0,0,34711906,26645,1515670,18037,21784845,17754,21605036,2838,1474,66250,20,0,0,0,0,0,0,0,0,NeedManualLabel
