Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-185.31.17.246-52673-80-6,10.152.152.11,52673,185.31.17.246,80,6,25/02/2016 12:21:07 AM,12105674,85,138,310.0,164793.0,310.0,0.0,3.647058823529412,33.624220961891716,1460.0,0.0,1194.152173913043,423.6308285097447,13638.480600088851,18.421113933846225,54530.06306306307,675810.314498577,1.0004784E7,3.0,1.2104803E7,144104.79761904763,1096828.8717189147,1.0004784E7,18.0,1.2105455E7,88360.98540145985,859835.2020729457,1.0005848E7,3.0,0,0,0,0,1712,2772,7.021500826802374,11.399613107043853,0.0,1460.0,737.0669642857144,668.9074620641428,447437.1928050926,2,2,0,50,222,0,0,0,1.0,740.3721973094171,3.6470588235294117,1194.1521739130435,0,0,0,164793,135,183884,42,155,69,82396,14600,980,1,20,2100019.0,0.0,2100019.0,2100019.0,1.0004784E7,0.0,1.0004784E7,1.0004784E7,NeedManualLabel
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,25/02/2016 12:19:31 AM,119533671,19,19,1039.0,1194.0,795.0,0.0,54.68421052631579,180.43683186200553,671.0,0.0,62.842105263157904,172.3498583817536,18.68092882381233,0.31790205790634507,3230639.7567567574,1.0344967866700994E7,6.0051766E7,20.0,1.19533342E8,6640741.222222223,1.4235518340319851E7,6.0051766E7,194890.0,1.19533514E8,6640750.777777777,1.4235776572001962E7,6.0052317E7,194938.0,1,0,0,0,380,380,0.15895102895317254,0.15895102895317254,0.0,795.0,57.53846153846154,171.9523872523478,29567.623481781375,0,0,0,19,38,0,0,0,1.0,59.05263157894737,54.68421052631579,62.8421052631579,0,0,0,0,0,0,2,115,2,132,28215,3580,8,20,2489604.0,4030273.6867738897,8509464.0,25.0,2.539904775E7,2.3225578266961783E7,6.0051766E7,1.1199559E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,25/02/2016 12:19:36 AM,90005632,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554331888920016,0.044441663383909126,3.0001877333333332E7,813.6278838224101,3.0002811E7,3.000132E7,9.0005632E7,3.0001877333333332E7,813.6278838224101,3.0002811E7,3.000132E7,0,0,0,0,0,0,0,0,0,32,0,0.044441663383909126,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0001877333333332E7,813.6278838224101,3.0002811E7,3.000132E7,NeedManualLabel
10.152.152.11-185.31.17.246-52674-80-6,10.152.152.11,52674,185.31.17.246,80,6,25/02/2016 12:21:24 AM,12977694,177,267,303.0,328338.0,303.0,0.0,1.711864406779661,22.774874648485707,1460.0,0.0,1229.7303370786528,377.84770664190575,25323.528201543355,34.2125496255344,29295.020316027094,478463.4053139411,1.0004296E7,4.0,1.2976244E7,73728.65909090907,758231.8706142433,1.0004296E7,15.0,1.2977403E7,48787.22932330826,617254.7716213925,1.0005925E7,4.0,0,0,0,0,3552,5352,13.638786675044118,20.57376295049028,0.0,1460.0,738.5191011235955,669.6911300419378,448486.20965684764,2,2,0,99,443,0,0,0,1.0,740.1824324324324,1.7118644067796611,1229.7303370786517,0,0,0,328338,264,180808,88,151,133,164169,14600,980,1,20,2971948.0,0.0,2971948.0,2971948.0,1.0004296E7,0.0,1.0004296E7,1.0004296E7,NeedManualLabel
10.152.152.11-185.31.17.246-52675-80-6,10.152.152.11,52675,185.31.17.246,80,6,25/02/2016 12:21:41 AM,13182060,197,318,308.0,393879.0,308.0,0.0,1.5634517766497464,21.944091396276175,1460.0,0.0,1238.6132075471696,371.0947629727042,29903.292808559512,39.06824881695274,25646.031128404673,444339.30562777026,1.0004104E7,1.0,1.3180786E7,67248.9081632653,718755.8719491309,1.0004104E7,11.0,1.3181444E7,41581.84227129338,565637.721155025,1.0005447E7,2.0,0,0,0,0,3952,6372,14.944553430950853,24.123695386001884,0.0,1460.0,763.9282945736427,668.9834083694383,447538.8006735907,2,2,0,115,514,0,0,0,1.0,765.4116504854369,1.5634517766497462,1238.6132075471698,0,0,0,393879,315,197703,98,154,159,196939,14600,980,1,20,3176682.0,0.0,3176682.0,3176682.0,1.0004104E7,0.0,1.0004104E7,1.0004104E7,NeedManualLabel
10.152.152.11-185.31.17.246-52676-80-6,10.152.152.11,52676,185.31.17.246,80,6,25/02/2016 12:22:11 AM,12656258,206,321,309.0,393880.0,309.0,0.0,1.5000000000000013,21.529050141610988,1460.0,0.0,1227.0404984423667,387.15387958762705,31145.777843656477,41.6394798525757,24061.32699619772,440527.95887716743,1.0035628E7,1.0,1.2655414E7,61733.7268292683,705052.5085748713,1.0035628E7,13.0,1.265607E7,39550.21875,564659.1135603227,1.0036701E7,3.0,0,0,0,0,4132,6432,16.27653292150018,25.36294693107552,0.0,1460.0,746.5700757575767,670.7166879804599,449860.8755354777,2,2,0,114,526,0,0,0,1.0,747.9867172675522,1.5,1227.0404984423676,0,0,0,393880,318,273177,103,154,160,196940,14600,980,1,20,2619786.0,0.0,2619786.0,2619786.0,1.0035628E7,0.0,1.0035628E7,1.0035628E7,NeedManualLabel
10.152.152.11-185.31.17.246-52677-80-6,10.152.152.11,52677,185.31.17.246,80,6,25/02/2016 12:22:41 AM,13315780,219,316,310.0,393881.0,310.0,0.0,1.415525114155252,20.947858730384066,1460.0,0.0,1246.4588607594933,354.86066331122436,29603.297741476654,40.17789419771129,24935.91760299625,435742.3108015948,1.0007065E7,3.0,1.3314397E7,61075.21559633027,681288.9031753322,1.0007065E7,14.0,1.3315425E7,42271.19047619047,567146.6863418522,1.0008481E7,3.0,0,0,0,0,4392,6332,16.44665201738088,23.731242180330405,0.0,1460.0,735.4309701492534,670.9165323323116,450128.99335681373,2,2,0,111,534,0,0,0,1.0,736.8056074766355,1.4155251141552512,1246.4588607594937,0,0,0,393881,313,177274,109,155,158,196940,14600,980,1,20,3307332.0,0.0,3307332.0,3307332.0,1.0007065E7,0.0,1.0007065E7,1.0007065E7,NeedManualLabel
10.152.152.11-185.31.17.246-52678-80-6,10.152.152.11,52678,185.31.17.246,80,6,25/02/2016 12:23:10 AM,12273057,178,291,310.0,348597.0,310.0,0.0,1.741573033707866,23.235482358871707,1460.0,0.0,1197.9278350515456,404.0393779227384,28428.695474974167,38.21378813770685,26224.48076923077,464855.8013051616,1.0005337E7,3.0,1.2271794E7,69332.16949152542,755235.3088706515,1.0005337E7,28.0,1.2272788E7,42319.95862068966,590426.654347455,1.0006777E7,3.0,0,0,0,0,3572,5832,14.503314047999615,23.710474089707233,0.0,1460.0,742.3553191489366,662.7767550218047,439273.0269972333,2,2,0,110,468,0,0,0,1.0,743.9381663113006,1.7415730337078652,1197.9278350515465,0,0,0,348597,288,283446,89,155,145,174298,14600,980,1,20,2266457.0,0.0,2266457.0,2266457.0,1.0005337E7,0.0,1.0005337E7,1.0005337E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,25/02/2016 12:21:36 AM,90004504,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554576957615366,0.04444222035821674,3.0001501333333332E7,430.7079443582778,3.0001964E7,3.0001112E7,9.0004504E7,3.0001501333333332E7,430.7079443582778,3.0001964E7,3.0001112E7,0,0,0,0,0,0,0,0,0,32,0,0.04444222035821674,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0001501333333332E7,430.7079443582778,3.0001964E7,3.0001112E7,NeedManualLabel
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,25/02/2016 12:21:32 AM,101983988,20,18,2236.0,947.0,1213.0,0.0,111.79999999999997,313.3022082338561,671.0,0.0,52.61111111111111,161.03822669638515,31.210781833712957,0.3726075116811475,2756324.0,9478158.63475753,5.5638002E7,15.0,1.01983988E8,5367578.315789472,1.2840434869317146E7,5.5638002E7,109.0,1.00359014E8,5903471.411764706,1.3509711746201407E7,5.5638698E7,147.0,1,0,0,0,400,360,0.19610921667428813,0.17649829500685932,0.0,1213.0,82.30769230769229,248.26780466667057,61636.90283400809,0,0,0,19,38,0,0,0,0.0,84.47368421052632,111.8,52.611111111111114,0,0,0,0,0,0,2,279,2,118,3580,3580,9,20,3537462.75,3362922.0528606144,7784463.0,807806.0,2.1742706E7,2.3031532719078526E7,5.5638002E7,5529058.0,NeedManualLabel
10.152.152.11-185.31.17.246-52679-80-6,10.152.152.11,52679,185.31.17.246,80,6,25/02/2016 12:23:45 AM,12930191,207,297,303.0,328338.0,303.0,0.0,1.4637681159420295,21.059955819764546,1460.0,0.0,1105.5151515151513,441.6338912011779,25416.561905388713,38.97854254434447,25706.145129224657,448135.88064785075,1.0005829E7,3.0,1.2928995E7,62762.111650485436,699604.7963922533,1.0005829E7,21.0,1.2929707E7,43681.44256756756,583987.4184648537,1.0007047E7,3.0,0,0,0,0,4152,5952,16.009044259284337,22.969498285060133,0.0,1460.0,650.7742574257423,640.7698220205097,410585.9648121957,2,2,0,132,503,0,0,0,1.0,652.0654761904761,1.463768115942029,1105.5151515151515,0,0,0,328641,295,112457,207,303,297,328338,14600,980,1,20,2923166.0,0.0,2923166.0,2923166.0,1.0005829E7,0.0,1.0005829E7,1.0005829E7,NeedManualLabel
10.152.152.11-185.31.17.246-52680-80-6,10.152.152.11,52680,185.31.17.246,80,6,25/02/2016 12:23:59 AM,12511567,216,325,308.0,393879.0,308.0,0.0,1.425925925925926,20.95674557714497,1460.0,0.0,1211.9353846153851,391.5893684285707,31505.80578755643,43.23998744521769,23169.568518518518,433067.0015312611,1.0004765E7,3.0,1.2510197E7,58186.96279069767,685808.2113818105,1.0004765E7,15.0,1.251085E7,38613.734567901236,558992.690870189,1.0006454E7,3.0,0,0,0,0,4332,6512,17.264024562231096,25.9759628829866,0.0,1460.0,727.2822878228784,666.6721805517003,444451.7963215588,2,2,0,123,540,0,0,0,1.0,728.626617375231,1.4259259259259258,1211.9353846153847,0,0,0,393879,322,279539,108,154,162,196939,14600,980,1,20,2505432.0,0.0,2505432.0,2505432.0,1.0004765E7,0.0,1.0004765E7,1.0004765E7,NeedManualLabel
10.152.152.11-185.31.17.246-52681-80-6,10.152.152.11,52681,185.31.17.246,80,6,25/02/2016 12:24:20 AM,12858704,195,318,309.0,393880.0,309.0,0.0,1.5846153846153859,22.12794960781848,1460.0,0.0,1238.616352201258,388.79549981723613,30655.422194958373,39.89515584152182,25114.65625000001,445907.19033766293,1.0005947E7,2.0,1.2858333E7,66280.0670103093,723680.5000520794,1.0005947E7,12.0,1.2858017E7,40561.56782334384,566506.1088996086,1.0006343E7,3.0,0,0,0,0,3912,6372,15.164825319876716,24.730330521645108,0.0,1460.0,766.9046692607003,674.7675079053113,455311.1897247443,2,2,0,105,512,0,0,0,1.0,768.3996101364522,1.5846153846153845,1238.6163522012578,0,0,0,393880,315,254098,97,154,159,196940,14600,980,1,20,2852386.0,0.0,2852386.0,2852386.0,1.0005947E7,0.0,1.0005947E7,1.0005947E7,NeedManualLabel
10.152.152.11-185.31.17.246-52682-80-6,10.152.152.11,52682,185.31.17.246,80,6,25/02/2016 12:24:40 AM,12121831,228,319,310.0,393881.0,310.0,0.0,1.3596491228070187,20.530251534508178,1460.0,0.0,1234.7366771159861,356.9479811689957,32519.097156196945,45.125196020304195,22201.155677655675,429880.5158591148,1.0001572E7,2.0,1.2121432E7,53398.37885462555,666332.4208670122,1.0001572E7,11.0,1.2121022E7,38116.4213836478,563152.2797670044,1.0002098E7,2.0,0,0,0,0,4572,6392,18.80903965745769,26.316156362846503,0.0,1460.0,719.3266423357663,667.063060822128,444973.12711338606,2,2,0,124,546,0,0,0,1.0,720.6416819012798,1.3596491228070176,1234.7366771159875,0,0,0,394191,317,186067,228,310,319,393881,14600,980,1,20,2119860.0,0.0,2119860.0,2119860.0,1.0001572E7,0.0,1.0001572E7,1.0001572E7,NeedManualLabel
10.152.152.11-185.31.17.246-52683-80-6,10.152.152.11,52683,185.31.17.246,80,6,25/02/2016 12:25:01 AM,12222953,243,346,310.0,393881.0,310.0,0.0,1.2757201646090544,19.88650927208711,1460.0,0.0,1138.3843930635849,437.0839798446941,32250.062648526913,48.188027884914554,20787.33503401361,414336.85808203573,1.0004598E7,4.0,1.2221559E7,50502.309917355364,645480.591978517,1.0004598E7,18.0,1.222246E7,35427.42028985507,540852.1281099253,1.0006226E7,5.0,0,0,0,0,4872,6932,19.880629500907023,28.30739838400753,0.0,1460.0,668.1203389830506,652.833303115681,426191.32165693067,2,2,0,144,588,0,0,0,1.0,669.2546689303905,1.2757201646090535,1138.3843930635837,0,0,0,394191,344,177882,243,310,346,393881,14600,980,1,20,2216961.0,0.0,2216961.0,2216961.0,1.0004598E7,0.0,1.0004598E7,1.0004598E7,NeedManualLabel
10.152.152.11-185.31.17.246-52684-80-6,10.152.152.11,52684,185.31.17.246,80,6,25/02/2016 12:25:21 AM,12284218,223,333,310.0,393881.0,310.0,0.0,1.3901345291479832,20.75913543565518,1460.0,0.0,1182.8258258258256,401.2676670955673,32089.222122238472,45.26132636200367,22133.726126126126,427135.6796300303,1.0004884E7,4.0,1.2283794E7,55332.40540540541,674918.0478769977,1.0004884E7,37.0,1.2283309E7,36997.9186746988,552138.7195589272,1.000566E7,4.0,0,0,0,0,4472,6672,18.153373702746077,27.107952659257595,0.0,1460.0,707.7037701974866,657.6548264273364,432509.87072317,2,2,0,135,555,0,0,0,1.0,708.976618705036,1.390134529147982,1182.8258258258259,0,0,0,393881,330,333099,111,155,166,196940,14600,980,1,20,2278910.0,0.0,2278910.0,2278910.0,1.0004884E7,0.0,1.0004884E7,1.0004884E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,25/02/2016 12:23:36 AM,90012633,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9552810992652554,0.04443820680148308,3.0004211E7,1357.14148120231,3.0005248E7,3.0002675E7,9.0012633E7,3.0004211E7,1357.14148120231,3.0005248E7,3.0002675E7,0,0,0,0,0,0,0,0,0,32,0,0.04443820680148308,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0004211E7,1357.14148120231,3.0005248E7,3.0002675E7,NeedManualLabel
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,25/02/2016 12:23:44 AM,67660002,11,11,932.0,466.0,797.0,0.0,84.72727272727273,237.2724555902311,395.0,0.0,42.36363636363637,117.25892096320239,20.662133589650203,0.32515517809177713,3221904.8571428573,1.182799400324682E7,5.4619264E7,18.0,6.7660002E7,6766000.199999999,1.685972385978943E7,5.4619359E7,152597.0,6.7659641E7,6765964.100000001,1.685976847129136E7,5.4619373E7,152689.0,1,0,0,0,220,220,0.16257758904588857,0.16257758904588857,0.0,797.0,63.565217391304344,179.69034629984907,32288.62055335968,0,0,0,11,22,0,0,0,1.0,66.45454545454545,84.72727272727273,42.36363636363637,0,0,0,0,0,0,2,186,2,93,28215,3580,4,20,1.3040643E7,0.0,1.3040643E7,1.3040643E7,5.4619264E7,0.0,5.4619264E7,5.4619264E7,NeedManualLabel
