Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.112.120-39301-443-6,10.152.152.11,39301,173.194.112.120,443,6,15/07/2015 09:14:18 PM,1794439,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,59.07138665621958,2.22910893042338,598146.3333333333,1035866.5564831859,1794262.0,6.0,0,0,0,0,0,1794268.0,897134.0,1268730.58478465,1794262.0,6.0,1,0,0,0,20,60,0.557277232605845,1.6718316978175354,0.0,60.0,30.4,28.333725487482226,802.8,1,0,0,2,4,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,2075,1114,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-216.58.211.13-56406-443-6,10.152.152.11,56406,216.58.211.13,443,6,15/07/2015 09:14:18 PM,1794670,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,59.063783313924006,2.228822011846189,598223.3333333333,1035894.2766548782,1794371.0,1.0,0,0,0,0,0,1794372.0,897186.0,1268811.1949577052,1794371.0,1.0,1,0,0,0,20,60,0.5572055029615472,1.6716165088846417,0.0,60.0,30.4,28.333725487482226,802.8,1,0,0,2,4,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,2008,1114,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.112.120-39301-443-6,10.152.152.11,39301,173.194.112.120,443,6,15/07/2015 09:14:20 PM,24,1,1,46.0,0.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,1916666.6666666665,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,46.0,30.666666666666664,26.558112382722786,705.3333333333334,0,0,1,1,1,0,0,0,1.0,46.0,46.0,0.0,0,0,0,0,0,0,0,0,0,0,2075,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-216.58.211.13-56406-443-6,10.152.152.11,56406,216.58.211.13,443,6,15/07/2015 09:14:20 PM,202,2,1,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0.0,0.0,0.0,0.0,381188.11881188117,14851.485148514852,101.0,66.46803743153546,148.0,54.0,148.0,148.0,0.0,148.0,148.0,0,0,0,0,0,1,0,0,0,40,20,9900.990099009901,4950.495049504951,0.0,46.0,30.75,21.68524844220144,470.25,0,0,1,2,2,0,0,0,0.0,41.0,38.5,0.0,0,0,0,0,0,0,0,0,0,0,2008,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-216.58.211.10-55902-443-6,10.152.152.11,55902,216.58.211.10,443,6,15/07/2015 09:14:19 PM,1805322,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,58.71528735593982,2.2156712209788614,601774.0,1040659.8455936502,1803424.0,15.0,0,0,0,0,0,1803439.0,901719.5,1275202.7331528505,1803424.0,15.0,1,0,0,0,20,60,0.5539178052447153,1.661753415734146,0.0,60.0,30.4,28.333725487482226,802.8,1,0,0,2,4,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,2555,1271,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-216.58.211.10-55902-443-6,10.152.152.11,55902,216.58.211.10,443,6,15/07/2015 09:14:21 PM,1805,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,42659.27977839335,2216.06648199446,601.6666666666667,867.8434958754565,1602.0,50.0,203.0,101.5,72.8319984622144,153.0,50.0,0,0,0,0,0,1,0,0,0,60,20,1662.0498614958449,554.016620498615,0.0,46.0,24.6,23.276597689524987,541.8,1,0,1,2,3,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,2555,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.211.10-10.152.152.11-443-55902-6,216.58.211.10,443,10.152.152.11,55902,6,15/07/2015 09:14:21 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.112.127-56868-443-6,10.152.152.11,56868,173.194.112.127,443,6,15/07/2015 09:14:20 PM,833078,4,5,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,12.0,26.832815729997478,219.66730606257758,10.803310134225127,104134.74999999997,292144.21613440465,827146.0,52.0,832718.0,277572.6666666666,480001.93760893645,831831.0,76.0,832755.0,208188.74999999997,412643.2763710685,827146.0,52.0,1,0,0,0,80,100,4.801471170766723,6.001838963458404,0.0,60.0,22.9,25.088509986313124,629.4333333333334,2,0,0,4,9,0,0,0,1.0,25.444444444444443,30.75,12.0,0,0,0,183,4,219,0,0,0,0,2440,1114,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.112.107-56976-443-6,10.152.152.11,56976,173.194.112.107,443,6,15/07/2015 09:14:20 PM,851437,4,5,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,12.0,26.832815729997478,214.93075823578258,10.570365159136847,106429.62500000003,293868.17220989097,833610.0,6.0,850869.0,283623.0,489305.04527237406,848623.0,300.0,851187.0,212796.74999999997,413928.4050471973,833610.0,6.0,1,0,0,0,80,100,4.697940070727488,5.87242508840936,0.0,60.0,22.9,25.088509986313124,629.4333333333334,2,0,0,4,9,0,0,0,1.0,25.444444444444443,30.75,12.0,0,0,0,183,4,215,0,0,0,0,2640,1114,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.112.109-48025-443-6,10.152.152.11,48025,173.194.112.109,443,6,15/07/2015 09:14:24 PM,3914089,13,13,611.0,4094.0,213.0,0.0,47.00000000000001,71.70425370924657,1460.0,0.0,314.923076923077,529.1386808670705,1202.0677097531507,6.642669596935583,156563.56000000003,559006.8040358186,2749007.0,18.0,3911727.0,325977.25,788590.2734637673,2749193.0,101.0,3913505.0,326125.4166666667,788486.3080967757,2749448.0,170.0,0,0,0,0,272,272,3.3213347984677917,3.3213347984677917,0.0,1460.0,174.25925925925924,388.27395092725567,150756.66096866096,2,2,0,10,25,0,0,0,1.0,180.96153846153845,47.0,314.9230769230769,0,0,0,4628,9,4137,13,611,13,4094,14600,1047,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.112.109-48024-443-6,10.152.152.11,48024,173.194.112.109,443,6,15/07/2015 09:14:23 PM,4848436,15,14,618.0,3938.0,220.0,0.0,41.199999999999996,69.68521056457081,1460.0,0.0,281.28571428571433,526.9515272659451,939.6844673210081,5.981310261700886,173158.4285714286,515810.0347385603,2509376.0,2.0,4846606.0,346186.14285714284,700981.6225569637,2509376.0,11.0,4847644.0,372895.69230769237,720549.204399832,2510213.0,12.0,0,0,0,0,312,292,3.0937811698452857,2.8875290918556002,0.0,1460.0,151.8666666666667,376.8772537150738,142036.46436781608,2,2,0,10,28,0,0,0,0.0,157.10344827586206,41.2,281.2857142857143,0,0,0,4259,9,3619,7,309,7,1969,14600,1047,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-68.232.34.191-54144-443-6,10.152.152.11,54144,68.232.34.191,443,6,15/07/2015 09:13:44 PM,45871960,7,7,31.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.0,0.0,0.0,0.0,0.6757941016690806,0.30519733623764933,3528612.3076923084,4770300.388637498,1.0015943E7,0.0,4.5871289E7,7645214.833333333,4106328.6691028234,1.0016873E7,96.0,4.5870921E7,7645153.499999999,4106171.757657624,1.0017795E7,15.0,0,0,0,0,140,140,0.15259866811882467,0.15259866811882467,0.0,31.0,2.066666666666667,8.004165582161995,64.06666666666668,2,0,0,1,14,0,0,0,1.0,2.2142857142857144,4.428571428571429,0.0,0,0,0,0,0,0,1,6,1,0,2640,1114,1,20,898.5,791.2191015557363,1961.0,243.0,9173519.8,1881901.9007350516,1.0015943E7,5807072.0,NeedManualLabel
10.152.152.11-173.194.112.122-39193-443-6,10.152.152.11,39193,173.194.112.122,443,6,15/07/2015 09:14:31 PM,1245926,4,3,212.0,0.0,212.0,0.0,53.0,106.0,0.0,0.0,0.0,0.0,170.15456776726705,5.618311199862592,207654.33333333334,507485.2657615457,1243554.0,10.0,1245618.0,415206.0,717974.1575579166,1244251.0,257.0,1244826.0,622413.0,878861.6041231975,1243862.0,964.0,0,0,0,0,92,72,3.2104635427786237,2.407847657083968,0.0,212.0,26.499999999999996,74.95331880577403,5617.999999999999,2,2,0,1,6,0,0,0,0.0,30.285714285714285,53.0,0.0,0,0,0,0,0,0,4,212,3,0,14600,980,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-54.192.19.78-44921-443-6,10.152.152.11,44921,54.192.19.78,443,6,15/07/2015 09:13:48 PM,45002776,7,7,31.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.0,0.0,0.0,0.0,0.6888463947201835,0.3110919201962119,3461752.0000000005,4742101.42026927,1.0016404E7,0.0,4.5002402E7,7500400.333333333,4198478.4519553585,1.0016493E7,66.0,4.5002584E7,7500430.666666666,4198636.367334073,1.0017425E7,153.0,0,0,0,0,140,140,0.15554596009810595,0.15554596009810595,0.0,31.0,2.066666666666667,8.004165582161995,64.06666666666668,2,0,0,1,14,0,0,0,1.0,2.2142857142857144,4.428571428571429,0.0,0,0,0,0,0,0,1,6,1,0,2640,1299,1,20,387.66666666666663,431.1917593523018,882.0,89.0,1.00158065E7,493.9598499200983,1.0016404E7,1.0015275E7,NeedManualLabel
10.152.152.11-77.67.27.10-44974-80-6,10.152.152.11,44974,77.67.27.10,80,6,15/07/2015 09:14:33 PM,1052938,4,3,442.0,0.0,442.0,0.0,110.5,221.0,0.0,0.0,0.0,0.0,419.7778026816394,6.648064748351755,175489.6666666667,428507.2528425472,1050176.0,4.0,1051791.0,350597.0,606559.9207901887,1050992.0,134.0,1052277.0,526138.5,742723.0426481328,1051323.0,954.0,0,0,0,0,92,72,3.7988941419152886,2.8491706064364664,0.0,442.0,55.25,156.27059864222701,24420.500000000004,2,2,0,1,6,0,0,0,0.0,63.142857142857146,110.5,0.0,0,0,0,0,0,0,4,442,3,0,14600,980,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.170.146-40674-443-6,10.152.152.11,40674,74.125.170.146,443,6,15/07/2015 09:14:27 PM,8189865,812,1339,1219.0,1642622.0,873.0,0.0,1.5012315270935976,31.886338654813606,1460.0,0.0,1226.752800597461,372.50560651973836,200716.49532684605,262.6416918960203,3809.2395348837126,14951.477428668097,286789.0,0.0,8189832.0,10098.436498150415,23518.216586493876,288571.0,0.0,8189271.0,6120.531390134533,19156.8784727739,321609.0,0.0,0,0,0,0,16252,26792,99.14693343541073,163.49475846060957,0.0,1460.0,763.8666356877319,663.136995229387,439750.67444186,1,2,0,486,2150,0,0,0,1.0,764.2217573221757,1.501231527093596,1226.7528005974607,0,0,0,1643841,1337,200741,0,0,0,0,14600,1089,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.170.146-40674-443-6,10.152.152.11,40674,74.125.170.146,443,6,15/07/2015 09:14:35 PM,578,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,53633.21799307959,5190.311418685122,289.0,299.8132752230961,501.0,77.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,1,0,0,0,40,20,3460.2076124567475,1730.1038062283737,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,8529,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-63.245.217.43-50956-443-6,10.152.152.11,50956,63.245.217.43,443,6,15/07/2015 09:14:29 PM,7588003,13,12,1158.0,4241.0,761.0,0.0,89.07692307692308,214.16639229753955,1460.0,0.0,353.4166666666667,548.8698236679926,711.5179053039384,3.294674501314773,316166.7916666667,1090746.9491211248,5198091.0,3.0,7587276.0,632273.0000000001,1509184.0305741979,5198091.0,43.0,7587419.0,689765.3636363636,1566423.773388177,5198811.0,37.0,0,0,0,0,272,252,1.713230740683682,1.581443760631091,0.0,1460.0,207.65384615384616,416.8987351679247,173804.5553846154,2,2,0,8,24,0,0,0,0.0,215.96,89.07692307692308,353.4166666666667,0,0,0,4670,6,489312,4,386,4,1413,14600,1075,4,20,2389116.0,0.0,2389116.0,2389116.0,5198091.0,0.0,5198091.0,5198091.0,NeedManualLabel
10.152.152.11-77.67.27.10-44973-80-6,10.152.152.11,44973,77.67.27.10,80,6,15/07/2015 09:14:33 PM,5759701,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681006184175186,1439925.25,2878915.8512597964,5758299.0,13.0,5759010.0,2879505.0,4071229.518078292,5758299.0,711.0,5759003.0,5759003.0,0.0,5759003.0,5759003.0,0,0,0,0,72,52,0.5208603710505112,0.3472402473670074,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,711.0,0.0,711.0,711.0,5758299.0,0.0,5758299.0,5758299.0,NeedManualLabel
10.152.152.11-23.51.123.27-36985-80-6,10.152.152.11,36985,23.51.123.27,80,6,15/07/2015 09:14:35 PM,5921244,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444171528820633,1480311.0,2959536.6938138586,5919616.0,0.0,5920288.0,2960144.0,4185325.4398634285,5919616.0,672.0,5920572.0,5920572.0,0.0,5920572.0,5920572.0,0,0,0,0,72,52,0.506650291729238,0.33776686115282534,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,672.0,0.0,672.0,672.0,5919616.0,0.0,5919616.0,5919616.0,NeedManualLabel
10.152.152.11-173.194.112.188-47929-443-6,10.152.152.11,47929,173.194.112.188,443,6,15/07/2015 09:13:44 PM,59974197,19,20,957.0,4515.0,253.0,0.0,50.36842105263158,78.48581650089949,1460.0,0.0,225.75,444.66236452060195,91.23923743405852,0.6502796527646715,1578268.3421052631,9477260.50268044,5.8457985E7,0.0,5.997306E7,3331836.6666666665,1.3758911684912223E7,5.8458652E7,0.0,5.9974197E7,3156536.6842105268,1.339292553050975E7,5.8458289E7,34.0,0,0,0,0,392,412,0.31680290775714764,0.33347674500752383,0.0,1460.0,136.8,327.6388881461433,107347.241025641,2,2,0,16,38,0,0,0,1.0,140.30769230769232,50.36842105263158,225.75,0,0,0,2736,9,3639,19,957,20,4515,14600,1114,9,20,1191026.0,0.0,1191026.0,1191026.0,5.8457985E7,0.0,5.8457985E7,5.8457985E7,NeedManualLabel
10.152.152.11-173.194.112.103-45302-443-6,10.152.152.11,45302,173.194.112.103,443,6,15/07/2015 09:13:44 PM,60914645,28,28,916.0,14932.0,222.0,0.0,32.71428571428572,63.88986886757043,1460.0,0.0,533.2857142857142,624.917467566591,260.16732101122807,0.9193191555167071,1107538.9999999998,7937130.686785132,5.8894701E7,2.0,6.0914215E7,2256082.0370370373,1.1320649435992807E7,5.8895739E7,10.0,6.09143E7,2256085.185185185,1.1320644662371503E7,5.8895928E7,11.0,0,0,0,0,572,572,0.45965957775835353,0.45965957775835353,0.0,1460.0,278.03508771929825,504.2850301208732,254303.39160401002,2,2,0,19,55,0,0,0,1.0,283.0,32.714285714285715,533.2857142857143,0,0,0,7924,13,7853,28,916,28,14932,14600,1114,9,20,1600787.0,0.0,1600787.0,1600787.0,5.8894701E7,0.0,5.8894701E7,5.8894701E7,NeedManualLabel
10.152.152.11-216.58.211.10-55916-443-6,10.152.152.11,55916,216.58.211.10,443,6,15/07/2015 09:13:45 PM,60770006,17,20,1319.0,5236.0,404.0,0.0,77.58823529411765,115.59901536319926,1460.0,0.0,261.80000000000007,458.7253047992425,107.86571256879586,0.6088529923791681,1688055.722222222,9715491.801655632,5.8352151E7,2.0,6.0349701E7,3771856.3125,1.455680346287608E7,5.8352485E7,10.0,6.076961E7,3198400.5263157897,1.3358417943180686E7,5.8353478E7,5.0,0,0,0,0,352,412,0.27974326676880695,0.3291097256103611,0.0,1460.0,172.49999999999997,350.8424417297868,123090.41891891886,1,2,0,16,36,0,0,0,1.0,177.16216216216216,77.58823529411765,261.8,0,0,0,6449,16,3230,17,1319,20,5236,14600,1181,9,20,1997550.0,0.0,1997550.0,1997550.0,5.8352151E7,0.0,5.8352151E7,5.8352151E7,NeedManualLabel
