Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-96.33.89.116-49418-36574-6,10.152.152.11,49418,96.33.89.116,36574,6,27/07/2015 10:51:18 PM,2185007,9,10,144.0,155.0,72.0,0.0,16.0,26.725456029785533,76.0,0.0,15.5,28.60167050288419,136.84166686880178,8.695624316077705,121389.2777777778,219975.3197054309,657247.0,20.0,2183995.0,272999.375,275435.4870542997,657553.0,730.0,2184040.0,242671.11111111112,274555.14273932495,657247.0,635.0,0,0,0,0,192,212,4.118979939194703,4.576644376883003,0.0,76.0,14.950000000000003,26.470390608137393,700.6815789473684,2,2,0,8,18,0,0,0,1.0,15.736842105263158,16.0,15.5,0,0,0,299,8,189,0,0,0,0,14600,913,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,27/07/2015 10:49:45 PM,118589762,51,0,1428.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,12.041511644150193,0.4300539872910783,2371795.2399999998,2706890.5561134503,8615137.0,200512.0,1.18589762E8,2371795.2399999998,2706890.5561134503,8615137.0,200512.0,0,0,0,0,0,0,0,0,0,408,0,0.4300539872910783,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.54901960784314,28.0,0.0,0,0,0,112,4,79,1,54,0,0,0,0,50,8,6076243.875,499660.56969976774,6288591.0,4841281.0,7966341.625,1124024.8123514429,8615137.0,5203834.0,NeedManualLabel
85.26.42.231-10.152.152.11-27376-34123-6,85.26.42.231,27376,10.152.152.11,34123,6,27/07/2015 10:50:00 PM,90014082,38,36,487.0,339.0,31.0,0.0,12.81578947368421,12.500497856372903,31.0,0.0,9.416666666666668,12.252987973784773,9.176341986135014,0.8220935919781973,1233069.6164383562,4307980.40470091,2.9968018E7,17.0,9.0014082E7,2432813.027027027,5841400.701885257,2.9968018E7,370.0,9.0013018E7,2571800.5142857144,5983687.947388356,2.996847E7,145.0,1,0,0,0,760,720,0.4221561688536689,0.39993742312452846,0.0,31.0,11.199999999999998,12.334307241800618,152.13513513513516,0,0,0,38,74,0,0,0,0.0,11.35135135135135,12.81578947368421,9.416666666666666,0,0,0,272,11,77,3,48,3,33,5284,5310,20,20,2735001.0,4139078.3199821794,9331999.0,370.0,1.46752246E7,9384623.605741005,2.9968018E7,6572037.0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,27/07/2015 10:49:54 PM,117654715,33,33,2911.0,485.0,1036.0,0.0,88.21212121212122,246.4165372869379,50.0,0.0,14.696969696969699,21.997847690860645,28.864121595126893,0.5609634938982259,1810072.5384615385,4376132.565801734,1.3598399E7,0.0,1.17654715E8,3676709.843750001,5696731.060204978,1.3598399E7,677.0,1.1765373E8,3676679.0625,5697480.771112032,1.3599482E7,303.0,1,0,0,0,660,660,0.28048174694911293,0.28048174694911293,0.0,1036.0,52.07462686567165,176.2158897517333,31052.039800995022,0,0,0,33,66,0,0,0,1.0,52.86363636363637,88.21212121212122,14.696969696969697,0,0,0,1140,5,1026,3,264,3,44,2640,2640,12,20,1221772.625,296884.7631917319,1721727.0,918245.0,1.3368544125E7,194861.99789993322,1.3598399E7,1.2973827E7,NeedManualLabel
10.152.152.11-68.9.238.106-41541-63474-6,10.152.152.11,41541,68.9.238.106,63474,6,27/07/2015 10:51:15 PM,63465909,11,12,201.0,115.0,69.0,0.0,18.272727272727273,23.837327489007276,50.0,0.0,9.583333333333332,17.338650116972424,4.979051036675453,0.3623992843149855,2884814.045454545,1.2322000536120027E7,5.7956082E7,11.0,5509565.0,550956.5,1034172.754493309,3198373.0,299.0,6.3465625E7,5769602.2727272725,1.733607133306059E7,5.7956082E7,388.0,0,0,0,0,232,252,0.17332139684629744,0.1890778874686881,0.0,69.0,13.166666666666664,20.433703332584084,417.53623188405794,1,2,0,10,22,0,0,0,1.0,13.73913043478261,18.272727272727273,9.583333333333334,0,0,0,216,8,246,3,67,4,38,14600,913,6,20,5509827.0,0.0,5509827.0,5509827.0,5.7956082E7,0.0,5.7956082E7,5.7956082E7,NeedManualLabel
10.152.152.11-152.14.56.107-38210-3724-6,10.152.152.11,38210,152.14.56.107,3724,6,27/07/2015 10:52:19 PM,2149067,4,3,58.0,0.0,58.0,0.0,14.5,29.0,0.0,0.0,0.0,0.0,26.988455920639048,3.257227438697816,358177.8333333334,876072.8871228505,2146454.0,14.0,2148166.0,716055.3333333334,1238999.740657896,2146729.0,674.0,2148407.0,1074203.5,1517665.4057810304,2147355.0,1052.0,0,0,0,0,92,72,1.861272822113038,1.3959546165847785,0.0,58.0,7.249999999999999,20.506096654409877,420.49999999999994,2,2,0,1,6,0,0,0,0.0,8.285714285714286,14.5,0.0,0,0,0,0,0,0,4,58,3,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-134.249.51.23-48430-30711-6,10.152.152.11,48430,134.249.51.23,30711,6,27/07/2015 10:51:19 PM,62680829,10,13,275.0,169.0,106.0,0.0,27.5,34.29366640584753,109.0,0.0,13.0,30.58866892603643,7.083505548403005,0.36693835048033585,2849128.590909091,1.2320946341896223E7,5.79569E7,9.0,6.2069222E7,6896580.222222222,1.9164092588999223E7,5.7957139E7,344.0,6.2680505E7,5223375.416666667,1.6621860753493326E7,5.7957272E7,636.0,0,0,0,0,212,272,0.15953841325231993,0.20739993722801592,0.0,109.0,18.499999999999996,31.867933999418664,1015.5652173913041,1,2,0,11,22,0,0,0,1.0,19.304347826086957,27.5,13.0,0,0,0,393,9,238,5,137,6,84,14600,913,7,20,1645999.0,0.0,1645999.0,1645999.0,5.79569E7,0.0,5.79569E7,5.79569E7,NeedManualLabel
10.152.152.11-151.249.131.19-43611-16035-6,10.152.152.11,43611,151.249.131.19,16035,6,27/07/2015 10:52:22 PM,2314675,4,3,55.0,0.0,55.0,0.0,13.75,27.5,0.0,0.0,0.0,0.0,23.761435190685518,3.0241826606327025,385779.1666666666,943726.6698302886,2312153.0,17.0,2313738.0,771246.0,1334654.301511444,2312372.0,377.0,2314315.0,1157157.5,1634735.4186878377,2313090.0,1225.0,0,0,0,0,92,72,1.7281043775044014,1.296078283128301,0.0,55.0,6.875,19.445436482630058,378.12500000000006,2,2,0,1,6,0,0,0,0.0,7.857142857142857,13.75,0.0,0,0,0,0,0,0,4,55,3,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-151.249.131.19-43612-16035-6,10.152.152.11,43612,151.249.131.19,16035,6,27/07/2015 10:52:24 PM,702577,4,3,66.0,0.0,66.0,0.0,16.5,33.0,0.0,0.0,0.0,0.0,93.9398813226166,9.963320746338123,117096.16666666667,285000.5222159543,698850.0,22.0,701610.0,233870.0,403938.74105364043,700298.0,212.0,701499.0,350749.5,493655.99268367037,699817.0,1682.0,0,0,0,0,92,72,5.6933261407646425,4.269994605573482,0.0,66.0,8.25,23.334523779156065,544.4999999999999,2,2,0,1,6,0,0,0,0.0,9.428571428571429,16.5,0.0,0,0,0,0,0,0,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-152.14.56.107-38211-3724-6,10.152.152.11,38211,152.14.56.107,3724,6,27/07/2015 10:52:20 PM,63107610,11,12,220.0,86.0,67.0,0.0,19.999999999999996,19.24058211177614,68.0,0.0,7.166666666666667,19.844089265770773,4.8488605415416615,0.3644568380897327,2868527.7272727266,8444089.412371699,3.6304675E7,21.0,4.4587556E7,4458755.6,1.1238235331383275E7,3.6305354E7,206.0,6.3106485E7,5736953.181818182,1.1473560813652733E7,3.6305672E7,916.0,0,0,0,0,232,252,0.17430544430378522,0.19015139378594753,0.0,68.0,12.749999999999998,19.943943179953592,397.7608695652174,1,2,0,10,22,0,0,0,1.0,13.304347826086957,20.0,7.166666666666667,0,0,0,217,6,148,2,44,2,17,14600,913,8,20,4141897.0,1594600.7448944706,5269450.0,3014344.0,2.7411908E7,1.2576271698423902E7,3.6304675E7,1.8519141E7,NeedManualLabel
10.152.152.11-66.110.140.130-57099-36762-6,10.152.152.11,57099,66.110.140.130,36762,6,27/07/2015 10:51:14 PM,110767595,18,20,459.0,151.0,109.0,0.0,25.500000000000004,25.116786043928283,83.0,0.0,7.550000000000002,20.392142449586082,5.5070257686826185,0.34306062165563855,2993718.783783784,1.1033388752117435E7,5.7956881E7,11.0,1.10766645E8,6515685.0,1.579653507216681E7,5.7957226E7,727.0,1.10766752E8,5829829.052631579,1.503419971753105E7,5.7957337E7,638.0,0,0,0,0,372,412,0.16250239973161826,0.1805582219240203,0.0,109.0,15.641025641025642,24.02245350926063,577.0782726045883,0,2,0,19,37,0,0,0,1.0,16.05263157894737,25.5,7.55,0,0,0,369,9,209,2,57,2,18,14600,913,15,20,6745850.0,191415.2198807608,6881201.0,6610499.0,4.71307465E7,1.5310466237975266E7,5.7956881E7,3.6304612E7,NeedManualLabel
10.152.152.11-212.28.88.73-55311-18458-6,10.152.152.11,55311,212.28.88.73,18458,6,27/07/2015 10:52:24 PM,63130429,12,15,285.0,166.0,75.0,0.0,23.75,25.03497553424009,89.0,0.0,11.066666666666665,25.457153546040193,7.143940048308558,0.4276859895883172,2428093.423076923,7811169.228899322,3.6304735E7,18.0,6.066346E7,5514859.999999999,1.156760455102944E7,3.6305331E7,767.0,6.31296E7,4509257.142857142,1.035546138083236E7,3.6305671E7,720.0,0,0,0,0,252,312,0.19008266203925211,0.23760332754906513,0.0,89.0,16.107142857142858,25.319205542673913,641.0621693121693,1,2,0,13,26,0,0,0,1.0,16.703703703703702,23.75,11.066666666666666,0,0,0,362,9,243,2,57,3,33,14600,913,9,20,2251951.0,1078100.2534310063,3014283.0,1489619.0,2.7412355E7,1.2575724397775263E7,3.6304735E7,1.8519975E7,NeedManualLabel
85.26.42.231-10.152.152.11-27376-34123-6,85.26.42.231,27376,10.152.152.11,34123,6,27/07/2015 10:52:01 PM,119992668,2268,2661,159836.0,202060.0,1460.0,0.0,70.47442680776018,129.66384470307258,801.0,0.0,75.93385945133427,43.2538596620342,3015.9842766393026,41.077509835850975,24349.161525974057,240898.54062605076,1.5006484E7,0.0,1.19992668E8,52930.15791795314,354439.1248231886,1.5006484E7,9.0,1.19989058E8,45108.66842105266,327670.28649600444,1.5048278E7,0.0,1,0,0,0,45360,53220,18.90115486056198,22.17635497528899,0.0,1460.0,73.41054766734294,93.54340730819031,8750.369050825992,0,0,0,3183,4929,0,0,0,1.0,73.42544126597687,70.47442680776014,75.93385945133409,0,0,0,120577,1058,4151,283,19979,332,25257,5284,5310,833,20,7723236.5,1.09206525880605E7,1.5445304E7,1169.0,1.02610865E7,6711005.503351379,1.5006484E7,5515689.0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,27/07/2015 10:52:08 PM,119599008,38,38,3719.0,1876.0,1082.0,0.0,97.86842105263156,281.91643107657467,872.0,0.0,49.36842105263158,168.76281469703736,46.78132447386186,0.6354567756949957,1594653.4400000002,6640602.64559226,4.7365653E7,8.0,1.19598482E8,3232391.405405406,9230724.583885685,4.7365653E7,249.0,1.19597672E8,3232369.5135135134,9236564.320866192,4.7405575E7,288.0,1,0,0,0,760,760,0.31772838784749785,0.31772838784749785,0.0,1082.0,85.96103896103892,254.70893819987225,64876.643198906335,0,0,0,38,76,0,0,0,1.0,87.09210526315789,97.86842105263158,49.36842105263158,0,0,0,785,9,466,6,619,6,312,2640,2640,16,20,2081712.6,1669018.2686921973,4781603.0,571428.0,2.1837903E7,1.6206413002041075E7,4.7365653E7,7728880.0,NeedManualLabel
10.152.152.11-128.70.55.42-49823-40624-6,10.152.152.11,49823,128.70.55.42,40624,6,27/07/2015 10:53:24 PM,62342209,10,13,221.0,152.0,69.0,0.0,22.1,23.173020711355022,79.0,0.0,11.692307692307693,24.25690491174494,5.983105282650476,0.3689314249355521,2833736.7727272725,1.2128946300728792E7,5.707248E7,6.0,5269540.0,585504.4444444445,840759.6798189586,2468057.0,195.0,6.2342024E7,5195168.666666666,1.6354397675051771E7,5.707248E7,435.0,0,0,0,0,212,272,0.16040496736328352,0.2085264575722686,0.0,79.0,15.541666666666668,23.55193921059814,554.6938405797101,1,2,0,11,22,0,0,0,1.0,16.217391304347824,22.1,11.692307692307692,0,0,0,322,9,241,3,73,4,50,14600,913,7,20,5269729.0,0.0,5269729.0,5269729.0,5.707248E7,0.0,5.707248E7,5.707248E7,NeedManualLabel
10.152.152.11-66.110.140.130-57099-36762-6,10.152.152.11,57099,66.110.140.130,36762,6,27/07/2015 10:53:24 PM,62345463,5,5,102.0,0.0,31.0,0.0,20.4,12.660963628413123,0.0,0.0,0.0,0.0,1.6360452724523034,0.16039659533846112,6927273.666666667,1.8827167611409012E7,5.7075041E7,126.0,6.2344622E7,1.55861555E7,2.7664045188071087E7,5.7075282E7,1334877.0,6.2345309E7,1.558632725E7,2.7664331382355854E7,5.7075882E7,1334849.0,1,0,0,0,100,100,0.08019829766923056,0.08019829766923056,0.0,31.0,11.09090909090909,13.300034176306054,176.89090909090908,2,0,0,4,10,0,0,0,1.0,12.2,20.4,0.0,0,0,0,0,0,0,1,25,1,0,913,913,3,20,5269581.0,0.0,5269581.0,5269581.0,5.7075041E7,0.0,5.7075041E7,5.7075041E7,NeedManualLabel
10.152.152.11-151.252.200.32-36271-34225-6,10.152.152.11,36271,151.252.200.32,34225,6,27/07/2015 10:54:26 PM,2056468,4,3,67.0,0.0,67.0,0.0,16.75,33.5,0.0,0.0,0.0,0.0,32.58013253792424,3.4038944442607417,342744.6666666667,837238.2635459673,2051748.0,15.0,2056032.0,685344.0,1183692.428110867,2052153.0,317.0,2056166.0,1028083.0,1448297.523439849,2052184.0,3982.0,0,0,0,0,92,72,1.9450825395775668,1.4588119046831751,0.0,67.0,8.375000000000002,23.68807716974934,561.125,2,2,0,1,6,0,0,0,0.0,9.571428571428571,16.75,0.0,0,0,0,0,0,0,4,67,3,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-128.71.58.141-50795-22135-6,10.152.152.11,50795,128.71.58.141,22135,6,27/07/2015 10:54:26 PM,3078465,4,3,86.0,0.0,86.0,0.0,21.5,43.0,0.0,0.0,0.0,0.0,27.9360005717135,2.273860511651099,513077.49999999994,1255234.4754524152,3075314.0,15.0,3077911.0,1025970.3333333334,1775192.4553733135,3075786.0,832.0,3077648.0,1538824.0,2173708.4707641914,3075868.0,1780.0,0,0,0,0,92,72,1.2993488638006279,0.974511647850471,0.0,86.0,10.75,30.405591591021544,924.5000000000001,2,2,0,1,6,0,0,0,0.0,12.285714285714286,21.5,0.0,0,0,0,0,0,0,4,86,3,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-128.71.58.141-50796-22135-6,10.152.152.11,50796,128.71.58.141,22135,6,27/07/2015 10:54:28 PM,1465486,4,3,66.0,0.0,66.0,0.0,16.5,33.0,0.0,0.0,0.0,0.0,45.03625418461861,4.776572413520157,244247.66666666666,596972.7285240648,1462813.0,15.0,1464668.0,488222.6666666667,844685.9660544464,1463582.0,446.0,1465055.0,732527.5,1033936.485198438,1463631.0,1424.0,0,0,0,0,92,72,2.7294699505829465,2.0471024629372097,0.0,66.0,8.25,23.334523779156065,544.4999999999999,2,2,0,1,6,0,0,0,0.0,9.428571428571429,16.5,0.0,0,0,0,0,0,0,4,66,3,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-136.169.183.117-32977-48521-6,10.152.152.11,32977,136.169.183.117,48521,6,27/07/2015 10:53:27 PM,62431558,12,15,257.0,121.0,71.0,0.0,21.416666666666664,20.817205878937276,59.0,0.0,8.066666666666668,17.297673942167016,6.054630256063768,0.4324735897188406,2401213.769230769,1.1164975803596688E7,5.7073828E7,13.0,6.1618379E7,5601670.818181818,1.7089628781833857E7,5.7073976E7,326.0,6.2431245E7,4459374.642857143,1.516054382544275E7,5.7073986E7,434.0,0,0,0,0,252,312,0.1922104843194847,0.2402631053993559,0.0,71.0,13.5,19.56281430939076,382.70370370370387,1,2,0,13,26,0,0,0,1.0,14.0,21.416666666666668,8.066666666666666,0,0,0,288,9,196,6,128,7,60,14600,913,9,20,1467000.0,0.0,1467000.0,1467000.0,5.7073828E7,0.0,5.7073828E7,5.7073828E7,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,27/07/2015 10:52:47 PM,100991331,3,0,54.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.5346993594925489,0.029705519971808272,5.04956655E7,2.616312414506365E7,6.8995788E7,3.1995543E7,1.00991331E8,5.04956655E7,2.616312414506365E7,6.8995788E7,3.1995543E7,0,0,0,0,0,0,0,0,0,24,0,0.029705519971808272,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,18.0,0.0,0,0,0,0,0,0,1,27,0,0,0,0,2,8,0,0,0,0,5.04956655E7,2.616312414506365E7,6.8995788E7,3.1995543E7,NeedManualLabel
