Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:29:10.593381,119981995,3356,4176,1463301.0,1592894.0,1460.0,0.0,436.0253277711564,343.7220720955301,1420.0,6.0,381.4401340996166,484.09048914916445,25472.113545036485,62.776085695191185,15931.748107821004,19841.839280664695,125099.0,10.0,1.19980294E8,35761.63755588674,27770.641484265412,147141.0,13.0,1.1998176E8,28738.14610778445,23224.623443290195,134885.0,10.0,2249,1900,0,0,0,0,67120,83520,27.970863461638558,34.80522223355263,0.0,1460.0,405.76141795008004,428.1156791012751,183283.03469234594,0,0,0,4149,7532,0,0,0,1.2443384982121573,405.76141795007965,436.0253277711561,381.44013409961684,0,0,0,2766,4,33523,0,194,0,211,65535,65535,2381,20,0,0,0,0,0,0,0,0,1320226995,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:31:10.612592,119999955,3619,4568,1649463.0,1678055.0,1460.0,0.0,455.77866814036963,327.4703872665954,1420.0,6.0,367.3500437828372,487.04489826659886,27729.327065164318,68.2250255843846,14659.168702663088,18778.45899556239,137985.0,6.0,1.19999804E8,33167.441680486474,26335.27629794871,138211.0,13.0,1.19953611E8,26265.296912634065,21687.632963695636,138099.0,6.0,2589,1944,0,0,0,0,72380,91360,30.158344642712574,38.06668094167202,0.0,1460.0,406.4392329302554,426.2237171235895,181666.65703864963,0,0,0,4533,8187,0,0,0,1.2622271345675602,406.4392329302553,455.77866814037026,367.35004378283713,0,0,0,2889,4,34869,0,201,0,204,65535,65535,2731,20,0,0,0,0,0,0,0,0,1440264166,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:33:10.635139,119959717,3305,4102,1430323.0,1576718.0,1460.0,0.0,432.7754916792743,347.05929839517376,1420.0,6.0,384.3778644563628,485.07875471017684,25067.08981315786,61.74572752618281,16197.639346475817,20043.188558230486,123460.0,6.0,1.19959031E8,36307.21277239703,28056.709500383775,127726.0,9.0,1.19959717E8,29251.3330894904,23128.717505537927,123460.0,6.0,2193,1881,0,0,0,0,66100,82040,27.55091527933498,34.19481224684783,0.0,1460.0,405.97286350749357,429.6632685933059,184610.5243782833,0,0,0,4074,7407,0,0,0,1.2411497730711043,405.9728635074929,432.77549167927384,384.3778644563628,0,0,0,2851,4,35306,0,193,0,212,0,65535,2329,0,0,0,0,0,0,0,0,0,1560246475,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:35:10.659216,119944714,3466,4355,1501477.0,1742196.0,1460.0,0.0,433.2016733987318,345.4985080378237,1420.0,6.0,400.04500574052736,500.5945975742742,27043.067525260012,65.20504104916203,15338.1987212276,19177.717241611535,122599.0,5.0,1.19912531E8,34606.791053391134,27051.10940671671,128058.0,12.0,1.19944714E8,27548.165824529173,22185.92596970148,122599.0,5.0,2306,2015,0,0,0,0,69320,87100,28.89664649998665,36.30839454917538,0.0,1460.0,414.7389080680213,438.96333948060345,192688.81340796352,0,0,0,4321,7821,0,0,0,1.2564916330063474,414.738908068022,433.2016733987305,400.04500574052815,0,0,0,2771,4,35074,0,191,0,222,0,65535,2446,0,0,0,0,0,0,0,0,0,1680255549,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:37:10.678075,119953667,3405,4228,1482037.0,1711088.0,1460.0,0.0,435.2531571218798,350.27878681071854,1420.0,6.0,404.70387890255404,506.2951777530003,26619.653069880726,63.6329025272733,15717.199554507382,20293.781776344316,146014.0,0.0,1.19928049E8,35231.506756756804,27919.895614246932,156378.0,8.0,1.19953667E8,28377.967116158,23476.425127361937,146250.0,5.0,2257,1930,0,0,0,0,68100,84560,28.385960055727185,35.24694247154612,0.0,1460.0,418.3315865321627,443.76385527052685,196926.3592445611,0,0,0,4187,7633,0,0,0,1.2417033773861967,418.331586532163,435.2531571218796,404.7038789025544,0,0,0,3113,4,40334,0,194,0,224,0,65535,2403,0,0,0,0,0,0,0,0,0,1800283361,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:39:10.722401,119995492,3322,4133,1452122.0,1648974.0,1460.0,0.0,437.1228175797718,347.6649573665382,1420.0,6.0,398.9774981853362,507.20215865593445,25843.437518469444,62.127333916844144,16098.134156157696,21472.189518255524,140046.0,4.0,1.19995374E8,36132.30171635055,29102.223607130472,140186.0,9.0,1.19995216E8,29040.46853823811,25106.308046335307,140262.0,4.0,2218,1850,0,0,0,0,66440,82660,27.684373342958583,34.44296057388556,0.0,1460.0,415.97531857813567,443.63938826821493,196815.90682299598,0,0,0,4068,7455,0,0,0,1.2441300421432873,415.9753185781355,437.1228175797712,398.97749818533754,0,0,0,3518,4,47560,0,194,0,221,65535,65535,2357,20,0,0,0,0,0,0,0,0,1920369512,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:41:10.781528,119981907,3430,4308,1550724.0,1593009.0,1460.0,0.0,452.10612244897993,334.5523516439561,1420.0,6.0,369.7792479108632,485.04321136836364,26201.725565172088,64.49305727404382,15507.54905001937,19962.173307604222,157798.0,0.0,1.19911966E8,34969.9521726451,27828.313732413986,157918.0,13.0,1.19981907E8,27857.419781750614,22983.942121657492,158027.0,6.0,2410,1867,0,0,0,0,68600,86160,28.587643635302445,35.90541363874138,0.0,1460.0,406.272034117342,426.9015525297441,182244.93555230586,0,0,0,4277,7738,0,0,0,1.2559766763848397,406.27203411734297,452.1061224489796,369.7792479108635,0,0,0,3139,4,40426,0,200,0,205,0,65535,2547,0,0,0,0,0,0,0,0,0,2040415054,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:43:10.801378,119970945,3516,4436,1566405.0,1688264.0,1460.0,0.0,445.50767918088775,339.674594005779,1420.0,6.0,380.5825067628509,490.0299116109127,27128.810229843566,66.28271536912541,15088.786945038344,19020.2791650547,113169.0,7.0,1.19970779E8,34131.089331436786,26823.28151022263,131678.0,41.0,1.19963884E8,27049.3537767756,21859.110719439836,113169.0,10.0,2419,1983,0,0,0,0,70320,88720,29.307095980614307,36.97561938851111,0.0,1460.0,409.28936116700106,431.2643270445097,185988.91978115382,0,0,0,4402,7952,0,0,0,1.2616609783845278,409.289361167002,445.50767918088735,380.5825067628494,0,0,0,2753,4,33832,0,196,0,212,65535,65535,2563,20,0,0,0,0,0,0,0,0,2160423942,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:45:10.817486,119996392,3626,4545,1606566.0,1723034.0,1460.0,0.0,443.06839492553775,334.05357614406245,1420.0,6.0,379.1053905390544,493.06150082915354,27747.50094152831,68.09371401766813,14687.440881272983,18383.31012633795,110129.0,8.0,1.19956833E8,33091.54013793103,25589.66464757792,144335.0,9.0,1.19996392E8,26407.656690140833,21572.622397489213,115924.0,11.0,2509,2012,0,0,0,0,72520,90900,30.217575208427935,37.876138809240196,0.0,1460.0,407.4899033166074,430.9708632085966,185735.8849347629,0,0,0,4521,8171,0,0,0,1.2534473248758964,407.4899033166075,443.0683949255378,379.10539053905393,0,0,0,2841,4,34744,0,196,0,210,0,65535,2647,0,0,0,0,0,0,0,0,0,2280465497,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:47:10.846299,119996305,3606,4566,1674549.0,1637006.0,1460.0,0.0,464.3785357737101,325.77765802526096,1420.0,6.0,358.5208059570749,480.84022743586763,27597.14142864649,68.10209697706942,14685.632725492595,18749.662373671144,114746.0,8.0,1.19996132E8,33286.028294036085,26051.797513066078,135143.0,24.0,1.19996077E8,26286.106681270474,21560.969161485402,122469.0,8.0,2621,1923,0,0,0,0,72120,91320,30.050925318075418,38.051171658994,0.0,1460.0,405.2318893783648,422.79927185045756,178759.2242772771,0,0,0,4544,8172,0,0,0,1.2662229617304492,405.23188937836517,464.3785357737105,358.520805957074,0,0,0,2810,4,33672,0,204,0,200,65535,65535,2761,20,0,0,0,0,0,0,0,0,2400494223,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:49:10.873645,119994646,3765,4675,1730562.0,1736247.0,1460.0,0.0,459.64462151394423,339.39235118115494,1420.0,6.0,371.3897326203211,494.78133072574417,28891.364036358755,70.3364715122373,14219.059841213371,18458.856845162296,125081.0,6.0,1.19994646E8,31879.55526036134,25904.630009153032,131631.0,13.0,1.19994316E8,25672.724860932896,21857.75425125448,125735.0,6.0,2656,1983,0,0,0,0,75300,93500,31.376399910376,38.9600716018613,0.0,1460.0,410.7593601895741,434.61485405625615,188890.07136634085,0,0,0,4639,8440,0,0,0,1.2416998671978752,410.75936018957344,459.64462151394423,371.38973262032084,0,0,0,2865,4,34913,0,205,0,205,65535,65535,2820,20,0,0,0,0,0,0,0,0,2520519910,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:51:10.931917,119991126,3515,4338,1592569.0,1571918.0,1460.0,0.0,453.0779516358473,343.92095434086764,1420.0,6.0,362.3600737667116,482.49550111093674,26372.67525933543,65.4465064358176,15281.600356597039,20029.063869028225,123282.0,0.0,1.19990933E8,34146.537564029626,28157.063709130824,139366.0,14.0,1.19991126E8,27666.84943509341,23361.27368125088,123573.0,4.0,2435,1837,0,0,0,0,70300,86760,29.293832945612998,36.152673490204606,0.0,1460.0,402.9653635553286,428.434560660762,183556.17276858012,0,0,0,4272,7853,0,0,0,1.2341394025604553,402.9653635553292,453.0779516358464,362.3600737667128,0,0,0,3312,4,40267,0,202,0,200,0,65535,2591,0,0,0,0,0,0,0,0,0,2640574662,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:53:10.969602,119935094,3744,4694,1745218.0,1715544.0,1460.0,0.0,466.13728632478626,324.8507881789808,1420.0,6.0,365.47592671495596,498.72249599966335,28855.290679140166,70.35472036233197,14215.37205167711,19334.090351253206,121853.0,3.0,1.19897676E8,32032.5076142132,26109.718576830448,130346.0,8.0,1.19934771E8,25556.098657575058,22289.199078935508,122403.0,3.0,2736,1887,0,0,0,0,74880,93880,31.21688469264884,39.137835669683135,0.0,1460.0,410.14008058781684,433.2070394550323,187668.33903339395,0,0,0,4623,8438,0,0,0,1.2537393162393162,410.140080587817,466.1372863247863,365.4759267149553,0,0,0,3678,4,47055,0,206,0,203,0,65535,2888,0,0,0,0,0,0,0,0,0,2760556315,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:55:10.974483,119982500,3482,4337,1592635.0,1556185.0,1460.0,0.0,457.3908673176338,337.6646289104481,1420.0,6.0,358.816001844593,480.6025472131764,26243.993915779385,65.1678369762257,15346.95574315679,20059.501872159628,126372.0,6.0,1.19982424E8,34467.80350473995,27694.27409269194,127355.0,11.0,1.19982344E8,27671.204797048,23271.806868803767,126591.0,6.0,2455,1837,0,0,0,0,69640,86740,29.020898881086826,36.14693809513887,0.0,1460.0,402.7139020335072,425.76070439973086,181272.177410955,0,0,0,4292,7819,0,0,0,1.2455485353245261,402.71390203350813,457.39086731763354,358.816001844593,0,0,0,2992,4,38052,0,203,0,199,65535,65535,2597,20,0,0,0,0,0,0,0,0,2880608602,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:57:11.004999,119986041,3429,4215,1484354.0,1613397.0,1460.0,0.0,432.88247302420547,349.95808535347084,1420.0,6.0,382.7750889679709,488.3527606052599,25817.59489839322,63.70741076455719,15698.814732434914,20288.327795798246,122818.0,7.0,1.19948471E8,34990.80250875146,27994.149680040602,139765.0,38.0,1.19986041E8,28473.19435215941,23359.29678187679,122996.0,7.0,2266,1915,0,0,0,0,68580,84300,28.578324373582756,35.12908639097443,0.0,1460.0,405.25261643118694,432.4842716115509,187042.64519137377,0,0,0,4181,7644,0,0,0,1.2292213473315836,405.25261643118785,432.8824730242053,382.77508896797156,0,0,0,2709,4,32551,0,194,0,211,0,65535,2414,0,0,0,0,0,0,0,0,0,3000642659,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 19:59:11.022639,119986109,4476,5699,2304972.0,1609639.0,1460.0,0.0,514.962466487936,267.0014398280472,1420.0,6.0,282.442358308475,446.71653147957346,32625.535010890304,84.80148314501973,11793.405641832085,15459.767185649198,121045.0,6.0,1.19986033E8,26812.52134078213,20161.630697854624,132154.0,21.0,1.19986109E8,21057.58318708317,17468.093219519793,121276.0,6.0,3782,1893,0,0,0,0,89520,113980,37.30431828571089,47.49716485930884,0.0,1460.0,384.72835380835403,395.5264287073228,156441.1558059689,0,0,0,5675,10175,0,0,0,1.2732350312779268,384.7283538083538,514.9624664879357,282.44235830847515,0,0,0,2877,4,45303,0,226,0,158,0,65535,3921,0,0,0,0,0,0,0,0,0,3120660367,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 20:01:11.041695,119987971,5313,6948,2941012.0,1759602.0,1460.0,0.0,553.5501599849417,211.23240858635333,1420.0,6.0,253.2530224525049,441.0027810390744,39175.710371833855,102.18524321908902,9786.947063621528,12137.298583412177,62920.0,6.0,1.19987816E8,22588.067771084367,12497.89992739953,78423.0,15.0,1.19987772E8,17271.88311501368,11946.686307535205,64247.0,6.0,4924,1994,0,0,0,0,106260,138960,44.27943864472881,57.90580457436021,0.0,1460.0,383.37933284397724,389.4612182435333,151680.0405157371,0,0,0,6918,12261,0,0,0,1.3077357425183511,383.37933284397684,553.5501599849426,253.25302245250433,0,0,0,3144,4,137538,0,239,0,143,65535,65535,5078,20,0,0,0,0,0,0,0,0,3240681285,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 20:03:11.058260,119983050,5260,6817,2898587.0,1640084.0,1460.0,0.0,551.062167300381,207.46248428723482,1420.0,6.0,240.58735514155822,428.05937791346315,37827.60148204267,100.65588431032549,9935.661642928135,12211.227455500823,65712.0,7.0,1.19980569E8,22814.331431831175,12347.9515932144,90279.0,70.0,1.1998305E8,17603.147007042222,11934.293407197689,78155.0,7.0,4879,1912,0,0,0,0,105200,136340,43.8395256663337,56.8163586439918,0.0,1460.0,375.8111285915342,381.9244856009927,145866.31270158288,0,0,0,6791,12077,0,0,0,1.2960076045627376,375.8111285915376,551.0621673003802,240.58735514155788,0,0,0,2823,4,58543,0,240,0,135,0,65535,5019,0,0,0,0,0,0,0,0,0,3360692929,0
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,2015-07-24 20:05:11.068146,119978047,5186,6766,2906529.0,1591604.0,1460.0,0.0,560.4568067875067,197.4745298443962,1420.0,6.0,235.23558971327253,420.5662937759729,37491.30038764508,99.6182243239882,10039.163835662275,12180.20065235581,64963.0,9.0,1.19974323E8,23138.731533269067,12094.450008262958,66218.0,9.0,1.19978047E8,17735.11411677753,11665.406554581112,65122.0,12.0,4887,1860,0,0,0,0,103720,135320,43.22457424231951,56.39365008166869,0.0,1460.0,376.3498159303877,378.1846920734425,143023.66131868452,0,0,0,6747,11952,0,0,0,1.3046664095642113,376.3498159303882,560.4568067875048,235.23558971327225,0,0,0,3182,4,160421,0,243,0,133,0,65535,5030,0,0,0,0,0,0,0,0,0,3480697812,0
