Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,01/04/2015 02:42:34 AM,3076094,4,3,1126.0,862.0,1126.0,0.0,281.5,563.0,862.0,0.0,287.33333333333337,497.6759320414574,646.2741385666368,2.275613163967031,512682.3333333333,1219076.2720495658,3000831.0,63.0,75263.0,25087.666666666668,21547.892920964066,38797.0,251.0,3039945.0,1519972.5,2094339.2701099075,3000894.0,39051.0,0,0,0,0,136,108,1.300350379409732,0.975262784557299,0.0,1126.0,248.5,465.51077937496325,216700.2857142857,1,2,0,2,6,0,0,0,0.0,284.0,281.5,287.3333333333333,0,0,0,0,0,0,4,1126,3,862,29200,5176,1,32,0,0,0,0,0,0,0,0,0
131.202.240.150-137.116.33.169-39325-443-6,131.202.240.150,39325,137.116.33.169,443,6,01/04/2015 02:42:33 AM,10360854,7,4,422.0,5050.0,240.0,0.0,60.28571428571429,104.30997760795191,4969.0,0.0,1262.5,2471.2343069810277,528.1417921727302,1.061688544206877,1036085.4000000001,3205893.053057593,1.0160056E7,32.0,1.0324709E7,1720784.8333333335,4134487.1692418843,1.0160056E7,215.0,1.0324115E7,3441371.6666666665,5884172.287827943,1.0235828E7,41722.0,0,0,0,0,232,124,0.6756199826771037,0.38606856152977354,0.0,4969.0,456.0,1423.5715009025073,2026555.8181818174,1,2,1,4,10,0,0,0,0.0,497.45454545454544,60.285714285714285,1262.5,0,0,0,5466,4,62088,7,422,4,5050,29200,0,2,32,164653.0,0.0,164653.0,164653.0,1.0160056E7,0.0,1.0160056E7,1.0160056E7,0
131.202.240.150-66.235.146.201-33865-443-6,131.202.240.150,33865,66.235.146.201,443,6,01/04/2015 02:42:34 AM,10087679,2,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,0.5947849847323651,0.39652332315491007,3362559.6666666665,5786205.842464415,1.0043847E7,59.0,43832.0,43832.0,0.0,43832.0,43832.0,1.0043906E7,1.0043906E7,0.0,1.0043906E7,1.0043906E7,0,0,0,0,72,64,0.19826166157745503,0.19826166157745503,0.0,6.0,1.2,2.6832815729997477,7.199999999999999,0,2,1,0,3,0,0,0,1.0,1.5,0.0,3.0,0,0,0,0,0,0,2,0,2,6,29200,4050,0,32,43832.0,0.0,43832.0,43832.0,1.0043847E7,0.0,1.0043847E7,1.0043847E7,0
131.202.240.150-209.148.205.27-52072-80-6,131.202.240.150,52072,209.148.205.27,80,6,01/04/2015 02:42:23 AM,30022733,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332323742811822,1.0007577666666668E7,1.72944297978028E7,2.9977465E7,21237.0,2.9998702E7,2.9998702E7,0.0,2.9998702E7,2.9998702E7,3.0001496E7,3.0001496E7,0.0,3.0001496E7,3.0001496E7,0,0,0,0,64,64,0.0666161871405911,0.0666161871405911,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,1093,486,0,32,21237.0,0.0,21237.0,21237.0,2.9977465E7,0.0,2.9977465E7,2.9977465E7,0
131.202.240.150-191.234.42.225-57407-80-6,131.202.240.150,57407,191.234.42.225,80,6,01/04/2015 02:42:35 AM,18550676,3,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,0.3234383480149187,0.2695319566790989,4637669.0,9232541.048914252,1.8486462E7,26.0,1.8518998E7,9259499.0,1.304889621411474E7,1.8486462E7,32536.0,1.8518166E7,1.8518166E7,0.0,1.8518166E7,1.8518166E7,0,0,0,0,104,60,0.16171917400745936,0.10781278267163957,0.0,6.0,1.0,2.449489742783178,6.0,1,2,1,0,4,0,0,0,0.0,1.2,0.0,3.0,0,0,0,0,0,0,3,0,2,6,29200,0,0,32,32536.0,0.0,32536.0,32536.0,1.8486462E7,0.0,1.8486462E7,1.8486462E7,0
131.202.240.150-157.56.109.9-39553-80-6,131.202.240.150,39553,157.56.109.9,80,6,01/04/2015 02:42:34 AM,18813104,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31892663751818945,3762620.8,8373209.614574969,1.8741039E7,14.0,1.8777211E7,9388605.5,1.3226338296892473E7,1.8741039E7,36172.0,1.8776946E7,9388473.0,1.327720543741069E7,1.8776875E7,71.0,0,0,0,0,104,108,0.15946331875909472,0.15946331875909472,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,29200,4050,0,32,36172.0,0.0,36172.0,36172.0,1.8741039E7,0.0,1.8741039E7,1.8741039E7,0
131.202.240.150-91.190.218.34-58458-443-6,131.202.240.150,58458,91.190.218.34,443,6,01/04/2015 02:42:35 AM,18897513,9,7,520.0,3296.0,310.0,0.0,57.77777777777778,117.34327609387957,1212.0,0.0,470.8571428571428,585.2852377463569,201.93133350404364,0.8466722578785897,1259834.2,4725662.827035426,1.8340845E7,3.0,1.8770001E7,2346250.125,6463184.8466043295,1.8340845E7,6.0,1.8765998E7,3127666.333333333,7533898.987133625,1.8505644E7,12.0,0,0,0,0,200,152,0.4762531450567067,0.37041911282188295,0.0,1212.0,224.47058823529414,425.0675119388476,180682.38970588235,2,2,0,6,15,0,0,0,0.0,238.5,57.77777777777778,470.85714285714283,0,0,0,3810,7,14647,9,520,7,3296,29200,2184,2,20,429156.0,0.0,429156.0,429156.0,1.8340845E7,0.0,1.8340845E7,1.8340845E7,0
131.202.240.150-91.190.218.34-58457-443-6,131.202.240.150,58457,91.190.218.34,443,6,01/04/2015 02:42:35 AM,18898274,9,7,520.0,3296.0,310.0,0.0,57.77777777777778,117.34327609387957,1212.0,0.0,470.8571428571428,585.2852377463569,201.92320208713238,0.8466381638873476,1259884.9333333333,4725742.71486349,1.8341174E7,1.0,1.8770399E7,2346299.875,6463299.721805406,1.8341174E7,3.0,1.8766674E7,3127778.9999999995,7534017.483508755,1.8505995E7,4.0,0,0,0,0,200,152,0.476233967186633,0.37040419670071456,0.0,1212.0,224.47058823529414,425.0675119388476,180682.38970588235,2,2,0,6,15,0,0,0,0.0,238.5,57.77777777777778,470.85714285714283,0,0,0,3810,7,14629,9,520,7,3296,29200,2184,2,20,429225.0,0.0,429225.0,429225.0,1.8341174E7,0.0,1.8341174E7,1.8341174E7,0
131.202.240.150-209.148.205.18-41719-80-6,131.202.240.150,41719,209.148.205.18,80,6,01/04/2015 02:42:25 AM,38486936,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10393137037461231,1.2828978666666668E7,2.218174021151743E7,3.8442246E7,21252.0,3.8463498E7,3.8463498E7,0.0,3.8463498E7,3.8463498E7,3.8465684E7,3.8465684E7,0.0,3.8465684E7,3.8465684E7,0,0,0,0,64,64,0.051965685187306154,0.051965685187306154,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,324,534,0,32,21252.0,0.0,21252.0,21252.0,3.8442246E7,0.0,3.8442246E7,3.8442246E7,0
131.202.240.150-24.156.140.57-45900-443-6,131.202.240.150,45900,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38362573,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7038109774336565,0.1303353661914179,9590643.25,1.9152939097669534E7,3.8320048E7,68.0,3.8362573E7,1.91812865E7,2.709623498143948E7,3.8341218E7,21355.0,3.8341335E7,3.8341335E7,0.0,3.8341335E7,3.8341335E7,0,0,0,0,84,64,0.07820121971485072,0.05213414647656715,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,373,612,0,20,21170.0,0.0,21170.0,21170.0,3.8320048E7,0.0,3.8320048E7,3.8320048E7,0
24.156.140.57-131.202.240.150-443-45900-6,24.156.140.57,443,131.202.240.150,45900,6,01/04/2015 02:43:04 AM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,612,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-24.156.140.57-45899-443-6,131.202.240.150,45899,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38362733,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7038080420391322,0.13033482259983928,9590683.25,1.915306776597842E7,3.8320281E7,39.0,3.8362733E7,1.91813665E7,2.7096509338870578E7,3.8341492E7,21241.0,3.8341483E7,3.8341483E7,0.0,3.8341483E7,3.8341483E7,0,0,0,0,84,64,0.07820089355990358,0.05213392903993571,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,385,612,0,20,21211.0,0.0,21211.0,21211.0,3.8320281E7,0.0,3.8320281E7,3.8320281E7,0
24.156.140.57-131.202.240.150-443-45899-6,24.156.140.57,443,131.202.240.150,45899,6,01/04/2015 02:43:04 AM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,612,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-24.156.140.57-45897-443-6,131.202.240.150,45897,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38363044,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7038023364360763,0.13033376600668078,9590761.0,1.915315193988422E7,3.8320485E7,55.0,3.8363044E7,1.9181522E7,2.7096626011489473E7,3.834173E7,21314.0,3.8341744E7,3.8341744E7,0.0,3.8341744E7,3.8341744E7,0,0,0,0,84,64,0.07820025960400848,0.05213350640267232,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,377,613,0,20,21245.0,0.0,21245.0,21245.0,3.8320485E7,0.0,3.8320485E7,3.8320485E7,0
24.156.140.57-131.202.240.150-443-45897-6,24.156.140.57,443,131.202.240.150,45897,6,01/04/2015 02:43:04 AM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,613,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-24.156.140.57-45896-443-6,131.202.240.150,45896,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38363240,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7037987406694534,0.13033310012397284,9590810.0,1.915323927117435E7,3.8320665E7,66.0,3.836324E7,1.918162E7,2.7096672680537034E7,3.8341861E7,21379.0,3.8341978E7,3.8341978E7,0.0,3.8341978E7,3.8341978E7,0,0,0,0,84,64,0.07819986007438372,0.05213324004958914,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,380,611,0,20,21196.0,0.0,21196.0,21196.0,3.8320665E7,0.0,3.8320665E7,3.8320665E7,0
24.156.140.57-131.202.240.150-443-45896-6,24.156.140.57,443,131.202.240.150,45896,6,01/04/2015 02:43:04 AM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,611,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-24.156.140.57-45895-443-6,131.202.240.150,45895,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38363266,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7037982636827635,0.13033301179310436,9590816.5,1.915334427516228E7,3.8320829E7,9.0,3.8363266E7,1.9181633E7,2.7096890469425637E7,3.8342028E7,21238.0,3.8342058E7,3.8342058E7,0.0,3.8342058E7,3.8342058E7,0,0,0,0,84,64,0.07819980707586262,0.05213320471724175,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,371,612,0,20,21199.0,0.0,21199.0,21199.0,3.8320829E7,0.0,3.8320829E7,3.8320829E7,0
24.156.140.57-131.202.240.150-443-45895-6,24.156.140.57,443,131.202.240.150,45895,6,01/04/2015 02:43:04 AM,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,612,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-24.156.140.57-45898-443-6,131.202.240.150,45898,24.156.140.57,443,6,01/04/2015 02:42:25 AM,38235352,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.7061527771471805,0.1307690328050334,9558838.0,1.9089369953766014E7,3.8192889E7,10.0,3.8235352E7,1.9117676E7,2.7006646673583485E7,3.8214259E7,21093.0,3.8213972E7,3.8213972E7,0.0,3.8213972E7,3.8213972E7,0,0,0,0,84,64,0.07846141968302005,0.05230761312201337,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,350,566,0,20,21370.0,0.0,21370.0,21370.0,3.8192889E7,0.0,3.8192889E7,3.8192889E7,0
24.156.140.57-131.202.240.150-443-45898-6,24.156.140.57,443,131.202.240.150,45898,6,01/04/2015 02:43:04 AM,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,566,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-184.26.182.85-47163-443-6,131.202.240.150,47163,184.26.182.85,443,6,01/04/2015 02:42:24 AM,39388067,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.6854867998472736,0.12694199997171732,9847016.75,1.9665346758559387E7,3.9345033E7,66.0,3.9388067E7,1.96940335E7,2.7821044887999814E7,3.9366483E7,21584.0,3.9366551E7,3.9366551E7,0.0,3.9366551E7,3.9366551E7,0,0,0,0,84,64,0.0761651999830304,0.05077679998868693,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,359,553,0,20,21450.0,0.0,21450.0,21450.0,3.9345033E7,0.0,3.9345033E7,3.9345033E7,0
184.26.182.85-131.202.240.150-443-47163-6,184.26.182.85,443,131.202.240.150,47163,6,01/04/2015 02:43:04 AM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,553,0,0,32,0,0,0,0,0,0,0,0,0
131.202.240.150-184.26.182.85-47164-443-6,131.202.240.150,47164,184.26.182.85,443,6,01/04/2015 02:42:24 AM,39389098,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,0.6854688573980547,0.12693867729593605,9847274.5,1.9665328360041156E7,3.9345263E7,68.0,3.9389098E7,1.9694549E7,2.7820533649797015E7,3.9366637E7,22461.0,3.9367656E7,3.9367656E7,0.0,3.9367656E7,3.9367656E7,0,0,0,0,84,64,0.07616320637756163,0.05077547091837442,0.0,27.0,4.5,11.022703842524301,121.5,1,0,1,1,4,0,0,0,0.0,5.4,0.0,13.5,0,0,0,0,0,0,3,0,2,27,404,553,0,20,21374.0,0.0,21374.0,21374.0,3.9345263E7,0.0,3.9345263E7,3.9345263E7,0
184.26.182.85-131.202.240.150-443-47164-6,184.26.182.85,443,131.202.240.150,47164,6,01/04/2015 02:43:04 AM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,553,0,0,32,0,0,0,0,0,0,0,0,0
