Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:29:28.844480,119977325,5611,4457,1139683.0,2435843.0,1420.0,0.0,203.1158438780972,375.59268260529916,1460.0,0.0,546.5207538703183,230.53709064678506,29801.68127602445,83.91585660040346,11917.882686003823,15054.681122660566,114272.0,0.0,1.19977016E8,21386.27736185382,15613.190686561935,114272.0,0.0,1.19977157E8,26924.855700179553,18000.399972624484,122895.0,0.0,1530,4041,0,0,0,0,112220,89140,46.767170379903035,37.148686220500416,0.0,1460.0,355.1376638855769,362.26457383524206,131235.62145602956,0,0,0,5571,10068,0,0,0,0.7943325610408127,355.1376638855781,203.1158438780966,546.5207538703164,5256,4,203973,3222,5,39705,0,113,0,241,0,65535,1535,0,0,0,0,0,0,0,0,0,-1,-1,1320109273,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:31:28.849787,119998080,5764,4594,1160230.0,2521492.0,1420.0,0.0,201.2890353920893,379.88229554793554,1460.0,0.0,548.8663474096663,226.1602390348352,30681.5075707878,86.31804775543075,11586.181326638969,14667.139958134741,105693.0,0.0,1.19997937E8,20822.130314072532,15428.485357281274,129686.0,7.0,1.19996116E8,26125.868930981924,16898.188654534697,133971.0,0.0,1536,4193,0,0,0,0,115280,91880,48.0341018789634,38.28394587646736,0.0,1460.0,355.4471905773317,364.42038170237015,132802.21460010117,0,0,0,5729,10358,0,0,0,0.7970159611380986,355.4471905773315,201.28903539208883,548.8663474096647,0,0,0,3168,5,38225,0,112,0,243,0,65535,1544,0,0,0,0,0,0,0,0,0,-1,-1,1440135335,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:33:28.884745,119992911,5340,4279,1117913.0,2324143.0,1420.0,0.0,209.34700374531815,377.4415285990083,1460.0,0.0,543.1509698527693,247.14739829262464,28685.494595593234,80.16306896663254,12475.869307548357,16219.45938360279,123307.0,5.0,1.19965163E8,22469.594118748853,17601.076052629942,123524.0,7.0,1.19992679E8,28048.779569892456,20060.645297764357,128287.0,5.0,1497,3805,0,0,0,0,106800,85580,44.50262899280775,35.660439973824786,0.0,1460.0,357.839276432062,365.74622009980794,133770.29751729715,0,0,0,5302,9619,0,0,0,0.8013108614232209,357.8392764320615,209.34700374531835,543.1509698527693,0,0,0,3319,5,40194,0,116,0,241,0,65535,1505,0,0,0,0,0,0,0,0,0,-1,-1,1560165124,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:35:28.900962,119977921,6063,4819,1132371.0,2704612.0,1420.0,0.0,186.76744186046488,362.93260426426815,1460.0,0.0,561.2392612575244,211.96294483160818,31980.742523451463,90.70002138143401,11026.368991820564,13606.292989865276,128069.0,0.0,1.19977687E8,19791.766248762826,13423.257657029615,128279.0,6.0,1.19977657E8,24901.96284765462,14315.779182202956,128372.0,7.0,1535,4499,0,0,0,0,121260,96380,50.53429788969255,40.16572349174145,0.0,1460.0,352.59906267230343,357.6027700866505,127879.7411736458,0,0,0,6034,10882,0,0,0,0.7948210456869537,352.59906267230286,186.7674418604651,561.2392612575223,0,0,0,3109,5,37419,0,104,0,248,0,65535,1538,0,0,0,0,0,0,0,0,0,-1,-1,1680166351,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:37:28.905417,119975662,6159,4921,1147683.0,2753511.0,1420.0,0.0,186.3424257184609,367.84511688163883,1460.0,0.0,559.5429790692957,211.96832922274282,32516.544897247575,92.35206387108745,10829.105695459877,13291.837219426841,116864.0,0.0,1.19975452E8,19482.860019486714,13137.630683591815,117146.0,7.0,1.19975461E8,24385.25630081303,13640.255640275238,117327.0,12.0,1522,4590,0,0,0,0,123180,98420,51.335411677078305,41.01665219400915,0.0,1460.0,352.09332129963923,359.93036848852137,129549.87016028278,0,0,0,6112,11080,0,0,0,0.7989933430751746,352.093321299639,186.3424257184608,559.5429790692949,5132,4,389322,3253,5,36897,0,103,0,248,0,65535,1529,0,0,0,0,0,0,0,0,0,-1,-1,1800168547,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:39:28.913130,119987882,5578,4526,1108052.0,2469928.0,1420.0,0.0,198.6468268196484,377.8514698059347,1460.0,0.0,545.7198409191352,235.37203876345453,29819.511273646785,84.20850365539414,11876.46065525087,15179.643655117487,116609.0,0.0,1.19987341E8,21514.67473552092,16014.408496523938,117318.0,0.0,1.19961887E8,26510.914254143707,17448.04027235936,122033.0,33.0,1455,4081,0,0,0,0,111560,90520,46.488027849345656,37.72047580604848,0.0,1460.0,354.1152019002391,365.2620530608323,133416.36740621424,0,0,0,5536,10104,0,0,0,0.8114019361778415,354.11520190023754,198.64682681964862,545.7198409191338,4593,4,4558808,3400,5,35910,0,109,0,244,0,65535,1463,0,0,0,0,0,0,0,0,0,-1,-1,1920188480,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:41:28.915743,119962826,5680,4573,1131828.0,2511022.0,1420.0,0.0,199.26549295774652,377.05071829815245,1460.0,0.0,549.0973102995839,233.10445547072968,30366.490365940528,85.46814327298358,11701.407140070249,14966.373317040034,119811.0,0.0,1.19962571E8,21123.889945412917,15916.825411772197,119986.0,6.0,1.1996262E8,26238.543307086566,17300.627132416077,128201.0,7.0,1485,4150,0,0,0,0,113600,91460,47.34800095489581,38.12014231808777,0.0,1460.0,355.2960109236323,365.0022184186444,133226.6194505318,0,0,0,5635,10253,0,0,0,0.8051056338028169,355.2960109236321,199.2654929577465,549.0973102995845,5503,5,172773,3202,5,36732,0,110,0,244,0,65535,1497,0,0,0,0,0,0,0,0,0,-1,-1,2040166037,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:43:28.959164,119979605,5593,4469,1136918.0,2445356.0,1420.0,0.0,203.2751653853029,376.66018853240035,1460.0,0.0,547.1819198925958,233.71073562246585,29857.357840109573,83.86425342873899,11925.216678262534,15205.61139479855,124907.0,1.0,1.19979393E8,21455.542381974254,16127.39667422304,125125.0,7.0,1.19979371E8,26853.03737690239,17736.829834959317,129503.0,9.0,1508,4048,0,0,0,0,111860,89380,46.6162561545356,37.24799727420339,0.0,1460.0,356.0200755317048,363.74823879845457,132312.78122897752,0,0,0,5556,10062,0,0,0,0.7990345074199893,356.0200755317034,203.27516538530307,547.1819198925934,0,0,0,3165,5,38387,0,112,0,243,0,65535,1512,0,0,0,0,0,0,0,0,0,-1,-1,2160226237,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:45:28.966941,119995325,6227,4918,1160926.0,2765183.0,1420.0,0.0,186.43423799582425,366.38386100415784,1460.0,0.0,562.2576250508332,201.0999509607111,32718.8496718518,92.87861839617503,10767.706837760237,13123.32904127157,113197.0,0.0,1.19995105E8,19273.225987793114,12675.807440403554,113197.0,6.0,1.19995044E8,24404.11714460034,12965.697280956072,130766.0,12.0,1550,4639,0,0,0,0,124540,98360,51.893688358275625,40.984930037899396,0.0,1460.0,352.27537012113214,357.30503570470535,127666.88853994076,0,0,0,6189,11145,0,0,0,0.789786414003533,352.27537012113055,186.43423799582465,562.2576250508337,0,0,0,3097,5,37138,0,104,0,248,0,65535,1554,0,0,0,0,0,0,0,0,0,-1,-1,2280249734,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:47:28.993677,119973625,5674,4532,1183579.0,2461182.0,1420.0,0.0,208.5969333803313,383.3721040150171,1460.0,0.0,543.0675198587834,240.5823588828431,30379.68553504989,85.06869739078068,11756.357177853992,14923.914056982298,121351.0,0.0,1.19973412E8,21148.142429049967,15807.212592342574,121602.0,6.0,1.1997338E8,26478.344736261246,17628.364932972356,130845.0,0.0,1559,4063,0,0,0,0,113480,90640,47.29372810065546,37.77496929012523,0.0,1460.0,357.1194395453652,367.4537455388804,135022.25511055227,0,0,0,5622,10206,0,0,0,0.7987310539302079,357.1194395453655,208.59693338033134,543.067519858782,3258,4,32660,3216,5,39787,0,115,0,241,0,65535,1570,0,0,0,0,0,0,0,0,0,-1,-1,2400254770,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:49:28.995328,119999001,6484,5030,1742759.0,2706088.0,1420.0,0.0,268.77837754472495,461.41295622225005,1460.0,0.0,537.9896620278327,241.20829573067178,37074.03364133006,95.95079879039993,10422.91331538263,13620.589228556468,119489.0,0.0,1.19998671E8,18509.744099953652,14312.28988744804,119489.0,0.0,1.199691E8,23855.458341618545,15277.482478496613,126898.0,22.0,1746,4480,0,0,0,0,129680,100600,54.033783164578175,41.91701562582175,0.0,1460.0,386.3858780614906,403.8950077991697,163131.17732509138,0,0,0,6226,11514,0,0,0,0.7757557063541024,386.38587806149036,268.77837754472546,537.989662027833,15892,12,2159889,3251,5,37361,0,151,0,235,0,65535,1969,0,0,0,0,0,0,0,0,0,-1,-1,2520281797,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:51:29.003479,119993772,5313,4279,1120884.0,2320363.0,1420.0,0.0,210.97007340485652,384.32932759354605,1460.0,0.0,542.2675858845517,254.7370517768419,28678.546749909652,79.93748208865372,12511.080387863582,16517.821130859113,131305.0,0.0,1.19993558E8,22589.148719879544,18194.56632955668,131516.0,1.0,1.1999352E8,28048.976157082805,20543.72466953201,131493.0,8.0,1485,3779,0,0,0,0,106260,85580,44.27729799176577,35.66018409688796,0.0,1460.0,358.7621976647211,371.317488909284,137876.67756989624,0,0,0,5264,9592,0,0,0,0.8053830227743272,358.7621976647206,210.970073404856,542.2675858845524,0,0,0,3407,5,37973,0,116,0,241,0,65535,1496,0,0,0,0,0,0,0,0,0,-1,-1,2640284719,normal
10.0.2.15-148.251.190.229-53489-9010-6,10.0.2.15,53489,148.251.190.229,9010,6,2015-07-24 19:50:15.411914,1256849,14,18,3537.0,10147.0,1460.0,0.0,252.6428571428571,465.4656241364632,1420.0,0.0,563.7222222222222,622.1028669956304,10887.54496363525,25.46049684568313,40543.51612903225,76749.5023310123,295186.0,6.0,1256849.0,96680.69230769231,99665.9074954793,296230.0,46.0,1063525.0,62560.29411764705,92184.37644522844,295186.0,8.0,5,9,0,0,0,0,292,364,11.13896736998637,14.321529475696762,0.0,1460.0,427.625,572.4262876901354,327671.85483870964,0,2,0,14,31,0,0,0,1.2857142857142858,427.625,252.64285714285714,563.7222222222222,0,0,0,7312,7,49574,0,110,0,317,14600,65535,6,20,0,0,0,0,0,0,0,0,-1,-1,1256849,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:53:29.008148,119996314,6318,5046,1208923.0,2838451.0,1420.0,0.0,191.34583729028193,380.7397308582756,1460.0,0.0,562.5150614348001,204.03142665651953,33729.152713807525,94.70290895768682,10560.267006952363,12843.718089940667,93977.0,0.0,1.19996314E8,18995.775526357476,12216.481728960442,93977.0,0.0,1.19975025E8,23780.97621407321,12110.781060998645,99656.0,13.0,1519,4753,0,0,0,0,126360,100920,52.65161728217752,42.0512916755093,0.0,1460.0,356.1575149595223,364.8073677483983,133084.4155635151,0,0,0,6272,11364,0,0,0,0.798670465337132,356.1575149595213,191.34583729028174,562.5150614347998,5334,4,877092,3315,5,35006,0,106,0,249,65535,65535,1540,20,0,0,0,0,0,0,0,0,-1,-1,2760291930,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:55:29.027007,119998457,5724,4581,1176549.0,2493944.0,1420.0,0.0,205.54664570230605,386.17527328842255,1460.0,0.0,544.4103907443794,232.63143088234443,30587.83497524472,85.87610422357348,11645.812985248438,14929.819392632815,128505.0,0.0,1.19998285E8,20967.7240957539,15743.472810783856,128784.0,6.0,1.19998193E8,26200.478820960714,17356.989543982218,128737.0,0.0,1528,4146,0,0,0,0,114480,91620,47.70061335038666,38.17549087318681,0.0,1460.0,356.18563803978697,367.7513873097537,135241.08286824846,0,0,0,5674,10305,0,0,0,0.800314465408805,356.1856380397865,205.54664570230608,544.4103907443789,4662,4,757401,3297,5,36641,0,114,0,242,0,65535,1543,0,0,0,0,0,0,0,0,0,-1,-1,2880312932,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:57:29.054040,119971130,5800,4605,1139886.0,2553210.0,1420.0,0.0,196.53206896551754,372.86773849624956,1460.0,0.0,554.4429967426687,223.8763739614441,30783.205926292434,86.72919893310998,11531.250480584402,14658.669931722568,112248.0,0.0,1.1997113E8,20688.244524918136,15207.592399297702,112700.0,7.0,1.19970835E8,26057.95721112076,16596.67276634106,124969.0,53.0,1519,4237,0,0,0,0,116000,92100,48.34496432600076,38.38423460710923,0.0,1460.0,354.9347429120611,362.3232662136911,131278.14923975727,0,0,0,5756,10405,0,0,0,0.7939655172413793,354.9347429120615,196.53206896551725,554.442996742671,4608,4,66311,3170,5,38646,0,109,0,245,65535,65535,1525,20,0,0,0,0,0,0,0,0,-1,-1,3000312638,normal
10.0.2.15-148.251.190.229-53489-9010-6,10.0.2.15,53489,148.251.190.229,9010,6,2015-07-24 19:55:15.301763,517205,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,2099.747682253652,7.733877282702216,172401.6666666667,298371.1745617082,516931.0,29.0,517205.0,517205.0,0.0,517205.0,517205.0,516931.0,516931.0,0.0,516931.0,516931.0,1,1,0,0,0,0,40,40,3.866938641351108,3.866938641351108,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,36920,65535,0,20,0,0,0,0,0,0,0,0,-1,-1,300407054,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 19:59:29.098112,119998859,5402,4315,1257564.0,2288276.0,1420.0,0.0,232.79600148093317,403.98574615268814,1460.0,0.0,530.3073001158749,260.58863172399634,29548.947627910362,80.97576994461257,12350.644195142064,15913.709169930627,109191.0,0.0,1.19998859E8,22217.896500648047,17281.441967480518,109803.0,7.0,1.19979131E8,27811.57417709782,19709.616379068742,126295.0,0.0,1624,3737,0,0,0,0,108040,86300,45.017094704208816,35.95867524040374,0.0,1460.0,364.91098075537826,377.79358245291195,142727.9909426052,0,0,0,5361,9717,0,0,0,0.7987782302850795,364.9109807553772,232.796001480933,530.3073001158749,4065,4,55009,3226,5,42075,0,129,0,235,65535,65535,1634,20,0,0,0,0,0,0,0,0,-1,-1,3120384439,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 20:01:29.118809,119994500,6156,4795,1473306.0,2613185.0,1420.0,0.0,239.32846003898612,425.7506415140234,1460.0,0.0,544.9812304483839,236.10066685105673,34055.65255074191,91.2625161986591,10958.401826484052,13785.41150496154,116071.0,0.0,1.19994241E8,19495.408773355008,14269.970691108998,116351.0,7.0,1.19994242E8,25030.088026700083,15551.248902109646,125921.0,12.0,1782,4324,0,0,0,0,123120,95900,51.30235135777056,39.96016484088854,0.0,1460.0,373.1614464432458,386.38139893053193,149290.58543951486,0,0,0,6106,10951,0,0,0,0.7789148797920727,373.1614464432472,239.32846003898635,544.9812304483837,5460,4,3027446,3127,4,42273,0,134,0,238,0,65535,1795,0,0,0,0,0,0,0,0,0,-1,-1,3240400777,normal
