Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
37.97.149.8-10.0.2.15-443-49924-6,37.97.149.8,443,10.0.2.15,49924,6,25/02/2016 08:44:25 PM,204,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9803.921568627451,204.0,0.0,204.0,204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4901.9607843137255,4901.9607843137255,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,41811,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:43:27 PM,118460473,564,611,186172.0,357949.0,1460.0,0.0,330.09219858156024,425.0244276872323,1420.0,0.0,585.8412438625197,572.962356215849,4593.270533370232,9.918920381146883,100903.2989778535,485897.25980617816,8910034.0,0.0,1.18460473E8,210409.36589698042,686009.1960022413,8910116.0,28.0,1.18421363E8,194133.38196721318,661863.8347211084,8910100.0,8.0,1,0,0,0,11280,12220,4.761081782950504,5.1578385981963795,0.0,1460.0,463.1496598639455,522.7969425262335,273316.6431147778,0,0,0,582,1175,0,0,0,1.0,463.543829787234,330.0921985815603,585.8412438625205,0,0,0,41026,47,9805,26,8865,29,17045,65535,65535,257,20,2.11592505E7,1.916775283276991E7,4.9384512E7,6612362.0,6769139.0,1599119.372976264,8910034.0,5535586.0,NeedManualLabel
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:40:40 PM,51487376,7,8,2207.0,3849.0,1077.0,0.0,315.2857142857143,428.6691475896511,1338.0,0.0,481.125,472.36863253183947,117.62106501601481,0.2913335494121899,3677669.714285713,1.1179310957649095E7,4.152208E7,35.0,5.1487376E7,8581229.333333332,1.6566590069881352E7,4.1522291E7,1279.0,5.1448252E7,7349750.285714287,1.5470001183087217E7,4.152208E7,1417.0,1,0,0,0,140,160,0.1359556563923553,0.15537789301983462,0.0,1338.0,413.81250000000006,431.39513499806645,186101.76249999998,0,0,0,8,15,0,0,0,1.0,441.4,315.2857142857143,481.125,0,0,0,4926,6,11088,3,1103,4,1924,65535,65535,2,20,105.5,21.920310216782973,121.0,90.0,2.55019685E7,2.2655858954029188E7,4.152208E7,9481857.0,NeedManualLabel
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:41:31 PM,992952,11,14,2512.0,5506.0,1057.0,0.0,228.36363636363635,416.28410316207675,1420.0,0.0,393.28571428571433,511.91532180947337,8074.91197963245,25.177450672338644,41372.99999999999,60457.04299461042,143317.0,38.0,992952.0,99295.2,68168.53326996099,165653.0,206.0,826527.0,63579.0,67549.90151855639,143317.0,221.0,0,0,0,0,232,284,11.078078295829004,14.09937237650964,0.0,1420.0,308.38461538461536,465.02138246950125,216244.88615384616,0,2,0,12,24,0,0,0,1.0,320.72,228.36363636363637,393.2857142857143,0,0,0,8018,13,9703,0,0,0,0,14600,65535,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:45:29 PM,118977130,826,912,266011.0,639920.0,1460.0,0.0,322.04721549636815,453.715007544411,1420.0,0.0,701.6666666666669,594.7830851702862,7614.328905059317,14.607849424507046,68495.75705238909,548767.4025564695,1.8533276E7,-16.0,1.18977007E8,144214.55393939393,790164.7668325845,1.8533365E7,0.0,1.18976961E8,130600.39626783763,753346.4292683298,1.8533434E7,0.0,1,0,0,0,16520,18240,6.942510716135109,7.665338708371936,0.0,1460.0,521.2616446233463,564.8799468936622,319089.35440258664,0,0,0,813,1738,0,0,0,1.0,521.5615650172613,322.04721549636804,701.6666666666666,0,0,0,60105,64,15201,45,14778,50,35551,65535,65535,353,20,4.3114076E7,2.64057119755921E7,6.1785734E7,2.4442418E7,1.44425535E7,5785155.239404773,1.8533276E7,1.0351831E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:47:29 PM,119891138,2327,3863,428969.0,4206633.0,1460.0,0.0,184.34422002578432,339.50546154337695,1420.0,0.0,1088.9549572870885,506.4616525774464,38665.092994613166,51.63017136429217,19371.649377928603,270274.7570445926,1.0392677E7,0.0,1.19891138E8,51543.91143594152,439422.6020102708,1.0392677E7,0.0,1.19850885E8,31033.372604867873,342379.0162579285,1.0393007E7,0.0,1,0,0,0,46540,77260,19.40927443694796,32.22089692734421,0.0,1460.0,748.8523663382326,628.7586340408443,395337.4198809084,0,0,0,2537,6190,0,0,0,1.0,748.9733441033926,184.34422002578427,1088.9549572870826,0,0,0,330687,277,103361,122,22577,203,221401,65535,65535,624,20,1.9949391E7,1.4289460478002403E7,3.0506073E7,167768.0,8716801.5,2444589.523681839,1.0392677E7,5178350.0,NeedManualLabel
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:46:31 PM,523555,2,2,565.0,565.0,565.0,0.0,282.5,399.51533137039934,565.0,0.0,282.5,399.51533137039934,2158.321475298679,7.640076018756386,174518.3333333333,302037.3366561382,523281.0,70.0,523555.0,523555.0,0.0,523555.0,523555.0,523281.0,523281.0,0.0,523281.0,523281.0,1,0,0,0,40,40,3.820038009378193,3.820038009378193,0.0,565.0,339.0,309.46324499041884,95767.5,0,0,0,2,4,0,0,0,1.0,423.75,282.5,282.5,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:46:31 PM,1116060,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,973.0659641954733,3.584036700535813,372020.0,644169.6153879039,1115843.0,65.0,1116060.0,1116060.0,0.0,1116060.0,1116060.0,1115843.0,1115843.0,0.0,1115843.0,1115843.0,1,0,0,0,40,40,1.7920183502679066,1.7920183502679066,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,28098,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:49:31 PM,119975107,875,1026,391944.0,712199.0,1460.0,0.0,447.93599999999964,533.0460977742947,1420.0,0.0,694.151072124756,607.4916918703764,9203.100773229567,15.844953570243534,63144.79315789453,534361.3596406522,1.4455793E7,0.0,1.19974911E8,137271.06521739135,782386.0531290211,1.4455793E7,18.0,1.19974873E8,117048.6565853661,724285.7681127021,1.4456018E7,1.0,1,0,0,0,17500,20520,7.293179575993211,8.551773994250324,0.0,1460.0,580.8023133543641,587.0956867784738,344681.34543388785,0,0,0,852,1901,0,0,0,1.0,581.1078379800106,447.936,694.1510721247563,0,0,0,78712,79,21947,54,24496,64,44512,65535,65535,468,20,9341204.0,1.2659950960786723E7,2.8252868E7,1435630.0,9784057.25,4464219.952013593,1.4455793E7,5085569.0,NeedManualLabel
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:51:31 PM,32092243,3,4,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,135.75,271.5,50.759929743770165,0.21812124506224134,5348707.166666667,1.2036744827447584E7,2.9894031E7,82.0,3.0999016E7,1.5499508E7,2.035692965049145E7,2.9894031E7,1104985.0,3.2092056E7,1.0697352E7,1.6625078583802123E7,2.9894338E7,1093002.0,1,0,0,0,60,80,0.09348053359810343,0.12464071146413791,0.0,543.0,271.5,290.2457087168929,84242.57142857143,1,0,0,3,7,0,0,0,1.0,310.2857142857143,362.0,135.75,0,0,0,0,0,0,1,362,1,181,30774,65535,1,20,1104985.0,0.0,1104985.0,1104985.0,2.9894031E7,0.0,2.9894031E7,2.9894031E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:51:31 PM,116420211,2064,3259,555143.0,3360197.0,1460.0,0.0,268.9646317829467,453.19069102579647,1420.0,0.0,1031.0515495550796,538.9834534451722,33631.1020772845,45.72230160276896,21875.274520856845,176060.11556919268,5350811.0,-1.0,1.1642E8,56432.38002908378,280759.9330892713,5350811.0,0.0,1.16416656E8,35732.55248618783,224781.46358666493,5351540.0,0.0,1,0,0,0,41280,65180,17.72888042609715,27.99342117667181,0.0,1460.0,735.664537941399,628.7676224672181,395348.7230630781,0,0,0,2014,5323,0,0,0,1.0,735.8027428142025,268.96463178294573,1031.0515495550783,0,0,0,325825,283,54927,121,32655,191,197658,65535,65535,731,20,7.3297537E7,0.0,7.3297537E7,7.3297537E7,5350811.0,0.0,5350811.0,5350811.0,NeedManualLabel
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:51:31 PM,30999702,3,3,1130.0,565.0,565.0,0.0,376.6666666666667,326.2029020921386,565.0,0.0,188.33333333333331,326.2029020921386,54.67794496863228,0.19355024767657444,6199940.4,1.3577198591287723E7,3.0484299E7,76.0,3.0999544E7,1.5499772E7,2.1191321309145827E7,3.0484299E7,515245.0,3.0999417E7,1.54997085E7,2.1191742037680633E7,3.0484533E7,514884.0,1,0,0,0,60,60,0.09677512383828722,0.09677512383828722,0.0,565.0,322.8571428571429,302.00520336103955,91207.14285714286,0,0,0,3,6,0,0,0,1.0,376.6666666666667,376.6666666666667,188.33333333333334,0,0,0,0,0,0,3,1130,3,565,65535,65535,1,20,515245.0,0.0,515245.0,515245.0,3.0484299E7,0.0,3.0484299E7,3.0484299E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:53:36 PM,101544306,203,225,71312.0,140059.0,1460.0,0.0,351.2906403940886,452.593132761485,1420.0,0.0,622.484444444445,569.91536102316,2081.5642779615823,4.214908908826458,237808.67915690862,1414472.9096182184,2.6050576E7,0.0,1.01544306E8,502694.58415841573,2026710.2321658188,2.6050627E7,0.0,1.01544009E8,453321.46875,1929897.9770755623,2.605063E7,0.0,0,0,0,0,4060,4500,1.9991273562891847,2.2157815525372735,0.0,1460.0,496.1095571095573,535.8931575295146,287181.47628695314,0,0,0,200,428,0,0,0,1.0,497.26869158878503,351.29064039408865,622.4844444444444,0,0,0,21809,23,9402,8,3100,9,6089,65535,65535,90,20,3.1764749E7,2.5096489628089584E7,4.9510647E7,1.4018851E7,1.73943025E7,1.2241819383310819E7,2.6050576E7,8738029.0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:55:51 PM,110416703,4097,6955,905388.0,7040486.0,1460.0,0.0,220.98804002928938,325.55652861480326,1420.0,0.0,1012.2913012221424,559.0530408953417,71962.60877305854,100.09355196921611,9991.557596597635,138457.5873099404,1.1754558E7,0.0,1.10416703E8,26957.202880859357,226869.5808059184,1.1754558E7,0.0,1.10416262E8,15878.093471383341,174521.8474100329,1.1754876E7,0.0,1,0,0,0,81940,139100,37.104893450767136,62.98865851844897,0.0,1460.0,718.9375735094502,618.0676327946994,382007.59870844346,0,0,0,4665,11052,0,0,0,1.0,719.0026239594644,220.98804002928972,1012.2913012221424,0,0,0,1587997,1399,102922,512,113173,869,880060,65535,65535,1476,20,9.8415429E7,0.0,9.8415429E7,9.8415429E7,1.1754558E7,0.0,1.1754558E7,1.1754558E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:57:54 PM,119898241,1716,2546,578335.0,2377576.0,1460.0,0.0,337.0250582750584,464.7898612439355,1420.0,0.0,933.8476040848383,594.0737225027914,24653.497627208726,35.54681006537869,28138.521708519103,262675.5873970123,8614808.0,0.0,1.19897917E8,69911.3218658893,411124.7737576505,8616124.0,0.0,1.19897977E8,47111.189390962536,339287.19010304706,8614957.0,0.0,0,0,0,0,34320,50920,14.312136572545715,21.234673492832975,0.0,1460.0,693.730002345766,619.259743408118,383482.6298058881,0,0,0,1797,4262,0,0,0,1.0,693.892773345847,337.02505827505826,933.847604084839,0,0,0,245111,219,59910,66,22243,97,91445,65535,65535,756,20,1.0279012333333334E7,2196383.516927846,1.2744772E7,8532204.0,7234336.0,1282617.6619959667,8614808.0,6079524.0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:59:54 PM,118735747,1073,1535,267735.0,1525319.0,1460.0,0.0,249.52003727865764,410.426804856572,1420.0,0.0,993.6931596091205,562.3512513612346,15101.21463252343,21.964741587047076,45544.97391637897,433310.93652555015,1.2551923E7,0.0,1.18735308E8,110760.54850746265,671611.1409469091,1.2551923E7,1.0,1.18430623E8,77203.79595827906,563378.8715924296,1.2552364E7,0.0,1,0,0,0,21460,30700,9.036874126879415,12.927867460167661,0.0,1460.0,687.4653123802225,623.9876841950777,389360.630027136,0,0,0,1007,2608,0,0,0,1.0,687.7289110429448,249.52003727865798,993.6931596091205,0,0,0,105061,92,43044,44,11155,63,63554,65535,65535,360,20,8346939.25,1.3184048894264499E7,2.7827688E7,73.0,9339588.0,3618415.556922302,1.2551923E7,5056793.0,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 09:01:55 PM,119568329,1080,1727,281086.0,1727311.0,1460.0,0.0,260.26481481481443,403.4505254324235,1420.0,0.0,1000.1800810654337,566.392192118201,16797.065048889326,23.476116321739344,42611.66393442624,449221.5135149775,1.1360977E7,0.0,1.19568329E8,110814.02131603332,719617.9251082788,1.1360977E7,0.0,1.19568122E8,69274.6940903825,572000.6289358988,1.1361243E7,0.0,1,0,0,0,21600,34540,9.032492207865513,14.443624113873833,0.0,1460.0,715.4344729344726,624.0464360762074,389433.9543794161,0,0,0,1030,2807,0,0,0,1.0,715.6893480584254,260.2648148148148,1000.1800810654314,0,0,0,111191,97,49041,51,13385,82,82252,65535,65535,395,20,1.682585875E7,1.9902535952435363E7,4.5672488E7,1352288.0,1.084832875E7,407795.3644933326,1.1360977E7,1.041817E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 09:03:56 PM,119995591,2643,4279,547535.0,4520527.0,1460.0,0.0,207.16420734014383,364.88372705182,1420.0,0.0,1056.4447300771228,526.7305636164031,42235.40179905443,57.685452793011365,17337.897847132026,396343.9888726669,3.1697734E7,0.0,1.19995591E8,45418.46744890249,640801.7058578694,3.1697734E7,0.0,1.19995344E8,28049.402524544283,504609.8543055128,3.1736782E7,0.0,1,0,0,0,52860,85580,22.025809264942076,35.659643528069296,0.0,1460.0,732.1399682218664,626.5286929020781,392538.2030295865,0,0,0,2799,6922,0,0,0,1.0,732.2457382259463,207.16420734014378,1056.4447300771208,0,0,0,723094,618,81902,240,49775,389,410957,65535,65535,792,20,2.1155245E7,0.0,2.1155245E7,2.1155245E7,3.1697734E7,0.0,3.1697734E7,3.1697734E7,NeedManualLabel
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 09:05:56 PM,119997783,3913,6445,872951.0,6780020.0,1460.0,0.0,223.08995655507286,378.0020302201233,1420.0,0.0,1051.9813809154382,532.5128610666434,63775.9365937619,86.31826139654596,11586.152650381318,146923.0336269319,1.0663622E7,-11.0,1.19967211E8,30666.464979549914,238895.24653592586,1.0701327E7,0.0,1.1999772E8,18621.6201117318,186338.4901378056,1.0663622E7,0.0,0,0,0,0,78260,128900,32.608935783421934,53.70932561312404,0.0,1460.0,738.912153682787,626.0413773433514,391927.8061459605,0,0,0,4142,10358,0,0,0,1.0,738.9834910214327,223.08995655507283,1051.9813809154384,0,0,0,1274056,1089,98854,301,67150,495,521540,65535,65535,1240,20,1.43137205E7,1.9950517906684138E7,2.8420867E7,206574.0,7964863.5,3816620.8722696705,1.0663622E7,5266105.0,NeedManualLabel
