Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:29:10 AM,119981995,3356,4176,1463301.0,1592894.0,1460.0,0.0,436.0253277711564,343.7220720955301,1420.0,6.0,381.4401340996166,484.09048914916445,25472.113545036485,62.776085695191185,15931.748107821004,19841.839280664695,125099.0,10.0,1.19980294E8,35761.63755588674,27770.641484265412,147141.0,13.0,1.1998176E8,28738.14610778445,23224.623443290195,134885.0,10.0,1,0,0,0,67120,83520,27.970863461638558,34.80522223355263,0.0,1460.0,405.7796362670914,428.0901786248746,183261.20103507707,0,0,0,4149,7532,0,0,0,1.0,405.8335103558152,436.0253277711561,381.44013409961684,0,0,0,3056195,6558,25472,0,0,0,0,65535,65535,2381,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:31:10 AM,119999955,3619,4568,1649463.0,1678055.0,1460.0,0.0,455.77866814036963,327.4703872665954,1420.0,6.0,367.3500437828372,487.04489826659886,27729.327065164318,68.2250255843846,14659.168702663088,18778.45899556239,137985.0,6.0,1.19999804E8,33167.441680486474,26335.27629794871,138211.0,13.0,1.19953611E8,26265.296912634065,21687.632963695636,138099.0,6.0,0,0,0,0,72380,91360,30.158344642712574,38.06668094167202,0.0,1460.0,406.3895945285778,426.22135373942507,181664.64238346813,0,0,0,4533,8187,0,0,0,1.0,406.4392329302553,455.77866814037026,367.35004378283713,0,0,0,3327518,7299,27739,0,0,0,0,65535,65535,2731,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:33:10 AM,119959717,3306,4101,1431409.0,1575632.0,1460.0,0.0,432.9730792498495,347.1927142354378,1420.0,6.0,384.20677883443045,485.0141161263675,25067.08981315786,61.74572752618281,16197.639346475817,20043.188558230486,123460.0,6.0,1.19959471E8,36296.36036308624,28059.400267572586,127726.0,9.0,1.19907987E8,29245.85048780489,23128.87321402856,123460.0,6.0,1,0,0,0,66120,82020,27.559251411038257,34.18647611514455,0.0,1460.0,406.06465982721414,429.70690543104365,184648.02457512388,0,0,0,4074,7407,0,0,0,1.0,406.1194815714864,432.97307924984875,384.2067788344306,0,0,0,3007041,6431,25067,0,0,0,0,65535,65535,2329,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:35:10 AM,119944714,3467,4354,1502563.0,1741110.0,1460.0,0.0,433.3899625036048,345.6265236021114,1420.0,6.0,399.88745980707426,500.5441043307452,27043.067525260012,65.20504104916203,15338.1987212276,19177.717241611535,122599.0,5.0,1.19944532E8,34606.03923831504,27047.241861836043,128058.0,12.0,1.1991249E8,27547.091660923546,22188.36152487711,122599.0,5.0,1,0,0,0,69340,87080,28.904983674395186,36.300057374766844,0.0,1460.0,414.82472513423727,439.00089032127426,192721.78170287146,0,0,0,4321,7821,0,0,0,1.0,414.87776499168905,433.38996250360543,399.887459807074,0,0,0,3243673,6801,27043,0,0,0,0,65535,65535,2446,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:37:10 AM,119953667,3406,4227,1483375.0,1709750.0,1460.0,0.0,435.51820317087413,350.56877232944026,1420.0,6.0,404.4830849302119,506.1514594848184,26619.653069880726,63.6329025272733,15717.199554507382,20293.781776344316,146014.0,0.0,1.19953483E8,35228.629368575486,27916.299199530833,156378.0,8.0,1.1992837E8,28378.696166587724,23479.15538205423,146250.0,5.0,1,0,0,0,68120,84540,28.39429660787277,35.238605919400534,0.0,1460.0,418.4520565889438,443.8596088978371,197011.35241094095,0,0,0,4187,7633,0,0,0,1.0,418.5068780296083,435.5182031708749,404.48308493021057,0,0,0,3193125,6631,26619,0,0,0,0,65535,65535,2403,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:39:10 AM,119995492,3322,4133,1452122.0,1648974.0,1460.0,0.0,437.1228175797718,347.6649573665382,1420.0,6.0,398.9774981853362,507.20215865593445,25843.437518469444,62.127333916844144,16098.134156157696,21472.189518255524,140046.0,4.0,1.19995374E8,36132.30171635055,29102.223607130472,140186.0,9.0,1.19995216E8,29040.46853823811,25106.308046335307,140262.0,4.0,1,0,0,0,66440,82660,27.684373342958583,34.44296057388556,0.0,1460.0,415.99235515021445,443.61207193231786,196791.67036408396,0,0,0,4068,7455,0,0,0,1.0,416.0481556002683,437.1228175797712,398.97749818533754,0,0,0,3101096,6491,25843,0,0,0,0,65535,65535,2357,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:41:10 AM,119981907,3431,4307,1551810.0,1591923.0,1460.0,0.0,452.29087729524986,334.6785916078296,1420.0,6.0,369.61295565358773,484.9766969749195,26201.725565172088,64.49305727404382,15507.54905001937,19962.173307604222,157798.0,0.0,1.19934153E8,34966.22536443141,27825.111715432824,157918.0,13.0,1.19959476E8,27858.67998142126,22986.462597612914,158027.0,6.0,1,0,0,0,68620,86140,28.59597822528358,35.89707904876024,0.0,1460.0,406.3598656157124,426.94388991406396,182281.0851349524,0,0,0,4277,7738,0,0,0,1.0,406.4123804600672,452.2908772952492,369.61295565358716,0,0,0,3143733,6855,26201,0,0,0,0,65535,65535,2547,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:43:10 AM,119970945,3516,4436,1566405.0,1688264.0,1460.0,0.0,445.50767918088775,339.674594005779,1420.0,6.0,380.5825067628509,490.0299116109127,27128.810229843566,66.28271536912541,15088.786945038344,19020.2791650547,113169.0,7.0,1.19970779E8,34131.089331436786,26823.28151022263,131678.0,41.0,1.19963884E8,27049.3537767756,21859.110719439836,113169.0,10.0,0,0,0,0,70320,88720,29.307095980614307,36.97561938851111,0.0,1460.0,409.23789764868627,431.26163091912593,185986.59430302438,0,0,0,4402,7952,0,0,0,1.0,409.289361167002,445.50767918088735,380.5825067628494,0,0,0,3254669,6999,27130,0,0,0,0,65535,65535,2563,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:45:10 AM,119996392,3627,4544,1607109.0,1722491.0,1460.0,0.0,443.09594706368904,334.01163095206505,1420.0,6.0,379.0693221830986,493.10976730032564,27747.50094152831,68.09371401766813,14687.440881272983,18383.31012633795,110129.0,8.0,1.1999627E8,33093.290126861546,25586.351796279472,144335.0,9.0,1.19952378E8,26403.781201849026,21573.415003666276,115924.0,11.0,1,0,0,0,72540,90880,30.225908792324354,37.86780522534377,0.0,1460.0,407.50648556045047,430.94709755148705,185715.4008880509,0,0,0,4521,8171,0,0,0,1.0,407.55635785093625,443.095947063689,379.06932218309856,0,0,0,3329600,7192,27747,0,0,0,0,65535,65535,2647,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:47:10 AM,119996305,3606,4566,1674549.0,1637006.0,1460.0,0.0,464.3785357737101,325.77765802526096,1420.0,6.0,358.5208059570749,480.84022743586763,27597.14142864649,68.10209697706942,14685.632725492595,18749.662373671144,114746.0,8.0,1.19996132E8,33286.028294036085,26051.797513066078,135143.0,24.0,1.19996077E8,26286.106681270474,21560.969161485402,122469.0,8.0,1,0,0,0,72120,91320,30.050925318075418,38.051171658994,0.0,1460.0,405.24874587055035,422.7761487657544,178739.6719652033,0,0,0,4544,8172,0,0,0,1.0,405.29833578071464,464.3785357737105,358.520805957074,0,0,0,3311555,7328,27597,0,0,0,0,65535,65535,2761,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:49:10 AM,119994646,3765,4675,1730562.0,1736247.0,1460.0,0.0,459.64462151394423,339.39235118115494,1420.0,6.0,371.3897326203211,494.78133072574417,28891.364036358755,70.3364715122373,14219.059841213371,18458.856845162296,125081.0,6.0,1.19994646E8,31879.55526036134,25904.630009153032,131631.0,13.0,1.19994316E8,25672.724860932896,21857.75425125448,125735.0,6.0,1,0,0,0,75300,93500,31.376399910376,38.9600716018613,0.0,1460.0,410.77502665561025,434.59148952737576,188869.76276962316,0,0,0,4639,8440,0,0,0,1.0,410.82369668246446,459.64462151394423,371.38973262032084,0,0,0,3466809,7496,28891,0,0,0,0,65535,65535,2820,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:51:10 AM,119991126,3516,4337,1593112.0,1571375.0,1460.0,0.0,453.10352673492673,343.8753728710694,1420.0,6.0,362.31842287295257,482.5433366907028,26372.67525933543,65.4465064358176,15281.600356597039,20029.063869028225,123282.0,0.0,1.19991112E8,34136.87396870562,28158.886122501022,139366.0,14.0,1.19956065E8,27665.1441420664,23363.698052335778,123573.0,4.0,1,0,0,0,70320,86740,29.302166895241903,36.14433954057569,0.0,1460.0,402.98319327731093,428.4101954062438,183535.295528016,0,0,0,4272,7853,0,0,0,1.0,403.0345091048007,453.10352673492605,362.31842287295365,0,0,0,3164487,6929,26372,0,0,0,0,65535,65535,2591,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:53:10 AM,119935094,3745,4693,1745761.0,1715001.0,1460.0,0.0,466.15781041388385,324.8098308410884,1420.0,6.0,365.43809929682504,498.76890453777474,28855.290679140166,70.35472036233197,14215.37205167711,19334.090351253206,121853.0,3.0,1.19935094E8,32033.94604700857,26106.378905240294,130346.0,8.0,1.198884E8,25551.66240409204,22289.502523537885,122403.0,3.0,1,0,0,0,74900,93860,31.22522253578256,39.12949782654942,0.0,1460.0,410.15582414978047,433.18378301389595,187648.18986623007,0,0,0,4623,8438,0,0,0,1.0,410.204432329936,466.15781041388516,365.43809929682504,0,0,0,3460762,7582,28855,0,0,0,0,65535,65535,2888,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:55:10 AM,119982500,3482,4337,1592635.0,1556185.0,1460.0,0.0,457.3908673176338,337.6646289104481,1420.0,6.0,358.816001844593,480.6025472131764,26243.993915779385,65.1678369762257,15346.95574315679,20059.501872159628,126372.0,6.0,1.19982424E8,34467.80350473995,27694.27409269194,127355.0,11.0,1.19982344E8,27671.204797048,23271.806868803767,126591.0,6.0,1,0,0,0,69640,86740,29.020898881086826,36.14693809513887,0.0,1460.0,402.73184143222545,425.73643314755924,181251.51050920616,0,0,0,4292,7819,0,0,0,1.0,402.7833482542525,457.39086731763354,358.816001844593,0,0,0,3148820,6935,26243,0,0,0,0,65535,65535,2597,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:57:11 AM,119986041,3430,4214,1485692.0,1612059.0,1460.0,0.0,433.1463556851315,350.2481836935758,1420.0,6.0,382.54841006169863,488.18889213507316,25817.59489839322,63.70741076455719,15698.814732434914,20288.327795798246,122818.0,7.0,1.19960532E8,34984.11548556428,27992.805132866062,139765.0,38.0,1.19973862E8,28477.06195110367,23360.72012902307,122996.0,7.0,1,0,0,0,68600,84280,28.586658676403864,35.120752088153324,0.0,1460.0,405.37462393721427,432.5875381502326,187131.97816287895,0,0,0,4181,7644,0,0,0,1.0,405.42765567765565,433.1463556851312,382.5484100616991,0,0,0,3097751,6629,25817,0,0,0,0,65535,65535,2414,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 03:59:11 AM,119986109,4477,5698,2306310.0,1608301.0,1460.0,0.0,515.1463033281208,267.2548341457818,1420.0,6.0,282.2571077571076,446.5367581903586,32625.535010890304,84.80148314501973,11793.405641832085,15459.767185649198,121045.0,6.0,1.19986098E8,26806.545576407443,20163.341816906435,132154.0,21.0,1.19982514E8,21060.64841144456,17468.093917735117,121276.0,6.0,1,0,0,0,89540,113960,37.31265258380868,47.488830561211046,0.0,1460.0,384.82203223270585,395.61987025375026,156515.0817395942,0,0,0,5675,10175,0,0,0,1.0,384.8598525798526,515.1463033281215,282.25710775710775,0,0,0,3914611,9620,32625,0,0,0,0,65535,65535,3921,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 04:01:11 AM,119987971,5313,6948,2941012.0,1759602.0,1460.0,0.0,553.5501599849417,211.23240858635333,1420.0,6.0,253.2530224525049,441.0027810390744,39175.710371833855,102.18524321908902,9786.947063621528,12137.298583412177,62920.0,6.0,1.19987816E8,22588.067771084367,12497.89992739953,78423.0,15.0,1.19987772E8,17271.88311501368,11946.686307535205,64247.0,6.0,1,0,0,0,106260,138960,44.27943864472881,57.90580457436021,0.0,1460.0,383.3923503506776,389.44800351691856,151669.74744331383,0,0,0,6918,12261,0,0,0,1.0,383.4236196068836,553.5501599849426,253.25302245250433,0,0,0,4700614,12027,39175,0,0,0,0,65535,65535,5078,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 04:03:11 AM,119983050,5261,6816,2898878.0,1639793.0,1460.0,0.0,551.0127352214406,207.47374571491517,1420.0,6.0,240.5799589201876,428.0903468151331,37827.60148204267,100.65588431032549,9935.661642928135,12211.227455500823,65712.0,7.0,1.19982798E8,22810.417870722435,12350.039592410922,90279.0,70.0,1.19980596E8,17605.369919295743,11933.757840112417,78155.0,7.0,1,0,0,0,105220,136320,43.847860176916654,56.80802413340884,0.0,1460.0,375.8041066401716,381.90945290187346,145854.8302158083,0,0,0,6791,12077,0,0,0,1.0,375.8352239794651,551.0127352214408,240.5799589201878,0,0,0,4538671,11836,37827,0,0,0,0,65535,65535,5019,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 04:05:11 AM,119978047,5187,6765,2907072.0,1591061.0,1460.0,0.0,560.4534412955486,197.45563850108755,1420.0,6.0,235.19009608277918,420.58073139037157,37491.30038764508,99.6182243239882,10039.163835662275,12180.20065235581,64963.0,9.0,1.1997784E8,23134.947936752797,12096.352772314245,66218.0,9.0,1.19974338E8,17737.187758722568,11665.021982177173,65122.0,12.0,1,0,0,0,103740,135300,43.23290910044568,56.38531522354252,0.0,1460.0,376.36375805237316,378.17194273427816,143014.01827141817,0,0,0,6747,11952,0,0,0,1.0,376.39524765729584,560.4534412955466,235.190096082779,0,0,0,4498133,11796,37491,0,0,0,0,65535,65535,5030,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-55139-443-6,10.0.2.15,55139,198.52.200.39,443,6,25/07/2015 04:07:11 AM,119998253,5232,6732,2913986.0,1541943.0,1460.0,0.0,556.9545107033648,203.392596010617,1420.0,6.0,229.04679144385025,416.8324610541096,37133.28226536765,99.70145148696456,10030.782663211574,12358.329079400399,113756.0,5.0,1.19998063E8,22939.79411202452,12273.503700005374,113963.0,12.0,1.19994494E8,17827.142177982387,11909.26305893754,113980.0,5.0,1,0,0,0,104640,134640,43.60063475257427,56.100816734390285,0.0,1460.0,372.50438779774396,377.280418647086,142340.51429452046,0,0,0,6695,11964,0,0,0,1.0,372.5355232363758,556.9545107033639,229.04679144385025,0,0,0,4455929,11773,37133,0,0,0,0,65535,65535,5040,20,0,0,0,0,0,0,0,0,NeedManualLabel
