Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,6,2015-05-24 17:03:30.702753,90636880,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619821865006827,1.8127376E7,2.452841055350176E7,4.4997344E7,213009.0,9.0423871E7,4.52119355E7,33.23401871576773,4.5211959E7,4.5211912E7,9.0422312E7,4.5211156E7,2381.535639036292,4.521284E7,4.5209472E7,0,0,0,0,0,0,96,96,0.03309910932503413,0.03309910932503413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1290,0,32,215032.0,656.1950929411161,215496.0,214568.0,4.49969035E7,622.9610742253484,4.4997344E7,4.4996463E7,90636880,normal
10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,6,2015-05-24 17:03:30.702790,90636828,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619825662919272,1.81273656E7,2.4528467972494893E7,4.4997395E7,212992.0,9.0423836E7,4.5211918E7,56.568542494923804,4.5211958E7,4.5211878E7,9.0422345E7,4.52111725E7,2352.5442610076434,4.5212836E7,4.5209509E7,0,0,0,0,0,0,96,96,0.03309912831459636,0.03309912831459636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1156,0,32,214962.0,677.4082963767125,215441.0,214483.0,4.4996956E7,620.8397538817887,4.4997395E7,4.4996517E7,90636828,normal
10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,6,2015-05-24 17:03:30.734650,90641625,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619475323837144,1.8128325E7,2.45286712256089E7,4.4998388E7,213647.0,9.0427953E7,4.52139765E7,2745.695631347364,4.5215918E7,4.5212035E7,9.0427978E7,4.5213989E7,3435.1247430042476,4.5216418E7,4.521156E7,0,0,0,0,0,0,96,96,0.03309737661918572,0.03309737661918572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1022,0,32,215838.5,3099.2490219406377,218030.0,213647.0,4.4998138E7,353.5533905932738,4.4998388E7,4.4997888E7,90641625,normal
10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,6,2015-05-24 17:03:30.798663,90642387,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619419676138935,1.81284774E7,2.4529890420258474E7,4.4999945E7,212675.0,9.0427959E7,4.52139795E7,2824.8915908402573,4.5215977E7,4.5211982E7,9.0429712E7,4.5214856E7,683.0651506262049,4.5215339E7,4.5214373E7,0,0,0,0,0,0,96,96,0.033097098380694676,0.033097098380694676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,888,0,32,214353.5,2373.75746444324,216032.0,212675.0,4.4999626E7,451.1341263970173,4.4999945E7,4.4999307E7,90642387,normal
10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,6,2015-05-24 17:03:30.926650,90644561,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619260917375948,1.81289122E7,2.4529099179786578E7,4.4999499E7,212492.0,9.0427969E7,4.52139845E7,2819.234736590765,4.5215978E7,4.5211991E7,9.0432069E7,4.52160345E7,782.7672067735081,4.5216588E7,4.5215481E7,0,0,0,0,0,0,96,96,0.03309630458687974,0.03309630458687974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,754,0,32,214790.5,3250.569873114559,217089.0,212492.0,4.4999194E7,431.335136523794,4.4999499E7,4.4998889E7,90644561,normal
10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,6,2015-05-24 17:03:30.926673,90644519,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619263984400424,1.81289038E7,2.4528690099492732E7,4.4998855E7,213337.0,9.0427952E7,4.5213976E7,2855.297182431279,4.5215995E7,4.5211957E7,9.0431182E7,4.5215591E7,239.00209204105306,4.521576E7,4.5215422E7,0,0,0,0,0,0,96,96,0.03309631992200212,0.03309631992200212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1089,0,32,215238.5,2689.12708885244,217140.0,213337.0,4.49987375E7,166.17009357883867,4.4998855E7,4.499862E7,90644519,normal
10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,6,2015-05-24 17:03:30.926703,90644261,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619282824755998,1.81288522E7,2.4529188161924638E7,4.4999425E7,212907.0,9.0427925E7,4.52139625E7,2853.1758620877195,4.521598E7,4.5211945E7,9.0431354E7,4.5215677E7,118.79393923933998,4.5215761E7,4.5215593E7,0,0,0,0,0,0,96,96,0.03309641412377999,0.03309641412377999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,721,0,32,214731.0,2579.5255377685253,216555.0,212907.0,4.49992315E7,273.6503243191939,4.4999425E7,4.4999038E7,90644261,normal
10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,6,2015-05-24 17:03:30.926716,90644523,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619263692302732,1.81289046E7,2.4528699411475014E7,4.4998865E7,213306.0,9.0427913E7,4.52139565E7,2854.5900756500923,4.5215975E7,4.5211938E7,9.0431217E7,4.52156085E7,188.79751057680818,4.5215742E7,4.5215475E7,0,0,0,0,0,0,96,96,0.03309631846151366,0.03309631846151366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1320,0,32,215208.0,2689.8341956336267,217110.0,213306.0,4.49987485E7,164.75588001646557,4.4998865E7,4.4998632E7,90644523,normal
10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,6,2015-05-24 17:03:30.926719,90644528,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619263327180655,1.81289056E7,2.4528714473662145E7,4.4998891E7,213299.0,9.042791E7,4.5213955E7,2849.6403281817866,4.521597E7,4.521194E7,9.0431229E7,4.52156145E7,149.19953083036154,4.521572E7,4.5215509E7,0,0,0,0,0,0,96,96,0.033096316635903275,0.033096316635903275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,721,0,32,215189.0,2672.86363288515,217079.0,213299.0,4.4998766E7,176.7766952966369,4.4998891E7,4.4998641E7,90644528,normal
10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,6,2015-05-24 17:03:29.913616,91725424,99,177,3202.0,224943.0,1308.0,0.0,32.34343434343434,188.7118071436757,1308.0,0.0,1270.8644067796606,207.07465641211917,2487.2602387752386,3.00898036731888,333546.99636363634,3831261.335873592,4.502403E7,1.0,9.152499E7,933928.469387755,6409542.754559893,4.5199951E7,2.0,9.1524139E7,520023.5170454546,4807389.217063512,4.5262593E7,17.0,2,6,0,0,0,0,3168,5664,1.079308175233946,1.9296721920849338,0.0,1308.0,826.6123188405802,627.9114110014854,394272.7400658762,0,0,0,8,276,0,0,0,1.7878787878787878,826.6123188405797,32.343434343434346,1270.864406779661,0,0,0,112471,86,276268,0,11,0,815,272,970,3,32,750258.0,778879.5336905444,1301009.0,199507.0,4.5012237E7,16677.82054106591,4.502403E7,4.5000444E7,91725424,normal
10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,6,2015-05-24 17:03:30.990610,90653531,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618605953694182,1.81307062E7,2.4527554845815405E7,4.499966E7,213104.0,9.0440006E7,4.5220003E7,11268.453664988821,4.5227971E7,4.5212035E7,9.0440427E7,4.52202135E7,9939.800023139298,4.5227242E7,4.5213185E7,0,0,0,0,0,0,96,96,0.03309302976847091,0.03309302976847091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,855,0,32,220707.5,10752.972821503829,228311.0,213104.0,4.49992955E7,515.4808434849931,4.499966E7,4.4998931E7,90653531,normal
10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,6,2015-05-24 17:03:30.990617,90653512,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618607340882722,1.81307024E7,2.4526284196227673E7,4.4998562E7,213475.0,9.044001E7,4.5220005E7,11268.453664988821,4.5227973E7,4.5212037E7,9.0440037E7,4.52200185E7,13123.194752041136,4.5229298E7,4.5210739E7,0,0,0,0,0,0,96,96,0.03309303670441361,0.03309303670441361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1320,0,32,222105.5,12205.370150060997,230736.0,213475.0,4.49978995E7,936.9164850721754,4.4998562E7,4.4997237E7,90653512,normal
10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,6,2015-05-24 17:03:31.058643,90641558,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619480216789742,1.81283116E7,2.4529551109738316E7,4.4999519E7,213315.0,9.0427976E7,4.5213988E7,2849.6403281817866,4.5216003E7,4.5211973E7,9.0428243E7,4.52141215E7,1443.2049404017434,4.5215142E7,4.5213101E7,0,0,0,0,0,0,96,96,0.03309740108394871,0.03309740108394871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1290,0,32,214899.5,2240.821389580169,216484.0,213315.0,4.49990885E7,608.8189386016174,4.4999519E7,4.4998658E7,90641558,normal
10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,6,2015-05-24 17:03:31.150649,90641097,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619513883420894,1.81282194E7,2.452853256322059E7,4.4997954E7,213116.0,9.0427981E7,4.52139905E7,2824.8915908402573,4.5215988E7,4.5211993E7,9.0426911E7,4.52134555E7,3373.606453041018,4.5215841E7,4.521107E7,0,0,0,0,0,0,96,96,0.03309756941710447,0.03309756941710447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1223,0,32,216110.0,2720.946894005835,218034.0,214186.0,4.49978805E7,103.94469683442249,4.4997954E7,4.4997807E7,90641097,normal
10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,6,2015-05-24 17:03:31.150644,90641090,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619514394630514,1.8128218E7,2.4529990311200798E7,4.5001597E7,213114.0,9.0427976E7,4.5213988E7,2831.2555518709364,4.521599E7,4.5211986E7,9.0426697E7,4.52133485E7,4072.227952853327,4.5216228E7,4.5210469E7,0,0,0,0,0,0,96,96,0.03309757197315257,0.03309757197315257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1190,0,32,214512.0,168.2914139223983,214631.0,214393.0,4.4999476E7,2999.5469657933345,4.5001597E7,4.4997355E7,90641090,normal
10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,6,2015-05-24 17:03:31.150662,90640826,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661953367459383,1.81281652E7,2.4528622213560257E7,4.4998012E7,212808.0,9.0428018E7,4.5214009E7,2858.125609556025,4.521603E7,4.5211988E7,9.0426675E7,4.52133375E7,3560.282643274267,4.5215855E7,4.521082E7,0,0,0,0,0,0,96,96,0.03309766837296915,0.03309766837296915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1022,0,32,216084.5,2734.3819228483794,218018.0,214151.0,4.49979245E7,123.74368670764582,4.4998012E7,4.4997837E7,90640826,normal
10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,6,2015-05-24 17:03:31.182641,90642300,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619426029568976,1.812846E7,2.4527423769166097E7,4.4997662E7,214327.0,9.0427973E7,4.52139865E7,2820.6489501531382,4.5215981E7,4.5211992E7,9.0426459E7,4.52132295E7,1754.3319241238244,4.521447E7,4.5211989E7,0,0,0,0,0,0,96,96,0.03309713014784488,0.03309713014784488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,955,0,32,217080.0,1752.2106037802648,218319.0,215841.0,4.49969065E7,1068.4383463728734,4.4997662E7,4.4996151E7,90642300,normal
10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,6,2015-05-24 17:03:31.182651,90642253,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619429461886832,1.81284506E7,2.452743098164569E7,4.4997663E7,214281.0,9.0427972E7,4.5213986E7,2817.1134162472054,4.5215978E7,4.5211994E7,9.0426406E7,4.5213203E7,1780.4948750277267,4.5214462E7,4.5211944E7,0,0,0,0,0,0,96,96,0.03309714730943416,0.03309714730943416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1056,0,32,217081.0,1745.1395359683993,218315.0,215847.0,4.4996905E7,1071.973880278806,4.4997663E7,4.4996147E7,90642253,normal
10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,6,2015-05-24 17:03:31.284405,90616174,5,4,1829.0,1285.0,1308.0,0.0,365.80000000000007,572.9870853692952,1285.0,0.0,321.25,642.5,34.36472610286989,0.09932001763835228,1.132702175E7,2.078460593755001E7,4.500418E7,6.0,9.0414211E7,2.260355275E7,2.598163051208744E7,4.5203972E7,6.0,9.0412393E7,3.0137464333333332E7,2.6097850225668516E7,4.520917E7,2263.0,1,1,0,0,0,0,160,128,0.05517778757686238,0.04414223006148991,0.0,1308.0,346.0,565.25281954184,319510.75,0,0,0,2,9,0,0,0,0.8,346.0,365.8,321.25,0,0,0,0,0,0,0,203,0,142,3512,1320,1,32,205517.0,766.5037508062176,206059.0,204975.0,4.50015885E7,3664.9344468898757,4.500418E7,4.4998997E7,90616174,normal
