Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,2015-04-29 13:55:03.389581,119991772,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.569142357528,100.00685713683768,10000.147678973239,4801.861578123832,22884.0,20.0,1.19979744E8,19999.957326221087,2764.332642278235,26294.0,12474.0,1.19986164E8,20001.027504584054,3146.4737689679223,25046.0,5481.0,0,0,0,0,0,0,48000,48000,50.00342856841884,50.00342856841884,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,5999,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 13:55:09.391347,99258569,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21156863544949958,4962928.449999999,6131789.553798873,1.7741262E7,14.0,9.9258569E7,4962928.449999999,6131789.553798873,1.7741262E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21156863544949958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,277808.125,785539.0184155513,2221918.0,14.0,1.1722226875E7,3628381.547196272,1.7741262E7,6258936.0,-1,-1,0,normal
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 13:53:40.688944,137766,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1531.582538507324,29.034740066489555,45922.0,79432.71625092522,137643.0,56.0,137766.0,137766.0,0.0,137766.0,137766.0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,0,0,16,16,14.517370033244777,14.517370033244777,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,2015-04-29 13:57:03.392043,119997885,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.83796893587,100.01009601127554,9999.823750000025,5132.297828777042,22968.0,6.0,1.19997885E8,19999.64749999994,2770.254362168865,26011.0,12530.0,1.19975025E8,19999.170695115918,3175.6735308161265,24747.0,5548.0,0,0,0,0,0,0,48008,48000,50.00921474574323,50.00088126553231,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9998333611064822,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 13:57:09.391390,105258732,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.218509187437295,4784487.81818182,6647596.500048619,2.099792E7,16.0,1.05258732E8,4784487.81818182,6647596.500048619,2.099792E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218509187437295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,963899.75,1784364.71523651,4704573.0,16.0,1.2193394625E7,5509355.647870938,2.099792E7,5739954.0,-1,-1,0,normal
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 13:55:21.445852,54745108,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,13.699854240857466,0.2739970848171493,3910364.8571428577,1.005329425026938E7,3.846625E7,5015.0,5.4745108E7,3910364.8571428577,1.005329425026938E7,3.846625E7,5015.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.2739970848171493,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,99,0,0,0,1,50,0,0,0,0,14,8,4462557.0,4184276.0934001477,7421287.0,1503827.0,2.21564515E7,2.306553823827236E7,3.846625E7,5846653.0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,2015-04-29 13:59:03.396018,119995941,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.280756996604,100.00338261441694,10000.495124593726,5477.463937975367,23443.0,7.0,1.19986535E8,20001.089348224752,3154.284332761107,25765.0,5616.0,1.19978951E8,19999.825137522857,2781.634356961181,28649.0,11875.0,0,0,0,0,0,0,48000,48000,50.00169130720847,50.00169130720847,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,5999,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 13:59:09.392694,111256975,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19774041133151427,5297951.190476191,7915274.143272958,2.1000411E7,15.0,1.11256975E8,5297951.190476191,7915274.143272958,2.1000411E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19774041133151427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,893902.0,1449331.3769308706,3256778.0,15.0,1.4999925142857142E7,6445757.618164561,2.1000411E7,5743624.0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,2015-04-29 14:01:03.399313,119998695,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.78193767024,100.00942093578601,9999.891249999991,5795.068546751216,23625.0,3.0,1.19998695E8,19999.78250000003,3139.183237419161,25029.0,5588.0,1.19980721E8,20000.120186697815,2738.2499245456065,26014.0,13348.0,0,0,0,0,0,0,48008,48000,50.00887717987266,50.00054375591335,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9998333611064822,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 14:01:09.393172,117257399,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20467791546356917,5098147.782608696,7305160.207044607,2.1000288E7,15.0,1.17257399E8,5098147.782608696,7305160.207044607,2.1000288E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20467791546356917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,764373.25,1350429.0929531304,3255887.0,15.0,1.3892772375E7,5547473.486187561,2.1000288E7,6256105.0,-1,-1,0,normal
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 13:58:40.687870,138043,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1528.5092326304123,28.9764783437045,46014.33333333333,79582.25034725603,137908.0,58.0,138043.0,138043.0,0.0,138043.0,138043.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,0,16,16,14.48823917185225,14.48823917185225,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,2015-04-29 14:03:03.413556,119989775,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.707289433622,100.00852155944122,9999.981248437352,6150.3724261133075,23798.0,3.0,1.19980501E8,20000.08351391898,2764.7482568643563,26376.0,14310.0,1.19987952E8,20001.32555425904,3178.832706092471,25204.0,5673.0,0,0,0,0,0,0,48000,48000,50.00426077972061,50.00426077972061,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,5999,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 14:03:09.393772,102256099,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2053667234068845,5112804.95,6038326.592645877,1.8255981E7,15.0,1.02256099E8,5112804.95,6038326.592645877,1.8255981E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2053667234068845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150.66666666666666,242.76943794472976,766.0,15.0,1.0225456E7,4345909.406120682,1.8255981E7,5255047.0,-1,-1,0,normal
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 14:00:43.404555,92050776,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,6.518141683020684,0.13036283366041368,8368252.363636365,1.72381513857849E7,5.3399708E7,750243.0,9.2050776E7,8368252.363636365,1.72381513857849E7,5.3399708E7,750243.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.13036283366041368,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,11,8,3770308.0,3203346.4538397966,6035416.0,1505200.0,4.15038465E7,1.682328866941195E7,5.3399708E7,2.9607985E7,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,2015-04-29 14:05:03.416055,119998393,6001,6001,498083.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.49450418057,100.01800607446468,9999.032830597393,6353.726489215251,23748.0,3.0,1.19996285E8,19999.380833333344,2785.582218289108,26172.0,12210.0,1.19995347E8,19999.2245,3129.102198585815,25236.0,5513.0,0,0,0,0,0,0,48008,48008,50.00900303723234,50.00900303723234,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 14:05:10.395021,118074292,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2032618582205854,5133664.869565217,6500433.390610738,2.0254524E7,15.0,1.18074292E8,5133664.869565217,6500433.390610738,2.0254524E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2032618582205854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,843280.6250000001,1413289.508682486,3745724.0,15.0,1.2369783000000002E7,4168424.5822121757,2.0254524E7,6745627.0,-1,-1,0,normal
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 14:03:40.690484,138675,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1521.5431764917973,28.84442040742744,46225.0,79955.79575615516,138550.0,55.0,138675.0,138675.0,0.0,138675.0,138675.0,70.0,70.0,0.0,70.0,70.0,0,0,0,0,0,0,16,16,14.42221020371372,14.42221020371372,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,2015-04-29 14:07:03.435321,119999613,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.718436483625,100.00865586124849,9999.967749999998,6612.216669643932,24223.0,17.0,1.19999613E8,19999.935500000014,2743.453832700992,26537.0,14268.0,1.19982283E8,20000.380563427138,3106.0295704634154,24988.0,5510.0,0,0,0,0,0,0,48008,48000,50.008494610728455,50.00016125052004,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9998333611064822,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 14:07:10.395978,113254062,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20308322362865888,5147911.909090909,7587533.316360437,2.1000794E7,15.0,1.13254062E8,5147911.909090909,7587533.316360437,2.1000794E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20308322362865888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1243603.8571428573,2135610.6554996106,5705786.0,16.0,1.4935522857142856E7,5873810.4931166675,2.1000794E7,5253496.0,-1,-1,0,normal
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 14:05:23.701613,54747936,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,13.699146576046264,0.2739829315209253,3910566.8571428573,1.0054357451342661E7,3.8470016E7,5127.0,5.4747936E7,3910566.8571428573,1.0054357451342661E7,3.8470016E7,5127.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.2739829315209253,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,99,0,0,0,1,50,0,0,0,0,14,8,4462601.5,4188908.3499237006,7424607.0,1500596.0,2.21585615E7,2.306788017593165E7,3.8470016E7,5847107.0,-1,-1,0,normal
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.87,17208,131.202.240.242,62838,17,2015-04-29 14:09:03.442277,119993354,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.151412102374,100.01387243496836,9999.44616666663,6844.215350114904,23532.0,4.0,1.19993354E8,19998.892333333286,3093.8822190368046,25136.0,5676.0,1.19981261E8,20000.21020170022,2762.036666454341,26653.0,12671.0,0,0,0,0,0,0,48008,48000,50.011103114927515,50.00276932004084,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9998333611064822,83.0,83.0,83.0,0,0,0,0,0,0,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 14:09:10.396389,119253328,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18448122470846265,5678729.904761906,7249791.515302153,2.0998468E7,14.0,1.19253328E8,5678729.904761906,7249791.515302153,2.0998468E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18448122470846265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,250494.77777777778,751189.5883143911,2253667.0,14.0,1.2999858333333334E7,5029348.200972816,2.0998468E7,5253391.0,-1,-1,0,normal
