Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 09:52:24 PM,117679833,123,0,6150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,52.26044126014353,1.0452088252028706,964588.7950819669,1540373.482647939,8748300.0,2698.0,1.17679833E8,964588.7950819669,1540373.482647939,8748300.0,2698.0,0,0,0,0,0,0,0,0,0,984,0,1.0452088252028706,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.40650406504065,50.0,0.0,0,0,0,550,11,139,7,384,0,0,0,0,122,8,2.8460227666666664E7,2.5390397248344507E7,5.1920204E7,1502160.0,8120568.666666667,841755.3011608145,8748300.0,7164039.0,normal
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 09:52:28 PM,90031611,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.744756972081728,0.3554307164402512,2904245.5161290327,9005880.405330623,2.9970558E7,31.0,9.0001413E7,6000094.2,1.2421266050962497E7,3.0000605E7,31.0,9.0023437E7,6001562.466666667,1.2409227376100603E7,2.997868E7,7029.0,0,0,0,0,128,128,0.1777153582201256,0.1777153582201256,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,22908,5,421,5,501,0,0,15,8,30154.666666666668,89.23190759662899,30220.0,30053.0,2.997026E7,351.7442252546586,2.9970558E7,2.9969872E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 09:52:32 PM,104999926,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.266666854603307,3888886.1481481483,4957506.667136009,1.5259821E7,16.0,1.04999926E8,3888886.1481481483,4957506.667136009,1.5259821E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.266666854603307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1407355.125,2010977.8694200662,5739824.0,18.0,1.0053513555555556E7,3360421.2848998974,1.5259821E7,6258656.0,normal
131.202.240.242-209.148.205.8-31675-80-6,131.202.240.242,31675,209.148.205.8,80,6,29/04/2015 09:53:44 PM,60459336,5,4,1236.0,336.0,1236.0,0.0,247.2,552.7560040379481,324.0,0.0,84.0,160.0249980471801,26.00094714900607,0.14886038444087443,7557417.000000001,2.1254384841197237E7,6.015927E7,58.0,6.0437705E7,1.510942625E7,3.0033287829674017E7,6.015927E7,22072.0,6.0437322E7,2.0145774E7,3.4715073769858E7,6.0231287E7,93935.0,0,0,0,0,112,92,0.08270021357826358,0.06616017086261086,0.0,1236.0,157.2,392.3753305191345,153958.40000000002,2,2,0,2,8,0,0,0,0.0,174.66666666666666,247.2,84.0,0,0,0,0,0,0,5,1236,4,336,8192,548,1,20,278435.0,0.0,278435.0,278435.0,6.015927E7,0.0,6.015927E7,6.015927E7,normal
131.202.240.242-209.148.205.8-31673-80-6,131.202.240.242,31673,209.148.205.8,80,6,29/04/2015 09:53:44 PM,60826180,5,4,893.0,549.0,893.0,0.0,178.6,399.36174078146246,537.0,0.0,137.25,266.5150089582198,23.706897260357298,0.14796260426020505,7603272.5,2.1393983986394595E7,6.0550633E7,80.0,6.0804182E7,1.52010455E7,3.0233117209194392E7,6.0550633E7,22935.0,6.0803325E7,2.0267775E7,3.494981399017673E7,6.0624344E7,88127.0,0,0,0,0,112,92,0.08220144681122503,0.06576115744898002,0.0,893.0,144.2,312.33059408261624,97550.39999999998,2,2,0,2,8,0,0,0,0.0,160.22222222222223,178.6,137.25,0,0,0,0,0,0,5,893,4,549,8192,513,1,20,253549.0,0.0,253549.0,253549.0,6.0550633E7,0.0,6.0550633E7,6.0550633E7,normal
131.202.240.242-77.72.169.132-62838-11113-17,131.202.240.242,62838,77.72.169.132,11113,17,29/04/2015 09:53:07 PM,100137912,6,6,378.0,255.0,108.0,18.0,63.0,49.29503017546495,67.0,18.0,42.5,26.83840531775314,6.321282193301574,0.11983473352230471,9103446.545454547,2.0146244317581717E7,4.9863882E7,54.0,1.00137912E8,2.00275824E7,2.722495036501248E7,4.9863882E7,136798.0,9.9976274E7,1.99952548E7,2.73793506269895E7,5.0000851E7,54.0,0,0,0,0,48,48,0.059917366761152356,0.059917366761152356,18.0,108.0,57.0,40.650953248355684,1652.4999999999998,0,0,0,0,0,0,0,0,1.0,61.75,63.0,42.5,0,0,0,211,4,1452,3,189,3,127,0,0,5,8,149424.5,17856.567545303886,162051.0,136798.0,4.98510175E7,18193.15037314868,4.9863882E7,4.9838153E7,normal
131.202.240.242-209.148.205.16-31677-80-6,131.202.240.242,31677,209.148.205.16,80,6,29/04/2015 09:54:45 PM,60456364,7,6,1264.0,1371.0,741.0,0.0,180.57142857142858,314.7400287765853,1069.0,0.0,228.5,426.6735285906544,43.585155071515715,0.2150311255900206,5038030.333333333,1.7300960540860143E7,5.997584E7,72.0,6.0434433E7,1.00724055E7,2.444769661780034E7,5.997584E7,1066.0,6.0434641E7,1.20869282E7,2.681100583586515E7,6.0047828E7,23531.0,0,0,0,0,152,132,0.11578599070231878,0.09924513488770181,0.0,1069.0,188.21428571428572,345.3192900605353,119245.4120879121,2,2,0,4,12,0,0,0,0.0,202.69230769230768,180.57142857142858,228.5,0,0,0,2629,6,6816,7,1264,6,1371,8192,537,2,20,458593.0,0.0,458593.0,458593.0,5.997584E7,0.0,5.997584E7,5.997584E7,normal
131.202.240.87-131.202.240.242-17208-62838-17,131.202.240.87,17208,131.202.240.242,62838,17,29/04/2015 09:54:16 PM,119993169,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.164210439347,100.01402663179935,9999.43075000003,4478.165127011274,23196.0,10.0,1.19993169E8,19998.861499999948,3142.155787218325,24917.0,5225.0,1.1998394E8,20000.656776129374,2741.149610129305,26345.0,15551.0,0,0,0,0,48008,48000,50.01118021976735,50.00284641203201,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069160903258,83.0,83.0,0,0,0,996083,12001,8301,0,0,0,0,0,0,6000,8,0,0,0,0,0,0,0,0,normal
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 09:54:24 PM,115231769,39,0,1950.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,16.922416595027713,0.3384483319005543,3032414.973684211,5392223.274871244,2.4914272E7,152455.0,1.15231769E8,3032414.973684211,5392223.274871244,2.4914272E7,152455.0,0,0,0,0,0,0,0,0,0,312,0,0.3384483319005543,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.282051282051285,50.0,0.0,0,0,0,375,7,123,4,216,0,0,0,0,38,8,3266063.4285714286,2279290.7034287998,7721987.0,1501120.0,1.2981302285714285E7,5896070.609367838,2.4914272E7,7094453.0,normal
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 09:54:28 PM,90031545,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.744779510337185,0.35543097699811776,2904243.387096774,9005656.872970583,2.9970201E7,46.0,9.0001577E7,6000105.133333334,1.2421274366454646E7,3.0000722E7,46.0,9.0023311E7,6001554.066666667,1.24089027416662E7,2.9978487E7,7059.0,0,0,0,0,128,128,0.17771548849905888,0.17771548849905888,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,22543,5,421,5,501,0,0,15,8,30881.333333333332,695.7588183654831,31437.0,30101.0,2.9969586E7,562.6819705659672,2.9970201E7,2.9969097E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 09:54:33 PM,119004650,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2604940227125579,3966821.666666666,5134007.10076378,1.7258731E7,16.0,1.1900465E8,3966821.666666666,5134007.10076378,1.7258731E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.2604940227125579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1165986.6666666667,1953667.3632937747,5258974.0,17.0,9864163.636363635,3625762.915283273,1.7258731E7,5741074.0,normal
131.202.240.242-77.72.169.132-62838-11113-17,131.202.240.242,62838,77.72.169.132,11113,17,29/04/2015 09:55:37 PM,100138979,6,6,378.0,255.0,108.0,18.0,63.0,49.29503017546495,67.0,18.0,42.5,26.83840531775314,6.321214838829143,0.11983345666026812,9103543.545454545,2.0152366645495333E7,4.9863965E7,43.0,1.00138979E8,2.00277958E7,2.7236168474048782E7,4.9863965E7,136815.0,1.00002261E8,2.00004522E7,2.738657728186503E7,5.0001095E7,64.0,0,0,0,0,48,48,0.05991672833013406,0.05991672833013406,18.0,108.0,57.0,40.650953248355684,1652.4999999999998,0,0,0,0,0,0,0,0,1.0,61.75,63.0,42.5,0,0,0,211,4,1536,3,189,3,127,0,0,5,8,136928.5,160.51323932934628,137042.0,136815.0,4.98635235E7,624.3752877877215,4.9863965E7,4.9863082E7,normal
131.202.240.87-131.202.240.242-17208-62838-17,131.202.240.87,17208,131.202.240.242,62838,17,29/04/2015 09:56:16 PM,119990790,6001,5999,498083.0,497917.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.637073895421,100.00767558910147,10000.065838819874,4765.621945184035,22777.0,7.0,1.1999079E8,19998.464999999975,3151.4120216811893,24875.0,5531.0,1.19956354E8,19999.392130710192,2731.474930618936,25487.0,12536.0,0,0,0,0,48008,47992,50.01217176751649,49.99550382158497,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00691666666667,83.0,83.0,0,0,0,996000,12000,8300,0,0,0,0,0,0,6000,8,0,0,0,0,0,0,0,0,normal
131.202.240.242-224.0.0.252-58177-5355-17,131.202.240.242,58177,224.0.0.252,5355,17,29/04/2015 09:50:23 PM,410783,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11251439324413,4.868750654238369,410783.0,0.0,410783.0,410783.0,410783.0,410783.0,0.0,410783.0,410783.0,0,0,0,0,0,0,0,0,0,16,0,4.868750654238369,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 09:56:24 PM,115179652,69,0,3450.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,29.953207359924996,0.5990641471985,1693818.411764706,2919802.6139731375,1.8313559E7,149359.0,1.15179652E8,1693818.411764706,2919802.6139731375,1.8313559E7,149359.0,0,0,0,0,0,0,0,0,0,552,0,0.5990641471985,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.72463768115942,50.0,0.0,0,0,0,360,7,116,4,230,0,0,0,0,68,8,9005203.166666666,1.0814521531562557E7,3.0501996E7,1502419.0,9554895.0,4782550.985485675,1.8313559E7,5794517.0,normal
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 09:56:28 PM,90032261,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.744535006179618,0.355428150360458,2904266.483870968,9005919.4584625,2.9971043E7,45.0,9.0002247E7,6000149.800000001,1.2421373219488388E7,3.0001187E7,45.0,9.0024188E7,6001612.533333334,1.240927547356951E7,2.9979201E7,7055.0,0,0,0,0,128,128,0.177714075180229,0.177714075180229,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,22863,5,421,5,501,0,0,15,8,30294.333333333332,60.73988255942987,30345.0,30227.0,2.9970398333333332E7,560.357326474218,2.9971043E7,2.9970028E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 09:56:33 PM,116257791,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25804722197069785,4008889.344827586,5728687.34949799,1.7741079E7,17.0,1.16257791E8,4008889.344827586,5728687.34949799,1.7741079E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0.25804722197069785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3500239.833333333,2036473.5665149614,5741855.0,18.0,1.190704175E7,5044984.266517807,1.7741079E7,5258281.0,normal
131.202.240.242-131.202.6.26-31688-13111-6,131.202.240.242,31688,131.202.6.26,13111,6,29/04/2015 09:58:51 PM,124825,4,5,195.0,325.0,195.0,0.0,48.75,97.5,307.0,0.0,65.0,135.30705820466278,4165.832165031044,72.10094131784498,15603.125,25667.700867808275,67448.0,36.0,124513.0,41504.333333333336,70442.39824376605,122844.0,675.0,124215.0,31053.75,30550.313193975606,67448.0,36.0,0,0,0,0,92,112,32.0448628079311,40.05607850991388,0.0,307.0,52.0,108.18810778762455,11704.666666666666,2,2,0,2,8,0,0,0,1.0,57.77777777777778,48.75,65.0,0,0,0,520,5,4222,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.242-209.148.205.8-31680-80-6,131.202.240.242,31680,209.148.205.8,80,6,29/04/2015 09:58:45 PM,60464298,5,4,467.0,336.0,467.0,0.0,93.4,208.84874909848037,324.0,0.0,84.0,160.0249980471801,13.28056434228344,0.1488481682198642,7558037.25,2.1248131855444096E7,6.0144395E7,43.0,6.0442636E7,1.5110659E7,3.002254572751486E7,6.0144395E7,22756.0,6.0441585E7,2.0147195E7,3.4700993245963246E7,6.0216441E7,88572.0,0,0,0,0,112,92,0.08269342678881346,0.06615474143105077,0.0,467.0,80.3,169.52748056485316,28739.56666666667,2,2,0,2,8,0,0,0,0.0,89.22222222222223,93.4,84.0,0,0,0,0,0,0,5,467,4,336,8192,490,1,20,298241.0,0.0,298241.0,298241.0,6.0144395E7,0.0,6.0144395E7,6.0144395E7,normal
131.202.240.242-209.148.205.8-31685-80-6,131.202.240.242,31685,209.148.205.8,80,6,29/04/2015 09:58:45 PM,60463958,5,4,469.0,336.0,469.0,0.0,93.8,209.7431762894803,324.0,0.0,84.0,160.0249980471801,13.313716578064572,0.1488490052205977,7557994.749999999,2.1252601083558742E7,6.0155422E7,50.0,6.0442313E7,1.511057825E7,3.0029968854320593E7,6.0155422E7,22421.0,6.0441587E7,2.0147195666666668E7,3.471012455471597E7,6.0226995E7,104032.0,0,0,0,0,112,92,0.08269389178922094,0.06615511343137676,0.0,469.0,80.5,170.03480035961266,28911.833333333332,2,2,0,2,8,0,0,0,0.0,89.44444444444444,93.8,84.0,0,0,0,0,0,0,5,469,4,336,8192,490,1,20,286891.0,0.0,286891.0,286891.0,6.0155422E7,0.0,6.0155422E7,6.0155422E7,normal
131.202.240.242-209.148.205.8-31686-80-6,131.202.240.242,31686,209.148.205.8,80,6,29/04/2015 09:58:45 PM,60464040,5,4,469.0,336.0,469.0,0.0,93.8,209.7431762894803,324.0,0.0,84.0,160.0249980471801,13.313698522295235,0.14884880335485356,7558005.0,2.1175894283252764E7,5.9965173E7,40.0,6.0442079E7,1.511051975E7,2.990329797814731E7,5.9965173E7,22313.0,6.0441767E7,2.0147255666666668E7,3.454958292127774E7,6.0041478E7,90836.0,0,0,0,0,112,92,0.08269377964158532,0.06615502371326826,0.0,469.0,80.5,170.03480035961266,28911.833333333332,2,2,0,2,8,0,0,0,0.0,89.44444444444444,93.8,84.0,0,0,0,0,0,0,5,469,4,336,8192,490,1,20,476906.0,0.0,476906.0,476906.0,5.9965173E7,0.0,5.9965173E7,5.9965173E7,normal
