Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,2016-02-25 15:42:11.367333,101847809,10,10,794.0,32.0,335.0,0.0,79.4,136.97947940395224,12.0,0.0,3.2,4.263540521418529,8.11014010129565,0.19637143102410776,5360410.999999998,1.6040708501178667E7,5.9617539E7,13.0,1.01847809E8,1.1316423222222222E7,2.2430091147772286E7,5.9617539E7,352.0,1.01847455E8,1.1316383888888888E7,2.243028706432637E7,5.9617932E7,207.0,5,5,0,0,0,0,200,200,0.09818571551205388,0.09818571551205388,0.0,335.0,41.29999999999999,102.10062116414993,10424.53684210526,0,0,0,10,20,0,0,0,1.0,41.3,79.4,3.2,0,0,0,0,0,0,0,39,0,1,2640,2640,4,20,626227.0,306277.64541670354,842798.0,409656.0,4.9947252E7,1.367585102744023E7,5.9617539E7,4.0276965E7,360349001,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,2016-02-25 15:44:36.700209,119960964,3306,2238,1612810.0,33477.0,1024.0,0.0,487.84331518451313,421.7113986281487,162.0,0.0,14.958445040214466,19.29612003159991,13723.522595233562,46.21503375047903,21641.884178242875,44486.2903703058,840671.0,0.0,1.19960964E8,36296.81210287441,55577.65083516415,841213.0,27.0,1.19959979E8,53625.38176128746,59117.262724923676,840671.0,9.0,2404,976,0,0,0,0,66120,44760,27.55896493129215,18.65606881918688,0.0,1024.0,296.9493145743143,400.03412599271815,160027.3019587579,0,0,0,3380,5544,0,0,0,0.676950998185118,296.9493145743146,487.843315184513,14.958445040214476,2999,4,29778,220,6,361,0,290,0,6,1499,5662,2403,20,0,0,0,0,0,0,0,0,480444903,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,2016-02-25 15:44:40.159936,119999820,2674,1843,1253236.0,26560.0,1024.0,0.0,468.67464472700055,424.0839263147282,120.0,0.0,14.411285946825831,17.191585783281397,10664.982664140663,37.64172312925136,26572.147918511993,50024.11565982507,932311.0,0.0,1.1999982E8,44893.31088664425,61423.88960844532,971636.0,30.0,1.19959525E8,65124.6064060804,63691.13624211665,932311.0,8.0,1876,843,0,0,0,0,53480,36860,22.283366758383472,15.35835637086789,0.0,1024.0,283.32875802523796,395.5060880955223,156425.06572062304,0,0,0,2719,4517,0,0,0,0.6892296185489902,283.328758025238,468.6746447270007,14.411285946825828,2909,4,21645,166,5,290,0,277,0,5,980,5489,1875,20,0,0,0,0,0,0,0,0,480234367,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,2016-02-25 15:44:51.246364,61848557,10,10,846.0,25.0,335.0,0.0,84.6,138.57304531866538,10.0,0.0,2.5,3.2403703492039297,14.082786119003552,0.3233705193801045,3255187.2105263164,1.3075967524482006E7,5.7230476E7,9.0,6.1848557E7,6872061.888888889,1.888769470308417E7,5.7230476E7,1187.0,6.1848323E7,6872035.888888888,1.888779218192878E7,5.7230702E7,1206.0,5,5,0,0,0,0,200,200,0.16168525969005226,0.16168525969005226,0.0,335.0,43.54999999999999,104.28174134980374,10874.681578947368,0,0,0,10,20,0,0,0,1.0,43.55,84.6,2.5,0,0,0,0,0,0,0,42,0,1,2640,2640,4,20,4087090.0,0.0,4087090.0,4087090.0,5.7230476E7,0.0,5.7230476E7,5.7230476E7,480228780,NeedManualLabel
10.152.152.11-157.56.126.124-56483-443-6,10.152.152.11,56483,157.56.126.124,443,6,2016-02-25 15:44:51.245919,495473,2,2,1429.0,1189.0,1429.0,0.0,714.5,1010.4555903155764,1189.0,0.0,594.5,840.749962830805,5283.839886330839,8.073093791185393,165157.6666666667,285844.1057575498,495222.0,57.0,495473.0,495473.0,0.0,495473.0,495473.0,495222.0,495222.0,0.0,495222.0,495222.0,1,1,0,0,0,0,40,40,4.036546895592696,4.036546895592696,0.0,1429.0,654.5,762.0763303851743,580760.3333333334,0,0,0,2,4,0,0,0,1.0,654.5,714.5,594.5,0,0,0,0,0,0,0,357,0,297,2640,2640,0,20,0,0,0,0,0,0,0,0,375517007,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,2016-02-25 15:46:36.712635,119953374,2976,2006,1477757.0,31237.0,1024.0,0.0,496.5581317204299,420.09834140531916,196.0,0.0,15.571784646061802,22.338756264101097,12579.837896014496,41.53280423775325,24082.1871110219,54133.178596151374,1308238.0,5.0,1.19952991E8,40320.333109243744,67482.5034143683,1308327.0,23.0,1.19952964E8,59826.914713216946,74299.49011038287,1308381.0,9.0,2223,820,0,0,0,0,59520,40120,24.80963978553867,16.723164452214576,0.0,1024.0,302.88920112404656,401.5771464427169,161264.2045450753,0,0,0,3043,4982,0,0,0,0.6740591397849462,302.88920112404656,496.5581317204301,15.571784646061815,3146,4,27669,229,6,267,0,296,0,6,1597,5662,2222,20,0,0,0,0,0,0,0,0,600449739,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,2016-02-25 15:46:40.191118,119919136,2402,1666,1138100.0,24770.0,1024.0,0.0,473.8134887593678,423.4604712328865,92.0,0.0,14.867947178871548,18.8652714662447,9697.117897847429,33.92285948424445,29485.895254487386,62219.31533576836,1161770.0,0.0,1.19917394E8,49944.77051228655,77282.18315510631,1161795.0,43.0,1.19919136E8,72023.5051051051,82439.4381622712,1162160.0,13.0,1717,732,0,0,0,0,48040,33320,20.030164326734308,13.892695157510142,0.0,1024.0,285.85791543756187,396.17570539335196,156955.18954392002,0,0,0,2449,4068,0,0,0,0.6935886761032473,285.8579154375615,473.8134887593672,14.867947178871548,3020,4,21505,196,6,286,0,279,0,6,0,5489,1717,0,0,0,0,0,0,0,0,0,600184865,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,2016-02-25 15:46:52.570068,75061128,13,13,959.0,38.0,335.0,0.0,73.76923076923076,130.20186496754047,10.0,0.0,2.923076923076923,3.593084525899218,13.282507558372957,0.3463843495663961,3002445.119999999,8965779.32468698,4.2781401E7,10.0,7.5061128E7,6255094.000000001,1.2377367091479938E7,4.2782082E7,704.0,7.5060898E7,6255074.833333334,1.2380325224168843E7,4.27824E7,1435.0,6,7,0,0,0,0,260,260,0.17319217478319804,0.17319217478319804,0.0,335.0,38.34615384615385,97.20285687476158,9448.395384615384,0,0,0,13,26,0,0,0,1.0,38.34615384615385,73.76923076923077,2.923076923076923,0,0,0,0,0,0,0,36,0,1,2640,2640,5,20,420172.75,111315.71486654524,493176.0,254305.0,1.809437025E7,1.676993263982533E7,4.2781401E7,5710782.0,614765055,NeedManualLabel
10.152.152.11-157.56.126.124-56483-443-6,10.152.152.11,56483,157.56.126.124,443,6,2016-02-25 15:47:11.768841,101277571,4,4,469.0,2714.0,469.0,0.0,117.25,234.50000000000003,1460.0,0.0,678.5,714.9305327559222,31.428478868238262,0.07899083598677539,1.446822442857143E7,3.810130953803912E7,1.008732E8,17.0,1.01277553E8,3.3759184333333336E7,5.8122793987541705E7,1.008732E8,46.0,1.01277481E8,3.3759160333333336E7,5.812337729165081E7,1.00873851E8,47.0,1,2,0,0,0,0,80,80,0.039495417993387696,0.039495417993387696,0.0,1460.0,397.87499999999994,576.7335204159964,332621.5535714286,0,0,0,3,8,0,0,0,1.0,397.875,117.25,678.5,0,0,0,0,0,0,0,58,0,339,0,2640,1,0,64.0,0.0,64.0,64.0,1.008732E8,0.0,1.008732E8,1.008732E8,616822027,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,2016-02-25 15:48:36.767608,119965115,3390,2235,1704605.0,35827.0,1024.0,0.0,502.8333333333331,419.29800852940264,141.0,0.0,16.029977628635336,22.06033672353645,14507.817543458363,46.8886309157458,21330.92371977242,42216.761019271195,1129899.0,5.0,1.19965115E8,35398.381528474565,52116.52573971885,1129899.0,23.0,1.19964683E8,53699.50000000001,54910.85356651109,1130214.0,13.0,2529,927,0,0,0,0,67800,44700,28.258214898556137,18.630416017189663,0.0,1024.0,309.4101333333336,403.59984135099563,162892.83193854886,0,0,0,3456,5625,0,0,0,0.6592920353982301,309.4101333333333,502.8333333333333,16.029977628635347,3102,4,29745,262,7,212,0,303,0,6,1988,5662,2528,20,0,0,0,0,0,0,0,0,720516453,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,2016-02-25 15:48:40.210736,119998994,2682,1807,1302452.0,27344.0,1024.0,0.0,485.62714392244567,422.104375859016,84.0,0.0,15.132263420033196,18.88567031410229,11081.726235138272,37.4086469424902,26737.743761140897,51045.97008757612,993296.0,0.0,1.19998722E8,44758.94143976139,62580.801466827914,994915.0,18.0,1.19998431E8,66444.31395348826,64789.31276166681,993296.0,11.0,1940,804,0,0,0,0,53640,36140,22.350187369070778,15.058459573419425,0.0,1024.0,296.234350634886,399.7860728806411,159828.90406932528,0,0,0,2744,4489,0,0,0,0.6737509321401939,296.2343506348853,485.62714392244595,15.132263420033205,3031,4,22263,186,6,201,0,290,0,6,980,5489,1939,20,0,0,0,0,0,0,0,0,720284341,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,2016-02-25 15:48:52.644117,70822536,15,15,974.0,41.0,335.0,0.0,64.93333333333335,116.32434130891257,10.0,0.0,2.7333333333333334,3.2834360631741224,14.331596372092635,0.4235939814411616,2442156.413793104,7022106.523806973,3.5538842E7,13.0,7.0822536E7,5058752.571428571,9589128.31218922,3.5538842E7,613.0,7.0821995E7,5058713.928571428,9589313.444726259,3.5539143E7,609.0,7,8,0,0,0,0,300,300,0.2117969907205808,0.2117969907205808,0.0,335.0,33.83333333333334,86.82248371338451,7538.143678160918,0,0,0,15,30,0,0,0,1.0,33.833333333333336,64.93333333333334,2.7333333333333334,0,0,0,0,0,0,0,32,0,1,2640,2640,6,20,1478073.25,1707016.6666242355,4013116.0,403634.0,1.6085527E7,1.303913493796627E7,3.5538842E7,7853130.0,730600512,NeedManualLabel
10.152.152.11-131.202.242.16-3697-40273-17,10.152.152.11,3697,131.202.242.16,40273,17,2016-02-25 15:40:36.883755,46227703,30,0,1180.0,0.0,62.0,28.0,39.33333333333333,16.30175225050306,0,0,0,0,25.52581944207784,0.648961511239267,1594058.724137931,1977637.7923903286,7056728.0,226724.0,4.6227703E7,1594058.724137931,1977637.7923903286,7056728.0,226724.0,0,0,0,0,0,0,0,0,0,0,0,240,0,0.648961511239267,0.0,28.0,62.0,39.33333333333333,16.30175225050306,265.7471264367816,0,0,0,0,0,0,0,0,0.0,39.333333333333336,39.333333333333336,0.0,215,5,102,0,0,0,1,39,0,0,0,0,29,8,5933160.666666667,2354058.73765404,7409122.0,3218378.0,7048113.666666667,10301.202179033928,7056728.0,7036703.0,0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,2016-02-25 15:50:52.731175,119651552,32,32,1750.0,574.0,335.0,0.0,54.6875,99.25640874734162,232.0,0.0,17.937500000000004,43.52673446174461,19.42306607105272,0.5348865010961161,1899230.9841269844,5253549.331763065,3.2904642E7,8.0,1.19651038E8,3859710.903225806,7015762.158450547,3.2904642E7,594.0,1.19650757E8,3859701.8387096776,7016070.613103553,3.2905518E7,136.0,14,18,0,0,0,0,640,640,0.26744325054805806,0.26744325054805806,0.0,335.0,36.3125,78.24947385593183,6122.980158730157,0,0,0,32,64,0,0,0,1.0,36.3125,54.6875,17.9375,0,0,0,0,0,0,0,27,0,8,2640,2640,13,20,1653627.375,1633891.1645493002,4486304.0,532821.0,1.3302752374999998E7,8451267.668724276,3.2904642E7,5529518.0,899516586,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,2016-02-25 15:50:40.308801,114672065,2483,1693,1157709.0,24591.0,1024.0,0.0,466.25412807088156,424.18292916063047,84.0,0.0,14.52510336680452,17.02977130155544,10310.270422007312,36.416890199021005,27466.362874251554,55378.931282437836,1029153.0,0.0,1.14671571E8,46201.277598710745,68340.15710252615,1029911.0,0.0,1.14671875E8,67772.97576832154,72162.02442567908,1029871.0,14.0,1740,787,0,0,0,0,49660,33860,21.65305037456158,14.763839824459426,0.0,1024.0,283.11781609195543,395.33005327981783,156285.85102622362,0,0,0,2527,4176,0,0,0,0.6818364881192106,283.117816091954,466.254128070882,14.525103366804489,3015,4,21675,217,8,235,0,277,0,5,980,5489,1739,20,0,0,0,0,0,0,0,0,835055477,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,2016-02-25 15:50:36.785401,118195210,3264,2191,1592301.0,33978.0,1024.0,0.0,487.8373161764701,421.7017952430526,112.0,0.0,15.50798722044729,19.717312817918504,13759.263171494005,46.15246252365049,21671.28896222953,46828.92122975653,974559.0,0.0,1.18194496E8,36222.64664419245,58323.32858235263,1013395.0,32.0,1.18194515E8,53970.09817351604,63606.71379449647,975427.0,9.0,2374,973,0,0,0,0,65280,43820,27.615332296461084,18.537130227189408,0.0,1024.0,298.1263061411551,400.21830584236113,160174.69233132972,0,0,0,3347,5455,0,0,0,0.6712622549019608,298.1263061411549,487.8373161764706,15.507987220447284,2960,4,31571,245,8,356,0,291,0,6,2086,5662,2373,20,0,0,0,0,0,0,0,0,838764341,NeedManualLabel
10.152.152.11-131.202.242.16-3697-40273-17,10.152.152.11,3697,131.202.242.16,40273,17,2016-02-25 15:51:26.167932,119827254,83,0,3273.0,0.0,62.0,28.0,39.43373493975905,16.1231486145219,0,0,0,0,27.31432032983081,0.6926637908267513,1461307.975609756,1819564.9719492814,7384495.0,151145.0,1.19827254E8,1461307.975609756,1819564.9719492814,7384495.0,151145.0,0,0,0,0,0,0,0,0,0,0,0,664,0,0.6926637908267513,0.0,28.0,62.0,39.43373493975905,16.1231486145219,259.9559212459595,0,0,0,0,0,0,0,0,0.0,39.433734939759034,39.433734939759034,0.0,235,6,103,0,0,0,1,39,0,0,0,0,82,8,1.2693448833333334E7,1.3776268322693389E7,4.0813984E7,7005075.0,7136802.0,154257.26582044695,7384495.0,7018107.0,0,NeedManualLabel
10.152.152.11-91.190.218.56-38996-12350-6,10.152.152.11,38996,91.190.218.56,12350,6,2016-02-25 15:45:52.563764,404455,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,24.724629439616272,9.889851775846509,134818.3333333333,233093.94772566133,403972.0,114.0,404455.0,404455.0,0.0,404455.0,404455.0,403972.0,403972.0,0.0,403972.0,403972.0,1,1,0,0,0,0,40,40,4.9449258879232545,4.9449258879232545,0.0,5.0,2.5,2.886751345948129,8.333333333333334,0,0,0,2,4,0,0,0,1.0,2.5,2.5,2.5,0,0,0,0,0,0,0,1,0,1,1114,980,0,20,0,0,0,0,0,0,0,0,404455,NeedManualLabel
