Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:15:45.635874,99060273,16,24,3516.0,1259.0,452.0,46.0,219.75,182.31675732087822,158.0,0.0,52.45833333333333,75.7834323793031,48.20297638388298,0.40379456656655893,2540006.9999999995,5470779.0400878005,2.3328349E7,85.0,9.9060188E7,6604012.533333333,7245045.6489858525,2.3328886E7,637391.0,9.9058964E7,4306911.47826087,6614111.060804508,2.3329073E7,454.0,16,8,0,0,0,0,320,480,0.1615178266266236,0.24227673993993537,0.0,452.0,119.37499999999997,151.85632337416163,23060.34294871795,0,0,0,24,40,0,0,0,1.5,119.375,219.75,52.458333333333336,0,0,0,0,0,0,0,87,0,31,2640,2640,15,20,1145007.2857142857,454718.42690933996,1981483.0,637631.0,1.288712842857143E7,5990309.770475559,2.3328349E7,5058910.0,220926671,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:17:53.863655,90441284,16,22,3103.0,1102.0,452.0,0.0,193.93749999999997,188.47474410824032,158.0,0.0,50.09090909090908,71.73888438265215,46.49425366406784,0.42016210207718857,2444359.027027027,6353665.168816908,2.5081738E7,17.0,9.0441075E7,6029405.000000001,8981102.239746824,2.5082793E7,159.0,9.0439005E7,4306619.285714285,8015817.169478625,2.5082817E7,385.0,14,8,0,0,0,0,320,440,0.17691035876934255,0.24325174330784602,0.0,452.0,110.6578947368421,150.00797750242148,22502.39331436699,0,0,0,22,38,0,0,0,1.375,110.65789473684211,193.9375,50.09090909090909,0,0,0,0,0,0,0,81,0,29,2640,2640,13,20,1278876.4,2038738.9188582485,4924477.0,332311.0,1.67235498E7,8083025.890914998,2.5081738E7,5369928.0,340535463,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:19:53.880267,90342995,14,21,3113.0,1102.0,453.0,46.0,222.35714285714286,186.23748575112663,158.0,0.0,52.47619047619047,76.04578821185237,46.65552652975474,0.3874124385626135,2657146.9117647056,6635286.3557650875,2.5384036E7,269.0,9.0342025E7,6949386.538461539,9421900.187774727,2.5384722E7,332051.0,9.0341881E7,4517094.05,8223790.813708675,2.5385066E7,922.0,14,7,0,0,0,0,280,420,0.1549649754250454,0.23244746313756812,0.0,453.0,120.42857142857144,154.25118661270835,23793.42857142858,0,0,0,21,35,0,0,0,1.5,120.42857142857143,222.35714285714286,52.476190476190474,0,0,0,0,0,0,0,88,0,31,2640,2640,13,20,1218533.6,1902384.035839846,4620190.0,335368.0,1.67831144E7,8186552.347233682,2.5384036E7,5258179.0,460453786,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:21:53.891905,90345558,16,22,3116.0,1102.0,453.0,0.0,194.75000000000003,189.35839036071255,158.0,0.0,50.090909090909086,70.99826227981391,46.68740880431554,0.4206072865253652,2441771.837837837,6380929.6098081125,2.5298637E7,1.0,9.0344895E7,6022992.999999999,9033303.519589782,2.5299667E7,215.0,9.0344199E7,4302104.714285715,8055408.743814384,2.5299358E7,615.0,14,8,0,0,0,0,320,440,0.17709780485278534,0.24350948167257985,0.0,453.0,111.0,150.4540874567136,22636.432432432426,0,0,0,22,38,0,0,0,1.375,111.0,194.75,50.09090909090909,0,0,0,0,0,0,0,82,0,29,2640,2640,13,20,1231953.8,1941593.0212197406,4704000.0,333174.0,1.67700358E7,8121860.739186908,2.5298637E7,5402741.0,580467987,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:23:53.906710,90342650,14,21,3119.0,1327.0,453.0,46.0,222.78571428571428,186.57528015478138,342.0,0.0,63.1904761904762,99.06342364748912,49.21263655648799,0.3874139180110391,2657136.7647058815,6635252.430277654,2.5405896E7,285.0,9.0341702E7,6949361.692307692,9421658.671919782,2.540653E7,332331.0,9.0341902E7,4517095.100000001,8223743.758616297,2.5406329E7,621.0,14,7,0,0,0,0,280,420,0.15496556720441562,0.23244835080662343,0.0,453.0,127.02857142857147,159.2961514461232,25375.263865546218,0,0,0,21,35,0,0,0,1.5,127.02857142857142,222.78571428571428,63.19047619047619,0,0,0,0,0,0,0,89,0,37,2640,2640,13,20,1213646.2,1892154.023811936,4596957.0,332649.0,1.67880274E7,8177681.950711938,2.5405896E7,5287329.0,700479884,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:25:53.918319,117208054,30,43,6338.0,2157.0,525.0,0.0,211.26666666666668,190.0446287574059,158.0,0.0,50.16279069767442,71.52453133368138,72.47795445865862,0.6228240936412099,1627889.6388888885,5087419.366875309,2.5418552E7,15.0,1.17207815E8,4041648.7931034476,7451810.67543593,2.5419204E7,174.0,1.17207292E8,2790649.8095238097,6442058.578811897,2.5419077E7,308.0,28,15,0,0,0,0,600,860,0.25595510697583973,0.36686898666537027,0.0,525.0,116.36986301369862,154.6007857937227,23901.402968036535,0,0,0,43,73,0,0,0,1.4333333333333333,116.36986301369863,211.26666666666668,50.16279069767442,0,0,0,0,0,0,0,86,0,29,2640,2640,27,20,1065275.0,1724958.0308834184,4584629.0,334167.0,1.69758395E7,7295929.436790812,2.5418552E7,5428489.0,847356897,NeedManualLabel
10.152.152.11-173.194.3.201-47442-443-6,10.152.152.11,47442,173.194.3.201,443,6,2015-07-15 13:27:46.513283,119993590,17035,28786,1890.0,3.6240145E7,1172.0,0.0,0.11094804813619112,9.615266336894953,1460.0,0.0,1258.9503578128247,343.67005629366236,302033.0919343275,381.8620644652769,2618.8037974683925,68770.04979028924,1.0019061E7,0.0,1.1999359E8,7044.3577550780565,112668.99974873992,1.0019316E7,0.0,1.19993006E8,4168.594962654153,86893.66367834028,1.0019416E7,0.0,4,9586,0,0,0,0,340712,575732,141.96591667938262,239.89614778589424,0.0,1460.0,790.9481460465722,666.599133788769,444354.4051679372,0,2,0,9590,45820,0,0,0,1.6898150865864396,790.9481460465726,0.11094804813619019,1258.9503578128256,0,0,0,18119688,14389,381033,0,0,0,790,14600,1229,4,20,464489.0,656526.0189147114,928723.0,255.0,9990048.0,41030.578085130604,1.0019061E7,9961035.0,119993590,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:27:56.031290,106180969,36,52,8084.0,2610.0,573.0,0.0,224.55555555555554,203.97429031892995,158.0,0.0,50.1923076923077,71.51005371837887,100.71484655597746,0.8287737513489822,1220470.908045977,3662550.6645384775,2.2887851E7,1.0,1.06180099E8,3033717.1142857145,5317136.285014568,2.2888066E7,135.0,1.06180325E8,2081967.156862745,4609347.528758778,2.2888545E7,128.0,34,18,0,0,0,0,720,1040,0.3390438073700382,0.4897299439789441,0.0,573.0,121.5227272727273,164.83136469701023,27169.378787878788,0,0,0,52,88,0,0,0,1.4444444444444444,121.52272727272727,224.55555555555554,50.19230769230769,0,0,0,0,0,0,0,91,0,29,2640,2640,33,20,2981418.1428571427,4988337.669172682,1.3545413E7,338664.0,1.2127227285714287E7,5831778.990316154,2.2887851E7,6218656.0,958442783,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:30:11.794405,114528814,16,24,3669.0,1259.0,529.0,46.0,229.3125,197.40811153546858,158.0,0.0,52.45833333333332,75.7834323793031,43.02847316658671,0.3492570873911259,2936636.256410257,7803560.087317454,2.9601211E7,179.0,1.1452854E8,7635236.000000001,1.126319960413958E7,2.960139E7,332798.0,1.14527928E8,4979475.130434782,9723979.39239431,2.9601682E7,480.0,16,8,0,0,0,0,320,480,0.13970283495645036,0.20955425243467551,0.0,529.0,123.2,161.47591707394568,26074.471794871784,0,0,0,24,40,0,0,0,1.5,123.2,229.3125,52.458333333333336,0,0,0,0,0,0,0,91,0,31,2640,2640,15,20,1410855.8,1441129.885704165,3884673.0,333303.0,2.14278086E7,9277479.589444123,2.9601211E7,1.042945E7,1102553743,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:32:14.974259,119943452,17,23,3721.0,1104.0,503.0,0.0,218.88235294117646,207.97983145997028,159.0,0.0,48.0,71.00448129263648,40.22728977318412,0.3334904851662932,3075473.128205129,7725178.733143918,2.9653577E7,11.0,1.19942572E8,7496410.75,1.0763165466911634E7,2.9654285E7,154.0,1.19943393E8,5451972.409090908,9717168.190342426,2.9654378E7,379.0,15,8,0,0,0,0,340,460,0.14173345619567462,0.1917570289706186,0.0,503.0,120.62500000000001,167.0592843489385,27908.80448717948,0,0,0,23,40,0,0,0,1.3529411764705883,120.625,218.88235294117646,48.0,0,0,0,0,0,0,0,93,0,27,2640,2640,14,20,643413.1666666666,380930.6175940268,1348090.0,335855.0,1.93470155E7,8819090.707687357,2.9653577E7,8540426.0,1231148235,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:34:15.412343,119949219,17,24,3262.0,1448.0,501.0,0.0,191.8823529411765,198.07381274191107,341.0,0.0,60.333333333333336,91.76561194822321,39.26661665050108,0.34181131266890535,2998730.4749999996,7661573.479165671,2.9652027E7,93.0,1.1990993E8,7494370.625,1.0802701370248467E7,2.9652851E7,304.0,1.19949219E8,5215183.434782609,9590690.159385089,2.9652831E7,607.0,15,9,0,0,0,0,340,480,0.1417266418383266,0.20008467083057874,0.0,501.0,114.8780487804878,157.60872360404917,24840.509756097566,0,0,0,24,41,0,0,0,1.411764705882353,114.8780487804878,191.88235294117646,60.333333333333336,0,0,0,0,0,0,0,79,0,35,0,2640,15,0,496246.8333333333,446204.42237136856,1367588.0,96767.0,1.94111215E7,8794718.029619522,2.9652027E7,8626311.0,1351592086,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:36:35.883116,119953051,17,23,3564.0,1147.0,502.0,0.0,209.6470588235294,197.66668319941735,200.0,0.0,49.86956521739131,73.80521313678328,39.273698840723945,0.33346379826553973,3075719.256410256,7734800.929897961,2.9630107E7,17.0,1.19952156E8,7497009.749999999,1.0780492084760204E7,2.9631097E7,194.0,1.19952775E8,5452398.863636363,9730962.454688864,2.9630633E7,577.0,15,8,0,0,0,0,340,460,0.1417221142628544,0.19174168400268535,0.0,502.0,117.77500000000002,159.69016274311664,25500.948076923076,0,0,0,23,40,0,0,0,1.3529411764705883,117.775,209.64705882352942,49.869565217391305,0,0,0,0,0,0,0,89,0,28,2640,2640,14,20,614042.1666666666,396780.38371543353,1402736.0,334819.0,1.9377983833333336E7,8805579.017087847,2.9630107E7,8544447.0,1492066691,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:38:36.172810,118367154,51,73,10490.0,3673.0,555.0,0.0,205.68627450980392,190.40540855722335,159.0,0.0,50.3150684931507,70.16268332167762,119.65312606907825,1.0475879144648523,962334.5853658532,3466934.262972851,2.8592162E7,7.0,1.18366547E8,2367330.94,5151479.307398638,2.8593144E7,252.0,1.18367154E8,1643988.2499999998,4418007.759401641,2.8592404E7,314.0,47,26,0,0,0,0,1020,1460,0.4308627712718344,0.6167251431930179,0.0,555.0,114.21774193548386,153.3353602102093,23511.73269079464,0,0,0,73,124,0,0,0,1.4313725490196079,114.21774193548387,205.68627450980392,50.31506849315068,1962,5,10006,0,0,0,0,84,0,29,0,2640,47,0,3666878.2857142854,6381458.459219875,1.7476422E7,1027.0,1.2580787285714285E7,8291610.999432092,2.8592162E7,5525077.0,1610770488,NeedManualLabel
10.152.152.11-74.125.6.52-56107-443-6,10.152.152.11,56107,74.125.6.52,443,6,2015-07-15 13:39:52.438737,119975917,17214,30150,1892.0,3.8076517E7,1172.0,0.0,0.10991053793423976,9.568746841940724,1460.0,0.0,1262.9027197346563,344.3333982154077,317383.77127803076,394.7792289014136,2533.1148153621816,70648.53314294925,1.0003591E7,-394.0,1.19975917E8,6970.075930982391,117083.49788153729,1.0004106E7,-357.0,1.19974846E8,3979.3971939367975,88535.79175030858,1.0004799E7,-252.0,4,9873,0,0,0,0,344292,603012,143.47879499849958,251.30043390291405,0.0,1460.0,803.9525589055079,666.6617178197478,444437.84600637696,0,2,0,9877,47363,0,0,0,1.7514813523875914,803.9525589054979,0.10991053793423958,1262.90271973466,0,0,0,19037874,15070,410639,0,0,0,803,14600,1229,4,20,363394.0,627924.8049973819,1088459.0,515.0,8564626.666666666,2485513.951768594,1.0003591E7,5694606.0,119975917,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:40:39.902238,101482228,22,31,4482.0,1553.0,448.0,0.0,203.72727272727272,188.47866667665016,158.0,0.0,50.09677419354839,71.05272917052973,59.46854063945068,0.5222589318791857,1951581.3076923082,5172780.962317045,2.6536936E7,8.0,1.01481612E8,4832457.714285715,7322615.865806783,2.6537057E7,358.0,1.014817E8,3382723.333333333,6484806.362738079,2.6537696E7,301.0,20,11,0,0,0,0,440,620,0.21678672644041672,0.305472205438769,0.0,448.0,113.8679245283019,151.98532795279047,23099.539912917277,0,0,0,31,53,0,0,0,1.4090909090909092,113.86792452830188,203.72727272727272,50.096774193548384,0,0,0,0,0,0,0,84,0,29,2640,2640,19,20,593730.5714285715,240964.47021975197,994927.0,390872.0,1.339919042857143E7,7063572.300521336,2.6536936E7,6098263.0,1717614990,NeedManualLabel
10.152.152.11-173.194.112.110-52579-443-6,10.152.152.11,52579,173.194.112.110,443,6,2015-07-15 13:42:50.298967,119955008,15,22,3421.0,1103.0,448.0,46.0,228.06666666666663,179.67250631025752,159.0,0.0,50.13636363636363,75.1204083959596,37.7141402883321,0.3084489811379947,3332083.555555556,7884546.954589664,2.9651576E7,212.0,1.19954335E8,8568166.785714284,1.0911755675603002E7,2.9652243E7,333656.0,1.19953941E8,5712092.428571427,9722437.116827358,2.9652249E7,499.0,15,7,0,0,0,0,300,440,0.12504688424513297,0.1834020968928617,0.0,448.0,122.27027027027027,153.9138735802607,23689.48048048048,0,0,0,22,37,0,0,0,1.4666666666666666,122.27027027027027,228.06666666666666,50.13636363636363,0,0,0,0,0,0,0,92,0,29,2640,2640,14,20,944038.8333333334,936454.4247241116,2811146.0,333952.0,1.9048350333333332E7,8855333.048115643,2.9651576E7,6884350.0,1866484499,NeedManualLabel
