Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,06/06/2015 02:14:53 AM,111911468,84,106,2413.0,2905.0,112.0,0.0,28.72619047619048,23.38692415554593,167.0,0.0,27.405660377358494,36.82850301494283,47.51970548719815,1.6977705984519835,592124.1693121692,3813844.3845760915,3.832516E7,23.0,1.11911468E8,1348330.939759036,5684793.781547745,3.832516E7,261.0,1.11910623E8,1065815.457142858,5079127.839174689,3.8326169E7,295.0,1,0,0,0,1680,2120,0.7505933172103506,0.9471772812416329,0.0,167.0,28.041884816753925,31.455370633517035,989.4403416919258,0,0,0,106,190,0,0,0,1.0,28.189473684210526,28.726190476190474,27.40566037735849,0,0,0,886,17,792,16,482,21,581,65535,65535,54,20,1116767.2,249021.1094278957,1299673.0,690762.0,2.10319282E7,1.2121321349043766E7,3.832516E7,1.0158554E7,normal
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,06/06/2015 02:17:23 AM,1281922,19,21,1770.0,879.0,840.0,0.0,93.1578947368421,214.948123756484,240.0,0.0,41.857142857142854,61.81608667190581,2066.428378637702,31.20314652529561,32869.794871794875,76532.70587525568,456678.0,32.0,1231941.0,68441.16666666667,108355.76474376378,456937.0,1092.0,1227871.0,61393.55,99597.32080336245,456678.0,82.0,0,0,0,0,400,424,14.821494599515415,16.381651925780197,0.0,840.0,64.60975609756098,153.18320372168427,23465.09390243902,1,2,0,19,39,0,0,0,1.0,66.225,93.15789473684211,41.857142857142854,0,0,0,2649,19,2164,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,6,06/06/2015 02:17:35 AM,2136772,18,21,1770.0,885.0,840.0,0.0,98.33333333333334,219.95828481515204,240.0,0.0,42.14285714285714,61.98087262558161,1242.5284494555337,18.251830330985243,56230.84210526316,211087.4131373101,1308786.0,22.0,2082416.0,122495.0588235294,309963.1752745942,1315456.0,712.0,2087421.0,104371.05,285748.07722712215,1308786.0,258.0,0,0,0,0,380,424,8.423921691223958,9.827908639761285,0.0,840.0,66.37499999999997,154.79029445159105,23960.035256410258,1,2,0,19,38,0,0,0,1.0,68.07692307692308,98.33333333333333,42.142857142857146,0,0,0,2453,16,3422,18,1770,21,885,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,6,06/06/2015 02:17:48 AM,1240803,15,21,1770.0,891.0,840.0,0.0,118.0,237.19762706594324,240.0,0.0,42.42857142857142,62.14866967890095,2144.57895411278,29.013469503216864,35451.514285714286,86078.59047725666,504114.0,18.0,1189572.0,84969.42857142857,130905.13665934655,523047.0,215.0,1190609.0,59530.450000000004,108901.75566970781,504114.0,18.0,0,0,0,0,320,424,12.088945626340362,16.924523876876506,0.0,840.0,71.91891891891892,159.87970797140275,25561.521021021024,1,2,0,19,35,0,0,0,1.0,73.91666666666667,118.0,42.42857142857143,0,0,0,2661,19,2238,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,6,06/06/2015 02:15:47 AM,109098714,155,109,10833.0,2804.0,1248.0,0.0,69.89032258064516,167.84306088592888,69.0,0.0,25.724770642201836,20.71538682005034,124.99689043080745,2.419826873486336,414824.0076045627,2639981.350938073,2.5836799E7,17.0,1.09098686E8,708433.025974026,3426526.8968161875,2.5836835E7,22.0,1.09098654E8,1010172.7222222221,4057054.2507745363,2.5836889E7,1179.0,1,0,0,0,3100,2180,1.4207316870847808,0.9990951864015556,0.0,1248.0,51.7509433962264,130.70605991875595,17084.07409948542,0,0,0,155,264,0,0,0,0.0,51.946969696969695,69.89032258064516,25.724770642201836,0,0,0,1704,19,1905,22,1547,15,400,65535,65535,87,20,912947.8333333333,150563.31275236563,1138226.0,715353.0,1.6139433833333332E7,7517081.889380837,2.5836799E7,1.00218E7,normal
10.0.2.15-74.125.207.16-48946-465-6,10.0.2.15,48946,74.125.207.16,465,6,06/06/2015 02:18:01 AM,1301304,15,21,1771.0,885.0,841.0,0.0,118.06666666666665,237.41508757769338,240.0,0.0,42.14285714285714,61.98087262558161,2041.0296133724326,27.66455801257815,37180.11428571428,90115.85785524407,521837.0,37.0,1253447.0,89531.92857142857,131291.67361991233,522876.0,279.0,1249230.0,62461.5,114410.58777122812,521837.0,328.0,0,0,0,0,320,424,11.526899171907564,16.13765884067059,0.0,841.0,71.78378378378378,160.00783576908822,25602.507507507504,1,2,0,19,35,0,0,0,1.0,73.77777777777777,118.06666666666666,42.142857142857146,0,0,0,2656,19,2128,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:16:35 AM,99438386,6,4,8.0,13.0,4.0,0.0,1.3333333333333333,1.632993161855452,10.0,0.0,3.2500000000000004,4.716990566028302,0.2111860504252352,0.10056478591677866,1.1048709555555556E7,2.1940153423324063E7,5.285848E7,37.0,9.9438089E7,1.9887617799999997E7,2.7258342982916538E7,5.2858555E7,89.0,4.6579817E7,1.5526605666666666E7,2.67620136218884E7,4.6428596E7,656.0,1,0,0,0,120,80,0.060338871550067195,0.04022591436671147,0.0,10.0,2.0909090909090913,2.9817627489304193,8.89090909090909,0,0,0,5,10,0,0,0,0.0,2.3,1.3333333333333333,3.25,0,0,0,0,0,0,3,4,2,6,65535,65535,2,20,75655.0,106866.4620542853,151221.0,89.0,4.96433895E7,4546824.589356896,5.285848E7,4.6428299E7,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:19:28 AM,46480876,4,2,6.0,0.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.12908534684243042,0.12908534684243042,9296175.2,1.2841122749362893E7,2.5806979E7,337.0,4.6480539E7,1.5493513E7,1.3629849616644198E7,2.5807373E7,41389.0,2.5807316E7,2.5807316E7,0.0,2.5807316E7,2.5807316E7,1,0,0,0,80,40,0.0860568978949536,0.0430284489474768,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,0.0,1.3333333333333333,1.5,0.0,0,0,0,0,0,0,2,3,1,0,65535,65535,2,20,20891.5,28987.842494742516,41389.0,394.0,2.3219378E7,3659420.428210183,2.5806979E7,2.0631777E7,normal
10.0.2.15-131.202.240.87-49539-53828-17,10.0.2.15,49539,131.202.240.87,53828,17,06/06/2015 02:14:29 AM,80102774,12,6,125.0,87.0,41.0,3.0,10.416666666666668,13.963968785500214,40.0,3.0,14.5,17.885748516626304,2.6465999791717576,0.2247113189862813,4711927.882352941,5048048.115581146,1.0023035E7,334.0,8.0102774E7,7282070.363636364,4495399.272987334,1.0023035E7,334.0,3.0031826E7,6006365.2,5458625.474248825,1.0011335E7,374.0,0,0,0,0,96,48,0.14980754599085422,0.07490377299542711,3.0,41.0,11.31578947368421,14.68957541016738,215.78362573099417,0,0,0,0,0,0,0,0,0.0,11.944444444444445,10.416666666666666,14.5,0,0,0,92,4,203,1,15,0,10,0,0,11,8,229129.74999999997,450903.6280953873,905477.0,744.0,9898281.875,299268.8245481155,1.0023035E7,9159115.0,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:21:28 AM,106013706,15,14,591.0,376.0,430.0,0.0,39.4,109.89852462287979,210.0,0.0,26.857142857142858,59.08775370042965,9.121462087175784,0.27354953518934616,3786203.785714286,1.1031121038310131E7,5.0572283E7,26.0,1.06013706E8,7572407.571428573,1.4895027526768671E7,5.0572628E7,113.0,8.5318548E7,6562965.230769231,1.5000768771167047E7,5.0572513E7,644.0,1,0,0,0,300,280,0.14149113889104112,0.13205839629830504,0.0,430.0,32.300000000000004,86.41605454288353,7467.734482758621,0,0,0,15,29,0,0,0,0.0,33.41379310344828,39.4,26.857142857142858,0,0,0,490,8,812,3,118,2,75,65535,65535,7,20,271.3333333333333,137.23094889030438,356.0,113.0,3.2362097333333336E7,1.5983271801553784E7,5.0572283E7,2.0657614E7,normal
10.0.2.15-204.83.155.169-54955-32620-6,10.0.2.15,54955,204.83.155.169,32620,6,06/06/2015 02:23:09 AM,35828718,15,18,837.0,155.0,553.0,0.0,55.8,140.61355350239688,62.0,0.0,8.611111111111112,19.418423298473357,27.687287052804958,0.9210488636517778,1119647.4375000002,4337308.854386019,1.9442656E7,31.0,3.5778719E7,2555622.785714286,6396310.069992676,1.9442656E7,593.0,3.5774823E7,2104401.3529411764,5860383.135924273,1.948096E7,944.0,0,0,0,0,320,364,0.41865857438717174,0.502390289264606,0.0,553.0,29.176470588235293,95.71373689074113,9161.11942959002,2,2,0,15,32,0,0,0,1.0,30.060606060606062,55.8,8.61111111111111,0,0,0,973,13,1826,7,418,9,77,29200,65535,9,20,338129.5,406113.344745651,625295.0,50964.0,1.755123E7,2674880.301425094,1.9442656E7,1.5659804E7,normal
10.0.2.15-67.70.26.33-50197-60854-6,10.0.2.15,50197,67.70.26.33,60854,6,06/06/2015 02:23:09 AM,35833788,14,17,765.0,199.0,553.0,0.0,54.64285714285714,145.89068992431768,107.0,0.0,11.705882352941176,28.398425805584615,26.901984239009284,0.8651053022917924,1194459.6000000003,4473823.512635523,1.9445402E7,63.0,3.5778242E7,2752172.4615384615,6612978.380139953,1.9445402E7,763.0,3.57741E7,2235881.25,6026032.09237365,1.9482397E7,953.0,0,0,0,0,300,344,0.39069271716403525,0.4744125851277571,0.0,553.0,30.125,99.1394423640665,9828.629032258063,2,2,0,14,30,0,0,0,1.0,31.096774193548388,54.642857142857146,11.705882352941176,0,0,0,945,12,1797,7,382,8,99,29200,65535,8,20,339161.0,403606.6512063447,624554.0,53768.0,1.754996E7,2680559.783091584,1.9445402E7,1.5654518E7,normal
10.0.2.15-24.140.134.21-45746-45411-6,10.0.2.15,45746,24.140.134.21,45411,6,06/06/2015 02:23:09 AM,36198160,24,29,1559.0,1510.0,676.0,0.0,64.95833333333333,171.41292102042257,1111.0,0.0,52.06896551724137,205.15480758171768,84.78331495302524,1.464162819325623,696118.4615384616,2898997.6650774265,1.7841644E7,26.0,3.6128356E7,1570798.0869565217,4248367.472249299,1.7841644E7,359.0,3.6134296E7,1290510.5714285714,3883444.6809758646,1.7841859E7,395.0,0,0,0,0,500,584,0.6630171257323576,0.8011456935932655,0.0,1111.0,56.833333333333336,187.32201615359858,35089.53773584905,2,2,0,26,52,0,0,0,1.0,57.905660377358494,64.95833333333333,52.06896551724138,0,0,0,2987,21,2878,6,389,7,377,29200,65535,14,20,885006.6666666667,1474811.865462959,2587543.0,609.0,1.1157778666666666E7,6244869.992628056,1.7841644E7,5472161.0,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:23:40 AM,33792501,3,3,69.0,4.0,67.0,0.0,23.0,38.118237105091836,4.0,0.0,1.3333333333333335,2.309401076758503,2.1602425934677045,0.17755418576446885,6758500.2,1.5055522598044453E7,3.3690525E7,133.0,3.3791876E7,1.6895938E7,2.375113270985487E7,3.3690525E7,101351.0,3.379224E7,1.689612E7,2.3751947296866797E7,3.3691283E7,100957.0,1,0,0,0,60,60,0.08877709288223443,0.08877709288223443,0.0,67.0,20.000000000000004,32.14031735997639,1033.0,0,0,0,3,6,0,0,0,1.0,23.333333333333332,23.0,1.3333333333333333,0,0,0,0,0,0,3,69,3,4,64800,65535,1,20,101351.0,0.0,101351.0,101351.0,3.3690525E7,0.0,3.3690525E7,3.3690525E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 02:19:33 AM,119984051,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.025003323150007663,5.99920255E7,1.9175804646148346E7,7.3551367E7,4.6432684E7,1.19984051E8,5.99920255E7,1.9175804646148346E7,7.3551367E7,4.6432684E7,0,0,0,0,0,0,0,0,0,0,0,0.025003323150007663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.99920255E7,1.9175804646148346E7,7.3551367E7,4.6432684E7,normal
64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,6,06/06/2015 02:17:51 AM,12232985,37,26,2507.0,663.0,747.0,0.0,67.75675675675674,153.16302233702302,44.0,0.0,25.5,20.630559856678634,259.135444047385,5.15001040220355,197306.20967741933,1270902.1069015216,1.0019519E7,31.0,1.2189595E7,338599.86111111107,1663427.2795147141,1.001955E7,328.0,1.223283E7,489313.20000000024,1989328.725313537,1.0019578E7,1151.0,1,0,0,0,740,520,3.0246092838338314,2.1254011183697195,0.0,747.0,50.171875,118.35600784604883,14008.14459325397,0,0,0,37,63,0,0,0,0.0,50.96825396825397,67.75675675675676,25.5,0,0,0,1585,18,1460,37,2507,26,663,65535,65535,20,20,1457996.0,0.0,1457996.0,1457996.0,1.0019519E7,0.0,1.0019519E7,1.0019519E7,normal
10.0.2.15-64.233.181.16-39544-993-6,10.0.2.15,39544,64.233.181.16,993,6,06/06/2015 02:26:42 AM,21319650,3,4,82.0,0.0,51.0,0.0,27.333333333333336,25.69695182961071,0.0,0.0,0.0,0.0,3.8462169876147123,0.328335596503695,3553275.0000000005,8702811.22271513,2.1317814E7,13.0,1776.0,888.0,1131.370849898476,1688.0,88.0,2.1318995E7,7106331.666666667,1.2307504739649314E7,2.1317814E7,13.0,1,0,0,0,60,80,0.1407152556444407,0.18762034085925428,0.0,51.0,16.625,23.760336096708972,564.5535714285713,2,0,0,2,7,0,0,0,1.0,19.0,27.333333333333332,0.0,0,0,0,0,0,0,3,82,4,0,37520,65535,1,20,1836.0,0.0,1836.0,1836.0,2.1317814E7,0.0,2.1317814E7,2.1317814E7,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:25:41 AM,33074990,6,4,435.0,4.0,429.0,0.0,72.5,174.65136701440386,4.0,0.0,1.0,2.0,13.272868714397193,0.30234325089743036,3674998.888888889,9277743.452089015,2.8050291E7,112.0,3.307499E7,6614998.0,1.2159105432763938E7,2.8050291E7,114.0,5023890.0,1674630.0,2732615.82190051,4827979.0,581.0,1,0,0,0,120,80,0.1814059505384582,0.12093730035897214,0.0,429.0,40.09090909090909,128.99337544653565,16639.290909090905,0,0,0,5,10,0,0,0,0.0,44.1,72.5,1.0,0,0,0,0,0,0,3,217,2,2,65535,65535,3,20,114.0,0.0,114.0,114.0,2.8050291E7,0.0,2.8050291E7,2.8050291E7,normal
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:27:48 AM,86316715,10,8,451.0,384.0,429.0,0.0,45.1,134.9406865585354,272.0,0.0,48.00000000000001,97.39463170891035,9.673676761215948,0.2085343493435773,5077453.823529411,1.5460974127109168E7,6.0037161E7,72.0,8.6316715E7,9590746.111111112,2.072179984238388E7,6.0037419E7,220.0,8.6168778E7,1.230982542857143E7,2.310212751833979E7,6.003743E7,278.0,1,0,0,0,200,160,0.1158524163019874,0.09268193304158992,0.0,429.0,44.15789473684211,113.53426460662033,12890.029239766081,0,0,0,9,18,0,0,0,0.0,46.611111111111114,45.1,48.0,0,0,0,400,6,762,5,225,4,192,65535,65535,4,20,262590.0,370993.4722444588,524922.0,258.0,4.2848031E7,2.4309100771394238E7,6.0037161E7,2.5658901E7,normal
10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,6,06/06/2015 02:22:15 AM,85723,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,116.65480676131261,46.66192270452505,28574.333333333336,49108.64867142378,85280.0,122.0,85723.0,85723.0,0.0,85723.0,85723.0,85280.0,85280.0,0.0,85280.0,85280.0,1,0,0,0,40,40,23.330961352262523,23.330961352262523,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,2,4,0,0,0,1.0,3.75,2.5,2.5,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,normal
