Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,02/05/2015 12:24:33 AM,2593,6,5,504.0,441.0,422.0,0.0,84.0,166.59531806146293,304.0,0.0,88.2,134.4328828821282,364442.7304280756,4242.190512919398,259.3,340.62101781566236,1168.0,4.0,2589.0,517.8000000000001,499.8196674801824,1328.0,33.0,2190.0,547.5,607.2015041702933,1428.0,116.0,0,0,0,0,132,112,2313.9220979560355,1928.268414963363,0.0,422.0,78.75,140.7358098772952,19806.568181818184,1,2,0,6,10,0,0,0,0.0,85.9090909090909,84.0,88.2,0,0,0,945,6,490654,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,02/05/2015 12:24:33 AM,535,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.476635514019,267.5,300.5203820042827,480.0,55.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,40,20,3738.3177570093458,1869.1588785046729,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32764,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6068-52855-6,131.202.240.87,6068,131.202.240.242,52855,6,02/05/2015 12:24:35 AM,64520,1041,523,1429008.0,137.0,1460.0,0.0,1372.7262247838619,301.09925365564095,137.0,0.0,0.2619502868068839,5.990591731418777,2.215041847489151E7,24240.545567265966,41.27959053102999,153.8592086749129,4936.0,0.0,56485.0,54.312499999999986,401.76476848866236,12336.0,3.0,63887.0,122.38888888888891,287.9468589526909,5310.0,11.0,0,0,0,0,20832,10472,16134.531928084316,8106.0136391816495,0.0,1460.0,913.1916932907346,692.8846326231579,480089.1141253286,2,2,0,92,1563,0,0,0,0.0,913.7755754475703,1372.7262247838617,0.26195028680688337,0,0,0,1429145,1040,25714221,0,0,0,0,65535,1020,1039,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,02/05/2015 12:24:35 AM,4108,5,5,473.0,519.0,422.0,0.0,94.6,183.98315140251296,382.0,0.0,103.8,166.44879092381538,241480.0389483934,2434.2745861733206,456.44444444444446,567.2568005566595,1455.0,42.0,3528.0,882.0,1344.4842877475362,2889.0,42.0,3810.0,952.5,929.5079343394547,1781.0,117.0,0,0,0,0,112,112,1217.1372930866603,1217.1372930866603,0.0,422.0,90.18181818181817,159.8053930140145,25537.763636363634,1,2,0,5,9,0,0,0,1.0,99.2,94.6,103.8,0,0,0,992,5,292280,0,0,0,0,65535,256,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,02/05/2015 12:24:35 AM,516,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,60077.51937984496,7751.937984496125,172.0,82.31038816577164,222.0,77.0,294.0,147.0,98.99494936611666,217.0,77.0,0,0,0,0,0,0,0,0,0,60,20,5813.9534883720935,1937.9844961240312,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32763,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6070-52857-6,131.202.240.87,6070,131.202.240.242,52857,6,02/05/2015 12:24:40 AM,50203,1004,505,1395041.0,137.0,1460.0,0.0,1389.4830677290843,273.4925304638005,137.0,0.0,0.2712871287128718,6.096419985012792,2.7790729637671057E7,30057.96466346633,33.29111405835541,78.36830169549394,1184.0,3.0,46572.0,46.432701894317034,145.59666695539707,2185.0,3.0,49711.0,98.6329365079365,146.5599375502715,1184.0,10.0,0,0,0,0,20092,10112,19998.804852299665,10059.159811166664,0.0,1460.0,923.9589403973515,692.8298830318586,480013.2468219388,2,2,0,90,1508,0,0,0,0.0,924.571239231279,1389.4830677290836,0.2712871287128713,0,0,0,1395178,1003,30431173,0,0,0,0,65535,1023,1002,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6071-52858-6,131.202.240.87,6071,131.202.240.242,52858,6,02/05/2015 12:24:41 AM,2277,6,5,504.0,591.0,422.0,0.0,84.0,166.59531806146293,454.0,0.0,118.2,196.86848401915427,480895.9156785244,4830.917874396136,227.7,216.1069951050482,756.0,29.0,2248.0,449.6,329.53876858421376,917.0,33.0,1921.0,480.25,444.4452534714859,1119.0,137.0,0,0,0,0,132,112,2635.046113306983,2195.8717610891526,0.0,454.0,91.24999999999999,166.8075238111279,27824.75,1,2,0,6,10,0,0,0,0.0,99.54545454545455,84.0,118.2,0,0,0,1095,6,716154,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6071-52858-6,131.202.240.87,6071,131.202.240.242,52858,6,02/05/2015 12:24:41 AM,194,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15463.917525773197,97.0,84.8528137423857,157.0,37.0,157.0,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,40,20,10309.278350515464,5154.639175257732,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32763,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6072-52859-6,131.202.240.87,6072,131.202.240.242,52859,6,02/05/2015 12:24:42 AM,10666,88,47,120218.0,137.0,1460.0,0.0,1366.113636363636,336.5847549773705,137.0,0.0,2.9148936170212782,19.983503835211557,1.1283986499156198E7,12657.041065066567,79.59701492537314,185.37728727554213,1175.0,3.0,7411.0,85.18390804597705,271.28559261651515,2194.0,3.0,9996.0,217.30434782608694,288.4231358854723,1175.0,27.0,0,0,0,0,1772,952,8250.515657228576,4406.525407837989,0.0,1460.0,884.9632352941179,707.6127671742321,500715.82826797396,2,2,0,12,134,0,0,0,0.0,891.5185185185185,1366.1136363636363,2.9148936170212765,0,0,0,120355,87,18527555,0,0,0,0,65535,1020,86,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6073-52860-6,131.202.240.87,6073,131.202.240.242,52860,6,02/05/2015 12:24:42 AM,2960,6,5,504.0,662.0,422.0,0.0,84.0,166.59531806146293,525.0,0.0,132.4,227.34621175643107,393918.91891891893,3716.2162162162163,296.0,358.3142630584374,1177.0,30.0,2930.0,586.0,542.4407801778918,1416.0,34.0,2309.0,577.25,589.5729386598405,1420.0,143.0,0,0,0,0,132,112,2027.027027027027,1689.1891891891892,0.0,525.0,97.16666666666667,181.45965408488485,32927.606060606064,1,2,0,6,10,0,0,0,0.0,106.0,84.0,132.4,0,0,0,1166,6,572691,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6073-52860-6,131.202.240.87,6073,131.202.240.242,52860,6,02/05/2015 12:24:42 AM,167,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17964.071856287424,83.5,72.8319984622144,135.0,32.0,135.0,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,40,20,11976.047904191617,5988.023952095808,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32762,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6074-52861-6,131.202.240.87,6074,131.202.240.242,52861,6,02/05/2015 12:24:43 AM,51981,100,53,137803.0,137.0,1460.0,0.0,1378.03,316.3225388521319,137.0,0.0,2.5849056603773604,18.818397260970396,2653661.9149304554,2943.3831592312577,341.9802631578947,2981.320253941451,36654.0,3.0,43695.0,441.3636363636364,3743.201506662514,37252.0,3.0,51400.0,988.4615384615391,5067.400162830682,36654.0,38.0,0,0,0,0,2012,1072,1923.7798426348088,1019.6033165964487,0.0,1460.0,895.7142857142862,706.0270108544166,498474.1400560226,2,2,0,13,152,0,0,0,0.0,901.5686274509804,1378.03,2.5849056603773586,0,0,0,137940,99,3214934,0,0,0,0,65535,1019,98,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6075-52862-6,131.202.240.87,6075,131.202.240.242,52862,6,02/05/2015 12:24:43 AM,2916,5,5,473.0,732.0,422.0,0.0,94.6,183.98315140251296,595.0,0.0,146.4,257.69613889230084,413237.3113854595,3429.355281207133,324.0,412.70449476592813,1388.0,33.0,2328.0,582.0,718.2483321711695,1632.0,33.0,2552.0,638.0,724.5518154924004,1687.0,115.0,0,0,0,0,112,112,1714.6776406035665,1714.6776406035665,0.0,595.0,109.54545454545453,205.1674260872635,42093.67272727273,1,2,0,5,9,0,0,0,1.0,120.5,94.6,146.4,0,0,0,1205,5,563610,0,0,0,0,65535,256,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6075-52862-6,131.202.240.87,6075,131.202.240.242,52862,6,02/05/2015 12:24:43 AM,987,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,31408.308004052684,4052.6849037487336,329.0,320.61815294833195,685.0,63.0,302.0,151.0,124.45079348883236,239.0,63.0,0,0,0,0,0,0,0,0,0,60,20,3039.51367781155,1013.1712259371834,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32762,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6076-52863-6,131.202.240.87,6076,131.202.240.242,52863,6,02/05/2015 12:24:44 AM,43733,817,411,1136052.0,137.0,1460.0,0.0,1390.5165238678098,273.1659608916574,137.0,0.0,0.3333333333333336,6.757711644237768,2.5980129421718154E7,28079.482313127384,35.64221678891602,91.46567980234445,1070.0,3.0,39503.0,48.410539215686306,154.2875471373892,2111.0,3.0,42803.0,104.39756097560971,156.21230457814798,1246.0,11.0,0,0,0,0,16352,8232,18681.544828847782,9397.937484279606,0.0,1460.0,924.4825061025224,693.2789371895828,480635.6847507175,2,2,0,75,1227,0,0,0,0.0,925.235342019544,1390.5165238678092,0.3333333333333333,0,0,0,1136189,816,29586714,0,0,0,0,65535,1023,815,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6077-52864-6,131.202.240.87,6077,131.202.240.242,52864,6,02/05/2015 12:24:44 AM,2967,5,5,473.0,803.0,422.0,0.0,94.6,183.98315140251296,666.0,0.0,160.6,288.68806695116444,430064.0377485676,3370.407819346141,329.6666666666667,433.4535730617525,1453.0,32.0,2362.0,590.5,745.530012809679,1685.0,32.0,2621.0,655.25,753.1429147246889,1752.0,117.0,0,0,0,0,112,112,1685.2039096730705,1685.2039096730705,0.0,666.0,116.0,222.3632163825663,49445.399999999994,1,2,0,5,9,0,0,0,1.0,127.6,94.6,160.6,0,0,0,1276,5,578684,0,0,0,0,65535,256,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6077-52864-6,131.202.240.87,6077,131.202.240.242,52864,6,02/05/2015 12:24:44 AM,1534,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,20208.604954367667,2607.561929595828,511.33333333333337,736.0409861776268,1361.0,69.0,1430.0,715.0,913.5819612930194,1361.0,69.0,0,0,0,0,0,0,0,0,0,60,20,1955.671447196871,651.890482398957,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32761,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6078-52865-6,131.202.240.87,6078,131.202.240.242,52865,6,02/05/2015 12:24:46 AM,81804,2072,1039,2833080.0,137.0,1460.0,0.0,1367.3166023165995,307.97705420124413,137.0,0.0,0.13185755534167487,4.250233532620226,3.4634211041024886E7,38029.925187032415,26.303536977491923,65.12090213480987,1184.0,0.0,77199.0,37.276195074842946,134.25857958248272,3583.0,3.0,81158.0,78.1868978805395,130.70185784073408,1184.0,10.0,0,0,0,0,41452,20792,25328.834775805582,12701.090411226834,0.0,1460.0,910.4167737789198,692.2359247543739,479190.5755205431,2,2,0,178,3110,0,0,0,0.0,910.709418193507,1367.3166023166023,0.13185755534167468,0,0,0,2833217,2071,37110221,0,0,0,0,65535,1023,2070,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,02/05/2015 12:24:46 AM,2256,5,5,473.0,879.0,422.0,0.0,94.6,183.98315140251296,742.0,0.0,175.8,322.02670696698436,599290.780141844,4432.624113475177,250.66666666666663,239.8739252190617,822.0,33.0,1654.0,413.5,412.23334815773137,972.0,33.0,1863.0,465.75,431.4567378853489,1078.0,120.0,0,0,0,0,112,112,2216.3120567375886,2216.3120567375886,0.0,742.0,122.9090909090909,241.5170613209156,58330.490909090906,1,2,0,5,9,0,0,0,1.0,135.2,94.6,175.8,0,0,0,1352,5,909213,0,0,0,0,65535,256,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,02/05/2015 12:24:46 AM,1071,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,28944.911297852475,3734.8272642390293,357.0,212.20508947713765,586.0,167.0,485.0,242.5,106.77312395916867,318.0,167.0,0,0,0,0,0,0,0,0,0,60,20,2801.120448179272,933.7068160597573,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32761,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6080-52867-6,131.202.240.87,6080,131.202.240.242,52867,6,02/05/2015 12:24:47 AM,14131,148,77,206820.0,137.0,1460.0,0.0,1397.432432432432,273.35902887754213,137.0,0.0,1.7792207792207808,15.612598974970401,1.4645601868232964E7,15922.440025475904,63.08482142857144,178.4275284466814,1471.0,3.0,10828.0,73.65986394557821,255.11924412033136,2201.0,3.0,13216.0,173.89473684210526,286.5637138670267,1500.0,11.0,0,0,0,0,2972,1552,10473.427216757484,5449.01280871842,0.0,1460.0,915.7389380530975,700.7987810661177,491118.9315437564,2,2,0,17,224,0,0,0,0.0,919.8088888888889,1397.4324324324325,1.7792207792207793,0,0,0,206957,147,21410821,0,0,0,0,65535,1021,146,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6081-52868-6,131.202.240.87,6081,131.202.240.242,52868,6,02/05/2015 12:24:47 AM,2868,5,5,473.0,954.0,422.0,0.0,94.6,183.98315140251296,817.0,0.0,190.8,355.0474616160493,497559.2747559275,3486.750348675035,318.6666666666667,305.8210260920593,814.0,35.0,2445.0,611.25,582.5246060611231,1299.0,35.0,2054.0,513.5,480.88980026613166,1019.0,92.0,0,0,0,0,112,112,1743.3751743375176,1743.3751743375176,0.0,817.0,129.72727272727272,261.0138275682309,68128.21818181817,1,2,0,5,9,0,0,0,1.0,142.7,94.6,190.8,0,0,0,1427,5,868004,0,0,0,0,65535,256,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6081-52868-6,131.202.240.87,6081,131.202.240.242,52868,6,02/05/2015 12:24:47 AM,13574,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,2283.7778105201123,294.6810078090467,4524.666666666666,7670.6821947812,13382.0,86.0,13468.0,6734.0,9401.691762656335,13382.0,86.0,0,0,0,0,0,0,0,0,0,60,20,221.01075585678504,73.67025195226168,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32760,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6082-52869-6,131.202.240.87,6082,131.202.240.242,52869,6,02/05/2015 12:24:48 AM,91858,1412,709,1929593.0,137.0,1460.0,0.0,1366.567280453257,310.48565397476386,137.0,0.0,0.1932299012693939,5.145142998392453,2.1007751094079994E7,23089.98671863093,43.3292452830188,172.7248002582524,5741.0,0.0,83423.0,59.12331679659814,420.6550435133831,13770.0,3.0,91147.0,128.7387005649718,339.525096112982,6106.0,10.0,0,0,0,0,28252,14192,15371.551742907532,7718.4349757233995,0.0,1460.0,909.3920829406238,692.819824816756,479999.30965912034,2,2,0,123,2120,0,0,0,0.0,909.8208392267799,1366.5672804532578,0.19322990126939352,0,0,0,1929730,1411,23377631,0,0,0,0,65535,1023,1410,20,0,0,0,0,0,0,0,0,NeedManualLabel
