Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,2015-04-29 17:05:44.142775,90125328,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328698010397255,0.0665739602079451,1.80250656E7,2.4624345889417768E7,4.5000841E7,41956.0,9.0083372E7,4.5041686E7,1578.262335608374,4.5042802E7,4.504057E7,9.0083367E7,4.50416835E7,1694.9349545041543,4.5042882E7,4.5040485E7,0,0,0,0,0,0,60,96,0.03328698010397255,0.03328698010397255,0.0,1.0,0.5,0.5477225575051661,0.3,0,0,0,0,6,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,2,20,42001.0,56.568542494923804,42041.0,41961.0,4.4999685E7,1634.830878103298,4.5000841E7,4.4998529E7,-1,-1,360380980,NeedManualLabel
131.202.240.87-209.148.205.35-64846-443-6,131.202.240.87,64846,209.148.205.35,443,6,2015-04-29 17:03:25.228442,96266,3,2,828.0,1828.0,414.0,0.0,276.0,239.02301144450507,921.0,907.0,914.0,9.899494936611665,27590.21876882804,51.939417863004586,24066.5,17329.92895734621,44267.0,2066.0,96266.0,48133.0,32538.22564308017,71141.0,25125.0,28940.0,28940.0,0.0,28940.0,28940.0,2,2,0,0,0,0,60,40,31.163650717802753,20.775767145201836,0.0,921.0,531.2,388.205744419116,150703.7,0,0,0,4,5,0,0,0,0.6666666666666666,531.2,276.0,914.0,0,0,0,0,0,0,0,165,0,365,16537,758,1,20,0,0,0,0,0,0,0,0,-1,-1,96266,NeedManualLabel
131.202.240.87-209.148.205.35-64872-443-6,131.202.240.87,64872,209.148.205.35,443,6,2015-04-29 17:03:25.228184,23389,2,4,414.0,4806.0,414.0,0.0,207.0,292.74220741123065,1350.0,756.0,1201.5,297.0,223181.83761597332,256.5308478344521,4677.8,10232.711234076725,22981.0,1.0,23389.0,23389.0,0.0,23389.0,23389.0,335.0,111.66666666666666,191.68028937095576,333.0,1.0,1,1,0,0,0,0,40,80,85.51028261148403,171.02056522296806,0.0,1350.0,870.0,577.7598116864827,333806.4,0,0,0,2,6,0,0,0,2.0,870.0,207.0,1201.5,0,0,0,4806,4,14346268,0,69,0,801,16537,624,0,20,0,0,0,0,0,0,0,0,-1,-1,127042977,NeedManualLabel
131.202.240.87-209.148.205.17-64880-443-6,131.202.240.87,64880,209.148.205.17,443,6,2015-04-29 17:03:25.229669,103938,8,20,1276.0,20123.0,517.0,0.0,159.5,226.90085940780392,1350.0,0.0,1006.15,552.8785223955763,205882.35294117648,269.39136793088187,3849.5555555555547,8625.85860757923,24783.0,0.0,103938.0,14848.285714285716,12801.307833112023,26333.0,971.0,80113.0,4216.473684210526,9558.784984205317,26282.0,0.0,3,4,0,0,0,0,172,412,76.96896226596624,192.42240566491563,0.0,1350.0,764.25,616.5705405559703,380159.23148148146,0,2,0,7,27,0,0,0,2.5,764.25,159.5,1006.15,0,0,0,16522,14,14952036,0,45,0,718,8192,557,3,20,0,0,0,0,0,0,0,0,-1,-1,103938,NeedManualLabel
131.202.240.87-209.148.205.35-64844-443-6,131.202.240.87,64844,209.148.205.35,443,6,2015-04-29 17:01:38.925154,106324106,5,10,791.0,11665.0,396.0,0.0,158.2,216.62456001109385,1350.0,282.0,1166.5,393.30374182472934,117.15123191348536,0.1410780731135421,7594578.999999999,2.840302978161548E7,1.06277952E8,0.0,1.06324106E8,2.65810265E7,5.313128475919237E7,1.06277952E8,152.0,1.06300745E8,1.181119388888889E7,3.543351191671252E7,1.06300559E8,0.0,2,2,0,0,0,0,100,200,0.0470260243711807,0.0940520487423614,0.0,1350.0,830.4,595.7463266477483,354913.6857142857,0,0,0,4,15,0,0,0,2.0,830.4,158.2,1166.5,0,0,0,8683,7,48508379,0,52,0,777,16206,591,1,20,23494.0,0.0,23494.0,23494.0,1.06277952E8,0.0,1.06277952E8,1.06277952E8,-1,-1,106324106,NeedManualLabel
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,2015-04-29 17:07:26.129435,116416750,110,149,33042.0,59465.0,1350.0,0.0,300.3818181818182,361.80546199157783,1350.0,0.0,399.0939597315436,485.24591623219806,794.6193309811518,2.224765766094656,451227.7131782945,2175041.2576655685,3.0082662E7,0.0,1.16367722E8,1067593.779816513,3256839.3003987586,3.0082662E7,5.0,1.16416664E8,786599.0810810811,2852595.438562915,3.0267696E7,0.0,51,126,0,0,0,0,2200,2980,0.9448812133992747,1.279884552695381,0.0,1350.0,357.1698841698839,439.05149935915426,192766.21908952144,0,0,0,177,259,0,0,0,1.3545454545454545,357.16988416988414,300.3818181818182,399.09395973154363,2651,4,19522,2541,5,13327,0,127,0,229,0,2043,53,0,8202154.166666666,5473741.340275385,1.688443E7,1680133.0,1.0659741833333332E7,9545987.45126863,3.0082662E7,5977292.0,-1,-1,484491307,NeedManualLabel
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,2015-04-29 17:07:59.273190,90128583,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033285777942387046,0.06657155588477409,1.80257166E7,2.462475347941498E7,4.5001386E7,42014.0,9.0086548E7,4.5043274E7,178.19090885900997,4.50434E7,4.5043148E7,9.0086569E7,4.50432845E7,1513.9156185203983,4.5044355E7,4.5042214E7,0,0,0,0,0,0,60,96,0.033285777942387046,0.033285777942387046,0.0,1.0,0.5,0.5477225575051661,0.3,0,0,0,0,6,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,2,20,42491.5,675.2869760331529,42969.0,42014.0,4.50007825E7,853.4778848921628,4.5001386E7,4.5000179E7,-1,-1,495514650,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 17:05:35.362405,137980,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1529.2071314683287,28.989708653428035,45993.33333333333,79495.65071331471,137787.0,73.0,137980.0,137980.0,0.0,137980.0,137980.0,120.0,120.0,0.0,120.0,120.0,0,0,0,0,0,0,16,16,14.494854326714018,14.494854326714018,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 17:06:11.779774,27,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,2015-04-29 17:09:28.673146,119806954,146,208,43585.0,80440.0,1350.0,0.0,298.52739726027386,370.18767272468295,1350.0,0.0,386.7307692307691,487.63642175459756,1035.2070214555324,2.954753360977694,339396.4702549578,1653529.1714761953,1.9639336E7,0.0,1.19806954E8,826254.855172414,2515559.0125027713,1.9639336E7,5.0,1.19671102E8,578121.2657004829,2155579.3739269944,1.9825067E7,0.0,69,168,0,0,0,0,2920,4160,1.2186270923806308,1.736126268597063,0.0,1350.0,350.35310734463275,444.54649158134845,197621.5831772859,0,0,0,237,354,0,0,0,1.4246575342465753,350.35310734463275,298.527397260274,386.7307692307692,2551,4,18788,2479,5,10657,0,123,0,227,16537,2043,71,20,6637177.666666667,3623589.683282348,1.1585942E7,576232.0,1.08023715E7,5949055.121419527,1.9639336E7,5160562.0,-1,-1,610425222,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 17:06:04.522905,108248764,18,0,900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,8.31418269126842,0.1662836538253684,6367574.352941178,1.4888972561685696E7,5.2009563E7,10076.0,1.08248764E8,6367574.352941178,1.4888972561685696E7,5.2009563E7,10076.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.1662836538253684,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,99,0,0,0,1,50,0,0,0,0,17,8,3488258.3333333335,3430927.2161289477,7449946.0,1501525.0,3.2094218333333336E7,2.3776870258383468E7,5.2009563E7,5769694.0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-51325-5355-17,131.202.240.87,51325,224.0.0.252,5355,17,2015-04-29 17:07:51.270592,410944,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.07054975860459,4.866843170845663,410944.0,0.0,410944.0,410944.0,410944.0,410944.0,0.0,410944.0,410944.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866843170845663,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 17:11:30.893901,1500492,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,99.96721075487241,1.999344215097448,750246.0,592.5554826343268,750665.0,749827.0,1500492.0,750246.0,592.5554826343268,750665.0,749827.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.999344215097448,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-24.156.140.11-64856-443-6,131.202.240.87,64856,24.156.140.11,443,6,2015-04-29 17:05:18.829970,24037,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1289.6784124474768,166.4101177351583,8012.333333333334,13834.487967876994,23987.0,1.0,24037.0,24037.0,0.0,24037.0,24037.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,40,40,83.20505886757915,83.20505886757915,0.0,31.0,7.749999999999999,15.5,240.25,2,0,0,1,4,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,16537,524,0,20,0,0,0,0,0,0,0,0,-1,-1,24037,NeedManualLabel
131.202.240.87-131.202.244.3-13976-53-17,131.202.240.87,13976,131.202.244.3,53,17,2015-04-29 17:05:28.240932,215230,1,1,33.0,511.0,33.0,33.0,33.0,0.0,511.0,511.0,511.0,0.0,2527.5286902383496,9.292384890582168,215230.0,0.0,215230.0,215230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.646192445291084,4.646192445291084,33.0,511.0,272.0,337.9970414071697,114242.0,0,0,0,0,0,0,0,0,1.0,272.0,33.0,511.0,0,0,0,0,0,0,0,16,0,255,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-58992-5355-17,131.202.240.87,58992,224.0.0.252,5355,17,2015-04-29 17:01:16.715353,415406,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.92047298305754,4.814566953775342,415406.0,0.0,415406.0,415406.0,415406.0,415406.0,0.0,415406.0,415406.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.814566953775342,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-61432-5355-17,131.202.240.87,61432,224.0.0.252,5355,17,2015-04-29 17:11:30.894604,411629,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89237152873096,4.858744160396862,411629.0,0.0,411629.0,411629.0,411629.0,411629.0,0.0,411629.0,411629.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858744160396862,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
31.13.73.7-131.202.240.87-443-64864-6,31.13.73.7,443,131.202.240.87,64864,6,2015-04-29 17:01:16.839184,147414,4,2,76.0,0.0,45.0,0.0,19.0,22.67156809750927,0.0,0.0,0.0,0.0,515.5548319698265,40.70169726077578,29482.8,65403.77498432334,146479.0,1.0,147414.0,49138.0,85107.78053151192,147412.0,1.0,827.0,827.0,0.0,827.0,827.0,2,0,0,0,0,0,80,40,27.134464840517186,13.567232420258593,0.0,45.0,12.666666666666666,20.116328359486147,404.66666666666663,2,0,0,2,6,0,0,0,0.5,12.666666666666666,19.0,0.0,0,0,0,0,0,0,0,12,0,0,75,16518,1,20,0,0,0,0,0,0,0,0,-1,-1,147414,NeedManualLabel
131.202.240.87-131.202.244.3-49672-53-17,131.202.240.87,49672,131.202.244.3,53,17,2015-04-29 17:01:33.461834,440,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,931818.1818181818,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2272.7272727272725,2272.7272727272725,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-209.148.205.17-64880-443-6,131.202.240.87,64880,209.148.205.17,443,6,2015-04-29 17:08:28.844937,23373,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,1155.1790527531766,171.13763744491507,7791.0,13451.127982440728,23323.0,1.0,23373.0,23373.0,0.0,23373.0,23373.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,40,40,85.56881872245754,85.56881872245754,0.0,27.0,6.75,13.5,182.25,2,0,0,1,4,0,0,0,1.0,6.75,0.0,13.5,0,0,0,0,0,0,0,0,0,6,16537,557,0,20,0,0,0,0,0,0,0,0,-1,-1,303638641,NeedManualLabel
131.202.240.87-224.0.0.252-63784-5355-17,131.202.240.87,63784,224.0.0.252,5355,17,2015-04-29 17:01:59.782011,410888,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.08514242323943,4.86750647378361,410888.0,0.0,410888.0,410888.0,410888.0,410888.0,0.0,410888.0,410888.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86750647378361,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.6.26-64883-13000-6,131.202.240.87,64883,131.202.6.26,13000,6,2015-04-29 17:05:24.150562,126951,17,13,8324.0,5828.0,1350.0,0.0,489.6470588235294,564.433559107765,1350.0,0.0,448.3076923076924,541.6158516598557,111476.08132271505,236.3116478011201,4377.620689655172,12064.969979282387,55394.0,5.0,126641.0,7915.062499999999,16058.211434107474,57270.0,5.0,126203.0,10516.916666666666,25859.73202229968,91503.0,86.0,6,6,0,0,0,0,352,272,133.90993375396806,102.40171404715204,0.0,1350.0,471.7333333333336,545.5186038316538,297590.5471264368,2,2,0,12,29,0,0,0,0.7647058823529411,471.73333333333335,489.6470588235294,448.3076923076923,0,0,0,0,0,0,0,277,0,194,65535,32237,10,20,0,0,0,0,0,0,0,0,-1,-1,126951,NeedManualLabel
