Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,2015-05-24 15:41:27.391627,91108326,7,6,600.0,165.0,397.0,0.0,85.71428571428571,156.73195194951398,165.0,0.0,27.5,67.3609679265374,8.396598133083907,0.14268728853606638,7592360.500000001,1.7472444346351817E7,4.4998111E7,23.0,9.0895079E7,1.5149179833333332E7,2.3302618180897772E7,4.5252945E7,203.0,9.0894719E7,1.81789438E7,2.4677430778070785E7,4.5211653E7,492.0,2,1,0,0,0,0,232,200,0.07683161690403575,0.06585567163203064,0.0,397.0,58.84615384615385,122.82293905852588,15085.47435897436,0,2,0,3,12,0,0,0,0.8571428571428571,58.84615384615385,85.71428571428571,27.5,0,0,0,0,0,0,0,46,0,12,29200,350,2,32,449602.5,333347.8143208682,685315.0,213890.0,4.4997937E7,246.07315985291854,4.4998111E7,4.4997763E7,91108326,0
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,6,2015-05-24 15:41:38.178652,90636898,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619820550345842,1.81273796E7,2.4528476515445743E7,4.499767E7,204849.0,9.0432049E7,4.52160245E7,5653.318715586447,4.5220022E7,4.5212027E7,9.0414546E7,4.5207273E7,8679.028632283684,4.521341E7,4.5201136E7,0,0,0,0,0,0,96,96,0.03309910275172921,0.03309910275172921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,219046.0,4675.390037205452,222352.0,215740.0,4.49969785E7,977.9286783809953,4.499767E7,4.4996287E7,90636898,0
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,6,2015-05-24 15:41:37.774676,90613903,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621500455619929,1.81227806E7,2.453299626284228E7,4.499804E7,205874.0,9.0408029E7,4.52040145E7,88.38834764831844,4.5204077E7,4.5203952E7,9.0406574E7,4.5203287E7,886.7119036079306,4.5203914E7,4.520266E7,0,0,0,0,0,0,96,96,0.033107502278099644,0.033107502278099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,315,350,0,32,206683.0,913.5819612930194,207329.0,206037.0,4.49973315E7,1001.9703089413379,4.499804E7,4.4996623E7,90613903,0
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 15:41:37.894680,90676701,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616914746380109,1.81353402E7,2.4521249908974413E7,4.4997351E7,224674.0,9.0452027E7,4.52260135E7,2708.9260787256635,4.5227929E7,4.5224098E7,9.0445468E7,4.5222734E7,1002.6774157225244,4.5223443E7,4.5222025E7,0,0,0,0,0,0,96,96,0.033084573731900546,0.033084573731900546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,228990.0,3172.081020402852,231233.0,226747.0,4.49970235E7,463.1549416771886,4.4997351E7,4.4996696E7,90676701,0
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,6,2015-05-24 15:42:15.265446,95922718,11,12,1962.0,4741.0,586.0,0.0,178.36363636363635,265.1593003186095,1308.0,0.0,395.0833333333333,560.6860178442661,69.87917085502102,0.23977635829710328,4360123.545454546,1.4027893415515605E7,5.3366929E7,13.0,9.5714122E7,9571412.2,2.0212885852437288E7,5.357367E7,40.0,9.5715465E7,8701405.909090908,1.92814788987504E7,5.3366929E7,58.0,5,4,0,0,0,0,360,392,0.11467564962035375,0.12510070867674955,0.0,1308.0,291.4347826086956,448.7712340974627,201395.62055335968,0,2,0,9,22,0,0,0,1.0909090909090908,291.4347826086956,178.36363636363637,395.0833333333333,0,0,0,4128,4,6390092,0,85,0,206,29200,38,5,32,543342.0,475670.73170419055,879692.0,206992.0,4.73132265E7,8561228.17807191,5.3366929E7,4.1259524E7,95922718,0
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,6,2015-05-24 15:43:21.049199,60184166,3,3,11.0,22.0,11.0,0.0,3.666666666666667,6.350852961085883,11.0,0.0,7.333333333333333,6.350852961085883,0.5483169775917474,0.09969399592577224,1.20368332E7,2.684049755832487E7,6.0050464E7,16.0,6.018415E7,3.0092075E7,4.236756003064895E7,6.0050464E7,133686.0,6.0184124E7,3.0092062E7,4.255616096554058E7,6.0183812E7,312.0,1,2,0,0,0,0,96,96,0.04984699796288612,0.04984699796288612,0.0,11.0,5.5,6.024948132556827,36.3,0,0,0,3,6,0,0,0,1.0,5.5,3.6666666666666665,7.333333333333333,0,0,0,0,0,0,0,1,0,3,0,1452,1,0,16.0,0.0,16.0,16.0,6.0050464E7,0.0,6.0050464E7,6.0050464E7,180658327,0
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,2015-05-24 15:43:37.974217,90000796,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955538259906057,0.04444405136150129,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,9.0000796E7,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444405136150129,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,0,0
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 15:43:39.479266,90259430,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192840792369285,0.044316699097257765,3.0086476666666668E7,19373.629147202475,3.0108479E7,3.0071974E7,9.025943E7,3.0086476666666668E7,19373.629147202475,3.0108479E7,3.0071974E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044316699097257765,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0086476666666668E7,19373.629147202475,3.0108479E7,3.0071974E7,0,0
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,6,2015-05-24 15:43:41.146686,90654495,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618535572891339,1.8130899E7,2.452693261146742E7,4.4998938E7,213330.0,9.042799E7,4.5213995E7,2812.8707755600863,4.5215984E7,4.5212006E7,9.0437449E7,4.52187245E7,9130.869865461887,4.5225181E7,4.5212268E7,0,0,0,0,0,0,96,96,0.033092677864456695,0.033092677864456695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,358,553,0,32,215188.0,2627.6087988892104,217046.0,213330.0,4.4998807E7,185.26197667087544,4.4998938E7,4.4998676E7,226969501,0
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,6,2015-05-24 15:43:50.400427,90955129,8,9,1793.0,225.0,873.0,0.0,224.12499999999997,387.3147252927152,95.0,0.0,25.000000000000004,33.68233958619858,22.186764201060065,0.18690534758078348,5684695.562500001,1.5361682842009546E7,4.5075807E7,45.0,9.0750185E7,1.2964312142857144E7,2.2062521263402704E7,4.5320606E7,97.0,9.074785E7,1.134348125E7,2.0921775272857346E7,4.5278431E7,45.0,4,4,0,0,0,0,256,288,0.08795545768507458,0.09894988989570891,0.0,873.0,118.70588235294117,276.93608574585454,76693.5955882353,0,0,0,8,17,0,0,0,1.125,118.70588235294117,224.125,25.0,0,0,0,225,4,12509,0,105,0,13,317,376,3,32,338530.0,192200.10840787785,474436.0,202624.0,4.50365625E7,55500.10414855093,4.5075807E7,4.4997318E7,223176904,0
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 15:43:53.570705,90670562,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617362755510438,1.81341124E7,2.4522578829504725E7,4.4998239E7,222570.0,9.0447992E7,4.5223996E7,26.870057685088806,4.5224015E7,4.5223977E7,9.0442849E7,4.52214245E7,870.44844764064,4.522204E7,4.5220809E7,0,0,0,0,0,0,96,96,0.03308681377755219,0.03308681377755219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,226744.5,1369.6658351583426,227713.0,225776.0,4.49972515E7,1396.5358928434314,4.4998239E7,4.4996264E7,226346587,0
10.8.8.138-74.125.226.55-44220-443-6,10.8.8.138,44220,74.125.226.55,443,6,2015-05-24 15:44:15.729540,91332524,15,12,648.0,4326.0,262.0,0.0,43.199999999999996,80.34585952528694,1308.0,0.0,360.50000000000006,574.0960483466793,54.46033660473458,0.29562305756490426,3512789.384615385,1.2213576253005644E7,4.4999878E7,8.0,9.1113146E7,6508081.857142857,1.640572815755881E7,4.5254764E7,28.0,9.1122294E7,8283844.909090909,1.825845856021763E7,4.5219256E7,45.0,6,5,0,0,0,0,488,392,0.16423503198050235,0.13138802558440188,0.0,1308.0,184.22222222222223,410.7694780562013,168731.56410256407,0,2,0,11,26,0,0,0,0.8,184.22222222222223,43.2,360.5,407,4,1214925,414,4,642857,0,24,0,160,29200,350,6,32,557540.5,494114.19787787925,906932.0,208149.0,4.49990325E7,1195.7175669864519,4.4999878E7,4.4998187E7,91332524,0
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,6,2015-05-24 15:44:30.973457,88235322,3,6,1758.0,831.0,586.0,586.0,586.0,0.0,277.0,0.0,138.5,151.71914842893102,29.34199072793093,0.1019999677680102,1.102941525E7,2.0232891623599444E7,4.4621146E7,983.0,8.8026013E7,4.40130065E7,1156690.2224124228,4.483091E7,4.3195103E7,8.8235322E7,1.76470644E7,2.388347381996199E7,4.4621146E7,206651.0,3,3,0,0,0,0,96,192,0.03399998925600339,0.06799997851200679,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,2.0,287.6666666666667,586.0,138.5,0,0,0,0,0,0,0,195,0,92,0,45,3,0,211924.0,3087.2282066604666,214107.0,209741.0,4.38024115E7,1157865.4338827548,4.4621146E7,4.2983677E7,223943333,0
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,6,2015-05-24 15:45:21.054666,119999292,6,6,1473.0,33.0,804.0,0.0,245.50000000000003,378.9141063618508,11.0,0.0,5.5,6.024948132556827,12.550074045436869,0.10000059000348102,1.0909026545454549E7,2.3107240577354483E7,5.9744141E7,19.0,1.19999242E8,2.39998484E7,3.076034050900582E7,5.9880024E7,134427.0,1.19999267E8,2.39998534E7,3.0836447302126102E7,5.9878502E7,47.0,3,3,0,0,0,0,192,192,0.05000029500174051,0.05000029500174051,0.0,804.0,125.50000000000003,284.58278872125004,80987.36363636363,0,0,0,6,12,0,0,0,1.0,125.5,245.5,5.5,0,0,0,0,0,0,0,122,0,2,0,1452,3,0,153542.5,217071.1752225523,307035.0,50.0,5.75251725E7,3138095.347178683,5.9744141E7,5.5306204E7,360478920,0
10.8.8.138-24.156.130.203-55782-80-6,10.8.8.138,55782,24.156.130.203,80,6,2015-05-24 15:41:58.128722,27526332,5197,9379,8576.0,1.1700634E7,358.0,0.0,1.650182797767949,24.22957633921435,1308.0,0.0,1247.535344919499,233.74070622634625,425382.13954550866,529.5293248660955,1888.5991080617619,82504.45096310081,9827171.0,1.0,2.7526332E7,5297.600461893754,138322.68862545208,9827171.0,6.0,2.7308973E7,2912.025271912981,105348.1384453901,1.0044561E7,5.0,24,697,0,0,0,0,173868,300136,188.80103604069006,340.72828882540546,0.0,1308.0,803.321212952799,625.7003845753161,391500.97125769843,0,2,0,721,14575,0,0,0,1.8046950163555897,803.3212129527991,1.650182797767943,1247.535344919501,0,0,0,487526,390,1162974,0,0,0,802,29200,1257,24,32,9185306.0,0.0,9185306.0,9185306.0,9827171.0,0.0,9827171.0,9827171.0,27526332,0
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,2015-05-24 15:45:37.974995,90001689,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9555188569850062,0.04444361038602287,3.0000563E7,360.01249978299364,3.0000836E7,3.0000155E7,9.0001689E7,3.0000563E7,360.01249978299364,3.0000836E7,3.0000155E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444361038602287,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0000563E7,360.01249978299364,3.0000836E7,3.0000155E7,0,0
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 15:45:39.815291,90269523,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.191701134833735,0.0443117440644945,3.0089841E7,10009.882666644999,3.0100035E7,3.0080026E7,9.0269523E7,3.0089841E7,10009.882666644999,3.0100035E7,3.0080026E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0443117440644945,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0089841E7,10009.882666644999,3.0100035E7,3.0080026E7,0,0
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 15:46:09.238705,90675425,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617007860729629,1.8135085E7,2.452197216230382E7,4.4998188E7,223472.0,9.0451953E7,4.52259765E7,2789.53625178093,4.5227949E7,4.5224004E7,9.0445664E7,4.5222832E7,3435.1247430042476,4.5225261E7,4.5220403E7,0,0,0,0,0,0,96,96,0.033085039303648145,0.033085039303648145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,228417.0,1900.7030278294396,229761.0,227073.0,4.49975595E7,888.8332239514903,4.4998188E7,4.4996931E7,362019450,0
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,6,2015-05-24 15:46:45.725867,73657858,3,6,1758.0,831.0,586.0,586.0,586.0,0.0,277.0,0.0,138.5,151.71914842893102,35.148999309754565,0.12218655611733917,9207232.25,1.695850359632137E7,4.0005106E7,1746.0,7.344972E7,3.672486E7,4936074.85158481,4.0215192E7,3.3234528E7,7.3657858E7,1.47315716E7,2.0038888300816298E7,4.0005106E7,208136.0,3,3,0,0,0,0,96,192,0.040728852039113056,0.08145770407822611,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,2.0,287.6666666666667,586.0,138.5,0,0,0,0,0,0,0,195,0,92,0,51,3,0,208192.5,79.90306627407988,208249.0,208136.0,3.65160715E7,4934239.90948763,4.0005106E7,3.3027037E7,344118279,0
