Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:29:32.051311,207641,3,3,404.0,4.0,402.0,0.0,134.66666666666669,231.5196175993156,4.0,0.0,1.3333333333333333,2.309401076758503,1964.9298548937832,28.89602727784975,41528.2,91911.79989370244,205944.0,103.0,207641.0,103820.5,144987.29573483326,206342.0,1299.0,206572.0,103286.0,145180.3358860972,205944.0,628.0,2,1,0,0,0,0,60,60,14.448013638924875,14.448013638924875,0.0,402.0,68.0,163.63373735266205,26775.999999999993,0,0,0,3,6,0,0,0,1.0,68.0,134.66666666666666,1.3333333333333333,0,0,0,0,0,0,0,67,0,0,31088,65535,1,20,0,0,0,0,0,0,0,0,899602574,NeedManualLabel
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,17,2015-06-05 18:23:08.890151,804262,4,4,489.0,167.0,211.0,77.0,122.25,60.50550939101881,69.0,11.0,41.75,31.595094555959157,815.654600117872,9.947007318510634,114894.57142857143,116662.2025320071,347946.0,90.0,574200.0,191400.0,177182.04501303172,349855.0,90.0,456316.0,152105.33333333334,96877.60294481555,263934.0,93735.0,0,0,0,0,0,0,32,32,4.973503659255317,4.973503659255317,11.0,211.0,82.0,62.03455258390854,3848.285714285714,0,0,0,0,0,0,0,0,1.0,82.0,122.25,41.75,0,0,0,0,0,0,0,61,0,20,0,0,3,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:31:32.088193,103846047,5,5,15.0,62.0,13.0,0.0,3.0,5.656854249492381,57.0,0.0,12.4,24.965976848503246,0.7414822443843241,0.09629639537458753,1.1538449666666664E7,3.4180251106624864E7,1.02681999E8,20.0,1.03846047E8,2.596151175E7,5.114860661443771E7,1.02681999E8,85105.0,1.03845437E8,2.5961359249999996E7,5.114899457233115E7,1.02682431E8,84733.0,2,3,0,0,0,0,100,100,0.04814819768729377,0.04814819768729377,0.0,57.0,7.7,17.77044987862966,315.7888888888889,0,0,0,5,10,0,0,0,1.0,7.7,3.0,12.4,0,0,0,0,0,0,0,1,0,6,31088,65535,1,20,962570.0,0.0,962570.0,962570.0,1.02681999E8,0.0,1.02681999E8,1.02681999E8,1123277862,NeedManualLabel
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,6,2015-06-05 18:25:31.962876,129118,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,77.44853544819466,30.979414179277867,43039.33333333333,74253.73124855972,128780.0,27.0,129118.0,129118.0,0.0,129118.0,129118.0,128780.0,128780.0,0.0,128780.0,128780.0,1,1,0,0,0,0,40,40,15.489707089638934,15.489707089638934,0.0,5.0,2.5,2.886751345948129,8.333333333333334,0,0,0,2,4,0,0,0,1.0,2.5,2.5,2.5,0,0,0,0,0,0,0,1,0,1,31088,65535,0,20,0,0,0,0,0,0,0,0,540379784,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:33:32.185336,60135503,5,5,805.0,8.0,402.0,0.0,161.0,219.54726142678254,4.0,0.0,1.6,2.1908902300206643,13.519467859111447,0.16629111757824658,6681722.555555556,1.993324931791777E7,5.9836714E7,24.0,6.0135503E7,1.503387575E7,2.9868682811335538E7,5.9836714E7,1388.0,6.0135076E7,1.5033769E7,2.9868915244152907E7,5.9836956E7,1185.0,3,2,0,0,0,0,100,100,0.08314555878912329,0.08314555878912329,0.0,402.0,81.30000000000001,168.76811836889624,28482.677777777775,0,0,0,5,10,0,0,0,1.0,81.3,161.0,1.6,0,0,0,0,0,0,0,80,0,0,31088,65535,2,20,212342.0,0.0,212342.0,212342.0,5.9836714E7,0.0,5.9836714E7,5.9836714E7,1199664461,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-06-05 18:26:33.219246,96415802,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02074348767020576,9.6415802E7,0.0,9.6415802E7,9.6415802E7,9.6415802E7,9.6415802E7,0.0,9.6415802E7,9.6415802E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02074348767020576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6415802E7,0.0,9.6415802E7,9.6415802E7,0,NeedManualLabel
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,6,2015-06-05 18:27:32.027135,37754,2,2,469.0,149.0,469.0,0.0,234.5,331.6330803764908,149.0,0.0,74.5,105.35891039679558,16369.126450177464,105.9490385124755,12584.666666666668,21179.111415102696,37037.0,16.0,37754.0,37754.0,0.0,37754.0,37754.0,37037.0,37037.0,0.0,37037.0,37037.0,1,1,0,0,0,0,40,40,52.97451925623775,52.97451925623775,0.0,469.0,154.5,221.1191232495884,48893.666666666664,0,0,0,2,4,0,0,0,1.0,154.5,234.5,74.5,0,0,0,0,0,0,0,117,0,37,65535,65535,0,20,0,0,0,0,0,0,0,0,600312185,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:35:32.262793,69627471,5,5,6.0,15.0,4.0,0.0,1.2,1.7888543819998317,10.0,0.0,3.0,4.123105625617661,0.3016050949200783,0.14362147377146586,7736385.666666668,2.012819376241509E7,6.0871544E7,17.0,6.9627277E7,1.740681925E7,2.9257390038797583E7,6.0872811E7,345.0,6.9627076E7,1.7406769E7,2.925662934555305E7,6.0871544E7,556.0,2,3,0,0,0,0,100,100,0.07181073688573293,0.07181073688573293,0.0,10.0,2.1,3.1428932176861784,9.87777777777778,0,0,0,5,10,0,0,0,1.0,2.1,1.2,3.0,0,0,0,0,0,0,0,0,0,1,31088,65535,1,20,633.5,337.28993462598316,872.0,395.0,3.4750222E7,3.69411278395147E7,6.0871544E7,8628900.0,1329233886,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-06-05 18:35:37.269058,60878514,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.032852313050873744,6.0878514E7,0.0,6.0878514E7,6.0878514E7,6.0878514E7,6.0878514E7,0.0,6.0878514E7,6.0878514E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032852313050873744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0878514E7,0.0,6.0878514E7,6.0878514E7,0,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:37:32.280459,90056150,3,3,4.0,2.0,2.0,0.0,1.3333333333333333,1.1547005383792515,2.0,0.0,0.6666666666666667,1.1547005383792515,0.06662510000705116,0.06662510000705116,1.801123E7,3.028209678506637E7,6.9895131E7,389.0,9.0055761E7,4.50278805E7,3.522863895916759E7,6.993829E7,2.0117471E7,9.0052804E7,4.5026402E7,3.5169693830781095E7,6.9895131E7,2.0157673E7,2,1,0,0,0,0,60,60,0.03331255000352558,0.03331255000352558,0.0,2.0,1.0,1.0954451150103321,1.2,0,0,0,3,6,0,0,0,1.0,1.0,1.3333333333333333,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,31088,65535,1,20,21579.5,25786.06298952983,39813.0,3346.0,4.5006301E7,3.519812093759836E7,6.9895131E7,2.0117471E7,1469680231,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:39:32.336980,12101132,5,5,28.0,120.0,13.0,0.0,5.6,6.8044103344816,117.0,0.0,24.0,52.00480747007915,12.230260772297997,0.826368971101216,1344570.222222222,3955121.1996487156,1.189084E7,23.0,1.2101132E7,3025283.0,5910797.949067396,1.189114E7,402.0,1.2100794E7,3025198.5,5910871.160594717,1.1891168E7,706.0,3,2,0,0,0,0,100,100,0.413184485550608,0.413184485550608,0.0,117.0,14.799999999999999,36.28528933634431,1316.6222222222223,0,0,0,5,10,0,0,0,1.0,14.8,5.6,24.0,0,0,0,0,0,0,0,2,0,12,31088,65535,2,20,300.0,0.0,300.0,300.0,1.189084E7,0.0,1.189084E7,1.189084E7,1511781734,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-06-05 18:38:47.236848,50113917,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.039909073561342254,5.0113917E7,0.0,5.0113917E7,5.0113917E7,5.0113917E7,5.0113917E7,0.0,5.0113917E7,5.0113917E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039909073561342254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0113917E7,0.0,5.0113917E7,5.0113917E7,0,NeedManualLabel
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,17,2015-06-05 18:33:11.666056,99213,1,1,136.0,37.0,136.0,136.0,136.0,0.0,37.0,37.0,37.0,0.0,1743.7231008033223,20.158648564200256,99213.0,0.0,99213.0,99213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.079324282100128,10.079324282100128,37.0,136.0,86.5,70.0035713374682,4900.5,0,0,0,0,0,0,0,0,1.0,86.5,136.0,37.0,0,0,0,0,0,0,0,68,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,6,2015-06-05 18:34:32.233137,130302,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,76.74479286580406,30.697917146321622,43434.0,74629.53793237635,129608.0,32.0,130302.0,130302.0,0.0,130302.0,130302.0,129608.0,129608.0,0.0,129608.0,129608.0,1,1,0,0,0,0,40,40,15.348958573160811,15.348958573160811,0.0,5.0,2.5,2.886751345948129,8.333333333333334,0,0,0,2,4,0,0,0,1.0,2.5,2.5,2.5,0,0,0,0,0,0,0,1,0,1,31088,65535,0,20,0,0,0,0,0,0,0,0,1080651229,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:41:32.420159,14092847,3,3,4.0,2.0,2.0,0.0,1.3333333333333333,1.1547005383792515,2.0,0.0,0.6666666666666667,1.1547005383792515,0.4257478989163793,0.4257478989163793,2818569.4,5606322.616483046,1.2797211E7,159.0,1.4092552E7,7046276.0,8133835.161853232,1.2797766E7,1294786.0,1.4092451E7,7046225.5,8133121.691111015,1.2797211E7,1295240.0,2,1,0,0,0,0,60,60,0.21287394945818966,0.21287394945818966,0.0,2.0,1.0,1.0954451150103321,1.2,0,0,0,3,6,0,0,0,1.0,1.0,1.3333333333333333,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,31088,65535,1,20,396.0,0.0,396.0,396.0,1.2797211E7,0.0,1.2797211E7,1.2797211E7,1633856628,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:43:32.483848,170756,3,3,403.0,4.0,401.0,0.0,134.33333333333331,230.94227272921114,4.0,0.0,1.3333333333333333,2.309401076758503,2383.5180022956733,35.13785752770035,34151.2,75688.26189509177,169546.0,21.0,170756.0,85378.0,119386.4947219743,169797.0,959.0,170169.0,85084.5,119446.59879837517,169546.0,623.0,2,1,0,0,0,0,60,60,17.568928763850174,17.568928763850174,0.0,401.0,67.83333333333334,163.2255086273793,26642.56666666667,0,0,0,3,6,0,0,0,1.0,67.83333333333333,134.33333333333334,1.3333333333333333,0,0,0,0,0,0,0,67,0,0,31088,65535,1,20,0,0,0,0,0,0,0,0,1739998226,NeedManualLabel
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,2015-06-05 18:45:32.508839,769558,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,5.197788860618693,5.197788860618693,256519.3333333333,443866.347740323,769052.0,69.0,769558.0,769558.0,0.0,769558.0,769558.0,769052.0,769052.0,0.0,769052.0,769052.0,1,1,0,0,0,0,40,40,2.5988944303093464,2.5988944303093464,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,1860622019,NeedManualLabel
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,6,2015-06-05 18:37:32.280116,37768,2,2,469.0,149.0,469.0,0.0,234.5,331.6330803764908,149.0,0.0,74.5,105.35891039679558,16363.058674009742,105.90976488032196,12589.333333333332,21320.18370777638,37206.0,26.0,37768.0,37768.0,0.0,37768.0,37768.0,37206.0,37206.0,0.0,37206.0,37206.0,1,1,0,0,0,0,40,40,52.95488244016098,52.95488244016098,0.0,469.0,154.5,221.1191232495884,48893.666666666664,0,0,0,2,4,0,0,0,1.0,154.5,234.5,74.5,0,0,0,0,0,0,0,117,0,37,65535,65535,0,20,0,0,0,0,0,0,0,0,1200565180,NeedManualLabel
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,17,2015-06-05 18:43:13.873979,103200,1,1,136.0,37.0,136.0,136.0,136.0,0.0,37.0,37.0,37.0,0.0,1676.3565891472867,19.37984496124031,103200.0,0.0,103200.0,103200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.689922480620154,9.689922480620154,37.0,136.0,86.5,70.0035713374682,4900.5,0,0,0,0,0,0,0,0,1.0,86.5,136.0,37.0,0,0,0,0,0,0,0,68,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,17,2015-06-05 18:23:15.164217,33219,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1625.575724735844,60.20650832354978,33219.0,0.0,33219.0,33219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.10325416177489,30.10325416177489,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.55.130.168-15685-40019-17,10.0.2.15,15685,157.55.130.168,40019,17,2015-06-05 18:23:08.999340,32927,1,1,35.0,443.0,35.0,35.0,35.0,0.0,443.0,443.0,443.0,0.0,14516.961763901965,60.7404257903848,32927.0,0.0,32927.0,32927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.3702128951924,30.3702128951924,35.0,443.0,239.0,288.4995667241114,83232.0,0,0,0,0,0,0,0,0,1.0,239.0,35.0,443.0,0,0,0,0,0,0,0,17,0,221,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
