Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:02:20 AM,580,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6896.551724137931,193.33333333333334,107.3421321445281,315.0,112.0,580.0,193.33333333333334,107.3421321445281,315.0,112.0,0,0,0,0,0,0,0,0,0,0,0,6896.551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-216.58.211.206-49347-80-6,10.0.2.4,49347,216.58.211.206,80,6,01/01/1970 08:02:17 AM,477952,5,3,417.0,1538.0,417.0,0.0,83.4,186.48806932348248,1460.0,0.0,512.6666666666666,821.3411796162015,4090.3689073379755,16.73808248527049,68278.85714285714,96869.41648671262,213687.0,177.0,477952.0,119488.0,127899.58969702235,253819.0,352.0,254569.0,127284.5,122504.1285202258,213908.0,40661.0,0,0,0,0,112,64,10.461301553294055,6.2767809319764325,0.0,1460.0,217.2222222222222,485.6572293752502,235862.9444444444,0,2,0,2,7,0,0,0,0.0,244.375,83.4,512.6666666666666,0,0,0,0,0,0,0,0,0,0,8192,32351,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-216.58.214.174-49351-80-6,10.0.2.4,49351,216.58.214.174,80,6,01/01/1970 08:02:30 AM,273323,4,2,402.0,802.0,402.0,0.0,100.5,201.0,802.0,0.0,401.0,567.0996385116111,4405.04458095367,21.952049406745868,54664.6,86211.84999059004,204444.0,148.0,273323.0,91107.66666666667,142214.43903603227,255009.0,370.0,51083.0,51083.0,0.0,51083.0,51083.0,0,0,0,0,92,44,14.634699604497245,7.317349802248622,0.0,802.0,172.00000000000003,315.62636138320255,99619.99999999999,0,2,0,2,5,0,0,0,0.0,200.66666666666666,100.5,401.0,0,0,0,0,0,0,0,0,0,0,8192,32366,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49276-445-6,10.0.2.4,49276,10.0.2.5,445,6,01/01/1970 08:04:25 AM,119957860,116856,115053,1.42031638E8,1.40669341E8,1460.0,0.0,1215.441551995629,520.9757186396425,1460.0,0.0,1222.6481795346438,516.2261712037135,2356669.075290273,1933.2538943258908,517.2648636528426,5512.442335843597,519754.0,0.0,1.1995786E8,1026.5530786016798,8761.973012230956,729675.0,0.0,1.19946465E8,1042.5413291381442,7907.681650977486,519754.0,0.0,1,0,0,0,2337120,2301060,974.1420862292808,959.1118080966099,0.0,1460.0,1219.0119054805898,518.6405943547902,268988.06611269,0,0,0,30014,231909,0,0,0,0.0,1219.0171619040227,1215.4415519956185,1222.6481795346492,0,0,0,282700979,216846,2356669,0,0,0,0,64148,63604,108709,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:03:37 AM,48410039,2,0,405.0,0.0,204.0,201.0,202.5,2.1213203435596424,0,0,0,0,8.366033334532121,0.04131374486188702,4.8410039E7,0.0,4.8410039E7,4.8410039E7,4.8410039E7,4.8410039E7,0.0,4.8410039E7,4.8410039E7,0,0,0,0,0,0,0,0,0,16,0,0.04131374486188702,0.0,201.0,204.0,203.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,304.5,202.5,0.0,0,0,0,0,0,0,2,405,0,0,0,0,1,8,0,0,0,0,4.8410039E7,0.0,4.8410039E7,4.8410039E7,NeedManualLabel
10.0.2.4-10.0.2.255-138-138-17,10.0.2.4,138,10.0.2.255,138,17,01/01/1970 08:00:25 AM,115480225,3,0,549.0,0.0,201.0,174.0,183.0,15.588457268119896,0,0,0,0,4.754060706064609,0.025978473803631746,5.77401125E7,8.084497139749332E7,1.1490614E8,574085.0,1.15480225E8,5.77401125E7,8.084497139749332E7,1.1490614E8,574085.0,0,0,0,0,0,0,0,0,0,24,0,0.025978473803631746,0.0,174.0,201.0,180.75,13.5,182.25,0,0,0,0,0,0,0,0,0.0,241.0,183.0,0.0,0,0,0,0,0,0,3,549,0,0,0,0,2,8,574085.0,0.0,574085.0,574085.0,1.1490614E8,0.0,1.1490614E8,1.1490614E8,NeedManualLabel
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,01/01/1970 08:02:23 AM,46347,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,43.15273912011565,46347.0,0.0,46347.0,46347.0,46347.0,46347.0,0.0,46347.0,46347.0,0,0,0,0,0,0,0,0,0,0,0,43.15273912011565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:23 AM,4643496,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.646064947617054,2321748.0,3282277.955396526,4642669.0,827.0,4643496.0,2321748.0,3282277.955396526,4642669.0,827.0,0,0,0,0,0,0,0,0,0,0,0,0.646064947617054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49358-445-6,10.0.2.4,49358,10.0.2.5,445,6,01/01/1970 08:07:06 AM,12551440,10,7,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,104.28571428571429,73.40007785126272,118.07410145768135,1.3544262650341317,784464.9999999999,3073884.9885024866,1.2309839E7,102.0,1.255144E7,1394604.4444444447,4093806.075429505,1.2309839E7,302.0,1.2549322E7,2091553.6666666667,5110724.340261825,1.2523774E7,2118.0,0,0,0,0,212,152,0.7967213323730186,0.557704932661113,0.0,238.0,82.33333333333333,77.41560870127054,5993.176470588236,0,2,1,12,16,0,0,0,0.0,87.17647058823529,75.2,104.28571428571429,0,0,0,741,6,59382,10,752,7,730,8192,254,6,20,227623.0,0.0,227623.0,227623.0,1.2309839E7,0.0,1.2309839E7,1.2309839E7,NeedManualLabel
10.0.2.4-10.0.2.5-49359-139-6,10.0.2.4,49359,10.0.2.5,139,6,01/01/1970 08:07:06 AM,12537086,12,11,967.0,1047.0,214.0,0.0,80.58333333333333,68.0260088406477,334.0,0.0,95.18181818181819,103.53339382230081,160.64339033807377,1.8345570892630072,569867.5454545454,2615188.228434186,1.2276918E7,139.0,1.2536338E7,1139667.0909090908,3694337.912493643,1.2276918E7,759.0,1.2536466E7,1253646.6,3948434.0596933193,1.249108E7,2273.0,0,0,0,0,252,232,0.9571602204850473,0.87739686877796,0.0,334.0,83.91666666666664,85.12544026147614,7246.340579710144,2,2,0,18,22,0,0,0,0.0,87.56521739130434,80.58333333333333,95.18181818181819,0,0,0,1007,9,49396,12,967,11,1047,8192,253,9,20,248248.0,0.0,248248.0,248248.0,1.2276918E7,0.0,1.2276918E7,1.2276918E7,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:02:20 AM,8420003,7,0,350.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,41.56768115165755,0.831353623033151,1403333.8333333335,1571703.025071138,4611094.0,745868.0,8420003.0,1403333.8333333335,1571703.025071138,4611094.0,745868.0,0,0,0,0,0,0,0,0,0,56,0,0.831353623033151,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.142857142857146,50.0,0.0,0,0,0,200,4,86,7,350,0,0,0,0,6,8,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:04:52 AM,111,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18018.018018018018,111.0,0.0,111.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0,0,0,0,0,0,0,0,0,0,18018.018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49276-445-6,10.0.2.4,49276,10.0.2.5,445,6,01/01/1970 08:06:25 AM,119996292,124983,122807,1.5107789E8,1.49569055E8,1460.0,0.0,1208.7875151020614,526.3417704868731,1460.0,0.0,1217.9196218456539,519.9091970186033,2505468.6273139175,2064.9804745633305,484.2680344970949,5405.38614286829,640269.0,0.0,1.19996292E8,960.108591637204,8493.825562232849,853061.0,0.0,1.19992812E8,977.0924221943455,7746.462367817748,640269.0,0.0,1,0,0,0,2499660,2456140,1041.5571841169892,1023.4232904463415,0.0,1460.0,1213.3088651322835,523.186450506205,273724.0619932817,0,0,0,33035,247790,0,0,0,0.0,1213.3137616530125,1208.787515102054,1217.9196218456602,0,0,0,300646945,231552,2505468,0,0,0,0,63512,64240,116106,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-216.58.211.206-49360-80-6,10.0.2.4,49360,216.58.211.206,80,6,01/01/1970 08:07:34 AM,78809511,6,3,417.0,1538.0,417.0,0.0,69.5,170.23953712343086,1460.0,0.0,512.6666666666666,821.3411796162015,24.80665055769728,0.11419941433211024,9851188.875,2.7669425474030323E7,7.8329158E7,177.0,7.8809511E7,1.57619022E7,3.497634272961618E7,7.8329158E7,467.0,261366.0,130683.0,123596.60849715902,218079.0,43287.0,0,0,0,0,132,64,0.0761329428880735,0.03806647144403675,0.0,1460.0,195.49999999999997,463.00593948674134,214374.49999999997,0,2,1,2,8,0,0,0,0.0,217.22222222222223,69.5,512.6666666666666,0,0,0,0,0,0,6,417,3,1538,8192,32351,1,20,480353.0,0.0,480353.0,480353.0,7.8329158E7,0.0,7.8329158E7,7.8329158E7,NeedManualLabel
10.0.2.4-216.58.214.174-49362-80-6,10.0.2.4,49362,216.58.214.174,80,6,01/01/1970 08:07:34 AM,84709326,5,2,402.0,782.0,402.0,0.0,80.4,179.77986539098308,782.0,0.0,391.0,552.9575028878802,13.97720954597136,0.08263552941030365,1.4118221E7,3.444919310089623E7,8.4437148E7,137.0,8.4709326E7,2.11773315E7,4.217336962423531E7,8.4437148E7,424.0,41015.0,41015.0,0.0,41015.0,41015.0,0,0,0,0,112,44,0.05902537815021689,0.023610151260086757,0.0,782.0,148.0,292.2562476418841,85413.71428571429,0,2,1,2,6,0,0,0,0.0,169.14285714285714,80.4,391.0,0,0,0,0,0,0,5,402,2,782,8192,32366,1,20,272178.0,0.0,272178.0,272178.0,8.4437148E7,0.0,8.4437148E7,8.4437148E7,NeedManualLabel
10.0.2.4-10.0.2.5-49276-445-6,10.0.2.4,49276,10.0.2.5,445,6,01/01/1970 08:08:25 AM,119987845,313059,309586,4.10556441E8,4.09719509E8,1460.0,0.0,1311.4347167786823,433.9676291506184,1460.0,0.0,1323.4432726286032,417.6992851700244,6836325.379458228,5189.233959489814,192.70698023268068,6861.203121409655,1653498.0,0.0,1.19987845E8,383.2767250797074,11567.05973748641,1661870.0,0.0,1.1997495E8,387.5347642812106,9867.033953465643,1863647.0,0.0,1,0,0,0,6261180,6191720,2609.0892790015523,2580.144680488261,0.0,1460.0,1317.4035037566066,426.0010534021254,181476.89749972054,0,0,0,31999,622645,0,0,0,0.0,1317.405619574557,1311.4347167786264,1323.4432726286072,0,0,0,54685063,38684,8013556,52176,68426073,51597,68286584,64148,64148,290255,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:07:34 AM,78809590,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05075524438079173,2.6269863333333336E7,4.5500595973057814E7,7.8809426E7,82.0,7.880959E7,2.6269863333333336E7,4.5500595973057814E7,7.8809426E7,82.0,0,0,0,0,0,0,0,0,0,0,0,0.05075524438079173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,82.0,0.0,82.0,82.0,7.8809426E7,0.0,7.8809426E7,7.8809426E7,NeedManualLabel
10.0.2.4-10.0.2.5-49276-445-6,10.0.2.4,49276,10.0.2.5,445,6,01/01/1970 08:10:25 AM,119938144,354692,350906,4.68222567E8,4.67573675E8,1460.0,0.0,1320.082119134354,424.1655294930998,1460.0,0.0,1332.4755775050803,406.46230620331266,7802323.854536219,5883.015831894148,169.98108552049476,7391.653338353211,1489078.0,0.0,1.19933535E8,338.13526421589404,12583.099169547664,1704456.0,0.0,1.19935678E8,341.78959547454673,10499.288864380243,1489078.0,0.0,1,0,0,0,7093840,7018120,2957.2910516274123,2925.724780266735,0.0,1460.0,1326.2439005724395,415.5037856924007,172643.39592471643,0,0,0,31395,705598,0,0,0,0.0,1326.2457801751139,1320.0821191343475,1332.475577505087,0,0,0,42536192,29885,10004569,35469,46822256,35090,46757367,64056,63212,328787,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:07:31 AM,1499484,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.03441183767215,2.0006882367534433,749742.0,1344.9170978168133,750693.0,748791.0,1499484.0,749742.0,1344.9170978168133,750693.0,748791.0,0,0,0,0,0,0,0,0,0,24,0,2.0006882367534433,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:07:06 AM,59998707,4,0,720.0,0.0,201.0,173.0,180.0,14.000000000000004,0,0,0,0,12.000258605572949,0.06666810336429417,1.9999569E7,1.7283269223964054E7,3.0000803E7,42586.0,5.9998707E7,1.9999569E7,1.7283269223964054E7,3.0000803E7,42586.0,0,0,0,0,0,0,0,0,0,32,0,0.06666810336429417,0.0,173.0,201.0,178.6,12.521980673998826,156.80000000000007,0,0,0,0,0,0,0,0,0.0,223.25,180.0,0.0,0,0,0,0,0,0,2,360,0,0,0,0,3,8,42586.0,0.0,42586.0,42586.0,2.99780605E7,32162.751942270115,3.0000803E7,2.9955318E7,NeedManualLabel
10.0.2.4-216.58.198.206-49372-443-6,10.0.2.4,49372,216.58.198.206,443,6,01/01/1970 08:13:42 AM,311181,10,9,4744.0,5140.0,1460.0,0.0,474.4,638.7248059828096,1460.0,0.0,571.1111111111111,675.1343281978121,31762.864699322905,61.05771239246612,17287.833333333336,24071.004143990336,78106.0,0.0,311181.0,34575.66666666667,44166.74252477762,121122.0,0.0,235940.0,29492.499999999996,31170.23795683495,78106.0,159.0,0,0,0,0,212,184,32.13563810129796,28.922074291168165,0.0,1460.0,494.2,633.2691786527898,401029.852631579,0,2,1,8,18,0,0,0,0.0,520.2105263157895,474.4,571.1111111111111,0,0,0,9884,11,43327,0,0,0,0,8192,32768,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-216.58.214.174-49369-80-6,10.0.2.4,49369,216.58.214.174,80,6,01/01/1970 08:12:34 AM,67423075,6,3,417.0,1538.0,417.0,0.0,69.5,170.23953712343086,1460.0,0.0,512.6666666666666,821.3411796162015,28.996007672447455,0.13348545731561487,8427884.375,2.364498777706387E7,6.6945819E7,174.0,6.7423075E7,1.3484615E7,2.988593038184141E7,6.6945819E7,394.0,255933.0,127966.5,122613.02296452853,214667.0,41266.0,0,0,0,0,132,64,0.08899030487707658,0.04449515243853829,0.0,1460.0,195.49999999999997,463.00593948674134,214374.49999999997,0,2,1,2,8,0,0,0,0.0,217.22222222222223,69.5,512.6666666666666,0,0,0,0,0,0,6,417,3,1538,8192,32351,1,20,477256.0,0.0,477256.0,477256.0,6.6945819E7,0.0,6.6945819E7,6.6945819E7,NeedManualLabel
