Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 14:20:49.466359,6099981,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6557397473860984,2033327.0,2629855.4231539043,5027999.0,99993.0,6099981.0,2033327.0,2629855.4231539043,5027999.0,99993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6557397473860984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,971989.0,0.0,971989.0,971989.0,5027999.0,0.0,5027999.0,5027999.0,0,0
131.202.240.150-216.58.219.238-47733-443-6,131.202.240.150,47733,216.58.219.238,443,6,2015-03-30 14:20:50.613239,119999780,220,304,42645.0,20402.0,1027.0,0.0,193.84090909090907,296.9719897605936,467.0,0.0,67.1118421052632,86.6548518990804,525.3926298864881,4.366674672236899,229445.0860420651,1756737.8783013972,2.1338817E7,2.0,9.8635499E7,450390.40639269416,2295871.2873525945,2.0919269E7,7.0,1.1999978E8,396038.8778877887,2297231.5607943474,2.1338817E7,2.0,128,177,0,0,0,0,7040,9728,1.8333366944506064,2.5333379777862928,0.0,1027.0,120.31870229007644,212.60112553514358,45199.238578809876,0,0,0,305,524,0,0,0,1.3818181818181818,120.31870229007633,193.8409090909091,67.11184210526316,0,0,0,467,4,329444,0,81,0,38,0,1373,128,0,7488403.0,4385389.028612114,1.1608181E7,39364.0,1.6511553E7,6503060.17432593,2.1338817E7,5435189.0,241926027,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 14:20:50.958959,119000969,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,2.369728602798184,0.02520987875317217,5.95004845E7,8.273254345239612E7,1.18001227E8,999742.0,1.19000969E8,5.95004845E7,8.273254345239612E7,1.18001227E8,999742.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.02520987875317217,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,999742.0,0.0,999742.0,999742.0,1.18001227E8,0.0,1.18001227E8,1.18001227E8,0,0
131.202.240.150-173.194.123.97-42049-443-6,131.202.240.150,42049,173.194.123.97,443,6,2015-03-30 14:20:51.106309,110242562,249,331,81091.0,31884.0,2676.0,0.0,325.66666666666646,615.6746343454016,977.0,0.0,96.32628398791542,198.60244102171998,1024.7856903035326,5.2611259161411725,190401.66148531952,1072661.9650359356,9850821.0,1.0,1.1021665E8,444421.97580645175,1616769.8793421611,9875904.0,1.0,1.1021714E8,333991.3333333331,1410418.5527107473,9875963.0,2.0,173,144,0,0,0,0,7992,10592,2.258655781239917,3.0024701349012552,0.0,2676.0,194.7844827586208,444.68846881959263,197747.8343011138,0,0,0,317,580,0,0,0,1.3293172690763053,194.7844827586207,325.6666666666667,96.3262839879154,2673,5,17734,503,4,308415,0,139,0,54,9004,1373,196,32,6378362.857142857,4900461.4975643,1.0247782E7,195878.0,8934115.285714287,1452136.6823203105,9850821.0,6653625.0,233699542,0
131.202.240.150-173.194.207.127-57937-19305-17,131.202.240.150,57937,173.194.207.127,19305,17,2015-03-30 14:20:51.620441,119998429,50408,20582,4.9300558E7,1.2273173E7,1180.0,22.0,978.0304316775082,290.44625305795256,1180.0,42.0,596.3061412885087,433.79027414606895,513121.14261095866,591.5910782465327,1690.3806082632561,3620.4135763689433,31644.0,-1.0,1.19988072E8,2380.385105243301,6275.303049752497,56518.0,5.0,1.19998003E8,5830.52344395315,7510.784250051567,50515.0,1.0,0,0,0,0,0,0,403264,164656,420.07216611144133,171.51891213509137,22.0,1180.0,867.3578109592867,380.0711844260281,144454.10523100386,0,0,0,0,0,0,0,0,0.408308205046818,867.3578109592901,978.0304316775115,596.3061412885045,11006,10,2180120,3698,5,364273,0,694,0,172,0,0,50407,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.207.127-47447-19305-17,131.202.240.150,47447,173.194.207.127,19305,17,2015-03-30 14:20:52.132283,119127729,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.04183480237418,2.098587810735484,478424.6144578312,442485.71710307396,929807.0,38291.0,1.19089336E8,960397.8709677419,1188.037891649819,968198.0,959117.0,1.19088911E8,960394.4435483867,1786.5704771875085,969307.0,950886.0,0,0,0,0,0,0,1000,1000,1.049293905367742,1.049293905367742,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.76.127-57937-19302-17,131.202.240.150,57937,173.194.76.127,19302,17,2015-03-30 14:20:52.041465,110463971,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648900671876081,0.21726541045677236,4802781.347826086,5087987.080759868,1.0001004E7,38222.0,1.10425709E8,1.0038700818181818E7,799.1833104088914,1.0040844E7,1.0037825E7,1.10425569E8,1.0038688090909092E7,753.6117640463997,1.004073E7,1.0037973E7,0,0,0,0,0,0,96,96,0.10863270522838618,0.10863270522838618,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38500.81818181818,627.9730596421812,40383.0,38222.0,1.00002E7,382.8830108531164,1.0001004E7,9999547.0,0,0
131.202.240.150-173.194.76.127-47447-19302-17,131.202.240.150,47447,173.194.76.127,19302,17,2015-03-30 14:20:52.047576,110466206,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648786380877424,0.2172610146491317,4802878.52173913,5087982.361821503,1.0001238E7,38463.0,1.10427507E8,1.0038864272727273E7,493.2557330449744,1.0039702E7,1.0038335E7,1.10427606E8,1.0038873272727273E7,581.1263358182171,1.0039813E7,1.0038157E7,0,0,0,0,0,0,96,96,0.10863050732456585,0.10863050732456585,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38571.90909090909,86.91887544768959,38768.0,38463.0,1.0000292363636363E7,560.8642033019647,1.0001238E7,9999622.0,0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,2015-03-30 14:21:00.826353,90150199,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655559351566157,1.80300398E7,2.4636272352097396E7,4.5017816E7,38197.0,9.011199E7,4.5055995E7,25.45584412271571,4.5056013E7,4.5055977E7,9.0112002E7,4.5056001E7,226.27416997969522,4.5056161E7,4.5055841E7,0,0,0,0,0,0,96,96,0.03327779675783078,0.03327779675783078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,715,366,0,32,38271.0,104.65180361560904,38345.0,38197.0,4.5017724E7,130.10764773832474,4.5017816E7,4.5017632E7,225318155,0
131.202.240.150-216.58.219.238-47744-443-6,131.202.240.150,47744,216.58.219.238,443,6,2015-03-30 14:21:05.362121,90337672,15,13,669.0,4345.0,262.0,0.0,44.599999999999994,83.45212485525543,1338.0,0.0,334.2307692307692,559.475670285157,55.50286927916407,0.30994821296701114,3345839.7037037034,1.202581492722502E7,4.5138539E7,5.0,9.0312236E7,6450874.0,1.6372397090855187E7,4.5164016E7,50.0,9.0311884E7,7525990.333333333,1.754807872094638E7,4.5163975E7,5.0,6,5,0,0,0,0,488,424,0.1660436855180417,0.14390452744896948,0.0,1338.0,179.07142857142856,405.4198490062542,164365.25396825396,0,2,0,11,27,0,0,0,0.8666666666666667,179.07142857142858,44.6,334.2307692307692,407,4,300147,0,0,0,0,23,0,155,29200,350,6,32,87470.5,87672.04847897647,149464.0,25477.0,4.50686475E7,98841.50719459917,4.5138539E7,4.4998756E7,90337672,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-30 14:20:02.191711,79032302,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.050612216761698275,2.6344100666666664E7,4.562930091579185E7,7.9032279E7,6.0,7.9032302E7,2.6344100666666664E7,4.562930091579185E7,7.9032279E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050612216761698275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.0,0.0,17.0,17.0,7.9032279E7,0.0,7.9032279E7,7.9032279E7,0,0
173.194.204.189-131.202.240.150-443-44575-6,173.194.204.189,443,131.202.240.150,44575,6,2015-03-30 14:21:15.653177,112085633,18,19,3252.0,1052.0,1320.0,0.0,180.66666666666669,333.27501450621475,295.0,0.0,55.36842105263158,102.43437494118196,38.39921214523542,0.33010475124853866,3113489.805555556,8139148.378162296,2.98402E7,1.0,1.12085591E8,6593270.05882353,1.0987933325003594E7,2.98402E7,5.0,1.12085612E8,6226978.444444444,1.0788613974422531E7,2.9958048E7,3.0,14,6,0,0,0,0,576,608,0.16059150060739721,0.16951325064114148,0.0,1320.0,116.32432432432432,248.45154390679417,61728.169669669674,0,0,0,20,37,0,0,0,1.0555555555555556,116.32432432432432,180.66666666666666,55.36842105263158,0,0,0,0,0,0,0,87,0,28,1653,1444,13,32,60625.0,68210.51901649774,178177.0,32.0,2.23564932E7,6490361.163562602,2.98402E7,1.506959E7,258949970,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-30 14:19:17.209287,109887574,7,0,1337.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,12.166980772548495,0.0637014700133429,1.8314595666666668E7,3.8051000215125315E7,9.5916713E7,1827492.0,1.09887574E8,1.8314595666666668E7,3.8051000215125315E7,9.5916713E7,1827492.0,0,0,0,0,0,0,0,0,0,0,0,56,0,0.0637014700133429,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,6,8,1996377.5,238840.16458816134,2165263.0,1827492.0,5.0957146E7,6.3582429409821846E7,9.5916713E7,5997579.0,0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 14:22:49.466387,6071945,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6587674954236246,2023981.6666666665,2958560.7239021366,5428016.0,71976.0,6071945.0,2023981.6666666665,2958560.7239021366,5428016.0,71976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587674954236246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,571953.0,0.0,571953.0,571953.0,5428016.0,0.0,5428016.0,5428016.0,0,0
131.202.240.150-216.58.219.238-47733-443-6,131.202.240.150,47733,216.58.219.238,443,6,2015-03-30 14:22:50.617736,119998408,220,299,43788.0,20856.0,1027.0,0.0,199.0363636363635,301.78399324736193,461.0,0.0,69.75250836120404,90.32305341708911,538.7071468481482,4.325057379094563,231657.15830115834,1829283.651007083,2.3108579E7,2.0,1.19998408E8,547937.9360730593,2796632.1460709027,2.3174398E7,4.0,1.19969309E8,402581.5738255034,2401431.429816938,2.3134217E7,5.0,129,172,0,0,0,0,7040,9580,1.8333576558782347,2.4916997232163283,0.0,1027.0,124.55491329479771,217.45592987584433,47287.081438168134,0,0,0,301,519,0,0,0,1.3590909090909091,124.55491329479769,199.03636363636363,69.75250836120401,2386,4,16368,484,4,327625,0,84,0,40,1736,1373,128,32,6836321.4,3910172.3163984474,9265010.0,37048.0,1.7162663E7,7227425.870645544,2.3108579E7,5254322.0,361929152,0
131.202.240.150-173.194.123.97-42049-443-6,131.202.240.150,42049,173.194.123.97,443,6,2015-03-30 14:22:51.111945,119937216,245,320,85359.0,30713.0,2676.0,0.0,348.4040816326528,641.8779025535547,1010.0,0.0,95.97812500000002,197.99215372562682,967.7730055031459,4.710798022858893,212654.6382978724,1179408.8997077546,9852508.0,2.0,1.19911839E8,491441.96311475406,1765505.9506173497,9877843.0,2.0,1.19912088E8,375899.9623824452,1555436.8103312596,9877797.0,2.0,170,137,0,0,0,0,7852,10240,2.042735425841467,2.668062597017426,0.0,2676.0,205.43716814159308,464.8582278720418,216093.1720203352,0,0,0,307,565,0,0,0,1.3061224489795917,205.43716814159293,348.40408163265306,95.978125,2580,4,13826,658,4,483468,0,151,0,54,9004,1338,196,32,5814666.625,6185807.221020042,1.4943233E7,193462.0,9174305.125,1671920.0431629014,9852508.0,5039429.0,363399832,0
131.202.240.150-173.194.207.127-57937-19305-17,131.202.240.150,57937,173.194.207.127,19305,17,2015-03-30 14:22:51.628401,119998967,50333,20244,4.925246E7,1.2174352E7,1180.0,22.0,978.5321757097735,291.0619973984933,1180.0,42.0,601.3807547915419,435.3040046939571,511894.506558544,588.1467296297643,1700.2800810473782,3592.5564013505323,35999.0,-1.0,1.19998967E8,2384.1485933402396,6276.120397671188,52068.0,3.0,1.19988549E8,5927.409425480459,7564.801675935683,54538.0,1.0,0,0,0,0,0,0,402664,161952,419.44527739142956,168.7014522383347,22.0,1180.0,870.3517009790772,379.29557074746043,143865.12998864177,0,0,0,0,0,0,0,0,0.4022013390817158,870.3517009790725,978.5321757097729,601.3807547915432,10648,10,2162015,3686,5,358262,0,697,0,172,0,0,50332,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 14:22:50.959706,119999900,4,0,376.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,3.1333359444466207,0.03333336111113426,3.999996666666667E7,6.755091016316897E7,1.18001039E8,999330.0,1.199999E8,3.999996666666667E7,6.755091016316897E7,1.18001039E8,999330.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03333336111113426,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,3,8,999531.0,0.0,999531.0,999531.0,1.18001039E8,0.0,1.18001039E8,1.18001039E8,0,0
131.202.240.150-173.194.207.127-47447-19305-17,131.202.240.150,47447,173.194.207.127,19305,17,2015-03-30 14:22:52.181993,119110266,125,124,15000.0,12896.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,234.2031542436485,2.090499907035721,480283.3306451613,442491.111072388,960313.0,38308.0,1.1907189E8,960257.1774193549,669.3519623989089,964610.0,959197.0,1.19071553E8,968061.4065040649,86629.2729518219,1920909.0,955641.0,0,0,0,0,0,0,1000,992,1.0494477444958439,1.0410521625398772,104.0,120.0,112.03212851405618,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,0.992,112.03212851405623,120.0,104.0,0,0,0,0,0,0,0,60,0,51,0,0,124,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.76.127-57937-19302-17,131.202.240.150,57937,173.194.76.127,19302,17,2015-03-30 14:22:52.505722,110462369,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648982596054951,0.21726856138672893,4802711.695652175,5087900.225633177,1.0000791E7,38187.0,1.10424134E8,1.0038557636363635E7,543.0926758347621,1.0039668E7,1.003787E7,1.10423492E8,1.0038499272727273E7,608.8075378818648,1.003952E7,1.003773E7,0,0,0,0,0,0,96,96,0.10863428069336446,0.10863428069336446,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38515.99999999999,335.294497419806,39344.0,38187.0,1.0000041636363635E7,411.6273248283229,1.0000791E7,9999543.0,0,0
