Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-72.21.194.87-58966-80-6,131.202.240.150,58966,72.21.194.87,80,6,01/04/2015 02:07:08 AM,78454840,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.22943135184521438,0.07647711728173813,1.5690968E7,2.1805948496831354E7,4.4999647E7,55583.0,7.8399257E7,3.91996285E7,8282144.44524608,4.5055989E7,3.3343268E7,7.8398498E7,3.9199249E7,8281982.517793189,4.5055495E7,3.3343003E7,0,0,0,0,60,60,0.038238558640869065,0.038238558640869065,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,2,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,403,127,0,20,56095.0,349.31074990615446,56342.0,55848.0,3.91435335E7,8281795.134496174,4.4999647E7,3.328742E7,NeedManualLabel
131.202.240.150-176.32.103.135-56401-443-6,131.202.240.150,56401,176.32.103.135,443,6,01/04/2015 02:07:07 AM,84541411,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.21291340879087056,0.07097113626362352,1.69082822E7,2.3161752985705502E7,4.5000974E7,55071.0,8.448554E7,4.224277E7,3978571.659685169,4.5056045E7,3.9429495E7,8.448634E7,4.224317E7,3980251.7453972683,4.5057633E7,3.9428707E7,0,0,0,0,60,60,0.03548556813181176,0.03548556813181176,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,2,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,392,32768,0,20,55865.0,1122.8855685242374,56659.0,55071.0,4.2186905E7,3979694.545253693,4.5000974E7,3.9372836E7,NeedManualLabel
131.202.240.150-176.32.103.135-56400-443-6,131.202.240.150,56400,176.32.103.135,443,6,01/04/2015 02:07:07 AM,84541538,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.21291308894806243,0.07097102964935414,1.69083076E7,2.3161894481663838E7,4.5000973E7,55086.0,8.4485961E7,4.22429805E7,3978293.7667201627,4.5056059E7,3.9429902E7,8.4486452E7,4.2243226E7,3980196.591068336,4.505765E7,3.9428802E7,0,0,0,0,60,60,0.03548551482467707,0.03548551482467707,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,2,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,392,32768,0,20,55881.5,1125.0068888677972,56677.0,55086.0,4.2187099E7,3979418.7736090305,4.5000973E7,3.9373225E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,01/04/2015 02:06:50 AM,119990388,5624,5605,562927.0,562697.0,200.0,18.0,100.09370554765295,19.240697728510764,192.0,3.0,100.39197145405896,22.486032776066093,9380.951414208279,93.58249595792623,10686.710723192036,73034.03702260148,7723689.0,6.0,1.19980693E8,21337.48764004975,103086.63844505904,7723689.0,6.0,1.19752542E8,21369.118843683056,103065.50922922466,7726798.0,53.0,0,0,0,0,44992,44840,46.87042098738776,46.712074970538474,3.0,200.0,100.23615316117515,20.93340568727115,438.2074736678761,0,0,0,0,0,0,0,0,0.0,100.24507970433699,100.09370554765292,100.39197145405888,0,0,0,562812,5614,10026,5624,562927,5605,562697,0,0,5623,8,614916.0,0.0,614916.0,614916.0,7723689.0,0.0,7723689.0,7723689.0,NeedManualLabel
131.202.240.150-23.45.35.126-38688-443-6,131.202.240.150,38688,23.45.35.126,443,6,01/04/2015 02:06:45 AM,90266125,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647011821987484,1.8053225E7,2.4642271584471356E7,4.5095831E7,38136.0,9.0227989E7,4.51139945E7,70714.21365256069,4.5163997E7,4.5063992E7,9.0197959E7,4.50989795E7,87356.67885456726,4.516075E7,4.5037209E7,0,0,0,0,96,96,0.03323505910993742,0.03323505910993742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,467,1314,0,32,66542.5,2295.9757185127196,68166.0,64919.0,4.5047452E7,68418.23793404797,4.5095831E7,4.4999073E7,NeedManualLabel
131.202.240.150-23.45.42.52-50458-80-6,131.202.240.150,50458,23.45.42.52,80,6,01/04/2015 02:06:46 AM,90174074,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653797187870207,1.80348148E7,2.4616289857069854E7,4.5002593E7,38081.0,9.0135993E7,4.50679965E7,2.1213203435596424,4.5067998E7,4.5067995E7,9.0104695E7,4.50523475E7,16508.822020362324,4.5064021E7,4.5040674E7,0,0,0,0,96,96,0.033268985939351035,0.033268985939351035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,272,724,0,32,67390.5,2812.1636687788996,69379.0,65402.0,4.5000606E7,2810.04234843534,4.5002593E7,4.4998619E7,NeedManualLabel
131.202.240.150-209.148.205.40-35387-80-6,131.202.240.150,35387,209.148.205.40,80,6,01/04/2015 02:06:46 AM,90135180,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656668350803759,1.8027036E7,2.465424797757067E7,4.5034597E7,21354.0,9.0111942E7,4.5055971E7,28.284271247461902,4.5055991E7,4.5055951E7,9.0113826E7,4.5056913E7,779.2316728675754,4.5057464E7,4.5056362E7,0,0,0,0,96,96,0.03328334175401879,0.03328334175401879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,932,1320,0,32,21559.5,290.62088706767105,21765.0,21354.0,4.50344115E7,262.33661582020915,4.5034597E7,4.5034226E7,NeedManualLabel
131.202.240.150-23.45.42.52-50456-80-6,131.202.240.150,50456,23.45.42.52,80,6,01/04/2015 02:06:46 AM,90169678,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654121577322257,1.80339356E7,2.4614677618676692E7,4.4998052E7,37688.0,9.013199E7,4.5065995E7,2794.4859992492356,4.5067971E7,4.5064019E7,9.0099759E7,4.50498795E7,20255.073747088652,4.5064202E7,4.5035557E7,0,0,0,0,96,96,0.033270607886611285,0.033270607886611285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,320,996,0,32,68034.5,2665.0854582920974,69919.0,66150.0,4.49979605E7,129.4005409571382,4.4998052E7,4.4997869E7,NeedManualLabel
131.202.240.150-23.45.42.52-50460-80-6,131.202.240.150,50460,23.45.42.52,80,6,01/04/2015 02:06:46 AM,90171286,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654002916183319,1.80342572E7,2.461451019246973E7,4.4999025E7,39270.0,9.0132016E7,4.5066008E7,2873.681958742129,4.506804E7,4.5063976E7,9.0100419E7,4.50502095E7,16849.64748889424,4.5062124E7,4.5038295E7,0,0,0,0,96,96,0.03327001458091659,0.03327001458091659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,363,996,0,32,67909.0,4183.243717499615,70867.0,64951.0,4.4998099E7,1309.561758757486,4.4999025E7,4.4997173E7,NeedManualLabel
131.202.240.150-208.71.121.194-56911-80-6,131.202.240.150,56911,208.71.121.194,80,6,01/04/2015 02:06:46 AM,90172642,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996170856344655,0.06653902854482184,1.80345284E7,2.4613288923021775E7,4.4997444E7,58534.0,9.0111951E7,4.50559755E7,3.5355339059327378,4.5055978E7,4.5055973E7,9.0114108E7,4.5057054E7,373.3523804664971,4.5057318E7,4.505679E7,0,0,0,0,60,60,0.03326951427241092,0.03326951427241092,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,65448,8190,0,20,58940.0,574.1707063234766,59346.0,58534.0,4.49970355E7,577.7062402294093,4.4997444E7,4.4996627E7,NeedManualLabel
131.202.240.150-208.71.122.72-46942-80-6,131.202.240.150,46942,208.71.122.72,80,6,01/04/2015 02:06:46 AM,90171570,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19961945877176143,0.06653981959058715,1.8034314E7,2.461427426977762E7,4.499809E7,57921.0,9.011203E7,4.5056015E7,5.656854249492381,4.5056019E7,4.5056011E7,9.0113262E7,4.5056631E7,1412.799348810722,4.505763E7,4.5055632E7,0,0,0,0,60,60,0.033269909795293574,0.033269909795293574,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,32860,8190,0,20,58114.5,273.6503243191939,58308.0,57921.0,4.49979005E7,267.9934700697015,4.499809E7,4.4997711E7,NeedManualLabel
131.202.240.150-50.31.164.175-44341-80-6,131.202.240.150,44341,50.31.164.175,80,6,01/04/2015 02:06:47 AM,90153613,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655307314194939,1.80307226E7,2.4633188401264526E7,4.501513E7,40961.0,9.0112054E7,4.5056027E7,90.50966799187809,4.5056091E7,4.5055963E7,9.0112652E7,4.5056326E7,226.27416997969522,4.5056486E7,4.5056166E7,0,0,0,0,96,96,0.033276536570974694,0.033276536570974694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,32160,6562,0,32,40998.5,53.033008588991066,41036.0,40961.0,4.50150285E7,143.54267658086914,4.501513E7,4.5014927E7,NeedManualLabel
131.202.240.150-209.148.205.11-40322-80-6,131.202.240.150,40322,209.148.205.11,80,6,01/04/2015 02:06:47 AM,90134039,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656752617066233,1.80268078E7,2.465465346682893E7,4.5034801E7,21179.0,9.0111979E7,4.50559895E7,13.435028842544403,4.5055999E7,4.505598E7,9.0112494E7,4.5056247E7,868.3271272970803,4.5056861E7,4.5055633E7,0,0,0,0,96,96,0.03328376308533117,0.03328376308533117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,486,0,32,21362.0,258.8010819142764,21545.0,21179.0,4.50346275E7,245.36605307173198,4.5034801E7,4.5034454E7,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,01/04/2015 02:06:49 AM,14784610,29,26,1329.0,2779.0,818.0,0.0,45.82758620689655,152.07189769633808,1179.0,0.0,106.88461538461537,277.9247850657551,277.8565007802032,3.7200846014876277,273789.074074074,1036298.1378124453,7592756.0,3.0,1.4578993E7,520678.3214285716,1474453.1963188567,7831555.0,49.0,1.4783901E7,591356.0400000002,1479916.5214359637,7592756.0,66.0,1,0,0,0,1024,832,1.9614991535116584,1.7585854479759695,0.0,1179.0,74.0714285714286,218.7097584506883,47833.95844155842,0,0,0,31,55,0,0,0,0.0,75.41818181818182,45.827586206896555,106.88461538461539,0,0,0,2054,15,605,29,1329,26,2779,364,258,14,32,874932.0,0.0,874932.0,874932.0,7592756.0,0.0,7592756.0,7592756.0,NeedManualLabel
131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,6,01/04/2015 02:07:04 AM,90134076,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656749884472106,1.80268152E7,2.465370328214154E7,4.5034714E7,21371.0,9.0112069E7,4.50560345E7,71.4177848998413,4.5056085E7,4.5055984E7,9.0112705E7,4.50563525E7,2646.7006819812473,4.5058224E7,4.5054481E7,0,0,0,0,96,96,0.03328374942236053,0.03328374942236053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,693,553,0,32,22440.5,1512.5014049580252,23510.0,21371.0,4.5033594E7,1583.9191898578665,4.5034714E7,4.5032474E7,NeedManualLabel
131.202.240.150-23.49.91.178-41248-80-6,131.202.240.150,41248,23.49.91.178,80,6,01/04/2015 02:07:03 AM,90133207,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656814064099595,1.80266414E7,2.4654251263295833E7,4.5034631E7,21254.0,9.0111953E7,4.50559765E7,51.61879502661797,4.5056013E7,4.505594E7,9.0111898E7,4.5055949E7,1817.264427649427,4.5057234E7,4.5054664E7,0,0,0,0,96,96,0.033284070320497974,0.033284070320497974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,457,486,0,32,21956.0,914.9961748553925,22603.0,21309.0,4.50340205E7,863.3773798287746,4.5034631E7,4.503341E7,NeedManualLabel
131.202.240.150-209.148.205.32-44854-80-6,131.202.240.150,44854,209.148.205.32,80,6,01/04/2015 02:07:05 AM,90133265,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809780495582,1.8026653E7,2.4652603129962657E7,4.5034837E7,21199.0,9.0111971E7,4.50559855E7,71.4177848998413,4.5056036E7,4.5055935E7,9.0112066E7,4.5056033E7,7245.016080037366,4.5061156E7,4.505091E7,0,0,0,0,96,96,0.03328404890247791,0.03328404890247791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,560,0,32,23759.0,3620.3867196751235,26319.0,21199.0,4.50322265E7,3691.8045045749645,4.5034837E7,4.5029616E7,NeedManualLabel
131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,6,01/04/2015 02:07:05 AM,90135574,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665663925322093,1.80271148E7,2.4653976136057317E7,4.5034934E7,21064.0,9.0111998E7,4.5055999E7,1.4142135623730951,4.5056E7,4.5055998E7,9.011451E7,4.5057255E7,322.44069222106566,4.5057483E7,4.5057027E7,0,0,0,0,96,96,0.03328319626610465,0.03328319626610465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,486,0,32,21806.5,1050.053570062023,22549.0,21064.0,4.50341925E7,1048.63935649965,4.5034934E7,4.5033451E7,NeedManualLabel
131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,6,01/04/2015 02:07:05 AM,90133531,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665679013507193,1.80267062E7,2.4654140985159345E7,4.5034469E7,21477.0,9.0111977E7,4.50559885E7,60.10407640085654,4.5056031E7,4.5055946E7,9.011096E7,4.505548E7,767.9179643685906,4.5056023E7,4.5054937E7,0,0,0,0,96,96,0.03328395067535965,0.03328395067535965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3540,486,0,32,22024.0,773.574818618083,22571.0,21477.0,4.50339645E7,713.4707422172264,4.5034469E7,4.503346E7,NeedManualLabel
131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,6,01/04/2015 02:07:04 AM,90133419,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656798406815123,1.80266838E7,2.4653913151777525E7,4.5034737E7,21303.0,9.011208E7,4.505604E7,0.0,4.505604E7,4.505604E7,9.0112116E7,4.5056058E7,2928.8362876746796,4.5058129E7,4.5053987E7,0,0,0,0,96,96,0.033283992034075616,0.033283992034075616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,486,0,32,22347.5,1477.1460658986978,23392.0,21303.0,4.50336925E7,1477.1460658986978,4.5034737E7,4.5032648E7,NeedManualLabel
