Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-104.156.85.217-34123-443-6,131.202.240.150,34123,104.156.85.217,443,6,02/04/2015 01:31:44 AM,5587085,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369526327235042,2793542.5,3887553.581917618,5542458.0,44627.0,5542458.0,5542458.0,0.0,5542458.0,5542458.0,0,0,0,0,0,0,0,0,0,64,32,0.3579684218156695,0.17898421090783476,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,5542458.0,0.0,5542458.0,5542458.0,NeedManualLabel
131.202.240.150-104.156.85.217-34126-443-6,131.202.240.150,34126,104.156.85.217,443,6,02/04/2015 01:32:19 AM,563258,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326156042168952,281629.0,327628.0275678502,513297.0,49961.0,513297.0,513297.0,0.0,513297.0,513297.0,0,0,0,0,0,0,0,0,0,64,32,3.5507706947793016,1.7753853473896508,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,248,39,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-58696-53-17,131.202.240.150,58696,131.202.244.5,53,17,02/04/2015 01:30:33 AM,44356,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7169.2668410136175,45.08972855983407,44356.0,0.0,44356.0,44356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.544864279917036,22.544864279917036,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.81.217-49557-443-6,131.202.240.150,49557,104.156.81.217,443,6,02/04/2015 01:31:14 AM,5999524,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000396698138052,2999762.0,4182679.4462882285,5957363.0,42161.0,5957363.0,5957363.0,0.0,5957363.0,5957363.0,0,0,0,0,0,0,0,0,0,64,32,0.3333597798758701,0.16667988993793506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,5957363.0,0.0,5957363.0,5957363.0,NeedManualLabel
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,02/04/2015 01:30:19 AM,520176,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767278767186491,260088.0,307264.76648324,477357.0,42819.0,477357.0,477357.0,0.0,477357.0,477357.0,0,0,0,0,0,0,0,0,0,64,32,3.8448525114576606,1.9224262557288303,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,39,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-58696-53-17,131.202.240.150,58696,131.202.244.3,53,17,02/04/2015 01:30:33 AM,44785,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7100.591715976331,44.657809534442336,44785.0,0.0,44785.0,44785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.328904767221168,22.328904767221168,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.85.217-34140-443-6,131.202.240.150,34140,104.156.85.217,443,6,02/04/2015 01:34:46 AM,3500299,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570696389079904,1750149.5,2411841.528571166,3455579.0,44720.0,3455579.0,3455579.0,0.0,3455579.0,3455579.0,0,0,0,0,0,0,0,0,0,64,32,0.5713797592719936,0.2856898796359968,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,268,35,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,02/04/2015 01:35:09 AM,87216730,7,4,2943.0,1071.0,981.0,0.0,420.42857142857144,524.3665566321766,357.0,0.0,267.75,178.5,46.02328016654603,0.12612259138814308,8721673.0,1.5730168111253893E7,4.5053634E7,39.0,8.721673E7,1.4536121666666666E7,1.8552169067373063E7,4.5053634E7,37739.0,8.7179013E7,2.9059671E7,1.517741849976283E7,4.5090302E7,1.4910989E7,1,0,0,0,224,128,0.08025983088336378,0.045862760504779304,0.0,981.0,416.25,442.37193832586377,195692.93181818182,0,0,0,6,11,0,0,0,0.0,454.09090909090907,420.42857142857144,267.75,0,0,0,0,0,0,2,981,1,357,861,1320,2,32,37469.666666666664,779.2819344328042,38070.0,36589.0,2.9022194E7,1.5178119774117477E7,4.5053634E7,1.4872958E7,NeedManualLabel
131.202.240.150-23.235.44.143-59138-443-6,131.202.240.150,59138,23.235.44.143,443,6,02/04/2015 01:32:45 AM,4714893,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362816717155617,2357446.5,3230904.52642298,4642041.0,72852.0,4642041.0,4642041.0,0.0,4642041.0,4642041.0,0,0,0,0,0,0,0,0,0,64,32,0.4241877811437078,0.2120938905718539,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,260,33,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.123.70-42910-443-6,131.202.240.150,42910,173.194.123.70,443,6,02/04/2015 01:35:58 AM,277639,30,32,3664.0,8843.0,1338.0,0.0,122.13333333333331,263.74697034812755,1338.0,0.0,276.34375,448.4180515901824,45047.70583383458,223.3115664586027,4551.459016393443,11365.268199759257,65329.0,3.0,212310.0,7321.0344827586205,11036.486088304551,26111.0,3.0,252438.0,8143.16129032258,15407.073477457843,66627.0,4.0,0,0,0,0,968,1032,108.05398377029162,115.25758268831108,0.0,1338.0,198.52380952380963,373.7132701616721,139661.6082949309,0,2,0,38,61,0,0,0,1.0,201.7258064516129,122.13333333333334,276.34375,0,0,0,12507,41,66921,0,0,0,0,29200,409,18,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-10716-53-17,131.202.240.150,10716,131.202.244.5,53,17,02/04/2015 01:33:35 AM,62488,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,5088.977083600051,32.00614517987454,62488.0,0.0,62488.0,62488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.00307258993727,16.00307258993727,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-23.235.33.217-40405-443-6,131.202.240.150,40405,23.235.33.217,443,6,02/04/2015 01:36:17 AM,2524700,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1882599912860934,1262350.0,1722623.8418418572,2480429.0,44271.0,2480429.0,2480429.0,0.0,2480429.0,2480429.0,0,0,0,0,0,0,0,0,0,64,32,0.7921733275240622,0.3960866637620311,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,02/04/2015 01:29:29 AM,336766,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908262710606177,168383.0,172375.6626905318,290271.0,46495.0,290271.0,290271.0,0.0,290271.0,290271.0,0,0,0,0,0,0,0,0,0,64,32,5.9388418070707845,2.9694209035353922,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1204,166,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-10716-53-17,131.202.240.150,10716,131.202.244.3,53,17,02/04/2015 01:33:35 AM,64240,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,4950.186799501867,31.1332503113325,64240.0,0.0,64240.0,64240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.56662515566625,15.56662515566625,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.85.217-34142-443-6,131.202.240.150,34142,104.156.85.217,443,6,02/04/2015 01:35:16 AM,3189945,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404550862162201,1594972.5,2191754.5429268535,3144777.0,45168.0,3144777.0,3144777.0,0.0,3144777.0,3144777.0,0,0,0,0,0,0,0,0,0,64,32,0.62697005747748,0.31348502873874,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-61046-53-17,131.202.240.150,61046,131.202.244.3,53,17,02/04/2015 01:36:37 AM,42878,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7416.390689864266,46.64396660291991,42878.0,0.0,42878.0,42878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.321983301459955,23.321983301459955,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,02/04/2015 01:30:13 AM,6639532,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45183907540471224,3319766.0,4635454.060417598,6597527.0,42005.0,6597527.0,6597527.0,0.0,6597527.0,6597527.0,0,0,0,0,0,0,0,0,0,64,32,0.3012260502698082,0.1506130251349041,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,6597527.0,0.0,6597527.0,6597527.0,NeedManualLabel
131.202.240.150-131.202.244.5-35880-53-17,131.202.240.150,35880,131.202.244.5,53,17,02/04/2015 01:29:32 AM,63020,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,5046.017137416693,31.735956839098694,63020.0,0.0,63020.0,63020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.867978419549347,15.867978419549347,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-35880-53-17,131.202.240.150,35880,131.202.244.3,53,17,02/04/2015 01:29:32 AM,842806,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,377.31103005911206,2.3730253462837236,842806.0,0.0,842806.0,842806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.1865126731418618,1.1865126731418618,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-7679-53-17,131.202.240.150,7679,131.202.244.3,53,17,02/04/2015 01:34:09 AM,49671,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6683.980592297316,40.26494332709227,49671.0,0.0,49671.0,49671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.132471663546134,20.132471663546134,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-23.235.33.217-40387-443-6,131.202.240.150,40387,23.235.33.217,443,6,02/04/2015 01:32:49 AM,437517,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856876418516309,218758.5,248244.68477794243,394294.0,43223.0,394294.0,394294.0,0.0,394294.0,394294.0,0,0,0,0,0,0,0,0,0,64,32,4.57125094567754,2.28562547283877,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,248,39,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.6.3-30897-53-17,131.202.240.150,30897,131.202.6.3,53,17,02/04/2015 01:34:36 AM,64842,1,1,27.0,243.0,27.0,27.0,27.0,0.0,243.0,243.0,243.0,0.0,4163.967798649024,30.844205915918696,64842.0,0.0,64842.0,64842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.422102957959348,15.422102957959348,27.0,243.0,99.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,148.5,27.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.85.217-34125-443-6,131.202.240.150,34125,104.156.85.217,443,6,02/04/2015 01:32:14 AM,5287094,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674194557539548,2643547.0,3668150.368530712,5237321.0,49773.0,5237321.0,5237321.0,0.0,5237321.0,5237321.0,0,0,0,0,0,0,0,0,0,64,32,0.37827963716930324,0.18913981858465162,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,5237321.0,0.0,5237321.0,5237321.0,NeedManualLabel
131.202.240.150-131.202.6.3-58077-53-17,131.202.240.150,58077,131.202.6.3,53,17,02/04/2015 01:32:34 AM,43730,1,1,27.0,243.0,27.0,27.0,27.0,0.0,243.0,243.0,243.0,0.0,6174.251086210839,45.7351932311914,43730.0,0.0,43730.0,43730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.8675966155957,22.8675966155957,27.0,243.0,99.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,148.5,27.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-65255-53-17,131.202.240.150,65255,131.202.244.3,53,17,02/04/2015 01:30:09 AM,63744,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,5208.333333333334,31.375502008032132,63744.0,0.0,63744.0,63744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.687751004016066,15.687751004016066,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-74.125.226.1-59584-443-6,131.202.240.150,59584,74.125.226.1,443,6,02/04/2015 01:33:19 AM,24901,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31805951568211,24901.0,0.0,24901.0,24901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.159029757841054,40.159029757841054,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,768,877,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.85.217-34130-443-6,131.202.240.150,34130,104.156.85.217,443,6,02/04/2015 01:33:15 AM,4504433,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660105722518239,2252216.5,3122106.248642493,4459879.0,44554.0,4459879.0,4459879.0,0.0,4459879.0,4459879.0,0,0,0,0,0,0,0,0,0,64,32,0.44400704816788267,0.22200352408394133,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,267,35,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-104.156.81.217-49581-443-6,131.202.240.150,49581,104.156.81.217,443,6,02/04/2015 01:35:49 AM,464813,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454208466630667,232406.5,268115.7995428468,421993.0,42820.0,421993.0,421993.0,0.0,421993.0,421993.0,0,0,0,0,0,0,0,0,0,64,32,4.302805644420444,2.151402822210222,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,248,39,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
