Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.227-52709-443-6,131.202.240.150,52709,216.58.219.227,443,6,02/04/2015 02:18:01 AM,59760182,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0542136568459581,0.10040130065199601,1.19520364E7,1.9550899707866985E7,4.5030496E7,44.0,4.5056033E7,4.5056033E7,0.0,4.5056033E7,4.5056033E7,5.9734645E7,1.9911548333333336E7,2.2979322593878485E7,4.5056055E7,44.0,0,0,0,0,64,128,0.033467100217332,0.066934200434664,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,338,360,0,32,25548.0,15.556349186104045,25559.0,25537.0,2.9854521E7,2.146206966723503E7,4.5030496E7,1.4678546E7,NeedManualLabel
131.202.240.150-72.30.202.150-34222-443-6,131.202.240.150,34222,72.30.202.150,443,6,02/04/2015 02:18:31 AM,30243445,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919504871220854,1.51217225E7,2.131794079913256E7,3.0195783E7,47662.0,0,0,0,0,0,3.0195783E7,3.0195783E7,0.0,3.0195783E7,3.0195783E7,0,0,0,0,32,64,0.03306501623740285,0.0661300324748057,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,359,37,0,32,47662.0,0.0,47662.0,47662.0,3.0195783E7,0.0,3.0195783E7,3.0195783E7,NeedManualLabel
131.202.240.150-173.194.204.156-56870-443-6,131.202.240.150,56870,173.194.204.156,443,6,02/04/2015 02:18:02 AM,59749205,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0544073347921532,0.10041974617068126,1.1949841E7,1.9540509610914808E7,4.5017321E7,29.0,4.505598E7,4.505598E7,0.0,4.505598E7,4.505598E7,5.9710546E7,1.9903515333333336E7,2.2981982155496735E7,4.5055914E7,29.0,0,0,0,0,64,128,0.03347324872356042,0.06694649744712083,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,337,358,0,32,38626.0,46.66904755831214,38659.0,38593.0,2.9835962E7,2.146968379305485E7,4.5017321E7,1.4654603E7,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:18:00 AM,78737383,498,502,169423.0,1686160.0,2676.0,0.0,340.2068273092368,775.1289289742521,34788.0,0.0,3358.8844621513954,4233.696191711231,23566.734495099998,12.700447511698478,78816.19919919921,1123372.0761065364,3.3120633E7,2.0,7.8737383E7,158425.31790744467,1596909.990534358,3.3260793E7,2.0,7.8633151E7,156952.39720558884,1592265.18474333,3.3225026E7,3.0,0,0,0,0,16028,16072,6.324822860825842,6.375624650872636,0.0,34788.0,1853.7292707292686,3400.019532831007,1.1560132823632378E7,0,2,0,209,999,0,0,0,1.0,1855.583,340.2068273092369,3358.8844621513945,0,0,0,370501,119,106869,62,21177,62,210770,29200,1452,160,32,6913458.666666667,5913988.208321888,1.2862521E7,1035180.0,1.6660355333333332E7,1.4302082323978432E7,3.3120633E7,7270905.0,NeedManualLabel
131.202.240.150-173.194.123.79-52588-443-6,131.202.240.150,52588,173.194.123.79,443,6,02/04/2015 02:18:16 AM,104822846,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6010140194056551,0.07631924055944828,1.4974692285714287E7,2.1219383786401957E7,4.5031076E7,28.0,9.0112037E7,4.50560185E7,20.506096654409877,4.5056033E7,4.5056004E7,1.04797838E8,2.61994595E7,2.2584049381728962E7,4.5056134E7,28.0,0,0,0,0,96,160,0.028619715209793103,0.04769952534965517,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,1,0,1,21,338,363,0,32,24998.0,65.57438524302,25058.0,24928.0,3.4915941333333336E7,1.751988300079091E7,4.5031076E7,1.4685723E7,NeedManualLabel
131.202.240.150-54.230.53.88-46678-80-6,131.202.240.150,46678,54.230.53.88,80,6,02/04/2015 02:18:05 AM,90231308,6,5,435.0,334.0,435.0,0.0,72.5,177.58800635178042,334.0,0.0,66.8,149.36934089698593,8.522540757139417,0.1219089054987433,9023130.8,1.899535445433473E7,4.5097499E7,4.0,9.0206424E7,1.80412848E7,2.4679874143963806E7,4.5097499E7,61.0,9.0205479E7,2.255136975E7,2.6024425153373186E7,4.5122428E7,897.0,0,0,0,0,200,168,0.06649576663567816,0.055413138863065134,0.0,435.0,64.08333333333334,151.20753849252918,22863.719696969696,0,2,0,2,10,0,0,0,0.0,69.9090909090909,72.5,66.8,0,0,0,0,0,0,3,217,2,167,29200,122,1,32,38949.5,19833.63810550147,52974.0,24925.0,4.50642625E7,47003.50906581337,4.5097499E7,4.5031026E7,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:28:01 AM,71,2,0,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0,0,0,0,154929.57746478872,28169.014084507042,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,1,0,0,0,64,0,28169.014084507042,0.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,0.0,11.0,5.5,0.0,0,0,0,0,0,0,0,0,0,0,1452,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-53259-53-17,131.202.240.150,53259,131.202.244.3,53,17,02/04/2015 02:18:00 AM,60128,1,1,52.0,204.0,52.0,52.0,52.0,0.0,204.0,204.0,204.0,0.0,4257.58382118148,33.26237360298031,60128.0,0.0,60128.0,60128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.631186801490156,16.631186801490156,52.0,204.0,102.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,154.0,52.0,204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
203.205.176.12-131.202.240.150-0-0-0,203.205.176.12,0,131.202.240.150,0,0,02/04/2015 02:25:12 AM,46395546,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08621517246504654,1.5465182E7,2.678637098708123E7,4.6395419E7,43.0,4.6395503E7,4.6395503E7,0.0,4.6395503E7,4.6395503E7,4.6395462E7,4.6395462E7,0.0,4.6395462E7,4.6395462E7,0,0,0,0,0,0,0.04310758623252327,0.04310758623252327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,84.0,0.0,84.0,84.0,4.6395419E7,0.0,4.6395419E7,4.6395419E7,NeedManualLabel
131.202.240.150-216.58.219.237-53995-443-6,131.202.240.150,53995,216.58.219.237,443,6,02/04/2015 02:24:15 AM,26171,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42046540063428,26171.0,0.0,26171.0,26171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.21023270031714,38.21023270031714,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,358,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.192.55.68-34386-443-6,131.202.240.150,34386,54.192.55.68,443,6,02/04/2015 02:20:12 AM,3677408,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157919926208895,1838704.0,2565390.4732126063,3652709.0,24699.0,3652709.0,3652709.0,0.0,3652709.0,3652709.0,0,0,0,0,0,0,0,0,0,64,32,0.5438613284139263,0.27193066420696316,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1444,289,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-77.72.169.20-56687-443-6,131.202.240.150,56687,77.72.169.20,443,6,02/04/2015 02:17:52 AM,133911,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935292843754434,133911.0,0.0,133911.0,133911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.467646421877217,7.467646421877217,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-8584-53-17,131.202.240.150,8584,131.202.244.5,53,17,02/04/2015 02:22:41 AM,355,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,633802.8169014085,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2816.9014084507044,2816.9014084507044,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-193.182.8.113-44067-80-6,131.202.240.150,44067,193.182.8.113,80,6,02/04/2015 02:18:00 AM,45589,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87023185417535,45589.0,0.0,45589.0,45589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.935115927087676,21.935115927087676,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,235,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-32713-53-17,131.202.240.150,32713,131.202.244.3,53,17,02/04/2015 02:18:06 AM,432,1,1,48.0,268.0,48.0,48.0,48.0,0.0,268.0,268.0,268.0,0.0,731481.4814814815,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2314.814814814815,2314.814814814815,48.0,268.0,121.33333333333333,127.01705922171766,16133.333333333332,0,0,0,0,0,0,0,0,1.0,182.0,48.0,268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-77.72.169.20-56691-443-6,131.202.240.150,56691,77.72.169.20,443,6,02/04/2015 02:17:52 AM,141260,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.158289678606824,141260.0,0.0,141260.0,141260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.079144839303412,7.079144839303412,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.6.3-8584-53-17,131.202.240.150,8584,131.202.6.3,53,17,02/04/2015 02:22:41 AM,40104,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,6807.301017354877,49.870337123478954,40104.0,0.0,40104.0,40104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.935168561739477,24.935168561739477,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.6.3-58607-53-17,131.202.240.150,58607,131.202.6.3,53,17,02/04/2015 02:17:59 AM,154113,1,1,39.0,314.0,39.0,39.0,39.0,0.0,314.0,314.0,314.0,0.0,2290.52708077839,12.977490542653767,154113.0,0.0,154113.0,154113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.488745271326883,6.488745271326883,39.0,314.0,130.66666666666669,158.7713240271471,25208.333333333336,0,0,0,0,0,0,0,0,1.0,196.0,39.0,314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.192.55.68-34390-443-6,131.202.240.150,34390,54.192.55.68,443,6,02/04/2015 02:20:12 AM,3685290,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140471984565665,1842645.0,2570922.8766686097,3660562.0,24728.0,3660562.0,3660562.0,0.0,3660562.0,3660562.0,0,0,0,0,0,0,0,0,0,64,32,0.5426981323043777,0.27134906615218884,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1444,289,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-184.29.105.115-43208-80-6,131.202.240.150,43208,184.29.105.115,80,6,02/04/2015 02:25:51 AM,3964777,576,676,2056.0,2767259.0,344.0,0.0,3.5694444444444433,34.821862753216756,25422.0,0.0,4093.578402366863,3040.3752660302334,698479.3848430819,315.7806857737522,3169.286171063142,12579.712110650247,258689.0,2.0,3964777.0,6895.264347826091,19390.30296217266,298152.0,6.0,3885709.0,5756.605925925929,16591.211250312244,258689.0,3.0,1,0,0,0,18612,21632,145.27929313552818,170.50139263822402,0.0,25422.0,2210.416600159618,3023.6481726537886,9142448.271992596,0,0,0,93,1252,0,0,0,1.0,2212.182108626198,3.5694444444444446,4093.578402366864,0,0,0,2769315,678,705540,0,0,0,0,8542,1320,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.204.156-56870-443-6,131.202.240.150,56870,173.194.204.156,443,6,02/04/2015 02:19:02 AM,38602,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81078700585462,38602.0,0.0,38602.0,38602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.90539350292731,25.90539350292731,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
