Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-131.202.244.5-44507-53-17,131.202.240.150,44507,131.202.244.5,53,17,2015-04-01 16:06:02.382115,330,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,724242.4242424242,6060.606060606061,330.0,0.0,330.0,330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3030.3030303030305,3030.3030303030305,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.196-131.202.240.150-56459-445-6,131.202.240.196,56459,131.202.240.150,445,6,2015-04-01 16:06:13.367273,11495188,18,16,2231.0,1894.0,526.0,0.0,123.94444444444446,122.74769542450133,285.0,0.0,118.375,74.97544042329238,358.8458057406281,2.957759368528814,348339.0303030303,1962557.9496187412,1.1279035E7,26.0,1.1495188E7,676187.5294117648,2732714.310880624,1.1279035E7,88.0,1.1494872E7,766324.7999999999,2963492.0009541158,1.1478708E7,293.0,14,14,0,0,1,0,372,332,1.5658726068681956,1.3918867616606183,0.0,526.0,121.3235294117647,101.6114765017355,10324.892156862745,0,2,1,28,33,0,0,0,0.8888888888888888,121.32352941176471,123.94444444444444,118.375,0,0,0,0,0,0,0,65,0,55,8192,279,14,20,213389.0,0.0,213389.0,213389.0,1.1279035E7,0.0,1.1279035E7,1.1279035E7,11495188,NeedManualLabel
131.202.240.150-216.58.219.226-43101-443-6,131.202.240.150,43101,216.58.219.226,443,6,2015-04-01 16:06:02.581147,59604626,17,25,2271.0,2447.0,891.0,0.0,133.58823529411762,242.84461565565167,1320.0,0.0,97.88000000000001,262.3943152331366,79.1549300217067,0.7046432939617807,1453771.3658536586,9077528.171595475,5.8154103E7,4.0,5.9579148E7,3723696.750000001,1.4534150184547832E7,5.8220359E7,8.0,5.9578968E7,2482457.0000000005,1.1864936801575208E7,5.8179607E7,4.0,11,14,0,0,0,3,544,764,0.28521276184167316,0.41943053212010756,0.0,1320.0,112.33333333333327,252.25313135107507,63631.64227642273,2,0,3,25,39,0,0,0,1.4705882352941178,112.33333333333333,133.58823529411765,97.88,0,0,0,1721,4,8917098,0,54,0,58,262,0,10,32,1399230.0,0.0,1399230.0,1399230.0,5.8154103E7,0.0,5.8154103E7,5.8154103E7,59604626,NeedManualLabel
131.202.240.150-173.194.123.97-48888-80-6,131.202.240.150,48888,173.194.123.97,80,6,2015-04-01 16:06:00.640865,55644455,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695686389596232,3974603.9285714286,4881605.414813331,1.0022977E7,47.0,5.5644455E7,7949207.857142857,3903350.0288294,1.0048075E7,25424.0,5.5619267E7,9269877.833333334,1905972.392378066,1.0048293E7,5379328.0,0,0,0,0,0,0,256,224,0.1437699407784657,0.1257986981811575,0.0,0.0,0.0,0.0,0.0,2,0,0,0,15,0,0,0,0.875,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,326,400,0,32,25148.666666666668,132.7564185516719,25415.0,25074.0,9244689.833333332,1906064.9769133702,1.0022977E7,5353951.0,55644455,NeedManualLabel
131.202.240.150-216.58.219.238-47584-443-6,131.202.240.150,47584,216.58.219.238,443,6,2015-04-01 16:06:37.216871,14687755,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.289287232800384,0.4085035459809889,2937551.0,6539392.853418695,1.463555E7,45.0,1.4662229E7,1.4662229E7,0.0,1.4662229E7,1.4662229E7,1.4661498E7,4887166.0,8442358.089872343,1.463555E7,45.0,0,1,0,0,0,0,64,128,0.13616784866032966,0.2723356973206593,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,583,798,0,32,26257.0,0.0,26257.0,26257.0,1.463555E7,0.0,1.463555E7,1.463555E7,14687755,NeedManualLabel
131.202.240.150-173.194.123.124-55826-443-6,131.202.240.150,55826,173.194.123.124,443,6,2015-04-01 16:06:32.286876,50813,4,5,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,12.0,26.832815729997478,3601.4405762304923,177.12002833920454,6351.625,11484.769951517781,25146.0,10.0,25712.0,8570.666666666668,14576.815884593361,25402.0,40.0,25667.0,6416.749999999999,12572.242689751101,25274.0,10.0,3,1,0,0,0,3,128,124,78.72001259520202,98.40001574400253,0.0,60.0,20.333333333333332,25.179356624028344,634.0,2,0,3,4,6,0,0,0,1.25,20.333333333333332,30.75,12.0,0,0,0,0,0,0,0,13,0,6,333,0,2,32,0,0,0,0,0,0,0,0,50813,NeedManualLabel
131.202.240.150-63.245.217.113-55315-443-6,131.202.240.150,55315,63.245.217.113,443,6,2015-04-01 16:06:47.160835,12832583,19,26,1588.0,24291.0,981.0,0.0,83.57894736842105,235.03600570254804,1338.0,0.0,934.2692307692304,613.767418991416,2016.6633638761582,3.5066985345039265,291649.61363636365,1525962.5816136622,9960055.0,10.0,1.2736213E7,707567.3888888889,2367168.989272657,9960055.0,11.0,1.2735848E7,509433.92000000004,2041523.7735053222,1.0092895E7,21.0,4,3,0,0,0,2,616,816,1.4806060479016578,2.0260924866022685,0.0,1338.0,575.088888888889,645.9040113818708,417191.9919191918,2,2,2,7,42,0,0,0,1.368421052631579,575.0888888888888,83.57894736842105,934.2692307692307,0,0,0,21599,17,212993,0,35,0,539,29200,0,4,32,535986.0,0.0,535986.0,535986.0,9960055.0,0.0,9960055.0,9960055.0,12832583,NeedManualLabel
131.202.240.150-199.212.24.175-58600-443-6,131.202.240.150,58600,199.212.24.175,443,6,2015-04-01 16:06:02.285829,1031827,2767,3231,1822.0,1.1450413E7,1223.0,0.0,0.6584748825442717,25.263472517849927,21408.0,0.0,3543.922315072737,1769.851627433008,1.109898752407138E7,5812.989968279566,172.05719526429908,5468.304545191585,415195.0,1.0,1018995.0,368.40021691973965,8295.143237777624,428611.0,2.0,1018682.0,315.381424148606,7467.641978463824,415195.0,2.0,4,16,0,0,0,2,109668,103388,2681.6510907351717,3131.3388775443946,0.0,21408.0,1909.342280760251,2192.6733390777154,4807816.371902217,2,2,2,20,5996,0,0,0,1.167690639681966,1909.3422807602535,0.6584748825442718,3543.922315072733,0,0,0,11450276,3225,21596511,0,0,0,1909,29200,0,4,32,0,0,0,0,0,0,0,0,1031827,NeedManualLabel
131.202.240.150-173.194.123.101-53805-443-6,131.202.240.150,53805,173.194.123.101,443,6,2015-04-01 16:07:46.186391,25271105,39,61,2158.0,48489.0,527.0,0.0,55.33333333333336,119.42765555883906,2640.0,0.0,794.9016393442621,716.8164503534135,2004.1466330815374,3.957088540449656,255263.68686868672,1775096.7525845903,1.4288563E7,1.0,2.5205386E7,663299.6315789473,2855707.495688074,1.4353091E7,6.0,2.5245579E7,420759.64999999997,2276886.287976763,1.4313617E7,2.0,14,47,0,0,0,0,1256,1960,1.5432645307753659,2.4138240096742902,0.0,2640.0,506.4699999999998,669.5675591474144,448320.7162626263,0,2,0,61,99,0,0,0,1.564102564102564,506.47,55.333333333333336,794.9016393442623,0,0,0,11015,10,32542836,0,21,0,484,29200,366,14,32,153731.0,48924.71819029722,188326.0,119136.0,1.2413636E7,2651547.1918595,1.4288563E7,1.0538709E7,25271105,NeedManualLabel
131.202.240.150-131.202.244.5-32222-53-17,131.202.240.150,32222,131.202.244.5,53,17,2015-04-01 16:06:02.806743,40173,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,5999.054091056182,49.78468125357827,40173.0,0.0,40173.0,40173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.892340626789135,24.892340626789135,30.0,211.0,120.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,120.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.225-34437-443-6,131.202.240.150,34437,216.58.219.225,443,6,2015-04-01 16:06:04.192884,58993646,132,180,6011.0,97823.0,351.0,0.0,45.53787878787879,55.49890382013957,2066.0,0.0,543.4611111111111,576.6985537894928,1760.0878575974098,5.288705159874336,189690.1800643087,3334192.49250547,5.8799736E7,0.0,5.896808E7,450138.01526717556,5139484.899286259,5.8825185E7,4.0,5.8968119E7,329430.8324022346,4396753.515743239,5.8825346E7,1.0,71,155,0,0,0,3,4236,5724,2.237529106100681,3.0511760537736556,0.0,2066.0,332.8012820512818,503.4165320658369,253428.2047571938,2,0,3,226,309,0,0,0,1.3636363636363635,332.80128205128204,45.53787878787879,543.4611111111111,835,7,66480,3347,5,10447522,0,19,0,313,1901,0,70,32,142342.0,0.0,142342.0,142342.0,5.8799736E7,0.0,5.8799736E7,5.8799736E7,58993646,NeedManualLabel
131.202.240.150-131.202.244.3-38561-53-17,131.202.240.150,38561,131.202.244.3,53,17,2015-04-01 16:07:40.107726,417,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,654676.2589928057,4796.163069544365,417.0,0.0,417.0,417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2398.0815347721823,2398.0815347721823,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-38561-53-17,131.202.240.150,38561,131.202.244.5,53,17,2015-04-01 16:07:40.107764,39499,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,5696.346742955518,50.63419327071571,39499.0,0.0,39499.0,39499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.317096635357856,25.317096635357856,33.0,192.0,112.5,112.42997820866105,12640.5,0,0,0,0,0,0,0,0,1.0,112.5,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.123.118-46299-443-6,131.202.240.150,46299,173.194.123.118,443,6,2015-04-01 16:06:16.480823,14699600,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.285830906963454,0.4081743720917576,2939920.0000000005,6545740.934560617,1.4649276E7,23.0,1.467447E7,1.467447E7,0.0,1.467447E7,1.467447E7,1.4674566E7,4891522.0,8450472.274273846,1.4649276E7,23.0,0,1,0,0,0,0,64,128,0.13605812403058587,0.27211624806117174,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,1799,1373,0,32,25034.0,0.0,25034.0,25034.0,1.4649276E7,0.0,1.4649276E7,1.4649276E7,14699600,NeedManualLabel
131.202.240.150-131.202.244.5-13347-53-17,131.202.240.150,13347,131.202.244.5,53,17,2015-04-01 16:06:47.358468,402,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,283582.0895522388,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2487.5621890547263,2487.5621890547263,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.195-42381-80-6,131.202.240.150,42381,216.58.219.195,80,6,2015-04-01 16:06:15.968854,24540847,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24449033890313565,4908169.4,6911055.656620506,1.473212E7,25583.0,2.4515263E7,1.22576315E7,3589854.5559702693,1.4796042E7,9719221.0,2.4515264E7,1.2257632E7,3499454.489529475,1.473212E7,9783144.0,0,0,0,0,0,1,96,84,0.12224516945156783,0.12224516945156783,0.0,0.0,0.0,0.0,0.0,2,0,1,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,246,0,0,32,31961.0,9019.8541008156,38339.0,25583.0,1.22256705E7,3544654.876303263,1.473212E7,9719221.0,24540847,NeedManualLabel
131.202.240.150-72.21.91.29-58372-80-6,131.202.240.150,58372,72.21.91.29,80,6,2015-04-01 16:06:47.359257,15520487,6,6,439.0,788.0,439.0,0.0,73.16666666666666,179.22099951363586,788.0,0.0,131.33333333333331,321.6996528855241,79.05679763785763,0.7731716150401724,1410953.3636363635,3264789.82075506,1.0003435E7,13.0,1.5475324E7,3095064.8,4502648.665612353,1.0003435E7,108.0,1.5476155E7,3095231.0,4514757.476736652,1.0050876E7,4921.0,1,1,0,0,0,0,200,200,0.3865858075200862,0.3865858075200862,0.0,788.0,102.25,250.12801268005293,62564.02272727273,2,2,0,2,11,0,0,0,1.0,102.25,73.16666666666667,131.33333333333334,0,0,0,0,0,0,0,36,0,65,29200,31,1,32,70822.5,33084.81918493737,94217.0,47428.0,7666779.0,3304530.6058004666,1.0003435E7,5330123.0,15520487,NeedManualLabel
131.202.240.150-216.58.219.237-52182-443-6,131.202.240.150,52182,216.58.219.237,443,6,2015-04-01 16:06:15.456892,14762438,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.267587779200157,0.4064369313523959,2952487.6000000006,6573039.511620731,1.4710676E7,41.0,1.4736635E7,1.4736635E7,0.0,1.4736635E7,1.4736635E7,1.4736854E7,4912284.666666666,8485665.842534712,1.4710676E7,41.0,0,1,0,0,0,0,64,128,0.1354789771174653,0.2709579542349306,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,254,350,0,32,25584.0,0.0,25584.0,25584.0,1.4710676E7,0.0,1.4710676E7,1.4710676E7,14762438,NeedManualLabel
131.202.240.150-216.58.219.238-47632-443-6,131.202.240.150,47632,216.58.219.238,443,6,2015-04-01 16:06:02.091458,64096777,118,175,6290.0,143192.0,715.0,0.0,53.30508474576274,116.15370810072447,5352.0,0.0,818.2400000000006,863.4762804481383,2332.1297418745407,4.571212683595619,219509.5102739726,3433903.0865706517,5.8601702E7,1.0,6.4071264E7,547617.641025641,5428431.551737339,5.8666951E7,6.0,6.4071149E7,368224.9942528736,4449520.404426745,5.8627335E7,2.0,48,140,0,0,0,3,3776,5564,1.8409662002193963,2.730246483376223,0.0,5352.0,510.1774744027305,768.7157337754145,590923.8793538739,2,0,3,188,290,0,0,0,1.4830508474576272,510.17747440273035,53.30508474576271,818.24,833,7,2017,9308,8,1775016,0,21,0,488,4195,0,47,32,5443259.0,0.0,5443259.0,5443259.0,5.8601702E7,0.0,5.8601702E7,5.8601702E7,64096777,NeedManualLabel
