Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.4-192.168.1.5-49255-2869-6,192.168.1.4,49255,192.168.1.5,2869,6,01/01/1970 08:00:17 AM,62678040,6,6,235.0,5876.0,235.0,0.0,39.166666666666664,95.93834825900781,1460.0,0.0,979.3333333333334,685.4113120358218,97.49826254937136,0.19145461472630604,5698003.636363637,1.8896038384482592E7,6.2671703E7,13.0,6.267804E7,1.2535608E7,2.802692915186118E7,6.2671703E7,491.0,5739.0,1147.8,1509.9388067070797,3675.0,13.0,0,0,0,0,128,128,0.09572730736315302,0.09572730736315302,0.0,1460.0,470.07692307692304,663.7074482956153,440507.57692307694,0,2,1,3,11,0,0,0,1.0,509.25,39.166666666666664,979.3333333333334,0,0,0,6111,6,1846781,6,235,6,5876,8192,64240,1,20,6337.0,0.0,6337.0,6337.0,6.2671703E7,0.0,6.2671703E7,6.2671703E7,Spora
192.168.1.4-192.168.1.5-49267-139-6,192.168.1.4,49267,192.168.1.5,139,6,01/01/1970 08:01:11 AM,15668440,10,9,824.0,734.0,238.0,0.0,82.4,76.54657260634062,223.0,0.0,81.55555555555557,77.94887925927979,99.43555325227017,1.2126286981984167,870468.888888889,3640231.145016366,1.5455373E7,107.0,1.5668247E7,1740916.3333333335,5143365.543268362,1.5455373E7,381.0,1.5668166E7,1958520.7500000005,5536606.240399147,1.5660922E7,298.0,0,0,0,0,212,192,0.6382256306307457,0.574403067567671,0.0,238.0,77.9,75.30073040814412,5670.2,2,2,0,14,18,0,0,0,0.0,82.0,82.4,81.55555555555556,0,0,0,779,7,227811,10,824,9,734,8192,253,7,20,211742.0,0.0,211742.0,211742.0,1.5455373E7,0.0,1.5455373E7,1.5455373E7,Spora
192.168.1.4-192.168.1.5-49268-139-6,192.168.1.4,49268,192.168.1.5,139,6,01/01/1970 08:01:11 AM,15662898,12,11,973.0,1033.0,214.0,0.0,81.08333333333333,68.43239309159387,334.0,0.0,93.9090909090909,103.58132509816095,128.07336164737842,1.4684383439131123,711949.909090909,3291373.2460015025,1.5446868E7,89.0,1.566274E7,1423885.4545454546,4651298.843135783,1.5446868E7,272.0,1.5662715E7,1566271.5,4948766.701837343,1.5650708E7,234.0,0,0,0,0,252,232,0.7661417446503195,0.7022965992627929,0.0,334.0,83.58333333333334,85.22038777636266,7262.514492753622,2,2,0,18,22,0,0,0,0.0,87.21739130434783,81.08333333333333,93.9090909090909,0,0,0,1003,9,169942,12,973,11,1033,8192,253,9,20,214305.0,0.0,214305.0,214305.0,1.5446868E7,0.0,1.5446868E7,1.5446868E7,Spora
192.168.1.5-192.168.1.4-49254-2869-6,192.168.1.5,49254,192.168.1.4,2869,6,01/01/1970 08:00:19 AM,68887198,6,6,191.0,5615.0,191.0,0.0,31.833333333333336,77.97542347859783,1460.0,0.0,935.8333333333333,673.7852526337057,84.28271389409684,0.17419782410078577,6262472.545454545,2.076935497997103E7,6.8884434E7,0.0,6.8887198E7,1.37774396E7,3.080574638046499E7,6.8884434E7,313.0,2286.0,457.2,750.1151244975666,1777.0,0.0,0,0,0,0,132,132,0.08709891205039288,0.08709891205039288,0.0,1460.0,446.61538461538464,643.4327909038025,414005.75641025644,0,2,1,3,11,0,0,0,1.0,483.8333333333333,31.833333333333332,935.8333333333334,0,0,0,5806,6,4371987,6,191,6,5615,8192,256,1,20,2764.0,0.0,2764.0,2764.0,6.8884434E7,0.0,6.8884434E7,6.8884434E7,Spora
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:00:17 AM,118699986,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5981466585851156,1695714.0857142855,1110565.5431691161,4468857.0,77073.0,1.18699986E8,1695714.0857142855,1110565.5431691161,4468857.0,77073.0,0,0,0,0,0,0,0,0,0,0,0,0.5981466585851156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spora
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:00:15 AM,99014802,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.161592001163624,6600986.8,8941091.032181414,2.4499961E7,125.0,9.9014802E7,6600986.8,8941091.032181414,2.4499961E7,125.0,0,0,0,0,0,0,0,0,0,0,0,0.161592001163624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,704533.3333333334,1724994.2124701366,4225663.0,125.0,1.57979015E7,7179715.98570926,2.4499961E7,6045385.0,Spora
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:00:17 AM,114097780,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22787472289119035,4563911.200000001,3804178.0200489215,8998081.0,1000727.0,1.1409778E8,4563911.200000001,3804178.0200489215,8998081.0,1000727.0,0,0,0,0,0,0,0,0,0,0,0,0.22787472289119035,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1546700.4545454546,1496856.3547906235,6056718.0,1000727.0,8724508.0,598975.7989224605,8998081.0,6926513.0,Spora
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:00:20 AM,111115487,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21599149360700728,4831108.130434783,3854600.9759830385,8997871.0,1000546.0,1.11115487E8,4831108.130434783,3854600.9759830385,8997871.0,1000546.0,0,0,0,0,0,0,0,0,0,0,0,0.21599149360700728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1275107.5454545454,599322.4364108795,3074215.0,1000546.0,8724981.454545453,599048.8144616205,8997871.0,6926707.0,Spora
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:00:20 AM,111115205,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21599204177322087,4831095.869565218,3851212.831681791,8997637.0,1000453.0,1.11115205E8,4831095.869565218,3851212.831681791,8997637.0,1000453.0,0,0,0,0,0,0,0,0,0,0,0,0.21599204177322087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1278561.1818181819,598944.8981769221,3074035.0,1000453.0,8721515.272727273,598708.2850323837,8997637.0,6926768.0,Spora
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:00:15 AM,115574341,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26822562630921687,3852478.0333333337,3842388.0855832575,8997561.0,404.0,1.15574341E8,3852478.0333333337,3842388.0855832575,8997561.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0.26822562630921687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1683905.727272727,1941057.3526207355,7533192.0,1000667.0,8721545.363636365,598792.1242146178,8997561.0,6926580.0,Spora
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:00:18 AM,112599512,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.43517062489578107,2345823.1666666665,3576326.6489093415,8997371.0,131.0,1.12599512E8,2345823.1666666665,3576326.6489093415,8997371.0,131.0,0,0,0,0,0,0,0,0,0,0,0,0.43517062489578107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1413651.2727272727,1045003.3407379223,4558467.0,1000893.0,8721353.454545455,598797.0386518894,8997371.0,6926342.0,Spora
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:00:18 AM,102622736,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21437744555943236,4886796.9523809515,1.0853681859414866E7,2.999418E7,199.0,1.02622736E8,4886796.9523809515,1.0853681859414866E7,2.999418E7,199.0,0,0,0,0,0,0,0,0,0,0,0,0.21437744555943236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7297.25,1438.916114071051,8623.0,5250.0,2.5646255E7,8691430.810021289,2.999418E7,1.2609109E7,Spora
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:00:18 AM,102620308,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21438251773713252,4886681.333333333,1.0853864751381004E7,2.9994497E7,120.0,1.02620308E8,4886681.333333333,1.0853864751381004E7,2.9994497E7,120.0,0,0,0,0,0,0,0,0,0,0,0,0.21438251773713252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6436.25,2461.5570106472583,8048.0,2767.0,2.564657275E7,8691248.654447928,2.9994497E7,1.26097E7,Spora
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:00:19 AM,14093287,27,24,3675.0,2496.0,513.0,0.0,136.11111111111111,140.78825708607,380.0,0.0,103.99999999999999,89.62821760642319,437.8680431328759,3.618744158122942,281865.74,1899375.4866951078,1.3440795E7,43.0,1.4093287E7,542049.5,2631488.8697034344,1.3440795E7,114.0,1.3877755E7,603380.652173913,2841741.8745568325,1.3639151E7,43.0,0,0,0,0,548,488,1.9158057307709693,1.7029384273519725,0.0,513.0,118.67307692307695,119.44146505573612,14266.263574660632,0,2,0,38,50,0,0,0,0.0,121.0,136.11111111111111,104.0,0,0,0,6027,36,25434,27,3675,24,2496,8192,63768,19,20,436826.0,0.0,436826.0,436826.0,1.3440795E7,0.0,1.3440795E7,1.3440795E7,Spora
192.168.1.4-192.168.1.5-49266-139-6,192.168.1.4,49266,192.168.1.5,139,6,01/01/1970 08:00:52 AM,119992414,98273,108518,9.0568895E7,1.02820273E8,1460.0,0.0,921.6050695511441,641.1964180827412,1460.0,0.0,947.4950975875097,630.9149709227089,1611678.2849289123,1723.3672788681458,580.2621693505471,9957.598730394815,2086675.0,0.0,1.19992156E8,1221.02079941387,16370.649490448219,2294416.0,0.0,1.19991821E8,1105.7421509993912,14241.704867662485,2086675.0,0.0,0,0,0,0,1965472,2175160,818.9934407020097,904.3738381661361,0.0,1460.0,935.1868931099941,635.953428529425,404436.7632583304,0,2,0,70121,206790,0,0,0,1.0,935.1914154871343,921.6050695511483,947.495097587497,0,0,0,38677278,37967,1731161,24568,22642223,27129,25705068,8192,251,90204,20,0,0,0,0,0,0,0,0,Spora
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:02:18 AM,119734715,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.60968116055565,1662982.152777778,985157.7913977724,4266775.0,108443.0,1.19734715E8,1662982.152777778,985157.7913977724,4266775.0,108443.0,0,0,0,0,0,0,0,0,0,0,0,0.60968116055565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spora
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:02:20 AM,119996028,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2083402293949263,4999834.500000001,3973773.770646082,8892700.0,1106489.0,1.19996028E8,4999834.500000001,3973773.770646082,8892700.0,1106489.0,0,0,0,0,0,0,0,0,0,0,0,0.2083402293949263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1109728.9166666665,1617.0264212343966,1112044.0,1106489.0,8889940.083333332,2131.9272739740313,8892700.0,8885516.0,Spora
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:02:20 AM,119995748,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20834071553935393,4999822.833333334,3973961.211509391,8893272.0,1106190.0,1.19995748E8,4999822.833333334,3973961.211509391,8893272.0,1106190.0,0,0,0,0,0,0,0,0,0,0,0,0.20834071553935393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1109533.8333333333,1733.3323047782728,1111867.0,1106190.0,8890111.833333334,2339.5806474798405,8893272.0,8885318.0,Spora
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:02:20 AM,119995647,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2083408908991507,4999818.625000001,3974041.2225834974,8893489.0,1106115.0,1.19995647E8,4999818.625000001,3974041.2225834974,8893489.0,1106115.0,0,0,0,0,0,0,0,0,0,0,0,0.2083408908991507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1109451.3333333333,1777.7288029870865,1111983.0,1106115.0,8890185.916666668,2430.694717690638,8893489.0,8885260.0,Spora
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:02:20 AM,119995528,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20834109751156726,4999813.666666668,3973996.6174719604,8893794.0,1106049.0,1.19995528E8,4999813.666666668,3973996.6174719604,8893794.0,1106049.0,0,0,0,0,0,0,0,0,0,0,0,0.20834109751156726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1109490.0833333335,1869.1161965112294,1112060.0,1106049.0,8890137.25,2508.859035316845,8893794.0,8885039.0,Spora
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:02:20 AM,119995658,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4166817436010893,2448890.9795918367,3734083.8219750854,8893657.0,129.0,1.19995658E8,2448890.9795918367,3734083.8219750854,8893657.0,129.0,0,0,0,0,0,0,0,0,0,0,0,0.4166817436010893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1109694.5,1859.1142319053201,1112212.0,1106164.0,8889931.916666668,2474.187192827308,8893657.0,8884900.0,Spora
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:18 AM,118000606,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15254158948980312,6941212.117647059,9716272.869445335,2.4500627E7,154.0,1.18000606E8,6941212.117647059,9716272.869445335,2.4500627E7,154.0,0,0,0,0,0,0,0,0,0,0,0,0.15254158948980312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1000270.8333333334,1982032.9652168166,4954993.0,154.0,1.86664655E7,6531480.679182103,2.4500627E7,7045506.0,Spora
