Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,3,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,4.46E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,4014.0,0.0,4014.0,4014.0,4014.0,0.0,0.0,0.0,0.0,0.0,1.0035E9,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,4014.0,2676.0,2317.4839805271577,5370732.0,0,0,1,0,1,0,0,0,1.0,4014.0,4014.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,2,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,6.69E8,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,500000.0,500000.0,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,6,1,1,5352.0,0.0,5352.0,5352.0,5352.0,0.0,0.0,0.0,0.0,0.0,8.92E8,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,5352.0,3568.0,3089.978640702877,9547968.0,0,0,1,0,1,0,0,0,1.0,5352.0,5352.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,4014.0,0.0,4014.0,4014.0,4014.0,0.0,0.0,0.0,0.0,0.0,1.0035E9,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,4014.0,2676.0,2317.4839805271577,5370732.0,0,0,1,0,1,0,0,0,1.0,4014.0,4014.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,3.345E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,19,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,1.4084210526315787E8,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,52631.57894736842,52631.57894736842,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,9,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,2.973333333333333E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,9,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,2.973333333333333E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,9,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,2.973333333333333E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,9,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,2.973333333333333E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,9,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,2.973333333333333E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,5,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,5.3519999999999994E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,17,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,1.5741176470588234E8,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,58823.529411764706,58823.529411764706,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,4014.0,0.0,4014.0,4014.0,4014.0,0.0,0.0,0.0,0.0,0.0,1.0035E9,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,4014.0,2676.0,2317.4839805271577,5370732.0,0,0,1,0,1,0,0,0,1.0,4014.0,4014.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,5,1,1,5352.0,0.0,5352.0,5352.0,5352.0,0.0,0.0,0.0,0.0,0.0,1.0703999999999999E9,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,5352.0,3568.0,3089.978640702877,9547968.0,0,0,1,0,1,0,0,0,1.0,5352.0,5352.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,3.345E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,2,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,6.69E8,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,500000.0,500000.0,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,3,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,8.92E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,3,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,4.46E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,5,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,5.3519999999999994E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,5,1,1,4014.0,0.0,4014.0,4014.0,4014.0,0.0,0.0,0.0,0.0,0.0,8.027999999999999E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,4014.0,2676.0,2317.4839805271577,5370732.0,0,0,1,0,1,0,0,0,1.0,4014.0,4014.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,1338.0,0.0,1338.0,1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,3.345E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1338.0,892.0,772.4946601757192,596748.0,0,0,1,0,1,0,0,0,1.0,1338.0,1338.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
216.58.219.238-131.202.240.150-443-47991-6,216.58.219.238,443,131.202.240.150,47991,6,02/04/2015 12:16:57 AM,4,1,1,2676.0,0.0,2676.0,2676.0,2676.0,0.0,0.0,0.0,0.0,0.0,6.69E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,2676.0,1784.0,1544.9893203514384,2386992.0,0,0,1,0,1,0,0,0,1.0,2676.0,2676.0,0.0,0,0,0,0,0,0,0,0,0,0,634,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
