Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.240.242-38044-22-6,131.202.240.87,38044,131.202.240.242,22,6,05/05/2015 02:15:01 AM,1559,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,27581.783194355354,3207.184092366902,389.75,404.2337401388789,921.0,65.0,638.0,319.0,330.92597359530424,553.0,85.0,1071.0,1071.0,0.0,1071.0,1071.0,0,0,0,0,72,52,1924.3104554201411,1282.8736369467606,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.6.26-38045-13111-6,131.202.240.87,38045,131.202.6.26,13111,6,05/05/2015 02:15:05 AM,277063,4,5,120.0,192.0,120.0,0.0,30.0,60.0,192.0,0.0,38.4,85.86501033599193,1126.0976745361163,32.48358676546489,34632.87500000001,79900.2306423231,228466.0,41.0,276658.0,92219.33333333333,157845.86515120798,274484.0,984.0,276137.0,69034.25,108527.12225483851,228466.0,41.0,0,0,0,0,92,112,14.437149673539952,18.04643709192494,0.0,192.0,31.2,67.9293750891321,4614.400000000001,2,2,0,2,8,0,0,0,1.0,34.666666666666664,30.0,38.4,0,0,0,0,0,0,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-38046-22-6,131.202.240.87,38046,131.202.240.242,22,6,05/05/2015 02:15:06 AM,2018,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,21308.22596630327,2477.7006937561946,504.5,528.8115606401459,1032.0,37.0,1131.0,565.5,712.0565286548533,1069.0,62.0,986.0,986.0,0.0,986.0,986.0,0,0,0,0,72,52,1486.6204162537167,991.0802775024778,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-38047-22-6,131.202.240.87,38047,131.202.240.242,22,6,05/05/2015 02:15:11 AM,4314,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,9967.547519703292,1159.017153453871,1078.5,1164.5149204711806,2230.0,67.0,2084.0,1042.0,1354.816592753425,2000.0,84.0,2381.0,2381.0,0.0,2381.0,2381.0,0,0,0,0,72,52,695.4102920723227,463.6068613815484,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-38048-22-6,131.202.240.87,38048,131.202.240.242,22,6,05/05/2015 02:15:16 AM,1391,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,30913.012221423436,3594.5363048166782,347.75,360.5795104180676,840.0,61.0,551.0,275.5,253.85133444597056,455.0,96.0,997.0,997.0,0.0,997.0,997.0,0,0,0,0,72,52,2156.721782890007,1437.8145219266714,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-38049-22-6,131.202.240.87,38049,131.202.240.242,22,6,05/05/2015 02:15:21 AM,1237,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,34761.519805982214,4042.037186742118,309.25,240.27675015836772,630.0,64.0,607.0,303.5,130.8147545195113,396.0,211.0,905.0,905.0,0.0,905.0,905.0,0,0,0,0,72,52,2425.222312045271,1616.8148746968473,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-60084-5355-17,131.202.240.87,60084,224.0.0.252,5355,17,05/05/2015 02:14:28 AM,413734,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.34852344743241,4.83402379306511,413734.0,0.0,413734.0,413734.0,413734.0,413734.0,0.0,413734.0,413734.0,0,0,0,0,0,0,0,0,0,16,0,4.83402379306511,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,05/05/2015 02:14:21 AM,18797771,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,31.9186780177288,0.638373560354576,1708888.2727272727,2728205.775285621,8036869.0,27253.0,1.8797771E7,1708888.2727272727,2728205.775285621,8036869.0,27253.0,0,0,0,0,0,0,0,0,0,96,0,0.638373560354576,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,300,6,195,6,300,0,0,0,0,11,8,1504380.5,1778.373554684167,1505638.0,1503123.0,7126836.0,1286981.0108070748,8036869.0,6216803.0,NeedManualLabel
131.202.240.87-224.0.0.252-54106-5355-17,131.202.240.87,54106,224.0.0.252,5355,17,05/05/2015 02:14:38 AM,441956,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.55742200581052,4.525337363900479,441956.0,0.0,441956.0,441956.0,441956.0,441956.0,0.0,441956.0,441956.0,0,0,0,0,0,0,0,0,0,16,0,4.525337363900479,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-50566-5355-17,131.202.240.87,50566,224.0.0.252,5355,17,05/05/2015 02:14:21 AM,411721,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86848618360492,4.857658462891132,411721.0,0.0,411721.0,411721.0,411721.0,411721.0,0.0,411721.0,411721.0,0,0,0,0,0,0,0,0,0,16,0,4.857658462891132,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-51220-5355-17,131.202.240.87,51220,224.0.0.252,5355,17,05/05/2015 02:14:28 AM,414068,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.26273945342311,4.830124520610141,414068.0,0.0,414068.0,414068.0,414068.0,414068.0,0.0,414068.0,414068.0,0,0,0,0,0,0,0,0,0,16,0,4.830124520610141,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-61544-5355-17,131.202.240.87,61544,224.0.0.252,5355,17,05/05/2015 02:14:38 AM,411485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92977872826471,4.860444487648396,411485.0,0.0,411485.0,411485.0,411485.0,411485.0,0.0,411485.0,411485.0,0,0,0,0,0,0,0,0,0,16,0,4.860444487648396,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-62479-5355-17,131.202.240.87,62479,224.0.0.252,5355,17,05/05/2015 02:14:38 AM,411366,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.96071138596773,4.861850517543988,411366.0,0.0,411366.0,411366.0,411366.0,411366.0,0.0,411366.0,411366.0,0,0,0,0,0,0,0,0,0,16,0,4.861850517543988,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-77.72.169.145-36267-443-6,131.202.240.87,36267,77.72.169.145,443,6,05/05/2015 02:14:13 AM,80188345,34,29,620.0,415.0,108.0,0.0,18.235294117647058,37.90503190673063,67.0,0.0,14.310344827586206,24.572201843715103,12.907112623411795,0.7856503335989787,1293360.4032258068,2667449.680377148,9515360.0,25.0,8.0188345E7,2429949.8484848477,3447379.8643094525,9854483.0,119.0,8.0004453E7,2857301.8928571427,3502659.424158738,9648348.0,12375.0,1,0,0,0,680,580,0.4240017673391314,0.36164856625984737,0.0,108.0,17.859374999999993,33.99713675502222,1155.8053075396826,0,0,0,42,63,0,0,0,0.0,18.142857142857142,18.235294117647058,14.310344827586206,0,0,0,20,4,129,2,51,2,34,16489,514,20,20,4521650.166666667,4954588.390245084,1.0488316E7,183196.0,8008702.666666667,2322631.2420184715,9515360.0,5009940.0,NeedManualLabel
131.202.240.87-224.0.0.252-52325-5355-17,131.202.240.87,52325,224.0.0.252,5355,17,05/05/2015 02:14:38 AM,441746,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.60475024108877,4.527488647322216,441746.0,0.0,441746.0,441746.0,441746.0,441746.0,0.0,441746.0,441746.0,0,0,0,0,0,0,0,0,0,16,0,4.527488647322216,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-53640-5355-17,131.202.240.87,53640,224.0.0.252,5355,17,05/05/2015 02:14:21 AM,411481,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93081819087638,4.860491735948926,411481.0,0.0,411481.0,411481.0,411481.0,411481.0,0.0,411481.0,411481.0,0,0,0,0,0,0,0,0,0,16,0,4.860491735948926,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/05/2015 02:14:20 AM,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-38033-22-6,131.202.240.87,38033,131.202.240.242,22,6,05/05/2015 02:14:15 AM,66595244,38304,68741,426104.0,8.7869464E7,136.0,0.0,11.124269005847962,25.390256598432607,1460.0,0.0,1278.268631529942,440.5755484584673,1325853.9603819158,1607.3970687756623,622.1296289376263,9844.39672023902,1586305.0,0.0,6.6595244E7,1738.6430305720166,16413.007372368957,1586305.0,3.0,6.6545271E7,968.0720250218208,12807.738197577224,1634337.0,8.0,1,0,0,0,766080,1374820,575.1762092800501,1032.220859495612,0.0,1460.0,824.8384059189493,702.7399902406091,493843.49388337135,0,0,0,14720,107045,0,0,0,1.0,824.8461114484562,11.124269005847953,1278.2686315299457,0,0,0,29431856,24440,1392299,19152,213052,34370,43934732,32767,253,6208,20,0,0,0,0,0,0,0,0,NeedManualLabel
