Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/07/2022 04:25:52 PM,116413950,257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.2076392047516644,454741.99218749994,907713.4169750607,6455708.0,0.0,1.1641395E8,454741.99218749994,907713.4169750607,6455708.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.2076392047516644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3.0114746666666668E7,1.6161931435662149E7,3.9752154E7,1.1455945E7,6330927.666666667,194615.3264322554,6455708.0,6106681.0,normal
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,27/07/2022 04:26:12 PM,81863118,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,14.512029703046492,0.04886205287221041,2.7287706E7,1.7836419845493462E7,4.7883127E7,1.6893309E7,8.1863118E7,2.7287706E7,1.7836419845493462E7,4.7883127E7,1.6893309E7,0,0,0,0,0,0,0,0,0,32,0,0.04886205287221041,0.0,296.0,298.0,297.2,1.0954451150103344,1.2000000000000046,0,0,0,0,0,0,0,0,0.0,371.5,297.0,0.0,0,0,0,0,0,0,1,396,0,0,0,0,3,8,0,0,0,0,2.7287706E7,1.7836419845493462E7,4.7883127E7,1.6893309E7,normal
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,27/07/2022 04:23:48 PM,50436,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,12134.189864382584,39.65421524308034,50436.0,0.0,50436.0,50436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.82710762154017,19.82710762154017,300.0,312.0,308.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,462.0,312.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,27/07/2022 04:23:48 PM,351411,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.22835369410747,87852.75,145402.0728769596,303500.0,36.0,351411.0,87852.75,145402.0728769596,303500.0,36.0,0,0,0,0,0,0,0,0,0,0,0,14.22835369410747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/07/2022 04:27:53 PM,119729272,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0713397472257244,484733.8947368422,909207.4568500952,6427426.0,0.0,1.19729272E8,484733.8947368422,909207.4568500952,6427426.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.0713397472257244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2.1964818333333336E7,1.800035534823689E7,4.1451751E7,5959772.0,5765749.666666667,688621.0688414444,6427426.0,5053025.0,normal
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,27/07/2022 04:28:20 PM,81607541,6,0,1794.0,0.0,306.0,296.0,299.0,3.7416573867739453,0,0,0,0,21.98326255168012,0.0735226172296994,1.63215082E7,1.2277829049771734E7,3.3734471E7,16454.0,8.1607541E7,1.63215082E7,1.2277829049771734E7,3.3734471E7,16454.0,0,0,0,0,0,0,0,0,0,48,0,0.0735226172296994,0.0,296.0,306.0,298.8571428571429,3.4364987719369067,11.809523809523869,0,0,0,0,0,0,0,0,0.0,348.6666666666667,299.0,0.0,0,0,0,0,0,0,1,448,0,0,0,0,5,8,16454.0,0.0,16454.0,16454.0,2.039777175E7,9498453.455177194,3.3734471E7,1.1226346E7,normal
192.168.10.1-192.168.10.103-67-68-17,192.168.10.1,67,192.168.10.103,68,17,27/07/2022 04:25:57 PM,645,2,0,600.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,930232.5581395349,3100.77519379845,645.0,0.0,645.0,645.0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,0,0,0,0,16,0,3100.77519379845,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,450.0,300.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
192.168.10.103-224.0.0.22-0-0-0,192.168.10.103,0,224.0.0.22,0,0,27/07/2022 04:25:57 PM,7735469,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6805703700706447,644622.4166666666,2054450.7156009304,7158910.0,48.0,7735469.0,644622.4166666666,2054450.7156009304,7158910.0,48.0,0,0,0,0,0,0,0,0,0,0,0,1.6805703700706447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,235487.0,0.0,235487.0,235487.0,7158910.0,0.0,7158910.0,7158910.0,normal
192.168.10.103-224.0.0.251-5353-5353-17,192.168.10.103,5353,224.0.0.251,5353,17,27/07/2022 04:25:57 PM,8297,4,0,232.0,0.0,77.0,39.0,58.0,21.939310229205777,0,0,0,0,27961.913944799322,482.10196456550557,2765.666666666667,3566.0491209927736,6816.0,98.0,8297.0,2765.666666666667,3566.0491209927736,6816.0,98.0,0,0,0,0,0,0,0,0,0,32,0,482.10196456550557,0.0,39.0,77.0,54.2,20.813457185196313,433.20000000000005,0,0,0,0,0,0,0,0,0.0,67.75,58.0,0.0,0,0,0,232,4,27961,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,27/07/2022 04:29:08 PM,15161974,15,10,1688.0,1086.0,609.0,0.0,112.53333333333335,154.77858225158133,336.0,0.0,108.60000000000002,98.85927146988064,182.95770722202795,1.648861817069466,631748.9166666667,2436658.725989465,1.1840593E7,10.0,1.5161974E7,1082998.142857143,3158825.9664063086,1.1840593E7,14.0,1.4959593E7,1662177.0,3991387.105661796,1.2058597E7,226.0,0,0,0,0,312,224,0.9893170902416796,0.6595447268277864,0.0,609.0,106.69230769230768,131.95143628798263,17411.181538461537,0,2,0,17,24,0,0,0,0.0,110.96,112.53333333333333,108.6,0,0,0,1315,7,9119,7,844,5,543,8192,251,9,20,3118961.0,0.0,3118961.0,3118961.0,1.1840593E7,0.0,1.1840593E7,1.1840593E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/07/2022 04:29:53 PM,119805659,258,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.1534875910995157,466169.8793774319,920683.3768416117,5586495.0,0.0,1.19805659E8,466169.8793774319,920683.3768416117,5586495.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.1534875910995157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1.69401182E7,1.633909726603905E7,4.0412393E7,2559996.0,5347948.6,197878.8002081072,5586495.0,5068606.0,normal
192.168.10.102-192.168.10.255-138-138-17,192.168.10.102,138,192.168.10.255,138,17,27/07/2022 04:29:16 PM,58537768,2,0,402.0,0.0,201.0,201.0,201.0,0.0,0,0,0,0,6.867361256411416,0.0341659764000568,5.8537768E7,0.0,5.8537768E7,5.8537768E7,5.8537768E7,5.8537768E7,0.0,5.8537768E7,5.8537768E7,0,0,0,0,0,0,0,0,0,16,0,0.0341659764000568,0.0,201.0,201.0,201.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,301.5,201.0,0.0,0,0,0,0,0,0,2,402,0,0,0,0,1,8,0,0,0,0,5.8537768E7,0.0,5.8537768E7,5.8537768E7,normal
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,27/07/2022 04:30:28 PM,80674670,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,14.725811707689662,0.04958185760164869,2.6891556666666668E7,1.7509275893884655E7,4.7094542E7,1.6116061E7,8.067467E7,2.6891556666666668E7,1.7509275893884655E7,4.7094542E7,1.6116061E7,0,0,0,0,0,0,0,0,0,32,0,0.04958185760164869,0.0,296.0,298.0,297.2,1.0954451150103344,1.2000000000000046,0,0,0,0,0,0,0,0,0.0,371.5,297.0,0.0,0,0,0,0,0,0,1,396,0,0,0,0,3,8,0,0,0,0,2.6891556666666668E7,1.7509275893884655E7,4.7094542E7,1.6116061E7,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,27/07/2022 04:31:23 PM,269,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,3717.4721189591082,7434.9442379182165,269.0,0.0,269.0,269.0,269.0,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,52,0,7434.9442379182165,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,251,0,0,20,0,0,0,0,0,0,0,0,normal
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,27/07/2022 04:28:48 PM,518,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,1181467.1814671815,3861.003861003861,518.0,0.0,518.0,518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1930.5019305019305,1930.5019305019305,300.0,312.0,308.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,462.0,312.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,27/07/2022 04:28:48 PM,574561,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.442755425446558,114912.2,126963.86793966228,265020.0,26.0,574561.0,114912.2,126963.86793966228,265020.0,26.0,0,0,0,0,0,0,0,0,0,0,0,10.442755425446558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.10.102-224.0.0.22-0-0-0,192.168.10.102,0,224.0.0.22,0,0,27/07/2022 04:28:50 PM,70115158,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14262251252432465,7790573.111111111,2.2006295787641257E7,6.6416799E7,545.0,7.0115158E7,7790573.111111111,2.2006295787641257E7,6.6416799E7,545.0,0,0,0,0,0,0,0,0,0,0,0,0.14262251252432465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3613729.0,0.0,3613729.0,3613729.0,6.6416799E7,0.0,6.6416799E7,6.6416799E7,normal
192.168.10.102-239.255.255.250-62485-1900-17,192.168.10.102,62485,239.255.255.250,1900,17,27/07/2022 04:30:00 PM,6400918,9,0,1143.0,0.0,133.0,123.0,127.0,4.582575694955841,0,0,0,0,178.5681366329017,1.406048319944108,800114.75,1155705.7095046483,2655420.0,9.0,6400918.0,800114.75,1155705.7095046483,2655420.0,9.0,0,0,0,0,0,0,0,0,0,72,0,1.406048319944108,0.0,123.0,133.0,127.60000000000001,4.718756898449707,22.26666666666669,0,0,0,0,0,0,0,0,0.0,141.77777777777777,127.0,0.0,0,0,0,0,0,0,4,571,0,0,0,0,8,8,0,0,0,0,0,0,0,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/07/2022 04:31:54 PM,119230065,259,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.1722708949290603,462132.03488372086,857006.7233262657,6409603.0,0.0,1.19230065E8,462132.03488372086,857006.7233262657,6409603.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.1722708949290603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3.49065515E7,6736153.0489174975,3.9669731E7,3.0143372E7,6398533.5,15654.637028688976,6409603.0,6387464.0,normal
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,27/07/2022 04:32:37 PM,78365175,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,15.159795151353903,0.051043081317689906,2.6121725E7,1.9178414647578172E7,4.8266474E7,1.4910941E7,7.8365175E7,2.6121725E7,1.9178414647578172E7,4.8266474E7,1.4910941E7,0,0,0,0,0,0,0,0,0,32,0,0.051043081317689906,0.0,296.0,298.0,297.2,1.0954451150103344,1.2000000000000046,0,0,0,0,0,0,0,0,0.0,371.5,297.0,0.0,0,0,0,0,0,0,1,396,0,0,0,0,3,8,0,0,0,0,2.6121725E7,1.9178414647578172E7,4.8266474E7,1.4910941E7,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,27/07/2022 04:33:23 PM,333,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,3003.003003003003,6006.006006006006,333.0,0.0,333.0,333.0,333.0,333.0,0.0,333.0,333.0,0,0,0,0,0,0,0,0,0,52,0,6006.006006006006,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,251,0,0,20,0,0,0,0,0,0,0,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/07/2022 04:33:54 PM,118974544,259,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.176936269661181,461141.64341085305,913547.0787752275,6440974.0,0.0,1.18974544E8,461141.64341085305,913547.0787752275,6440974.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.176936269661181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3.1627983666666668E7,2.6391498835462954E7,5.3389574E7,2271905.0,6025537.0,384674.33581277553,6440974.0,5681681.0,normal
192.168.10.1-192.168.10.103-67-68-17,192.168.10.1,67,192.168.10.103,68,17,27/07/2022 04:30:57 PM,496,2,0,616.0,0.0,316.0,300.0,308.0,11.313708498984761,0,0,0,0,1241935.4838709678,4032.258064516129,496.0,0.0,496.0,496.0,496.0,496.0,0.0,496.0,496.0,0,0,0,0,0,0,0,0,0,16,0,4032.258064516129,0.0,300.0,316.0,310.6666666666667,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,466.0,308.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
192.168.10.103-224.0.0.22-0-0-0,192.168.10.103,0,224.0.0.22,0,0,27/07/2022 04:30:57 PM,480503,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.40576229492844,120125.75,171651.89878039996,365440.0,1364.0,480503.0,120125.75,171651.89878039996,365440.0,1364.0,0,0,0,0,0,0,0,0,0,0,0,10.40576229492844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.10.103-224.0.0.251-5353-5353-17,192.168.10.103,5353,224.0.0.251,5353,17,27/07/2022 04:30:57 PM,113813,4,0,232.0,0.0,77.0,39.0,58.0,21.939310229205777,0,0,0,0,2038.431462135257,35.145370036814775,37937.66666666667,65425.91034394044,113485.0,156.0,113813.0,37937.66666666667,65425.91034394044,113485.0,156.0,0,0,0,0,0,0,0,0,0,32,0,35.145370036814775,0.0,39.0,77.0,54.2,20.813457185196313,433.20000000000005,0,0,0,0,0,0,0,0,0.0,67.75,58.0,0.0,0,0,0,232,4,2038,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,normal
