Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:46:30 PM,112066245,769,1901,88907.0,2315337.0,1057.0,0.0,115.61378413524065,230.24589520264394,1420.0,0.0,1217.9573908469226,408.1094251795059,21453.77495248458,23.82519375035721,41988.1022855002,539638.2513463128,1.1350376E7,1.0,1.12066117E8,145919.42317708326,999223.7625671646,1.1350867E7,20.0,1.12066066E8,58982.13999999994,639809.8995516121,1.1350663E7,3.0,1,0,0,0,15380,38020,6.862012731844455,16.963181018512756,0.0,1420.0,900.332085361287,618.8711580589778,383001.5102772603,0,0,0,849,2670,0,0,0,2.0,900.6692883895131,115.61378413524058,1217.9573908469226,0,0,0,399264,314,163813,48,5556,118,144708,65535,65535,158,20,3635170.111111111,5529836.219822799,1.6957122E7,118.0,8816620.666666664,1899121.9753542687,1.1350376E7,5097268.0,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,24/02/2016 11:44:46 PM,319979,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,3393.972729460371,12.50082036633654,106659.66666666666,152283.4250906294,281121.0,385.0,319594.0,159797.0,171578.04624135338,281121.0,38473.0,0,0,0,0,0,1,0,0,0,60,20,9.375615274752406,3.125205091584135,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:48:30 PM,116772419,873,1946,90051.0,2359653.0,1460.0,0.0,103.15120274914085,218.00542361645356,1420.0,0.0,1212.5657759506657,401.9794736223683,20978.446973852617,24.140974590926305,41438.04790631665,556133.120037438,1.0013876E7,0.0,1.1677226E8,133913.14220183488,993994.0282581822,1.0013876E7,23.0,1.1677206E8,60037.04884318771,669706.0947873392,1.0034735E7,1.0,1,0,0,0,17460,38920,7.476080460403924,16.66489413052238,0.0,1460.0,868.8819148936162,623.9780024949664,389348.54759760824,0,0,0,996,2819,0,0,0,2.0,869.1901383469316,103.1512027491409,1212.565775950668,0,0,0,407379,322,183153,62,6432,139,168546,65535,65535,163,20,1604921.5454545454,1708717.2420307791,4433496.0,192.0,8657664.454545453,1627226.7670586884,1.0013876E7,6092750.0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:50:35 PM,119794558,884,2018,112161.0,2421343.0,1460.0,0.0,126.87895927601805,263.5990770872905,1420.0,0.0,1199.8726461843366,417.97962737361973,21148.740329256027,24.224806605989563,41294.22888659088,509106.6268246221,1.0274721E7,0.0,1.19794433E8,135667.53454133624,916291.3637617395,1.0274912E7,24.0,1.19794401E8,59392.36539414961,610292.5185153516,1.0275172E7,0.0,1,0,0,0,17680,40360,7.3793001515143954,16.84550645447517,0.0,1460.0,872.9063038236316,621.6799061894287,386485.90575969685,0,0,0,1006,2902,0,0,0,2.0,873.2070985527223,126.8789592760181,1199.872646184341,0,0,0,252593,200,148216,49,6231,112,134519,65535,65535,184,20,4614579.888888889,7510877.914756761,2.448353E7,191.0,8440647.222222222,1963192.5407240868,1.0274721E7,5007379.0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:52:35 PM,101356732,607,1622,85098.0,1964176.0,1460.0,0.0,140.1943986820427,278.1545711418768,1420.0,0.0,1210.959309494455,401.4144834030857,20218.430089083773,21.99163248475691,45492.249551167035,709097.4547156268,2.1802599E7,0.0,1.01356732E8,167255.33333333323,1353027.9758835135,2.1802599E7,22.0,9.8896882E7,61009.797655767914,829757.3990933016,2.1842582E7,3.0,1,0,0,0,12140,32440,5.988748729586112,16.002883755170796,0.0,1460.0,919.4309417040345,604.5033284055578,365424.2740533977,0,0,0,784,2229,0,0,0,2.0,919.8434275459847,140.19439868204284,1210.9593094944512,0,0,0,338788,267,278722,35,5005,95,115539,65535,65535,137,20,1.5747927E7,1.6024913938465348E7,3.4221926E7,5599123.0,1.6199828666666666E7,9690299.934681606,2.1802599E7,5010438.0,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,24/02/2016 11:49:46 PM,6298113,4,2,1629.0,0.0,543.0,0.0,407.25,271.5,0.0,0.0,0.0,0.0,258.6489000753083,0.95266629861992,1259622.6,2652557.6719655506,5999045.0,53.0,6297816.0,2099272.0,3380996.9323060615,5999513.0,53.0,5999342.0,5999342.0,0.0,5999342.0,5999342.0,1,0,0,0,80,40,0.6351108657466134,0.3175554328733067,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,0,0,3,6,0,0,0,0.0,362.0,407.25,0.0,0,0,0,0,0,0,4,1629,2,0,65535,65535,2,20,298771.0,0.0,298771.0,298771.0,5999045.0,0.0,5999045.0,5999045.0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:54:38 PM,115491284,777,1965,94445.0,2396767.0,1057.0,0.0,121.55083655083637,255.53089631508956,1420.0,0.0,1219.7287531806603,394.878306568871,21570.562848708134,23.742051391514533,42134.726012404266,658592.1342818959,2.0049844E7,-1.0,1.15491284E8,148828.9742268042,1231963.6198956457,2.0050424E7,21.0,1.15490783E8,58803.860997963406,778318.3568901588,2.0050078E7,2.0,1,0,0,0,15540,39300,6.727780427135956,17.01427096437858,0.0,1420.0,908.4050309879699,612.4681938512576,375117.2884794217,0,0,0,927,2742,0,0,0,2.0,908.7363238512035,121.55083655083655,1219.7287531806617,0,0,0,413120,323,277338,48,5902,122,149797,65535,65535,154,20,8099380.2,5938763.816902992,1.6500745E7,183900.0,1.36528792E7,5830437.540402153,2.0049844E7,5038832.0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:56:41 PM,114390485,694,1976,92592.0,2398753.0,1057.0,0.0,133.4178674351588,248.55632458511465,1420.0,0.0,1213.9438259109277,398.8807853149945,21779.30271036092,23.341102190448794,42858.93031097794,566513.3289112166,1.1628802E7,0.0,1.14390256E8,165065.30447330448,1103339.7113318744,1.1629097E7,20.0,1.14389845E8,57918.90886075943,658394.9753147914,1.1628802E7,0.0,1,0,0,0,13880,39520,6.066938172348863,17.27416401809993,0.0,1420.0,932.9419692998873,598.6440977803143,358374.75580720644,0,0,0,926,2670,0,0,0,2.0,933.2913857677903,133.4178674351585,1213.943825910931,0,0,0,413871,327,218553,46,6172,131,159916,65535,65535,161,20,2489265.1999999997,5283972.436418999,1.7270891E7,125.0,8949760.4,1694875.4735613535,1.1628802E7,6550883.0,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,24/02/2016 11:54:46 PM,6272512,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,173.13637662231656,0.6377030446494164,2090837.3333333335,3621000.883057381,6272009.0,127.0,6272136.0,3136068.0,4434890.293001846,6272009.0,127.0,0,0,0,0,0,1,0,0,0,60,20,0.4782772834870623,0.1594257611623541,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,65535,65535,1,20,127.0,0.0,127.0,127.0,6272009.0,0.0,6272009.0,6272009.0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,24/02/2016 11:58:43 PM,113151643,626,1903,91079.0,2323853.0,1057.0,0.0,145.49361022364235,249.54670736979364,1420.0,0.0,1221.1523909616408,401.6907300277564,21342.43865994946,22.350537145978514,44759.35245253161,598315.129846644,1.0007709E7,0.0,1.13151481E8,181042.36960000003,1193801.4173062823,1.0008019E7,24.0,1.13151456E8,59490.77602523672,690246.5734711636,1.0040859E7,3.0,1,0,0,0,12520,38060,5.532398676703262,16.818138469275254,0.0,1420.0,954.7332015810284,593.5629911647576,352317.0244804541,0,0,0,859,2529,0,0,0,3.0,955.1107156979043,145.49361022364218,1221.1523909616394,0,0,0,401674,315,254117,48,7006,146,178757,65535,65535,162,20,1310297.2727272727,940669.0663240809,2993932.0,136.0,8976201.0,1089416.4315123945,1.0007709E7,6980539.0,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,24/02/2016 11:59:46 PM,6255979,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,173.59393309983938,0.6393883355426865,2085326.3333333335,3611672.921971248,6255727.0,56.0,6255783.0,3127891.5,4423427.384972031,6255727.0,56.0,0,0,0,0,0,1,0,0,0,60,20,0.47954125165701483,0.15984708388567162,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,65535,65535,1,20,56.0,0.0,56.0,56.0,6255727.0,0.0,6255727.0,6255727.0,NeedManualLabel
10.0.2.15-213.239.216.222-37628-443-6,10.0.2.15,37628,213.239.216.222,443,6,24/02/2016 11:46:51 PM,753,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984.0637450199206,376.5,106.77312395916867,452.0,301.0,452.0,452.0,0.0,452.0,452.0,0,0,0,0,0,0,0,0,0,40,20,2656.042496679947,1328.0212483399735,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,25/02/2016 12:00:46 AM,113383723,767,2167,107137.0,2630093.0,1460.0,0.0,139.6831812255541,256.70461332562826,1420.0,0.0,1213.7023534840764,406.68664162642034,24141.29583661669,25.876730119366428,38657.9348789637,498685.7871292018,1.0045023E7,-25.0,1.13262359E8,147862.0874673629,968294.261642104,1.0045023E7,27.0,1.13383576E8,52346.98799630664,580679.8297108483,1.004528E7,0.0,1,0,0,0,15340,43340,6.764639400666002,19.112090718700426,0.0,1460.0,932.8017035775133,601.727684309024,362076.20606390043,0,0,0,969,2934,0,0,0,2.0,933.1196319018405,139.6831812255541,1213.7023534840794,0,0,0,341275,269,161246,51,7142,144,175339,65535,65535,185,20,3885186.3333333335,6586660.421163691,2.0725806E7,186.0,8559206.666666666,1289270.4040035591,1.0045023E7,6208727.0,NeedManualLabel
10.0.2.15-195.154.82.180-60031-443-6,10.0.2.15,60031,195.154.82.180,443,6,24/02/2016 11:43:41 PM,296,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3378.3783783783783,3378.3783783783783,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,41811,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
