Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:24:49 PM,119916190,254,448,35490.0,510427.0,1460.0,0.0,139.7244094488189,289.7482259162023,1420.0,0.0,1139.3459821428567,479.40049570879046,4552.487866734258,5.854088593041523,171064.46504992867,1649240.2332625878,2.3178156E7,0.0,1.19916067E8,473976.54940711474,2722516.2865979555,2.3178156E7,1.0,1.19914766E8,268265.69574944075,2061705.4502036185,2.3217703E7,0.0,1,0,0,0,5080,8960,2.1181460151460785,3.735942577895445,0.0,1460.0,777.3257467994302,638.2861494288297,407409.2085526824,0,0,0,253,702,0,0,0,1.0,778.4330484330484,139.7244094488189,1139.345982142857,0,0,0,107891,88,78816,31,4436,56,63803,65535,65535,55,20,1649035.142857143,1981559.1339003257,4764699.0,261.0,1.5430981857142856E7,6326115.764610894,2.3178156E7,7496854.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:26:49 PM,119900470,55,58,20887.0,17774.0,1460.0,0.0,379.7636363636364,409.307679418523,1420.0,0.0,306.44827586206895,333.4950575616194,322.44243913305763,0.9424483490348287,1070539.9107142852,4122950.8695357665,2.7222946E7,7.0,1.1990047E8,2220379.0740740737,5744901.765455035,2.7223143E7,27.0,1.18334897E8,2076050.824561404,5619564.526232317,2.7223206E7,31.0,1,0,0,0,1100,1160,0.4587137982027927,0.4837345508320359,0.0,1460.0,343.89473684210526,371.29270395127907,137858.27200745218,0,0,0,58,113,0,0,0,1.0,346.9380530973451,379.76363636363635,306.44827586206895,0,0,0,5372,8,5900,6,2320,6,1974,65535,65535,29,20,1656371.4285714286,1936817.2949312022,5756079.0,347290.0,1.5414952285714285E7,7452701.061474216,2.7222946E7,6534171.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:28:49 PM,113512949,4597,8852,551687.0,1.0114123E7,1460.0,0.0,120.010224059169,276.77866460726693,1420.0,0.0,1142.5805467690893,485.03443283550286,93961.17442072621,118.47987492598752,8440.87961035097,169017.36149732434,1.01996E7,0.0,1.13512949E8,24698.204743254988,288676.11398550245,1.019975E7,0.0,1.13471354E8,12820.173313749838,208520.40738805305,1.0199821E7,0.0,1,0,0,0,91940,177040,40.49758235071489,77.98229257527262,0.0,1460.0,793.037397769514,645.1798863459157,416257.0857453287,0,0,0,4722,13449,0,0,0,1.0,793.0963640419362,120.01022405916902,1142.5805467690918,0,0,0,710659,593,243409,255,30649,491,561895,65535,65535,874,20,1.45586934E7,2.487124791739817E7,5.8634282E7,971389.0,7211388.2,2306983.919904233,1.01996E7,5058471.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:30:49 PM,109651900,42,45,18201.0,11403.0,1057.0,0.0,433.35714285714283,409.7974408274297,543.0,0.0,253.40000000000003,273.95706365646555,269.98164190497386,0.7934199042606649,1275022.093023256,3449387.389095326,2.047453E7,14.0,1.09651666E8,2674430.878048781,4631583.553972044,2.0474768E7,53.0,1.00704174E8,2288731.227272727,4427048.337117695,2.0474822E7,147.0,1,0,0,0,840,900,0.38303029860859683,0.41038960565206806,0.0,1057.0,342.57954545454544,354.47480080308776,125652.38440438874,0,0,0,46,87,0,0,0,1.0,346.51724137931035,433.35714285714283,253.4,0,0,0,3302,5,5671,3,1654,4,1036,65535,65535,24,20,322376.5454545454,207512.40185076342,559765.0,47.0,9521033.454545455,3907804.8688849187,2.047453E7,5964626.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:33:05 PM,119247179,4851,9254,539040.0,1.0709218E7,1460.0,0.0,111.11935683364253,262.39264977934386,1420.0,0.0,1157.2528636265406,470.27193665125236,94327.24609778819,118.28372057338144,8454.848199092414,176530.1814700606,9696256.0,0.0,1.19247053E8,24587.021237113404,300596.24386305315,9696463.0,0.0,1.19246335E8,12887.316005619796,218196.81650968734,9696404.0,0.0,1,0,0,0,97020,185080,40.68020762151531,77.60351295186614,0.0,1460.0,797.4844037997992,644.7459305250917,415697.31492866634,0,0,0,5041,14105,0,0,0,1.0,797.5409429280397,111.11935683364254,1157.25286362654,0,0,0,803218,663,229239,323,35936,616,713947,65535,65535,866,20,1.5621117E7,2.6994248250986014E7,6.3657831E7,859298.0,8124162.0,1434910.1927317611,9696256.0,6314335.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:35:18 PM,112457785,40,44,15486.0,14574.0,1057.0,0.0,387.1499999999999,432.73652492018743,1057.0,0.0,331.22727272727263,331.18075326311447,267.3003029536817,0.7469469543615855,1354913.072289156,4327673.782835027,2.4298824E7,31.0,1.12457785E8,2883532.9487179485,5995881.249140086,2.4298824E7,623.0,1.12419263E8,2614401.4651162787,5769315.342372331,2.4337263E7,704.0,1,0,0,0,800,880,0.3556890258864693,0.39125792847511626,0.0,1057.0,366.0823529411765,386.8065288439461,149619.2907563025,0,0,0,44,84,0,0,0,1.0,370.4404761904762,387.15,331.22727272727275,0,0,0,3069,4,4900,3,1290,3,1214,65535,65535,19,20,1729094.7142857143,2476735.8153758016,6153885.0,38230.0,1.341453042857143E7,8033217.004501286,2.4298824E7,5178996.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:37:18 PM,119852238,4595,8764,519397.0,1.0359453E7,1460.0,0.0,113.03525571273113,271.0821941872043,1420.0,0.0,1182.0462117754423,444.1095457567077,90768.85155870015,111.46224904035584,8972.319059739459,221033.00751384645,1.9959346E7,0.0,1.19852056E8,26088.823683064827,376878.65425837674,1.9998248E7,0.0,1.19852027E8,13677.054319297089,273304.6273385785,1.9959346E7,0.0,1,0,0,0,91900,175280,38.33887524069429,73.12337379966155,0.0,1460.0,814.3642964071819,642.2809900057127,412524.8701227185,0,0,0,4755,13359,0,0,0,1.0,814.4252563814657,113.03525571273123,1182.046211775445,0,0,0,604142,488,273728,241,27336,461,545234,65535,65535,807,20,1.0618326E7,1.3515472864587907E7,3.7099954E7,513233.0,8036446.333333333,5848645.254656455,1.9959346E7,5136218.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:39:24 PM,108811137,1714,3370,160198.0,4030650.0,1460.0,0.0,93.46441073512278,234.1971870748535,1420.0,0.0,1196.0385756676583,426.49112815383893,38514.881064058725,46.72315849433684,21406.87330316743,497945.5450313145,2.8562636E7,0.0,1.08811137E8,63520.80385288967,857199.786961397,2.860308E7,0.0,1.0876987E8,32285.506084891666,611569.5226363618,2.8562636E7,0.0,0,0,0,0,34280,67400,15.752064055722531,30.971094438614312,0.0,1460.0,824.4460176991151,640.9117752890354,410767.903704143,0,0,0,1844,5084,0,0,0,1.0,824.6081825334383,93.46441073512253,1196.0385756676558,0,0,0,322082,259,256626,114,10679,224,268710,65535,65535,268,20,4833727.714285715,9752203.194269244,2.6861033E7,43.0,1.062983857142857E7,8409021.548504952,2.8562636E7,5359093.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:41:33 PM,119999805,78,81,35996.0,32630.0,1460.0,0.0,461.4871794871796,505.34824673966216,1420.0,0.0,402.83950617283944,430.3940478442437,571.8842626452602,1.3250021531284988,759492.4367088607,2993345.339359432,2.0395917E7,7.0,1.19999805E8,1558439.0259740262,4153905.5656804983,2.0395917E7,7.0,9.9565123E7,1244564.0375,3483627.2077407995,1.8531294E7,39.0,1,0,0,0,1560,1620,0.6500010562517164,0.6750010968767824,0.0,1460.0,435.51874999999995,469.23249218452264,220179.13172169813,0,0,0,78,159,0,0,0,1.0,438.25786163522014,461.4871794871795,402.8395061728395,0,0,0,8893,11,6514,7,3272,7,2966,65535,65535,41,20,2560421.875,3282150.319058373,9369238.0,41.0,1.243955375E7,5532957.137398041,2.0395917E7,6129404.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:43:33 PM,118449301,2923,5289,387356.0,6135231.0,1460.0,0.0,132.52001368457056,288.60570762913227,1420.0,0.0,1159.998298355079,463.5003045678303,55066.48789763647,69.32923985765015,14425.685178419228,301415.42366186617,1.7970006E7,0.0,1.18449198E8,40537.02874743335,504411.24210468895,1.7970311E7,0.0,1.18161769E8,22345.266452344847,375507.1842818768,1.7970248E7,0.0,0,0,0,0,58460,105780,24.677224562093446,44.6520152955567,0.0,1460.0,794.1783757457712,640.3684964243649,410071.8112128019,0,0,0,3061,8212,0,0,0,1.0,794.2750852411106,132.52001368457064,1159.9982983550765,0,0,0,592624,483,170280,243,32279,440,511269,65535,65535,608,20,6013944.714285715,1.1141137753315484E7,3.100509E7,652.0,8812825.57142857,4655537.347029551,1.7970006E7,5004818.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:45:37 PM,112687894,1132,2112,100215.0,2530958.0,1460.0,0.0,88.52915194346288,233.07325540586402,1420.0,0.0,1198.3702651515157,420.06455846610424,23349.207324790365,28.78747560940308,34748.040086339824,653372.5850333115,2.4840625E7,0.0,1.12687719E8,99635.47214854111,1103974.342070014,2.4840625E7,0.0,1.12687566E8,53381.13027001419,810276.8081800226,2.4879509E7,0.0,0,0,0,0,22640,42240,10.045444633120928,18.742030976282155,0.0,1460.0,811.289060092448,643.2175705407087,413728.8430522916,0,0,0,1133,3244,0,0,0,1.0,811.5391491985204,88.52915194346289,1198.3702651515152,0,0,0,291755,234,216202,94,8351,176,210913,65535,65535,164,20,3390966.428571428,3663456.570991839,7406648.0,42.0,1.2656586142857142E7,6212024.52317381,2.4840625E7,5762529.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:47:45 PM,118744696,3655,6479,586017.0,7337017.0,1460.0,0.0,160.3329685362521,320.17932671032946,1420.0,0.0,1132.4304676647698,490.1486786088175,66723.2665280477,85.34275922522046,11718.61205960721,268222.974146787,1.8396449E7,0.0,1.18744696E8,32497.180076628385,446538.22437641775,1.8436624E7,0.0,1.18744164E8,18330.374189564667,335740.0139947774,1.8396449E7,0.0,1,0,0,0,73100,129580,30.78032217961129,54.56243704560917,0.0,1460.0,781.8540700542693,639.0949472538865,408442.35160544806,0,0,0,3912,10134,0,0,0,1.0,781.931221630156,160.3329685362517,1132.430467664763,0,0,0,609464,503,167066,304,48834,539,611418,65535,65535,898,20,2265105.25,2670091.608464196,6079795.0,321779.0,1.188938325E7,5174755.133532689,1.8396449E7,5741485.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:49:46 PM,115876377,3692,7078,324595.0,8638158.0,1460.0,0.0,87.91847237269786,229.32548925429978,1420.0,0.0,1220.4235659790872,402.441404901211,77347.5425452765,92.9438793206315,10760.179868140043,199786.2615789655,1.0900314E7,0.0,1.15876377E8,31394.304253589806,340503.60683731677,1.0903105E7,0.0,1.15876091E8,16373.617493288073,246802.0615161345,1.0900602E7,0.0,1,0,0,0,73840,141560,31.861541546125487,61.082337774506016,0.0,1460.0,832.2170643394327,642.9624656742295,413400.7322658848,0,0,0,3774,10770,0,0,0,1.0,832.2943361188486,87.91847237269772,1220.4235659790902,0,0,0,497751,393,230452,184,16229,353,431907,65535,65535,539,20,1.55839222E7,2.4974876526597578E7,5.9054867E7,355840.0,7591345.6,2339108.1970219547,1.0900314E7,5588216.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:51:56 PM,119998072,68,75,24688.0,21720.0,1057.0,0.0,363.05882352941194,383.91867462648065,1086.0,0.0,289.59999999999997,286.95856184511416,386.739546948721,1.191685813085397,845056.8450704229,3351127.835941978,2.3620676E7,13.0,1.19998001E8,1791014.940298507,4719762.297279246,2.3620832E7,270.0,1.19997798E8,1621591.8648648642,4525139.811072034,2.3621013E7,114.0,1,0,0,0,1360,1500,0.5666757712573915,0.6250100418280055,0.0,1086.0,329.61805555555554,341.6757346428704,116742.30764374517,0,0,0,75,143,0,0,0,1.0,331.9230769230769,363.05882352941177,289.6,0,0,0,3509,5,5908,4,1543,4,1357,65535,65535,35,20,7171246.6,8200495.480767385,2.0471037E7,316681.0,1.68282912E7,6772008.487044719,2.3620676E7,6724360.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:53:56 PM,117691179,2601,4825,308289.0,5675336.0,1460.0,0.0,118.52710495963082,276.0443082739131,1420.0,0.0,1176.235440414503,447.96793598509686,50841.74575224537,63.097337141979004,15850.663838383782,391066.24273126054,2.6613614E7,0.0,1.17691016E8,45265.77538461526,660107.8401711783,2.6613614E7,0.0,1.17689669E8,24396.697553897233,485944.01689138886,2.6650682E7,0.0,1,0,0,0,52020,96500,22.10021194536593,40.99712519661308,0.0,1460.0,805.7315201292561,641.5995445596897,411649.9755792012,0,0,0,2720,7426,0,0,0,1.0,805.8400215459197,118.5271049596309,1176.2354404145078,0,0,0,543524,440,164654,200,23714,371,436564,65535,65535,481,20,2094363.25,2108933.2699824614,4354699.0,212474.0,1.433286225E7,8900150.279807953,2.6613614E7,5458939.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:55:58 PM,111735995,1128,2108,102872.0,2558730.0,1460.0,0.0,91.19858156028364,237.2928312672646,1420.0,0.0,1213.8187855787503,410.24291528041596,23820.452845119427,28.961123942199645,34539.7202472952,737976.2927699046,2.8290308E7,0.0,1.11735787E8,99144.44276841168,1248415.0462426206,2.8290308E7,0.0,1.11735665E8,53030.690555291905,915087.746150546,2.8328957E7,0.0,0,0,0,0,22560,42160,10.095224909394686,18.86589903280496,0.0,1460.0,822.6944701884454,644.5854756057347,415490.43536187126,0,0,0,1109,3236,0,0,0,1.0,822.9487021013597,91.19858156028369,1213.8187855787476,0,0,0,332432,263,180067,141,12859,263,319841,65535,65535,167,20,3549345.0,6435653.566759945,1.6630585E7,369436.0,1.4816988166666666E7,9116044.223058453,2.8290308E7,5121075.0,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,15/07/2015 08:58:15 PM,118244035,3026,5472,425901.0,6321594.0,1460.0,0.0,140.74719101123594,299.0923667282099,1420.0,0.0,1155.2620614035088,471.12441910700767,57064.14704132856,71.86831876973751,13915.974461574631,332223.62545948406,2.06466E7,0.0,1.1824384E8,39088.87272727271,556125.5168980691,2.0646895E7,0.0,1.18243765E8,21612.824894900437,414007.9523416867,2.0646866E7,0.0,1,0,0,0,60520,109440,25.591142927421245,46.277175842316275,0.0,1460.0,794.0407106718452,640.8904044085416,410740.51046294405,0,0,0,3187,8498,0,0,0,1.0,794.1341492115791,140.74719101123594,1155.2620614035088,0,0,0,612681,500,170259,216,30421,390,451542,65535,65535,666,20,1.635959075E7,2.9032709944579907E7,5.9793329E7,373594.0,1.320133575E7,7579747.652746643,2.06466E7,5099563.0,NeedManualLabel
