Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-216.58.210.131-49171-443-6,10.0.2.4,49171,216.58.210.131,443,6,01/01/1970 08:01:35 AM,7641684,9,8,445.0,4742.0,242.0,0.0,49.44444444444445,98.59654039456849,1460.0,0.0,592.75,717.5234690039264,678.7770863071543,2.2246405373475273,477605.25,1772655.4256269322,7120369.0,47.0,7641684.0,955210.5,2492686.4234049637,7120369.0,120.0,7625149.0,1089307.0,2749528.697053127,7322676.0,505.0,0,0,0,0,192,164,1.1777508727133967,1.0468896646341304,0.0,1460.0,288.16666666666674,543.396318375023,295279.5588235294,1,2,1,6,16,0,0,0,0.0,305.11764705882354,49.44444444444444,592.75,0,0,0,5187,7,17250,9,445,8,4742,8192,32322,2,20,521195.0,0.0,521195.0,521195.0,7120369.0,0.0,7120369.0,7120369.0,Zeus
10.0.2.4-216.58.210.174-49174-443-6,10.0.2.4,49174,216.58.210.174,443,6,01/01/1970 08:01:35 AM,7582761,13,13,1368.0,6210.0,927.0,0.0,105.23076923076923,253.86615694303492,1460.0,0.0,477.6923076923077,680.3538766229656,999.3721284371221,3.428830211053731,303310.43999999994,1207381.6521163362,6060426.0,43.0,7566388.0,630532.3333333333,1789659.3325242011,6283694.0,295.0,7564054.0,630337.8333333334,1726447.0876465992,6060600.0,238.0,0,0,0,0,272,264,1.7144151055268655,1.7144151055268655,0.0,1460.0,280.6666666666667,530.2933150625228,281211.0,2,2,0,13,25,0,0,0,1.0,291.46153846153845,105.23076923076923,477.6923076923077,0,0,0,7578,14,6218,13,1368,13,6210,8192,31399,6,20,1505962.0,0.0,1505962.0,1505962.0,6060426.0,0.0,6060426.0,6060426.0,Zeus
10.0.2.4-216.58.201.131-49169-443-6,10.0.2.4,49169,216.58.201.131,443,6,01/01/1970 08:01:35 AM,7658098,39,62,2027.0,63989.0,473.0,0.0,51.97435897435897,109.28439171539819,1460.0,0.0,1032.0806451612907,622.6227786848808,8620.417236760355,13.188653370588886,76580.98000000004,648960.4154025218,6492547.0,10.0,7642018.0,201105.7368421053,1049710.4306936064,6492547.0,182.0,7641873.0,125276.60655737708,855182.4024421589,6688967.0,10.0,0,0,0,0,792,1244,5.09264833121749,8.096005039371395,0.0,1460.0,647.2156862745096,685.9380601233335,470511.02232576185,2,2,0,54,100,0,0,0,1.0,653.6237623762377,51.97435897435897,1032.0806451612902,0,0,0,33008,33,74468,39,2027,62,63989,8192,32420,13,20,482152.0,0.0,482152.0,482152.0,6492547.0,0.0,6492547.0,6492547.0,Zeus
10.0.2.4-216.58.210.132-49170-443-6,10.0.2.4,49170,216.58.210.132,443,6,01/01/1970 08:01:35 AM,7657809,12,13,932.0,4264.0,335.0,0.0,77.66666666666666,116.29768490882144,1460.0,0.0,328.0,533.0134457340953,678.5230605777709,3.264641361517374,319075.375,1185894.4628205406,5810961.0,52.0,7641024.0,694638.5454545454,1758290.5459718746,5932285.0,1483.0,7641581.0,636798.4166666666,1659368.5889645144,5811013.0,262.0,0,0,0,0,252,264,1.5670278535283395,1.6976135079890344,0.0,1460.0,199.84615384615387,399.5293923913676,159623.7353846154,2,2,0,12,24,0,0,0,1.0,207.84,77.66666666666667,328.0,0,0,0,2598,6,8565,12,932,13,4264,8192,31835,6,20,1830063.0,0.0,1830063.0,1830063.0,5810961.0,0.0,5810961.0,5810961.0,Zeus
10.0.2.4-216.58.210.142-49175-80-6,10.0.2.4,49175,216.58.210.142,80,6,01/01/1970 08:01:37 AM,5406931,6,5,390.0,1486.0,390.0,0.0,65.0,159.21683328090657,1460.0,0.0,297.2,650.1224500046126,346.9620751587176,2.0344258138304334,540693.1,1534323.135147327,4900785.0,42.0,5390473.0,1078094.6,2140138.733845612,4900785.0,800.0,5390745.0,1347686.25,2503629.4334707195,5100629.0,16416.0,0,0,0,0,132,104,1.1096868075438728,0.9247390062865607,0.0,1460.0,156.33333333333334,425.4510618868004,181008.60606060608,2,2,0,2,10,0,0,0,0.0,170.54545454545453,65.0,297.2,0,0,0,0,0,0,6,390,5,1486,8192,32377,1,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.4-216.58.210.142-49177-80-6,10.0.2.4,49177,216.58.210.142,80,6,01/01/1970 08:01:37 AM,5334304,11,10,1180.0,4478.0,395.0,0.0,107.27272727272728,183.73028651209952,1460.0,0.0,447.80000000000007,698.6351455993798,1060.681955884029,3.9367835054020164,266715.2,693868.8006335128,3108662.0,44.0,5317026.0,531702.6,931748.1756843722,3108662.0,420.0,5318228.0,590914.2222222222,1065759.1915676564,3314148.0,3296.0,0,0,0,0,232,204,2.0621246933058184,1.8746588120961984,0.0,1460.0,257.181818181818,507.4250248501308,257480.15584415584,2,2,0,6,20,0,0,0,0.0,269.42857142857144,107.27272727272727,447.8,0,0,0,5658,9,2848,11,1180,10,4478,8192,31587,3,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.4-216.58.201.131-49164-443-6,10.0.2.4,49164,216.58.201.131,443,6,01/01/1970 08:01:34 AM,7942476,12,11,686.0,4143.0,235.0,0.0,57.166666666666664,84.30014917848693,1460.0,0.0,376.6363636363636,567.9000392194515,607.996800997573,2.895822411046631,361021.6363636364,1318772.403811303,6166830.0,76.0,7924883.0,720443.9090909091,1870316.7354653303,6271224.0,377.0,7925432.0,792543.2,1932044.090982789,6166985.0,178.0,0,0,0,0,252,224,1.5108638666330247,1.384958544413606,0.0,1460.0,201.20833333333334,413.4300823247076,170924.4329710145,2,2,0,11,22,0,0,0,0.0,209.95652173913044,57.166666666666664,376.6363636363636,0,0,0,2414,6,16527,6,343,5,2071,8192,32081,6,20,1758053.0,0.0,1758053.0,1758053.0,6166830.0,0.0,6166830.0,6166830.0,Zeus
10.0.2.4-216.58.201.131-49165-443-6,10.0.2.4,49165,216.58.201.131,443,6,01/01/1970 08:01:34 AM,7941149,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555581692271484,1588229.8,3532397.5530688358,7907158.0,55.0,7924229.0,3962114.5,5579134.021851823,7907158.0,17071.0,7924816.0,3962408.0,5579840.421526229,7907951.0,16865.0,0,0,0,0,72,64,0.3777790846135742,0.3777790846135742,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,32767,0,20,17071.0,0.0,17071.0,17071.0,7907158.0,0.0,7907158.0,7907158.0,Zeus
10.0.2.4-172.217.18.234-49166-443-6,10.0.2.4,49166,172.217.18.234,443,6,01/01/1970 08:01:34 AM,7954827,12,12,671.0,5452.0,225.0,0.0,55.916666666666664,81.55473157594378,1460.0,0.0,454.33333333333337,630.745638594561,769.7213276919788,3.0170360713061393,345862.04347826086,1289991.2134838707,6167358.0,42.0,7922457.0,720223.3636363636,1916587.3647527406,6415723.0,169.0,7924696.0,720426.9090909091,1847217.462487969,6167417.0,42.0,0,0,0,0,252,244,1.5085180356530696,1.5085180356530696,0.0,1460.0,244.92,477.1575491037175,227679.32666666657,2,2,0,11,23,0,0,0,1.0,255.125,55.916666666666664,454.3333333333333,0,0,0,3061,6,36901,6,335,6,2726,8192,32096,6,20,1755099.0,0.0,1755099.0,1755099.0,6167358.0,0.0,6167358.0,6167358.0,Zeus
10.0.2.4-103.198.0.2-49184-80-6,10.0.2.4,49184,103.198.0.2,80,6,01/01/1970 08:02:21 AM,2561032,5,4,2573.0,357.0,1460.0,0.0,514.6,646.6489000995826,357.0,0.0,89.25,178.5,1144.070046762399,3.5142083347650477,320129.0,806153.6292444512,2310305.0,0.0,111279.0,27819.75,55045.36393663563,110387.0,0.0,2450971.0,816990.3333333334,1295089.6545866365,2310305.0,1299.0,0,0,0,0,112,84,1.95233796375836,1.561870371006688,0.0,1460.0,293.0,501.73521126409116,251738.22222222222,1,2,0,3,8,0,0,0,0.0,325.55555555555554,514.6,89.25,0,0,0,0,0,0,5,2573,4,357,8192,31861,3,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.4-10.0.2.5-49163-2869-6,10.0.2.4,49163,10.0.2.5,2869,6,01/01/1970 08:01:23 AM,64654422,6,6,188.0,5615.0,188.0,0.0,31.333333333333336,76.75067860720624,1460.0,0.0,935.8333333333333,673.7852526337057,89.75410838875027,0.1856021541728422,5877674.7272727275,1.9447854042096812E7,6.4515029E7,11.0,6.4654422E7,1.29308844E7,2.8836475237513598E7,6.4515029E7,199.0,138737.0,27747.4,61651.82466318414,138033.0,11.0,0,0,0,0,132,132,0.0928010770864211,0.0928010770864211,0.0,1460.0,446.3846153846154,643.5326381857072,414134.2564102563,0,2,1,3,11,0,0,0,1.0,483.5833333333333,31.333333333333332,935.8333333333334,0,0,0,5803,6,41925,6,188,6,5615,8192,256,1,20,139393.0,0.0,139393.0,139393.0,6.4515029E7,0.0,6.4515029E7,6.4515029E7,Zeus
10.0.2.4-103.198.0.2-49188-80-6,10.0.2.4,49188,103.198.0.2,80,6,01/01/1970 08:02:29 AM,3534325,3,3,361.0,357.0,361.0,0.0,120.33333333333333,208.42344717745488,357.0,0.0,119.0,206.11404610069638,203.15053086515812,1.6976367481768089,706865.0,1392784.4149244707,3192652.0,178.0,114170.0,57085.0,80143.4825796833,113755.0,415.0,3420748.0,1710374.0,2096257.6508072666,3192652.0,228096.0,0,0,0,0,72,64,0.8488183740884044,0.8488183740884044,0.0,361.0,102.57142857142858,175.17786879136793,30687.285714285714,1,2,0,2,5,0,0,0,1.0,119.66666666666667,120.33333333333333,119.0,0,0,0,0,0,0,3,361,3,357,8192,32407,1,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.4-10.0.2.5-49185-139-6,10.0.2.4,49185,10.0.2.5,139,6,01/01/1970 08:02:27 AM,12237370,11,10,983.0,908.0,238.0,0.0,89.36363636363636,76.20272006598285,223.0,0.0,90.8,79.0917891510308,154.52666708614677,1.7160550020143217,611868.5000000001,2682055.5230955444,1.2004956E7,139.0,1.2236974E7,1223697.4,3788703.0173659166,1.2004956E7,706.0,1.2236929E7,1359658.7777777778,4070393.2582316836,1.2214039E7,549.0,0,0,0,0,232,212,0.8988859534360732,0.8171690485782485,0.0,238.0,85.95454545454547,76.25738201438804,5815.188311688313,2,2,0,16,20,0,0,0,0.0,90.04761904761905,89.36363636363636,90.8,0,0,0,945,8,93688,11,983,10,908,8192,253,8,20,227816.0,0.0,227816.0,227816.0,1.2004956E7,0.0,1.2004956E7,1.2004956E7,Zeus
10.0.2.4-10.0.2.5-49186-139-6,10.0.2.4,49186,10.0.2.5,139,6,01/01/1970 08:02:27 AM,12215349,12,11,973.0,1033.0,214.0,0.0,81.08333333333333,68.43239309159387,334.0,0.0,93.9090909090909,103.58132509816095,164.21962237837005,1.8828770262724381,555243.1363636364,2548017.163361146,1.196148E7,103.0,1.2215246E7,1110476.909090909,3599444.132272439,1.196148E7,538.0,1.221511E7,1221511.0,3848542.003759346,1.2174641E7,902.0,0,0,0,0,252,232,0.9823706224030112,0.9005064038694269,0.0,334.0,83.58333333333334,85.22038777636266,7262.514492753622,2,2,0,18,22,0,0,0,0.0,87.21739130434783,81.08333333333333,93.9090909090909,0,0,0,1003,9,51006,12,973,11,1033,8192,253,9,20,249556.0,0.0,249556.0,249556.0,1.196148E7,0.0,1.196148E7,1.196148E7,Zeus
10.0.2.5-239.255.255.250-62822-1900-17,10.0.2.5,62822,239.255.255.250,1900,17,01/01/1970 08:00:56 AM,118430658,12,0,1542.0,0.0,133.0,123.0,128.5,4.757768766592555,0,0,0,0,13.020277232606443,0.10132511465063379,1.0766423454545455E7,3.164193952360139E7,1.06089419E8,456.0,1.18430658E8,1.0766423454545455E7,3.164193952360139E7,1.06089419E8,456.0,0,0,0,0,0,0,0,0,0,96,0,0.10132511465063379,0.0,123.0,133.0,128.84615384615384,4.723101979387309,22.307692307692317,0,0,0,0,0,0,0,0,0.0,139.58333333333334,128.5,0.0,0,0,0,0,0,0,2,308,0,0,0,0,11,8,6334813.0,0.0,6334813.0,6334813.0,1.06089419E8,0.0,1.06089419E8,1.06089419E8,Zeus
10.0.2.5-239.255.255.250-52703-3702-17,10.0.2.5,52703,239.255.255.250,3702,17,01/01/1970 08:00:58 AM,144098,2,0,1248.0,0.0,624.0,624.0,624.0,0.0,0,0,0,0,8660.772529806103,13.879443156740551,144098.0,0.0,144098.0,144098.0,144098.0,144098.0,0.0,144098.0,144098.0,0,0,0,0,0,0,0,0,0,16,0,13.879443156740551,0.0,624.0,624.0,624.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,936.0,624.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Zeus
10.0.2.5-10.0.2.4-49168-5357-6,10.0.2.5,49168,10.0.2.4,5357,6,01/01/1970 08:03:03 AM,5021,4,4,949.0,2358.0,733.0,0.0,237.25,345.82979917872893,1460.0,0.0,589.5,718.3228150815389,658633.7382991436,1593.308105954989,717.2857142857143,1403.5860874067912,3883.0,0.0,1070.0,356.6666666666667,252.50412537884074,645.0,175.0,4560.0,1520.0,2074.224915480479,3883.0,0.0,0,0,0,0,92,92,796.6540529774945,796.6540529774945,0.0,1460.0,367.44444444444446,536.9834986084561,288351.27777777775,1,2,0,3,7,0,0,0,1.0,413.375,237.25,589.5,0,0,0,3307,4,801502,0,0,0,0,8192,256,2,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:00:55 AM,75995847,19,0,3543.0,0.0,204.0,174.0,186.47368421052633,11.011955225786965,0,0,0,0,46.62096864319441,0.25001366193076313,4221991.5,9729602.09777702,4.1353055E7,263.0,7.5995847E7,4221991.5,9729602.09777702,4.1353055E7,263.0,0,0,0,0,0,0,0,0,0,152,0,0.25001366193076313,0.0,174.0,204.0,185.84999999999997,11.075221276154696,122.66052631578965,0,0,0,0,0,0,0,0,0.0,195.6315789473684,186.47368421052633,0.0,0,0,0,0,0,0,1,354,0,0,0,0,18,8,5230614.333333333,4670947.96435224,8993129.0,2662.0,2.0101334666666664E7,1.857026857593385E7,4.1353055E7,6999962.0,Zeus
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,01/01/1970 08:00:46 AM,98802194,46,0,2732.0,0.0,68.0,50.0,59.391304347826086,9.090845849582399,0,0,0,0,27.651207826417295,0.46557670571566456,2195604.311111111,1.114759865135318E7,7.5043807E7,5.0,9.8802194E7,2195604.311111111,1.114759865135318E7,7.5043807E7,5.0,0,0,0,0,0,0,0,0,0,368,0,0.46557670571566456,0.0,50.0,68.0,59.574468085106375,9.078748910292274,82.42368177613315,0,0,0,0,0,0,0,0,0.0,60.869565217391305,59.391304347826086,0.0,0,0,0,633,10,203,9,546,0,0,0,0,45,8,8691678.0,4868373.619926885,1.2134138E7,5249218.0,4.0709419E7,4.8556157165380046E7,7.5043807E7,6375031.0,Zeus
10.0.2.5-10.0.2.4-49169-5357-6,10.0.2.5,49169,10.0.2.4,5357,6,01/01/1970 08:03:05 AM,3661,4,4,949.0,2358.0,733.0,0.0,237.25,345.82979917872893,1460.0,0.0,589.5,718.3228150815389,903305.107894018,2185.195301830101,523.0000000000001,799.1964714636821,2287.0,0.0,1247.0,415.66666666666663,422.82068697419874,901.0,127.0,3087.0,1029.0,1160.5701185193423,2287.0,0.0,0,0,0,0,92,92,1092.5976509150505,1092.5976509150505,0.0,1460.0,367.44444444444446,536.9834986084561,288351.27777777775,1,2,0,3,7,0,0,0,1.0,413.375,237.25,589.5,0,0,0,3307,4,1301456,0,0,0,0,8192,256,2,20,0,0,0,0,0,0,0,0,Zeus
10.0.2.5-10.0.2.4-49166-445-6,10.0.2.5,49166,10.0.2.4,445,6,01/01/1970 08:02:57 AM,11352194,12,9,1047.0,981.0,238.0,0.0,87.25,78.55180687696728,223.0,0.0,109.0,68.67495904622004,178.64388152633754,1.849862678527164,567609.7000000001,2473037.450943509,1.1072734E7,150.0,1.1352194E7,1032017.6363636365,3330652.607029477,1.1072734E7,178.0,1.1351096E7,1418887.0,3980788.6828116286,1.1270777E7,509.0,0,0,0,0,252,192,1.0570643877298078,0.792798290797356,0.0,238.0,92.18181818181819,74.62262925237087,5568.536796536797,0,2,1,16,20,0,0,0,0.0,96.57142857142857,87.25,109.0,0,0,0,1014,8,25093,12,1047,9,981,8192,253,8,20,277804.0,0.0,277804.0,277804.0,1.1072734E7,0.0,1.1072734E7,1.1072734E7,Zeus
