Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-131.202.244.5-47036-53-17,131.202.240.150,47036,131.202.244.5,53,17,2015-03-30 13:21:53.305546,394,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,444162.43654822337,5076.1421319796955,394.0,0.0,394.0,394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2538.0710659898477,2538.0710659898477,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 13:22:49.917100,2003152,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.7781336613497,1.4976397198015927,1001576.0,1163.8977618330573,1002399.0,1000753.0,2003152.0,1001576.0,1163.8977618330573,1002399.0,1000753.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.4976397198015927,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
131.202.240.87-131.202.240.150-51425-38633-17,131.202.240.87,51425,131.202.240.150,38633,17,2015-03-30 13:23:10.990157,119995222,28482,28544,3.0664479E7,3.0667602E7,1182.0,94.0,1076.626606277653,183.86229815937816,1182.0,64.0,1074.3974915919132,186.58322597658324,511121.026135524,475.2355889637006,2104.2564138535818,5856.259348590436,61635.0,0.0,1.19995222E8,4213.167444963322,10626.66089487163,100782.0,1.0,1.19975253E8,4203.316154573834,10631.67332414785,73987.0,13.0,0,0,0,0,0,0,227856,228352,237.35945086213516,237.8761381015654,64.0,1182.0,1075.5108371619856,185.2309666348604,34310.51100048477,0,0,0,0,0,0,0,0,1.0021768134260234,1075.5108371619963,1076.626606277649,1074.3974915919282,9676,8,1295684,9444,8,1741265,0,537,0,537,0,0,28481,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,2015-03-30 13:23:11.441382,119997867,6274,6273,431514.0,690538.0,93.0,54.0,68.77813197322288,5.161371064785845,152.0,88.0,110.0809819862905,5.7468777729816045,9350.59954024016,104.56019189074419,9564.631516021003,8509.286884789126,28617.0,-1.0,1.19997867E8,19129.263032042116,3733.0413557034717,34592.0,24.0,1.19994876E8,19131.836096938845,4152.725298346301,58148.0,4.0,0,0,0,0,0,0,50192,50184,52.28426268610258,52.27592920464161,54.0,152.0,89.42791105443588,21.362253878415572,456.34589076588117,0,0,0,0,0,0,0,0,0.9998406120497291,89.42791105443533,68.77813197322283,110.08098198629045,0,0,0,444,4,43127,0,34,0,55,0,0,6273,8,0,0,0,0,0,0,0,0,0,0
131.202.243.27-131.202.240.150-4359-135-6,131.202.243.27,4359,131.202.240.150,135,6,2015-03-30 13:25:14.207625,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,18,0
131.202.243.27-131.202.240.150-4359-135-6,131.202.243.27,4359,131.202.240.150,135,6,2015-03-30 13:25:14.723346,52,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,19230.76923076923,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,52,0
131.202.243.27-131.202.240.150-4361-135-6,131.202.243.27,4361,131.202.240.150,135,6,2015-03-30 13:25:15.223744,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,34,0
131.202.243.27-131.202.240.150-4361-135-6,131.202.243.27,4361,131.202.240.150,135,6,2015-03-30 13:25:15.737252,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,18,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-30 13:22:37.143449,99002951,2,0,423.0,0.0,232.0,191.0,211.5,28.991378028648448,0,0,0,0,4.272599914723754,0.020201418036518932,9.9002951E7,0.0,9.9002951E7,9.9002951E7,9.9002951E7,9.9002951E7,0.0,9.9002951E7,9.9002951E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.020201418036518932,0.0,191.0,232.0,211.5,28.991378028648448,840.5,0,0,0,0,0,0,0,0,0.0,211.5,211.5,0.0,0,0,0,0,0,0,1,211,0,0,0,0,1,8,0,0,0,0,9.9002951E7,0.0,9.9002951E7,9.9002951E7,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-30 13:23:15.594353,118613111,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1517538815755368,6977241.823529412,9913595.278568601,2.6609991E7,5.0,1.18613111E8,6977241.823529412,9913595.278568601,2.6609991E7,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517538815755368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,656.4285714285714,708.639978442946,2022.0,17.0,1.6424727142857144E7,9114497.793547586,2.6609991E7,5005347.0,0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,2015-03-30 13:23:25.798443,116422428,59,51,25794.0,12961.0,2676.0,0.0,437.186440677966,732.1711566099797,1639.0,0.0,254.13725490196083,469.9810642827153,332.8825954394286,0.9448351309079381,1068095.6697247704,4551467.008972359,3.4651301E7,1.0,1.16422428E8,2007283.2413793104,6110139.736985162,3.4651301E7,3.0,1.16286164E8,2325723.279999999,6567409.370735456,3.4829974E7,3.0,17,39,0,0,0,0,1912,1668,0.5067752065778941,0.43805992433004404,0.0,2676.0,352.31818181818176,628.4756997458022,394981.70517097577,0,0,0,56,110,0,0,0,0.864406779661017,352.3181818181818,437.1864406779661,254.13725490196077,11484,6,143550000,1813,4,22991,0,234,0,117,1444,2043,22,32,637980.4285714285,999867.0176214863,2892727.0,203823.0,1.5971942571428573E7,9760879.56030017,3.4651301E7,7509851.0,266419547,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,2015-03-30 13:23:30.714345,90150520,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665553565303894,1.8030104E7,2.4636015354051605E7,4.502145E7,38437.0,9.0112012E7,4.5056006E7,5665.339530866619,4.5060012E7,4.5052E7,9.0111958E7,4.5055979E7,5526.7466017540555,4.5059887E7,4.5052071E7,0,0,0,0,0,0,96,96,0.0332776782651947,0.0332776782651947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,715,366,0,32,38499.5,88.38834764831844,38562.0,38437.0,4.50175065E7,5576.951183218301,4.502145E7,4.5013563E7,225318505,0
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-03-30 13:21:16.106722,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-03-30 13:21:16.107015,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.227-54338-443-6,131.202.240.150,54338,216.58.219.227,443,6,2015-03-30 13:24:21.846803,90204998,12,9,887.0,289.0,517.0,0.0,73.91666666666666,149.30472703552127,153.0,0.0,32.111111111111114,50.587657695440996,13.036971632104022,0.23280306485900037,4510249.9,1.3855325578479983E7,4.5030576E7,3.0,9.0179535E7,8198139.545454545,1.8219785071576655E7,4.5056005E7,45.0,9.0178605E7,1.1272325625E7,2.0847533256910525E7,4.5056039E7,3.0,6,4,0,0,0,0,392,296,0.13303032277657165,0.09977274208242873,0.0,517.0,56.0,117.19044329637123,13733.6,0,2,0,10,20,0,0,0,0.75,56.0,73.91666666666667,32.111111111111114,332,4,982248,0,0,0,0,42,0,13,29200,350,6,32,66030.0,57418.48484591003,106631.0,25429.0,4.50237375E7,9671.09944628841,4.5030576E7,4.5016899E7,90204998,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 13:22:56.210359,119815973,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04173066307277745,2.995399325E7,5.555664483673128E7,1.13211984E8,424043.0,1.19815973E8,2.995399325E7,5.555664483673128E7,1.13211984E8,424043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04173066307277745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,424043.0,0.0,424043.0,424043.0,5.9393969E7,7.611016671299866E7,1.13211984E8,5575954.0,0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 13:24:49.918198,2000365,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.97427219532435,1.4997262999502592,1000182.5,433.4564568673536,1000489.0,999876.0,2000365.0,1000182.5,433.4564568673536,1000489.0,999876.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.4997262999502592,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.123.99-34183-443-6,131.202.240.150,34183,173.194.123.99,443,6,2015-03-30 13:24:41.907150,90368377,15,12,659.0,4346.0,262.0,0.0,43.93333333333333,81.94289533106634,1338.0,0.0,362.1666666666667,575.0013175215472,55.38441837900884,0.2987770821644833,3475706.8076923075,1.2236841591493132E7,4.5086937E7,3.0,9.034321E7,6453086.428571429,1.6359588801612353E7,4.511201E7,53.0,9.0342496E7,8212954.181818182,1.8221279302424464E7,4.5112104E7,3.0,6,5,0,0,0,0,512,392,0.16598726786915738,0.1327898142953259,0.0,1338.0,185.37037037037038,411.65922689564377,169463.3190883191,0,2,0,11,26,0,0,0,0.8,185.37037037037038,43.93333333333333,362.1666666666667,407,4,1027777,0,0,0,0,24,0,160,29200,350,6,32,129467.5,147636.11773715809,233862.0,25073.0,4.50421375E7,63356.06048753347,4.5086937E7,4.4997338E7,90368377,0
131.202.240.87-131.202.240.150-51425-38633-17,131.202.240.150,38633,131.202.240.87,51425,17,2015-03-30 13:25:11.016967,119998239,28553,28578,3.0675022E7,3.0702262E7,1182.0,64.0,1074.3187055650892,187.95290530506338,1182.0,94.0,1074.3320736230664,183.32815227214874,511484.87270717364,476.09865341440553,2100.441781900926,5858.040319438178,71542.0,0.0,1.19998239E8,4202.796266461169,10662.493030190146,75401.0,17.0,1.19950658E8,4197.4545263674145,10614.580180623025,103697.0,1.0,0,0,0,0,0,0,228424,228624,237.94515851186785,238.1534949025377,64.0,1182.0,1074.3253925189588,185.65229338965406,34466.77404083819,0,0,0,0,0,0,0,0,1.0008755647392569,1074.3253925189476,1074.3187055650894,1074.3320736230667,9464,8,1776511,9655,8,1282797,0,536,0,537,0,0,28552,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.87,51424,131.202.240.150,35146,17,2015-03-30 13:25:11.457898,119988025,6274,6278,690551.0,435282.0,158.0,91.0,110.06550844756143,4.688581392823683,94.0,53.0,69.33450143357723,5.390258842748197,9382.877999700388,104.6104392500835,9560.037048840746,7213.622662932207,23738.0,2.0,1.19988025E8,19127.694085764386,4047.155208681206,51233.0,14.0,1.19977929E8,19113.89660665923,3731.386785995439,35969.0,19.0,0,0,0,0,0,0,50192,50224,52.28855129501465,52.32188795506885,53.0,158.0,89.69351497769263,20.983438066801096,440.30467310327737,0,0,0,0,0,0,0,0,1.000637551801084,89.6935149776928,110.06550844756137,69.33450143357757,0,0,0,0,0,0,0,55,0,34,0,0,6273,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,2015-03-30 13:25:43.608976,101260678,90,76,39042.0,41000.0,2676.0,0.0,433.80000000000007,771.188550080511,6275.0,0.0,539.4736842105261,992.8406179400495,790.4549088640312,1.6393332859177578,613701.0787878789,3302108.027610371,2.8430803E7,1.0,1.01248895E8,1137628.033707865,4441198.930944027,2.8430827E7,3.0,1.01260674E8,1350142.3200000003,4826631.233452085,2.8470771E7,3.0,20,57,0,0,0,0,2928,2456,0.8887951550156518,0.750538130902106,0.0,6275.0,482.1807228915661,878.4324764181598,771643.615626141,0,0,0,77,166,0,0,0,0.8444444444444444,482.1807228915663,433.8,539.4736842105264,12256,9,89662,7346,8,33802,0,235,0,246,0,2043,32,0,492894.1666666666,757632.2815639304,2038861.0,158722.0,1.5606322833333334E7,8672994.939783014,2.8430803E7,6368548.0,389068330,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-30 13:25:27.049006,2080080,2,0,382.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,183.64678281604552,0.9615014807122803,2080080.0,0.0,2080080.0,2080080.0,2080080.0,2080080.0,0.0,2080080.0,2080080.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.9615014807122803,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
