Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.196-131.202.243.255-17500-17500-17,131.202.240.196,17500,131.202.243.255,17500,17,2015-05-25 16:52:50.804200,90367571,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.559157620823957,0.044263666221591814,3.0122523666666668E7,4267.4864186466175,3.012742E7,3.0119595E7,9.0367571E7,3.0122523666666668E7,4267.4864186466175,3.012742E7,3.0119595E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044263666221591814,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0122523666666668E7,4267.4864186466175,3.012742E7,3.0119595E7,0,0
131.202.240.251-224.0.0.251-5353-5353-17,131.202.240.251,5353,224.0.0.251,5353,17,2015-05-25 16:52:45.988330,115827933,32,0,1419.0,0.0,65.0,42.0,44.34375000000001,3.8655582161675768,0,0,0,0,12.250930870017338,0.27627187303774126,3736384.935483871,4541982.03266695,1.787794E7,860144.0,1.15827933E8,3736384.935483871,4541982.03266695,1.787794E7,860144.0,0,0,0,0,0,0,0,0,0,0,0,256,0,0.27627187303774126,0.0,42.0,65.0,44.34375000000001,3.8655582161675768,14.942540322580658,0,0,0,0,0,0,0,0,0.0,44.34375,44.34375,0.0,0,0,0,0,0,0,1,44,0,0,0,0,31,8,7677804.8,6964961.354475608,1.6799114E7,2001497.0,1.2406029833333332E7,3011911.4383214135,1.787794E7,9285729.0,0,0
131.202.240.225-224.0.0.251-5353-5353-17,131.202.240.225,5353,224.0.0.251,5353,17,2015-05-25 16:52:44.683983,118348322,25,0,1100.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,9.294597349677675,0.21124084885631078,4931180.083333333,4190574.4635384125,1.1584381E7,1000658.0,1.18348322E8,4931180.083333333,4190574.4635384125,1.1584381E7,1000658.0,0,0,0,0,0,0,0,0,0,0,0,200,0,0.21124084885631078,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,24,8,3002045.875,755.5036990548957,3002838.0,3000593.0,1.0147708333333334E7,674421.4224659532,1.1584381E7,9461522.0,0,0
131.202.243.49-131.202.243.255-137-137-17,131.202.243.49,137,131.202.243.255,137,17,2015-05-25 16:52:50.169316,116495459,48,0,2400.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,20.601661391797254,0.4120332278359451,2478626.7872340423,6861773.5183658255,3.7359111E7,61303.0,1.16495459E8,2478626.7872340423,6861773.5183658255,3.7359111E7,61303.0,0,0,0,0,0,0,0,0,0,0,0,384,0,0.4120332278359451,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,500,10,105,0,0,0,1,50,0,0,0,0,47,8,2193881.0,1527438.649830002,4926219.0,1498966.0,1.73893946E7,1.5105819011164283E7,3.7359111E7,5761015.0,0,0
131.202.240.85-131.202.243.255-137-137-17,131.202.240.85,137,131.202.243.255,137,17,2015-05-25 16:52:46.933052,118501774,42,0,2100.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,17.72125369194895,0.354425073838979,2890287.170731709,3178510.06409341,7501600.0,749923.0,1.18501774E8,2890287.170731709,3178510.06409341,7501600.0,749923.0,0,0,0,0,0,0,0,0,0,0,0,336,0,0.354425073838979,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,41,8,1502252.7692307692,1142.4565749476021,1504289.0,1500509.0,7497825.384615385,2402.8675070446243,7501600.0,7493194.0,0,0
131.202.240.97-224.0.0.251-5353-5353-17,131.202.240.97,5353,224.0.0.251,5353,17,2015-05-25 16:52:45.679657,119864111,54,0,2409.0,0.0,45.0,44.0,44.6111111111111,0.4920755681598856,0,0,0,0,20.097758869625288,0.4505101614610899,2261587.0000000005,2094064.415091912,9014937.0,162145.0,1.19864111E8,2261587.0000000005,2094064.415091912,9014937.0,162145.0,0,0,0,0,0,0,0,0,0,0,0,432,0,0.4505101614610899,0.0,44.0,45.0,44.6111111111111,0.4920755681598856,0.24213836477987422,0,0,0,0,0,0,0,0,0.0,44.611111111111114,44.611111111111114,0.0,0,0,0,0,0,0,1,44,0,0,0,0,53,8,1.51093926E7,1.2328336695291312E7,2.9757464E7,5447220.0,7780688.8,1053194.9960644515,9014937.0,6303309.0,0,0
131.202.242.93-131.202.243.255-137-137-17,131.202.242.93,137,131.202.243.255,137,17,2015-05-25 16:52:46.643722,114261213,75,0,3750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,32.819536057262056,0.6563907211452411,1544070.4459459456,2338746.7469172115,1.5135567E7,13476.0,1.14261213E8,1544070.4459459456,2338746.7469172115,1.5135567E7,13476.0,0,0,0,0,0,0,0,0,0,0,0,600,0,0.6563907211452411,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,330,6,128,0,0,0,1,50,0,0,0,0,74,8,1.06050814E7,8845995.350567583,2.4999357E7,1501971.0,8422707.0,3903192.8465565215,1.5135567E7,5103949.0,0,0
131.202.242.81-255.255.255.255-17500-17500-17,131.202.242.81,17500,255.255.255.255,17500,17,2015-05-25 16:52:54.886061,90277540,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.5637043277873985,0.044307809007644645,3.0092513333333332E7,649.7209657486306,3.009325E7,3.0092022E7,9.027754E7,3.0092513333333332E7,649.7209657486306,3.009325E7,3.0092022E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044307809007644645,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0092513333333332E7,649.7209657486306,3.009325E7,3.0092022E7,0,0
131.202.242.81-131.202.243.255-17500-17500-17,131.202.242.81,17500,131.202.243.255,17500,17,2015-05-25 16:52:54.886353,90277517,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.5637054904821985,0.04430782029594367,3.0092505666666668E7,634.6032881520024,3.0093225E7,3.0092025E7,9.0277517E7,3.0092505666666668E7,634.6032881520024,3.0093225E7,3.0092025E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04430782029594367,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0092505666666668E7,634.6032881520024,3.0093225E7,3.0092025E7,0,0
131.202.243.145-131.202.243.255-1534-1534-17,131.202.243.145,1534,131.202.243.255,1534,17,2015-05-25 16:52:55.583017,105404150,8,0,64.0,0.0,8.0,8.0,8.0,0.0,0,0,0,0,0.6071867189289986,0.07589833986612482,1.5057735714285715E7,2243.481945123411,1.5059538E7,1.5053033E7,1.0540415E8,1.5057735714285715E7,2243.481945123411,1.5059538E7,1.5053033E7,0,0,0,0,0,0,0,0,0,0,0,64,0,0.07589833986612482,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8.0,8.0,0.0,0,0,0,0,0,0,1,8,0,0,0,0,7,8,0,0,0,0,1.5057735714285715E7,2243.481945123411,1.5059538E7,1.5053033E7,0,0
131.202.240.88-255.255.255.255-50546-17500-17,131.202.240.88,50546,255.255.255.255,17500,17,2015-05-25 16:53:00.428127,90331373,8,0,1008.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,11.158913747497229,0.08856280751981928,1.2904481857142856E7,1.6092643148640193E7,3.0120423E7,869.0,9.0331373E7,1.2904481857142856E7,1.6092643148640193E7,3.0120423E7,869.0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.08856280751981928,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.0,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,7,8,1657.3333333333333,1122.8866075135695,2943.0,869.0,3.0108239333333332E7,12333.122489188752,3.0120423E7,3.0095762E7,0,0
131.202.240.70-131.202.243.255-137-137-17,131.202.240.70,137,131.202.243.255,137,17,2015-05-25 16:52:45.085205,100331548,42,0,2100.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,20.930604997742087,0.4186120999548417,2447110.926829268,3908382.4783442533,1.6822471E7,198150.0,1.00331548E8,2447110.926829268,3908382.4783442533,1.6822471E7,198150.0,0,0,0,0,0,0,0,0,0,0,0,336,0,0.4186120999548417,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,350,7,88,0,0,0,1,50,0,0,0,0,41,8,2396833.5714285714,2354077.006549903,7735367.0,1501914.0,1.0269765285714285E7,3729212.177356978,1.6822471E7,6426085.0,0,0
131.202.243.21-255.255.255.255-17500-17500-17,131.202.243.21,17500,255.255.255.255,17500,17,2015-05-25 16:53:07.083262,90309041,8,0,832.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,9.212809601200394,0.08858470770384995,1.290129157142857E7,1.6089056107300296E7,3.010304E7,1287.0,9.0309041E7,1.290129157142857E7,1.6089056107300296E7,3.010304E7,1287.0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.08858470770384995,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,104.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,7,8,1354.0,60.60528029800704,1405.0,1287.0,3.0101216E7,1831.0401415588901,3.010304E7,3.0099378E7,0,0
131.202.243.21-131.202.243.255-17500-17500-17,131.202.243.21,17500,131.202.243.255,17500,17,2015-05-25 16:53:07.084726,90307675,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.606474477390765,0.04429302382106504,3.0102558333333332E7,1891.0003525471204,3.010445E7,3.0100668E7,9.0307675E7,3.0102558333333332E7,1891.0003525471204,3.010445E7,3.0100668E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04429302382106504,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,104.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.0102558333333332E7,1891.0003525471204,3.010445E7,3.0100668E7,0,0
131.202.240.31-255.255.255.255-10244-123-17,131.202.240.31,10244,255.255.255.255,123,17,2015-05-25 16:52:48.235055,119976496,7,0,336.0,0.0,48.0,48.0,48.0,0.0,0,0,0,0,2.8005485341062135,0.058344761127212784,1.9996082666666664E7,419.66780513452045,1.9996347E7,1.9995235E7,1.19976496E8,1.9996082666666664E7,419.66780513452045,1.9996347E7,1.9995235E7,0,0,0,0,0,0,0,0,0,0,0,56,0,0.058344761127212784,0.0,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,0,0,0,0,6,8,0,0,0,0,1.9996082666666664E7,419.66780513452045,1.9996347E7,1.9995235E7,0,0
131.202.240.150-255.255.255.255-17500-17500-17,131.202.240.150,17500,255.255.255.255,17500,17,2015-05-25 16:53:08.316087,90219223,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.197383322620723,0.044336449228785754,3.0073074333333332E7,12879.716508267304,3.0087759E7,3.0063693E7,9.0219223E7,3.0073074333333332E7,12879.716508267304,3.0087759E7,3.0063693E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044336449228785754,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0073074333333332E7,12879.716508267304,3.0087759E7,3.0063693E7,0,0
