Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,2015-05-01 16:24:46.624717,3358,8,6,504.0,879.0,422.0,0.0,63.0,146.06945510367908,742.0,0.0,146.5,296.83648697557385,411852.2930315664,4169.148302561049,258.30769230769226,229.4545650796633,822.0,31.0,2772.0,395.99999999999994,322.9365262710305,972.0,33.0,2965.0,593.0,469.6583864895846,1102.0,120.0,4,2,0,0,0,1,172,132,2382.370458606313,1786.777843954735,0.0,742.0,98.7857142857143,217.2942629323119,47216.7967032967,2,2,1,6,13,0,0,0,0.75,98.78571428571429,63.0,146.5,0,0,0,0,0,0,0,36,0,62,65535,0,4,20,0,0,0,0,0,0,0,0,3358,normal
131.202.240.87-5.134.96.234-61009-6881-17,131.202.240.87,61009,5.134.96.234,6881,17,2015-05-01 16:24:58.981670,172998,1,1,103.0,287.0,103.0,103.0,103.0,0.0,287.0,287.0,287.0,0.0,2254.361322096209,11.560827292801072,172998.0,0.0,172998.0,172998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.780413646400536,5.780413646400536,103.0,287.0,195.0,130.10764773832474,16928.0,0,0,0,0,0,0,0,0,1.0,195.0,103.0,287.0,0,0,0,0,0,0,0,51,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
61.171.245.234-131.202.240.87-48624-61009-17,61.171.245.234,48624,131.202.240.87,61009,17,2015-05-01 16:25:01.801049,241,1,1,65.0,68.0,65.0,65.0,65.0,0.0,68.0,68.0,68.0,0.0,551867.2199170125,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4149.377593360996,4149.377593360996,65.0,68.0,66.5,2.1213203435596424,4.5,0,0,0,0,0,0,0,0,1.0,66.5,65.0,68.0,0,0,0,0,0,0,0,32,0,34,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6086-21-6,131.202.240.87,6086,131.202.240.242,21,6,2015-05-01 16:24:53.044841,61019878,18,19,805.0,1782.0,230.0,0.0,44.72222222222223,61.53316232211275,790.0,0.0,93.78947368421052,178.0173458924621,42.39602052301711,0.6063597832824248,1694996.611111111,9988392.076691689,5.9957928E7,38.0,6.1019878E7,3589404.588235294,1.4526650923811512E7,5.9957928E7,411.0,6.1019483E7,3389971.277777778,1.4130633476698995E7,6.0007648E7,224.0,12,13,0,0,0,0,372,392,0.2949858405157742,0.3113739427666506,0.0,790.0,69.91891891891892,135.0971622323846,18251.24324324324,2,2,0,25,36,0,0,0,1.0555555555555556,69.91891891891892,44.72222222222222,93.78947368421052,0,0,0,0,0,0,0,21,0,48,8192,253,12,20,1061481.0,0.0,1061481.0,1061481.0,5.9957928E7,0.0,5.9957928E7,5.9957928E7,61019878,normal
111.253.22.47-131.202.240.87-10309-61009-17,111.253.22.47,10309,131.202.240.87,61009,17,2015-05-01 16:24:29.317864,249,1,1,101.0,323.0,101.0,101.0,101.0,0.0,323.0,323.0,323.0,0.0,1702811.2449799199,8032.128514056226,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4016.064257028113,4016.064257028113,101.0,323.0,212.0,156.97770542341354,24642.0,0,0,0,0,0,0,0,0,1.0,212.0,101.0,323.0,0,0,0,0,0,0,0,50,0,161,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
193.224.40.253-131.202.240.87-54292-61009-17,193.224.40.253,54292,131.202.240.87,61009,17,2015-05-01 16:25:08.506745,272,1,1,117.0,319.0,117.0,117.0,117.0,0.0,319.0,319.0,319.0,0.0,1602941.1764705882,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,117.0,319.0,218.0,142.8355697996826,20402.0,0,0,0,0,0,0,0,0,1.0,218.0,117.0,319.0,0,0,0,0,0,0,0,58,0,159,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
85.154.182.196-131.202.240.87-6881-61009-17,85.154.182.196,6881,131.202.240.87,61009,17,2015-05-01 16:24:46.415937,364,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1076923.076923077,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2747.252747252747,2747.252747252747,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,6,2015-05-01 16:24:50.095996,1808163,34134,17287,4.6677893E7,137.0,1460.0,0.0,1367.489687701405,306.4840854750234,137.0,0.0,0.007925030369641959,1.0419832823231554,2.5815167106062893E7,28438.254736989973,35.16458576429352,1097.1113484770995,218691.0,-1.0,1808163.0,52.974042715260964,1379.9955733275556,219661.0,3.0,1807505.0,104.56467661691549,1900.2118120322,219117.0,10.0,2853,1,0,0,0,0,682692,345752,18877.722860162496,9560.531876827476,0.0,1460.0,907.762003850569,692.5902749966234,479681.2890198984,2,2,0,2854,51420,0,0,0,0.5064451866174489,907.7620038505669,1367.489687701412,0.007925030369641928,46677471,34130,25867991,0,0,0,0,907,0,0,65535,1022,34131,20,0,0,0,0,0,0,0,0,1808163,normal
131.202.240.87-131.202.240.242-6061-52848-6,131.202.240.87,6061,131.202.240.242,52848,6,2015-05-01 16:24:29.236099,3373,7,6,504.0,260.0,422.0,0.0,72.0,155.3587246772235,137.0,0.0,43.333333333333336,67.2775346357658,226504.59531574266,3854.1357841683957,281.0833333333333,475.60477448733786,1758.0,28.0,3175.0,529.1666666666666,711.5325478617733,1914.0,35.0,3062.0,612.4,785.2730735228351,1995.0,115.0,4,2,0,0,0,1,152,132,2075.303883782982,1778.8319003854135,0.0,422.0,58.76923076923077,119.06031653896682,14175.358974358975,2,2,1,6,12,0,0,0,0.8571428571428571,58.76923076923077,72.0,43.333333333333336,0,0,0,0,0,0,0,38,0,20,65535,0,4,20,0,0,0,0,0,0,0,0,3373,normal
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,2015-05-01 16:24:33.882438,3156,8,6,504.0,441.0,422.0,0.0,63.0,146.06945510367908,304.0,0.0,73.5,125.51613442103768,299429.65779467684,4435.994930291508,242.76923076923077,314.1918611947573,1168.0,4.0,2676.0,382.28571428571433,469.2041894831838,1328.0,32.0,2753.0,550.6,525.8976136093413,1428.0,116.0,4,2,0,0,0,1,172,132,2534.854245880862,1901.1406844106464,0.0,422.0,67.5,132.5790040228554,17577.19230769231,2,2,1,6,13,0,0,0,0.75,67.5,63.0,73.5,0,0,0,0,0,0,0,36,0,31,65535,0,4,20,0,0,0,0,0,0,0,0,3156,normal
131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,6,2015-05-01 16:25:12.647065,5710,9,7,504.0,1989.0,422.0,0.0,56.0,138.23982783554095,1460.0,0.0,284.14285714285717,538.3420314791915,436602.45183887915,2802.101576182137,380.66666666666674,525.0672972740415,1667.0,26.0,4043.0,505.375,534.4593897441734,1597.0,34.0,5192.0,865.3333333333333,1049.1113700016156,2567.0,50.0,4,2,0,0,0,1,192,152,1576.182136602452,1225.9194395796849,0.0,1460.0,155.81250000000003,373.87149641732964,139779.89583333334,2,2,1,6,15,0,0,0,0.7777777777777778,155.8125,56.0,284.14285714285717,0,0,0,0,0,0,0,31,0,124,65535,0,4,20,0,0,0,0,0,0,0,0,5710,normal
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,2015-05-01 16:24:32.402567,2525,8,6,504.0,387.0,422.0,0.0,63.0,146.06945510367908,250.0,0.0,64.5,106.12021485089446,352871.28712871287,5544.554455445545,194.23076923076923,314.4545949858139,1195.0,22.0,2306.0,329.4285714285715,457.876932935353,1302.0,24.0,2243.0,448.59999999999997,527.5422257980872,1368.0,104.0,4,2,0,0,0,1,172,132,3168.3168316831684,2376.237623762376,0.0,422.0,63.64285714285714,125.78039907397651,15820.708791208792,2,2,1,6,13,0,0,0,0.75,63.642857142857146,63.0,64.5,0,0,0,0,0,0,0,36,0,27,65535,0,4,20,0,0,0,0,0,0,0,0,2525,normal
131.202.240.87-131.202.240.242-6063-52850-6,131.202.240.87,6063,131.202.240.242,52850,6,2015-05-01 16:24:31.008150,3034,8,6,504.0,321.0,422.0,0.0,63.0,146.06945510367908,184.0,0.0,53.5,84.2039191486952,271918.2597231378,4614.370468029005,233.38461538461542,443.53852490727695,1678.0,15.0,2837.0,405.2857142857143,636.5646639804721,1786.0,15.0,2748.0,549.6,733.6990527457426,1851.0,102.0,4,2,0,0,0,1,172,132,2636.783124588003,1977.587343441002,0.0,422.0,58.92857142857143,119.32983654606207,14239.60989010989,2,2,1,6,13,0,0,0,0.75,58.92857142857143,63.0,53.5,0,0,0,0,0,0,0,36,0,22,65535,0,4,20,0,0,0,0,0,0,0,0,3034,normal
131.202.240.87-131.202.240.242-6102-52888-6,131.202.240.87,6102,131.202.240.242,52888,6,2015-05-01 16:25:05.821625,3890,9,7,504.0,1687.0,422.0,0.0,56.0,138.23982783554095,1460.0,0.0,240.99999999999997,540.3551301381959,563239.0745501285,4113.1105398457585,259.33333333333337,377.7566614079694,1343.0,24.0,3778.0,472.25,520.3327918608574,1506.0,33.0,3586.0,597.6666666666666,645.8264988885688,1638.0,37.0,4,2,0,0,0,1,192,152,2313.624678663239,1799.4858611825193,0.0,1460.0,136.9375,368.74064394910414,135969.6625,2,2,1,6,15,0,0,0,0.7777777777777778,136.9375,56.0,241.0,0,0,0,0,0,0,0,31,0,105,65535,0,4,20,0,0,0,0,0,0,0,0,3890,normal
216.56.15.194-131.202.240.87-21178-61009-17,216.56.15.194,21178,131.202.240.87,61009,17,2015-05-01 16:24:55.365835,611,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,641571.1947626842,3273.3224222585923,611.0,0.0,611.0,611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1636.6612111292961,1636.6612111292961,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-141.155.179.14-61009-32553-17,131.202.240.87,61009,141.155.179.14,32553,17,2015-05-01 16:25:26.983321,65330,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,6000.306138068268,30.61380682687892,65330.0,0.0,65330.0,65330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.30690341343946,15.30690341343946,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6100-52886-6,131.202.240.87,6100,131.202.240.242,52886,6,2015-05-01 16:25:04.888439,4532,9,7,504.0,1612.0,422.0,0.0,56.0,138.23982783554095,1460.0,0.0,230.28571428571425,544.5752823028586,466902.0300088262,3530.4501323918803,302.1333333333334,433.7410133555123,1478.0,26.0,4424.0,552.9999999999999,602.0595604138466,1718.0,36.0,4035.0,672.5,727.4700681127712,1782.0,36.0,4,2,0,0,0,1,192,152,1985.8781994704327,1544.5719329214476,0.0,1460.0,132.25,369.8521326151845,136790.6,2,2,1,6,15,0,0,0,0.7777777777777778,132.25,56.0,230.28571428571428,0,0,0,0,0,0,0,31,0,100,65535,0,4,20,0,0,0,0,0,0,0,0,4532,normal
151.26.186.56-131.202.240.87-23457-61009-17,151.26.186.56,23457,131.202.240.87,61009,17,2015-05-01 16:25:08.368376,25995,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,15079.823042892864,76.93787266782073,25995.0,0.0,25995.0,25995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,38.468936333910364,38.468936333910364,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-88.85.197.80-61009-55152-17,131.202.240.87,61009,88.85.197.80,55152,17,2015-05-01 16:25:40.984864,230815,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1698.3298312501354,8.66494811862314,230815.0,0.0,230815.0,230815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.33247405931157,4.33247405931157,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6099-52885-6,131.202.240.87,6099,131.202.240.242,52885,6,2015-05-01 16:25:04.709019,54596,1090,547,1504736.0,137.0,1460.0,0.0,1380.4917431192653,289.40193615111644,137.0,0.0,0.25045703839122535,5.857697009883474,2.7563795882482234E7,29983.881603047845,33.371638141809235,102.28000197338532,2684.0,0.0,54596.0,50.13406795224977,331.57382953986945,9078.0,3.0,53131.0,97.3095238095238,196.4873210209115,3248.0,10.0,96,1,0,0,0,0,21812,10952,19964.83258846802,10019.049014579823,0.0,1460.0,919.2871105681118,692.7372008904786,479884.82949757524,2,2,0,97,1636,0,0,0,0.501834862385321,919.2871105681124,1380.491743119266,0.25045703839122485,1504314,1086,32517974,0,0,0,0,919,0,0,65535,1022,1087,20,0,0,0,0,0,0,0,0,54596,normal
131.202.240.87-131.202.240.242-6106-52893-6,131.202.240.87,6106,131.202.240.242,52893,6,2015-05-01 16:25:09.628139,4553,9,7,504.0,1839.0,422.0,0.0,56.0,138.23982783554095,1460.0,0.0,262.7142857142857,536.3148062738632,514605.754447617,3514.1664836371624,303.5333333333333,546.4045945564338,2180.0,17.0,4166.0,520.75,783.5410008416918,2358.0,23.0,4283.0,713.8333333333334,890.3712521564623,2380.0,24.0,4,2,0,0,0,1,192,152,1976.718647045904,1537.4478365912587,0.0,1460.0,146.43750000000003,369.40816968948235,136462.39583333337,2,2,1,6,15,0,0,0,0.7777777777777778,146.4375,56.0,262.7142857142857,0,0,0,0,0,0,0,31,0,114,65535,0,4,20,0,0,0,0,0,0,0,0,4553,normal
131.202.240.87-131.202.240.242-6098-52884-6,131.202.240.87,6098,131.202.240.242,52884,6,2015-05-01 16:25:03.372799,3951,8,6,504.0,1536.0,422.0,0.0,63.0,146.06945510367908,1399.0,0.0,256.0,562.6284742172227,516324.98101746396,3543.406732472792,303.92307692307696,372.1660609500508,1256.0,28.0,3851.0,550.1428571428572,519.664772897371,1499.0,32.0,3490.0,698.0,618.4460364494222,1558.0,33.0,4,2,0,0,0,1,172,132,2024.8038471273096,1518.6028853454823,0.0,1399.0,145.71428571428572,378.2366838515125,143062.98901098903,2,2,1,6,13,0,0,0,0.75,145.71428571428572,63.0,256.0,0,0,0,0,0,0,0,36,0,109,65535,0,4,20,0,0,0,0,0,0,0,0,3951,normal
98.210.111.105-131.202.240.87-49231-61009-17,98.210.111.105,49231,131.202.240.87,61009,17,2015-05-01 16:25:54.032351,243,1,1,65.0,68.0,65.0,65.0,65.0,0.0,68.0,68.0,68.0,0.0,547325.1028806585,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4115.22633744856,4115.22633744856,65.0,68.0,66.5,2.1213203435596424,4.5,0,0,0,0,0,0,0,0,1.0,66.5,65.0,68.0,0,0,0,0,0,0,0,32,0,34,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6108-52895-6,131.202.240.87,6108,131.202.240.242,52895,6,2015-05-01 16:25:11.268154,5650,9,7,504.0,1911.0,422.0,0.0,56.0,138.23982783554095,1460.0,0.0,273.0,536.5417038777135,427433.6283185841,2831.858407079646,376.6666666666667,580.4725496975555,1922.0,27.0,5455.0,681.875,781.7581718701215,2110.0,38.0,4150.0,691.6666666666667,815.9817808423584,2172.0,41.0,4,2,0,0,0,1,192,152,1592.920353982301,1238.9380530973451,0.0,1460.0,150.93750000000003,371.0846208526208,137703.7958333333,2,2,1,6,15,0,0,0,0.7777777777777778,150.9375,56.0,273.0,0,0,0,0,0,0,0,31,0,119,65535,0,4,20,0,0,0,0,0,0,0,0,5650,normal
