Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-27 16:36:57.570508,97264227,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03084381681252656,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,9.7264227E7,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03084381681252656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,-1,-1,0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:39:10.094577,106163536,91,89,22458.0,41260.0,1460.0,0.0,246.79120879120887,392.6460525569086,1350.0,0.0,463.5955056179775,413.82714109497897,600.1872431980789,1.6954974069439437,593092.379888268,2182838.3612880292,1.8995689E7,0.0,1.06163244E8,1179591.6000000006,2971835.8301833994,1.8995689E7,89.0,1.06163536E8,1206403.818181818,3000645.1712869154,1.8996022E7,8.0,29,59,0,0,0,0,1820,1780,0.8571681335105493,0.8383292734333944,0.0,1460.0,353.9888888888889,416.56055095662094,173522.69261328358,0,0,0,88,180,0,0,0,0.978021978021978,353.9888888888889,246.7912087912088,463.59550561797755,3733,5,1329061,4262,5,2884,0,124,0,229,0,65535,32,0,4817484.571428572,6202929.5693676025,1.7986888E7,38.0,1.0210650714285715E7,4675758.985172451,1.8995689E7,5102977.0,-1,-1,1079967416,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:41:36.328442,119994548,4729,7355,1572410.0,6884370.0,1460.0,0.0,332.5037005709436,434.77076057662555,1420.0,0.0,936.0122365737592,610.309307450998,70476.36864301535,100.70457534453982,9930.857237441041,228025.48303923925,2.4090102E7,0.0,1.19994548E8,25379.55752961086,364333.55448505457,2.4090102E7,0.0,1.1999374E8,16316.799020940982,292304.72215804557,2.4090932E7,0.0,1939,3416,0,0,0,0,94580,147100,39.41012386662768,61.29445147791215,0.0,1460.0,699.8328368090037,622.4354249037823,387425.85817515204,0,0,0,5355,12084,0,0,0,1.555297102981603,699.8328368090037,332.5037005709452,936.0122365737593,4899,6,127251,13236,10,263710,0,130,0,569,65535,65535,2209,20,957119.0,0.0,957119.0,957119.0,2.4090102E7,0.0,2.4090102E7,2.4090102E7,-1,-1,1240032293,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:43:37.177121,117358044,3469,5839,868149.0,6099639.0,1460.0,0.0,250.25915249351354,399.406794137943,1420.0,0.0,1044.6376091796517,554.6170135507409,59372.052928898505,79.31284198976594,12609.65337917697,195531.51911739842,1.4577235E7,0.0,1.17358003E8,33840.25461361023,319405.0195241223,1.4577284E7,0.0,1.17357996E8,20102.43165467622,246906.24647033087,1.4577278E7,0.0,1084,2771,0,0,0,0,69380,116780,29.55911569214633,49.753726297619615,0.0,1460.0,748.580575848732,632.4069591676423,399938.562003664,0,0,0,3855,9308,0,0,0,1.6831940040357452,748.5805758487322,250.259152493514,1044.637609179654,4554,5,102644,13675,10,189425,0,93,0,655,0,65535,1208,0,1.377195E7,1.078688849115666E7,2.1399432E7,6144468.0,1.0831867E7,5296750.221678195,1.4577235E7,7086499.0,-1,-1,1358244468,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:45:38.655493,118494184,138,135,38914.0,57210.0,1460.0,0.0,281.98550724637687,426.683714815971,1420.0,0.0,423.77777777777777,376.87049255573726,811.212810242231,2.3039105446728083,435640.3823529412,1247939.714873332,9911618.0,11.0,1.18494144E8,864920.7591240873,1652354.3991501927,9911932.0,53.0,1.18494139E8,884284.619402985,1666301.3774840685,9911618.0,74.0,47,87,0,0,0,0,2760,2700,1.1646141214829582,1.1392964231898504,0.0,1460.0,352.1025641025642,408.3066228528015,166714.2982654599,0,0,0,134,273,0,0,0,0.9782608695652174,352.1025641025641,281.9855072463768,423.77777777777777,4557,7,1873586,2800,4,2557,0,142,0,209,0,65535,50,0,1.019178257142857E7,1.705401914561904E7,4.767186E7,40.0,6735951.571428572,1740370.0361906618,9911618.0,5146948.0,-1,-1,1480858980,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:47:42.000213,118239836,72,71,20887.0,31146.0,1460.0,0.0,290.0972222222221,412.8060677480891,1086.0,0.0,438.6760563380282,395.47883362713924,440.0631949455681,1.2094062782698718,832674.9014084506,2328698.05333193,1.7827457E7,9.0,1.18239836E8,1665349.8028169016,3085058.2076607593,1.7828226E7,268.0,1.18239134E8,1689130.4857142859,3103714.0211915993,1.7827744E7,97.0,27,44,0,0,0,0,1440,1420,0.6089318324155998,0.600474445854272,0.0,1460.0,363.8671328671328,409.7099667690434,167862.2568698906,0,0,0,71,143,0,0,0,0.9861111111111112,363.86713286713285,290.09722222222223,438.67605633802816,4814,6,10052,5086,7,2696,0,146,0,217,65535,65535,27,20,6986699.5,6439373.326502067,1.8145892E7,1104486.0,9888118.0,4839582.474550878,1.7827457E7,6232450.0,-1,-1,1603949352,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-27 16:39:10.546452,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:49:42.021565,99160847,95,88,46342.0,23030.0,1460.0,0.0,487.8105263157895,469.33937942549335,1420.0,0.0,261.70454545454544,374.4603829110711,699.5906358081028,1.8454864549513175,544839.8186813188,2340829.2040415853,2.4195969E7,11.0,9.9160847E7,1054902.6276595746,3181404.9039816707,2.4196012E7,36.0,9.9160477E7,1139775.5977011493,3293521.929968775,2.4196014E7,36.0,54,33,0,0,0,0,1900,1760,0.9580394165047823,0.8874470384465352,0.0,1460.0,379.0819672131149,440.0359361604373,193631.62511259245,0,0,0,87,183,0,0,0,0.9263157894736842,379.08196721311475,487.81052631578945,261.70454545454544,7321,9,242289,7341,7,19348,0,253,0,125,65535,65535,60,20,7027611.2,1.1992542894633384E7,2.7757653E7,43.0,1.18011708E7,7724094.421142953,2.4195969E7,5060919.0,-1,-1,1704891715,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:52:34.596539,39185928,18,21,5973.0,5430.0,543.0,0.0,331.83333333333337,272.3858098575708,543.0,0.0,258.57142857142856,277.8891094355033,290.99731924174415,0.9952552355018874,1031208.6315789475,4271171.173056026,2.3437239E7,39.0,3.9184419E7,2304965.8235294116,6250796.52497503,2.3437239E7,295.0,3.918559E7,1959279.4999999995,5810303.22774181,2.3475232E7,1847.0,11,10,0,0,0,0,360,420,0.45934857023164033,0.5359066652702471,0.0,543.0,292.38461538461536,274.2342079495492,75204.4008097166,0,0,0,21,39,0,0,0,1.1666666666666667,292.38461538461536,331.8333333333333,258.57142857142856,0,0,0,0,0,0,0,153,0,139,65535,65535,10,20,1350697.5,1114582.0135927638,2138826.0,562569.0,1.8146351E7,7482445.56659706,2.3437239E7,1.2855463E7,-1,-1,1817491770,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-27 16:51:09.540143,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 16:57:50.955273,32874342,7,7,1629.0,2686.0,543.0,0.0,232.71428571428572,290.2457087168929,1057.0,0.0,383.7142857142857,402.3140209196933,131.2573799956209,0.4258640370657457,2528795.538461539,4497501.274342873,1.335782E7,44.0,3.2833841E7,5472306.833333334,5407644.796490998,1.335782E7,290.0,3.2874342E7,5479057.0,5413231.543389217,1.3359666E7,1898.0,3,4,0,0,0,0,140,140,0.21293201853287286,0.21293201853287286,0.0,1057.0,308.2142857142857,346.01004400082167,119722.95054945054,0,0,0,7,14,0,0,0,1.0,308.2142857142857,232.71428571428572,383.7142857142857,0,0,0,0,0,0,0,116,0,191,0,65535,3,0,13594.333333333332,21964.629870164747,38937.0,53.0,1.0015911E7,3029401.726133561,1.335782E7,7449966.0,-1,-1,2127538918,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 17:00:33.297985,1844226,5,8,2172.0,2172.0,543.0,0.0,434.4,242.83698235647717,543.0,0.0,271.5,290.2457087168929,2355.4596887800085,7.049027613752328,153685.5,284841.8671679556,956219.0,387.0,1843839.0,460959.75,350418.101929086,960997.0,157495.0,1805533.0,257933.28571428574,343970.71030622855,956219.0,1230.0,4,4,0,0,0,0,100,160,2.7111644668278183,4.3378631469245095,0.0,543.0,334.15384615384613,274.95873816321546,75602.30769230769,0,0,0,8,13,0,0,0,1.6,334.15384615384613,434.4,271.5,0,0,0,0,0,0,0,167,0,167,0,65535,4,0,0,0,0,0,0,0,0,0,-1,-1,2258851514,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 17:05:34.581879,10309,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,105344.84431079638,388.0104762828596,3436.3333333333335,4430.388846741709,8449.0,45.0,8449.0,8449.0,0.0,8449.0,8449.0,10309.0,10309.0,0.0,10309.0,10309.0,1,1,0,0,0,0,40,40,194.0052381414298,194.0052381414298,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,0,65535,1,0,0,0,0,0,0,0,0,0,-1,-1,2558301491,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-27 16:57:56.003196,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,2015-07-27 17:10:34.585141,6994,1,2,543.0,543.0,543.0,543.0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,155275.95081498427,428.9390906491278,3497.0,4133.746242816557,6420.0,574.0,0,0,0,0,0,6994.0,6994.0,0.0,6994.0,6994.0,1,1,0,0,0,0,20,40,142.9796968830426,285.9593937660852,0.0,543.0,362.0,313.5011961699668,98283.0,0,0,0,2,3,0,0,0,2.0,362.0,543.0,271.5,0,0,0,0,0,0,0,181,0,181,0,65535,1,0,0,0,0,0,0,0,0,0,-1,-1,2858301438,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-27 17:10:39.603825,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
