Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-23.21.118.65-35908-443-6,131.202.240.150,35908,23.21.118.65,443,6,2015-03-31 18:33:08.686378,25389344,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.2209846776663469,0.3150928200429282,3627049.1428571423,5423349.081007707,1.4521597E7,82.0,2.5332805E7,8444268.333333334,5322984.156178688,1.4578489E7,5041505.0,2.5332534E7,8444178.0,5278452.9999965895,1.4521597E7,5004470.0,0,1,0,0,0,0,128,128,0.1575464100214641,0.1575464100214641,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,361,136,0,32,31336.333333333332,28802.40573864158,56810.0,82.0,8412932.0,5302104.002035513,1.4521597E7,5004388.0,25389344,NeedManualLabel
131.202.240.150-54.152.96.122-44144-80-6,131.202.240.150,44144,54.152.96.122,80,6,2015-03-31 18:33:09.210428,24752481,4,3,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.2423999436662531,0.2827999342772953,4125413.5,6436847.343330484,1.4595664E7,512.0,2.4751969E7,8250656.333333334,7344189.927635745,1.4691946E7,253039.0,2.4693593E7,1.23467965E7,3180378.9184800764,1.4595664E7,1.0097929E7,0,0,0,0,0,1,128,84,0.16159996244416874,0.12119997183312654,0.0,6.0,0.8571428571428571,2.2677868380553634,5.142857142857142,3,0,1,0,6,0,0,0,0.75,0.8571428571428571,0.0,2.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,48141.0,15198.553154823652,58888.0,37394.0,1.2201324E7,3386108.1009323965,1.4595664E7,9806984.0,24752481,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,2015-03-31 18:33:13.992016,32419220,38,35,1178.0,510.0,375.0,0.0,30.99999999999998,82.55121260588909,63.0,0.0,14.571428571428575,16.380199155375003,52.067878252468745,2.2517506590226413,450266.94444444485,2337938.2391078537,1.984416E7,3.0,3.2419023E7,876189.8108108109,3271523.611987921,2.005182E7,13.0,3.2418816E7,953494.5882352939,3358267.308506785,1.984416E7,37.0,21,20,0,0,0,0,1216,1120,1.17214417866932,1.0796064803533212,0.0,375.0,23.12328767123288,60.80294793782606,3696.9984779299866,0,0,0,41,73,0,0,0,0.9210526315789473,23.123287671232877,31.0,14.571428571428571,0,0,0,0,0,0,0,16,0,6,644,258,20,32,226463.0,0.0,226463.0,226463.0,1.984416E7,0.0,1.984416E7,1.984416E7,32419220,NeedManualLabel
131.202.240.150-23.45.35.126-38929-443-6,131.202.240.150,38929,23.45.35.126,443,6,2015-03-31 18:33:08.858424,45128872,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863505385199967,1.5042957333333332E7,2.5951267696022294E7,4.5008892E7,40893.0,4.5087979E7,4.5087979E7,0.0,4.5087979E7,4.5087979E7,4.5049785E7,4.5049785E7,0.0,4.5049785E7,4.5049785E7,0,0,0,0,0,0,64,64,0.044317526925999835,0.044317526925999835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,368,1287,0,32,79087.0,0.0,79087.0,79087.0,4.5008892E7,0.0,4.5008892E7,4.5008892E7,45128872,NeedManualLabel
131.202.240.150-23.45.42.52-50644-80-6,131.202.240.150,50644,23.45.42.52,80,6,2015-03-31 18:33:09.466431,45163280,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08856752653925933,1.5054426666666668E7,2.5968677294367194E7,4.5040465E7,43263.0,4.5120017E7,4.5120017E7,0.0,4.5120017E7,4.5120017E7,4.5083728E7,4.5083728E7,0.0,4.5083728E7,4.5083728E7,0,0,0,0,0,0,64,64,0.04428376326962966,0.04428376326962966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,996,0,32,79552.0,0.0,79552.0,79552.0,4.5040465E7,0.0,4.5040465E7,4.5040465E7,45163280,NeedManualLabel
131.202.240.150-107.21.188.38-60156-80-6,131.202.240.150,60156,107.21.188.38,80,6,2015-03-31 18:33:03.707622,55261,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,108.575668192758,36.191889397586,55261.0,0.0,55261.0,55261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.095944698793,18.095944698793,0.0,6.0,3.0,4.242640687119285,18.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,254,35,0,20,0,0,0,0,0,0,0,0,55261,NeedManualLabel
131.202.240.150-54.236.74.27-45733-80-6,131.202.240.150,45733,54.236.74.27,80,6,2015-03-31 18:33:30.594757,21975588,8,6,1978.0,472.0,989.0,0.0,247.25000000000003,457.8180393375267,236.0,0.0,78.66666666666667,121.86987596066005,111.48734677770625,0.6370705530154643,1690429.846153846,3317306.9401682555,1.0005535E7,36.0,2.191609E7,3130870.0,4109313.6612429167,1.0042318E7,136.0,2.1920034E7,4384006.8,4328646.397060714,1.0005618E7,1240.0,2,2,0,0,0,0,264,200,0.36404031600883674,0.27303023700662754,0.0,989.0,175.0,355.0605582150741,126068.0,2,2,0,4,13,0,0,0,0.75,175.0,247.25,78.66666666666667,0,0,0,0,0,0,0,141,0,33,29200,86,2,32,69356.66666666667,39907.07426426214,113871.0,36783.0,7236006.666666667,2460550.349678367,1.0005535E7,5302068.0,21975588,NeedManualLabel
131.202.240.150-23.45.42.52-50647-80-6,131.202.240.150,50647,23.45.42.52,80,6,2015-03-31 18:33:09.522435,45116255,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865984111491523,1.5038751666666668E7,2.594452301131332E7,4.4996898E7,40301.0,4.5075954E7,4.5075954E7,0.0,4.5075954E7,4.5075954E7,4.5037199E7,4.5037199E7,0.0,4.5037199E7,4.5037199E7,0,0,0,0,0,0,64,64,0.04432992055745762,0.04432992055745762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,996,0,32,79056.0,0.0,79056.0,79056.0,4.4996898E7,0.0,4.4996898E7,4.4996898E7,45116255,NeedManualLabel
131.202.240.150-208.71.121.72-60726-80-6,131.202.240.150,60726,208.71.121.72,80,6,2015-03-31 18:33:09.594402,45179004,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2656101050833259,0.08853670169444196,1.5059668E7,2.5982741851678144E7,4.5061954E7,58065.0,4.5120019E7,4.5120019E7,0.0,4.5120019E7,4.5120019E7,4.5120939E7,4.5120939E7,0.0,4.5120939E7,4.5120939E7,0,0,0,0,0,0,40,40,0.04426835084722098,0.04426835084722098,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,32860,8190,0,20,58065.0,0.0,58065.0,58065.0,4.5061954E7,0.0,4.5061954E7,4.5061954E7,45179004,NeedManualLabel
173.192.82.196-131.202.240.150-80-54101-6,173.192.82.196,80,131.202.240.150,54101,6,2015-03-31 18:33:05.374401,50098048,12,6,12.0,36.0,2.0,0.0,0.9999999999999999,1.044465935734187,6.0,6.0,6.0,0.0,0.9581211627247433,0.35929543602177877,2946943.9999999995,4654720.8023422975,9957892.0,95.0,5.0098048E7,4554368.0,5158818.954659428,9957892.0,63847.0,5.003416E7,1.0006832E7,9512.326976087135,1.0021866E7,9999974.0,6,6,0,0,0,0,384,192,0.23953029068118584,0.11976514534059292,0.0,6.0,2.666666666666667,2.5667557916789914,6.588235294117647,0,0,0,12,18,0,0,0,0.5,2.6666666666666665,1.0,6.0,0,0,0,0,0,0,0,0,0,2,126,237,5,32,64239.2,334.64787463840213,64662.0,63847.0,9942574.8,9765.61184463114,9957892.0,9935187.0,50098048,NeedManualLabel
131.202.240.150-54.208.229.126-53359-80-6,131.202.240.150,53359,54.208.229.126,80,6,2015-03-31 18:33:08.505289,22054504,8,5,2967.0,708.0,989.0,0.0,370.875,511.85612864219127,236.0,0.0,141.6,129.2625235712192,166.63262977938655,0.5894487584032722,1837875.3333333335,3472046.9347361894,1.0671303E7,40.0,2.1999107E7,3142729.5714285714,4179446.364926773,1.0709128E7,57494.0,2.199618E7,5499045.0,4222974.8274794,1.0671389E7,327258.0,3,3,0,0,0,0,256,160,0.3627376974789367,0.22671106092433543,0.0,989.0,282.6923076923077,414.5838042775318,171879.73076923078,2,0,0,6,13,0,0,0,0.625,282.6923076923077,370.875,141.6,0,0,0,0,0,0,0,228,0,54,312,136,2,32,58457.333333333336,999.2538883253511,59489.0,57494.0,7183958.0,3020130.506458123,1.0671303E7,5437656.0,22054504,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,2015-03-31 18:33:11.450433,39502,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63034783048959,39502.0,0.0,39502.0,39502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.315173915244795,25.315173915244795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,0,0,0,0,0,0,0,0,39502,NeedManualLabel
131.202.240.150-54.243.198.236-50599-80-6,131.202.240.150,50599,54.243.198.236,80,6,2015-03-31 18:33:04.727292,50055969,8,8,66.0,48.0,11.0,0.0,8.25,5.092010548749033,6.0,6.0,6.0,0.0,2.277450667272069,0.3196421989153781,3337064.6,4340300.742839516,9945705.0,78.0,5.0000506E7,7142929.428571429,3613728.4702993324,1.0000329E7,876115.0,5.0001086E7,7143012.285714286,3597589.8817647686,1.000114E7,930817.0,6,2,0,0,0,0,160,160,0.15982109945768905,0.15982109945768905,0.0,11.0,7.125,3.6674241641784495,13.449999999999998,0,0,0,8,16,0,0,0,1.0,7.125,8.25,6.0,0,0,0,0,0,0,0,4,0,3,245,40,5,20,1046976.0,1769406.9414298113,4138654.0,54883.0,8953125.2,1769360.4128190503,9945705.0,5861720.0,50055969,NeedManualLabel
157.55.56.157-131.202.240.150-40008-48885-6,157.55.56.157,40008,131.202.240.150,48885,6,2015-03-31 18:33:17.564001,4578436,6,6,17.0,817.0,10.0,0.0,2.833333333333334,3.9200340134578764,811.0,0.0,136.16666666666669,330.6033373495596,182.1582741355345,2.620982361662367,416221.4545454545,1294748.8352181176,4319101.0,70.0,4541259.0,908251.8,1932479.8842082936,4364765.0,284.0,4578358.0,915671.6,1949894.9347898979,4403352.0,198.0,3,3,0,0,0,0,192,192,1.3104911808311834,1.3104911808311834,0.0,811.0,69.5,233.53080388598926,54536.636363636375,0,0,0,6,12,0,0,0,1.0,69.5,2.8333333333333335,136.16666666666666,0,0,0,0,0,0,0,1,0,68,83,293,2,32,0,0,0,0,0,0,0,0,4578436,NeedManualLabel
131.202.240.150-54.85.30.170-33581-80-6,131.202.240.150,33581,54.85.30.170,80,6,2015-03-31 18:33:25.493204,68093,3,2,1688.0,2060.0,1338.0,0.0,562.6666666666667,693.8885597366002,2060.0,0.0,1030.0,1456.6399692442878,55042.368525399084,73.42898682683976,17023.25,28202.49515409349,58833.0,26.0,68093.0,34046.5,48112.25249871388,68067.0,26.0,9164.0,9164.0,0.0,9164.0,9164.0,1,1,0,0,0,0,96,64,44.05739209610386,29.371594730735904,0.0,2060.0,749.6,914.7189732371359,836710.8,0,0,0,2,5,0,0,0,0.6666666666666666,749.6,562.6666666666666,1030.0,0,0,0,0,0,0,0,337,0,412,597,166,1,32,0,0,0,0,0,0,0,0,68093,NeedManualLabel
131.202.240.150-23.21.145.72-32885-80-6,131.202.240.150,32885,23.21.145.72,80,6,2015-03-31 18:33:09.711186,30060338,6,3,2255.0,639.0,777.0,0.0,375.8333333333333,411.9385471968685,213.0,213.0,213.0,0.0,96.27303591862473,0.29939783112219165,3757542.25,9803694.263835732,2.7965157E7,27.0,3.0060338E7,6012067.600000001,1.2298528127362369E7,2.7965157E7,58716.0,3.0001003E7,1.50005015E7,1.841820478393083E7,2.8024139E7,1976864.0,3,3,0,0,0,0,192,96,0.19959855408146107,0.09979927704073054,0.0,777.0,321.5555555555555,335.6888853950601,112687.02777777777,0,0,0,6,9,0,0,0,0.5,321.55555555555554,375.8333333333333,213.0,0,0,0,0,0,0,0,250,0,71,296,111,2,32,59324.0,0.0,59324.0,59324.0,2.7965157E7,0.0,2.7965157E7,2.7965157E7,30060338,NeedManualLabel
131.202.240.150-209.148.205.40-35915-80-6,131.202.240.150,35915,209.148.205.40,80,6,2015-03-31 18:33:08.506363,45078472,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887341523022342,1.5026157333333332E7,2.598749344065182E7,4.503393E7,22140.0,4.505607E7,4.505607E7,0.0,4.505607E7,4.505607E7,4.5056332E7,4.5056332E7,0.0,4.5056332E7,4.5056332E7,0,0,0,0,0,0,64,64,0.0443670761511171,0.0443670761511171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,523,545,0,32,22140.0,0.0,22140.0,22140.0,4.503393E7,0.0,4.503393E7,4.503393E7,45078472,NeedManualLabel
131.202.240.150-131.202.6.3-38158-53-17,131.202.240.150,38158,131.202.6.3,53,17,2015-03-31 18:33:30.504545,89961,1,1,53.0,270.0,53.0,53.0,53.0,0.0,270.0,270.0,270.0,0.0,3590.44474827981,22.231856026500374,89961.0,0.0,89961.0,89961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.115928013250187,11.115928013250187,53.0,270.0,161.5,153.4421715174808,23544.5,0,0,0,0,0,0,0,0,1.0,161.5,53.0,270.0,0,0,0,0,0,0,0,26,0,135,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.165.13.56-46234-80-6,131.202.240.150,46234,54.165.13.56,80,6,2015-03-31 18:33:09.378374,24387246,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460302405609883,4877449.2,6930864.6399849495,1.5068305E7,38534.0,2.433103E7,1.2165515E7,4240581.59217247,1.5164059E7,9166971.0,2.4330026E7,1.2165013E7,4105874.9219293077,1.5068305E7,9261721.0,0,0,0,0,0,0,96,96,0.12301512028049415,0.12301512028049415,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,79,0,32,47877.0,13212.997313251826,57220.0,38534.0,1.2117638E7,4172873.2894467334,1.5068305E7,9166971.0,24387246,NeedManualLabel
131.202.240.150-131.202.244.3-38158-53-17,131.202.240.150,38158,131.202.244.3,53,17,2015-03-31 18:33:30.504532,93088,1,1,53.0,318.0,53.0,53.0,53.0,0.0,318.0,318.0,318.0,0.0,3985.4761086283943,21.48504640770024,93088.0,0.0,93088.0,93088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.74252320385012,10.74252320385012,53.0,318.0,185.5,187.3832970144351,35112.5,0,0,0,0,0,0,0,0,1.0,185.5,53.0,318.0,0,0,0,0,0,0,0,26,0,159,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-50.31.164.165-51653-80-6,131.202.240.150,51653,50.31.164.165,80,6,2015-03-31 18:33:09.754357,45127204,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863832999713432,1.5042401333333332E7,2.5986694099315565E7,4.5049251E7,38825.0,4.5088076E7,4.5088076E7,0.0,4.5088076E7,4.5088076E7,4.5088379E7,4.5088379E7,0.0,4.5088379E7,4.5088379E7,0,0,0,0,0,0,64,64,0.04431916499856716,0.04431916499856716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32160,6550,0,32,38825.0,0.0,38825.0,38825.0,4.5049251E7,0.0,4.5049251E7,4.5049251E7,45127204,NeedManualLabel
