Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.1.4-13.82.28.61-49264-80-6,192.168.1.4,49264,13.82.28.61,80,6,1970-01-01 00:01:20.388303,117740,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47987090198743,58870.0,82575.92990696502,117260.0,480.0,117740.0,117740.0,0.0,117740.0,117740.0,0,0,0,0,0,0,0,0,0,0,0,52,24,16.986580601324953,8.493290300662476,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,32768,0,20,0,0,0,0,0,0,0,0,117740,CryptoMix
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,1970-01-01 00:02:20.802927,119796142,269028,280552,3.48677832E8,3.61071719E8,1460.0,0.0,1296.0652125429344,453.69106491488,1460.0,0.0,1287.0046159000665,466.05774975868445,5924644.47644733,4587.626870321083,217.97801953858453,14339.2154719313,8335119.0,0.0,1.19795833E8,445.2929743111182,20706.0705049655,8335119.0,0.0,1.19796142E8,427.00308321837633,20239.022814633536,8339038.0,0.0,13802,13712,0,0,0,0,5380560,5611040,2245.7150581694023,2341.91181215168,0.0,1460.0,1291.4399195748917,460.06747980823286,211662.08597709876,0,0,0,27514,549580,0,0,0,1.0428356899653568,1291.4399195749481,1296.0652125429324,1287.0046159000826,129550,89,30578342,114258,79,13203538,0,634,0,656,0,64240,246531,0,9.4374405E7,0.0,9.4374405E7,9.4374405E7,8335119.0,0.0,8335119.0,8335119.0,239796560,CryptoMix
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,1970-01-01 00:02:22.638381,118636540,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6068956495191111,1670937.1830985916,1103365.5686097785,5032088.0,111950.0,1.1863654E8,1670937.1830985916,1103365.5686097785,5032088.0,111950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068956495191111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.806903E7,0.0,7.806903E7,7.806903E7,5032088.0,0.0,5032088.0,5032088.0,0,CryptoMix
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,1970-01-01 00:02:22.952218,117687096,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20393059915421824,5116830.260869564,2614316.16707617,7675589.0,2324349.0,1.17687096E8,5116830.260869564,2614316.16707617,7675589.0,2324349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20393059915421824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2449697.181818182,133066.05954999788,2680912.0,2324349.0,7561702.25,137125.263125711,7675589.0,7286992.0,0,CryptoMix
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,1970-01-01 00:02:22.957518,117684076,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20393583240607674,5116698.956521739,2609614.7680257587,7675920.0,2324313.0,1.17684076E8,5116698.956521739,2609614.7680257587,7675920.0,2324313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20393583240607674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2454684.0909090913,138480.9303943719,2668741.0,2324313.0,7556879.249999999,143615.83092157845,7675920.0,7269478.0,0,CryptoMix
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,1970-01-01 00:02:22.957735,117684164,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40787135982034084,2503918.382978723,3152701.131371627,7675774.0,8.0,1.17684164E8,2503918.382978723,3152701.131371627,7675774.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40787135982034084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2250674.4166666665,721051.7039835202,2672845.0,152.0,7556328.25,144454.84400142927,7675774.0,7265347.0,0,CryptoMix
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,1970-01-01 00:02:30.609058,112572688,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2131955843499091,4894464.695652173,2606341.225413222,7675722.0,2324257.0,1.12572688E8,4894464.695652173,2606341.225413222,7675722.0,2324257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2131955843499091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2449449.6363636362,133964.54632720764,2682039.0,2324257.0,7553403.181818181,141748.73827503176,7675722.0,7283954.0,0,CryptoMix
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,1970-01-01 00:02:30.609570,112572576,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21319579646112033,4894459.826086956,2600425.449483318,7675835.0,2324077.0,1.12572576E8,4894459.826086956,2600425.449483318,7675835.0,2324077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21319579646112033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2455902.8181818184,141824.7350237738,2688486.0,2324077.0,7546977.636363637,148904.4889372197,7675835.0,7276469.0,0,CryptoMix
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,1970-01-01 00:02:22.573321,115515163,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15582369909307922,6795009.588235294,9162262.807773579,2.2500208E7,172.0,1.15515163E8,6795009.588235294,9162262.807773579,2.2500208E7,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15582369909307922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1237434.3333333333,2081719.7238347593,4996476.0,172.0,1.8014919666666668E7,5477390.144006529,2.2500208E7,9462130.0,0,CryptoMix
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,1970-01-01 00:02:37.637538,100767041,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3175641527471269,3250549.7096774187,6425974.156019351,1.9263893E7,718.0,1.00767041E8,3250549.7096774187,6425974.156019351,1.9263893E7,718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3175641527471269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28555.0,33816.352208165015,78781.0,7382.0,1.4365646571428573E7,4504337.663233662,1.9263893E7,1.0581014E7,0,CryptoMix
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,1970-01-01 00:02:37.639368,100765562,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.31756881383741004,3250502.0,6426643.278931094,1.9264693E7,696.0,1.00765562E8,3250502.0,6426643.278931094,1.9264693E7,696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31756881383741004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27239.857142857145,33556.15891521044,76632.0,6666.0,1.4366890428571427E7,4504307.06129011,1.9264693E7,1.0580457E7,0,CryptoMix
192.168.1.4-172.217.17.14-49260-80-6,192.168.1.4,49260,172.217.17.14,80,6,1970-01-01 00:00:54.278674,16656,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.11527377521614,8328.0,11620.592842019722,16545.0,111.0,16656.0,16656.0,0.0,16656.0,16656.0,0,0,0,0,0,0,0,0,0,0,0,52,24,120.07684918347742,60.03842459173871,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,32768,0,20,0,0,0,0,0,0,0,0,16656,CryptoMix
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,1970-01-01 00:00:15.187123,70348594,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3269432790653925,3197663.3636363638,9021328.26965407,3.5920436E7,83.0,7.0348594E7,3197663.3636363638,9021328.26965407,3.5920436E7,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3269432790653925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2783008.5,3935650.9851739267,5565934.0,83.0,3.0401296E7,7805242.640635843,3.5920436E7,2.4882156E7,0,CryptoMix
192.168.1.4-172.217.17.14-49263-80-6,192.168.1.4,49263,172.217.17.14,80,6,1970-01-01 00:01:20.370803,16064,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.75298804780877,8032.0,11142.588657937617,15911.0,153.0,16064.0,16064.0,0.0,16064.0,16064.0,0,0,0,0,0,0,0,0,0,0,0,52,24,124.50199203187252,62.25099601593626,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,32768,0,20,0,0,0,0,0,0,0,0,16064,CryptoMix
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,1970-01-01 00:04:22.725116,119999910,81077,80389,1.04914935E8,1.02976282E8,1460.0,0.0,1294.0159971385272,455.2911120615412,1460.0,0.0,1280.9747851074246,471.54279598743454,1732428.1076544141,1345.5510091632568,743.1945622890349,56913.66847125261,1.8979447E7,0.0,1.199991E8,1480.0816517835244,82017.51811514185,1.9191356E7,0.0,1.19795258E8,1490.2131910235303,81771.76604199386,1.8979447E7,0.0,4437,4563,0,0,0,0,1621540,1607840,675.6421733982967,669.9088357649601,0.0,1460.0,1287.5231751576025,463.4980033872365,214830.39914395468,0,0,0,9000,161466,0,0,0,0.9915142395500574,1287.5231751576184,1294.0159971385226,1280.9747851074153,120439,83,21065013,189582,131,7417015,0,649,0,637,63820,64240,74400,20,2.3923696E7,0.0,2.3923696E7,2.3923696E7,1.8979447E7,0.0,1.8979447E7,1.8979447E7,361922517,CryptoMix
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,1970-01-01 00:04:23.004914,118402593,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.608094790626756,1667642.1549295774,1095737.4897063705,5885647.0,45293.0,1.18402593E8,1667642.1549295774,1095737.4897063705,5885647.0,45293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608094790626756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3764845E7,0.0,6.3764845E7,6.3764845E7,5885647.0,0.0,5885647.0,5885647.0,0,CryptoMix
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,1970-01-01 00:04:23.180362,117506884,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2042433530958067,5108994.956521739,2898525.2601192417,9923609.0,73384.0,1.17506884E8,5108994.956521739,2898525.2601192417,9923609.0,73384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2042433530958067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2271498.4545454546,802036.6304830925,2640231.0,73384.0,7710033.416666667,886729.4468939275,9923609.0,6789491.0,0,CryptoMix
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,1970-01-01 00:04:23.182522,117613137,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20405883740691316,5113614.652173913,2897047.474173296,9924558.0,72332.0,1.17613137E8,5113614.652173913,2897047.474173296,9924558.0,72332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20405883740691316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2276239.272727272,796523.1157573634,2650389.0,72332.0,7714542.083333333,882320.6611218207,9924558.0,6836940.0,0,CryptoMix
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,1970-01-01 00:04:23.182766,117613309,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4081170779745683,2502410.8297872343,3269490.2914995216,9924369.0,0.0,1.17613309E8,2502410.8297872343,3269490.2914995216,9924369.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4081170779745683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2086641.0000000002,1004260.0071710875,2649754.0,161.0,7714458.333333334,882209.7205498284,9924369.0,6837206.0,0,CryptoMix
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,1970-01-01 00:04:30.638952,114205379,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2101477199248207,4965451.2608695645,2858451.512297686,9924419.0,72457.0,1.14205379E8,4965451.2608695645,2858451.512297686,9924419.0,72457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2101477199248207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2273230.7272727275,799285.7125233868,2646245.0,72457.0,7734822.181818182,924957.6644388454,9924419.0,6800802.0,0,CryptoMix
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,1970-01-01 00:04:30.639433,114209033,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21014099646566484,4965610.130434782,2858670.8023523055,9924535.0,72350.0,1.14209033E8,4965610.130434782,2858670.8023523055,9924535.0,72350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21014099646566484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2273031.909090909,799122.8912883744,2646404.0,72350.0,7735233.000000001,924720.8212473644,9924535.0,6802412.0,0,CryptoMix
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,1970-01-01 00:04:35.550814,98075089,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16314030568965376,6538339.266666667,8418054.636531042,2.4507659E7,138.0,9.8075089E7,6538339.266666667,8418054.636531042,2.4507659E7,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16314030568965376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,454.8571428571429,241.17450706312817,762.0,138.0,1.4009877857142856E7,6575237.222107717,2.4507659E7,5041970.0,0,CryptoMix
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,1970-01-01 00:04:37.696526,119994448,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.300013880642211,3428412.8,6635645.283417822,1.9456222E7,713.0,1.19994448E8,3428412.8,6635645.283417822,1.9456222E7,713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300013880642211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50811.625,77372.40515277395,201976.0,7433.0,1.49475365E7,4157709.4934676643,1.9456222E7,1.0680477E7,0,CryptoMix
