Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-23.235.44.143-49922-443-6,10.8.8.138,49922,23.235.44.143,443,6,25/05/2015 02:15:33 AM,15931945,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9457762376156833,0.2510679016278301,5310648.333333334,8988690.307091592,1.5688948E7,150.0,0,0,0,0,0,1.5689098E7,7844549.0,1.1093655454465944E7,1.5688948E7,150.0,0,0,0,0,32,96,0.06276697540695753,0.18830092622087258,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,2615,83,0,32,242847.0,0.0,242847.0,242847.0,1.5688948E7,0.0,1.5688948E7,1.5688948E7,normal
10.8.8.138-23.235.44.143-49926-443-6,10.8.8.138,49926,23.235.44.143,443,6,25/05/2015 02:15:33 AM,15942365,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9445044696944274,0.2509038025412164,5314121.666666666,8994973.686432237,1.569968E7,160.0,0,0,0,0,0,1.569984E7,7849920.0,1.1101237053373827E7,1.569968E7,160.0,0,0,0,0,32,96,0.0627259506353041,0.18817785190591232,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,1444,77,0,32,242525.0,0.0,242525.0,242525.0,1.569968E7,0.0,1.569968E7,1.569968E7,normal
10.8.8.138-23.235.44.143-49927-443-6,10.8.8.138,49927,23.235.44.143,443,6,25/05/2015 02:15:33 AM,15964184,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9418468241157831,0.313201100663836,3991046.0000000005,7821224.6983899735,1.5721647E7,37.0,1.5963085E7,1.5963085E7,0.0,1.5963085E7,1.5963085E7,1.5722783E7,7861391.5,1.1116079931817714E7,1.5721647E7,1136.0,0,0,0,0,64,96,0.1252804402655344,0.1879206603983016,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,1444,79,0,32,241401.0,0.0,241401.0,241401.0,1.5721647E7,0.0,1.5721647E7,1.5721647E7,normal
10.8.8.138-23.235.44.143-49928-443-6,10.8.8.138,49928,23.235.44.143,443,6,25/05/2015 02:15:33 AM,15997341,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9378220418005716,0.31255194222589866,3999335.2499999995,7835629.3288481245,1.5751494E7,7.0,1.5997334E7,1.5997334E7,0.0,1.5997334E7,1.5997334E7,1.5751521E7,7875760.5,1.1137969129336124E7,1.5751494E7,27.0,0,0,0,0,64,96,0.12502077689035945,0.1875311653355392,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,2012,83,0,32,245820.0,0.0,245820.0,245820.0,1.5751494E7,0.0,1.5751494E7,1.5751494E7,normal
10.8.8.138-72.21.91.187-36735-443-6,10.8.8.138,36735,72.21.91.187,443,6,25/05/2015 02:15:05 AM,44752541,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.6926980972991008,0.1117254995643711,1.118813525E7,2.2241171224332817E7,4.4549585E7,24.0,4.4752217E7,4.4752217E7,0.0,4.4752217E7,4.4752217E7,4.4549933E7,2.22749665E7,3.1501067579386648E7,4.4549585E7,348.0,0,0,0,0,64,96,0.04469019982574844,0.06703529973862266,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,421,52,0,32,202608.0,0.0,202608.0,202608.0,4.4549585E7,0.0,4.4549585E7,4.4549585E7,normal
10.8.8.138-104.156.85.217-33967-443-6,10.8.8.138,33967,104.156.85.217,443,6,25/05/2015 02:15:34 AM,15987362,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9390315925791886,0.3127470310611595,3996840.5,7905695.962803254,1.5855016E7,44.0,1.5987318E7,1.5987318E7,0.0,1.5987318E7,1.5987318E7,1.5855114E7,7927557.0,1.1211120032956654E7,1.5855016E7,98.0,0,0,0,0,64,96,0.12509881242446377,0.18764821863669567,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,736,57,0,32,132248.0,0.0,132248.0,132248.0,1.5855016E7,0.0,1.5855016E7,1.5855016E7,normal
74.125.226.55-10.8.8.138-443-44880-6,74.125.226.55,443,10.8.8.138,44880,6,25/05/2015 02:14:58 AM,58935254,3,3,63.0,0.0,63.0,0.0,21.0,36.373066958946424,0.0,0.0,0.0,0.0,1.068969686632724,0.1018066368221642,1.17870508E7,1.948555050285501E7,4.4999977E7,19.0,5.8935104E7,2.9467552E7,2.226323437824145E7,4.5210036E7,1.3725068E7,1.3935277E7,6967638.5,9853543.602436258,1.3935146E7,131.0,0,0,0,0,96,96,0.0509033184110821,0.0509033184110821,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,1.0,10.5,21.0,0.0,0,0,0,0,0,0,1,31,1,0,350,237,1,32,210059.0,0.0,210059.0,210059.0,2.93625225E7,2.2114700234892186E7,4.4999977E7,1.3725068E7,normal
10.8.8.138-72.21.91.187-36735-443-6,10.8.8.138,36735,72.21.91.187,443,6,25/05/2015 02:15:50 AM,9051059,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314529272210025,4525529.5,6114795.692871881,8849343.0,201716.0,8849343.0,8849343.0,0.0,8849343.0,8849343.0,0,0,0,0,0,0,0,0,0,64,20,0.220968618147335,0.1104843090736675,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,421,0,0,32,0,0,0,0,8849343.0,0.0,8849343.0,8849343.0,normal
10.8.8.138-192.0.80.241-38431-443-6,10.8.8.138,38431,192.0.80.241,443,6,25/05/2015 02:14:59 AM,89433309,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.34662700448666167,0.07827061391634296,1.49055515E7,2.2888424795150578E7,4.4998853E7,10.0,8.9433299E7,4.47166495E7,773984.23344439,4.5263939E7,4.416936E7,8.9168223E7,2.9722741E7,2.5749649904022638E7,4.5265865E7,30.0,0,0,0,0,96,128,0.03354454882128984,0.04472606509505312,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,1.0,4.428571428571429,0.0,7.75,0,0,0,0,0,0,1,0,2,15,371,39,0,32,266049.0,1361.8876605652906,267012.0,265086.0,4.44505905E7,775360.263240579,4.4998853E7,4.3902328E7,normal
10.8.8.138-192.0.77.2-48419-443-6,10.8.8.138,48419,192.0.77.2,443,6,25/05/2015 02:14:59 AM,89833735,2,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.3450819449953851,0.06679005387007453,1.7966747E7,2.4481712200523913E7,4.4999585E7,60.0,4.5131986E7,4.5131986E7,0.0,4.5131986E7,4.5131986E7,8.9701334E7,2.9900444666666664E7,2.5896018944447376E7,4.5131786E7,60.0,0,0,0,0,40,80,0.02226335129002484,0.04452670258004968,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,1,6,0,0,0,2.0,5.166666666666667,0.0,7.75,0,0,0,0,0,0,1,0,2,15,494,66,0,20,132301.0,141.4213562373095,132401.0,132201.0,4.47845365E7,304124.5052679905,4.4999585E7,4.4569488E7,normal
10.8.8.138-23.235.46.143-38080-443-6,10.8.8.138,38080,23.235.46.143,443,6,25/05/2015 02:15:30 AM,61702602,11,10,1321.0,5731.0,987.0,0.0,120.0909090909091,295.7480192817712,1308.0,0.0,573.1,624.1341469054015,114.2901558673328,0.3403422111761186,3085130.0999999996,1.0472819051742438E7,4.4999865E7,10.0,4.5700358E7,4570035.800000001,1.4206011107059151E7,4.4999865E7,33.0,6.1481175E7,6831241.666666667,1.5305206584187357E7,4.5219361E7,37.0,0,0,0,0,360,328,0.1782744915684431,0.16206771960767555,0.0,1308.0,320.5454545454545,514.6959090452135,264911.8787878787,1,2,0,7,20,0,0,0,0.0,335.8095238095238,120.0909090909091,573.1,0,0,0,7021,9,14663,5,660,5,2865,29200,35,3,32,459973.0,340146.64602197683,700493.0,219453.0,3.03912915E7,2.0659642770624194E7,4.4999865E7,1.5782718E7,normal
10.8.8.138-192.229.163.43-41795-443-6,10.8.8.138,41795,192.229.163.43,443,6,25/05/2015 02:15:01 AM,90679190,4,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.3418645446656504,0.09925099683841462,1.133489875E7,2.0777010418489005E7,4.4997857E7,14.0,9.0679176E7,3.0226392E7,2.592804454918174E7,4.5196008E7,287265.0,9.0481144E7,2.2620286E7,2.6069571656424057E7,4.5197257E7,34.0,0,0,0,0,128,160,0.044111554150406504,0.055139442688008126,0.0,31.0,3.1,9.803060746521975,96.1,1,0,0,1,9,0,0,0,1.0,3.4444444444444446,0.0,6.2,0,0,0,0,0,0,2,0,2,15,356,33,0,32,198723.0,957.4225817265853,199400.0,198046.0,4.49972325E7,883.1763697019978,4.4997857E7,4.4996608E7,normal
10.8.8.138-74.125.29.155-44767-443-6,10.8.8.138,44767,74.125.29.155,443,6,25/05/2015 02:15:39 AM,59068713,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0665544719079962,0.11850605243422181,9844785.5,1.8049282580414288E7,4.4996331E7,55.0,5.9068658E7,2.9534329E7,2.218288442048166E7,4.5219997E7,1.3848661E7,5.8845047E7,1.9615015666666664E7,2.319758391759914E7,4.5220244E7,125.0,0,0,0,0,96,128,0.05078830818609506,0.06771774424812675,0.0,63.0,7.875,22.273863607376246,496.125,1,0,0,1,7,0,0,0,1.0,9.0,0.0,15.75,0,0,0,0,0,0,1,0,2,31,237,350,0,32,223789.5,174.65537495307723,223913.0,223666.0,2.93105045E7,2.2183108573331296E7,4.4996331E7,1.3624678E7,normal
10.8.8.138-69.192.31.243-60931-443-6,10.8.8.138,60931,69.192.31.243,443,6,25/05/2015 02:15:24 AM,75279107,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666668,30.599564267050166,0.704046608841946,0.09298728796025703,1.2546517833333334E7,1.9806000205401912E7,4.4997977E7,15.0,7.5279107E7,2.5093035666666664E7,2.2877332075745665E7,4.5196013E7,199881.0,7.5081056E7,3.7540528E7,1.0832898515194906E7,4.5200544E7,2.9880512E7,0,0,0,0,116,96,0.05313559312014687,0.039851694840110155,0.0,53.0,6.625,18.738329701443508,351.125,1,0,1,1,6,0,0,0,0.0,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,2,0,1,26,790,783,0,20,200301.5,3203.9008255562467,202567.0,198036.0,3.73393115E7,1.0830988619778922E7,4.4997977E7,2.9680646E7,normal
69.192.31.243-10.8.8.138-443-60931-6,69.192.31.243,443,10.8.8.138,60931,6,25/05/2015 02:16:39 AM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,783,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.138-192.229.163.43-41795-443-6,10.8.8.138,41795,192.229.163.43,443,6,25/05/2015 02:16:32 AM,7015869,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276020547133933,3507934.5,4677135.8838482015,6815169.0,200700.0,6815169.0,6815169.0,0.0,6815169.0,6815169.0,0,0,0,0,0,0,0,0,0,64,20,0.28506803647559553,0.14253401823779777,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,356,0,0,32,0,0,0,0,6815169.0,0.0,6815169.0,6815169.0,normal
10.8.8.138-23.9.123.27-46320-80-6,10.8.8.138,46320,23.9.123.27,80,6,25/05/2015 02:15:22 AM,83779922,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161620417837104,1.67559844E7,2.275925818128998E7,4.4997349E7,230619.0,8.3549094E7,4.1774547E7,4883874.8147840565,4.5227968E7,3.8321126E7,8.3549303E7,4.17746515E7,4884799.003347067,4.5228726E7,3.8320577E7,0,0,0,0,96,96,0.03580810208918552,0.03580810208918552,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,272,486,0,32,230998.0,535.986940139403,231377.0,230619.0,4.1543549E7,4884410.8017241955,4.4997349E7,3.8089749E7,normal
10.8.8.138-23.9.123.27-46318-80-6,10.8.8.138,46318,23.9.123.27,80,6,25/05/2015 02:15:21 AM,84242849,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122266247192091,1.68485698E7,2.286681590895613E7,4.4998946E7,229080.0,8.4005078E7,4.2002539E7,4561527.460658107,4.5228026E7,3.8777052E7,8.4013769E7,4.20068845E7,4556787.723903813,4.522902E7,3.8784749E7,0,0,0,0,96,96,0.035611331235960456,0.035611331235960456,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,272,486,0,32,229577.0,702.8641404994282,230074.0,229080.0,4.1772962E7,4562230.324798606,4.4998946E7,3.8546978E7,normal
10.8.8.138-104.156.85.217-33969-443-6,10.8.8.138,33969,104.156.85.217,443,6,25/05/2015 02:15:00 AM,90754253,15,15,7642.0,3490.0,1040.0,0.0,509.4666666666667,438.5148420141178,698.0,0.0,232.66666666666669,340.58912545903803,122.66091816104749,0.33056302055618264,3129457.0000000005,9220671.284595639,2.9819034E7,16.0,9.0754253E7,6482446.642857142,1.263838853404165E7,2.9819034E7,44.0,9.0617935E7,6472709.642857144,1.2722792480807606E7,2.9951439E7,16.0,1,0,0,0,480,480,0.16528151027809132,0.16528151027809132,0.0,1040.0,392.19354838709677,420.55062472547723,176862.8279569892,0,0,0,15,30,0,0,0,1.0,405.26666666666665,509.46666666666664,232.66666666666666,0,0,0,4441,6,8466,5,2547,5,1163,405,111,9,32,362723.0,173502.463553115,563066.0,262210.0,2.9801673666666668E7,23518.528660044474,2.9819034E7,2.9774908E7,normal
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:15:00 AM,105445102,15,8,7155.0,2499.0,1029.0,0.0,477.0000000000001,527.9659079902792,357.0,0.0,312.375,126.21856044179873,91.5547504520409,0.21812298118882753,4792959.181818183,9988134.522355312,4.5006592E7,10.0,1.05234317E8,7516736.928571429,1.1797491640332764E7,4.5006592E7,211938.0,1.05231819E8,1.5033117E7,1.3310022512949329E7,4.5217405E7,9991320.0,1,0,0,0,480,256,0.14225411816662664,0.07586886302220087,0.0,1029.0,443.125,440.22112156229537,193794.63586956522,0,0,0,14,23,0,0,0,0.0,462.39130434782606,477.0,312.375,0,0,0,0,0,0,2,1022,1,357,1382,1320,6,32,217048.57142857142,5166.15204503129,225865.0,211938.0,1.4816425285714285E7,1.3312613413312953E7,4.5006592E7,9775494.0,normal
10.8.8.138-209.148.205.41-60124-443-6,10.8.8.138,60124,209.148.205.41,443,6,25/05/2015 02:15:00 AM,119999744,4499,31184,1343.0,4.0584378E7,775.0,0.0,0.29851078017337185,13.90843860036719,1308.0,0.0,1301.4487557721955,69.1892990040987,338215.0631921348,297.3589676991311,3363.0330138445097,16894.710785032166,287817.0,0.0,1.19999744E8,26678.466874166275,49610.25559980646,287817.0,6.0,1.19686224E8,3838.188243594268,23010.244584361,518589.0,4.0,0,0,0,0,184736,997896,37.491746649059515,259.8672210500716,0.0,1308.0,1137.3646732429063,436.79231947320585,190787.5303507831,0,2,0,326,35682,0,0,0,6.0,1137.3965473755009,0.29851078017337185,1301.448755772191,0,0,0,40585721,31184,339101,0,0,0,0,29200,535,3,32,0,0,0,0,0,0,0,0,normal
