Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-216.58.219.238-47793-443-6,131.202.240.150,47793,216.58.219.238,443,6,2015-03-30 14:44:14.198775,90301161,13,10,887.0,289.0,517.0,0.0,68.23076923076923,144.41096094488688,153.0,0.0,28.900000000000002,48.763488162535886,13.02308837424582,0.2547032590201138,4104598.227272727,1.3256396546908515E7,4.5146182E7,20.0,9.02756E7,7522966.666666666,1.7540126135184247E7,4.5172021E7,69.0,9.0275281E7,1.0030586777777778E7,1.9880731979148313E7,4.5171743E7,25.0,6,4,0,0,0,0,424,328,0.14396271162006435,0.11074054740004949,0.0,517.0,51.130434782608695,112.895488414497,12745.391304347826,0,2,0,10,22,0,0,0,0.7692307692307693,51.130434782608695,68.23076923076923,28.9,332,4,107373,0,0,0,0,38,0,12,29200,350,6,32,76706.0,71936.80127723223,127573.0,25839.0,4.5061094E7,120332.60359520192,4.5146182E7,4.4976006E7,-1,-1,90301161,normal
131.202.240.150-131.202.244.5-45690-53-17,131.202.240.150,45690,131.202.244.5,53,17,2015-03-30 14:43:46.506211,376,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,579787.2340425532,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2659.5744680851067,2659.5744680851067,33.0,185.0,109.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,109.0,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 14:44:49.982641,1999877,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,141.00867203333004,1.500092255673724,999938.5,88.38834764831844,1000001.0,999876.0,1999877.0,999938.5,88.38834764831844,1000001.0,999876.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.500092255673724,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 14:44:49.486357,119999997,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04166666770833336,2.999999925E7,5.5927280735542834E7,1.13799996E8,199988.0,1.19999997E8,2.999999925E7,5.5927280735542834E7,1.13799996E8,199988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04166666770833336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,226004.5,36792.887145479624,252021.0,199988.0,5.9773994E7,7.640430474919596E7,1.13799996E8,5747992.0,-1,-1,0,normal
131.202.240.150-216.58.219.238-47785-443-6,131.202.240.150,47785,216.58.219.238,443,6,2015-03-30 14:45:39.658285,119998828,216,295,42223.0,19504.0,1338.0,0.0,195.47685185185193,302.92975534102516,308.0,0.0,66.11525423728816,82.73381793717942,514.3966906076782,4.258374923461752,235291.81960784315,1636568.4011282886,1.9885305E7,3.0,1.15120124E8,535442.4372093022,2479861.010867751,1.9947003E7,7.0,1.19998828E8,408159.2789115645,2142833.6776096756,1.9885305E7,3.0,125,172,0,0,0,0,6912,9440,1.8000175801716995,2.4583573432900527,0.0,1338.0,120.79647749510757,216.1558389973903,46723.34673266572,0,0,0,297,511,0,0,0,1.3657407407407407,120.79647749510764,195.47685185185185,66.11525423728814,1679,4,111155,462,4,280853,0,82,0,38,0,1373,126,0,7847576.4,4540842.323210783,1.1648662E7,38624.0,1.51519406E7,5273488.11902751,1.9885305E7,6386619.0,-1,-1,241995304,normal
131.202.240.150-173.194.123.110-55553-443-6,131.202.240.150,55553,173.194.123.110,443,6,2015-03-30 14:45:40.044611,110396490,243,328,79910.0,31808.0,2676.0,0.0,328.8477366255143,620.9650958578767,1012.0,0.0,96.97560975609757,199.66168484244153,1011.970579861733,5.17226589359861,193678.05263157893,1089714.01097053,9714211.0,1.0,1.10371404E8,456080.18181818177,1645516.067605154,9739431.0,1.0,1.10371367E8,337527.1162079511,1428332.5167370117,9740729.0,1.0,170,140,0,0,0,0,7776,10496,2.2011569389570265,2.971108954641583,0.0,2676.0,195.65323992994763,446.92958615994365,199746.05498509848,0,0,0,310,571,0,0,0,1.3497942386831276,195.65323992994746,328.8477366255144,96.97560975609755,2473,4,29881,619,4,371069,0,139,0,55,1444,1373,194,32,8730900.666666666,7558061.248456582,2.0365517E7,288851.0,9614931.5,95121.96133543506,9714211.0,9467719.0,-1,-1,235299030,normal
131.202.240.150-173.194.76.127-53018-19305-17,131.202.240.150,53018,173.194.76.127,19305,17,2015-03-30 14:45:40.679526,119983311,2718,6879,566978.0,730688.0,367.0,22.0,208.60117733627717,117.00785574297818,151.0,38.0,106.2200901293793,23.033241410588982,10815.38748334758,79.98612407020507,12503.471342225877,7346.021878571434,59297.0,3.0,1.19941396E8,44144.79057784308,22665.659961516747,146129.0,10.0,1.19976466E8,17443.51061355052,6516.264767428282,106697.0,3.0,0,0,0,0,0,0,21744,55032,22.653150486903964,57.3329735833011,22.0,367.0,135.21579660310522,79.90464049123595,6384.751572033664,0,0,0,0,0,0,0,0,2.5309050772626933,135.21579660310513,208.60117733627666,106.22009012937927,489,4,33612,439,4,9323,0,59,0,76,0,0,2717,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.194.76.127-34844-19305-17,131.202.240.150,34844,173.194.76.127,19305,17,2015-03-30 14:45:41.192141,119107283,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.08218217017009,2.0989480550908044,478342.50200803194,442023.88255513285,923378.0,38483.0,1.19068681E8,960231.2983870966,534.9180315573368,962028.0,959167.0,1.19067857E8,960224.6532258064,1808.279288290677,969273.0,951171.0,0,0,0,0,0,0,1000,1000,1.0494740275454022,1.0494740275454022,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.194.207.127-34844-19302-17,131.202.240.150,34844,173.194.207.127,19302,17,2015-03-30 14:45:41.107210,110464477,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648874796193531,0.21726441523821272,4802803.347826087,5087971.581107835,1.0000766E7,38314.0,1.10426141E8,1.003874009090909E7,474.7250687600298,1.0039668E7,1.0038091E7,1.10426052E8,1.0038731999999998E7,289.74091875306834,1.0039237E7,1.0038258E7,0,0,0,0,0,0,96,96,0.10863220761910636,0.10863220761910636,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38533.909090909096,227.37390111684064,38993.0,38314.0,1.0000206181818184E7,407.16650603466564,1.0000766E7,9999636.0,-1,-1,0,normal
131.202.240.150-173.194.207.127-53018-19302-17,131.202.240.150,53018,173.194.207.127,19302,17,2015-03-30 14:45:41.107228,110464479,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648874693918576,0.21726441130456065,4802803.434782608,5087967.935569276,1.0000763E7,38377.0,1.10426102E8,1.0038736545454545E7,472.689827188132,1.0039648E7,1.0038076E7,1.1042605E8,1.0038731818181818E7,302.81308366085165,1.0039163E7,1.0038202E7,0,0,0,0,0,0,96,96,0.10863220565228032,0.10863220565228032,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38534.0,214.6466864407646,38997.0,38377.0,1.0000202545454545E7,398.77396194757955,1.0000763E7,9999652.0,-1,-1,0,normal
131.202.240.150-64.233.171.189-55284-443-6,131.202.240.150,55284,64.233.171.189,443,6,2015-03-30 14:45:42.765563,93283234,17,18,1052.0,2386.0,295.0,0.0,61.88235294117647,106.65885005060596,1320.0,0.0,132.55555555555554,310.879439885932,36.85549752702614,0.3752014000715284,2743624.529411765,7959228.254784468,2.9518548E7,2.0,9.3283208E7,5830200.499999999,1.098313710598495E7,2.963415E7,10.0,9.3282907E7,5487229.823529413,1.07133513315053E7,2.9518548E7,2.0,6,12,0,0,0,0,544,576,0.18224068003474236,0.19296072003678605,0.0,1320.0,98.22857142857141,234.43725934976416,54960.82857142858,0,0,0,18,35,0,0,0,1.0588235294117647,98.22857142857143,61.88235294117647,132.55555555555554,0,0,0,0,0,0,0,30,0,68,0,634,6,0,57854.25,92700.8894756859,194440.0,26.0,2.3250231E7,7834821.849209252,2.9518548E7,1.1905084E7,-1,-1,216110176,normal
131.202.240.150-131.202.6.3-0-0-1,131.202.240.150,0,131.202.6.3,0,1,2015-03-30 14:45:45.673690,74405398,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.053759540403237945,2.4801799333333332E7,4574960.384931473,2.9546656E7,2.0418149E7,7.4405398E7,2.4801799333333332E7,4574960.384931473,2.9546656E7,2.0418149E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053759540403237945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.4801799333333332E7,4574960.384931473,2.9546656E7,2.0418149E7,3,3,0,normal
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,2015-03-30 14:46:00.730373,90150285,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655553002411474,1.8030057E7,2.4636319638726205E7,4.5017808E7,38155.0,9.0111968E7,4.5055984E7,29.698484809834994,4.5056005E7,4.5055963E7,9.0112058E7,4.5056029E7,135.7645019878171,4.5056125E7,4.5055933E7,0,0,0,0,0,0,96,96,0.03327776501205737,0.03327776501205737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,715,366,0,32,38191.0,50.91168824543142,38227.0,38155.0,4.5017793E7,21.213203435596427,4.5017808E7,4.5017778E7,-1,-1,225378324,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-30 14:43:37.022588,110151415,5,0,955.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,8.669884086373289,0.04539206327944131,2.753785375E7,4.715240329037747E7,9.8156401E7,2051984.0,1.10151415E8,2.753785375E7,4.715240329037747E7,9.8156401E7,2051984.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.04539206327944131,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,4,8,2227490.0,0.0,2227490.0,2227490.0,5.29359705E7,6.395134610944996E7,9.8156401E7,7715540.0,-1,-1,0,normal
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 14:46:49.983322,1999498,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,141.03539988537122,1.5003765945252259,999749.0,264.45793616376875,999936.0,999562.0,1999498.0,999749.0,264.45793616376875,999936.0,999562.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.5003765945252259,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 14:46:50.278370,119680027,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.041778065441111574,2.992000675E7,5.573752497773759E7,1.13459979E8,468056.0,1.19680027E8,2.992000675E7,5.573752497773759E7,1.13459979E8,468056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041778065441111574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,540009.0,0.0,540009.0,540009.0,5.9335981E7,7.654289202145427E7,1.13459979E8,5211983.0,-1,-1,0,normal
131.202.240.150-131.202.244.3-0-0-1,131.202.240.150,0,131.202.244.3,0,1,2015-03-30 14:46:10.067199,80092519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02497112121045912,8.0092519E7,0.0,8.0092519E7,8.0092519E7,8.0092519E7,8.0092519E7,0.0,8.0092519E7,8.0092519E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02497112121045912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0092519E7,0.0,8.0092519E7,8.0092519E7,3,3,0,normal
131.202.240.150-216.58.219.238-47785-443-6,131.202.240.150,47785,216.58.219.238,443,6,2015-03-30 14:47:39.667577,119990197,223,292,42719.0,20758.0,1024.0,0.0,191.56502242152453,294.896033039764,461.0,0.0,71.08904109589047,89.51706406722018,529.0182163797931,4.292017288712344,233443.96303501932,1512969.5892215513,1.7366491E7,4.0,1.19990197E8,540496.3828828831,2278858.1444919705,1.7433201E7,8.0,1.19962737E8,412243.0824742269,1997016.2876120056,1.7366491E7,9.0,128,175,0,0,0,0,7136,9344,1.8584851560832092,2.433532132629135,0.0,1024.0,123.2563106796117,213.69911466576198,45667.31160893049,0,0,0,303,515,0,0,0,1.3094170403587444,123.25631067961164,191.56502242152467,71.08904109589041,0,0,0,472,4,290484,0,82,0,40,1739,1373,127,32,4141448.8750000005,4377397.958571619,9346262.0,38140.0,1.0857101E7,4995083.269618178,1.7366491E7,5271398.0,-1,-1,361995965,normal
131.202.240.150-131.202.244.5-0-0-1,131.202.240.150,0,131.202.244.5,0,1,2015-03-30 14:47:30.159712,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,normal
131.202.240.150-173.194.123.110-55553-443-6,131.202.240.150,55553,173.194.123.110,443,6,2015-03-30 14:47:40.080062,110397426,243,328,79971.0,31090.0,2676.0,0.0,329.09876543209873,621.1626449871203,972.0,0.0,94.78658536585367,198.00694286298085,1006.0107742004782,5.172222040756639,193679.69473684207,1078182.4458696516,9685587.0,1.0,1.10372406E8,456084.3223140497,1627936.9404636302,9710674.0,1.0,1.10372161E8,337529.5443425076,1412971.9431724288,9710758.0,2.0,170,139,0,0,0,0,7776,10496,2.201138276539165,2.971083764217474,0.0,2676.0,194.5026269702276,446.93544560366485,199751.29253694645,0,0,0,309,571,0,0,0,1.3497942386831276,194.50262697022768,329.0987654320988,94.78658536585365,2474,4,30282,381,4,260601,0,140,0,54,1444,1373,194,32,6646735.285714286,5881609.810392579,1.2327437E7,350987.0,9070636.428571427,919540.0114952145,9685587.0,7673441.0,-1,-1,355335417,normal
