Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.178-216.58.210.78-44923-443-6,10.8.8.178,44923,216.58.210.78,443,6,2015-06-03 19:55:04.778297,110472611,258,352,30892.0,72105.0,1100.0,0.0,119.73643410852716,176.65226759918852,1308.0,0.0,204.8437499999999,398.23542553226025,932.3306389490514,5.521730630590419,181400.01806239708,1284954.8857603315,2.0765065E7,8.0,1.10341729E8,429345.2490272373,1980209.653578386,2.0897877E7,27.0,1.10336926E8,314350.2165242167,1702485.9741199359,2.0895769E7,18.0,160,178,0,0,0,0,8288,11272,2.335420496216931,3.186310134373487,0.0,1308.0,168.84754098360665,326.1053322466886,106344.68771972317,0,2,0,338,609,0,0,0,1.3643410852713178,168.84754098360656,119.73643410852713,204.84375,1383,6,4900,12201,13,240504,0,50,0,118,29200,1652,160,32,5697444.333333333,9764566.997251883,2.5406935E7,303617.0,1.1452644E7,5663470.17486809,2.0765065E7,5134800.0,110472611,normal
10.8.8.178-216.58.208.46-38264-443-6,10.8.8.178,38264,216.58.208.46,443,6,2015-06-03 19:55:06.309557,73934090,1340,2931,151346.0,3487096.0,1308.0,0.0,112.94477611940296,348.13729867035397,1308.0,0.0,1189.7291026953276,352.694362898418,49211.96703712726,57.767668473365944,17314.775175644063,518176.184989578,2.7617038E7,3.0,7.380253E7,55117.64749813296,931369.855688717,2.7749148E7,3.0,7.3804692E7,25189.314675767928,629919.9666875298,2.7746116E7,14.0,105,548,0,0,0,0,44292,93800,18.124250937558035,39.643417535807906,0.0,1308.0,851.894638258019,610.7895509480802,373063.8755473574,0,2,0,653,4270,0,0,0,2.187313432835821,851.8946382580192,112.94477611940299,1189.7291026953258,16833,15,45740,80946,64,2521446,0,35,0,816,29200,1653,203,32,1.22134745E7,1.6838852089665867E7,2.4120341E7,306608.0,2.31077685E7,6377070.083295345,2.7617038E7,1.8598499E7,73934090,normal
10.8.8.178-173.194.67.189-57926-443-6,10.8.8.178,57926,173.194.67.189,443,6,2015-06-03 19:55:17.099962,119796854,429,616,43810.0,97111.0,1308.0,0.0,102.12121212121214,145.57484904736407,1308.0,0.0,157.6477272727272,295.34745297457056,1176.3330613005915,8.723100524826805,114747.94444444435,594230.7432281161,8308762.0,4.0,1.19796854E8,279899.1915887851,914684.1565044994,8310999.0,4.0,1.19658456E8,194566.5951219511,766375.0873652078,8309661.0,18.0,248,448,0,0,0,0,13736,19720,3.581062320718372,5.142038204108432,0.0,1308.0,134.85263157894732,246.61774387719902,60820.31159507973,0,2,0,696,1044,0,0,0,1.435897435897436,134.85263157894738,102.12121212121212,157.64772727272728,1082,4,6321,1051,4,5874,0,41,0,92,29200,1653,250,32,2.8678906E7,1.127045477717958E7,3.6648321E7,2.0709491E7,8154568.0,218063.24603655702,8308762.0,8000374.0,119796854,normal
10.8.8.178-198.7.63.141-3197-53-17,10.8.8.178,3197,198.7.63.141,53,17,2015-06-03 19:55:04.514145,139652,1,1,31.0,205.0,31.0,31.0,31.0,0.0,205.0,205.0,205.0,0.0,1689.9149314009107,14.32131297797382,139652.0,0.0,139652.0,139652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.16065648898691,7.16065648898691,31.0,205.0,118.0,123.03657992645927,15138.0,0,0,0,0,0,0,0,0,1.0,118.0,31.0,205.0,0,0,0,0,0,0,0,15,0,102,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.178-216.58.208.37-51900-443-6,10.8.8.178,51900,216.58.208.37,443,6,2015-06-03 19:54:10.240094,643767,13,13,2987.0,1751.0,1308.0,0.0,229.76923076923072,409.90957414332127,1150.0,0.0,134.6923076923077,315.03422687473835,7359.80564396746,40.387282976604894,25750.679999999997,45446.693176108354,133740.0,6.0,512783.0,42731.91666666667,59585.157870454364,134434.0,6.0,514304.0,42858.66666666667,53922.72484404011,135365.0,26.0,7,7,0,0,0,0,424,424,20.193641488302447,20.193641488302447,0.0,1308.0,182.23076923076923,361.4430309404023,130641.0646153846,0,2,0,14,25,0,0,0,1.0,182.23076923076923,229.76923076923077,134.69230769230768,2386,5,150460,1549,5,14336,0,114,0,67,29200,390,8,32,0,0,0,0,0,0,0,0,643767,normal
10.8.8.178-216.58.208.35-52158-443-6,10.8.8.178,52158,216.58.208.35,443,6,2015-06-03 19:53:25.774057,55595001,327,631,1378.0,800648.0,517.0,0.0,4.214067278287462,34.435189203667704,1308.0,0.0,1268.855784469097,211.73580376837342,14426.225120492398,17.231765136581252,58092.999999999956,1023972.5231464156,2.3598957E7,8.0,5.542495E7,170015.1840490799,1764466.0791897043,2.3772662E7,32.0,5.5464526E7,88038.93015873017,1270210.1762882913,2.373126E7,23.0,10,40,0,0,0,0,10472,20200,5.881823799229718,11.349941337351536,0.0,1308.0,837.1878914404996,624.3884817596893,389860.9761541698,0,2,0,50,957,0,0,0,1.929663608562691,837.1878914405011,4.2140672782874615,1268.8557844690968,0,0,0,399954,307,1432279,0,1,0,835,29200,358,10,32,581092.3333333334,144212.6045196235,728064.0,439807.0,1.7849476333333332E7,4979308.24955127,2.3598957E7,1.4941349E7,55595001,normal
10.8.8.178-216.58.210.46-39759-443-6,10.8.8.178,39759,216.58.210.46,443,6,2015-06-03 19:54:28.215231,645251,14,12,1258.0,817.0,517.0,0.0,89.85714285714283,165.34898159434098,451.0,0.0,68.08333333333334,127.56350171462437,3215.8028426147343,40.29439706408824,25810.04,40482.28240897492,131778.0,9.0,513443.0,39495.61538461538,53512.65199704094,131839.0,27.0,513473.0,46679.36363636363,50913.85738533809,132420.0,27.0,7,7,0,0,0,0,456,392,21.69698303450905,18.597414029579188,0.0,517.0,79.80769230769229,146.62660583421257,21499.36153846154,0,2,0,14,25,0,0,0,0.8571428571428571,79.8076923076923,89.85714285714286,68.08333333333333,657,4,6528,573,4,15066,0,48,0,31,29200,358,7,32,0,0,0,0,0,0,0,0,645251,normal
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,2015-06-03 19:56:31.213579,44,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,22727.272727272728,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,22727.272727272728,22727.272727272728,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,64931,0,0,0,0,0,0,0,0,0,0,240678379,normal
10.8.8.178-216.58.208.46-38243-443-6,10.8.8.178,38243,216.58.208.46,443,6,2015-06-03 19:54:06.438859,42933658,1351,2675,161509.0,3204604.0,1308.0,0.0,119.54774241302727,356.1354805362024,1308.0,0.0,1197.982803738316,346.30659608576644,78402.66021590799,93.77258280671076,10666.747329192556,162363.67541647685,5828435.0,-9.0,4.2803851E7,31706.556296296258,291124.4554448319,5957694.0,0.0,4.2933658E7,16055.967838444198,206285.6831205838,5958561.0,0.0,115,313,0,0,0,0,43580,85600,31.467153346216154,62.30542946049461,0.0,1308.0,836.0936413313464,617.7287305290631,381588.78452104784,0,0,0,428,4026,0,0,0,1.9800148038490006,836.0936413313462,119.5477424130274,1197.9828037383177,20919,17,107831,88830,70,2480710,0,40,0,795,0,1653,221,0,1.516843E7,0.0,1.516843E7,1.516843E7,5828435.0,0.0,5828435.0,5828435.0,162952489,normal
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,2015-06-03 19:57:06.968793,23997893,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.25002194984368004,0.25002194984368004,4799578.6,8632817.466684923,2.0045963E7,37160.0,2.3997893E7,1.19989465E7,1.17723174511657E7,2.0323232E7,3674661.0,2.3683464E7,1.1841732E7,1.1995800670680054E7,2.0324044E7,3359420.0,1,2,0,0,0,0,96,96,0.12501097492184002,0.12501097492184002,0.0,2.0,1.0,1.0954451150103321,1.2,0,0,0,3,6,0,0,0,1.0,1.0,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,83,1444,0,32,3674661.0,0.0,3674661.0,3674661.0,2.0045963E7,0.0,2.0045963E7,2.0045963E7,267059154,normal
10.8.8.178-216.58.210.78-44923-443-6,10.8.8.178,44923,216.58.210.78,443,6,2015-06-03 19:57:14.395402,117095598,192,287,25304.0,16071.0,536.0,0.0,131.79166666666666,150.87461710725248,510.0,0.0,55.996515679442496,88.78509837867371,353.34376959243167,4.090674698121444,244969.87029288703,989096.6954051391,8732751.0,19.0,1.16966575E8,612390.4450261781,1541918.893853884,8862471.0,47.0,1.16965196E8,408969.2167832168,1289921.3923398356,8862451.0,19.0,144,143,0,0,0,0,6144,9184,1.6396858915225831,2.450988806598861,0.0,536.0,86.37787056367428,123.26734395884993,15194.838086669417,0,0,0,287,479,0,0,0,1.4947916666666667,86.37787056367432,131.79166666666666,55.99651567944251,1013,5,10353,0,0,0,0,52,0,33,1444,1652,143,32,8828815.571428573,1.1334782184556507E7,2.9377717E7,303464.0,6842400.571428572,1320857.626407663,8732751.0,5484000.0,246712703,normal
10.8.8.178-173.194.67.189-57926-443-6,10.8.8.178,57926,173.194.67.189,443,6,2015-06-03 19:57:21.650986,119920196,419,624,40690.0,98705.0,283.0,0.0,97.1121718377088,119.55511359377383,1308.0,0.0,158.18108974358967,292.3364465346158,1162.398033438838,8.697450761337981,115086.56046065265,538129.4080148598,4887620.0,5.0,1.19919697E8,286889.2272727269,830128.0052588774,4888441.0,35.0,1.1990701E8,192467.1107544141,686196.1557949285,4888176.0,17.0,244,458,0,0,0,0,13408,19968,3.493990286673647,5.203460474664334,0.0,1308.0,133.64813039309706,240.2643335272865,57726.94996531117,0,0,0,702,1043,0,0,0,1.4892601431980907,133.64813039309684,97.11217183770883,158.18108974358975,980,5,7251,1100,4,7887,0,39,0,94,0,1653,244,0,0,0,0,0,0,0,0,0,244471220,normal
10.8.8.178-216.58.210.46-39796-443-6,10.8.8.178,39796,216.58.210.46,443,6,2015-06-03 19:58:16.396511,63552417,138,120,152863.0,6519.0,1308.0,0.0,1107.702898550725,449.70162710645593,1308.0,0.0,54.32499999999997,211.41075406131327,2507.8825876913543,4.0596410361544555,247285.6692607004,3382707.2345474465,5.4078433E7,3.0,6.3414003E7,462875.93430656963,4643075.160629044,5.4208022E7,3.0,6.342302E7,532966.5546218487,4980493.255638289,5.4209584E7,20.0,15,19,0,0,0,0,4424,3848,2.1714359030593595,1.8882051330950953,0.0,1308.0,617.7596899224807,636.8866610859142,405624.61906916404,0,2,0,34,257,0,0,0,0.8695652173913043,617.7596899224807,1107.7028985507247,54.325,29972,24,227437,663,4,483600,0,592,0,25,29200,1653,128,32,5937422.0,0.0,5937422.0,5937422.0,5.4078433E7,0.0,5.4078433E7,5.4078433E7,63552417,normal
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,2015-06-03 19:58:31.437386,48,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20833.333333333332,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,20833.333333333332,20833.333333333332,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,64931,0,0,0,0,0,0,0,0,0,0,360902190,normal
173.194.67.189-10.8.8.178-443-57866-6,173.194.67.189,443,10.8.8.178,57866,6,2015-06-03 19:56:02.070966,44806248,35,35,23886.0,0.0,1288.0,46.0,682.4571428571428,321.695813834522,0.0,0.0,0.0,0.0,533.0952951025938,1.5622821174404071,649365.9130434783,1254407.480766596,4865440.0,9.0,4.480623E7,1317830.2941176472,1528044.354843928,4865484.0,28.0,4.4806194E7,1317829.2352941176,1528072.8363445257,4865515.0,33.0,35,0,0,0,0,0,1120,1120,0.7811410587202036,0.7811410587202036,0.0,1288.0,341.2285714285715,411.2403356488712,169118.61366459625,0,0,0,35,70,0,0,0,1.0,341.22857142857146,682.4571428571429,0.0,2920,4,3797,0,0,0,0,341,0,0,1653,952,34,32,0,0,0,0,0,0,0,0,285920386,normal
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,2015-06-03 19:59:07.011966,24039060,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.24959378611310093,0.24959378611310093,4807812.0,8661788.04969306,2.0101678E7,54.0,2.403906E7,1.201953E7,1.1815219740900632E7,2.0374152E7,3664908.0,2.3766532E7,1.1883266E7,1.2019883313433705E7,2.0382607E7,3383925.0,1,2,0,0,0,0,96,96,0.12479689305655046,0.12479689305655046,0.0,2.0,1.0,1.0954451150103321,1.2,0,0,0,3,6,0,0,0,1.0,1.0,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,83,1444,0,32,3664908.0,0.0,3664908.0,3664908.0,2.0101678E7,0.0,2.0101678E7,2.0101678E7,387143494,normal
10.8.8.178-216.58.210.78-44923-443-6,10.8.8.178,44923,216.58.210.78,443,6,2015-06-03 19:59:16.065483,119988470,145,214,20066.0,12443.0,615.0,0.0,138.38620689655176,160.1096059564829,455.0,0.0,58.1448598130841,92.27140283406432,270.9343656102957,2.9919541435939636,335163.32402234647,2006879.4181210338,2.4599338E7,19.0,1.19858497E8,832350.6736111112,3137844.3742345385,2.4728416E7,45.0,1.19857691E8,562712.1643192488,2605293.5040890137,2.472852E7,19.0,110,105,0,0,0,0,4640,6848,1.2084494451841914,1.7835046984097722,0.0,615.0,90.55431754874651,130.12092238989547,16931.454443597202,0,0,0,215,359,0,0,0,1.4758620689655173,90.55431754874652,138.38620689655173,58.14485981308411,873,4,2972,0,0,0,0,55,0,34,1444,1648,109,32,8956606.6,5559094.976971548,1.3674837E7,303503.0,1.50149996E7,7797876.870550233,2.4599338E7,8431723.0,371275656,normal
10.8.8.178-173.194.67.189-57926-443-6,10.8.8.178,57926,173.194.67.189,443,6,2015-06-03 19:59:21.710818,115124175,389,586,38398.0,91275.0,283.0,0.0,98.70951156812342,119.78275195965765,1288.0,0.0,155.759385665529,291.4807028354259,1126.3750641426964,8.469116065326853,118197.30492813152,609406.7500458031,5890886.0,8.0,1.14939636E8,296236.1752577321,949962.1991004333,6071188.0,35.0,1.15124175E8,196793.46153846162,777416.3893081539,5890886.0,17.0,230,425,0,0,0,0,12448,18752,3.3789601532432263,5.090155912083627,0.0,1288.0,132.9979487179489,239.84533859015596,57525.78644342656,0,0,0,655,975,0,0,0,1.506426735218509,132.99794871794873,98.70951156812339,155.759385665529,979,5,4956,1101,4,8256,0,39,0,93,0,1653,230,0,2.95473155E7,4.016032126342767E7,5.7944951E7,1149680.0,5609914.5,397353.70594031207,5890886.0,5328943.0,359735031,normal
10.8.8.178-216.58.210.46-39796-443-6,10.8.8.178,39796,216.58.210.46,443,6,2015-06-03 20:00:16.415745,75502183,142,115,160819.0,2032.0,1308.0,0.0,1132.5281690140848,423.65511354077603,295.0,0.0,17.669565217391302,55.793749530313974,2156.904522879822,3.403875090604996,294930.40234374977,2421560.816812677,2.5892599E7,3.0,7.5372257E7,534555.0141843972,3272785.536460491,2.6062225E7,3.0,7.5372778E7,661164.7192982455,3627249.897259044,2.6023624E7,19.0,15,17,0,0,0,0,4544,4008,1.8807403224354453,1.5231347681695508,0.0,1308.0,633.6614785992218,639.3283143654502,408740.69354936795,0,0,0,32,257,0,0,0,0.8098591549295775,633.6614785992218,1132.5281690140846,17.669565217391305,39477,31,149225,617,4,189350,0,625,0,7,460,1653,134,32,962072.0,998019.8678867404,2451458.0,337014.0,1.77366975E7,9224206.311666152,2.5892599E7,6296672.0,195521417,normal
