Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 01:57:57 AM,66115336,544,201,678612.0,28228.0,1420.0,6.0,1247.448529411764,354.32184742577056,1460.0,0.0,140.43781094527358,330.3393064156673,10691.014260292044,11.268187459563089,88864.69892473119,2236352.860579987,6.1001252E7,1.0,6.6115336E7,121759.36648250453,2617648.448412781,6.1001435E7,3.0,6.6115108E7,330575.54000000015,4311961.692961379,6.1001448E7,21.0,1,0,0,0,10880,4020,8.228045608056805,3.040141851506283,0.0,1460.0,948.2345844504024,602.0355091622446,362446.7542922431,0,0,0,246,745,0,0,0,0.0,949.5073825503356,1247.4485294117646,140.43781094527364,0,0,0,705748,577,153400,544,678612,201,28228,65535,65535,543,20,513392.0,0.0,513392.0,513392.0,6.1001252E7,0.0,6.1001252E7,6.1001252E7,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:00:59 AM,118358487,3569,6337,1081848.0,6353509.0,1460.0,0.0,303.1235640235367,414.9617676849384,1420.0,6.0,1002.605175950765,568.4519618359358,62820.64927038143,83.6948853528349,11949.36769308424,91276.15462072894,4130183.0,0.0,1.18358401E8,33172.19758968604,150939.30178618312,4130363.0,20.0,1.18095403E8,18638.79466540402,114256.21746056735,4130333.0,3.0,1,0,0,0,71380,126740,30.154153626516027,53.540731726318874,0.0,1460.0,750.570303825576,617.6380981521913,381476.8202890559,0,0,0,4480,9906,0,0,0,1.0,750.646073087018,303.123564023536,1002.6051759507653,0,0,0,825908,870,78298,324,98349,576,577591,65535,65535,1505,20,0,0,0,0,0,0,0,0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:01:31 AM,134,2,0,549.0,0.0,543.0,6.0,274.5,379.716341497176,0,0,0,0,4097014.925373134,14925.373134328358,134.0,0.0,134.0,134.0,134.0,134.0,0.0,134.0,134.0,0,0,0,0,0,1,0,0,0,40,0,14925.373134328358,0.0,6.0,543.0,364.0,310.037094554829,96123.0,0,0,0,1,2,0,0,0,0.0,546.0,274.5,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:02:59 AM,119813521,2250,4083,429433.0,4444225.0,1460.0,0.0,190.85911111111105,336.7693611960318,1420.0,6.0,1088.4704873867242,506.17956244302724,40677.028429871454,52.85713955439137,18921.9079279849,197678.56255499602,9278339.0,-31.0,1.19813437E8,53274.09381947526,329738.2614309963,9278505.0,16.0,1.19813388E8,29351.638412542892,246316.59351203445,9278486.0,3.0,1,0,0,0,45000,81660,18.779182693412373,34.077956860978986,0.0,1460.0,769.5296810862019,624.4870948854759,389984.13167850144,0,0,0,2645,6333,0,0,0,1.0,769.6511921680088,190.8591111111111,1088.4704873867254,0,0,0,695456,672,62586,204,39039,371,404020,65535,65535,640,20,2.0195063333333336E7,2.796132571022215E7,5.2109027E7,166.0,7991936.0,1352657.6642325285,9278339.0,6581559.0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:04:03 AM,39431,1,1,543.0,0.0,543.0,543.0,543.0,0.0,0.0,0.0,0.0,0.0,13770.890923385154,50.72151352996373,39431.0,0.0,39431.0,39431.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,25.360756764981865,25.360756764981865,0.0,543.0,362.0,313.5011961699668,98283.0,0,0,0,1,2,0,0,0,1.0,543.0,543.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:04:59 AM,119990118,1949,3050,689861.0,2710981.0,1460.0,0.0,353.9563878912262,432.2346103263231,1420.0,6.0,888.8462295081979,608.6796330293048,28342.68402002905,41.66176417961353,24007.626650660233,196948.09638754447,8390665.0,0.0,1.19990118E8,61596.569815195144,312448.4516212563,8390703.0,18.0,1.19824812E8,39299.70875696946,251803.70059438824,8390703.0,3.0,1,0,0,0,38980,61000,16.243004278068966,25.41875990154456,0.0,1460.0,680.2769999999978,605.6680465630699,366833.7826275249,0,0,0,2317,4999,0,0,0,1.0,680.4130826165233,353.95638789122626,888.8462295081968,0,0,0,212280,250,49005,97,34493,152,135549,65535,65535,961,20,4.606737E7,0.0,4.606737E7,4.606737E7,8390665.0,0.0,8390665.0,8390665.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:06:59 AM,119422883,557,944,163460.0,886624.0,1460.0,0.0,293.46499102333934,395.1334092332755,1420.0,6.0,939.2203389830505,580.9933956048645,8792.988191383723,12.568780474006811,79615.25533333338,756070.4710483876,2.1149157E7,0.0,1.19422753E8,214789.1241007193,1231224.7934584771,2.1149157E7,20.0,1.19415033E8,126633.12089077423,952108.9909438057,2.1188559E7,3.0,1,0,0,0,11140,18880,4.664097750847298,7.904682723159514,0.0,1460.0,700.0146471371503,606.2113643823453,367492.2183063046,0,0,0,655,1501,0,0,0,1.0,700.4810126582279,293.46499102333934,939.2203389830509,0,0,0,74696,83,30685,30,9081,52,49256,65535,65535,238,20,9568902.8,8313147.538275872,1.7447258E7,310107.0,1.05794746E7,7105659.662105363,2.1149157E7,5112260.0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:06:31 AM,160,2,0,549.0,0.0,543.0,6.0,274.5,379.716341497176,0,0,0,0,3431249.9999999995,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,1,0,0,0,40,0,12499.999999999998,0.0,6.0,543.0,364.0,310.037094554829,96123.0,0,0,0,1,2,0,0,0,0.0,546.0,274.5,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:09:03 AM,13996831,3,3,555.0,543.0,543.0,6.0,185.0,310.037094554829,543.0,0.0,181.0,313.5011961699668,78.44632831531652,0.4286684607394345,2799366.2,5996301.112354866,1.3519524E7,38.0,1.3996363E7,6998181.5,9222780.311987298,1.3519672E7,476691.0,1.3996793E7,6998396.5,9222266.952464156,1.3519524E7,477269.0,1,0,0,0,60,60,0.21433423036971724,0.21433423036971724,0.0,543.0,234.42857142857144,288.65253457104046,83320.28571428571,2,0,0,2,6,0,0,0,1.0,273.5,185.0,181.0,0,0,0,0,0,0,3,555,3,543,65535,65535,2,20,38.0,0.0,38.0,38.0,1.3519524E7,0.0,1.3519524E7,1.3519524E7,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:08:59 AM,119935543,7528,15178,2714983.0,1.5708444E7,1460.0,0.0,360.6513018065894,454.4957290212794,1420.0,6.0,1034.9482145210195,562.1194307419431,153611.06923908286,189.31835744471513,5282.340585774065,49604.577335901355,4770696.0,-97.0,1.19935543E8,15934.043177892952,86002.19163229002,4770763.0,20.0,1.19757035E8,7890.692165777168,61287.661070356924,4809838.0,0.0,1,0,0,0,150560,303560,62.76704813017773,126.55130931453739,0.0,1460.0,811.3784295591644,616.8063099622784,380450.0240092823,0,0,0,9430,22706,0,0,0,2.0,811.4141636571832,360.6513018065887,1034.9482145210172,0,0,0,3070389,3151,173588,1254,452497,2529,2618074,65535,65535,3731,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:10:59 AM,119878499,3109,5477,1040327.0,5371442.0,1460.0,0.0,334.61788356384704,426.4950733991461,1420.0,6.0,980.7270403505587,583.8207490995262,53485.56291149424,71.62251839673101,13963.715666860908,118688.20586216539,5484378.0,-7.0,1.1987835E8,38570.897683397736,195368.58229008666,5484416.0,18.0,1.1987576E8,21891.117604090552,148432.49600048788,5484527.0,3.0,1,0,0,0,62180,109540,25.93459232418317,45.68792607254784,0.0,1460.0,746.7464772330261,616.1663756285867,379661.00245526864,0,0,0,3847,8586,0,0,0,1.0,746.8334498020033,334.6178835638469,980.7270403505569,0,0,0,427022,460,79999,148,49539,260,255782,65535,65535,1445,20,8.6479431E7,0.0,8.6479431E7,8.6479431E7,5484378.0,0.0,5484378.0,5484378.0,normal
10.0.2.15-37.97.149.8-50781-443-6,10.0.2.15,50781,37.97.149.8,443,6,24/02/2016 02:09:28 AM,60993491,16,23,5813.0,5647.0,1057.0,0.0,363.3125,310.1536648716783,1338.0,2.0,245.52173913043475,354.7976208751352,187.88890112881063,0.6394124907524968,1605091.8684210528,8877448.959414875,5.4684068E7,18.0,6.0993208E7,4066213.8666666667,1.4055601713178657E7,5.4684141E7,194.0,6.0863371E7,2766516.8636363638,1.1640390687508238E7,5.4684351E7,50.0,0,0,0,0,332,464,0.2623230731292295,0.37708941762326736,0.0,1338.0,286.50000000000006,336.93284730008673,113523.74358974356,0,2,0,22,38,0,0,0,1.0,293.84615384615387,363.3125,245.52173913043478,0,0,0,5455,16,8050,8,2906,11,2823,14600,65535,12,20,6309140.0,0.0,6309140.0,6309140.0,5.4684068E7,0.0,5.4684068E7,5.4684068E7,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:12:59 AM,118070894,951,1705,242875.0,1718590.0,1460.0,0.0,255.3890641430075,362.96596338364577,1420.0,6.0,1007.9706744868029,559.3977261670966,16612.60394962369,22.494959680749094,44471.14651600759,620095.3248897884,2.4507052E7,0.0,1.18070781E8,124285.03263157897,1032738.6179771113,2.4507101E7,27.0,1.18069558E8,69289.64671361502,773690.8956072932,2.450709E7,3.0,1,0,0,0,19020,34100,8.05448292785858,14.440476752890515,0.0,1460.0,738.7290176891211,614.9827719733884,378203.8098240725,0,0,0,1180,2656,0,0,0,1.0,739.0071536144578,255.38906414300737,1007.9706744868035,0,0,0,150672,158,61337,59,15179,106,107411,65535,65535,361,20,9379031.2,1.141610517956066E7,2.2508919E7,289.0,1.21669488E7,7271129.553297012,2.4507052E7,6472310.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:15:05 AM,103425293,1461,2184,458272.0,1959136.0,1460.0,0.0,313.6700889801512,435.7812155158808,1420.0,6.0,897.0402930402922,593.5139271334968,23373.470162661277,35.242829817267236,28382.35263446762,243755.49028570368,9000343.0,-14.0,1.03425293E8,70839.24178082192,382033.31629222276,9000438.0,20.0,1.0338766E8,47360.35730645903,314543.7577790781,9000556.0,2.0,1,0,0,0,29220,43680,14.126138371200941,21.116691446066294,0.0,1460.0,663.3200767964884,607.2975558908917,368810.3213910507,0,0,0,1596,3645,0,0,0,1.0,663.5020576131687,313.6700889801506,897.040293040293,0,0,0,267993,308,42820,104,32733,156,139938,65535,65535,607,20,4.3070209E7,1.5679481932552746E7,5.4157277E7,3.1983141E7,7793913.0,1706149.668053773,9000343.0,6587483.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:17:10 AM,115292445,124,124,52460.0,32411.0,1460.0,0.0,423.06451612903237,405.8718958043648,1338.0,6.0,261.37903225806457,326.2080884269326,736.1367000240128,2.151051614873811,466771.03238866397,2040338.4202737527,1.9677172E7,16.0,1.1529236E8,937336.2601626014,2819642.689389948,1.9677172E7,38.0,1.15292274E8,937335.5609756097,2819998.398069631,1.9677353E7,73.0,1,0,0,0,2480,2480,1.0755258074369054,1.0755258074369054,0.0,1460.0,343.02811244979915,375.73392054113646,141175.97904521305,0,0,0,124,248,0,0,0,1.0,344.41129032258067,423.06451612903226,261.3790322580645,0,0,0,7036,16,4415,7,3085,7,1906,65535,65535,72,20,5556585.571428572,4637281.798160385,1.0444919E7,402360.0,1.0887044142857142E7,5623983.241954183,1.9677172E7,5516944.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:19:29 AM,119989593,2115,2822,854504.0,2272043.0,1460.0,0.0,404.0208037825059,535.8785609743469,1420.0,6.0,805.1180014174354,601.1281977583553,26056.818110884,41.14523498717093,24309.074756888163,291909.6435335636,1.805319E7,3.0,1.19989593E8,56759.50473036904,444624.3345296831,1.8053339E7,24.0,1.19989197E8,42534.277561148636,385484.00523550203,1.8053623E7,3.0,1,0,0,0,42300,56440,17.6265286606981,23.51870632647283,0.0,1460.0,633.2705548805164,607.320188809498,368837.8117356042,0,0,0,2236,4937,0,0,0,1.0,633.3988251974883,404.02080378250594,805.1180014174345,0,0,0,1562453,1951,35157,705,284834,940,757347,65535,65535,1084,20,2138477.0,3703542.9178624353,6414960.0,149.0,1.0368997333333334E7,6716917.09551825,1.805319E7,5614836.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:21:29 AM,119691547,1358,2036,412716.0,1824317.0,1460.0,0.0,303.9145802650959,439.35596673512475,1420.0,6.0,896.0299607072693,588.9315921498318,18689.983178177154,28.356221346190804,35276.023283230155,223054.4001158486,6445605.0,0.0,1.19691413E8,88202.95725865869,346830.13010243827,6445605.0,22.0,1.19549038E8,58746.45601965604,286575.8643591761,6445806.0,0.0,1,0,0,0,27160,40720,11.345830462029202,17.010390884161602,0.0,1460.0,658.9658321060375,607.7561113448361,369367.49087699683,0,0,0,1504,3394,0,0,0,1.0,659.1599882144961,303.9145802650957,896.0299607072692,0,0,0,148557,171,34884,52,15873,78,70166,65535,65535,556,20,6.9578479E7,0.0,6.9578479E7,6.9578479E7,6445605.0,0.0,6445605.0,6445605.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:23:30 AM,119959252,1504,2022,321447.0,1843931.0,1460.0,0.0,213.72805851063856,393.28307620325864,1420.0,6.0,911.93422354105,555.2805925770256,18050.946166286532,29.393314323100313,34030.99347517725,217032.2352284332,8864084.0,4.0,1.19959252E8,79813.20825016644,328192.48003322596,8864084.0,19.0,1.19958463E8,59355.99356754087,284872.9836563165,8864309.0,4.0,1,0,0,0,30080,40440,12.537590681208982,16.85572364189133,0.0,1460.0,614.0972497873566,601.5847547454796,361904.2171421788,0,0,0,1573,3526,0,0,0,1.0,614.2714123652864,213.7280585106383,911.9342235410485,0,0,0,308792,348,24691,136,29222,183,167630,65535,65535,425,20,3.60621075E7,2.6487017234613273E7,5.4791257E7,1.7332958E7,7227336.5,2314710.512680257,8864084.0,5590589.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:25:30 AM,111401379,322,392,75638.0,332175.0,1460.0,0.0,234.9006211180125,411.23557013336676,1420.0,6.0,847.3852040816334,571.4030804907617,3660.7536070087604,6.409256388109881,156243.16830294539,958586.0886436707,1.4269993E7,3.0,1.11401252E8,347044.398753894,1406772.15379352,1.4269993E7,22.0,1.11313117E8,284688.2787723786,1282501.1553704583,1.4270211E7,3.0,1,0,0,0,6440,7840,2.8904489593436717,3.5188074287662094,0.0,1460.0,570.586013986014,589.8753838155718,347952.9684315682,0,0,0,314,714,0,0,0,1.0,571.3851540616247,234.90062111801242,847.3852040816327,0,0,0,33270,39,14292,15,3601,18,15817,65535,65535,98,20,7049999.571428571,7999668.111948497,1.9012799E7,60.0,8811843.857142858,3727179.755992164,1.4269993E7,5000604.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:28:30 AM,115997717,398,473,142914.0,323835.0,1460.0,0.0,359.08040201005014,441.84110296560584,1420.0,6.0,684.640591966173,604.1797158352534,4023.777467965167,7.508768469986354,133330.70919540225,1396339.354210514,2.9125068E7,1.0,1.1599757E8,292185.3148614609,2057679.6927135137,2.9125068E7,24.0,1.15997351E8,245757.09957627114,1889618.0923556534,2.9125279E7,4.0,1,0,0,0,7960,9460,3.4311020103956014,4.077666459590752,0.0,1460.0,536.4747706422015,559.8289117083563,313408.41038456257,0,0,0,407,871,0,0,0,1.0,537.0907003444316,359.08040201005025,684.6405919661734,0,0,0,58275,84,14831,49,17864,59,40479,65535,65535,201,20,7395918.8,6643740.257753738,1.8581976E7,1877981.0,1.58035952E7,1.0430521847656123E7,2.9125068E7,5401818.0,normal
