Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
37.97.149.8-10.0.2.15-443-49924-6,37.97.149.8,443,10.0.2.15,49924,6,25/02/2016 08:35:43 PM,25719205,2,2,549.0,543.0,543.0,6.0,274.5,379.716341497176,543.0,0.0,271.5,383.9589821842953,42.45854411129738,0.1555258026054849,8573068.333333332,1.484884876801607E7,2.5719042E7,38.0,2.5719205E7,2.5719205E7,0.0,2.5719205E7,2.5719205E7,2.5719042E7,2.5719042E7,0.0,2.5719042E7,2.5719042E7,1,0,0,0,40,40,0.07776290130274245,0.07776290130274245,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,274.5,271.5,0,0,0,0,0,0,2,549,2,543,65535,41811,1,20,38.0,0.0,38.0,38.0,2.5719042E7,0.0,2.5719042E7,2.5719042E7,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:39:27 PM,119983911,2388,3184,1039674.0,2653873.0,1460.0,0.0,435.37437185929593,541.021213658612,1420.0,6.0,833.5028266331653,620.5001413189724,30783.685655987658,46.43955971730243,21537.230479267662,166848.39861066578,9708951.0,0.0,1.19983844E8,50265.540008378775,253384.77425514316,9709055.0,20.0,1.1998376E8,37695.18064718823,219990.52112479781,9709025.0,0.0,1,0,0,0,47760,63680,19.90266845027247,26.536891267029958,0.0,1460.0,662.9470662120978,619.8228186528054,384180.3265227085,0,0,0,2248,5572,0,0,0,1.0,663.0660445082556,435.3743718592965,833.5028266331658,0,0,0,1230639,1485,37645,477,207934,636,530774,65535,65535,1275,20,9157249.0,0.0,9157249.0,9157249.0,9708951.0,0.0,9708951.0,9708951.0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:41:27 PM,118537301,6370,11776,1515049.0,1.2763874E7,1460.0,0.0,237.84128728414538,391.5664176948673,1420.0,6.0,1083.888756793482,514.9000905930062,120459.32275782118,153.08261489773585,6532.780435381665,32524.477807630105,1531065.0,-88.0,1.18537301E8,18611.603234416736,55492.170646251754,1531065.0,0.0,1.18537139E8,10066.848322717628,41169.14642434197,1531595.0,0.0,0,0,0,0,127400,235520,53.738358696052984,99.34425620168288,0.0,1460.0,786.9258279605453,623.6521391293431,388941.9906406055,0,0,0,6964,18146,0,0,0,1.0,786.9691943127962,237.8412872841444,1083.8887567934783,0,0,0,4759641,4610,123450,3185,757524,5888,6381937,65535,65535,2053,20,0,0,0,0,0,0,0,0,normal
37.97.149.8-10.0.2.15-443-49924-6,37.97.149.8,443,10.0.2.15,49924,6,25/02/2016 08:40:43 PM,27720059,4,4,1098.0,1086.0,543.0,6.0,274.5,310.037094554829,543.0,0.0,271.5,313.5011961699668,78.78771109397711,0.28859967433691247,3960008.428571429,1.0082836089604896E7,2.6812908E7,32.0,2.7720059E7,9240019.666666666,1.522542995210895E7,2.6813059E7,804.0,2.7719876E7,9239958.666666666,1.522556591296121E7,2.6813149E7,491.0,1,0,0,0,80,80,0.14429983716845624,0.14429983716845624,0.0,543.0,303.0,284.6128949995063,81004.5,0,0,0,4,8,0,0,0,1.0,340.875,274.5,271.5,0,0,0,1635,4,1802,4,1098,4,1086,65535,41811,3,20,907000.0,0.0,907000.0,907000.0,2.6812908E7,0.0,2.6812908E7,2.6812908E7,normal
37.97.149.8-10.0.2.15-443-49924-6,37.97.149.8,443,10.0.2.15,49924,6,25/02/2016 08:44:25 PM,204,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,9803.921568627451,204.0,0.0,204.0,204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4901.9607843137255,4901.9607843137255,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,41811,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:43:27 PM,118460473,564,611,186172.0,359359.0,1460.0,0.0,330.09219858156024,425.0244276872323,1420.0,6.0,588.1489361702118,570.6015081125719,4605.173237827609,9.918920381146883,100903.2989778535,485897.25980617816,8910034.0,0.0,1.18460473E8,210409.36589698042,686009.1960022413,8910116.0,28.0,1.18421363E8,194133.38196721318,661863.8347211084,8910100.0,8.0,1,0,0,0,11280,12220,4.761081782950504,5.1578385981963795,0.0,1460.0,464.34863945578246,521.7382918241618,272210.8451555943,0,0,0,582,1175,0,0,0,1.0,464.74382978723406,330.0921985815603,588.1489361702128,0,0,0,33755,53,9652,26,8865,29,17112,65535,65535,257,20,2.11592505E7,1.916775283276991E7,4.9384512E7,6612362.0,6769139.0,1599119.372976264,8910034.0,5535586.0,normal
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:40:40 PM,51487376,7,8,2207.0,3867.0,1077.0,0.0,315.2857142857143,428.6691475896511,1338.0,6.0,483.375,469.7524994231385,117.97066527530943,0.2913335494121899,3677669.714285713,1.1179310957649095E7,4.152208E7,35.0,5.1487376E7,8581229.333333332,1.6566590069881352E7,4.1522291E7,1279.0,5.1448252E7,7349750.285714287,1.5470001183087217E7,4.152208E7,1417.0,1,0,0,0,140,160,0.1359556563923553,0.15537789301983462,0.0,1338.0,414.93749999999994,430.24930273040536,185114.4625,0,0,0,8,15,0,0,0,1.0,442.6,315.2857142857143,483.375,0,0,0,4938,8,11115,3,1103,4,1933,65535,65535,2,20,105.5,21.920310216782973,121.0,90.0,2.55019685E7,2.2655858954029188E7,4.152208E7,9481857.0,normal
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:41:31 PM,992952,11,14,2512.0,5538.0,1057.0,0.0,228.36363636363635,416.28410316207675,1420.0,2.0,395.57142857142856,510.0290661831425,8107.139116493044,25.177450672338644,41372.99999999999,60457.04299461042,143317.0,38.0,992952.0,99295.2,68168.53326996099,165653.0,206.0,826527.0,63579.0,67549.90151855639,143317.0,221.0,0,0,0,0,232,284,11.078078295829004,14.09937237650964,0.0,1420.0,309.61538461538464,464.17798973437567,215461.20615384617,0,2,0,12,24,0,0,0,1.0,322.0,228.36363636363637,395.57142857142856,0,0,0,8050,19,9739,0,0,0,0,14600,65535,5,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:45:29 PM,118977130,826,912,266011.0,641706.0,1460.0,0.0,322.04721549636815,453.715007544411,1420.0,6.0,703.6250000000002,592.4724801049147,7629.340193363212,14.607849424507046,68495.75705238909,548767.4025564695,1.8533276E7,-16.0,1.18977007E8,144214.55393939393,790164.7668325845,1.8533365E7,0.0,1.18976961E8,130600.39626783763,753346.4292683298,1.8533434E7,0.0,1,0,0,0,16520,18240,6.942510716135109,7.665338708371936,0.0,1460.0,522.2886716503743,563.9354162267317,318023.1536748172,0,0,0,813,1738,0,0,0,1.0,522.5891829689298,322.04721549636804,703.625,0,0,0,56561,78,15064,45,14778,50,35650,65535,65535,353,20,4.3114076E7,2.64057119755921E7,6.1785734E7,2.4442418E7,1.44425535E7,5785155.239404773,1.8533276E7,1.0351831E7,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:47:29 PM,119891138,2327,3863,428969.0,4210215.0,1460.0,0.0,184.34422002578432,339.50546154337695,1420.0,6.0,1089.8822158943815,504.46813761272404,38694.97009862397,51.63017136429217,19371.649377928603,270274.7570445926,1.0392677E7,0.0,1.19891138E8,51543.91143594152,439422.6020102708,1.0392677E7,0.0,1.19850885E8,31033.372604867873,342379.0162579285,1.0393007E7,0.0,1,0,0,0,46540,77260,19.40927443694796,32.22089692734421,0.0,1460.0,749.43094815054,628.0715503921581,394473.8724120092,0,0,0,2537,6190,0,0,0,1.0,749.5520193861066,184.34422002578427,1089.8822158943826,0,0,0,308988,298,103179,122,22577,203,221590,65535,65535,624,20,1.9949391E7,1.4289460478002403E7,3.0506073E7,167768.0,8716801.5,2444589.523681839,1.0392677E7,5178350.0,normal
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:46:31 PM,523555,2,2,565.0,571.0,565.0,0.0,282.5,399.51533137039934,565.0,6.0,285.5,395.2726906832801,2169.781589326814,7.640076018756386,174518.3333333333,302037.3366561382,523281.0,70.0,523555.0,523555.0,0.0,523555.0,523555.0,523281.0,523281.0,0.0,523281.0,523281.0,1,0,0,0,40,40,3.820038009378193,3.820038009378193,0.0,565.0,340.2,307.8273866958559,94757.70000000001,0,0,0,2,4,0,0,0,1.0,425.25,282.5,285.5,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:46:31 PM,1116060,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,978.442019246277,3.584036700535813,372020.0,644169.6153879039,1115843.0,65.0,1116060.0,1116060.0,0.0,1116060.0,1116060.0,1115843.0,1115843.0,0.0,1115843.0,1115843.0,1,0,0,0,40,40,1.7920183502679066,1.7920183502679066,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,271.5,274.5,0,0,0,0,0,0,2,543,2,549,28098,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:49:31 PM,119975107,875,1026,391944.0,714443.0,1460.0,0.0,447.93599999999964,533.0460977742947,1420.0,6.0,696.3382066276802,604.9918488806275,9221.8046531936,15.844953570243534,63144.79315789453,534361.3596406522,1.4455793E7,0.0,1.19974911E8,137271.06521739135,782386.0531290211,1.4455793E7,18.0,1.19974873E8,117048.6565853661,724285.7681127021,1.4456018E7,1.0,1,0,0,0,17500,20520,7.293179575993211,8.551773994250324,0.0,1460.0,581.9821240799153,585.9316008004068,343315.8408165273,0,0,0,852,1901,0,0,0,1.0,582.2882693319306,447.936,696.3382066276803,0,0,0,78871,106,21991,54,24496,64,44652,65535,65535,468,20,9341204.0,1.2659950960786723E7,2.8252868E7,1435630.0,9784057.25,4464219.952013593,1.4455793E7,5085569.0,normal
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,25/02/2016 08:51:31 PM,32092243,3,4,1086.0,561.0,543.0,0.0,362.0,313.5011961699668,543.0,6.0,140.25,268.5,51.32081294535878,0.21812124506224134,5348707.166666667,1.2036744827447584E7,2.9894031E7,82.0,3.0999016E7,1.5499508E7,2.035692965049145E7,2.9894031E7,1104985.0,3.2092056E7,1.0697352E7,1.6625078583802123E7,2.9894338E7,1093002.0,1,0,0,0,60,80,0.09348053359810343,0.12464071146413791,0.0,543.0,273.75,287.8470576042572,82855.92857142857,1,0,0,3,7,0,0,0,1.0,312.85714285714283,362.0,140.25,0,0,0,0,0,0,1,362,1,187,30774,65535,1,20,1104985.0,0.0,1104985.0,1104985.0,2.9894031E7,0.0,2.9894031E7,2.9894031E7,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:51:31 PM,116420211,2064,3259,555143.0,3363671.0,1460.0,0.0,268.9646317829467,453.19069102579647,1420.0,6.0,1032.1175207118754,536.944696516998,33660.94225683889,45.72230160276896,21875.274520856845,176060.11556919268,5350811.0,-1.0,1.1642E8,56432.38002908378,280759.9330892713,5350811.0,0.0,1.16416656E8,35732.55248618783,224781.46358666493,5351540.0,0.0,1,0,0,0,41280,65180,17.72888042609715,27.99342117667181,0.0,1460.0,736.3170548459799,628.00634199462,394391.9655854636,0,0,0,2014,5323,0,0,0,1.0,736.4553823032124,268.96463178294573,1032.1175207118747,0,0,0,301153,306,54558,121,32655,191,197863,65535,65535,731,20,7.3297537E7,0.0,7.3297537E7,7.3297537E7,5350811.0,0.0,5350811.0,5350811.0,normal
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,25/02/2016 08:51:31 PM,30999702,3,3,1130.0,577.0,565.0,0.0,376.6666666666667,326.2029020921386,565.0,6.0,192.33333333333331,322.73880047700084,55.06504546398543,0.19355024767657444,6199940.4,1.3577198591287723E7,3.0484299E7,76.0,3.0999544E7,1.5499772E7,2.1191321309145827E7,3.0484299E7,515245.0,3.0999417E7,1.54997085E7,2.1191742037680633E7,3.0484533E7,514884.0,1,0,0,0,60,60,0.09677512383828722,0.09677512383828722,0.0,565.0,324.57142857142856,299.87378297257953,89924.28571428572,0,0,0,3,6,0,0,0,1.0,378.6666666666667,376.6666666666667,192.33333333333334,0,0,0,0,0,0,3,1130,3,577,65535,65535,1,20,515245.0,0.0,515245.0,515245.0,3.0484299E7,0.0,3.0484299E7,3.0484299E7,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:53:36 PM,101544306,203,225,71312.0,140563.0,1460.0,0.0,351.2906403940886,452.593132761485,1420.0,6.0,624.7244444444447,567.4599534153568,2086.527628639266,4.214908908826458,237808.67915690862,1414472.9096182184,2.6050576E7,0.0,1.01544306E8,502694.58415841573,2026710.2321658188,2.6050627E7,0.0,1.01544009E8,453321.46875,1929897.9770755623,2.605063E7,0.0,0,0,0,0,4060,4500,1.9991273562891847,2.2157815525372735,0.0,1460.0,497.28438228438193,534.8072089206174,286018.7507134609,0,0,0,200,428,0,0,0,1.0,498.446261682243,351.29064039408865,624.7244444444444,0,0,0,21857,31,9423,8,3100,9,6111,65535,65535,90,20,3.1764749E7,2.5096489628089584E7,4.9510647E7,1.4018851E7,1.73943025E7,1.2241819383310819E7,2.6050576E7,8738029.0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:55:51 PM,110416703,4097,6955,905388.0,7049070.0,1460.0,0.0,220.98804002928938,325.55652861480326,1420.0,6.0,1013.5255212077659,556.8186871526308,72040.35063426953,100.09355196921611,9991.557596597635,138457.5873099404,1.1754558E7,0.0,1.10416703E8,26957.202880859357,226869.5808059184,1.1754558E7,0.0,1.10416262E8,15878.093471383341,174521.8474100329,1.1754876E7,0.0,1,0,0,0,81940,139100,37.104893450767136,62.98865851844897,0.0,1460.0,719.7141952411107,617.1668108657483,380894.87243419833,0,0,0,4665,11052,0,0,0,1.0,719.7793159609121,220.98804002928972,1013.5255212077642,0,0,0,1325202,1404,102757,512,113173,869,881133,65535,65535,1476,20,9.8415429E7,0.0,9.8415429E7,9.8415429E7,1.1754558E7,0.0,1.1754558E7,1.1754558E7,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:57:54 PM,119898241,1716,2546,578335.0,2381482.0,1460.0,0.0,337.0250582750584,464.7898612439355,1420.0,6.0,935.3817753338582,591.6620248387551,24686.075252763716,35.54681006537869,28138.521708519103,262675.5873970123,8614808.0,0.0,1.19897917E8,69911.3218658893,411124.7737576505,8616124.0,0.0,1.19897977E8,47111.189390962536,339287.19010304706,8614957.0,0.0,0,0,0,0,34320,50920,14.312136572545715,21.234673492832975,0.0,1460.0,694.6462585034018,618.235975868253,382215.7218577712,0,0,0,1797,4262,0,0,0,1.0,694.8092444861568,337.02505827505826,935.381775333857,0,0,0,226678,251,59687,66,22243,97,91595,65535,65535,756,20,1.0279012333333334E7,2196383.516927846,1.2744772E7,8532204.0,7234336.0,1282617.6619959667,8614808.0,6079524.0,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,25/02/2016 08:59:54 PM,118735747,1073,1535,267735.0,1527233.0,1460.0,0.0,249.52003727865764,410.426804856572,1420.0,6.0,994.9400651465801,560.1474466474465,15117.334462047053,21.964741587047076,45544.97391637897,433310.93652555015,1.2551923E7,0.0,1.18735308E8,110760.54850746265,671611.1409469091,1.2551923E7,1.0,1.18430623E8,77203.79595827906,563378.8715924296,1.2552364E7,0.0,1,0,0,0,21460,30700,9.036874126879415,12.927867460167661,0.0,1460.0,688.1989267918746,623.1817065062169,388355.4393240007,0,0,0,1007,2608,0,0,0,1.0,688.4628067484663,249.52003727865798,994.9400651465799,0,0,0,105172,110,43088,44,11155,63,63634,65535,65535,360,20,8346939.25,1.3184048894264499E7,2.7827688E7,73.0,9339588.0,3618415.556922302,1.2551923E7,5056793.0,normal
