Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:25:43 AM,119594327,831,2078,108246.0,2490818.0,1460.0,0.0,130.25992779783397,242.58538145547507,1420.0,6.0,1198.6612127045212,422.960009590652,21732.335180079233,24.32389623297098,41125.97214580461,471004.44584207993,1.1675518E7,-1.0,1.19594109E8,144089.28795180726,873755.6723988237,1.1675518E7,21.0,1.19594073E8,57580.19884448735,556927.8648120208,1.1675796E7,3.0,0,0,0,0,16620,41560,6.94849012361598,17.375406109355,0.0,1460.0,893.6371134020621,614.4482629607932,377546.667855536,0,0,0,979,2909,0,0,0,2.0,893.9443107597112,130.25992779783394,1198.6612127045237,0,0,0,199428,173,101597,41,5412,103,124540,65535,65535,193,20,7972969.000000001,1.0140395160359895E7,2.4681818E7,143.0,8608221.714285715,2114151.6355923726,1.1675518E7,5272020.0,normal
37.97.149.8-10.0.2.15-443-59708-6,37.97.149.8,443,10.0.2.15,59708,6,25/02/2016 12:24:46 AM,4130751,3,3,555.0,1086.0,543.0,6.0,185.0,310.037094554829,543.0,0.0,362.0,313.5011961699668,397.26432312187296,1.4525203770452395,826150.2,1775624.5502354095,4000908.0,53.0,4130751.0,2065375.5,2737703.2033996126,4001224.0,129527.0,4130382.0,2065191.0,2737722.2952827048,4001053.0,129329.0,1,0,0,0,60,60,0.7262601885226198,0.7262601885226198,0.0,543.0,312.0,288.1145605484041,83010.0,0,0,0,3,6,0,0,0,1.0,364.0,185.0,362.0,0,0,0,0,0,0,3,555,3,1086,65535,35838,2,20,0,0,0,0,0,0,0,0,normal
37.97.149.8-10.0.2.15-443-59708-6,37.97.149.8,443,10.0.2.15,59708,6,25/02/2016 12:28:36 AM,563,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10657.193605683837,3552.3978685612788,563.0,0.0,563.0,563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1776.1989342806394,1776.1989342806394,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,35838,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:27:46 AM,107948684,653,1766,77077.0,2130051.0,1057.0,0.0,118.03522205206744,225.9889927211586,1420.0,6.0,1206.1443941109849,403.1221468209209,20446.085289932762,22.408795645901527,44643.78990901567,600694.191409306,1.8249684E7,-54.0,1.07948684E8,165565.46625766894,1148938.4075003462,1.8249684E7,33.0,1.07948369E8,61160.549008498696,702991.1288308018,1.8249968E7,3.0,1,0,0,0,13060,35320,6.049170548480239,16.35962509742129,0.0,1420.0,912.2607438016521,604.7538416236149,365727.20895852026,0,0,0,851,2419,0,0,0,2.0,912.6378668871434,118.03522205206738,1206.1443941109853,0,0,0,275007,236,127085,46,5505,126,152146,65535,65535,140,20,8138689.8,1.3987845111699896E7,3.2549067E7,58.0,1.18595308E7,4128504.027264743,1.8249684E7,8506031.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:29:52 AM,119957893,752,2136,94764.0,2602610.0,1057.0,0.0,126.01595744680853,243.16148352193747,1420.0,6.0,1218.4503745318336,396.4885961838512,22486.00681907609,24.075114423691986,41551.05403533083,631949.2141231052,1.8254379E7,0.0,1.19957893E8,159730.88282290281,1232141.9412734406,1.8254379E7,18.0,1.19917637E8,56167.51147540983,735330.6754742851,1.8255E7,1.0,1,0,0,0,15040,42720,6.2688663596317085,17.806248064060277,0.0,1420.0,933.858428521981,601.2305102194337,361478.1264187205,0,0,0,938,2888,0,0,0,2.0,934.1817867036011,126.01595744680851,1218.4503745318352,0,0,0,335946,284,166520,44,5574,125,153094,65535,65535,165,20,1.0483805E7,1.261134136240971E7,3.2384799E7,381.0,1.33368668E7,6234054.349843062,1.8254379E7,5322563.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:31:52 AM,108522415,785,2346,102265.0,2873772.0,1420.0,0.0,130.27388535031855,268.4325441493297,1420.0,6.0,1224.9667519181578,386.8464450249248,27423.24707757379,28.85118249533979,34671.698083067,423307.62769943697,1.0008532E7,-1.0,1.08522415E8,138421.4477040817,837820.4411743216,1.0008969E7,18.0,1.08522129E8,46278.09339019187,489026.98438127286,1.0010286E7,0.0,0,0,0,0,15700,46920,7.233528667787204,21.617653827552587,0.0,1420.0,950.6567688378045,596.0843009008219,355316.49378042156,0,0,0,1005,3131,0,0,0,2.0,950.960396039604,130.27388535031847,1224.9667519181585,0,0,0,329884,276,129149,46,6015,138,169045,65535,65535,163,20,1641351.6666666667,1644776.794528516,5053945.0,379.0,7367622.222222222,1833518.210661731,1.0008532E7,5281975.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:33:53 AM,111844932,710,2088,87966.0,2554359.0,543.0,0.0,123.8957746478873,228.03175207394352,1420.0,6.0,1223.3520114942523,394.38898917531577,23624.897013661735,25.016779481791808,39987.46228101535,690054.3162450641,1.8552145E7,0.0,1.11844932E8,157750.25669957706,1364614.8369580589,1.8552145E7,19.0,1.11843712E8,53590.662194537625,799172.9287680095,1.8556048E7,0.0,1,0,0,0,14200,41760,6.348074850633375,18.668704631158434,0.0,1420.0,944.218649517685,598.45909956147,358153.2938479255,0,0,0,948,2798,0,0,0,2.0,944.5561115082202,123.89577464788732,1223.3520114942528,0,0,0,439569,372,173071,71,8796,208,255435,65535,65535,161,20,8532391.25,2008932.5670764188,1.1541257E7,7447231.0,1.751762275E7,1664522.1064879003,1.8552145E7,1.5056323E7,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:35:57 AM,118759945,727,2134,98138.0,2573243.0,1460.0,0.0,134.990371389271,243.26184164110526,1420.0,6.0,1205.8308341143418,406.1210133827992,22493.95619036368,24.090614053416747,41524.45629370642,575756.4324678384,2.071733E7,0.0,1.18759945E8,163581.19146005507,1134692.4546869576,2.071733E7,17.0,1.18759126E8,55677.03984997655,667340.3531233751,2.0757114E7,3.0,1,0,0,0,14540,42680,6.121592595887443,17.969021457529305,0.0,1460.0,933.5863032844167,596.1350122897469,355376.95287769666,0,0,0,997,2861,0,0,0,2.0,933.9126179657462,134.990371389271,1205.8308341143393,0,0,0,295552,253,174016,40,5452,118,142957,65535,65535,176,20,1.155868025E7,9431519.329879548,2.1302749E7,640665.0,1.2745999E7,6249150.266319787,2.071733E7,6030846.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:38:01 AM,114483642,774,2138,95539.0,2598683.0,1057.0,0.0,123.43540051679572,229.25742173476803,1420.0,6.0,1215.4738072965401,401.40448970841874,23533.68527531645,25.43594830779405,39327.942974922626,583450.5555172536,1.9327567E7,0.0,1.14483642E8,148103.02975420427,1125756.4265607023,1.9327567E7,23.0,1.14443037E8,53553.12915301819,681211.0450244247,1.9327881E7,3.0,1,0,0,0,15480,42760,6.760791205437018,18.675157102357034,0.0,1420.0,925.0823892893926,604.1274672151077,364969.99664374103,0,0,0,998,2912,0,0,0,2.0,925.4000686813187,123.43540051679587,1215.4738072965388,0,0,0,383411,326,192869,48,5971,133,162417,65535,65535,174,20,9213236.2,1.335584991787431E7,3.2369627E7,130.0,1.21664326E7,5564665.3787818905,1.9327567E7,5460196.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:40:16 AM,118378720,855,2296,99883.0,2785297.0,1057.0,0.0,116.8222222222223,224.6809160242608,1420.0,6.0,1213.1084494773509,397.5001525032692,24372.45477903461,26.617959714381097,37580.54603174604,623986.350033354,2.0156329E7,0.0,1.1837872E8,138616.76814988282,1193210.4852103032,2.0156329E7,23.0,1.18341259E8,51564.818736383415,731280.1510957342,2.015657E7,3.0,1,0,0,0,17100,45920,7.2225818964759885,19.39537781790511,0.0,1420.0,915.5212563451784,605.3358991515331,366431.5508015951,0,0,0,1151,3151,0,0,0,2.0,915.8118057759441,116.82222222222222,1213.108449477352,0,0,0,319790,273,169751,61,7134,164,198949,65535,65535,182,20,8495133.2,7264894.781725865,2.0223493E7,187416.0,1.38449624E7,6312394.632845985,2.0156329E7,6603749.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:42:34 AM,103426319,941,2136,91738.0,2589605.0,1057.0,0.0,97.48990435706698,209.89739933842299,1420.0,6.0,1212.3618913857706,396.80688928089046,25925.1516047864,29.75064789843289,33623.6407672302,546701.5977606478,1.8584936E7,-1.0,1.03426319E8,110027.99893617032,985216.0771723171,1.8584936E7,47.0,1.03426033E8,48443.10679156914,656937.2850621423,1.8624261E7,0.0,1,0,0,0,18820,42720,9.098264436927316,20.652383461505575,0.0,1420.0,871.3079922027291,621.7824624592081,386613.4306218365,0,0,0,1113,3077,0,0,0,2.0,871.5911602209944,97.48990435706695,1212.3618913857679,0,0,0,445530,380,163953,72,7056,164,199200,65535,65535,167,20,1.0261614E7,1.1614190333210003E7,2.6953938E7,53.0,1.37135455E7,4630052.1444814205,1.8584936E7,9477740.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:44:35 AM,119980136,1113,2295,98254.0,2776644.0,1057.0,0.0,88.27852650494164,201.66015480673352,1420.0,6.0,1209.8666666666654,400.3204324646057,23961.449751982276,28.404701924991983,35215.772233636606,572848.293547003,1.8422847E7,0.0,1.19979792E8,107895.49640287766,999186.3561269493,1.8422847E7,23.0,1.19979671E8,52301.51307759372,697857.2199810619,1.842328E7,3.0,1,0,0,0,22260,45900,9.276535575855657,19.128166349136325,0.0,1420.0,843.4851862716333,630.7355363028591,397827.31675525534,0,0,0,1194,3408,0,0,0,2.0,843.7326877934272,88.2785265049416,1209.8666666666666,0,0,0,287110,246,119078,85,7558,176,213588,65535,65535,179,20,6229320.8,3841128.9736744324,1.0568521E7,46.0,1.36505324E7,4706282.904814988,1.8422847E7,8981243.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:46:35 AM,119796388,1019,2249,99856.0,2730528.0,1030.0,0.0,97.99411187438658,210.10362763749558,1420.0,6.0,1214.1076033792772,397.0195646057095,23626.622198325378,27.27962048404999,36668.621977349365,598418.2868703868,1.7608979E7,-14.0,1.19795852E8,117677.65422396873,1068034.2709126056,1.7608979E7,23.0,1.1977186E8,53279.29715302488,722153.1677276392,1.7648346E7,3.0,1,0,0,0,20380,44980,8.5060995328173,18.773520951232687,0.0,1420.0,866.1407158152333,624.0969312382529,389496.97958100453,0,0,0,1176,3268,0,0,0,2.0,866.4057527539779,97.99411187438665,1214.1076033792797,0,0,0,403326,344,196088,78,7681,173,210040,65535,65535,182,20,7264898.166666667,4310675.644851532,1.347584E7,168762.0,1.2701077166666666E7,4496329.567800359,1.7608979E7,5369890.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:48:35 AM,108782217,832,2024,90109.0,2471829.0,1057.0,0.0,108.30408653846146,218.60875069354,1420.0,6.0,1221.2593873517783,396.9406352713583,23551.07360976105,26.25429117702207,38102.352714535846,738052.9724675912,2.2899622E7,0.0,1.08782217E8,130905.19494584845,1364245.4010639114,2.2899622E7,23.0,1.08586611E8,53676.03114186852,877025.0737191968,2.2937155E7,0.0,1,0,0,0,16640,40480,7.648308914314552,18.605982262707517,0.0,1420.0,896.9131956597842,617.478931833213,381280.2312578857,0,0,0,962,2856,0,0,0,2.0,897.2272408963586,108.30408653846153,1221.2593873517787,0,0,0,510864,433,198847,75,8191,184,224711,65535,65535,164,20,1.2024311E7,8539441.148828007,2.1843199E7,6331200.0,2.2023951666666668E7,1321035.930743874,2.2899622E7,2.0504434E7,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:50:45 AM,117474258,882,2139,93367.0,2619995.0,1057.0,0.0,105.85827664399086,216.66628352398513,1420.0,6.0,1224.8690977092103,392.2554610812484,23097.502773756612,25.71627224068102,38898.7609271523,726724.506104006,2.2491426E7,0.0,1.17474258E8,133341.9500567538,1341462.8110506332,2.2491878E7,22.0,1.17473699E8,54945.60289990659,864446.781762605,2.2491818E7,3.0,1,0,0,0,17640,42780,7.508027843853246,18.20824439682777,0.0,1420.0,898.0493050959632,617.6347055324585,381472.62947816675,0,0,0,997,3021,0,0,0,2.0,898.3465739821252,105.85827664399093,1224.8690977092099,0,0,0,270902,229,183487,67,7182,164,201538,65535,65535,170,20,9832505.0,3833729.5284365937,1.3706396E7,6457338.0,1.784262125E7,8463921.785837475,2.2491426E7,5155356.0,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:52:51 AM,119998411,821,2038,87937.0,2493025.0,1057.0,0.0,107.10962241169302,217.7327466043673,1420.0,6.0,1223.270363101081,392.22413269081494,21508.30147242533,23.825315486885906,41986.847795661335,756871.7310107684,2.3235277E7,1.0,1.16718288E8,142339.37560975595,1404020.9682445538,2.3235277E7,35.0,1.07632108E8,52838.54099165436,853715.5819761564,2.3235873E7,3.0,1,0,0,0,16420,40760,6.841757262935756,16.983558223950148,0.0,1420.0,902.6241258741262,615.0367329749254,378270.1829084697,0,0,0,968,2859,0,0,0,2.0,902.939839104582,107.10962241169305,1223.2703631010795,0,0,0,428982,363,187485,63,6764,156,191771,65535,65535,160,20,8916175.5,9019092.44815813,2.1481145E7,138.0,1.92257015E7,4737727.147565627,2.3235277E7,1.236598E7,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:54:51 AM,101336316,633,1667,72733.0,2026355.0,1057.0,0.0,114.90205371248022,223.89018106240238,1420.0,6.0,1215.5698860227951,400.3329801089998,20714.074508096386,22.696700361595937,44078.43236189646,718909.2718783072,2.2359984E7,1.0,1.01336316E8,160342.27215189877,1365223.0121143723,2.2359984E7,28.0,9.7321022E7,58415.97959183686,839734.3457368047,2.2397561E7,1.0,0,0,0,0,12660,33340,6.246526664734882,16.450173696861054,0.0,1420.0,912.25032594524,609.8195391697078,371879.87035315484,0,0,0,760,2300,0,0,0,2.0,912.6469565217392,114.90205371248025,1215.5698860227953,0,0,0,348574,296,189984,48,5594,128,155873,65535,65535,133,20,1.2742103333333332E7,1.2100365006867616E7,2.6640069E7,4546627.0,1.8701696666666668E7,4284152.8290537605,2.2359984E7,1.398869E7,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:56:51 AM,119997381,737,1854,81421.0,2251063.0,1057.0,0.0,110.47625508819534,220.4239178933059,1420.0,6.0,1214.165587918014,394.9337229569123,19437.79089645298,21.592137915076663,46331.03513513506,818158.8946835462,2.3510975E7,-1.0,1.19997381E8,163039.91983695672,1529388.7683952204,2.3510975E7,19.0,1.19684669E8,64589.67566109013,967648.1654667842,2.3551064E7,0.0,1,0,0,0,14740,37080,6.141800711467194,15.450337203609468,0.0,1420.0,900.0875771604932,611.0085155438911,373331.4060671494,0,0,0,926,2591,0,0,0,2.0,900.4349671941335,110.47625508819539,1214.165587918015,0,0,0,387387,330,204340,61,6785,154,187588,65535,65535,148,20,7846236.25,1990905.7902345816,1.0791906E7,6487742.0,1.94789055E7,6240617.434469204,2.3510975E7,1.0173341E7,normal
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,25/02/2016 12:58:54 AM,117131083,816,2206,93396.0,2696248.0,543.0,0.0,114.4558823529411,221.60681040830673,1420.0,6.0,1222.2339075249338,395.7173086261925,23816.427958751137,25.800154174276695,38772.288315127495,739880.7987759231,2.0631477E7,-1.0,1.17131083E8,143719.12024539872,1419910.7357962176,2.0631477E7,28.0,1.17130433E8,53120.377777777816,866719.2379948908,2.0669762E7,0.0,1,0,0,0,16320,44120,6.966553873663065,18.83360030061363,0.0,1420.0,922.9861065167058,607.8127306102461,369436.31549188367,0,0,0,1006,3022,0,0,0,2.0,923.2915287888816,114.45588235294117,1222.233907524932,0,0,0,556728,472,223771,81,9339,220,269624,65535,65535,171,20,7197098.25,271516.0421465308,7585524.0,6966805.0,1.975270125E7,1435542.5358626323,2.0631477E7,1.7614407E7,normal
