Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:12:03.648888,119964435,29223,24906,3.5718243E7,2.830076E7,1460.0,0.0,1222.2647572117792,510.71268189918084,1460.0,0.0,1136.3028988998567,582.5409772366535,533649.8521415952,451.20872698646065,2216.3101352349936,202644.8444086676,3.4767936E7,0.0,1.19963804E8,4105.256450619394,275847.5150546245,3.476892E7,0.0,1.1976471E8,4808.862075888401,301438.2755917068,3.4968125E7,0.0,3573,4068,0,0,0,0,584496,499740,243.5971961189998,207.61153086746086,0.0,1460.0,1182.7117256923316,546.616280907548,298789.3585531994,0,0,0,7641,54129,0,0,0,0.852273893850734,1182.7117256923275,1222.2647572117853,1136.3028988998635,136916,96,34070840,95131,68,5037262,0,659,0,522,0,64619,27015,0,7911659.75,1.392795132883599E7,2.8778163E7,216498.0,2.20292155E7,9393150.786617573,3.4767936E7,1.2609848E7,246181726,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:12:03.645327,97280547,25633,22241,3.0283464E7,2.4561641E7,1460.0,0.0,1181.4248819880675,542.2015020744915,1460.0,0.0,1104.3406771278242,601.0754410781819,563782.8598969535,492.1230551880018,2032.054540137429,201325.94651589904,3.499267E7,0.0,9.7279569E7,3795.2391151685433,275191.6370461535,3.4993862E7,0.0,9.7081949E7,4365.195548561157,296170.81314839923,3.4992748E7,0.0,3499,4244,0,0,0,0,512660,444820,263.49564008927706,228.62741509872473,0.0,1460.0,1145.613589840008,571.5975266892364,326723.7325172522,0,0,0,7743,47874,0,0,0,0.8676705808918191,1145.6135898399966,1181.4248819880622,1104.340677127827,133348,93,31466227,88820,64,4073099,0,632,0,513,0,1110,23283,0,8943886.666666668,1.388919446661603E7,2.4959252E7,200828.0,2.3254222E7,1.2509165404889489E7,3.499267E7,1.0095564E7,223496872,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:14:15.710221,101919337,22839,20052,2.7264307E7,2.2407943E7,1460.0,0.0,1193.7609790271028,536.2675724692799,1460.0,0.0,1117.4916716537005,594.1995569176919,487368.26064714295,420.83280035465697,2376.296036372115,233559.97309934255,3.3893964E7,0.0,1.01918971E8,4462.692486207212,320102.16117542156,3.3894705E7,0.0,1.01710991E8,5072.614383322507,343922.15930956823,3.4088034E7,0.0,2878,3520,0,0,0,0,456780,401724,224.08897734489776,196.74382300975918,0.0,1460.0,1158.1042642978616,565.367938136608,319640.9054728395,0,0,0,6398,42891,0,0,0,0.8779718901878366,1158.1042642978714,1193.7609790271028,1117.4916716537005,131189,92,34030304,85909,62,5657391,0,635,0,522,0,14470,20776,0,8221403.0,8508346.052464545,1.7903331E7,1935740.0,2.5680974333333332E7,1.3274555164359985E7,3.3893964E7,1.0366272E7,360200556,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:14:15.707627,91343338,28703,23317,3.5882923E7,2.7220551E7,1460.0,0.0,1250.1453854997847,488.73447218755575,1460.0,0.0,1167.4122314191413,563.3631988560663,690838.2743796816,569.4996607196465,1755.961052692288,214727.48205953292,3.475137E7,0.0,9.1342038E7,3182.4276357048243,289152.64851710334,3.4752435E7,0.0,9.1131543E7,3908.5410447761155,322607.53563681437,3.4954905E7,0.0,2936,3337,0,0,0,0,574060,466340,314.2320023382548,255.26765838139175,0.0,1460.0,1213.0617839292588,525.1118933492644,275742.50053684926,0,0,0,6273,52020,0,0,0,0.8123541093265513,1213.061783929258,1250.1453854997735,1167.4122314191363,157290,110,38516559,103108,74,4886554,0,689,0,523,0,3501,26610,0,8669219.0,1.0742477942657458E7,1.6265298E7,1073140.0,3.4588228E7,230717.62899267147,3.475137E7,3.4425086E7,349619368,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:16:21.770428,103202175,33048,26823,4.1235152E7,3.0811041E7,1460.0,0.0,1247.7351730815737,490.0533980362617,1460.0,0.0,1148.6799015770002,575.9705015257325,698107.312176318,580.1331221943724,1723.7710873559263,192715.3472159403,3.4902173E7,0.0,1.0320036E8,3122.83596090417,259524.3094024742,3.4903032E7,0.0,1.02995775E8,3839.9737156066067,288827.94379727443,3.4902267E7,0.0,3501,3982,0,0,0,0,660960,537804,320.22580919442834,259.90731299994405,0.0,1460.0,1203.357101100704,532.5480046628618,283607.3772703954,0,0,0,7483,59871,0,0,0,0.811637618010167,1203.3571011006998,1247.7351730815783,1148.6799015770048,148407,104,31852506,104571,75,4055187,0,688,0,514,0,2458,30678,0,9470518.5,1.2502484398700304E7,1.831111E7,629927.0,3.3123727E7,2515102.4531481816,3.4902173E7,3.1345281E7,487541006,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:16:21.767705,103189252,29782,26239,3.6060606E7,3.0396783E7,1460.0,0.0,1210.8188167349333,524.8102055022435,1460.0,0.0,1158.4581348374656,568.708457688849,644034.0220704381,542.8956883997957,1842.0073545162563,206839.6109111425,3.4678843E7,0.0,1.03188358E8,3464.905745273819,284664.9379023335,3.4897543E7,0.0,1.02980979E8,3924.879144751906,303294.5470398797,3.4678843E7,0.0,3364,4128,0,0,0,0,595640,524780,288.6153298213655,254.28035857843025,0.0,1460.0,1186.2942289498621,546.4310274386593,298586.86774766876,0,0,0,7492,56021,0,0,0,0.8810355248136458,1186.294228949858,1210.8188167349406,1158.4581348374556,158570,111,22305544,95351,69,3564684,0,643,0,542,0,14723,27099,0,8072272.5,1.0203188106743133E7,1.5287016E7,857529.0,3.45220535E7,221733.83733769637,3.4678843E7,3.4365264E7,487527955,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:18:36.909191,116391624,13015,10144,1.6214136E7,1.1356214E7,1460.0,0.0,1245.8037648866678,491.5849692472499,1460.0,0.0,1119.5005914826547,594.7344721626882,236875.72225987673,198.97479908004377,5025.97910009498,370066.58235624246,3.4949099E7,0.0,1.16389676E8,8943.420623943515,493678.2574914643,3.4952284E7,0.0,1.16178899E8,11454.096322587025,561662.9857430096,3.4949159E7,0.0,1398,1626,0,0,0,0,260300,203840,111.82076126027764,87.15403781976615,0.0,1460.0,1190.4810224966525,542.8173831362609,294650.71143489826,0,0,0,3024,23159,0,0,0,0.7794083749519785,1190.4810224966536,1245.8037648866691,1119.50059148265,135409,94,36611122,89615,64,6081010,0,700,0,490,0,3130,12084,0,2506827.0,1923579.3435811272,4905140.0,200882.0,2.60204865E7,1.2399177266806228E7,3.4949099E7,8533562.0,635869218,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:18:36.911847,116140235,11085,10650,1.3015452E7,1.2252295E7,1460.0,0.0,1174.149932340995,550.7962985583998,1460.0,0.0,1150.4502347417824,572.0596388977784,217562.38912380364,187.14444653913435,5343.71192601456,337801.4972941223,3.4579515E7,0.0,1.16139599E8,10478.13054853848,473015.0007042024,3.4580941E7,0.0,1.15944588E8,10887.838106864503,486189.8244261555,3.4778095E7,0.0,1482,1817,0,0,0,0,221700,213000,95.44495927703262,91.69948726210171,0.0,1460.0,1162.5372440763801,561.427934180701,315201.3252784095,0,0,0,3299,21735,0,0,0,0.9607577807848444,1162.5372440763745,1174.1499323410014,1150.450234741784,157505,111,43329632,87547,63,3361453,0,598,0,563,0,12405,10009,0,2050801.8,1978646.9308426909,4937355.0,212402.0,2.07704574E7,8969267.895676117,3.4579515E7,1.2424554E7,635623080,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:21:06.145642,91796153,15615,13366,1.8125057E7,1.4127687E7,1460.0,0.0,1160.7465257764975,558.0349814522978,1460.0,0.0,1056.9869070776658,624.7297081806514,351351.8044704989,315.7103980163526,3167.569116632141,261179.50229046494,3.4734096E7,0.0,9.1794803E7,5879.0062123735215,355880.71198332845,3.4734556E7,0.0,9.159046E7,6853.008604564159,387415.5065948313,3.4939362E7,0.0,2254,2768,0,0,0,0,312300,270380,170.1051676969513,145.6052303194013,0.0,1460.0,1112.892722818398,591.9860670409184,350447.5035705748,0,0,0,5022,28981,0,0,0,0.8559718219660583,1112.8927228183982,1160.746525776497,1056.9869070776597,120453,84,22060910,76153,55,3501137,0,625,0,487,0,46031,14082,0,7136948.0,1.0448686796019727E7,1.9155231E7,208181.0,2.3096926333333332E7,1.3600030136457505E7,3.4734096E7,8146363.0,760512793,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:20:57.412590,100529318,25309,19394,3.187172E7,2.2413425E7,1460.0,0.0,1259.3038049705651,480.359182126738,1460.0,0.0,1155.688615035588,571.784383529487,539993.1689579352,444.67624857457,2248.877410406675,211074.14390751068,3.4438114E7,0.0,1.00529318E8,3972.2347874189986,280586.7275762485,3.4438585E7,0.0,1.00322857E8,5173.147888413349,323088.21045033284,3.4644185E7,0.0,2445,2821,0,0,0,0,506180,387880,251.75740275090695,192.9188458236631,0.0,1460.0,1214.3512739637104,524.5072862785069,275107.8933592436,0,0,0,5266,44703,0,0,0,0.766288672013908,1214.351273963716,1259.3038049705638,1155.688615035578,144361,101,33422691,110713,79,3711545,0,712,0,501,65114,2050,23508,20,5478253.0,9375907.657852545,1.9482552E7,200608.0,1.9380547E7,1.2682426334983328E7,3.4438114E7,8534536.0,760510311,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:23:12.708465,119945825,31458,28097,3.6180746E7,3.0412258E7,1460.0,0.0,1150.1286159323427,564.5306383579046,1460.0,0.0,1082.4023205324422,610.452062205443,555192.3462113,496.51582287253433,2014.068324545794,126116.81791283848,2.4392345E7,0.0,1.19944905E8,3812.9797819245337,174001.79251561372,2.4392345E7,0.0,1.19945739E8,4269.139343678827,185264.6052532851,2.4590909E7,0.0,4755,5868,0,0,0,0,629700,561940,262.26840325622004,234.2474196163143,0.0,1460.0,1118.1765426916245,587.6121139014838,345287.9964037704,0,0,0,10623,59555,0,0,0,0.8931591328120033,1118.1765426916295,1150.1286159323543,1082.402320532441,122945,86,27879597,74021,54,2051558,0,607,0,510,0,10420,28333,0,2.2102855666666664E7,2.8659004191239975E7,5.4538181E7,201816.0,1.6152771E7,7458770.10509045,2.4392345E7,9861506.0,915225288,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:23:12.711108,119956940,45802,36616,5.654283E7,4.2161236E7,1460.0,0.0,1234.50569844112,502.20966694542096,1460.0,0.0,1151.442975748314,572.5460736903598,822829.1418570697,687.0632078477494,1455.4878241139536,127943.761227668,3.4357642E7,0.0,1.19952019E8,2618.982533132457,171943.79574856392,3.4359079E7,0.0,1.1995694E8,3276.169329509764,193631.71662822546,3.4556677E7,0.0,5057,5794,0,0,0,0,918188,732320,381.8203431998182,305.2428646479312,0.0,1460.0,1197.603266276785,536.1892566585506,287498.91895604896,0,0,0,10851,82418,0,0,0,0.7994410724422514,1197.603266276784,1234.505698441116,1151.4429757483067,147653,103,32662660,94933,68,2795597,0,686,0,511,0,12191,42293,0,3.49145215E7,3.2885927725059126E7,5.8168384E7,1.1660659E7,2.24655155E7,1.6818006581756487E7,3.4357642E7,1.0573389E7,915236451,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:25:12.886663,107445494,27329,22542,3.3148197E7,2.5114937E7,1460.0,0.0,1212.9312086062478,520.8374020139664,1460.0,0.0,1114.1396947919477,596.2243532409534,542257.5841105073,464.1516190525403,2154.5116101864746,159948.91299505235,3.4782399E7,0.0,1.07445241E8,3931.6906103630067,216675.24119660686,3.4782673E7,0.0,1.07236513E8,4757.398207710379,239724.2448232572,3.4989616E7,0.0,3271,3988,0,0,0,0,546580,451764,254.3522206710688,209.79939838147146,0.0,1460.0,1168.2768342323088,558.3431139057163,311747.03284593177,0,0,0,7259,49871,0,0,0,0.8248380840865015,1168.2768342323193,1212.9312086062425,1114.1396947919438,139220,97,25214792,85308,61,1722064,0,664,0,503,0,6083,25062,0,7.0633185E7,0.0,7.0633185E7,7.0633185E7,3.4782399E7,0.0,3.4782399E7,3.4782399E7,1022903155,1
192.168.1.4-192.168.1.5-49273-445-6,192.168.1.4,49273,192.168.1.5,445,6,1970-01-01 00:25:12.887863,107232533,35421,28853,4.4346593E7,3.3099477E7,1460.0,0.0,1251.9859123119088,486.36907315724125,1460.0,0.0,1147.1762728312428,577.7689013957828,722225.5022176899,599.388993263826,1668.3915952266113,141842.79383041125,3.4779773E7,0.0,1.07232434E8,3027.4543760587394,191375.39282180456,3.4781131E7,0.0,1.0723243E8,3716.6376680992844,213070.74757057027,3.4975548E7,0.0,3633,4152,0,0,0,0,708420,579556,330.31953092071416,269.06946234311187,0.0,1460.0,1204.93621059838,531.911198279433,282929.5228550624,0,0,0,7785,64274,0,0,0,0.81457327574038,1204.9362105983757,1251.9859123119054,1147.176272831248,147241,103,37344956,100618,72,2545887,0,689,0,514,0,11182,32882,0,7.0632093E7,0.0,7.0632093E7,7.0632093E7,3.4779773E7,0.0,3.4779773E7,3.4779773E7,1022688799,1
192.168.1.4-192.168.1.5-49272-445-6,192.168.1.4,49272,192.168.1.5,445,6,1970-01-01 00:27:35.051239,112562285,30152,25799,3.6134241E7,2.8972847E7,1460.0,0.0,1198.4027925179048,532.4044929974492,1460.0,0.0,1123.0220938796083,589.9142810259056,578409.4379391818,497.06702382596444,2011.8370866845319,165065.7638908629,3.4750646E7,0.0,1.1256146E8,3733.257935060214,225157.94985169658,3.4751834E7,0.0,1.12362702E8,4355.48112256767,244491.09024589113,3.4962944E7,0.0,3796,4560,0,0,0,0,603052,515992,267.86947333203125,229.1975504939332,0.0,1460.0,1163.6447605940775,560.9119556318234,314622.22197071667,0,0,0,8356,55951,0,0,0,0.8556314672326877,1163.6447605940912,1198.4027925179093,1123.0220938796078,136436,95,31935900,86960,62,2435823,0,645,0,517,0,15655,27518,0,1.8907409333333332E7,8681218.862199958,2.685057E7,9640245.0,1.8546620666666668E7,1.4742152881533496E7,3.4750646E7,5927613.0,1170184522,1
