Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,17/07/2015 11:55:47 PM,119981366,59816,43108,7.5556309E7,2618850.0,1460.0,0.0,1263.1454627524458,339.80396562610986,1420.0,6.0,60.7509047044631,239.7028799322196,651560.8348716417,857.8332071998581,1165.7391059335505,7485.074034584069,380720.0,0.0,1.19981316E8,2005.8733762434292,10424.972170336052,386067.0,0.0,1.19879835E8,2780.98301899922,11762.7572690163,380720.0,0.0,1,0,0,0,1196320,862160,498.54408225357264,359.2891249462854,0.0,1460.0,759.5404615010959,665.6446522330068,443082.80304640054,0,0,0,25591,102924,0,0,0,0.0,759.5478411254907,1263.1454627524408,60.75090470446321,0,0,0,78175159,102602,651560,0,0,0,0,65535,65535,59493,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,17/07/2015 11:57:47 PM,119999923,78821,56543,9.9369576E7,3463363.0,1460.0,0.0,1260.6992552746085,342.3484305938145,1420.0,6.0,61.25184372955046,247.6399939802451,856941.7082042628,1128.0340571551867,886.5046061331495,6433.428167531657,421482.0,0.0,1.19999923E8,1522.455252473982,9016.5561833239,432785.0,0.0,1.19997591E8,2122.273548866338,10175.720930538517,421482.0,0.0,1,0,0,0,1576420,1130860,656.8420881403399,471.1919690148468,0.0,1460.0,759.6814316847025,666.1754577233678,443789.7404729386,0,0,0,33363,135364,0,0,0,0.0,759.687043822582,1260.6992552746096,61.25184372955096,0,0,0,102832939,134814,856941,0,0,0,0,65535,65535,78270,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,17/07/2015 11:59:47 PM,119942799,71669,51382,9.0243606E7,3148347.0,1460.0,0.0,1259.172110675466,345.2180914168584,1420.0,6.0,61.273344751080316,247.6778963046157,778637.4319978977,1025.9140275690916,974.7484681023964,11069.784639576887,2900995.0,0.0,1.19942673E8,1673.587556510597,15067.887835592497,2939699.0,0.0,1.19942699E8,2334.3784472859543,17430.611060637457,2900995.0,0.0,1,0,0,0,1433380,1027640,597.5264926075304,428.38753496156113,0.0,1460.0,758.9729057634157,666.3456871499652,444016.57478335936,0,0,0,30256,123051,0,0,0,0.0,758.9790737174018,1259.1721106754665,61.273344751080145,0,0,0,46695976,61223,797936,71669,90243606,51382,3148347,65535,65535,71064,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:01:47 AM,119976208,63131,45347,7.9580058E7,2762386.0,1460.0,0.0,1260.554371069696,343.2759194650049,1420.0,6.0,60.91662072463423,242.96651729418426,686323.108328278,904.1625986378899,1106.005955179449,7935.497107635691,458480.0,0.0,1.19976143E8,1900.46163472205,11086.728555605016,458840.0,0.0,1.19975575E8,2645.7807744894585,12634.255578638877,458480.0,0.0,1,0,0,0,1262620,906940,526.1959937923692,377.9666048455207,0.0,1460.0,759.0734612228962,665.8589541407177,443368.1468093705,0,0,0,26773,108478,0,0,0,0.0,759.080458710522,1260.5543710696804,60.916620724634484,0,0,0,82342444,107993,686323,0,0,0,0,65535,65535,62645,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:03:47 AM,119966496,59694,42779,7.50451E7,2628824.0,1460.0,0.0,1257.1631989814687,349.1606477828708,1420.0,6.0,61.451272820776836,244.53932092732487,647463.4718013268,854.180153765598,1170.72464673278,11715.840533512996,1129510.0,0.0,1.1996645E8,2009.7239207277253,16152.549605879316,1130354.0,0.0,1.19944644E8,2803.8862031885715,18808.71450095383,1129510.0,0.0,1,0,0,0,1193880,855580,497.58892682837046,356.59122693722753,0.0,1460.0,757.9919491773448,666.0886943385173,443674.1487255906,0,0,0,25295,102473,0,0,0,0.0,757.9993461692349,1257.163198981472,61.45127282077655,0,0,0,25891308,33950,659334,29847,37522550,21389,1314412,65535,65535,59071,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:05:47 AM,119942753,26901,19351,3.3579865E7,1230394.0,1460.0,0.0,1248.2757146574463,362.23833124814615,1420.0,6.0,63.58296728851225,237.27744688074276,290223.9454183614,385.61729527752294,2593.3007502540286,25689.441720603645,898726.0,0.0,1.19942753E8,4458.8384014870035,35134.15637493306,898778.0,0.0,1.19065299E8,6153.245426356565,40773.23727305352,938404.0,0.0,1,0,0,0,538020,387020,224.28199559501525,161.3352996825077,0.0,1460.0,752.6171707781098,664.375503634571,441394.80982968997,0,0,0,11533,46252,0,0,0,0.0,752.6334428781458,1248.2757146574477,63.58296728851222,0,0,0,34810259,45806,290318,0,0,0,0,65535,65535,26454,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:07:47 AM,119977662,42490,30464,5.3349665E7,1886904.0,1460.0,0.0,1255.5816662744326,351.86502024415046,1420.0,6.0,61.93881302521027,241.50511902258907,460390.44334769587,608.0631909629977,1644.5884610639641,15615.714180775994,901793.0,0.0,1.19977547E8,2823.7319541528414,21744.22894900314,938384.0,0.0,1.19975437E8,3938.39861471293,25365.66593053072,901793.0,0.0,1,0,0,0,849800,609280,354.14925821775057,253.9139327452472,0.0,1460.0,757.139496950175,665.5667362258755,442979.0803703641,0,0,0,17996,72954,0,0,0,0.0,757.1498752638649,1255.5816662744176,61.93881302521008,0,0,0,55236569,72429,460390,0,0,0,0,65535,65535,41964,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:09:47 AM,119909406,33369,24035,4.1702652E7,1469063.0,1460.0,0.0,1249.7423357007815,360.3551481413398,1420.0,6.0,61.121822342417225,234.5713837996928,360036.100921057,478.7280824324991,2088.9048655993597,20010.11305343291,944263.0,0.0,1.19908975E8,3593.531976744209,27491.00264031165,944312.0,0.0,1.19906795E8,4989.048639427502,31725.75748553346,984108.0,0.0,1,0,0,0,667380,480700,278.28509132969936,200.4429911027997,0.0,1460.0,752.0738785820031,665.1229919704991,442388.5944477886,0,0,0,14299,57404,0,0,0,0.0,752.0869800013936,1249.7423357008001,61.12182234241731,0,0,0,43171715,56980,360036,0,0,0,0,65535,65535,32944,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:11:47 AM,119987281,45917,32830,5.7731545E7,2000924.0,1460.0,0.0,1257.3021974432165,348.41412179769543,1420.0,6.0,60.948035333536964,242.03659744106133,497823.3401255255,656.2945617544246,1523.725408274694,17876.977129479917,1154654.0,0.0,1.19987237E8,2613.190108023369,24259.320616714143,1155654.0,0.0,1.19985491E8,3654.862804227952,28493.18184291773,1154654.0,0.0,1,0,0,0,918340,656600,382.68222779379425,273.6123339606304,0.0,1460.0,758.5337024432346,665.6859915173949,443137.8393024971,0,0,0,19337,78747,0,0,0,0.0,758.5433349841899,1257.3021974432127,60.9480353335364,0,0,0,29866234,39114,502660,45917,57731545,32830,2000924,65535,65535,45398,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:09:29 AM,9594159,21,24,7209.0,12886.0,1460.0,0.0,343.2857142857143,544.1805897730222,1420.0,2.0,536.9166666666667,566.6422778212836,2094.503541164994,4.690353787132358,218049.06818181818,1181575.3981493462,7862753.0,10.0,9594159.0,479707.95000000007,1740167.7733687356,7862753.0,74.0,9445124.0,410657.5652173913,1634799.9232971163,7899143.0,18.0,0,0,0,0,432,484,2.188831767328434,2.5015220198039247,0.0,1460.0,436.84782608695656,556.2287286276435,309390.39855072467,0,2,0,18,44,0,0,0,1.0,446.55555555555554,343.2857142857143,536.9166666666666,0,0,0,10047,17,12996,21,7209,24,12886,14600,65535,10,20,1245820.0,0.0,1245820.0,1245820.0,7862753.0,0.0,7862753.0,7862753.0,NeedManualLabel
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,18/07/2015 12:09:27 AM,72446421,185,499,23831.0,609913.0,1460.0,0.0,128.81621621621622,318.13882797615247,1420.0,2.0,1222.2705410821634,386.897863500216,8747.761328333941,9.441460193043905,106070.89458272327,2347119.580135483,6.0663284E7,2.0,7.2446421E7,393730.5489130435,4518503.105983051,6.0663284E7,21.0,7.2301771E7,145184.27911646588,2748451.377316959,6.066357E7,2.0,0,0,0,0,3712,9984,2.553611309522109,6.887848883521796,0.0,1460.0,925.1737226277369,611.0506247236451,373382.865975157,0,2,0,202,683,0,0,0,2.0,926.5263157894736,128.81621621621622,1222.2705410821643,0,0,0,211248,177,258803,92,11915,249,304956,14600,65535,32,20,1074912.0,1048191.0508003777,1816095.0,333729.0,3.4926425E7,3.639741505068405E7,6.0663284E7,9189566.0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:13:47 AM,119922189,46610,33440,5.8829889E7,2037366.0,1460.0,0.0,1262.1731173567812,341.6271424627939,1420.0,6.0,60.92601674641153,242.222449110067,507556.237153076,667.5161675042473,1498.1097702657241,19753.202247858037,1237831.0,0.0,1.19922128E8,2572.9393035679777,26577.291347665123,1277578.0,0.0,1.19920137E8,3586.235742695657,31130.798615453714,1237831.0,0.0,1,0,0,0,932200,668800,388.66868916143613,278.8474783428111,0.0,1460.0,760.3668661228481,665.9179113509635,443446.6646580297,0,0,0,19768,80050,0,0,0,0.0,760.3763647720175,1262.1731173567905,60.926016746411484,0,0,0,7608406,9965,543392,6658,8404269,4777,291052,65535,65535,46283,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:15:47 AM,119998976,66705,47863,8.3928111E7,2903198.0,1460.0,0.0,1258.1982010344143,347.45198365447953,1420.0,6.0,60.65641518500708,243.23665381228457,723600.4163902198,954.7414804606333,1047.413094521119,9200.217797243615,1960037.0,0.0,1.1999887E8,1798.9756236507687,12663.585410334137,1997965.0,0.0,1.19998058E8,2507.167648656572,14418.517637456196,1960037.0,0.0,1,0,0,0,1334100,957260,555.8797435071446,398.8617369534887,0.0,1460.0,757.9045466051042,666.2087033345204,443834.036398663,0,0,0,28257,114568,0,0,0,0.0,757.9111619300328,1258.1982010344052,60.656415185007205,0,0,0,43415654,56981,735615,66705,83928111,47863,2903198,65535,65535,66098,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:14:38 AM,66452972,7,7,2143.0,2190.0,1057.0,0.0,306.14285714285717,418.50584566663207,543.0,6.0,312.85714285714283,287.0385738139438,65.20400622563578,0.21067530282919475,5111767.076923077,1.8137588276002754E7,6.5475257E7,18.0,6.6452972E7,1.1075495333333334E7,2.6650921347615015E7,6.5475257E7,787.0,6.6452811E7,1.10754685E7,2.6651025411058307E7,6.5475443E7,698.0,1,0,0,0,140,140,0.10533765141459737,0.10533765141459737,0.0,1057.0,325.06666666666666,337.66794057955536,114019.63809523812,0,0,0,7,14,0,0,0,1.0,348.2857142857143,306.14285714285717,312.85714285714283,0,0,0,3241,7,7257,7,2143,7,2190,41811,65535,2,20,531130.0,0.0,531130.0,531130.0,6.5475257E7,0.0,6.5475257E7,6.5475257E7,NeedManualLabel
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,18/07/2015 12:15:39 AM,110992,3,1,1086.0,6.0,543.0,0.0,362.0,313.5011961699668,6.0,6.0,6.0,0.0,9838.546922300708,36.038633415020904,36997.33333333333,63931.47223655446,110819.0,21.0,110840.0,55420.0,78346.0171419071,110819.0,21.0,0,0,0,0,0,1,0,0,0,60,20,27.02897506126568,9.009658353755226,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,0.0,408.75,362.0,6.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:17:47 AM,119998007,83996,60612,1.05501088E8,3669727.0,1460.0,0.0,1256.0251440544753,351.371420401056,1420.0,6.0,60.54456213291116,246.79365361828596,909771.9014616634,1205.0866811479627,829.8215646545497,5861.851325965621,289689.0,0.0,1.19997926E8,1428.6317757009479,8045.245898924571,290662.0,0.0,1.19997641E8,1979.7997228226054,9150.89956767302,289689.0,0.0,0,0,0,0,1679920,1212240,699.9782921394686,505.1083890084941,0.0,1460.0,754.9479977041445,667.2293706421818,445195.03304756206,0,0,0,35750,144608,0,0,0,0.0,754.9532183558309,1256.0251440544787,60.544562132910976,0,0,0,109170815,144089,909771,0,0,0,0,65535,65535,83476,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:19:47 AM,119994549,78558,56332,9.8476839E7,3428352.0,1460.0,0.0,1253.5558313602844,354.31765846657305,1420.0,6.0,60.85975999431946,246.38587225955666,849248.5021132084,1124.1343971383233,889.5799435091158,6212.88664085193,337994.0,0.0,1.19994442E8,1527.4824904209531,8598.798381721175,338333.0,0.0,1.19994238E8,2130.1634623919654,9784.73972067907,337994.0,0.0,0,0,0,0,1571160,1126640,654.6797388271361,469.4546583111871,0.0,1460.0,755.4740568310622,666.6655994565193,444443.0214987203,0,0,0,33373,134890,0,0,0,0.0,755.4796574987026,1253.555831360269,60.85975999431939,0,0,0,101905191,134406,849248,0,0,0,0,65535,65535,78073,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:19:34 AM,69530282,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,15.705387186549883,0.057528890793223014,2.3176760666666664E7,4.014316508282418E7,6.9530095E7,34.0,6.9530282E7,6.9530282E7,0.0,6.9530282E7,6.9530282E7,6.9530095E7,6.9530095E7,0.0,6.9530095E7,6.9530095E7,1,0,0,0,40,40,0.028764445396611507,0.028764445396611507,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,271.5,274.5,0,0,0,0,0,0,2,543,2,549,41811,65535,0,20,153.0,0.0,153.0,153.0,6.9530095E7,0.0,6.9530095E7,6.9530095E7,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:21:47 AM,119991318,73259,52552,9.2025354E7,3204548.0,1460.0,0.0,1256.1644849097122,350.0431581047172,1420.0,6.0,60.978611660831454,245.06367613671227,793639.9365160735,1048.5008590371513,953.750242429049,6375.768445766193,253986.0,0.0,1.1999127E8,1637.927188839444,8966.3863739925,292595.0,0.0,1.19990534E8,2283.315902646988,10069.842137378131,253986.0,0.0,1,0,0,0,1465180,1051040,610.5358389346136,437.9650201025377,0.0,1460.0,756.9245620449582,666.2416963634818,443877.9979732898,0,0,0,31107,125811,0,0,0,0.0,756.9305784072935,1256.164484909704,60.97861166083118,0,0,0,95229902,125293,793639,0,0,0,0,65535,65535,72740,20,0,0,0,0,0,0,0,0,NeedManualLabel
