Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:53:52 AM,119996567,5352,4462,565167.0,2399886.0,1420.0,6.0,105.59921524663685,224.84997191557795,1057.0,0.0,537.8498431196779,59.17231057798072,24709.481897094607,81.78567308513084,12228.326403750145,14772.355753766898,130943.0,0.0,1.19996567E8,22425.0732573351,13989.40393437541,131167.0,11.0,1.19967987E8,26892.622057834535,12896.08677628343,131202.0,213.0,0,0,0,0,107040,89240,44.60127596816999,37.18439711696085,0.0,1420.0,302.09465104431916,274.75907616623425,75492.5499357225,0,0,0,5349,9814,0,0,0,0.0,302.12543305481967,105.59921524663677,537.8498431196773,0,0,0,2965053,9766,24709,0,0,0,0,65535,65535,5351,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:55:52 AM,119996774,5346,4451,558238.0,2390684.0,1420.0,6.0,104.42162364384605,217.0177430035501,1057.0,0.0,537.1116603010565,61.43170045921077,24575.010658203195,81.64386152581068,12249.568599428387,14875.984674694506,119354.0,11.0,1.19996774E8,22450.28512628626,14218.093906330827,120163.0,13.0,1.19967765E8,26959.048314606775,13182.540903302895,119977.0,128.0,1,0,0,0,106920,89020,44.551197684697755,37.09266384111293,0.0,1420.0,301.027250459278,271.7158036907528,73829.47797531172,0,0,0,5345,9797,0,0,0,0.0,301.05797693171377,104.42162364384586,537.111660301056,0,0,0,2948922,9744,24575,0,0,0,0,65535,65535,5345,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:57:52 AM,119990604,5256,4295,610627.0,2299887.0,1420.0,6.0,116.17713089802109,230.4957946251783,1460.0,0.0,535.4800931315478,71.62543276979457,24256.18259243032,79.59789918217263,12564.461151832516,15819.552623456619,140608.0,0.0,1.19990604E8,22833.606850618562,15821.229166855588,140809.0,8.0,1.19914374E8,27926.030274802066,15568.57392793447,140842.0,101.0,1,0,0,0,105120,85900,43.80342980855401,35.79446937361862,0.0,1460.0,304.75889865996425,273.957277816148,75052.59006843409,0,0,0,5254,9551,0,0,0,0.0,304.7908072453146,116.1771308980213,535.4800931315483,0,0,0,2910514,9484,24256,0,0,0,0,65535,65535,5255,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:59:52 AM,119974477,5823,4740,787477.0,2538459.0,1420.0,6.0,135.23561737935717,285.95031156199906,1460.0,0.0,535.5398734177209,81.70385571569274,27722.029578007663,88.04372616685798,11359.068074228308,13530.491267747886,98031.0,0.0,1.19974477E8,20607.089831672984,12436.972287323812,98309.0,6.0,1.19943049E8,25309.780333403658,11261.35500476458,98190.0,32.0,1,0,0,0,116460,94800,48.535323058753576,39.5084031081044,0.0,1460.0,314.88820522529244,296.1542996657098,87707.36921048704,0,0,0,5766,10563,0,0,0,0.0,314.9180157152324,135.2356173793577,535.5398734177215,0,0,0,3325936,10481,27722,0,0,0,0,65535,65535,5822,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:01:52 AM,119988821,5466,4487,619910.0,2414402.0,1420.0,6.0,113.4120014635929,232.2001306460459,1057.0,0.0,538.0882549587704,63.05353196829901,25288.289148203232,82.94939409397146,12056.75452170418,14827.775510013254,133223.0,9.0,1.19988821E8,21955.868435498698,14498.340342341178,133441.0,12.0,1.19961242E8,26741.248773963383,13462.09072360956,133446.0,92.0,1,0,0,0,109320,89740,45.5542437574247,37.39515033654677,0.0,1420.0,304.88798472975685,275.778208758961,76053.62042630107,0,0,0,5462,9953,0,0,0,0.0,304.91861750226064,113.41200146359311,538.0882549587698,0,0,0,3034312,9902,25288,0,0,0,0,65535,65535,5465,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:03:52 AM,119994405,5604,4602,600586.0,2488395.0,1420.0,6.0,107.17094932191321,218.29625285889423,1057.0,0.0,540.7203389830512,44.06157661070763,25742.708587121208,85.05396564114803,11758.393434590895,13719.545422294761,106661.0,-226.0,1.19994405E8,21416.09941102983,12265.094893262758,107860.0,0.0,1.199632E8,26073.288415561845,10707.685812925229,106931.0,237.0,1,0,0,0,112080,92040,46.70217748902542,38.351788152122595,0.0,1420.0,302.68678357989637,271.2570792839156,73580.40306164046,0,0,0,5602,10206,0,0,0,0.0,302.7164413090339,107.17094932191291,540.7203389830509,0,0,0,3088981,10181,25742,0,0,0,0,65535,65535,5603,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:05:52 AM,119994423,5012,4116,602205.0,2172398.0,1420.0,6.0,120.15263367916985,233.96319185234069,1460.0,0.0,527.7934888241002,93.47530257178667,23122.76629723033,76.07020202930597,13147.192177057137,16776.910522831513,135126.0,-372.0,1.19994423E8,23946.202953502314,17310.285262905192,135357.0,12.0,1.19974909E8,29155.506439854147,17534.859925387496,135333.0,32.0,1,0,0,0,100240,82320,41.76860786271709,34.30159416658889,0.0,1460.0,303.9923321283817,274.11261085430857,75137.7234293656,0,0,0,5011,9128,0,0,0,0.0,304.02563540753727,120.15263367917,527.793488824101,0,0,0,2774603,9009,23122,0,0,0,0,65535,65535,5011,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:07:52 AM,119999526,5658,4665,607032.0,2527064.0,1350.0,6.0,107.28738069989409,226.27607879706505,1057.0,0.0,541.7071811361192,30.552488400731423,26117.5698310675,86.02533980009221,11625.608021701228,13483.080566432183,99110.0,-403.0,1.19999526E8,21212.57309528019,11798.299516434365,99362.0,14.0,1.1999679E8,25728.299742710147,10237.699795172102,99377.0,246.0,1,0,0,0,113160,93300,47.15018624323566,38.875153556856546,0.0,1350.0,303.62640449438265,274.278917420794,75228.92454152275,0,0,0,5658,10323,0,0,0,0.0,303.65581710743004,107.28738069989396,541.7071811361201,0,0,0,3134096,10310,26117,0,0,0,0,65535,65535,5657,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:09:52 AM,119987045,5329,4414,583037.0,2360334.0,1350.0,6.0,109.40833176956248,223.75882952283104,1057.0,0.0,534.7381060262813,69.19747020155191,24530.739964468667,81.20043293007174,12316.469410798642,15015.063840541934,122348.0,-434.0,1.19987045E8,22520.091028528605,14547.324668323154,122608.0,12.0,1.19964015E8,27184.23181509176,13806.67369709069,132052.0,208.0,1,0,0,0,106580,88280,44.4131281006212,36.78730482945055,0.0,1350.0,302.12582101806413,272.73088618022933,74382.13627665321,0,0,0,5329,9743,0,0,0,0.0,302.1568305450067,109.40833176956276,534.73810602628,0,0,0,2943371,9673,24530,0,0,0,0,65535,65535,5328,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:11:52 AM,119997876,5543,4579,572323.0,2479106.0,1350.0,6.0,103.2514883637021,212.13260571636604,1460.0,0.0,541.4077309456203,42.28971766065021,25429.02509374416,84.35149302142648,11856.326054737716,14024.57813614512,119998.0,9.0,1.19997876E8,21652.44965716352,12777.677443393302,131471.0,13.0,1.19983363E8,26208.685670598476,11498.785136167726,138977.0,77.0,1,0,0,0,110860,91580,46.19248427363831,38.15900874778817,0.0,1460.0,301.48888669366704,270.2093079351978,73013.07009481855,0,0,0,5542,10122,0,0,0,0.0,301.5186721991701,103.25148836370197,541.4077309456213,0,0,0,3051429,10103,25429,0,0,0,0,65535,65535,5542,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:13:52 AM,119971333,5146,4198,633904.0,2234292.0,1420.0,6.0,123.18383210260392,242.0243729523531,1057.0,0.0,532.2277274892797,94.02897050327205,23907.3445987301,77.88527280929686,12840.772021834544,16813.651844375385,129514.0,0.0,1.19971333E8,23318.04334305158,17448.499486409797,130337.0,12.0,1.19944495E8,28578.626399809425,17459.17849236509,131553.0,118.0,1,0,0,0,102920,83960,42.893580252209084,34.99169255708778,0.0,1420.0,306.98116639914446,278.61972366615635,77628.95041580533,0,0,0,5144,9344,0,0,0,0.0,307.01401969178085,123.18383210260396,532.2277274892806,0,0,0,2868196,9238,23907,0,0,0,0,65535,65535,5145,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:15:52 AM,119999865,4989,3996,982310.0,2130673.0,1420.0,6.0,196.89516937261942,373.3516308942758,1460.0,0.0,533.20145145145,182.08499633483882,25941.554184248456,74.87508423446977,13357.064225289423,53720.19221269215,3707882.0,0.0,1.19999021E8,24057.542301523685,70597.91622431633,3708389.0,0.0,1.19971715E8,30030.466833541926,78341.86904851762,3707882.0,8.0,1,0,0,0,99780,79920,41.57504677192762,33.30003746254214,0.0,1460.0,346.48631204095096,346.495171422773,120058.90381929684,0,0,0,4919,8985,0,0,0,0.0,346.52487479131884,196.89516937261976,533.2014514514515,0,0,0,1037661,2920,27429,2494,491155,1998,1065336,65535,65535,4988,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:17:52 AM,119989187,5721,4619,828818.0,2474754.0,1420.0,6.0,144.8729243139312,301.4370669848737,1460.0,0.0,535.7770080103936,82.90899684568696,27532.247551606462,86.1744317010832,11605.492504110594,14017.292533090276,121854.0,0.0,1.19989187E8,20977.130594405637,13246.122243556732,122127.0,10.0,1.19971873E8,25979.184278908604,12453.407376300305,122073.0,0.0,0,0,0,0,114420,92380,47.679296301924275,38.495135399158926,0.0,1460.0,319.46407504109817,301.84837290072034,91112.4402228123,0,0,0,5706,10340,0,0,0,0.0,319.4949709864604,144.87292431393112,535.7770080103919,0,0,0,3303572,10259,27532,0,0,0,0,65535,65535,5720,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:19:52 AM,119922770,4918,3998,909380.0,2079223.0,1420.0,6.0,184.9084993899963,363.60937903415453,1460.0,0.0,520.0657828914453,157.64950031156516,24921.06378129858,74.34784903650907,13451.79697139651,30484.227618250774,2033842.0,0.0,1.1992277E8,24389.41834451899,38855.51203401706,2071116.0,6.0,1.1989525E8,29996.309732299218,41678.407678920354,2033842.0,31.0,1,0,0,0,98360,79960,41.009726509819615,33.33812252668947,0.0,1460.0,335.218795559043,334.4283237679006,111842.30373820775,0,0,0,4861,8916,0,0,0,0.0,335.2563930013459,184.90849938999594,520.0657828914457,0,0,0,1494301,4336,25358,4918,909380,3998,2079223,65535,65535,4917,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:21:52 AM,119983033,5273,4309,877494.0,2280001.0,1420.0,6.0,166.41266831026036,333.539163066754,1460.0,0.0,529.1253190995586,152.99070126045203,26316.179221773797,79.8612917211386,12523.017743450524,17027.771611087315,374184.0,3.0,1.19983033E8,22758.541919575164,18356.867987738115,374184.0,3.0,1.1998194E8,27850.96100278551,19208.888034659427,413321.0,40.0,1,0,0,0,105460,86180,43.94788053074137,35.91341119039723,0.0,1460.0,329.5458624647795,322.94563776317807,104293.88495026581,0,0,0,5233,9582,0,0,0,0.0,329.5802546441244,166.41266831025982,529.1253190995591,0,0,0,3157495,9384,26316,0,0,0,0,65535,65535,5272,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:23:52 AM,119982854,5461,4435,715694.0,2378962.0,1420.0,6.0,131.05548434352679,270.4930527935395,1460.0,0.0,536.4063134160077,74.14065163832223,25792.48531627694,82.47845146273983,12125.604244567969,14771.772499249382,122946.0,0.0,1.19982854E8,21974.881684981698,14272.398281299784,123150.0,8.0,1.19907762E8,27042.797023004056,13700.554092006607,131198.0,67.0,1,0,0,0,109220,88700,45.51483664490928,36.96361481783055,0.0,1460.0,312.7411336768722,288.91657107700496,83472.78504289406,0,0,0,5457,9896,0,0,0,0.0,312.7727364591754,131.0554843435268,536.406313416009,0,0,0,3094656,9830,25792,0,0,0,0,65535,65535,5460,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:25:52 AM,119983146,4887,4087,768736.0,2181246.0,1420.0,6.0,157.3022304072028,330.63339795112296,1460.0,0.0,533.7034499632982,162.79098318068114,24586.63652643347,74.7938381278984,13371.575392845192,25471.74460634198,998577.0,0.0,1.19983146E8,24556.517805976346,30986.34267373871,998896.0,6.0,1.1996318E8,29359.56436612821,33195.200850428075,998725.0,26.0,1,0,0,0,97740,81740,40.730720629712444,34.06311749818595,0.0,1460.0,328.74930362117004,326.6941791453393,106729.08668744707,0,0,0,4827,8974,0,0,0,0.0,328.7859371517718,157.30223040720279,533.7034499632982,0,0,0,2949982,8783,24586,0,0,0,0,65535,65535,4886,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:27:52 AM,119976976,5277,4435,628847.0,2380562.0,1420.0,6.0,119.16751942391534,270.3594755195199,1460.0,0.0,536.7670800450971,73.30396917997469,25083.2209673296,80.94886472217803,12354.749871279995,15415.916473634774,122301.0,6.0,1.19976976E8,22740.13949962084,14813.600220978748,122543.0,6.0,1.19933591E8,27048.622237257572,14254.653056364808,122528.0,34.0,1,0,0,0,105540,88700,43.98343895582099,36.96542576635704,0.0,1460.0,309.88901472253605,292.29543325279633,85436.6203004399,0,0,0,5256,9712,0,0,0,0.0,309.9209225700165,119.16751942391511,536.7670800450958,0,0,0,3009409,9649,25083,0,0,0,0,65535,65535,5276,20,0,0,0,0,0,0,0,0,NeedManualLabel
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:29:52 AM,119961100,5427,4584,539096.0,2472474.0,1420.0,6.0,99.33591302745495,220.1299329096335,1460.0,0.0,539.3704188481665,58.23493883758587,25104.554726490504,83.45205237364445,11984.12587412587,14281.765853928015,120898.0,8.0,1.199611E8,22108.56984887574,12931.462600880737,121116.0,8.0,1.19932891E8,26169.079423958123,11829.43428224856,121986.0,76.0,1,0,0,0,108540,91680,45.23966519146623,38.21238718217822,0.0,1460.0,300.85027966440265,275.47541647365176,75886.7050813319,0,0,0,5423,10011,0,0,0,0.0,300.8803316352013,99.33591302745532,539.3704188481676,0,0,0,3011570,9971,25104,0,0,0,0,65535,65535,5426,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-5.9.123.81-37490-9001-6,10.0.2.15,37490,5.9.123.81,9001,6,25/07/2015 02:27:53 AM,2509505,136,444,24322.0,556235.0,1460.0,0.0,178.83823529411762,372.82372402235853,1420.0,2.0,1252.7815315315308,379.0942984964328,231343.23302802746,231.12127690520643,4334.205526770291,23173.59054957639,155601.0,0.0,2509505.0,18588.925925925927,45770.65115294538,156804.0,8.0,2356463.0,5319.329571106092,25992.103965556453,155601.0,0.0,0,0,0,0,2732,8884,54.19395458466909,176.92732232053731,0.0,1460.0,999.2375215146297,592.344260372805,350871.7227966055,0,2,0,201,579,0,0,0,3.0,1000.9603448275863,178.83823529411765,1252.7815315315315,0,0,0,580557,476,246367,0,0,0,0,14600,65535,32,20,0,0,0,0,0,0,0,0,NeedManualLabel
