Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:06:39 PM,119989508,3622,4582,1765920.0,1089755.0,1460.0,0.0,487.5538376587521,194.17990545164184,1420.0,6.0,237.83391532082013,397.3546818678013,23799.37252513778,68.3726447149029,14627.515299280689,17837.836594893022,130103.0,0.0,1.19989295E8,33137.06020436348,18238.480229988723,130103.0,70.0,1.19989373E8,26192.834097358656,17909.23754171978,130473.0,8.0,1,0,0,0,72440,91640,30.185972593537095,38.18667212136581,0.0,1460.0,348.1070079219993,346.6805471337786,120187.40176097606,0,0,0,4571,8204,0,0,0,1.0,348.1494392979035,487.55383765875206,237.8339153208206,0,0,0,2855675,7785,23799,0,0,0,0,65535,65535,3202,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:08:39 PM,119992144,3655,4622,1779785.0,1088466.0,1460.0,0.0,486.94528043775625,191.2552670936082,1420.0,6.0,235.49675465166592,395.4306288921342,23903.656559382754,68.97951585897157,14498.809086515195,17713.981113569203,96033.0,9.0,1.19991948E8,32838.51888341548,18424.899538717316,117934.0,63.0,1.19992028E8,25966.679939407055,17776.524134226143,111870.0,14.0,1,0,0,0,73100,92440,30.460327469438333,38.519188389533234,0.0,1460.0,346.5564145928981,345.0239226593528,119041.5072072471,0,0,0,4611,8277,0,0,0,1.0,346.5982844025613,486.9452804377565,235.49675465166595,0,0,0,2868251,7856,23903,0,0,0,0,65535,65535,3233,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:10:39 PM,119975595,3651,4689,1803823.0,1119565.0,1460.0,0.0,494.0627225417694,184.7435354025251,1420.0,6.0,238.76412881211368,399.36567160946913,24366.522208120743,69.5141374377014,14387.28804413004,17517.360552268463,103293.0,12.0,1.19967058E8,32867.68712328758,17876.25596439751,115452.0,16.0,1.19952993E8,25587.24253412976,17682.32299216481,103460.0,15.0,1,0,0,0,73020,93780,30.431188943051293,39.0829484946501,0.0,1460.0,350.5841026255852,347.360984434687,120659.65350743485,0,0,0,4678,8340,0,0,0,1.0,350.626139088729,494.0627225417694,238.76412881211346,0,0,0,2923388,7962,24366,0,0,0,0,65535,65535,3272,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:12:40 PM,119987331,3621,4604,1779698.0,1078913.0,1460.0,0.0,491.49351008008813,187.0368350118218,1420.0,6.0,234.34252823631596,396.0746381889464,23824.27358101665,68.54890371717661,14589.899197470813,17808.797385705606,111037.0,12.0,1.19987127E8,33145.615193370315,18485.2046640983,111286.0,74.0,1.19976542E8,26064.858135998267,17803.60636213036,116146.0,14.0,0,0,0,0,72420,92080,30.178186061993497,38.370717655183114,0.0,1460.0,347.5092389982979,345.6873355464203,119499.73395718336,0,0,0,4597,8225,0,0,0,1.0,347.5514893617021,491.49351008008836,234.34252823631624,0,0,0,2858611,7835,23826,0,0,0,0,65535,65535,3231,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:14:40 PM,119979706,3576,4547,1767723.0,1031702.0,1460.0,0.0,494.3296979865777,183.25934260890267,1420.0,6.0,226.89729491972784,386.50615936454733,23332.487579191104,67.70311639203383,14772.187392267886,17877.20123096953,121745.0,13.0,1.199795E8,33560.69930069915,18203.984247751243,121950.0,64.0,1.19978875E8,26392.18543774748,17653.792911149816,122000.0,15.0,1,0,0,0,71520,90940,29.805040529104147,37.89807586292969,0.0,1460.0,344.6538650910894,340.6078833956631,116013.73023127366,0,0,0,4536,8123,0,0,0,1.0,344.69629447248553,494.3296979865772,226.8972949197273,0,0,0,2799425,7756,23332,0,0,0,0,65535,65535,3208,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:16:40 PM,119970603,3640,4623,1797725.0,1063939.0,1460.0,0.0,493.8804945054947,190.28473408588573,1420.0,6.0,230.140385031365,391.5843888589457,23853.043399306745,68.87520603693223,14520.770152505442,17589.86590524907,92231.0,0.0,1.19970443E8,32967.97004671609,17915.871834442274,110134.0,69.0,1.19970371E8,25956.376244050203,17511.90096473116,92382.0,14.0,1,0,0,0,72800,92460,30.340766062499494,38.534439974432736,0.0,1460.0,346.34644240077336,344.76917775447043,118865.78592949362,0,0,0,4611,8263,0,0,0,1.0,346.3883577393199,493.8804945054945,230.14038503136493,0,0,0,2861664,7879,23853,0,0,0,0,65535,65535,3255,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:18:40 PM,119977803,3604,4604,1774015.0,1073506.0,1460.0,0.0,492.2350166481683,182.8564543965778,1420.0,6.0,233.1681146828849,393.59927666165794,23733.73181370891,68.41265463079033,14618.959790422801,17877.841019301588,122878.0,0.0,1.19977661E8,33299.378573411115,18230.80944426861,122985.0,62.0,1.19977616E8,26065.09146208992,17924.010188462038,123019.0,0.0,1,0,0,0,72080,92080,30.038889776969828,38.373764853820504,0.0,1460.0,346.9440857595321,343.64279603107514,118090.3712640551,0,0,0,4592,8208,0,0,0,1.0,346.9863547758285,492.2350166481687,233.16811468288444,0,0,0,2847521,7833,23733,0,0,0,0,65535,65535,3228,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-148.251.190.229-43771-9010-6,10.0.2.15,43771,148.251.190.229,9010,6,27/07/2015 11:15:50 PM,2130204,120,487,26383.0,601660.0,1460.0,0.0,219.8583333333333,410.22122123329996,1420.0,2.0,1235.4414784394264,378.75690131330924,294827.6315320035,284.94923490895707,3515.1881188118846,21066.956875581498,145069.0,2.0,2130204.0,17900.87394957983,45080.82084050232,148292.0,14.0,1985858.0,4086.127572016458,22757.345118566627,145069.0,2.0,0,0,0,0,2412,9744,56.33263293093056,228.61660197802652,0.0,1460.0,1032.9654605263158,559.6465822220913,313204.296992868,0,2,0,176,606,0,0,0,4.0,1034.667215815486,219.85833333333332,1235.441478439425,0,0,0,628043,519,316257,0,0,0,0,14600,65535,32,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-5.9.123.81-44722-9001-6,10.0.2.15,44722,5.9.123.81,9001,6,27/07/2015 11:15:51 PM,1235145,16,24,4564.0,16926.0,1460.0,0.0,285.25,528.2699436209989,1420.0,2.0,705.2500000000001,644.8908401056522,17398.76694639091,32.38486169640002,31670.384615384613,69779.1106053559,300547.0,6.0,1235145.0,82343.0,94464.25774258295,302334.0,65.0,1085279.0,47186.043478260865,83385.96710613421,300547.0,6.0,0,0,0,0,332,484,12.953944678560008,19.430917017840013,0.0,1460.0,524.1463414634144,627.0249421265318,393160.2780487805,0,2,0,15,39,0,0,0,1.0,537.25,285.25,705.25,0,0,0,21490,31,19801,0,0,0,0,14600,65535,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:20:40 PM,119994342,3564,4564,1774927.0,1043588.0,1460.0,0.0,498.0154320987651,177.61554579518346,1420.0,6.0,228.65644171779164,389.4557740979318,23488.73249373708,67.7365271105866,14764.899963085976,18037.2594626013,92264.0,10.0,1.19994189E8,33677.852652259346,18315.099112639153,102954.0,72.0,1.19994182E8,26297.21279859735,17978.46725278322,92472.0,10.0,1,0,0,0,71280,91280,29.701400421029852,38.03512668955675,0.0,1460.0,346.79025710419535,341.8296930472327,116847.5390487653,0,0,0,4558,8128,0,0,0,1.0,346.83292322834643,498.0154320987654,228.6564417177914,0,0,0,2818515,7791,23488,0,0,0,0,65535,65535,3226,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:22:40 PM,119993506,3598,4620,1765472.0,1078414.0,1460.0,0.0,490.68148971651004,182.84446736453413,1420.0,6.0,233.42294372294384,388.17297373463276,23700.332582998282,68.48703962362764,14603.07971279058,17663.30433931184,113777.0,10.0,1.19993275E8,33359.26466499871,18264.96933445728,113967.0,119.0,1.19993347E8,25978.208919679644,17642.792916834962,113993.0,10.0,1,0,0,0,71960,92400,29.98495601920324,38.50208360442439,0.0,1460.0,346.07969339335637,340.0257793758571,115617.53064015906,0,0,0,4610,8218,0,0,0,1.0,346.12180579216357,490.6814897165092,233.42294372294373,0,0,0,2843886,7835,23700,0,0,0,0,65535,65535,3214,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-148.251.190.229-43771-9010-6,10.0.2.15,43771,148.251.190.229,9010,6,27/07/2015 11:20:51 PM,1930506,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,565.6548075996656,2.0719956322332074,643502.0,1114411.0176783968,1930313.0,33.0,1930506.0,1930506.0,0.0,1930506.0,1930506.0,1930313.0,1930313.0,0.0,1930313.0,1930313.0,1,0,0,0,40,40,1.0359978161166037,1.0359978161166037,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,271.5,274.5,0,0,0,0,0,0,2,543,2,549,65535,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-5.9.123.81-44722-9001-6,10.0.2.15,44722,5.9.123.81,9001,6,27/07/2015 11:20:52 PM,856396,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,1275.1110467587423,4.670736435013708,285465.3333333333,461301.0223458575,817674.0,280.0,856396.0,856396.0,0.0,856396.0,856396.0,817674.0,817674.0,0.0,817674.0,817674.0,1,0,0,0,40,40,2.335368217506854,2.335368217506854,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,271.5,274.5,0,0,0,0,0,0,0,0,0,0,39760,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:24:40 PM,119940821,3270,4272,1542212.0,1098910.0,1460.0,0.0,471.6244648318037,206.32666384291238,1420.0,6.0,257.23548689138653,391.6136454113232,22020.20944979191,62.88101029423502,15905.161251823378,18828.393820100962,116227.0,9.0,1.19940641E8,36690.3153869685,20180.909594281977,123177.0,111.0,1.1994061E8,28082.559119644175,19028.250706935756,116227.0,9.0,1,0,0,0,65400,85440,27.263445195193388,35.617565099041634,0.0,1460.0,350.2141057934502,341.4562270257992,116592.35497469411,0,0,0,4271,7542,0,0,0,1.0,350.2605409705648,471.6244648318043,257.2354868913858,0,0,0,2641122,7077,22020,0,0,0,0,65535,65535,2804,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:26:40 PM,119943990,2822,3693,1221560.0,1067182.0,1460.0,0.0,432.8703047484056,237.46440807323765,1420.0,6.0,288.9742756566484,393.52045564754576,19081.756409804275,54.31701913534809,18413.26220448274,21048.507440346515,92882.0,0.0,1.19943758E8,42518.170152428116,22381.229327909696,118693.0,17.0,1.19943715E8,32487.46343445284,21399.39727125584,101243.0,15.0,1,0,0,0,56440,73860,23.527648196462366,30.789370938885725,0.0,1460.0,351.3328729281765,342.43727907393134,117263.29009955753,0,0,0,3691,6515,0,0,0,1.0,351.38679969301614,432.8703047484054,288.9742756566477,0,0,0,2288742,5912,19081,0,0,0,0,65535,65535,2218,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-5.9.123.81-44722-9001-6,10.0.2.15,44722,5.9.123.81,9001,6,27/07/2015 11:25:52 PM,8002367,3,3,1086.0,555.0,543.0,0.0,362.0,313.5011961699668,543.0,6.0,185.0,310.037094554829,205.0643265923695,0.7497781593870914,1600473.4,3139434.000977055,7180305.0,35.0,8002150.0,4001075.0,4496110.183903415,7180305.0,821845.0,8002128.0,4001064.0,4496482.122070319,7180557.0,821571.0,1,0,0,0,60,60,0.3748890796935457,0.3748890796935457,0.0,543.0,312.0,288.1145605484041,83010.0,0,0,0,3,6,0,0,0,1.0,364.0,362.0,185.0,0,0,0,0,0,0,3,1086,3,555,41180,65535,1,20,821845.0,0.0,821845.0,821845.0,7180305.0,0.0,7180305.0,7180305.0,NeedManualLabel
10.0.2.15-148.251.190.229-43771-9010-6,10.0.2.15,43771,148.251.190.229,9010,6,27/07/2015 11:25:51 PM,9002504,3,3,1086.0,555.0,543.0,0.0,362.0,313.5011961699668,543.0,6.0,185.0,310.037094554829,182.28261825820906,0.6664812367759014,1800500.8,3063003.180832531,7071892.0,51.0,9002291.0,4501145.5,3635584.565723166,7071892.0,1930399.0,9002263.0,4501131.5,3635977.7170935054,7072156.0,1930107.0,1,0,0,0,60,60,0.3332406183879507,0.3332406183879507,0.0,543.0,312.0,288.1145605484041,83010.0,0,0,0,3,6,0,0,0,1.0,364.0,362.0,185.0,0,0,0,0,0,0,1,543,1,277,65535,65535,1,20,1930399.0,0.0,1930399.0,1930399.0,7071892.0,0.0,7071892.0,7071892.0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:28:40 PM,119994053,2831,3735,1248362.0,1096752.0,1460.0,0.0,440.96149770399165,236.1421180782386,1420.0,6.0,293.64176706827374,404.9036045109909,19543.58521417724,54.71937846786457,18277.84508758567,21243.77740257609,121158.0,12.0,1.19993845E8,42400.65194346295,22857.77784834023,123677.0,103.0,1.19993862E8,32135.474558114598,21458.87822524899,121361.0,12.0,1,0,0,0,56620,74700,23.592835888291898,31.126542579572675,0.0,1460.0,357.1885183493223,350.13862591586843,122597.05735825247,0,0,0,3734,6566,0,0,0,1.0,357.2429180627475,440.96149770399154,293.6417670682731,0,0,0,2345114,5992,19543,0,0,0,0,65535,65535,2256,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:30:40 PM,119989695,2800,3659,1210701.0,1064258.0,1460.0,0.0,432.3932142857139,240.8936337694813,1420.0,6.0,290.8603443563817,393.64951941073656,18959.619824019053,53.82962261884239,18580.008516568578,21141.5063756924,116863.0,0.0,1.19989491E8,42868.69989281898,22588.81996422014,143577.0,71.0,1.19987057E8,32801.27310005468,21304.16094679049,117126.0,15.0,1,0,0,0,56000,73180,23.335337255420143,30.49428536342225,0.0,1460.0,352.2058823529411,343.25976620706336,117827.26709652781,0,0,0,3658,6459,0,0,0,1.0,352.2604118284564,432.3932142857143,290.8603443563815,0,0,0,2274959,5851,18959,0,0,0,0,65535,65535,2191,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:32:40 PM,119988584,2754,3511,1213473.0,944038.0,1460.0,0.0,440.6220043572976,231.43034882892078,1420.0,6.0,268.8800911421246,390.3742395078485,17980.968922843527,52.21330055865981,19155.26564495521,22204.673609147507,121631.0,0.0,1.19988433E8,43584.61060661094,22342.477638927896,121893.0,68.0,1.19988385E8,34184.72507122505,22164.369741876933,122905.0,11.0,1,0,0,0,55080,70220,22.95218351772532,29.261117040934494,0.0,1460.0,344.40695818704125,340.86148459020023,116186.5516770353,0,0,0,3506,6265,0,0,0,1.0,344.46193136472465,440.62200435729847,268.88009114212474,0,0,0,2157511,5715,17980,0,0,0,0,65535,65535,2203,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,27/07/2015 11:34:40 PM,119966143,2768,3525,1235757.0,930267.0,1460.0,0.0,446.4440028901733,235.22353117978994,1420.0,6.0,263.9055319148928,380.0135988150588,18055.29415078386,52.45646682164317,19066.456293706317,22088.26207683853,116939.0,6.0,1.19965991E8,43355.97795446326,23028.076294663613,138489.0,168.0,1.19966012E8,34042.568671963556,21859.186031410874,116939.0,6.0,1,0,0,0,55360,70500,23.07317657115975,29.38329025048342,0.0,1460.0,344.2273593898953,336.76717985252725,113412.13342582445,0,0,0,3522,6293,0,0,0,1.0,344.28205943111396,446.4440028901734,263.90553191489363,0,0,0,2166024,5759,18055,0,0,0,0,65535,65535,2233,20,0,0,0,0,0,0,0,0,NeedManualLabel
