Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:37:07 AM,118539659,29,26,6943.0,11364.0,1460.0,0.0,239.41379310344828,383.8462784986216,1350.0,6.0,437.07692307692304,345.22606194514606,154.43776500150048,0.4639797386290777,2195178.870370371,7012714.569824843,4.0574727E7,13.0,1.18539659E8,4233559.25,9358787.94806163,4.0574772E7,43.0,1.00767975E8,4030719.0,9453206.04430087,4.0574766E7,160.0,1,0,0,0,580,520,0.24464386218624098,0.21933587644283672,0.0,1460.0,336.6071428571428,373.77643675775585,139708.82467532463,0,0,0,27,55,0,0,0,0.0,342.72727272727275,239.41379310344828,437.0769230769231,0,0,0,6981,14,4189,3,867,3,1420,65535,65535,9,20,1693761.8333333335,2688819.4658493097,6009874.0,43.0,1.80001485E7,1.3406040921389814E7,4.0574727E7,5852179.0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,28/07/2015 12:36:57 AM,97264227,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03084381681252656,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,9.7264227E7,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,0,0,0,0,0,0,0,0,0,0,0,0.03084381681252656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86321135E7,2.2682440512147553E7,6.4671021E7,3.2593206E7,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:39:10 AM,106163536,92,88,23001.0,40897.0,1460.0,0.0,250.01086956521735,391.70196380919873,1350.0,6.0,464.7386363636365,413.8135093964896,601.8827406050228,1.6954974069439437,593092.379888268,2182838.3612880292,1.8995689E7,0.0,1.06163291E8,1166629.571428571,2957865.1575297946,1.8995689E7,47.0,1.06100984E8,1219551.5402298847,3015489.81635296,1.8996022E7,8.0,1,0,0,0,1840,1760,0.8665875635491268,0.8289098433948169,0.0,1460.0,356.02762430939225,414.7903008474312,172050.99367710247,0,0,0,88,180,0,0,0,0.0,358.00555555555553,250.0108695652174,464.7386363636364,0,0,0,6507,13,3851,5,1353,5,2405,65535,65535,32,20,4817484.571428572,6202929.5693676025,1.7986888E7,38.0,1.0210650714285715E7,4675758.985172451,1.8995689E7,5102977.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:41:36 AM,119994548,4729,7355,1572410.0,6896214.0,1460.0,0.0,332.5037005709436,434.77076057662555,1420.0,6.0,937.6225696804878,607.8400510319203,70575.0731274891,100.70457534453982,9930.857237441041,228025.48303923925,2.4090102E7,0.0,1.19994548E8,25379.55752961086,364333.55448505457,2.4090102E7,0.0,1.1999374E8,16316.799020940982,292304.72215804557,2.4090932E7,0.0,1,0,0,0,94580,147100,39.41012386662768,61.29445147791215,0.0,1460.0,700.7999172527914,621.3122493068115,386028.9111386895,0,0,0,5355,12084,0,0,0,1.0,700.8579112876531,332.5037005709452,937.6225696804895,0,0,0,1057970,1194,108600,472,157241,735,689621,65535,65535,2209,20,957119.0,0.0,957119.0,957119.0,2.4090102E7,0.0,2.4090102E7,2.4090102E7,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:43:37 AM,117358044,3470,5838,868692.0,6105714.0,1460.0,0.0,250.3435158501441,399.38014184765103,1420.0,6.0,1045.8571428571438,552.4908238853349,59428.44446180442,79.31284198976594,12609.65337917697,195531.51911739842,1.4577235E7,0.0,1.17358044E8,33830.51138656671,319359.48146923585,1.4577284E7,0.0,1.17166389E8,20073.049340414593,246917.19176748613,1.4577278E7,0.0,1,0,0,0,69400,116760,29.567636624891257,49.745205364874685,0.0,1460.0,749.2694166935208,631.5373649334996,398839.4433071483,0,0,0,3855,9308,0,0,0,1.0,749.3499140524281,250.3435158501441,1045.857142857143,0,0,0,580258,585,122115,165,41366,278,290748,65535,65535,1208,20,1.377195E7,1.078688849115666E7,2.1399432E7,6144468.0,1.0831867E7,5296750.221678195,1.4577235E7,7086499.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:45:38 AM,118494184,139,134,39457.0,56949.0,1460.0,0.0,283.8633093525179,425.7110029020478,1420.0,6.0,424.992537313433,375.7746184266095,813.5926738817831,2.3039105446728083,435640.3823529412,1247939.714873332,9911618.0,11.0,1.18494184E8,858653.5072463767,1647958.273413881,9911932.0,40.0,1.12896101E8,848842.8646616545,1621110.6899007626,9911618.0,74.0,1,0,0,0,2780,2680,1.1730533542473274,1.1308571904254812,0.0,1460.0,353.8284671532847,406.8327631946951,165512.89720863083,0,0,0,134,273,0,0,0,0.0,355.12454212454213,283.863309352518,424.9925373134328,0,0,0,5089,10,4700,4,1233,4,1779,65535,65535,50,20,1.019178257142857E7,1.705401914561904E7,4.767186E7,40.0,6735951.571428572,1740370.0361906618,9911618.0,5146948.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:47:42 AM,118239836,72,71,20887.0,31308.0,1460.0,0.0,290.0972222222221,412.8060677480891,1086.0,6.0,440.9577464788732,392.91432859811346,441.4332915685032,1.2094062782698718,832674.9014084506,2328698.05333193,1.7827457E7,9.0,1.18239836E8,1665349.8028169016,3085058.2076607593,1.7828226E7,268.0,1.18239134E8,1689130.4857142859,3103714.0211915993,1.7827744E7,97.0,1,0,0,0,1440,1420,0.6089318324155998,0.600474445854272,0.0,1460.0,366.2361111111111,407.5408081349158,166089.51029526023,0,0,0,71,143,0,0,0,0.0,368.7972027972028,290.09722222222223,440.9577464788732,0,0,0,4010,8,5360,2,835,2,1252,65535,65535,27,20,6986699.5,6439373.326502067,1.8145892E7,1104486.0,9888118.0,4839582.474550878,1.7827457E7,6232450.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:49:42 AM,99160847,95,88,46342.0,23354.0,1460.0,0.0,487.8105263157895,469.33937942549335,1420.0,6.0,265.3863636363636,371.86014030794337,702.8580544496559,1.8454864549513175,544839.8186813188,2340829.2040415853,2.4195969E7,11.0,9.9160847E7,1054902.6276595746,3181404.9039816707,2.4196012E7,36.0,9.9160477E7,1139775.5977011493,3293521.929968775,2.4196014E7,36.0,1,0,0,0,1900,1760,0.9580394165047823,0.8874470384465352,0.0,1460.0,381.733695652174,437.4718098714124,191381.58443216918,0,0,0,87,183,0,0,0,0.0,383.8196721311475,487.81052631578945,265.3863636363636,0,0,0,8720,18,8642,5,2896,5,1459,65535,65535,60,20,7027611.2,1.1992542894633384E7,2.7757653E7,43.0,1.18011708E7,7724094.421142953,2.4195969E7,5060919.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:52:34 AM,39185928,18,21,5973.0,5496.0,543.0,0.0,331.83333333333337,272.3858098575708,543.0,6.0,261.7142857142857,274.8185115411884,292.6815973325935,0.9952552355018874,1031208.6315789475,4271171.173056026,2.3437239E7,39.0,3.9184419E7,2304965.8235294116,6250796.52497503,2.3437239E7,295.0,3.918559E7,1959279.4999999995,5810303.22774181,2.3475232E7,1847.0,1,0,0,0,360,420,0.45934857023164033,0.5359066652702471,0.0,543.0,300.2999999999999,271.74037382993123,73842.83076923077,0,0,0,21,39,0,0,0,1.0,308.0,331.8333333333333,261.7142857142857,0,0,0,3823,10,4071,9,2986,10,2748,65535,65535,10,20,1350697.5,1114582.0135927638,2138826.0,562569.0,1.8146351E7,7482445.56659706,2.3437239E7,1.2855463E7,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 12:57:50 AM,32874342,8,6,2172.0,2161.0,543.0,0.0,271.5,290.2457087168929,1057.0,6.0,360.16666666666663,430.98371972345615,131.8049194718483,0.4258640370657457,2528795.538461539,4497501.274342873,1.335782E7,44.0,3.2872778E7,4696111.142857143,5346607.346742744,1.335782E7,290.0,2.3595458E7,4719091.6,5683065.995477379,1.3359666E7,1898.0,1,0,0,0,160,120,0.24335087832328325,0.18251315874246243,0.0,1057.0,325.06666666666666,337.66794057955536,114019.63809523812,0,0,0,7,14,0,0,0,0.0,348.2857142857143,271.5,360.1666666666667,0,0,0,1641,5,6924,2,543,1,540,65535,65535,3,20,13594.333333333332,21964.629870164747,38937.0,53.0,1.0015911E7,3029401.726133561,1.335782E7,7449966.0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 01:00:33 AM,1844226,6,7,2715.0,1653.0,543.0,0.0,452.5,221.67882172187763,543.0,6.0,236.14285714285714,287.0385738139438,2368.473278220782,7.049027613752328,153685.5,284841.8671679556,956219.0,387.0,1844226.0,368845.2,366769.80004929524,960997.0,387.0,1804303.0,300717.1666666666,355813.3661286021,956219.0,4643.0,1,0,0,0,120,140,3.253397360193382,3.795630253558946,0.0,543.0,350.7857142857142,267.621483146922,71621.25824175825,0,0,0,8,13,0,0,0,1.0,377.7692307692308,452.5,236.14285714285714,0,0,0,4368,12,2419,0,0,0,0,65535,65535,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-82.161.239.177-33827-110-6,10.0.2.15,33827,82.161.239.177,110,6,28/07/2015 01:05:34 AM,10309,3,1,1086.0,6.0,543.0,0.0,362.0,313.5011961699668,6.0,6.0,6.0,0.0,105926.86002522068,388.0104762828596,3436.3333333333335,4430.388846741709,8449.0,45.0,8494.0,4247.0,5942.525389091746,8449.0,45.0,0,0,0,0,0,1,0,0,0,60,20,291.0078572121447,97.0026190707149,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,0.0,408.75,362.0,6.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
