Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.112.37-52094-443-6,10.152.152.11,52094,173.194.112.37,443,6,25/07/2015 03:09:39 AM,21420616,12,11,442.0,5014.0,278.0,0.0,36.833333333333336,89.39171543201745,1460.0,0.0,455.8181818181818,547.0696149818264,254.7078944881884,1.0737319599025537,973664.3636363635,4165334.701246588,1.9588959E7,2.0,2.1420033E7,1947275.7272727273,5861477.830507526,1.9588959E7,10.0,2.1419899E7,2141989.9,6153682.753301247,1.9626855E7,12.0,0,0,0,0,252,232,0.5602079790795933,0.5135239808229605,0.0,1460.0,227.3333333333333,424.37541487888194,180094.49275362317,2,2,0,7,22,0,0,0,0.0,237.2173913043478,36.833333333333336,455.8181818181818,0,0,0,5450,11,3040,12,442,11,5014,14600,1047,2,20,1831074.0,0.0,1831074.0,1831074.0,1.9588959E7,0.0,1.9588959E7,1.9588959E7,NeedManualLabel
10.152.152.11-173.194.112.37-52100-443-6,10.152.152.11,52100,173.194.112.37,443,6,25/07/2015 03:10:04 AM,11021681,7,5,720.0,346.0,517.0,0.0,102.85714285714286,197.6701196197245,180.0,0.0,69.2,89.78418568990867,96.7184588267434,1.08876313876259,1001971.0,2728490.1420963937,9155688.0,12.0,1.1021681E7,1836946.8333333335,3614184.9919195566,9155688.0,640.0,1826420.0,456605.0,525335.6075443584,976749.0,1704.0,0,0,0,0,152,112,0.6351118309448441,0.4536513078177458,0.0,517.0,82.0,152.0071270258953,23106.166666666668,0,2,1,4,11,0,0,0,0.0,88.83333333333333,102.85714285714286,69.2,0,0,0,1066,6,583,7,720,5,346,14600,1047,2,20,1865993.0,0.0,1865993.0,1865993.0,9155688.0,0.0,9155688.0,9155688.0,NeedManualLabel
10.152.152.11-74.125.142.127-53887-443-6,10.152.152.11,53887,74.125.142.127,443,6,25/07/2015 03:10:18 AM,567564,5,4,72.0,91.0,72.0,0.0,14.4,32.19937887599697,79.0,0.0,22.75,37.606515392947536,287.19228139910217,15.85724253123877,70945.5,190573.89369630726,542226.0,0.0,567004.0,141751.0,267654.15385904256,542959.0,156.0,565629.0,188543.0,306488.7181822522,542226.0,904.0,0,0,0,0,112,92,8.809579184021539,7.047663347217231,0.0,79.0,16.299999999999997,31.340601993792866,982.2333333333333,2,2,0,2,8,0,0,0,0.0,18.11111111111111,14.4,22.75,0,0,0,163,4,288,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.78.189-42862-443-6,10.152.152.11,42862,173.194.78.189,443,6,25/07/2015 03:10:08 AM,16183986,11,9,454.0,4792.0,278.0,0.0,41.27272727272727,94.61616237101451,1460.0,0.0,532.4444444444445,599.660552127433,324.1475863857025,1.2357895020423275,851788.7368421053,3349251.3882058254,1.4653739E7,2.0,1.6183986E7,1618398.6,4588744.084252253,1.4653739E7,10.0,1530081.0,191260.125,310627.2728622509,786495.0,11.0,0,0,0,0,232,192,0.67968422612328,0.5561052759190473,0.0,1460.0,249.80952380952377,459.67245066978063,211298.7619047619,0,2,1,6,19,0,0,0,0.0,262.3,41.27272727272727,532.4444444444445,0,0,0,5246,10,3429,11,454,9,4792,14600,1047,2,20,1530247.0,0.0,1530247.0,1530247.0,1.4653739E7,0.0,1.4653739E7,1.4653739E7,NeedManualLabel
10.152.152.11-173.194.112.38-60371-443-6,10.152.152.11,60371,173.194.112.38,443,6,25/07/2015 03:10:06 AM,18125253,12,10,446.0,5007.0,278.0,0.0,37.16666666666667,89.91494297221664,1460.0,0.0,500.69999999999993,551.7636470647756,300.85097294917756,1.213776160807245,863107.2857142857,3541081.3694976307,1.6290034E7,0.0,1.8125253E7,1647750.2727272727,4864376.764875189,1.6290034E7,9.0,1834707.0,203856.33333333334,296446.1557606204,730777.0,11.0,0,0,0,0,252,212,0.6620597240766791,0.5517164367305659,0.0,1460.0,237.0869565217391,429.5698602347869,184530.26482213437,0,2,1,7,21,0,0,0,0.0,247.86363636363637,37.166666666666664,500.7,0,0,0,5453,11,2972,12,446,10,5007,14600,1047,2,20,1835219.0,0.0,1835219.0,1835219.0,1.6290034E7,0.0,1.6290034E7,1.6290034E7,NeedManualLabel
10.152.152.11-173.194.78.189-42860-443-6,10.152.152.11,42860,173.194.78.189,443,6,25/07/2015 03:10:08 AM,16184674,11,10,454.0,4798.0,278.0,0.0,41.27272727272727,94.61616237101451,1460.0,0.0,479.8,563.4563573753221,324.5045281727639,1.297523817903283,809233.7000000001,3303345.5105472775,1.4819225E7,2.0,1.6183889E7,1618388.9,4646183.980754588,1.4819225E7,9.0,1.6184467E7,1798274.111111111,4904964.858930399,1.4857909E7,10.0,0,0,0,0,232,212,0.679655333187434,0.617868484715849,0.0,1460.0,238.72727272727275,437.1930141273206,191137.7316017316,2,2,0,6,20,0,0,0,0.0,250.0952380952381,41.27272727272727,479.8,0,0,0,5246,10,3956,11,454,10,4798,14600,1047,2,20,1364664.0,0.0,1364664.0,1364664.0,1.4819225E7,0.0,1.4819225E7,1.4819225E7,NeedManualLabel
10.152.152.11-173.194.78.189-42861-443-6,10.152.152.11,42861,173.194.78.189,443,6,25/07/2015 03:10:08 AM,16185008,11,10,454.0,4798.0,278.0,0.0,41.27272727272727,94.61616237101451,1460.0,0.0,479.8,563.4563573753221,324.49783157351544,1.2974970417067448,809250.3999999999,3235564.6528152893,1.451982E7,3.0,1.6184317E7,1618431.6999999997,4544578.044318087,1.451982E7,10.0,1.6184835E7,1798315.0,4796573.516112987,1.4559624E7,11.0,0,0,0,0,232,212,0.6796413075606759,0.617855734146069,0.0,1460.0,238.72727272727275,437.1930141273206,191137.7316017316,2,2,0,6,20,0,0,0,0.0,250.0952380952381,41.27272727272727,479.8,0,0,0,5246,10,3229,11,454,10,4798,14600,1047,2,20,1664497.0,0.0,1664497.0,1664497.0,1.451982E7,0.0,1.451982E7,1.451982E7,NeedManualLabel
10.152.152.11-23.48.88.158-40279-443-6,10.152.152.11,40279,23.48.88.158,443,6,25/07/2015 03:10:09 AM,15669625,10,9,325.0,4215.0,175.0,0.0,32.5,68.76893678592586,1460.0,0.0,468.3333333333333,598.3122094692703,289.73252391170814,1.212536994344153,870534.7222222221,3359307.9266225058,1.4304674E7,2.0,1.5669022E7,1741002.4444444445,4720304.340066462,1.4304674E7,9.0,1.5669452E7,1958681.5,5012476.7831927445,1.4342451E7,10.0,0,0,0,0,212,192,0.6381773654442912,0.574359628899862,0.0,1460.0,227.0,450.7531708736297,203178.4210526316,2,2,0,5,18,0,0,0,0.0,238.94736842105263,32.5,468.3333333333333,0,0,0,4534,9,3418,10,325,9,4215,14600,1047,2,20,1364348.0,0.0,1364348.0,1364348.0,1.4304674E7,0.0,1.4304674E7,1.4304674E7,NeedManualLabel
10.152.152.11-23.48.88.158-40278-443-6,10.152.152.11,40278,23.48.88.158,443,6,25/07/2015 03:10:09 AM,15669719,10,9,325.0,4215.0,175.0,0.0,32.5,68.76893678592586,1460.0,0.0,468.3333333333333,547.8079042876252,289.7307858551899,1.2125297205393408,870539.9444444444,3337047.7948735124,1.4213378E7,4.0,1.5669261E7,1741029.0,4686705.023043028,1.4213378E7,19.0,1.5669498E7,1958687.25,4976723.694027018,1.4252596E7,29.0,0,0,0,0,212,192,0.6381735371259688,0.574356183413372,0.0,1460.0,227.00000000000003,422.85483386892463,178806.21052631584,2,2,0,6,18,0,0,0,0.0,238.94736842105263,32.5,468.3333333333333,0,0,0,4534,9,3201,10,325,9,4215,14600,1047,2,20,1455883.0,0.0,1455883.0,1455883.0,1.4213378E7,0.0,1.4213378E7,1.4213378E7,NeedManualLabel
10.152.152.11-23.48.88.158-40280-443-6,10.152.152.11,40280,23.48.88.158,443,6,25/07/2015 03:10:09 AM,15672246,10,9,325.0,4215.0,175.0,0.0,32.5,68.76893678592586,1460.0,0.0,468.3333333333333,598.3122094692703,289.68406953285444,1.2123342117013733,870680.3333333334,3260030.0392377297,1.3887799E7,2.0,1.5671489E7,1741276.5555555555,4570256.822657156,1.3887799E7,11.0,1.5672076E7,1959009.5,4851334.28244581,1.3928544E7,13.0,0,0,0,0,212,192,0.6380706377375649,0.5742635739638084,0.0,1460.0,227.0,450.7531708736297,203178.4210526316,2,2,0,5,18,0,0,0,0.0,238.94736842105263,32.5,468.3333333333333,0,0,0,4534,9,2601,10,325,9,4215,14600,1047,2,20,1783690.0,0.0,1783690.0,1783690.0,1.3887799E7,0.0,1.3887799E7,1.3887799E7,NeedManualLabel
10.152.152.11-23.53.187.27-35194-80-6,10.152.152.11,35194,23.53.187.27,80,6,25/07/2015 03:10:11 AM,16102454,6,6,388.0,2129.0,388.0,0.0,64.66666666666666,158.40033669997885,1460.0,0.0,354.83333333333337,574.3721499747935,156.31157834700224,0.7452280254922634,1463859.4545454546,4580811.687537447,1.5257261E7,0.0,845193.0,169038.6,348067.5909500912,790434.0,32.0,1.6102081E7,3220416.2,6737118.368819098,1.5257273E7,38.0,0,0,0,0,132,132,0.3726140127461317,0.3726140127461317,0.0,1460.0,193.61538461538458,415.1476722126595,172347.58974358975,1,2,0,3,11,0,0,0,1.0,209.75,64.66666666666667,354.8333333333333,0,0,0,2511,5,2981,6,388,6,2129,14600,980,1,20,845193.0,0.0,845193.0,845193.0,1.5257261E7,0.0,1.5257261E7,1.5257261E7,NeedManualLabel
10.152.152.11-23.53.187.27-35195-80-6,10.152.152.11,35195,23.53.187.27,80,6,25/07/2015 03:10:12 AM,17966102,5,5,388.0,1962.0,388.0,0.0,77.6,173.5188750539837,1452.0,0.0,392.4,629.7799615738818,130.80188457128875,0.5566037641331436,1996233.5555555555,5665690.188614735,1.7088033E7,8.0,878069.0,219517.25,396937.9804011159,813220.0,216.0,1.7965535E7,4491383.75,8405857.761694813,1.7088049E7,1079.0,0,0,0,0,112,112,0.2783018820665718,0.2783018820665718,0.0,1452.0,213.63636363636363,447.7587012504107,200487.85454545455,1,2,0,3,9,0,0,0,1.0,235.0,77.6,392.4,0,0,0,2344,4,2671,5,388,5,1962,14600,980,1,20,878069.0,0.0,878069.0,878069.0,1.7088033E7,0.0,1.7088033E7,1.7088033E7,NeedManualLabel
10.152.152.11-173.194.112.42-48283-443-6,10.152.152.11,48283,173.194.112.42,443,6,25/07/2015 03:10:21 AM,13762209,10,9,475.0,4793.0,278.0,0.0,47.5,101.94252193161486,1460.0,0.0,532.5555555555554,602.221535464963,382.78738536814836,1.3805923162480673,764567.1666666667,2890716.174088398,1.2316744E7,2.0,1.3761131E7,1529014.5555555555,4055710.5862264787,1.2316744E7,12.0,1.3761294E7,1720161.75,4307067.328267502,1.2355273E7,15.0,0,0,0,0,212,192,0.726627534867404,0.6539647813806635,0.0,1460.0,263.4,469.17659115114697,220126.67368421052,2,2,0,5,18,0,0,0,0.0,277.2631578947368,47.5,532.5555555555555,0,0,0,5262,9,3743,10,475,9,4793,14600,1047,2,20,1444387.0,0.0,1444387.0,1444387.0,1.2316744E7,0.0,1.2316744E7,1.2316744E7,NeedManualLabel
10.152.152.11-173.194.112.42-48285-443-6,10.152.152.11,48285,173.194.112.42,443,6,25/07/2015 03:10:21 AM,13762078,10,9,475.0,4793.0,278.0,0.0,47.5,101.94252193161486,1460.0,0.0,532.5555555555554,559.2770134537783,382.7910290873224,1.3806054579838887,764559.8888888889,2875079.2486751894,1.2253019E7,0.0,1.3761181E7,1529020.111111111,4031966.160214407,1.2253019E7,10.0,1.376129E7,1720161.25,4281016.441895003,1.2290396E7,16.0,0,0,0,0,212,192,0.7266344515704677,0.653971006413421,0.0,1460.0,263.4,446.23375984012307,199124.56842105262,2,2,0,6,18,0,0,0,0.0,277.2631578947368,47.5,532.5555555555555,0,0,0,5262,9,3579,10,475,9,4793,14600,1047,2,20,1508162.0,0.0,1508162.0,1508162.0,1.2253019E7,0.0,1.2253019E7,1.2253019E7,NeedManualLabel
10.152.152.11-173.194.112.37-52115-443-6,10.152.152.11,52115,173.194.112.37,443,6,25/07/2015 03:10:38 AM,10769871,7,5,720.0,346.0,517.0,0.0,102.85714285714286,197.6701196197245,180.0,0.0,69.2,89.78418568990867,98.97982993482466,1.1142194739379887,979079.1818181818,2772629.4737773314,9295416.0,6.0,1.0769871E7,1794978.5,3691704.4734252905,9295416.0,819.0,1434209.0,358552.25,407739.29279820865,724903.0,1359.0,0,0,0,0,152,112,0.6499613597971601,0.4642581141408286,0.0,517.0,82.0,152.0071270258953,23106.166666666668,0,2,1,4,11,0,0,0,0.0,88.83333333333333,102.85714285714286,69.2,0,0,0,1066,6,743,7,720,5,346,14600,1047,2,20,1474455.0,0.0,1474455.0,1474455.0,9295416.0,0.0,9295416.0,9295416.0,NeedManualLabel
10.152.152.11-173.194.112.33-54480-443-6,10.152.152.11,54480,173.194.112.33,443,6,25/07/2015 03:09:36 AM,104815030,4,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6982297290760686,0.08586554809935179,1.310187875E7,2.03638858209339E7,4.5055628E7,284.0,1.04814428E8,3.4938142666666664E7,1.7524145004590392E7,4.5056093E7,1.4703003E7,1.04814336E8,2.6203584E7,2.2580624435763877E7,4.505601E7,886.0,0,0,0,0,80,100,0.038162465821934125,0.04770308227741766,0.0,154.0,17.8,47.94858357310117,2299.066666666667,2,0,0,1,9,0,0,0,1.0,19.77777777777778,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2075,1114,0,20,513.6666666666666,161.59311041419227,694.0,382.0,3.4937534333333336E7,1.7524194948248845E7,4.5055628E7,1.4702337E7,NeedManualLabel
10.152.152.11-216.58.211.10-53893-443-6,10.152.152.11,53893,216.58.211.10,443,6,25/07/2015 03:09:36 AM,104825775,4,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6980556547280476,0.0858567465873732,1.3103221875E7,2.0364026282588325E7,4.5055413E7,1.0,1.04825461E8,3.4941820333333336E7,1.7517850439149927E7,4.5055759E7,1.4713949E7,1.04825435E8,2.620635875E7,2.2578706058926914E7,4.5056261E7,1169.0,0,0,0,0,80,100,0.03815855403883253,0.047698192548540665,0.0,154.0,17.8,47.94858357310117,2299.066666666667,2,0,0,1,9,0,0,0,1.0,19.77777777777778,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2373,1114,0,20,396.33333333333337,426.30075455402766,848.0,1.0,3.4941139E7,1.7518001706718378E7,4.5055413E7,1.4713093E7,NeedManualLabel
10.152.152.11-173.194.112.47-48612-443-6,10.152.152.11,48612,173.194.112.47,443,6,25/07/2015 03:09:36 AM,104842101,4,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6977912336953263,0.08584337698459515,1.3105262625000002E7,2.0364005143598832E7,4.5055549E7,258.0,1.04841664E8,3.4947221333333336E7,1.7508922598375957E7,4.505673E7,1.4729659E7,1.0484092E8,2.621023E7,2.2576355248937283E7,4.5056456E7,695.0,0,0,0,0,80,100,0.0381526119931534,0.04769076499144175,0.0,154.0,17.8,47.94858357310117,2299.066666666667,2,0,0,1,9,0,0,0,1.0,19.77777777777778,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2257,1114,0,20,940.6666666666666,225.39372957856065,1181.0,734.0,3.4946194666666664E7,1.750889257100558E7,4.5055549E7,1.4728667E7,NeedManualLabel
10.152.152.11-74.125.141.94-58033-443-6,10.152.152.11,58033,74.125.141.94,443,6,25/07/2015 03:09:38 AM,104079601,4,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.7102294617751272,0.08647227615716936,1.3009950125E7,2.0357323666603338E7,4.5055937E7,0.0,1.04078708E8,3.4692902666666664E7,1.7949261282735407E7,4.5055937E7,1.3966881E7,1.04079601E8,2.601990025E7,2.27077233305275E7,4.5056218E7,4772.0,0,0,0,0,80,100,0.03843212273651971,0.04804015342064964,0.0,154.0,17.8,47.94858357310117,2299.066666666667,2,0,0,1,9,0,0,0,1.0,19.77777777777778,0.0,35.6,0,0,0,0,0,0,1,0,1,59,5587,1478,0,20,267.0,231.93102422918759,431.0,103.0,3.4691431666666664E7,1.795171992899804E7,4.5055937E7,1.3962571E7,NeedManualLabel
