Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-198.7.63.141-37459-53-17,10.8.8.178,37459,198.7.63.141,53,17,04/06/2015 03:53:33 AM,128520,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2038.5932150638034,15.561780267662622,128520.0,0.0,128520.0,128520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.780890133831311,7.780890133831311,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-32628-53-17,10.8.8.178,32628,198.7.63.141,53,17,04/06/2015 03:53:32 AM,128793,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1878.984106279068,15.528794266769157,128793.0,0.0,128793.0,128793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.764397133384579,7.764397133384579,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-10193-53-17,10.8.8.178,10193,198.7.63.141,53,17,04/06/2015 03:55:06 AM,139738,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1610.1561493652407,14.312499105468806,139738.0,0.0,139738.0,139738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.156249552734403,7.156249552734403,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-42182-53-17,10.8.8.178,42182,198.7.63.141,53,17,04/06/2015 03:55:12 AM,129391,1,1,33.0,212.0,33.0,33.0,33.0,0.0,212.0,212.0,212.0,0.0,1893.485636558957,15.457025604562913,129391.0,0.0,129391.0,129391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.728512802281457,7.728512802281457,33.0,212.0,92.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,139.0,33.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-45778-53-17,10.8.8.178,45778,198.7.63.141,53,17,04/06/2015 04:05:06 AM,129884,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1955.591142865942,15.398355455637338,129884.0,0.0,129884.0,129884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.699177727818669,7.699177727818669,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-55557-53-17,10.8.8.178,55557,198.7.63.141,53,17,04/06/2015 03:54:38 AM,129265,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,2173.828956020578,15.472092213669594,129265.0,0.0,129265.0,129265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.736046106834797,7.736046106834797,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,164.0,47.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-26820-53-17,10.8.8.178,26820,198.7.63.141,53,17,04/06/2015 03:59:52 AM,134110,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1864.1413764819922,14.913131011855938,134110.0,0.0,134110.0,134110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.456565505927969,7.456565505927969,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-16936-53-17,10.8.8.178,16936,198.7.63.141,53,17,04/06/2015 04:06:04 AM,130075,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1921.9680953296177,15.375744762636941,130075.0,0.0,130075.0,130075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.687872381318471,7.687872381318471,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-8031-53-17,10.8.8.178,8031,198.7.63.141,53,17,04/06/2015 03:53:48 AM,128028,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2046.427344018496,15.621582778767145,128028.0,0.0,128028.0,128028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8107913893835725,7.8107913893835725,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-17883-53-17,10.8.8.178,17883,198.7.63.141,53,17,04/06/2015 03:55:30 AM,131060,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1938.0436441324582,15.260186174271325,131060.0,0.0,131060.0,131060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.630093087135663,7.630093087135663,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-58361-53-17,10.8.8.178,58361,198.7.63.141,53,17,04/06/2015 04:06:57 AM,132141,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1982.7305681052815,15.135347848131918,132141.0,0.0,132141.0,132141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.567673924065959,7.567673924065959,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-45473-53-17,10.8.8.178,45473,198.7.63.141,53,17,04/06/2015 03:54:45 AM,131520,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1710.7664233576643,15.206812652068127,131520.0,0.0,131520.0,131520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.603406326034063,7.603406326034063,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-23081-53-17,10.8.8.178,23081,198.7.63.141,53,17,04/06/2015 03:55:24 AM,129557,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,2168.929505931752,15.43722068278827,129557.0,0.0,129557.0,129557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.718610341394135,7.718610341394135,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,164.0,47.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-44078-53-17,10.8.8.178,44078,198.7.63.141,53,17,04/06/2015 04:06:43 AM,129292,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1964.5453701698482,15.46886118243975,129292.0,0.0,129292.0,129292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.734430591219875,7.734430591219875,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-4583-53-17,10.8.8.178,4583,198.7.63.141,53,17,04/06/2015 04:05:31 AM,129935,1,1,39.0,230.0,39.0,39.0,39.0,0.0,230.0,230.0,230.0,0.0,2070.2659021818604,15.392311540385577,129935.0,0.0,129935.0,129935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.696155770192789,7.696155770192789,39.0,230.0,102.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,1.0,154.0,39.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-36909-53-17,10.8.8.178,36909,198.7.63.141,53,17,04/06/2015 03:52:16 AM,157435,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1537.1423127004796,12.703655476863467,157435.0,0.0,157435.0,157435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.351827738431734,6.351827738431734,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-2992-53-17,10.8.8.178,2992,198.7.63.141,53,17,04/06/2015 04:06:48 AM,129966,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2015.9118538694736,15.388640105873844,129966.0,0.0,129966.0,129966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.694320052936922,7.694320052936922,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-11931-53-17,10.8.8.178,11931,198.7.63.141,53,17,04/06/2015 03:53:06 AM,130025,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,1930.3980003845413,15.381657373582003,130025.0,0.0,130025.0,130025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.690828686791002,7.690828686791002,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-31215-53-17,10.8.8.178,31215,198.7.63.141,53,17,04/06/2015 04:00:04 AM,129199,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1873.0795129993264,15.479995975201046,129199.0,0.0,129199.0,129199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.739997987600523,7.739997987600523,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-50016-53-17,10.8.8.178,50016,198.7.63.141,53,17,04/06/2015 04:02:48 AM,134708,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1885.559877661312,14.846928170561512,134708.0,0.0,134708.0,134708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.423464085280756,7.423464085280756,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-78.46.223.24-30408-53-17,10.8.8.178,30408,78.46.223.24,53,17,04/06/2015 03:52:28 AM,129694,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1927.6142304192947,15.420913843354358,129694.0,0.0,129694.0,129694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.710456921677179,7.710456921677179,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-65023-53-17,10.8.8.178,65023,198.7.63.141,53,17,04/06/2015 04:06:59 AM,132699,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1883.9629537524772,15.071703630019819,132699.0,0.0,132699.0,132699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.535851815009909,7.535851815009909,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-2341-53-17,10.8.8.178,2341,198.7.63.141,53,17,04/06/2015 03:58:29 AM,131659,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1929.22625874418,15.19075794286756,131659.0,0.0,131659.0,131659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.59537897143378,7.59537897143378,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-64202-53-17,10.8.8.178,64202,198.7.63.141,53,17,04/06/2015 04:00:49 AM,142427,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1839.5388514818117,14.042281309021464,142427.0,0.0,142427.0,142427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.021140654510732,7.021140654510732,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-31333-53-17,10.8.8.178,31333,198.7.63.141,53,17,04/06/2015 03:54:38 AM,130224,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,2157.8203710529547,15.358152107138467,130224.0,0.0,130224.0,130224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.679076053569234,7.679076053569234,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,164.0,47.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-54559-53-17,10.8.8.178,54559,198.7.63.141,53,17,04/06/2015 03:54:12 AM,129501,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1930.4870232662295,15.443896186129836,129501.0,0.0,129501.0,129501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.721948093064918,7.721948093064918,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-34970-53-17,10.8.8.178,34970,198.7.63.141,53,17,04/06/2015 03:55:15 AM,128763,1,1,33.0,224.0,33.0,33.0,33.0,0.0,224.0,224.0,224.0,0.0,1995.914975575282,15.53241226128624,128763.0,0.0,128763.0,128763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.76620613064312,7.76620613064312,33.0,224.0,96.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,1.0,145.0,33.0,224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-18763-53-17,10.8.8.178,18763,198.7.63.141,53,17,04/06/2015 04:00:49 AM,129211,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1934.819790884677,15.478558327077417,129211.0,0.0,129211.0,129211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.739279163538709,7.739279163538709,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-49593-53-17,10.8.8.178,49593,198.7.63.141,53,17,04/06/2015 04:05:59 AM,131033,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1907.9163264215883,15.263330611372707,131033.0,0.0,131033.0,131033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.6316653056863535,7.6316653056863535,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.178-198.7.63.141-32851-53-17,10.8.8.178,32851,198.7.63.141,53,17,04/06/2015 04:06:55 AM,129253,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1934.1910826054327,15.473528660843462,129253.0,0.0,129253.0,129253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.736764330421731,7.736764330421731,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
