Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-173.194.65.105-54452-443-6,10.152.152.11,54452,173.194.65.105,443,6,2015-07-27 16:16:55.712845,90202704,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665168529759374,1.80405408E7,2.4701979650940463E7,4.5123921E7,696.0,9.0202008E7,4.5101004E7,33440.493895874206,4.512465E7,4.5077358E7,9.0201975E7,4.51009875E7,33683.03152182119,4.5124805E7,4.507717E7,0,0,0,0,0,0,60,60,0.0332584264879687,0.0332584264879687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1382,0,20,806.5,109.60155108391487,884.0,729.0,4.51001975E7,33550.09544695812,4.5123921E7,4.5076474E7,90202704,normal
10.152.152.11-74.125.136.102-39494-443-6,10.152.152.11,39494,74.125.136.102,443,6,2015-07-27 16:17:01.267075,85394885,89,105,44634.0,31878.0,1460.0,0.0,501.5056179775283,615.1683458355766,1460.0,0.0,303.59999999999985,514.0572700809482,895.978722847393,2.271798831979222,442460.54404145054,2162630.5483553004,1.6487503E7,0.0,8.539455E7,970392.613636364,3131515.128368935,1.6487954E7,17.0,8.5394229E7,821098.3557692306,2899245.702198876,1.6488374E7,0.0,50,24,0,0,0,0,1780,2100,1.0422169899286122,1.22958184205061,0.0,1460.0,394.3917525773194,569.8431391599709,324721.20324768993,0,0,0,74,194,0,0,0,1.1797752808988764,394.3917525773196,501.5056179775281,303.6,3659,4,1526326,4588,4,48971,0,230,0,164,2640,2640,68,20,1118722.1428571427,625172.1590475241,2064298.0,656.0,1.096453857142857E7,3818682.3515258883,1.6487503E7,6153151.0,85394885,normal
10.152.152.11-54.192.193.153-56235-80-6,10.152.152.11,56235,54.192.193.153,80,6,2015-07-27 16:17:11.549431,90629741,6,5,646.0,334.0,646.0,0.0,107.66666666666666,263.7283956396555,334.0,0.0,66.8,149.36934089698593,10.813227415049107,0.12137296078116344,9062974.1,1.8977302857149187E7,4.5115897E7,19.0,9.062937E7,1.8125874E7,2.459675052658916E7,4.5117222E7,336.0,9.0629388E7,2.2657347E7,2.5880187283970814E7,4.5116268E7,641.0,1,1,0,0,0,0,132,112,0.06620343315336188,0.055169527627801564,0.0,646.0,89.09090909090907,210.13398323234372,44156.29090909091,0,2,0,2,10,0,0,0,0.8333333333333334,89.0909090909091,107.66666666666667,66.8,0,0,0,0,0,0,0,58,0,30,14600,994,1,20,245998.5,346020.5820532935,490672.0,1325.0,4.50686865E7,66765.729386415,4.5115897E7,4.5021476E7,90629741,normal
10.152.152.11-173.194.65.136-60219-443-6,10.152.152.11,60219,173.194.65.136,443,6,2015-07-27 16:16:56.531022,91563126,21,22,9941.0,7079.0,1460.0,0.0,473.3809523809524,642.763523870986,1460.0,0.0,321.7727272727273,540.0553703374339,185.88268819044035,0.4696213626432981,2180074.428571428,9709761.42501479,4.5134036E7,3.0,9.1562093E7,4578104.65,1.3852525739554979E7,4.5134285E7,26.0,9.1561635E7,4360077.857142857,1.35387821235186E7,4.5135069E7,3.0,9,4,0,0,0,0,432,452,0.22934996780254097,0.24027139484075719,0.0,1460.0,395.813953488372,590.2927141445108,348445.4883720931,0,2,0,13,42,0,0,0,1.0476190476190477,395.8139534883721,473.3809523809524,321.77272727272725,9422,9,3122969,4523,4,35249,0,231,0,164,14600,2221,12,20,700747.0,990653.7720152283,1401245.0,249.0,4.50802995E7,75994.88709446182,4.5134036E7,4.5026563E7,91563126,normal
10.152.152.11-74.125.136.138-46717-443-6,10.152.152.11,46717,74.125.136.138,443,6,2015-07-27 16:16:57.961198,90132981,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656830755436792,1.80265962E7,2.468289281805316E7,4.5078977E7,408.0,9.0132107E7,4.50660535E7,18853.588106776915,4.5079385E7,4.5052722E7,9.0131979E7,4.50659895E7,19603.12129483466,4.5079851E7,4.5052128E7,0,0,0,0,0,0,60,60,0.03328415377718396,0.03328415377718396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2190,1183,0,20,705.0,420.0214280248092,1002.0,408.0,4.50653485E7,19273.609534801726,4.5078977E7,4.505172E7,90132981,normal
10.152.152.11-74.125.136.94-41876-443-6,10.152.152.11,41876,74.125.136.94,443,6,2015-07-27 16:16:55.104356,93116912,25,36,8323.0,5162.0,709.0,0.0,332.92,315.8745689879661,894.0,0.0,143.38888888888883,240.85897210700796,144.8179467119786,0.6550904523122503,1551948.5333333332,8150889.988898087,4.5129596E7,29.0,9.3116004E7,3879833.5,1.2688728985980527E7,4.5129936E7,233.0,9.3114798E7,2660422.8,1.0595082921158325E7,4.5130504E7,53.0,23,11,0,0,0,0,500,720,0.26847969357059437,0.38661075874165585,0.0,894.0,221.0655737704918,287.37593664353426,82584.92896174862,0,0,0,34,61,0,0,0,1.44,221.0655737704918,332.92,143.38888888888889,2825,5,3386,0,0,0,0,136,0,84,6097,2640,22,20,1482173.5,2095629.0328787917,2964007.0,340.0,4.50758285E7,76038.72771489539,4.5129596E7,4.5022061E7,93116912,normal
10.152.152.11-173.194.65.139-35944-443-6,10.152.152.11,35944,173.194.65.139,443,6,2015-07-27 16:16:55.287936,94342165,7,8,399.0,2729.0,261.0,0.0,57.0,95.65563234854496,1460.0,0.0,341.125,633.7001177889382,33.15590648147623,0.15899571522447042,6738726.071428571,1.6253861551401336E7,4.5035352E7,17.0,9.4341877E7,1.5723646166666666E7,2.2746299892988138E7,4.5036235E7,2486.0,9.4341791E7,1.3477398714285715E7,2.1597975311384372E7,4.5036414E7,68.0,3,1,0,0,0,0,140,160,0.07419800043808619,0.08479771478638423,0.0,1460.0,208.53333333333336,475.6433037276488,226236.55238095237,0,0,0,4,15,0,0,0,1.1428571428571428,208.53333333333333,57.0,341.125,0,0,0,0,0,0,0,26,0,181,2190,1181,3,20,2138316.5,3022534.300142928,4275571.0,1062.0,4.5032622E7,3860.8030252785493,4.5035352E7,4.5029892E7,94342165,normal
10.152.152.11-74.125.136.84-48555-443-6,10.152.152.11,48555,74.125.136.84,443,6,2015-07-27 16:16:59.601906,90156597,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655087037058419,1.80313194E7,2.468967886790572E7,4.5078281E7,409.0,9.0155855E7,4.50779275E7,1109.450539681693,4.5078712E7,4.5077143E7,9.0156188E7,4.5078094E7,1313.8043994446052,4.5079023E7,4.5077165E7,0,0,0,0,0,0,60,60,0.03327543518529209,0.03327543518529209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2008,1412,0,20,420.0,15.556349186104045,431.0,409.0,4.50775075E7,1093.894190495589,4.5078281E7,4.5076734E7,90156597,normal
10.152.152.11-74.125.136.102-39483-443-6,10.152.152.11,39483,74.125.136.102,443,6,2015-07-27 16:16:59.729661,90158116,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654974910966417,1.80316232E7,2.468900398197261E7,4.5077815E7,1107.0,9.0157009E7,4.50785045E7,1014.6982310026957,4.5079222E7,4.5077787E7,9.0156658E7,4.5078329E7,838.6286424872453,4.5078922E7,4.5077736E7,0,0,0,0,0,0,60,60,0.033274874554832086,0.033274874554832086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3005,1114,0,20,1432.5,36.062445840513924,1458.0,1407.0,4.5077072E7,1050.7606768432097,4.5077815E7,4.5076329E7,90158116,normal
10.152.152.11-74.125.136.139-54060-443-6,10.152.152.11,54060,74.125.136.139,443,6,2015-07-27 16:16:58.105496,92037052,6,7,399.0,276.0,261.0,0.0,66.5,101.10341240531893,276.0,0.0,39.42857142857143,104.3181945505467,7.334002831816038,0.14124746194608667,7669754.333333334,1.747897381420387E7,4.5135132E7,264.0,9.2036767E7,1.84073534E7,2.4354209343554623E7,4.5135396E7,1151.0,9.2036402E7,1.5339400333333332E7,2.30426991557999E7,4.5135417E7,2081.0,3,1,0,0,0,0,120,140,0.06519113628280923,0.07605632566327744,0.0,276.0,51.92307692307692,99.48656654582528,9897.576923076924,0,0,0,4,13,0,0,0,1.1666666666666667,51.92307692307692,66.5,39.42857142857143,0,0,0,0,0,0,0,30,0,21,2008,1181,3,20,939868.0,1328800.7200600095,1879472.0,264.0,4.50785155E7,80067.82215409634,4.5135132E7,4.5021899E7,92037052,normal
10.152.152.11-74.125.136.94-41860-443-6,10.152.152.11,41860,74.125.136.94,443,6,2015-07-27 16:17:00.115293,90155921,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655136937705955,1.80311842E7,2.4689726090115383E7,4.5079234E7,321.0,9.0155575E7,4.50777875E7,2499.6224714944456,4.5079555E7,4.507602E7,9.0155515E7,4.50777575E7,2577.4042174249657,4.507958E7,4.5075935E7,0,0,0,0,0,0,60,60,0.033275684688529775,0.033275684688529775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2190,1114,0,20,363.5,60.10407640085654,406.0,321.0,4.5077424E7,2559.7265478953022,4.5079234E7,4.5075614E7,90155921,normal
10.152.152.11-173.194.65.95-48206-443-6,10.152.152.11,48206,173.194.65.95,443,6,2015-07-27 16:17:00.498297,90155497,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655168236718832,1.80310994E7,2.468919687047544E7,4.5076817E7,1.0,9.0155496E7,4.5077748E7,463.86204845837517,4.5078076E7,4.507742E7,9.0154894E7,4.5077447E7,1052.1748904055828,4.5078191E7,4.5076703E7,0,0,0,0,0,0,60,60,0.03327584118359416,0.03327584118359416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2190,1181,0,20,988.5,545.1793282948281,1374.0,603.0,4.50767595E7,81.31727983645297,4.5076817E7,4.5076702E7,90155497,normal
10.152.152.11-173.194.65.94-60141-443-6,10.152.152.11,60141,173.194.65.94,443,6,2015-07-27 16:17:00.754588,90156049,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655127489005203,1.80312098E7,2.46892695380949E7,4.5077625E7,354.0,9.0155628E7,4.5077814E7,233.3452377915607,4.5077979E7,4.5077649E7,9.0155695E7,4.50778475E7,1629.8811306349921,4.5079E7,4.5076695E7,0,0,0,0,0,0,60,60,0.03327563744502601,0.03327563744502601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5051,1114,0,20,864.5,721.956023591465,1375.0,354.0,4.50769495E7,955.3012613830257,4.5077625E7,4.5076274E7,90156049,normal
10.152.152.11-74.125.136.190-58665-443-6,10.152.152.11,58665,74.125.136.190,443,6,2015-07-27 16:16:56.996922,94233953,68,115,3939.0,110301.0,341.0,0.0,57.92647058823528,106.90898851903567,1460.0,0.0,959.1391304347826,600.1330683866429,1212.30189717288,1.9419752029292456,517768.97252747265,3940241.2831091527,4.5071339E7,0.0,9.4233771E7,1406474.194029851,6427412.369282429,4.5072504E7,0.0,9.4233728E7,826611.649122807,4960977.918207219,4.5071521E7,0.0,23,35,0,0,0,0,1360,2300,0.7216082721267143,1.2203669308025313,0.0,1460.0,624.2622950819674,648.457330011199,420496.90884525306,0,0,0,58,183,0,0,0,1.6911764705882353,624.2622950819672,57.9264705882353,959.1391304347826,2168,8,200036,13494,11,184105,0,21,0,602,2008,1784,23,20,840694.0,1106793.8679275378,2469825.0,225.0,2.271774875E7,1.625784394091739E7,4.5071339E7,7605071.0,94233953,normal
10.152.152.11-74.125.239.55-35650-443-6,10.152.152.11,35650,74.125.239.55,443,6,2015-07-27 16:16:59.415967,91878921,17,16,2112.0,5506.0,1365.0,0.0,124.23529411764706,328.63515663493854,1460.0,0.0,344.125,532.2804868362794,82.91346825894918,0.3591683450440172,2871216.2812500005,1.1066835495909054E7,4.5082349E7,5.0,9.1878689E7,5742418.0625,1.5347294164470918E7,4.5082849E7,48.0,9.1877861E7,6125190.733333333,1.580646713155643E7,4.5082581E7,6.0,7,4,0,0,0,0,352,332,0.18502611714388764,0.17414222790012956,0.0,1460.0,230.84848484848487,446.38787234394886,199262.13257575757,0,2,0,11,32,0,0,0,0.9411764705882353,230.84848484848484,124.23529411764706,344.125,1604,4,1542307,4523,4,104851,0,64,0,166,14600,1229,7,20,886073.0,1252389.347071429,1771646.0,500.0,4.50532715E7,41121.79485990367,4.5082349E7,4.5024194E7,91878921,normal
