Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,24/05/2015 11:41:17 PM,110113087,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.997945984386034,0.045407863281500774,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,1.10113087E8,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,0,0,0,0,0,0,0,0,0,40,0,0.045407863281500774,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,normal
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:41:22 PM,90825128,6,5,318.0,167.0,318.0,0.0,53.0,129.82295636750843,167.0,0.0,33.4,74.68467044849297,5.339931918400379,0.12111185794310138,9082512.799999999,1.892864111177724E7,4.4996641E7,8.0,9.0620823E7,1.81241646E7,2.462601644908525E7,4.5204021E7,160.0,9.0619651E7,2.265491275E7,2.603584421693551E7,4.5204106E7,10.0,0,0,0,0,200,168,0.06606101342350984,0.05505084451959154,0.0,318.0,40.41666666666667,99.73187539446437,9946.446969696968,0,2,0,2,10,0,0,0,0.0,44.09090909090909,53.0,33.4,0,0,0,0,0,0,3,159,2,83,29200,341,1,32,313809.0,150404.4407855034,420161.0,207457.0,4.49966025E7,54.44722215136416,4.4996641E7,4.4996564E7,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,24/05/2015 11:41:39 PM,90246095,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.194346913293035,0.044323247449100156,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,9.0246095E7,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,0,0,0,0,0,0,0,0,0,32,0,0.044323247449100156,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,1,306,0,0,0,0,3,8,0,0,0,0,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,normal
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,6,24/05/2015 11:41:24 PM,91318159,11,10,834.0,6234.0,517.0,0.0,75.81818181818183,159.51352179788282,1308.0,0.0,623.4,613.7022803354155,77.39972068425077,0.22996521425711178,4565907.95,1.382786278287127E7,4.4999386E7,7.0,9.1102993E7,9110299.3,1.897368962328394E7,4.5219967E7,212.0,9.1096399E7,1.0121822111111112E7,1.989750002454612E7,4.5222644E7,326.0,0,0,0,0,360,328,0.12045796937277284,0.10950724488433895,0.0,1308.0,321.2727272727272,503.45815372691357,253470.11255411254,0,2,0,6,20,0,0,0,0.0,336.57142857142856,75.81818181818181,623.4,0,0,0,7068,9,10682,5,417,5,3117,29200,553,3,32,553443.5,466968.3685481277,883640.0,223247.0,4.4998053E7,1885.1466786433357,4.4999386E7,4.499672E7,normal
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:41:24 PM,92000846,13,10,1172.0,4689.0,373.0,0.0,90.15384615384615,148.63200987329196,1308.0,0.0,468.8999999999999,553.3741852389654,63.70593592150229,0.24999770110809635,4181856.636363636,1.3212186068057299E7,4.5000179E7,5.0,9.1791912E7,7649326.0,1.7495720342630908E7,4.5208E7,14.0,9.1793604E7,1.0199289333333332E7,1.9849625268937737E7,4.5208717E7,15.0,0,0,0,0,424,328,0.14130304845240227,0.10869465265569406,0.0,1308.0,244.2083333333334,411.47306733846807,169310.0851449275,0,2,0,8,22,0,0,0,0.0,254.82608695652175,90.15384615384616,468.9,0,0,0,5861,10,4258,6,586,5,2344,29200,366,4,32,895975.0,972636.6912305951,1583733.0,208217.0,4.4999981E7,280.0142853498728,4.5000179E7,4.4999783E7,normal
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:41:26 PM,91940004,16,12,4265.0,6209.0,1308.0,0.0,266.5625,455.564553603548,1308.0,0.0,517.4166666666666,598.2610342914832,113.92211816740839,0.3045464300828179,3405185.3333333335,1.1983952188126989E7,4.4998756E7,5.0,9.1723268E7,6114884.533333333,1.5822812267776506E7,4.5208E7,5.0,9.1732948E7,8339358.90909091,1.823186561492202E7,4.5215492E7,235.0,0,0,0,0,520,392,0.17402653147589595,0.13051989860692195,0.0,1308.0,361.1724137931034,521.5626978449008,272027.64778325125,0,2,0,8,27,0,0,0,0.0,374.07142857142856,266.5625,517.4166666666666,0,0,0,10474,12,8024,8,2132,6,3104,29200,431,6,32,880221.0,948904.7734404122,1551198.0,209244.0,4.4981413E7,24526.70581223659,4.4998756E7,4.496407E7,normal
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:41:27 PM,91108326,7,6,600.0,165.0,397.0,0.0,85.71428571428571,156.73195194951398,165.0,0.0,27.5,67.3609679265374,8.396598133083907,0.14268728853606638,7592360.500000001,1.7472444346351817E7,4.4998111E7,23.0,9.0895079E7,1.5149179833333332E7,2.3302618180897772E7,4.5252945E7,203.0,9.0894719E7,1.81789438E7,2.4677430778070785E7,4.5211653E7,492.0,0,0,0,0,232,200,0.07683161690403575,0.06585567163203064,0.0,397.0,54.642857142857146,119.0478941388763,14172.401098901099,0,2,0,3,12,0,0,0,0.0,58.84615384615385,85.71428571428571,27.5,0,0,0,0,0,0,3,300,3,82,29200,350,2,32,449602.5,333347.8143208682,685315.0,213890.0,4.4997937E7,246.07315985291854,4.4998111E7,4.4997763E7,normal
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,6,24/05/2015 11:41:38 PM,90636898,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619820550345842,1.81273796E7,2.4528476515445743E7,4.499767E7,204849.0,9.0432049E7,4.52160245E7,5653.318715586447,4.5220022E7,4.5212027E7,9.0414546E7,4.5207273E7,8679.028632283684,4.521341E7,4.5201136E7,0,0,0,0,96,96,0.03309910275172921,0.03309910275172921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,350,0,32,219046.0,4675.390037205452,222352.0,215740.0,4.49969785E7,977.9286783809953,4.499767E7,4.4996287E7,normal
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,6,24/05/2015 11:41:37 PM,90613903,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621500455619929,1.81227806E7,2.453299626284228E7,4.499804E7,205874.0,9.0408029E7,4.52040145E7,88.38834764831844,4.5204077E7,4.5203952E7,9.0406574E7,4.5203287E7,886.7119036079306,4.5203914E7,4.520266E7,0,0,0,0,96,96,0.033107502278099644,0.033107502278099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,315,350,0,32,206683.0,913.5819612930194,207329.0,206037.0,4.49973315E7,1001.9703089413379,4.499804E7,4.4996623E7,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,24/05/2015 11:41:37 PM,90676701,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616914746380109,1.81353402E7,2.4521249908974413E7,4.4997351E7,224674.0,9.0452027E7,4.52260135E7,2708.9260787256635,4.5227929E7,4.5224098E7,9.0445468E7,4.5222734E7,1002.6774157225244,4.5223443E7,4.5222025E7,0,0,0,0,96,96,0.033084573731900546,0.033084573731900546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,337,358,0,32,228990.0,3172.081020402852,231233.0,226747.0,4.49970235E7,463.1549416771886,4.4997351E7,4.4996696E7,normal
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,6,24/05/2015 11:42:15 PM,95922718,11,12,1962.0,4741.0,586.0,0.0,178.36363636363635,265.1593003186095,1308.0,0.0,395.0833333333333,560.6860178442661,69.87917085502102,0.23977635829710328,4360123.545454546,1.4027893415515605E7,5.3366929E7,13.0,9.5714122E7,9571412.2,2.0212885852437288E7,5.357367E7,40.0,9.5715465E7,8701405.909090908,1.92814788987504E7,5.3366929E7,58.0,0,0,0,0,360,392,0.11467564962035375,0.12510070867674955,0.0,1308.0,279.2916666666666,442.9201006724691,196178.21557971017,0,2,0,9,22,0,0,0,1.0,291.4347826086956,178.36363636363637,395.0833333333333,0,0,0,4977,8,11785,5,981,6,2370,29200,38,5,32,543342.0,475670.73170419055,879692.0,206992.0,4.73132265E7,8561228.17807191,5.3366929E7,4.1259524E7,normal
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,6,24/05/2015 11:43:53 PM,59145601,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0651679741998057,0.10144456897141006,1.18291202E7,1.9454956701155674E7,4.4999737E7,18.0,4.5208011E7,4.5208011E7,0.0,4.5208011E7,4.5208011E7,5.8937327E7,1.9645775666666664E7,2.3175816204882503E7,4.5205605E7,18.0,0,0,0,0,64,128,0.033814856323803356,0.06762971264760671,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,315,350,0,32,207071.0,1701.2989155348334,208274.0,205868.0,2.93657205E7,2.2109838168664746E7,4.4999737E7,1.3731704E7,normal
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,6,24/05/2015 11:43:21 PM,60184166,4,2,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,0.0,5.5,7.7781745930520225,0.5483169775917474,0.09969399592577224,1.20368332E7,2.684049755832487E7,6.0050464E7,16.0,6.0184166E7,2.0061388666666664E7,3.463161960446669E7,6.0050464E7,16.0,312.0,312.0,0.0,312.0,312.0,1,0,0,0,128,64,0.06646266395051482,0.03323133197525741,0.0,11.0,6.285714285714286,5.879747322073336,34.57142857142857,0,0,0,3,6,0,0,0,0.0,7.333333333333333,5.5,5.5,0,0,0,0,0,0,4,22,2,11,1452,1452,1,32,16.0,0.0,16.0,16.0,6.0050464E7,0.0,6.0050464E7,6.0050464E7,normal
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:43:38 PM,104589376,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692840389448351,1.7431562666666668E7,2.201004721344932E7,4.4999695E7,204392.0,9.0408084E7,4.5204042E7,63.63961030678928,4.5204087E7,4.5203997E7,1.04384984E8,3.4794994666666664E7,1.8029559158289045E7,4.5204434E7,1.3976253E7,0,0,0,0,96,128,0.02868360166906436,0.03824480222541915,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,341,0,32,204723.33333333334,323.7843932825258,205039.0,204392.0,3.4658402E7,1.7911266440187667E7,4.4999695E7,1.3976253E7,normal
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:43:41 PM,104592026,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692670816033337,1.7432004333333336E7,2.2008045803285494E7,4.4999768E7,207043.0,9.041198E7,4.520599E7,2853.8829688689057,4.5208008E7,4.5203972E7,1.0438434E8,3.479478E7,1.8032187870128322E7,4.5206811E7,1.3973003E7,0,0,0,0,96,128,0.02868287492585716,0.03824383323447621,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,356,366,0,32,207656.33333333334,599.0511942508198,208240.0,207043.0,3.4656352333333336E7,1.7912306042623498E7,4.4999768E7,1.3973003E7,normal
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:43:43 PM,104575810,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693708611962938,1.7429301666666664E7,2.200850994581331E7,4.4999612E7,208467.0,9.0416043E7,4.52080215E7,81.31727983645297,4.5208079E7,4.5207964E7,1.04367343E8,3.4789114333333336E7,1.804797490110401E7,4.5209343E7,1.3949108E7,0,0,0,0,96,128,0.028687322622698307,0.03824976349693108,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,356,431,0,32,209468.66666666666,1108.1120581120545,210659.0,208467.0,3.4649134666666664E7,1.792674895835353E7,4.4999612E7,1.3949108E7,normal
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:43:43 PM,104544826,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06695692429580398,1.7424137666666668E7,2.2007127761071645E7,4.4999505E7,212579.0,9.0424006E7,4.5212003E7,114.5512985522207,4.5212084E7,4.5211922E7,1.04332247E8,3.4777415666666664E7,1.8074615122324634E7,4.5214938E7,1.3906648E7,0,0,0,0,96,128,0.028695824698201707,0.03826109959760227,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,350,0,32,214061.33333333334,1430.2147857344132,215433.0,212579.0,3.4634214E7,1.795059877796089E7,4.4999505E7,1.3906648E7,normal
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:45:28 PM,7914678,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37904258391813284,3957339.0,5287270.7481696075,7696004.0,218674.0,7696004.0,7696004.0,0.0,7696004.0,7696004.0,0,0,0,0,0,0,0,0,0,64,20,0.2526950559454219,0.12634752797271095,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,237,0,0,32,0,0,0,0,7696004.0,0.0,7696004.0,7696004.0,normal
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:45:26 PM,9399004,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191827559600996,4699502.0,6338062.537711189,9181189.0,217815.0,9181189.0,9181189.0,0.0,9181189.0,9181189.0,0,0,0,0,0,0,0,0,0,64,20,0.21278850397339974,0.10639425198669987,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,356,0,0,32,0,0,0,0,9181189.0,0.0,9181189.0,9181189.0,normal
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:45:27 PM,8047033,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728082139093999,4023516.5,5381808.803493905,7829030.0,218003.0,7829030.0,7829030.0,0.0,7829030.0,7829030.0,0,0,0,0,0,0,0,0,0,64,20,0.24853880927293323,0.12426940463646662,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,356,0,0,32,0,0,0,0,7829030.0,0.0,7829030.0,7829030.0,normal
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,24/05/2015 11:43:37 PM,90000796,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955538259906057,0.04444405136150129,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,9.0000796E7,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,0,0,0,0,0,0,0,0,0,32,0,0.04444405136150129,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,normal
