Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:50:23 PM,95307872,16,12,4046.0,4898.0,965.0,0.0,252.875,348.6348376166673,949.0,0.0,408.1666666666667,419.17599543809183,93.84324518335694,0.29378475683519617,3529921.185185185,8849253.563186023,3.2255675E7,13.0,9.5307872E7,6353858.133333334,1.1277312229501255E7,3.2255675E7,42.0,9.498637E7,8635124.545454545,1.2648670599578118E7,3.2670755E7,87.0,1,0,0,0,512,384,0.16787700390582636,0.1259077529293698,0.0,965.0,330.65517241379314,379.0821882108406,143703.30541871922,0,0,0,16,28,0,0,0,0.0,342.4642857142857,252.875,408.1666666666667,0,0,0,2729,5,1239,4,1011,3,1224,65400,64755,5,32,370768.0,57988.485753639055,421300.0,319552.0,2.29056855E7,9524599.288100174,3.2255675E7,1.3872169E7,normal
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 09:50:27 PM,97614877,26,26,397.0,1079.0,69.0,0.0,15.26923076923077,25.060818330306283,387.0,0.0,41.5,103.73167308011571,15.120646005628833,0.5327056858351622,1914017.1960784313,8640411.46070938,5.9690282E7,15.0,9.7614862E7,3904594.48,1.2219559656857185E7,6.0040723E7,39.0,9.7578368E7,3903134.72,1.2177806650047801E7,5.9690282E7,278.0,1,0,0,0,832,832,0.2663528429175811,0.2663528429175811,0.0,387.0,27.92452830188679,75.22219625794887,5658.378809869376,0,0,0,26,52,0,0,0,1.0,28.46153846153846,15.26923076923077,41.5,0,0,0,225,6,189,5,79,5,215,81,695,15,32,1593955.5,1166035.3637737578,3141821.0,310148.0,2.266275075E7,2.491681886855025E7,5.9690282E7,5628611.0,normal
10.8.8.134-70.245.66.95-38035-56106-6,10.8.8.134,38035,70.245.66.95,56106,6,05/06/2015 09:52:26 PM,62774399,118,81,30747.0,196.0,1308.0,0.0,260.5677966101696,285.9991775379233,100.0,0.0,2.4197530864197527,11.617728045460163,492.92387490639294,3.170082122172129,317042.41919191927,690820.0472592189,5907409.0,4.0,6.2416199E7,533471.7863247866,947440.0533350003,6229891.0,4.0,6.251742E7,781467.7500000001,1108451.9409383694,6163629.0,123.0,0,0,0,0,3784,2624,1.8797471880216645,1.2903349341504646,0.0,1308.0,154.7150000000001,253.67332249911234,64350.15454773866,1,2,0,115,198,0,0,0,0.0,155.4924623115578,260.56779661016947,2.419753086419753,0,0,0,3394,10,2125,19,5124,13,32,29200,259,103,32,2.32345765E7,1.8423039980100583E7,3.6261633E7,1.020752E7,5843538.0,90327.23444233196,5907409.0,5779667.0,normal
10.8.8.134-71.59.228.102-52908-5624-6,10.8.8.134,52908,71.59.228.102,5624,6,05/06/2015 09:52:26 PM,62985214,113,82,28683.0,168.0,1308.0,0.0,253.83185840707978,324.09108901045056,66.0,0.0,2.0487804878048794,8.338372460171879,458.0598868807527,3.0959647132420636,324666.0515463917,671664.8418108122,5829263.0,4.0,6.2550599E7,558487.4910714284,927702.1119498911,6229889.0,4.0,6.2692905E7,773986.4814814813,1062350.5176072903,6123434.0,24.0,0,0,0,0,3624,2728,1.794071859468478,1.3018928537735857,0.0,1308.0,147.19897959183672,275.52952505755275,75916.51917844059,1,2,0,110,194,0,0,0,0.0,147.95384615384614,253.83185840707964,2.048780487804878,0,0,0,3105,9,1742,18,4780,13,28,29200,256,98,32,2.31809495E7,1.8554874382598564E7,3.6301227E7,1.0060672E7,5784668.5,63066.14670724699,5829263.0,5740074.0,normal
10.8.8.134-130.88.8.60-56604-56289-6,10.8.8.134,56604,130.88.8.60,56289,6,05/06/2015 09:52:22 PM,119710553,379,302,50795.0,30056.0,1308.0,0.0,134.02374670184693,250.48393788485924,1308.0,0.0,99.52317880794702,276.136824731121,675.3874071569948,5.68872152816803,176044.93088235293,686821.2626571241,1.3936142E7,0.0,1.19710553E8,316694.58465608465,920490.1283961916,1.3936142E7,4.0,1.19180742E8,395949.3089700996,1024594.6257592515,1.4071828E7,0.0,1,0,0,0,12128,9688,3.165969837262384,2.5227516909056464,0.0,1308.0,118.5777126099707,262.36878233892156,68837.3779460084,0,0,0,405,681,0,0,0,0.0,118.75183553597651,134.02374670184696,99.52317880794702,0,0,0,6204,31,1172,29,3907,23,2312,260,256,215,32,2.2753907666666668E7,1.1903760137004036E7,3.6343572E7,1.4172942E7,8594186.333333334,4626393.761980959,1.3936142E7,5889275.0,normal
10.8.8.134-158.222.191.234-38968-55045-6,10.8.8.134,38968,158.222.191.234,55045,6,05/06/2015 09:53:29 PM,62392050,78,73,6130.0,176.0,526.0,0.0,78.5897435897436,162.0767363469183,61.0,0.0,2.4109589041095907,9.601556031935594,101.07056908692694,2.4201801351293954,415947.00000000006,1394484.9411060784,1.402318E7,21.0,6.1849697E7,803242.8181818181,1923726.200097761,1.4254759E7,32.0,6.2173409E7,863519.5694444443,2002733.6382078743,1.4246477E7,23.0,0,0,0,0,2504,2348,1.2501592750999526,1.1700208600294428,0.0,526.0,41.486842105263165,122.06566395096316,14900.026315789466,1,2,0,79,150,0,0,0,0.0,41.76158940397351,78.58974358974359,2.410958904109589,0,0,0,562,10,312,15,1226,14,35,29200,4096,66,32,8765941.0,6149928.293295134,1.3114597E7,4417285.0,1.1421377E7,3679505.089223006,1.402318E7,8819574.0,normal
10.8.8.134-45.48.229.255-32822-19290-6,10.8.8.134,32822,45.48.229.255,19290,6,05/06/2015 09:53:29 PM,62929241,80,59,6765.0,235.0,525.0,0.0,84.56249999999996,167.6130900110071,102.0,0.0,3.983050847457628,16.17841423266127,111.23604684823705,2.208830073129279,456008.9927536232,1412190.5991111025,1.3837892E7,21.0,6.1958126E7,784280.0759493671,1891301.2976165905,1.4336106E7,30.0,6.2635136E7,1079916.137931035,2156884.480537102,1.4133473E7,53.0,0,0,0,0,2568,1896,1.271269106836995,0.9375609662922838,0.0,525.0,49.99999999999997,132.96886637277328,17680.719424460436,1,2,0,78,138,0,0,0,0.0,50.35971223021583,84.5625,3.983050847457627,0,0,0,864,12,412,20,1691,14,58,29200,260,66,32,8681148.0,6030953.334719811,1.2945676E7,4416620.0,1.1288381E7,3605553.0336193917,1.3837892E7,8738870.0,normal
10.8.8.134-130.88.8.60-15685-56289-17,10.8.8.134,15685,130.88.8.60,56289,17,05/06/2015 09:52:41 PM,114908457,97,83,26894.0,24859.0,524.0,14.0,277.2577319587629,243.44832949170635,533.0,17.0,299.5060240963856,246.58073300665035,450.3846048511469,1.566464337781509,641946.6871508377,2993183.300085928,1.9887916E7,5.0,1.14773996E8,1195562.4583333333,4434852.589072433,2.0023679E7,31.0,1.14641949E8,1398072.548780488,4371808.093833844,2.00239E7,18.0,0,0,0,0,776,664,0.8441502264711466,0.7223141113103625,14.0,533.0,288.7955801104971,244.39082357368235,59726.87464702274,0,0,0,0,0,0,0,0,0.0,290.4,277.25773195876286,299.50602409638554,0,0,0,12866,42,11230,9,2689,8,2485,0,0,96,8,2889042.5,2735851.5163355446,6026161.0,135763.0,1.6239956833333334E7,2880671.0293387147,1.9887916E7,1.372209E7,normal
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:52:54 PM,83023737,11,7,3529.0,2185.0,965.0,0.0,320.8181818181818,384.6605823792758,965.0,0.0,312.14285714285717,432.1814543959626,68.82369074762317,0.21680546612831944,4883749.235294118,1.3087492306838796E7,5.219688E7,26.0,8.3023737E7,8302373.7,1.6671175578916203E7,5.2622E7,42.0,8.2597246E7,1.3766207666666666E7,2.0276055116127897E7,5.2468477E7,205517.0,1,0,0,0,352,224,0.13249222930063964,0.08431323682767977,0.0,965.0,341.4210526315789,394.2117755428016,155402.9239766082,0,0,0,10,18,0,0,0,0.0,360.3888888888889,320.8181818181818,312.14285714285717,0,0,0,0,0,0,3,1176,2,728,64755,65400,4,32,544930.0,163238.23418243657,731132.0,426465.0,2.6980277333333332E7,2.192624603952839E7,5.219688E7,1.2409203E7,normal
10.8.8.134-70.20.28.143-43163-4395-6,10.8.8.134,43163,70.20.28.143,4395,6,05/06/2015 09:54:31 PM,63182564,121,79,27306.0,164.0,1106.0,0.0,225.66942148760333,257.8614094311694,70.0,0.0,2.075949367088607,9.064968004382605,434.77184623276764,3.165430260158483,317500.3216080403,991989.495007258,1.2571675E7,0.0,6.313496E7,526124.6666666665,1275072.8268972998,1.2571675E7,0.0,6.2952808E7,807087.282051282,1562839.9670782567,1.2800376E7,26.0,0,0,0,0,3880,2548,1.9150853073958822,1.2503449527626007,0.0,1106.0,136.66666666666666,227.96651800940705,51968.73333333331,1,2,0,119,199,0,0,0,0.0,137.35,225.6694214876033,2.0759493670886076,0,0,0,3205,12,1301,11,2482,7,14,29200,64,107,32,1.2206779E7,0.0,1.2206779E7,1.2206779E7,1.2571675E7,0.0,1.2571675E7,1.2571675E7,normal
10.8.8.134-70.20.28.143-43163-4395-6,10.8.8.134,43163,70.20.28.143,4395,6,05/06/2015 09:55:34 PM,78901,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34822118857809,78901.0,0.0,78901.0,78901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12.674110594289045,12.674110594289045,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.134-24.121.103.220-34909-43206-6,10.8.8.134,34909,24.121.103.220,43206,6,05/06/2015 09:54:32 PM,62932293,127,83,27528.0,140.0,527.0,0.0,216.75590551181114,244.01800989139323,55.0,0.0,1.6867469879518076,7.041562518610263,439.64709819170264,3.336919568463841,301111.44976076536,953301.3556640786,1.2560031E7,0.0,6.2472142E7,495810.65079365077,1236719.5221589883,1.2560031E7,0.0,6.2629609E7,763775.7195121953,1531279.2398971538,1.2851064E7,39.0,0,0,0,0,4072,2664,2.018041834261466,1.3188777342023752,0.0,527.0,131.12796208530813,216.5283831062086,46884.540690589034,1,2,0,125,209,0,0,0,0.0,131.75238095238095,216.75590551181102,1.6867469879518073,0,0,0,2827,12,1167,15,3441,10,17,29200,260,114,32,1.1299896E7,0.0,1.1299896E7,1.1299896E7,1.2560031E7,0.0,1.2560031E7,1.2560031E7,normal
10.8.8.134-71.94.76.197-57666-47302-6,10.8.8.134,57666,71.94.76.197,47302,6,05/06/2015 09:55:43 PM,293791,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211340714998077,146895.5,207700.59615826816,293762.0,29.0,293791.0,293791.0,0.0,293791.0,293791.0,0,0,0,0,0,0,0,0,0,60,40,6.807560476665384,3.403780238332692,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,8192,0,20,0,0,0,0,0,0,0,0,normal
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 09:53:04 PM,60632164,5,4,395.0,389.0,387.0,0.0,78.99999999999999,172.18884981322105,387.0,0.0,97.25,193.16896748701637,12.930430785877936,0.14843606769502735,7579020.5,2.1086298261320766E7,5.9763759E7,22.0,6.0632142E7,1.51580355E7,2.9946528240376875E7,6.0077423E7,5100.0,6.0358025E7,2.0119341666666664E7,3.433307657342771E7,5.9763759E7,280468.0,1,0,0,0,160,128,0.08246448205279297,0.06597158564223438,0.0,387.0,117.10000000000001,186.25517144200018,34690.98888888888,0,0,0,5,9,0,0,0,0.0,130.11111111111111,79.0,97.25,0,0,0,0,0,0,5,395,4,389,695,695,2,32,274139.0,0.0,274139.0,274139.0,5.9763759E7,0.0,5.9763759E7,5.9763759E7,normal
10.8.8.134-130.88.8.60-56604-56289-6,10.8.8.134,56604,130.88.8.60,56289,6,05/06/2015 09:54:22 PM,119683001,827,441,326166.0,3982.0,1308.0,0.0,394.3966142684404,281.85331370869375,405.0,0.0,9.029478458049885,38.59076128192196,2758.5204017402602,10.594654123019525,94461.72138910803,412269.5818124135,1.2556561E7,0.0,1.19683001E8,144894.67433414015,528267.2138839237,1.2556561E7,0.0,1.18836074E8,270081.9863636364,693381.6985062729,1.2670278E7,0.0,0,0,0,0,26464,14136,6.909920315250116,3.684733807769409,0.0,1308.0,260.1639085894401,293.26819088995205,86006.23178786537,0,0,0,850,1268,0,0,0,0.0,260.36908517350156,394.39661426844015,9.029478458049887,0,0,0,25379,64,4227,75,29651,40,362,256,259,733,32,2.1490625E7,0.0,2.1490625E7,2.1490625E7,1.2556561E7,0.0,1.2556561E7,1.2556561E7,normal
10.8.8.134-73.25.184.121-37938-58698-6,10.8.8.134,37938,73.25.184.121,58698,6,05/06/2015 09:55:34 PM,62808730,482,287,245621.0,177.0,1308.0,0.0,509.5871369294608,252.208675275244,99.0,0.0,0.616724738675958,6.324511015470326,3913.4368741415406,12.243520924559373,81782.2005208333,156039.64992447995,1404052.0,0.0,6.250132E7,129940.37422037423,267339.0577989348,1840726.0,0.0,6.2416991E7,218241.2272727273,318333.72527460515,1708131.0,35.0,0,0,0,0,15432,9204,7.6740924390606216,4.569428485498752,0.0,1308.0,319.21818181818156,317.0690164261469,100532.76117744422,1,2,0,480,768,0,0,0,0.0,319.6332899869961,509.5871369294606,0.6167247386759582,0,0,0,24255,47,5586,241,122810,143,88,29200,260,476,32,0,0,0,0,0,0,0,0,normal
10.8.8.134-71.94.76.197-57665-47302-6,10.8.8.134,57665,71.94.76.197,47302,6,05/06/2015 09:55:42 PM,63012001,369,204,187468.0,139.0,1024.0,0.0,508.0433604336044,323.1951696420928,49.0,0.0,0.6813725490196083,4.993734604376487,2977.321732728342,9.093505854543487,110160.84090909093,168382.89779227017,1847555.0,14.0,6.2401389E7,169568.99184782602,285835.95861072605,2137449.0,14.0,6.2710957E7,308920.97044334986,331918.4384883487,2239157.0,64.0,0,0,0,0,11816,6536,5.856027330412821,3.2374785241306654,0.0,1024.0,326.8414634146344,355.3843299059572,126298.02194270621,1,2,0,368,572,0,0,0,0.0,327.41186736474697,508.04336043360433,0.6813725490196079,0,0,0,23450,46,3551,123,62489,68,46,29200,260,360,32,0,0,0,0,0,0,0,0,normal
10.8.8.134-130.88.8.60-15685-56289-17,10.8.8.134,15685,130.88.8.60,56289,17,05/06/2015 09:54:56 PM,119991178,7,626,161.0,54109.0,23.0,23.0,23.0,0.0,532.0,20.0,86.43610223642175,159.85181109559932,452.28325035695536,5.275387828928556,189859.45886075957,857403.6794236883,1.9885051E7,19.0,1.19991178E8,1.9998529666666664E7,17726.55470943732,2.0020571E7,1.9976717E7,1.16850838E8,186961.34079999992,860021.6828233359,2.00208E7,19.0,0,0,0,0,56,5008,0.05833762212085292,5.217050206807704,20.0,532.0,85.63564668769713,158.9964719589549,25279.87809539473,0,0,0,0,0,0,0,0,89.0,85.77093206951027,23.0,86.43610223642173,0,0,0,5942,67,859,0,6,26,2254,0,0,6,8,135520.0,0.0,135520.0,135520.0,1.9885051E7,0.0,1.9885051E7,1.9885051E7,normal
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:55:19 PM,62335887,11,7,3529.0,2185.0,965.0,0.0,320.8181818181818,384.6605823792758,965.0,0.0,312.14285714285717,432.1814543959626,91.66469388652479,0.28875822365373577,3666816.882352941,8623890.99205076,3.1554371E7,16.0,6.2335887E7,6233588.699999999,1.083751521403434E7,3.1980326E7,60.0,6.1908599E7,1.0318099833333334E7,1.2747234752690427E7,3.1782882E7,33419.0,1,0,0,0,352,224,0.17646335889950518,0.11229486475423058,0.0,965.0,341.4210526315789,394.2117755428016,155402.9239766082,0,0,0,10,18,0,0,0,0.0,360.3888888888889,320.8181818181818,312.14285714285717,0,0,0,0,0,0,3,1176,2,728,65400,64755,4,32,506929.6666666667,157606.9693774147,688466.0,405054.0,2.0184952E7,9891038.20104194,3.1554371E7,1.3559567E7,normal
10.8.8.134-70.162.82.238-53176-3792-6,10.8.8.134,53176,70.162.82.238,3792,6,05/06/2015 09:56:37 PM,62800102,290,173,150342.0,233.0,1308.0,0.0,518.4206896551727,363.5679433028256,99.0,0.0,1.3468208092485556,9.411519028051657,2397.687188469853,7.372599490363885,135930.95670995675,381578.82591408,5732541.0,0.0,6.2509289E7,216295.1176470588,527402.3053598409,5732541.0,0.0,6.2526633E7,363526.93604651175,679251.4895235281,6003097.0,0.0,0,0,0,0,9300,5604,4.617826894612368,2.7547725957515166,0.0,1308.0,324.5150862068963,381.2353170189524,145340.36694254115,1,2,0,272,462,0,0,0,0.0,325.2159827213823,518.4206896551724,1.346820809248555,0,0,0,13676,25,4457,58,30068,34,46,29200,256,276,32,4.7249861E7,0.0,4.7249861E7,4.7249861E7,5732541.0,0.0,5732541.0,5732541.0,normal
