Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-209.148.205.41-57839-80-6,10.8.8.138,57839,209.148.205.41,80,6,25/05/2015 01:03:37 AM,10994729,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547633688833986,2748682.25,5210763.106848322,1.0563339E7,31.0,1.0780892E7,5390446.0,7315575.437304847,1.0563339E7,217553.0,1.0777207E7,1.0777207E7,0.0,1.0777207E7,1.0777207E7,0,0,0,0,104,72,0.27285802133003917,0.18190534755335944,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,29200,453,0,32,217553.0,0.0,217553.0,217553.0,1.0563339E7,0.0,1.0563339E7,1.0563339E7,normal
10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,6,25/05/2015 01:03:41 AM,10417162,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839817409002567,3472387.3333333335,5835505.290016138,1.0209583E7,21.0,207579.0,207579.0,0.0,207579.0,207579.0,1.0209604E7,1.0209604E7,0.0,1.0209604E7,1.0209604E7,0,0,0,0,72,72,0.19199087045012836,0.19199087045012836,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,29200,333,0,32,207579.0,0.0,207579.0,207579.0,1.0209583E7,0.0,1.0209583E7,1.0209583E7,normal
10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,6,25/05/2015 01:03:51 AM,7231815,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41483362060561557,3615907.5,4821368.696647509,7025130.0,206685.0,7025130.0,7025130.0,0.0,7025130.0,7025130.0,0,0,0,0,0,0,0,0,0,64,20,0.2765557470704104,0.1382778735352052,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,229,0,0,32,0,0,0,0,7025130.0,0.0,7025130.0,7025130.0,normal
10.8.8.138-74.125.226.58-42354-443-6,10.8.8.138,42354,74.125.226.58,443,6,25/05/2015 01:04:06 AM,13853681,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.547527837547292,0.2887319261934788,4617893.666666666,7821000.607223947,1.3648027E7,19.0,0,0,0,0,0,1.3648046E7,6824023.0,9650599.00648825,1.3648027E7,19.0,0,0,0,0,32,96,0.0721829815483697,0.21654894464510913,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,254,358,0,32,205635.0,0.0,205635.0,205635.0,1.3648027E7,0.0,1.3648027E7,1.3648027E7,normal
10.8.8.138-74.125.226.59-54815-80-6,10.8.8.138,54815,74.125.226.59,80,6,25/05/2015 01:04:06 AM,14187128,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114592890118423,7093564.0,9738659.256590098,1.3979836E7,207292.0,0,0,0,0,0,1.3979836E7,1.3979836E7,0.0,1.3979836E7,1.3979836E7,0,0,0,0,32,64,0.0704864296706141,0.1409728593412282,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,239,342,0,32,207292.0,0.0,207292.0,207292.0,1.3979836E7,0.0,1.3979836E7,1.3979836E7,normal
10.8.8.138-74.125.226.59-43303-443-6,10.8.8.138,43303,74.125.226.59,443,6,25/05/2015 01:04:07 AM,13820945,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.5582990164565445,0.2894158105686695,4606981.666666666,7804175.048824209,1.3617703E7,14.0,0,0,0,0,0,1.3617717E7,6808858.5,9629160.235989455,1.3617703E7,14.0,0,0,0,0,32,96,0.07235395264216737,0.21706185792650212,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,376,366,0,32,203228.0,0.0,203228.0,203228.0,1.3617703E7,0.0,1.3617703E7,1.3617703E7,normal
10.8.8.138-74.125.226.50-60931-80-6,10.8.8.138,60931,74.125.226.50,80,6,25/05/2015 01:04:06 AM,14194838,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21134443380051254,7097419.0,9747898.313793082,1.3990224E7,204614.0,0,0,0,0,0,1.3990224E7,1.3990224E7,0.0,1.3990224E7,1.3990224E7,0,0,0,0,32,64,0.07044814460017085,0.1408962892003417,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,346,0,32,204614.0,0.0,204614.0,204614.0,1.3990224E7,0.0,1.3990224E7,1.3990224E7,normal
10.8.8.138-74.125.226.50-60930-80-6,10.8.8.138,60930,74.125.226.50,80,6,25/05/2015 01:04:06 AM,14194412,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113507766295638,7097206.0,9745321.616682438,1.3988189E7,206223.0,0,0,0,0,0,1.3988189E7,1.3988189E7,0.0,1.3988189E7,1.3988189E7,0,0,0,0,32,64,0.07045025887652127,0.14090051775304255,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,346,0,32,206223.0,0.0,206223.0,206223.0,1.3988189E7,0.0,1.3988189E7,1.3988189E7,normal
10.8.8.138-74.125.226.50-60931-80-6,10.8.8.138,60931,74.125.226.50,80,6,25/05/2015 01:04:21 AM,7670917,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39108753229894155,3835458.5,5134618.414926712,7466182.0,204735.0,7466182.0,7466182.0,0.0,7466182.0,7466182.0,0,0,0,0,0,0,0,0,0,64,20,0.2607250215326277,0.13036251076631386,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,237,0,0,32,0,0,0,0,7466182.0,0.0,7466182.0,7466182.0,normal
10.8.8.138-74.125.226.50-60930-80-6,10.8.8.138,60930,74.125.226.50,80,6,25/05/2015 01:04:21 AM,7666913,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39129177545121485,3833456.5,5131717.862910285,7462129.0,204784.0,7462129.0,7462129.0,0.0,7462129.0,7462129.0,0,0,0,0,0,0,0,0,0,64,20,0.26086118363414323,0.13043059181707162,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,237,0,0,32,0,0,0,0,7462129.0,0.0,7462129.0,7462129.0,normal
10.8.8.138-74.125.226.59-54815-80-6,10.8.8.138,54815,74.125.226.59,80,6,25/05/2015 01:04:20 AM,8065686,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37194604401907044,4032843.0,5409547.895413073,7857971.0,207715.0,7857971.0,7857971.0,0.0,7857971.0,7857971.0,0,0,0,0,0,0,0,0,0,64,20,0.24796402934604697,0.12398201467302349,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,239,0,0,32,0,0,0,0,7857971.0,0.0,7857971.0,7857971.0,normal
10.8.8.138-107.22.243.234-49971-80-6,10.8.8.138,49971,107.22.243.234,80,6,25/05/2015 01:03:29 AM,61626511,7,7,2826.0,1279.0,1308.0,0.0,403.7142857142858,536.5211130625754,1279.0,0.0,182.71428571428572,483.41656097880167,66.61094281323179,0.22717495721930453,4740500.846153846,1.2764443600644194E7,4.5003778E7,5.0,4.6547692E7,7757948.666666667,1.825042762477664E7,4.5003778E7,5.0,6.1412261E7,1.0235376833333332E7,1.8104493013252623E7,4.5223117E7,11.0,0,0,0,0,232,232,0.11358747860965226,0.11358747860965226,0.0,1308.0,273.6666666666667,491.3876367225874,241461.8095238095,1,2,0,3,13,0,0,0,1.0,293.2142857142857,403.7142857142857,182.71428571428572,0,0,0,4105,4,12757,2,942,2,426,29200,89,3,32,881600.0,936653.4413495741,1543914.0,219286.0,2.99316555E7,2.131520005324868E7,4.5003778E7,1.4859533E7,normal
10.8.8.138-185.2.220.137-43534-80-6,10.8.8.138,43534,185.2.220.137,80,6,25/05/2015 01:03:33 AM,60269968,29,29,657.0,31629.0,657.0,0.0,22.655172413793114,122.00183718232307,1308.0,0.0,1090.6551724137928,469.40557211542017,535.6896821315718,0.9623366649207447,1057367.859649123,6235988.169320322,4.499885E7,16.0,4.5420198E7,1622149.9285714286,8501130.525846966,4.499885E7,61.0,6.0135794E7,2147706.9285714286,8870660.386372633,4.5135902E7,62.0,0,0,0,0,936,936,0.4811683324603723,0.4811683324603723,0.0,1308.0,547.2203389830507,635.5826831855949,403965.3471654003,1,2,0,2,57,0,0,0,1.0,556.6551724137931,22.655172413793103,1090.655172413793,0,0,0,32286,26,112534,14,328,14,15814,29200,2048,1,32,279192.0,201038.9431727097,421348.0,137036.0,2.9855792E7,2.1415517999402396E7,4.499885E7,1.4712734E7,normal
10.8.8.138-185.2.220.137-43537-80-6,10.8.8.138,43537,185.2.220.137,80,6,25/05/2015 01:03:33 AM,60269831,29,29,657.0,31629.0,657.0,0.0,22.655172413793114,122.00183718232307,1308.0,0.0,1090.6551724137928,469.40557211542017,535.6908998135402,0.9623388524185508,1057365.456140351,6235560.007282515,4.4998121E7,8.0,4.5424026E7,1622286.642857143,8500958.790202307,4.4998121E7,31.0,6.0135754E7,2147705.5,8870783.643377421,4.5139155E7,35.0,0,0,0,0,936,936,0.4811694262092754,0.4811694262092754,0.0,1308.0,547.2203389830507,635.5826831855949,403965.3471654003,1,2,0,2,57,0,0,0,1.0,556.6551724137931,22.655172413793103,1090.655172413793,0,0,0,32286,26,110741,14,328,14,15814,29200,2048,1,32,283465.0,201440.57982442365,425905.0,141025.0,2.98514505E7,2.1420626845896468E7,4.4998121E7,1.470478E7,normal
10.8.8.138-185.2.220.137-43536-80-6,10.8.8.138,43536,185.2.220.137,80,6,25/05/2015 01:03:33 AM,60276339,29,29,657.0,31629.0,657.0,0.0,22.655172413793114,122.00183718232307,1308.0,0.0,1090.6551724137928,469.40557211542017,535.6330615898885,0.9622349492725496,1057479.6315789474,6235277.524547704,4.4998835E7,2.0,4.5440135E7,1622861.9642857143,8500989.680449175,4.4998835E7,12.0,6.0138485E7,2147803.0357142854,8870165.379712341,4.5138757E7,13.0,0,0,0,0,936,936,0.4811174746362748,0.4811174746362748,0.0,1308.0,547.2203389830507,635.5826831855949,403965.3471654003,1,2,0,2,57,0,0,0,1.0,556.6551724137931,22.655172413793103,1090.655172413793,0,0,0,32286,26,106489,14,328,14,15814,29200,2048,1,32,290609.5,213108.5488207829,441300.0,139919.0,2.984756E7,2.1427138592244416E7,4.4998835E7,1.4696285E7,normal
10.8.8.138-107.22.243.234-49970-80-6,10.8.8.138,49970,107.22.243.234,80,6,25/05/2015 01:03:28 AM,66798140,24,23,6727.0,14333.0,1308.0,0.0,280.29166666666663,477.3940564616694,1308.0,0.0,623.1739130434783,631.2309512642676,315.2782397833233,0.7036124059741783,1452133.4782608696,6942477.373952982,4.5011428E7,9.0,5.168183E7,2247036.0869565215,9362803.530574355,4.5011428E7,9.0,6.6581589E7,3026435.8636363638,9968490.90117164,4.5239274E7,12.0,0,0,0,0,776,744,0.3592914413485166,0.3443209646256617,0.0,1308.0,438.74999999999994,575.8466662044015,331599.3829787234,1,2,0,9,46,0,0,0,0.0,448.0851063829787,280.2916666666667,623.1739130434783,0,0,0,10530,10,9217,8,2242,7,4777,29200,126,7,32,3449113.0,4555590.592123265,6670402.0,227824.0,2.9949957E7,2.1300136557489064E7,4.5011428E7,1.4888486E7,normal
10.8.8.138-185.2.220.137-43535-80-6,10.8.8.138,43535,185.2.220.137,80,6,25/05/2015 01:03:33 AM,70879295,458,574,4609.0,738272.0,663.0,0.0,10.063318777292578,80.86481633103885,1308.0,0.0,1286.1881533101068,141.01273988119036,10480.930996844707,14.559964232149882,68748.1037827352,1494816.1971219745,4.5018141E7,2.0,5.5916114E7,122354.7352297593,2135630.5279050656,4.5018141E7,13.0,7.073998E7,123455.462478185,2010799.4727724185,4.5157574E7,10.0,0,0,0,0,14664,18376,6.461689552640161,8.098274679509721,0.0,1308.0,719.1490803484995,645.3044043435171,416417.7742651415,1,2,0,14,1031,0,0,0,1.0,719.8459302325581,10.063318777292576,1286.1881533101046,0,0,0,371440,288,242586,152,1536,191,246090,29200,2048,7,32,1113756.6666666667,1670166.7664042814,3042264.0,139422.0,2.2512675E7,1.9813449763162296E7,4.5018141E7,7696125.0,normal
10.8.8.138-173.223.153.85-59117-443-6,10.8.8.138,59117,173.223.153.85,443,6,25/05/2015 01:03:27 AM,79418508,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666668,30.599564267050166,0.6673507389486592,0.08814066363472857,1.3236418E7,2.057809140199312E7,4.4998811E7,33.0,7.9418508E7,2.6472836E7,2.3429353725696832E7,4.5199964E7,200528.0,7.9217322E7,3.9608661E7,7909159.053199019,4.5201281E7,3.4016041E7,0,0,0,0,116,96,0.05036609350555918,0.037774570129169384,0.0,53.0,6.625,18.738329701443508,351.125,1,0,1,1,6,0,0,0,0.0,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,2,0,1,26,1333,553,0,20,201811.5,931.2596308226831,202470.0,201153.0,3.94071785E7,7907762.517306175,4.4998811E7,3.3815546E7,normal
173.223.153.85-10.8.8.138-443-59117-6,173.223.153.85,443,10.8.8.138,59117,6,25/05/2015 01:04:46 AM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,553,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.138-23.52.152.64-51252-443-6,10.8.8.138,51252,23.52.152.64,443,6,25/05/2015 01:03:27 AM,79406849,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666668,30.599564267050166,0.6674487234722033,0.08815360498689477,1.3234474833333334E7,2.0573328765792146E7,4.4996494E7,12.0,7.9406849E7,2.6468949666666664E7,2.342372535373548E7,4.519601E7,204419.0,7.9207321E7,3.96036605E7,7919202.090812211,4.5203382E7,3.4003939E7,0,0,0,0,116,96,0.050373488563939875,0.0377801164229549,0.0,53.0,6.625,18.738329701443508,351.125,1,0,1,1,6,0,0,0,0.0,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,2,0,1,26,1331,553,0,20,203202.0,5212.791190907228,206888.0,199516.0,3.9398013E7,7917447.758888087,4.4996494E7,3.3799532E7,normal
23.52.152.64-10.8.8.138-443-51252-6,23.52.152.64,443,10.8.8.138,51252,6,25/05/2015 01:04:46 AM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,553,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.138-173.223.153.85-59116-443-6,10.8.8.138,59116,173.223.153.85,443,6,25/05/2015 01:03:26 AM,80044256,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666668,30.599564267050166,0.6621337076329374,0.0874516217628408,1.3340709333333332E7,2.0700656311910562E7,4.499616E7,10.0,8.0044256E7,2.6681418666666664E7,2.352829186428342E7,4.519592E7,205270.0,7.9844486E7,3.9922243E7,7472247.672598788,4.520592E7,3.4638566E7,0,0,0,0,116,96,0.049972355293051884,0.03747926646978891,0.0,53.0,6.625,18.738329701443508,351.125,1,0,1,1,6,0,0,0,0.0,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,2,0,1,26,305,659,0,20,204760.0,7071.067811865475,209760.0,199760.0,3.9714733E7,7469065.692083448,4.499616E7,3.4433306E7,normal
