Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 09:54:30 PM,119737530,4,2,393.0,4.0,391.0,0.0,98.24999999999999,195.16894390928763,4.0,0.0,2.0,2.8284271247461903,3.3155853473843995,0.05010960222747204,2.3947506E7,5.337473357890876E7,1.19426916E8,34.0,1.1973753E8,3.991251E7,6.886167062200971E7,1.19426916E8,34.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,128,64,0.033406401484981356,0.016703200742490678,0.0,391.0,56.71428571428571,147.41405890180474,21730.90476190476,0,0,0,3,6,0,0,0,0.0,66.16666666666667,98.25,2.0,0,0,0,0,0,0,4,393,2,4,83,83,2,32,310614.0,0.0,310614.0,310614.0,1.19426916E8,0.0,1.19426916E8,1.19426916E8,normal
10.8.8.130-130.88.8.60-49539-56289-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:54:53 PM,119998994,10,719,235.0,445576.0,27.0,22.0,23.5,2.41522945769824,1376.0,10.0,619.7162726008345,337.72613000070277,3715.122811779572,6.075050929176957,164833.78296703286,509102.692261863,7015416.0,0.0,1.19998994E8,1.3333221555555556E7,7993926.332085271,2.0021195E7,1533568.0,1.18737464E8,165372.51253481896,514467.3712547427,7146186.0,0.0,0,0,0,0,80,5752,0.08333403195030119,5.991716897226655,10.0,1376.0,610.7301369863019,342.96261466462244,117623.3550575943,0,0,0,0,0,0,0,0,71.0,611.5679012345679,23.5,619.7162726008345,0,0,0,32869,53,7105,0,7,23,14852,0,0,9,8,555126.0,850287.7546407451,1534084.0,684.0,6183936.0,768267.8876544301,7015416.0,5500397.0,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 09:55:15 PM,50401707,10,8,2740.0,2910.0,997.0,0.0,274.0,375.611501421349,965.0,0.0,363.75,425.91573613299886,112.0993779040063,0.3571307614640909,2964806.294117647,7567110.257750995,2.5558507E7,22.0,5.0062465E7,5562496.111111111,9918664.964537472,2.5558507E7,551.0,5.0130791E7,7161541.571428571,1.096705636821198E7,2.5810762E7,20396.0,1,0,0,0,320,256,0.1984059785911616,0.15872478287292927,0.0,997.0,330.4736842105263,385.10133852750045,148303.0409356725,0,0,0,10,18,0,0,0,0.0,348.8333333333333,274.0,363.75,0,0,0,0,0,0,3,913,2,970,65400,64915,3,32,2235169.5,2514089.169130741,4012899.0,457440.0,2.2795759E7,3907115.6910191434,2.5558507E7,2.0033011E7,normal
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 09:56:22 PM,119758779,424,557,104689.0,9882.0,1308.0,0.0,246.9080188679246,428.31898425819435,44.0,0.0,17.741472172351912,12.650160802630444,956.6814304277434,8.191466280730868,122202.83571428565,336179.27255485626,7510421.0,0.0,1.19758779E8,283117.6808510638,522730.2791787905,7510452.0,18.0,1.19338072E8,214636.82014388483,455707.2424605495,7510458.0,39.0,0,0,0,0,13568,17824,3.540450257930569,4.651016022800299,0.0,1308.0,116.67107942973526,303.4764637926666,92097.96407610168,0,0,0,611,981,0,0,0,1.0,116.79001019367992,246.90801886792454,17.741472172351884,0,0,0,12719,70,1225,106,26172,139,2470,257,1444,237,32,4.59156555E7,7074011.497395555,5.0917737E7,4.0913574E7,6296261.5,1717080.831784136,7510421.0,5082102.0,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 09:56:31 PM,119791484,6,3,786.0,8.0,392.0,0.0,131.0,202.17121456824657,4.0,0.0,2.6666666666666665,2.309401076758503,6.628184020159564,0.07513054934689682,1.49739355E7,2.756017156319616E7,5.9729256E7,15.0,1.19791484E8,2.39582968E7,3.2560297370729767E7,5.9729256E7,47.0,5.9793989E7,2.98969945E7,4.227967726434918E7,5.9793241E7,748.0,0,0,0,0,192,96,0.05008703289793121,0.025043516448965606,0.0,392.0,79.4,164.76259014445938,27146.711111111108,0,0,0,5,9,0,0,0,0.0,88.22222222222223,131.0,2.6666666666666665,0,0,0,0,0,0,3,393,1,4,83,83,3,32,269720.0,1086.116015902537,270488.0,268952.0,5.9626022E7,145994.9228980241,5.9729256E7,5.9522788E7,normal
10.8.8.130-130.88.8.60-49539-56289-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:56:53 PM,119869530,124,431,4608.0,204884.0,519.0,21.0,37.16129032258065,63.97323971745958,1375.0,10.0,475.3689095127614,159.98285041366944,1747.6668174139,4.630034004471361,216370.9927797833,1172326.443693992,1.6677922E7,0.0,1.1986953E8,974549.0243902444,3443283.3793568346,1.9919036E7,46.0,1.19411246E8,277700.57209302305,1355917.075470345,1.6677922E7,0.0,0,0,0,0,992,3448,1.0344580478458538,3.595575956625508,10.0,1375.0,377.7176258992803,232.57374948611275,54090.54895002913,0,0,0,0,0,0,0,0,3.0,378.3981981981982,37.16129032258065,475.36890951276104,0,0,0,13626,35,8449,5,209,19,9312,0,0,123,8,4870769.7142857155,6846265.201693712,1.8554244E7,788.0,9211804.42857143,4171655.2730109766,1.6677922E7,5128241.0,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 09:57:23 PM,30276710,7,7,2255.0,2185.0,997.0,0.0,322.1428571428571,420.0910332183683,965.0,0.0,312.14285714285717,432.18145439596265,146.64737350920888,0.46240162818219016,2328977.6923076925,7073147.870287792,2.5682297E7,21.0,3.027671E7,5046118.333333333,1.0181252447159095E7,2.5682297E7,54475.0,2.9933668E7,4988944.666666667,1.0383984123681713E7,2.5982933E7,48.0,1,0,0,0,224,224,0.23120081409109508,0.23120081409109508,0.0,997.0,337.93333333333334,402.72863367403164,162190.3523809524,0,0,0,8,14,0,0,0,1.0,362.07142857142856,322.14285714285717,312.14285714285717,0,0,0,0,0,0,3,1127,3,1092,65400,64771,2,32,4278677.0,0.0,4278677.0,4278677.0,2.5682297E7,0.0,2.5682297E7,2.5682297E7,normal
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 09:58:22 PM,119988460,556,865,108662.0,92154.0,1308.0,0.0,195.435251798561,401.2561686967986,1290.0,0.0,106.53641618497126,192.40884416660867,1673.6276138555324,11.842805549800373,84498.91549295778,172280.24076194037,3092259.0,-1.0,1.19988395E8,216195.3063063064,293456.76645191107,3092385.0,17.0,1.19716007E8,138560.193287037,236949.4442270879,3092303.0,27.0,1,0,0,0,17792,27680,4.633778948408872,7.2090266013915,0.0,1308.0,141.23488045007028,295.44321784106455,87286.69496828274,0,0,0,922,1421,0,0,0,1.0,141.33427163969037,195.43525179856115,106.5364161849711,0,0,0,40007,192,1806,111,21732,173,18430,1444,1444,271,32,0,0,0,0,0,0,0,0,normal
10.8.8.130-157.56.53.49-54712-12350-6,10.8.8.130,54712,157.56.53.49,12350,6,05/06/2015 09:51:30 PM,267405,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,37.39645855537481,11.218937566612441,133702.5,188986.308087385,267336.0,69.0,267405.0,267405.0,0.0,267405.0,267405.0,0,0,0,0,0,1,0,0,0,64,32,7.4792917110749615,3.7396458555374807,0.0,5.0,3.75,2.5,6.25,0,0,0,2,3,0,0,0,0.0,5.0,2.5,5.0,0,0,0,0,0,0,0,0,0,0,254,33,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 09:58:31 PM,119738048,6,3,784.0,8.0,391.0,0.0,130.66666666666669,201.65482058871459,4.0,0.0,2.6666666666666665,2.309401076758503,6.614438879110506,0.0751640781717103,1.4967256E7,2.754836863708641E7,5.975471E7,20.0,1.19738048E8,2.39476096E7,3.2546499360136148E7,5.975471E7,51.0,5.9714431E7,2.98572155E7,4.22240576591546E7,5.9714133E7,298.0,0,0,0,0,192,96,0.05010938544780686,0.02505469272390343,0.0,391.0,79.19999999999999,164.34097345323093,27007.955555555556,0,0,0,5,9,0,0,0,0.0,88.0,130.66666666666666,2.6666666666666665,0,0,0,0,0,0,3,392,1,4,83,83,3,32,268914.5,386.7874093090415,269188.0,268641.0,5.96001095E7,218638.12384966167,5.975471E7,5.9445509E7,normal
10.8.8.130-130.88.8.60-49539-56289-17,10.8.8.130,49539,130.88.8.60,56289,17,05/06/2015 09:58:53 PM,119985346,73,442,2011.0,207515.0,55.0,18.0,27.547945205479454,5.899720087264052,532.0,14.0,469.4909502262442,150.24707137777568,1746.2632478469495,4.292190814701655,233434.52529182882,1010924.6865986689,1.2647065E7,4.0,1.19985346E8,1666463.138888889,4984165.049698188,2.0043227E7,49.0,1.10945575E8,251577.2675736962,1122663.4484465204,1.4955196E7,9.0,0,0,0,0,584,3536,0.608407630045089,3.683783184656566,14.0,532.0,406.10077519379814,208.28664322747815,43383.32574697077,0,0,0,0,0,0,0,0,6.0,406.8893203883495,27.54794520547945,469.49095022624437,0,0,0,16315,40,5995,2,71,15,7411,0,0,72,8,1.98187185E7,2.734106719607339E7,5.8037008E7,475.0,1.0177618E7,2365211.8643784677,1.2647065E7,7347562.0,normal
10.8.8.130-157.56.52.13-49539-40011-17,10.8.8.130,49539,157.56.52.13,40011,17,05/06/2015 09:50:26 PM,31682312,6,6,602.0,366.0,108.0,92.0,100.33333333333333,8.406346808612328,61.0,61.0,61.0,0.0,30.55332578001252,0.378760236942304,2880210.1818181816,5125953.596565576,1.3248217E7,1067.0,3.0807053E7,6161410.6,7240703.670129326,1.4112713E7,867801.0,3.0804607E7,6160921.4,7235947.626236684,1.4114549E7,865563.0,0,0,0,0,48,48,0.189380118471152,0.189380118471152,61.0,108.0,82.76923076923075,21.76447352205671,473.6923076923076,0,0,0,0,0,0,0,0,1.0,89.66666666666667,100.33333333333333,61.0,0,0,0,322,4,184,3,301,3,183,0,0,5,8,1748644.0,7602.8121113177585,1754020.0,1743268.0,1.3217831E7,42972.29330626887,1.3248217E7,1.3187445E7,normal
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.130,49539,10.8.8.134,15685,17,05/06/2015 09:50:19 PM,44885794,19,0,532.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.852302311951973,0.4232965111411419,2493655.222222223,3027589.7455430776,8703896.0,202224.0,4.4885794E7,2493655.222222223,3027589.7455430776,8703896.0,202224.0,0,0,0,0,0,0,0,0,0,152,0,0.4232965111411419,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.473684210526315,28.0,0.0,0,0,0,112,4,77,2,59,0,0,0,0,18,8,6293617.0,31088.65674164775,6315600.0,6271634.0,8681538.666666666,20212.64379870514,8703896.0,8664558.0,normal
10.8.8.130-151.236.19.39-49539-15685-17,10.8.8.130,49539,151.236.19.39,15685,17,05/06/2015 09:50:19 PM,44885711,19,0,532.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.852324228527872,0.4232972938759954,2493650.611111111,3027572.6607679343,8703802.0,202192.0,4.4885711E7,2493650.611111111,3027572.6607679343,8703802.0,202192.0,0,0,0,0,0,0,0,0,0,152,0,0.4232972938759954,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.473684210526315,28.0,0.0,0,0,0,112,4,77,2,59,0,0,0,0,18,8,6293637.0,31085.828314523,6315618.0,6271656.0,8681505.333333334,20153.13643910876,8703802.0,8664587.0,normal
151.236.19.39-10.8.8.130-49539-15685-17,151.236.19.39,49539,10.8.8.130,15685,17,05/06/2015 09:50:19 PM,44882140,19,0,532.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.853267246169635,0.42333097307748696,2493452.2222222225,3027056.4493630086,8701313.0,204234.0,4.488214E7,2493452.2222222225,3027056.4493630086,8701313.0,204234.0,0,0,0,0,0,0,0,0,0,152,0,0.42333097307748696,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.473684210526315,28.0,0.0,0,0,0,112,4,77,2,59,0,0,0,0,18,8,6293620.0,31634.543176723764,6315989.0,6271251.0,8680409.666666666,19102.931930291048,8701313.0,8663858.0,normal
10.8.8.130-213.199.179.153-49539-40033-17,10.8.8.130,49539,213.199.179.153,40033,17,05/06/2015 09:54:52 PM,129242,1,1,21.0,76.0,21.0,21.0,21.0,0.0,76.0,76.0,76.0,0.0,750.5300134631158,15.474845638414758,129242.0,0.0,129242.0,129242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.737422819207379,7.737422819207379,21.0,76.0,39.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,59.0,21.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-213.199.179.140-49539-40004-17,10.8.8.130,49539,213.199.179.140,40004,17,05/06/2015 09:50:27 PM,30176031,6,6,132.0,588.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,23.859996697378794,0.39766661162297984,2743275.5454545454,8805001.274247248,2.9290874E7,938.0,3.0046548E7,6009309.6,1.3088733641918488E7,2.9423102E7,129234.0,3.0047026E7,6009405.2,1.3087221845782729E7,2.942049E7,129008.0,0,0,0,0,48,48,0.19883330581148992,0.19883330581148992,22.0,98.0,57.07692307692308,39.43446364637058,1555.0769230769229,0,0,0,0,0,0,0,0,1.0,61.833333333333336,22.0,98.0,0,0,0,360,6,813,6,132,6,588,0,0,5,8,495886.0,0.0,495886.0,495886.0,2.9290874E7,0.0,2.9290874E7,2.9290874E7,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 09:59:26 PM,119403547,20,14,6189.0,5095.0,981.0,0.0,309.45,370.74824413112975,949.0,0.0,363.9285714285714,417.6987254885095,94.50305525680908,0.28474865993721277,3618289.3030303027,8687316.191767393,3.8708768E7,14.0,1.19403547E8,6284397.2105263155,1.0845166472079827E7,3.8708768E7,43.0,1.19043195E8,9157168.846153844,1.2279786865069143E7,3.8960766E7,110.0,1,0,0,0,640,448,0.1674992117277722,0.11724944820944054,0.0,981.0,343.57142857142856,386.0359085487717,149023.72268907563,0,0,0,20,34,0,0,0,0.0,353.6764705882353,309.45,363.92857142857144,0,0,0,0,0,0,2,773,1,636,64771,64771,8,32,2466107.4,2945186.963225985,6391127.0,339497.0,2.13642718E7,1.1436572913653186E7,3.8708768E7,7177523.0,normal
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,05/06/2015 10:00:22 PM,119225712,328,409,44045.0,32040.0,1308.0,0.0,134.28353658536582,322.54362069503543,1308.0,0.0,78.33740831295839,181.24967503454846,638.159325901111,6.18155251612169,161991.45652173908,578503.7469259263,1.2766967E7,0.0,1.19225712E8,364604.6238532107,849141.4821452305,1.2766967E7,0.0,1.18789881E8,291151.6691176473,783199.8299798924,1.2972744E7,6.0,0,0,0,0,10508,13088,2.751084430512774,3.4304680856089163,0.0,1308.0,103.09620596205966,255.21164274135657,65132.98259074182,0,0,0,438,737,0,0,0,1.0,103.23609226594301,134.28353658536585,78.33740831295843,0,0,0,5430,32,920,65,8809,81,6408,258,1444,208,32,2.444599E7,2.5139815823696304E7,5.343408E7,8618409.0,7919050.0,4200032.144374255,1.2766967E7,5378706.0,normal
