Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:21:50.304184,48852646,3,2,292.0,78.0,292.0,0.0,97.33333333333334,168.58627860337072,77.0,1.0,39.0,53.74011537017761,7.573796514522468,0.10234860154760092,1.22131615E7,2.4290687037744507E7,4.8648909E7,165.0,4.8852481E7,2.44262405E7,3.4256026309567556E7,4.8648909E7,203572.0,4.8649327E7,4.8649327E7,0.0,4.8649327E7,4.8649327E7,1,1,0,0,0,0,72,40,0.06140916092856055,0.04093944061904037,0.0,292.0,74.0,126.30716527576732,15953.500000000002,0,0,0,2,5,0,0,0,0.6666666666666666,74.0,97.33333333333333,39.0,0,0,0,0,0,0,0,58,0,15,0,251,1,0,165.0,0.0,165.0,165.0,4.8648909E7,0.0,4.8648909E7,4.8648909E7,1412197203,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:24:39.159786,289,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3460.2076124567475,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3460.2076124567475,3460.2076124567475,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,1532200448,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:26:39.171242,244,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4098.360655737705,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4098.360655737705,4098.360655737705,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,1652211859,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:28:39.182901,241,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4149.377593360996,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4149.377593360996,4149.377593360996,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,1772223515,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:30:39.193919,217,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4608.294930875576,9216.589861751152,217.0,0.0,217.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4608.294930875576,4608.294930875576,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,1892234509,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:32:39.205134,119995680,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667266688267447,0.03333453337653489,3.999856E7,6.927912159137663E7,1.19995199E8,218.0,1.19995417E8,1.19995417E8,0.0,1.19995417E8,1.19995417E8,1.19995462E8,1.19995462E8,0.0,1.19995462E8,1.19995462E8,0,0,0,0,0,0,64,40,0.016667266688267447,0.016667266688267447,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,263.0,0.0,263.0,263.0,1.19995199E8,0.0,1.19995199E8,1.19995199E8,2132241187,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:36:39.211676,270,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3703.7037037037035,7407.407407407407,270.0,0.0,270.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3703.7037037037035,3703.7037037037035,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,2252252319,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:38:39.222654,281,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3558.7188612099644,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3558.7188612099644,3558.7188612099644,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,2372263308,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:40:39.241167,244,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4098.360655737705,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4098.360655737705,4098.360655737705,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,2492281784,normal
192.168.10.101-192.168.10.100-49157-445-6,192.168.10.101,49157,192.168.10.100,445,6,2022-07-26 17:42:39.259686,119989309,30,29,3793.0,3628.0,292.0,0.0,126.43333333333334,84.9826283803742,540.0,0.0,125.10344827586208,105.13880105691109,61.84717673472059,0.49171047397231027,2068781.1896551715,1.5414234294669857E7,1.17429114E8,2.0,1.19988789E8,4137544.4482758613,2.1790310786335804E7,1.17429114E8,2.0,1.19989309E8,4285332.464285714,2.217612935704964E7,1.1742981E8,9.0,25,25,0,0,0,0,612,580,0.25002227490117473,0.24168819907113556,0.0,540.0,125.77966101694916,94.5936988126351,8947.967855055524,0,0,0,50,59,0,0,0,0.9666666666666667,125.77966101694915,126.43333333333334,125.10344827586206,0,0,0,0,0,0,0,64,0,61,0,254,25,0,268.0,0.0,268.0,268.0,1.17429114E8,0.0,1.17429114E8,1.17429114E8,2732289368,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:45:50.598926,119880218,891,1463,2124639.0,6254.0,5840.0,0.0,2384.5555555555557,1179.5845850376422,660.0,0.0,4.274777853725214,28.75684108583284,17775.184559641024,19.636267261375853,50947.81895452606,103440.28784445606,367609.0,0.0,1.19880046E8,134696.68089887654,130523.36297566994,367653.0,1.0,1.1988015E8,81997.36662106693,187441.1867155336,577005.0,0.0,47,53,0,0,0,0,17828,40356,7.432418916688991,12.203848344686861,0.0,5840.0,905.222175021241,1363.881659441729,1860173.1809615241,0,2,0,100,2353,0,0,0,1.6419753086419753,905.2221750212404,2384.5555555555557,4.274777853725222,63948,25,18864,0,0,0,0,902,0,2,8192,64240,867,20,0,0,0,0,0,0,0,0,119880218,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:47:50.790802,119952732,888,1421,2054042.0,3500.0,5840.0,0.0,2313.1103603603583,1133.9032502012712,332.0,0.0,2.463054187192116,16.677118302954018,17152.93987635063,19.249248945826427,51972.587521663794,103868.24636449506,312411.0,0.0,1.19952732E8,135234.19616685458,129774.43053224402,312481.0,1.0,1.19438381E8,84111.535915493,190657.60346780866,530934.0,0.0,36,37,0,0,0,0,17760,39412,7.402916008615794,11.846332937210635,0.0,5840.0,891.0965786054575,1326.0830081414051,1758496.1444813577,0,0,0,73,2309,0,0,0,1.6002252252252251,891.0965786054569,2313.1103603603606,2.4630541871921183,64160,26,18460,0,0,0,0,889,0,1,62990,64240,860,20,0,0,0,0,0,0,0,0,240144608,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:49:50.946395,119883826,921,1440,2044087.0,4436.0,4380.0,0.0,2219.42128121607,1070.018188865563,332.0,0.0,3.080555555555556,19.945141155235337,17087.56775914042,19.694066153677813,50798.23135593212,102514.41172168188,312493.0,0.0,1.19883577E8,130308.23586956537,128938.2947450631,312543.0,0.0,1.19883826E8,83310.51146629607,190429.15600113058,530972.0,0.0,43,44,0,0,0,0,18420,39948,7.68243749578029,12.011628657897521,0.0,4380.0,867.6505717916143,1271.129545519362,1615770.3214922594,0,0,0,87,2361,0,0,0,1.5635179153094463,867.6505717916137,2219.4212812160695,3.0805555555555557,61886,26,18583,0,0,0,0,865,0,1,0,63331,891,0,0,0,0,0,0,0,0,0,360231295,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:51:51.148120,119905577,870,1421,2042440.0,2732.0,5840.0,0.0,2347.632183908046,1088.8021533904473,128.0,0.0,1.9225897255453899,12.723148606838533,17056.521065738252,19.106700933518713,52360.513973799025,104415.5660972719,311946.0,0.0,1.19905378E8,137980.8722669734,130184.61556632063,312011.0,2.0,1.19702691E8,84297.66971830979,191267.65157531132,530392.0,0.0,31,32,0,0,0,0,17400,39496,7.255709215260271,11.850991718258443,0.0,5840.0,892.6983849847229,1321.571477328164,1746551.169687346,0,0,0,63,2291,0,0,0,1.6333333333333333,892.6983849847228,2347.632183908046,1.9225897255453905,65885,27,18370,0,0,0,0,891,0,1,64070,64240,846,20,0,0,0,0,0,0,0,0,480454771,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:53:51.364955,119936204,918,1427,2063815.0,3500.0,5840.0,0.0,2248.164488017428,1086.8396232145817,332.0,0.0,2.4526979677645433,16.64275988533328,17236.78865140671,19.55206119413284,51167.32252559725,103474.29849829015,312972.0,0.0,1.19936139E8,130791.86368593235,130319.32744946948,313082.0,1.0,1.19733251E8,83964.41164095368,190628.01852437304,530319.0,0.0,36,37,0,0,0,0,18360,39592,7.6540691583001905,11.89799203583265,0.0,5840.0,881.5842217484011,1290.0356411617727,1664191.9554676658,0,0,0,73,2345,0,0,0,1.5544662309368191,881.5842217484009,2248.164488017429,2.452697967764541,64465,27,18450,0,0,0,0,880,0,1,62812,64240,893,20,0,0,0,0,0,0,0,0,600702233,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:55:51.612850,119982170,893,1431,2073575.0,4648.0,5840.0,0.0,2322.0324748040366,1102.416616768029,332.0,0.0,3.2480782669461874,20.388789807167647,17321.098626570933,19.369544658177126,51649.66422729226,104244.16251671972,312100.0,0.0,1.1998217E8,134509.15919282506,131090.2825855295,312149.0,0.0,1.19452174E8,83532.98881118874,190023.42106398873,530716.0,0.0,44,46,0,0,0,0,17860,39588,7.442772538619697,11.926772119557432,0.0,5840.0,894.2439759036142,1318.9481748142127,1739624.287845743,0,0,0,90,2324,0,0,0,1.6024636058230683,894.2439759036145,2322.032474804031,3.2480782669461914,62535,26,18485,0,0,0,0,892,0,2,63820,64240,872,20,0,0,0,0,0,0,0,0,720996094,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:57:51.813460,119935333,858,1420,2035240.0,2604.0,5840.0,0.0,2372.074592074596,1120.9217052684883,84.0,0.0,1.8338028169014098,12.279364352891244,16991.18974389307,18.993568809284916,52672.522178304695,104636.73555664312,311959.0,0.0,1.19935267E8,139947.8028004668,130029.40549488191,312027.0,1.0,1.19623844E8,84301.51092318533,191202.13808951477,530255.0,0.0,31,31,0,0,0,0,17160,39500,7.153855152926452,11.839713656358464,0.0,5840.0,894.5759438103594,1338.8791969000938,1792597.5038918403,0,0,0,62,2278,0,0,0,1.655011655011655,894.57594381036,2372.074592074592,1.8338028169014085,65605,26,18337,0,0,0,0,893,0,1,0,64240,835,0,0,0,0,0,0,0,0,0,841149867,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 17:59:51.951510,119826375,896,1432,2072504.0,4352.0,5840.0,0.0,2313.062500000001,1102.2599935115534,332.0,0.0,3.039106145251398,19.88488552383952,17332.210875944467,19.428110046723855,51493.92995272882,104410.36850286655,311943.0,0.0,1.19826107E8,133883.91843575417,131694.71271382706,311964.0,1.0,1.19826375E8,83736.11111111117,190205.76753997448,530253.0,0.0,42,43,0,0,0,0,17920,39656,7.477485653721896,11.950624393001958,0.0,5840.0,892.1202749140896,1315.8335444765307,1731417.91676967,0,0,0,85,2328,0,0,0,1.5982142857142858,892.1202749140894,2313.0625,3.0391061452513966,64252,27,18549,0,0,0,0,890,0,1,0,64240,880,0,0,0,0,0,0,0,0,0,961178959,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 18:01:52.089479,119810351,869,1420,2027840.0,2732.0,4380.0,0.0,2333.532796317608,1056.8107259587705,128.0,0.0,1.9239436619718306,12.72752855141669,16948.218438989465,19.105194007819907,52364.66389860135,104851.98213145872,312013.0,0.0,1.19810225E8,138030.21313364053,131090.68052721492,312061.0,0.0,1.19592006E8,84279.07399577175,191569.9021156256,530281.0,0.0,31,32,0,0,0,0,17380,39500,7.25312957308672,11.85206443473319,0.0,4380.0,887.1000436871999,1305.644451786126,1704707.4344798934,0,0,0,63,2289,0,0,0,1.6340621403912543,887.1000436871997,2333.5327963176064,1.923943661971831,65414,27,18358,0,0,0,0,885,0,1,62968,64240,848,20,0,0,0,0,0,0,0,0,1081300904,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 18:03:52.102355,119919665,909,1420,2035240.0,2604.0,5840.0,0.0,2238.9878987898774,1021.2033309999872,84.0,0.0,1.8338028169014098,12.279364352891246,16993.4097130775,19.42133510796582,51511.88359106538,103951.32201839644,312012.0,0.0,1.199195E8,132069.933920705,130735.98507730133,312065.0,1.0,1.19592103E8,84279.14235377028,191172.01747850553,530265.0,0.0,31,31,0,0,0,0,18180,39500,7.580074544070817,11.841260563895005,0.0,5840.0,874.9866895663374,1264.252689455421,1598334.8627952652,0,0,0,62,2329,0,0,0,1.5621562156215623,874.9866895663375,2238.987898789879,1.8338028169014085,65652,28,18371,0,0,0,0,873,0,1,63232,64240,888,20,0,0,0,0,0,0,0,0,1201423094,normal
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 18:05:52.224397,119809942,880,1413,2027940.0,2520.0,5840.0,0.0,2304.477272727273,1075.0552328829876,84.0,0.0,1.7834394904458613,12.113302817922719,16947.341481894717,19.138645438956978,52273.09860383958,104281.06652255895,312859.0,0.0,1.19809942E8,136302.550625711,130113.28727313825,312907.0,1.0,1.19201915E8,84420.61968838521,191418.03040167913,530308.0,0.0,30,30,0,0,0,0,17600,39312,7.344966413555229,11.793679025401747,0.0,5840.0,885.503706934148,1303.0157367162665,1697850.0101302345,0,0,0,60,2293,0,0,0,1.6056818181818182,885.5037069341474,2304.4772727272725,1.78343949044586,65417,27,18323,0,0,0,0,884,0,1,63652,64240,855,20,0,0,0,0,0,0,0,0,1321435413,normal
