Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-41740-53-17,10.152.152.11,41740,10.152.152.10,53,17,28/07/2015 12:29:36 AM,370372,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,210.5990733640772,5.399976240104544,370372.0,0.0,370372.0,370372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.699988120052272,2.699988120052272,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.208.206-52915-80-6,10.152.152.11,52915,216.58.208.206,80,6,28/07/2015 12:42:55 AM,6061603,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.9898371767336133,0.49491858836680663,3030801.5,4285250.234646806,6060931.0,672.0,6060931.0,6060931.0,0.0,6060931.0,6060931.0,0,0,0,0,0,0,0,0,0,40,20,0.32994572557787105,0.16497286278893553,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1248,1735,0,20,0,0,0,0,6060931.0,0.0,6060931.0,6060931.0,normal
10.152.152.11-173.194.112.69-49440-443-6,10.152.152.11,49440,173.194.112.69,443,6,28/07/2015 12:33:33 AM,413,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,14527.845036319612,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2421.3075060532688,2421.3075060532688,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,1128,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-21126-53-17,10.152.152.11,21126,10.152.152.10,53,17,28/07/2015 12:36:27 AM,207177,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,415.1039932038788,9.653581237299507,207177.0,0.0,207177.0,207177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.826790618649754,4.826790618649754,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-54.192.25.175-47360-80-6,10.152.152.11,47360,54.192.25.175,80,6,28/07/2015 12:31:32 AM,2769073,3,1,6.0,6.0,6.0,0.0,2.0,3.4641016151377544,6.0,6.0,6.0,0.0,4.333580227029045,1.444526742343015,923024.3333333333,1563532.5097052935,2728289.0,429.0,2768644.0,1384322.0,1900656.3587818814,2728289.0,40355.0,0,0,0,0,0,0,0,0,0,60,20,1.0833950567572612,0.36113168558575376,0.0,6.0,3.6,3.286335345030997,10.8,2,0,0,0,4,0,0,0,0.0,4.5,2.0,6.0,0,0,0,0,0,0,3,6,1,6,980,980,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.138-46978-443-6,10.152.152.11,46978,74.125.136.138,443,6,28/07/2015 12:25:24 AM,443,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,13544.018058690746,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2257.3363431151242,2257.3363431151242,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2190,1235,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-60736-53-17,10.152.152.11,60736,10.152.152.10,53,17,28/07/2015 12:17:45 AM,341633,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,234.1694157180366,5.8542353929509146,341633.0,0.0,341633.0,341633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9271176964754573,2.9271176964754573,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-8173-53-17,10.152.152.11,8173,10.152.152.10,53,17,28/07/2015 12:19:11 AM,295412,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,243.72740443854684,6.770205678848523,295412.0,0.0,295412.0,295412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.3851028394242615,3.3851028394242615,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-65021-53-17,10.152.152.11,65021,10.152.152.10,53,17,28/07/2015 12:36:24 AM,279286,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,257.8002477746826,7.1611179937411835,279286.0,0.0,279286.0,279286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5805589968705918,3.5805589968705918,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-31733-53-17,10.152.152.11,31733,10.152.152.10,53,17,28/07/2015 12:36:49 AM,388954,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,318.8037659980357,5.14199622577477,388954.0,0.0,388954.0,388954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.570998112887385,2.570998112887385,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.112.82-50066-80-6,10.152.152.11,50066,173.194.112.82,80,6,28/07/2015 12:33:40 AM,5249182,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.1430352386333718,0.5715176193166859,2624591.0,3711100.034419983,5248735.0,447.0,5248735.0,5248735.0,0.0,5248735.0,5248735.0,0,0,0,0,0,0,0,0,0,40,20,0.38101174621112394,0.19050587310556197,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,996,980,0,20,0,0,0,0,5248735.0,0.0,5248735.0,5248735.0,normal
10.152.152.11-54.86.27.120-44835-80-6,10.152.152.11,44835,54.86.27.120,80,6,28/07/2015 12:37:03 AM,40129,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,149.51780507862145,74.75890253931072,20064.5,26466.299713031287,38779.0,1350.0,38779.0,38779.0,0.0,38779.0,38779.0,0,0,0,0,0,0,0,0,0,40,20,49.83926835954048,24.91963417977024,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,980,995,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-1100-53-17,10.152.152.11,1100,10.152.152.10,53,17,28/07/2015 12:38:37 AM,184498,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,444.4492623226268,10.840225910307971,184498.0,0.0,184498.0,184498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.420112955153986,5.420112955153986,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-64.202.112.8-48042-80-6,10.152.152.11,48042,64.202.112.8,80,6,28/07/2015 12:18:34 AM,933,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6430.868167202572,2143.6227224008576,933.0,0.0,933.0,933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1071.8113612004288,1071.8113612004288,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,913,1095,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-162.208.117.11-43998-80-6,10.152.152.11,43998,162.208.117.11,80,6,28/07/2015 12:38:34 AM,200,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,30000.0,10000.0,200.0,0.0,200.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5000.0,5000.0,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1825,998,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-77.109.147.145-51988-80-6,10.152.152.11,51988,77.109.147.145,80,6,28/07/2015 12:42:41 AM,45080066,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.26619304417167444,0.08873101472389149,1.5026688666666668E7,2.602513148205008E7,4.5077922E7,941.0,4.5079125E7,4.5079125E7,0.0,4.5079125E7,4.5079125E7,4.5078863E7,4.5078863E7,0.0,4.5078863E7,4.5078863E7,0,0,0,0,40,40,0.04436550736194574,0.04436550736194574,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,2,0,2,12,2640,2640,0,20,1203.0,0.0,1203.0,1203.0,4.5077922E7,0.0,4.5077922E7,4.5077922E7,normal
10.152.152.11-173.194.116.58-52219-80-6,10.152.152.11,52219,173.194.116.58,80,6,28/07/2015 12:33:09 AM,5918505,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.0137695245674372,0.5068847622837186,2959252.5,4183572.5221528667,5917485.0,1020.0,5917485.0,5917485.0,0.0,5917485.0,5917485.0,0,0,0,0,0,0,0,0,0,40,20,0.3379231748558124,0.1689615874279062,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,980,1095,0,20,0,0,0,0,5917485.0,0.0,5917485.0,5917485.0,normal
10.152.152.11-178.236.6.19-52049-80-6,10.152.152.11,52049,178.236.6.19,80,6,28/07/2015 12:34:26 AM,9010236,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.665909305816185,0.3329546529080925,4505118.0,6369493.434134931,9009030.0,1206.0,9009030.0,9009030.0,0.0,9009030.0,9009030.0,0,0,0,0,0,0,0,0,0,40,20,0.221969768605395,0.1109848843026975,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,980,983,0,20,0,0,0,0,9009030.0,0.0,9009030.0,9009030.0,normal
10.152.152.11-95.172.94.59-35079-80-6,10.152.152.11,35079,95.172.94.59,80,6,28/07/2015 12:17:47 AM,31313,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,191.6137067671574,95.8068533835787,15656.5,20825.00181272501,30382.0,931.0,30382.0,30382.0,0.0,30382.0,30382.0,0,0,0,0,0,0,0,0,0,40,20,63.87123558905247,31.935617794526234,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,983,983,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-8900-53-17,10.152.152.11,8900,10.152.152.10,53,17,28/07/2015 12:17:04 AM,320450,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,255.89015447027617,6.241223279762833,320450.0,0.0,320450.0,320450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.1206116398814165,3.1206116398814165,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-54.88.202.181-55270-80-6,10.152.152.11,55270,54.88.202.181,80,6,28/07/2015 12:30:35 AM,9500297,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.631559202833343,0.3157796014166715,4750148.5,6717058.337398336,9499826.0,471.0,9499826.0,9499826.0,0.0,9499826.0,9499826.0,0,0,0,0,0,0,0,0,0,40,20,0.210519734277781,0.1052598671388905,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,9348,1398,0,20,0,0,0,0,9499826.0,0.0,9499826.0,9499826.0,normal
10.152.152.11-10.152.152.10-15298-53-17,10.152.152.11,15298,10.152.152.10,53,17,28/07/2015 12:38:45 AM,282146,1,1,29.0,45.0,29.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,262.27555946212243,7.088528634111417,282146.0,0.0,282146.0,282146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5442643170557084,3.5442643170557084,29.0,45.0,34.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,51.5,29.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-60216-53-17,10.152.152.11,60216,10.152.152.10,53,17,28/07/2015 12:43:54 AM,180321,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,443.65326279246455,11.091331569811613,180321.0,0.0,180321.0,180321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.545665784905807,5.545665784905807,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-184.50.172.168-33078-80-6,10.152.152.11,33078,184.50.172.168,80,6,28/07/2015 12:19:58 AM,6194064,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.9686693582759235,0.48433467913796174,3097032.0,4379248.060390277,6193628.0,436.0,6193628.0,6193628.0,0.0,6193628.0,6193628.0,0,0,0,0,0,0,0,0,0,40,20,0.3228897860919745,0.16144489304598725,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1825,1460,0,20,0,0,0,0,6193628.0,0.0,6193628.0,6193628.0,normal
