Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-7917-53-17,10.152.152.11,7917,10.152.152.10,53,17,09/07/2015 10:18:09 PM,346744,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,259.5574833306416,5.767944074014259,346744.0,0.0,346744.0,346744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.8839720370071293,2.8839720370071293,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
216.58.219.227-10.152.152.11-443-40427-6,216.58.219.227,443,10.152.152.11,40427,6,09/07/2015 10:16:36 PM,37,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,162162.16216216216,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.027027027027,27027.027027027027,0.0,6.0,4.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,1229,2622,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.123.46-56345-443-6,10.152.152.11,56345,173.194.123.46,443,6,09/07/2015 10:18:52 PM,34770516,93,114,41305.0,5649.0,853.0,0.0,444.13978494623666,349.0293556670334,191.0,6.0,49.55263157894736,74.30123953577981,1350.396985768057,5.953319760914678,168788.9126213593,397340.51251498424,3115617.0,19.0,3.4770092E7,377935.7826086957,528475.4542591281,3116141.0,254.0,3.4767237E7,307674.6637168142,496219.74343173555,3115987.0,137.0,1,0,0,0,1860,2280,2.6746798925848556,3.278639868329823,0.0,853.0,226.65865384615378,309.3329957240089,95686.9022435897,0,0,0,115,207,0,0,0,1.0,227.7536231884058,444.13978494623655,49.55263157894737,0,0,0,5836,24,2238,11,5163,14,706,2640,5432,82,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-64.233.171.188-36590-5228-6,10.152.152.11,36590,64.233.171.188,5228,6,09/07/2015 10:19:12 PM,45056528,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.26633210619335784,0.08877736873111927,1.5018842666666668E7,2.601250223325711E7,4.5055493E7,515.0,4.5056013E7,4.5056013E7,0.0,4.5056013E7,4.5056013E7,4.5056008E7,4.5056008E7,0.0,4.5056008E7,4.5056008E7,0,0,0,0,40,40,0.044388684365559636,0.044388684365559636,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,2,0,2,12,2640,1181,0,20,520.0,0.0,520.0,520.0,4.5055493E7,0.0,4.5055493E7,4.5055493E7,normal
10.152.152.11-10.152.152.10-17790-53-17,10.152.152.11,17790,10.152.152.10,53,17,09/07/2015 10:18:12 PM,372896,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,241.35415772762377,5.363425727280529,372896.0,0.0,372896.0,372896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6817128636402643,2.6817128636402643,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-47011-53-17,10.152.152.11,47011,10.152.152.10,53,17,09/07/2015 10:17:50 PM,399512,1,1,42.0,58.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,250.30537255451654,5.0061074510903305,399512.0,0.0,399512.0,399512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.5030537255451653,2.5030537255451653,42.0,58.0,47.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,71.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
173.194.123.47-10.152.152.11-443-57496-6,173.194.123.47,443,10.152.152.11,57496,6,09/07/2015 10:16:44 PM,115,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,52173.91304347826,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8695.652173913044,8695.652173913044,0.0,6.0,4.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,1516,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.113.201-57976-443-17,10.152.152.11,57976,173.194.113.201,443,17,09/07/2015 10:19:55 PM,4001009,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1697.8217244700024,1.4996217204210238,800201.8,664972.693066189,1747516.0,150217.0,4001009.0,800201.8,664972.693066189,1747516.0,150217.0,0,0,0,0,0,0,0,0,0,48,0,1.4996217204210238,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5129,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.123.37-52139-443-6,10.152.152.11,52139,173.194.123.37,443,6,09/07/2015 10:19:56 PM,397,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,15113.350125944584,5037.783375314862,397.0,0.0,397.0,397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2518.891687657431,2518.891687657431,0.0,6.0,2.0,3.4641016151377544,12.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2075,1235,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-51007-53-17,10.152.152.11,51007,10.152.152.10,53,17,09/07/2015 10:19:55 PM,301524,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,311.7496451360422,6.632971173107282,301524.0,0.0,301524.0,301524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.316485586553641,3.316485586553641,39.0,55.0,44.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,66.5,39.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.123.37-55751-443-17,10.152.152.11,55751,173.194.123.37,443,17,09/07/2015 10:18:13 PM,4000419,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1698.0721269447026,1.4998428914571198,800083.8,664747.1216076832,1746813.0,150295.0,4000419.0,800083.8,664747.1216076832,1746813.0,150295.0,0,0,0,0,0,0,0,0,0,48,0,1.4998428914571198,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5129,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,normal
74.125.22.189-10.152.152.11-443-58421-6,74.125.22.189,443,10.152.152.11,58421,6,09/07/2015 10:18:44 PM,78226348,442,434,188466.0,109435.0,1460.0,6.0,426.39366515837094,453.4545443753477,1460.0,0.0,252.1543778801843,455.1564171833588,3808.1926053866146,11.198272991089906,89401.54057142852,968034.7909693758,2.7712443E7,6.0,7.8226309E7,177383.92063492056,1359522.3993917129,2.771247E7,7.0,7.8188702E7,180574.36951501155,1372069.5835689516,2.7712482E7,23.0,1,0,0,0,8840,8680,5.650270162170935,5.548002828918972,0.0,1460.0,340.24971493728657,462.09690852468316,213533.5528680694,0,0,0,364,876,0,0,0,0.0,340.63812785388126,426.39366515837105,252.15437788018434,0,0,0,59372,121,8241,63,26923,62,15633,2640,9390,441,20,5.0513866E7,0.0,5.0513866E7,5.0513866E7,2.7712443E7,0.0,2.7712443E7,2.7712443E7,normal
10.152.152.11-173.194.123.33-46986-443-6,10.152.152.11,46986,173.194.123.33,443,6,09/07/2015 10:16:59 PM,348,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,17241.379310344826,5747.126436781609,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2873.5632183908046,2873.5632183908046,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,5217,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.123.41-55665-443-6,10.152.152.11,55665,173.194.123.41,443,6,09/07/2015 10:18:39 PM,76720875,36,36,34965.0,972.0,1460.0,0.0,971.2500000000001,656.4429852295955,324.0,6.0,26.999999999999993,63.92182725798755,468.41228023011985,0.9384668774958574,1080575.704225352,5895069.5523291435,4.5024429E7,9.0,7.6720508E7,2192014.514285715,8309257.424281698,4.5024806E7,37.0,7.6720324E7,2192009.2571428563,8309184.061982934,4.5024897E7,9.0,0,0,0,0,720,720,0.4692334387479287,0.4692334387479287,0.0,1460.0,492.2876712328767,661.645433736816,437774.67998477933,0,0,0,22,72,0,0,0,1.0,499.125,971.25,27.0,0,0,0,17962,31,26781,12,11655,12,324,5665,2640,29,20,224065.3333333333,387210.0638856554,671177.0,468.0,2.5126144333333332E7,1.7622907186125033E7,4.5024429E7,1.1487753E7,normal
10.152.152.11-173.194.123.36-34992-443-6,10.152.152.11,34992,173.194.123.36,443,6,09/07/2015 10:18:47 PM,241,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,24896.265560165975,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4149.377593360996,4149.377593360996,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,1329,0,20,0,0,0,0,0,0,0,0,normal
173.194.123.32-10.152.152.11-443-60022-6,173.194.123.32,443,10.152.152.11,60022,6,09/07/2015 10:16:34 PM,36,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27777.777777777777,27777.777777777777,0.0,6.0,4.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,1319,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.123.58-36347-443-17,10.152.152.11,36347,173.194.123.58,443,17,09/07/2015 10:17:51 PM,4000255,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1698.141743463854,1.4999043810957051,800051.0,664438.1742521271,1745934.0,151047.0,4000255.0,800051.0,664438.1742521271,1745934.0,151047.0,0,0,0,0,0,0,0,0,0,48,0,1.4999043810957051,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5128,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.219.237-58019-443-6,10.152.152.11,58019,216.58.219.237,443,6,09/07/2015 10:16:50 PM,492,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,12195.121951219511,4065.0406504065036,492.0,0.0,492.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2032.5203252032518,2032.5203252032518,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,1650,0,20,0,0,0,0,0,0,0,0,normal
173.194.123.32-10.152.152.11-443-60022-6,173.194.123.32,443,10.152.152.11,60022,6,09/07/2015 10:16:34 PM,1628,1,1,154.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,94594.59459459459,1228.5012285012285,1628.0,0.0,1628.0,1628.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,614.2506142506143,614.2506142506143,0.0,154.0,102.66666666666666,88.91194145520237,7905.333333333334,1,0,0,1,2,0,0,0,1.0,154.0,154.0,0.0,0,0,0,0,0,0,0,0,0,0,1319,2640,0,20,0,0,0,0,0,0,0,0,normal
216.58.219.227-10.152.152.11-443-40425-6,216.58.219.227,443,10.152.152.11,40425,6,09/07/2015 10:16:36 PM,1468,1,1,154.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,104904.63215258856,1362.3978201634877,1468.0,0.0,1468.0,1468.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,681.1989100817439,681.1989100817439,0.0,154.0,102.66666666666666,88.91194145520237,7905.333333333334,1,0,0,1,2,0,0,0,1.0,154.0,154.0,0.0,0,0,0,0,0,0,0,0,0,0,1229,2440,0,20,0,0,0,0,0,0,0,0,normal
216.58.219.227-10.152.152.11-443-40427-6,216.58.219.227,443,10.152.152.11,40427,6,09/07/2015 10:16:36 PM,1588,1,1,154.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,96977.32997481109,1259.4458438287154,1588.0,0.0,1588.0,1588.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,629.7229219143577,629.7229219143577,0.0,154.0,102.66666666666666,88.91194145520237,7905.333333333334,1,0,0,1,2,0,0,0,1.0,154.0,154.0,0.0,0,0,0,0,0,0,0,0,0,0,1229,2622,0,20,0,0,0,0,0,0,0,0,normal
173.194.123.47-10.152.152.11-443-57496-6,173.194.123.47,443,10.152.152.11,57496,6,09/07/2015 10:16:44 PM,1685,1,1,154.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,91394.6587537092,1186.9436201780416,1685.0,0.0,1685.0,1685.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,593.4718100890208,593.4718100890208,0.0,154.0,102.66666666666666,88.91194145520237,7905.333333333334,1,0,0,1,2,0,0,0,1.0,154.0,154.0,0.0,0,0,0,0,0,0,0,0,0,0,1516,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.141.105-49831-443-6,10.152.152.11,49831,74.125.141.105,443,6,09/07/2015 10:16:35 PM,13672077,2,3,0.0,166.0,0.0,0.0,0.0,0.0,154.0,6.0,55.33333333333333,85.44783984006462,12.141534896270699,0.36570888241779215,3418019.2499999995,6834697.173159875,1.3670065E7,386.0,1.3671533E7,1.3671533E7,0.0,1.3671533E7,1.3671533E7,1.3671691E7,6835845.5,9665045.905134672,1.3670065E7,1626.0,0,0,0,0,40,60,0.14628355296711684,0.21942532945067528,0.0,154.0,27.666666666666668,61.960202280711336,3839.0666666666666,2,0,0,1,5,0,0,0,1.0,33.2,0.0,55.333333333333336,0,0,0,0,0,0,2,0,3,166,2440,1467,0,20,386.0,0.0,386.0,386.0,1.3670065E7,0.0,1.3670065E7,1.3670065E7,normal
10.152.152.11-173.194.123.45-55230-443-6,10.152.152.11,55230,173.194.123.45,443,6,09/07/2015 10:16:36 PM,14648585,2,3,0.0,166.0,0.0,0.0,0.0,0.0,154.0,6.0,55.33333333333333,85.44783984006462,11.332152559445161,0.34132989636883015,3662146.25,7323537.83367881,1.4647453E7,293.0,1.4648292E7,1.4648292E7,0.0,1.4648292E7,1.4648292E7,1.4648118E7,7324059.0,1.035684311740175E7,1.4647453E7,665.0,0,0,0,0,40,60,0.13653195854753206,0.2047979378212981,0.0,154.0,27.666666666666668,61.960202280711336,3839.0666666666666,2,0,0,1,5,0,0,0,1.0,33.2,0.0,55.333333333333336,0,0,0,0,0,0,2,0,3,166,1710,1118,0,20,467.0,0.0,467.0,467.0,1.4647453E7,0.0,1.4647453E7,1.4647453E7,normal
10.152.152.11-216.58.219.237-58019-443-6,10.152.152.11,58019,216.58.219.237,443,6,09/07/2015 10:16:36 PM,14690507,1,3,0.0,166.0,0.0,0.0,0.0,0.0,154.0,6.0,55.33333333333333,85.44783984006462,11.299814226969838,0.27228468016794793,4896835.666666666,8481065.012545438,1.4689926E7,92.0,0,0,0,0,0,1.4690018E7,7345009.0,1.0387281235904707E7,1.4689926E7,92.0,0,0,0,0,20,60,0.06807117004198698,0.20421351012596092,0.0,154.0,33.2,67.59585786126247,4569.2,1,0,0,1,4,0,0,0,3.0,41.5,0.0,55.333333333333336,0,0,0,0,0,0,1,0,3,166,2640,1650,0,20,489.0,0.0,489.0,489.0,1.4689926E7,0.0,1.4689926E7,1.4689926E7,normal
10.152.152.11-173.194.123.32-60002-443-6,10.152.152.11,60002,173.194.123.32,443,6,09/07/2015 10:16:36 PM,14682176,2,3,0.0,166.0,0.0,0.0,0.0,0.0,154.0,6.0,55.33333333333333,85.44783984006462,11.306225998108182,0.340548975846632,3670543.9999999995,7339942.003665015,1.4680457E7,387.0,1.4681744E7,1.4681744E7,0.0,1.4681744E7,1.4681744E7,1.4681789E7,7340894.5,1.0379708829384979E7,1.4680457E7,1332.0,0,0,0,0,40,60,0.1362195903386528,0.2043293855079792,0.0,154.0,27.666666666666668,61.960202280711336,3839.0666666666666,2,0,0,1,5,0,0,0,1.0,33.2,0.0,55.333333333333336,0,0,0,0,0,0,2,0,3,166,2257,1248,0,20,387.0,0.0,387.0,387.0,1.4680457E7,0.0,1.4680457E7,1.4680457E7,normal
