Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-2.16.162.49-56690-443-6,10.152.152.11,56690,2.16.162.49,443,6,09/07/2015 09:14:54 PM,8663639,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6925496318579295,0.34627481592896475,4331819.5,6125052.983839773,8662886.0,753.0,8662886.0,8662886.0,0.0,8662886.0,8662886.0,0,0,0,0,0,0,0,0,0,40,20,0.23084987728597647,0.11542493864298824,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,6205,1516,0,20,0,0,0,0,8662886.0,0.0,8662886.0,8662886.0,normal
10.152.152.11-31.13.93.7-41064-443-6,10.152.152.11,41064,31.13.93.7,443,6,09/07/2015 09:30:42 PM,326,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,18404.907975460123,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3067.4846625766872,3067.4846625766872,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,1315,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.22.9.25-37489-443-6,10.152.152.11,37489,2.22.9.25,443,6,09/07/2015 09:26:06 PM,233,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,25751.07296137339,8583.690987124464,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4291.845493562232,4291.845493562232,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,3187,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-8463-53-17,10.152.152.11,8463,10.152.152.10,53,17,09/07/2015 09:25:08 PM,370878,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,296.59348896402594,5.392608890255016,370878.0,0.0,370878.0,370878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.696304445127508,2.696304445127508,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.208.67-60423-80-6,10.152.152.11,60423,216.58.208.67,80,6,09/07/2015 09:19:39 PM,145419,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,41.2600829327667,20.63004146638335,72709.5,101365.87840343514,144386.0,1033.0,144386.0,144386.0,0.0,144386.0,144386.0,0,0,0,0,0,0,0,0,0,40,20,13.7533609775889,6.87668048879445,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1278,980,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.22.9.138-55260-443-6,10.152.152.11,55260,2.22.9.138,443,6,09/07/2015 09:30:39 PM,1531,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,3919.0071848465054,1306.3357282821685,1531.0,0.0,1531.0,1531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,653.1678641410842,653.1678641410842,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1825,1124,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.22.9.114-53839-443-6,10.152.152.11,53839,2.22.9.114,443,6,09/07/2015 09:25:39 PM,1954719,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,3.069494899266851,1.5347474496334255,977359.5,1380742.6628856298,1953692.0,1027.0,1953692.0,1953692.0,0.0,1953692.0,1953692.0,0,0,0,0,0,0,0,0,0,40,20,1.0231649664222837,0.5115824832111419,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2640,1279,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.208.78-37994-443-17,10.152.152.11,37994,216.58.208.78,443,17,09/07/2015 09:15:39 PM,4000072,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1698.219432050223,1.4999730004859912,800014.4,663091.5338445364,1742028.0,151112.0,4000072.0,800014.4,663091.5338445364,1742028.0,151112.0,0,0,0,0,0,0,0,0,0,48,0,1.4999730004859912,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5122,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.208.78-34115-443-6,10.152.152.11,34115,216.58.208.78,443,6,09/07/2015 09:16:58 PM,956,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6276.150627615062,2092.050209205021,956.0,0.0,956.0,956.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1046.0251046025105,1046.0251046025105,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-18342-53-17,10.152.152.11,18342,10.152.152.10,53,17,09/07/2015 09:25:02 PM,523938,1,1,43.0,59.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,194.67952314968565,3.8172455519546205,523938.0,0.0,523938.0,523938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9086227759773102,1.9086227759773102,43.0,59.0,48.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,72.5,43.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-36194-53-17,10.152.152.11,36194,10.152.152.10,53,17,09/07/2015 09:15:39 PM,196739,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,416.79585643924185,10.16575259607907,196739.0,0.0,196739.0,196739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.082876298039535,5.082876298039535,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.16.162.49-56714-443-6,10.152.152.11,56714,2.16.162.49,443,6,09/07/2015 09:14:54 PM,8736662,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6867611451604743,0.34338057258023713,4368331.0,6176219.937633213,8735578.0,1084.0,8735578.0,8735578.0,0.0,8735578.0,8735578.0,0,0,0,0,0,0,0,0,0,40,20,0.22892038172015808,0.11446019086007904,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1101,1047,0,20,0,0,0,0,8735578.0,0.0,8735578.0,8735578.0,normal
10.152.152.11-2.22.9.114-53836-443-6,10.152.152.11,53836,2.22.9.114,443,6,09/07/2015 09:25:39 PM,2432515,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,2.466582939879096,1.233291469939548,1216257.5,1719223.365331131,2431932.0,583.0,2431932.0,2431932.0,0.0,2431932.0,2431932.0,0,0,0,0,0,0,0,0,0,40,20,0.8221943132930322,0.4110971566465161,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2930,1349,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-31.13.93.3-53342-443-6,10.152.152.11,53342,31.13.93.3,443,6,09/07/2015 09:30:56 PM,310,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,19354.83870967742,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3225.8064516129034,3225.8064516129034,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2008,1114,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.22.9.114-53835-443-6,10.152.152.11,53835,2.22.9.114,443,6,09/07/2015 09:25:40 PM,1406786,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,4.265041022586235,2.1325205112931176,703393.0,994383.0531792062,1406528.0,258.0,1406528.0,1406528.0,0.0,1406528.0,1406528.0,0,0,0,0,0,0,0,0,0,40,20,1.4216803408620784,0.7108401704310392,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,3972,1349,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.22.9.114-53838-443-6,10.152.152.11,53838,2.22.9.114,443,6,09/07/2015 09:25:39 PM,1598540,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,3.7534250003127854,1.8767125001563927,799270.0,1129430.5488909,1597898.0,642.0,1597898.0,1597898.0,0.0,1597898.0,1597898.0,0,0,0,0,0,0,0,0,0,40,20,1.2511416667709283,0.6255708333854642,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,5430,1279,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.16.162.49-56717-443-6,10.152.152.11,56717,2.16.162.49,443,6,09/07/2015 09:14:54 PM,8635678,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6947920012765645,0.34739600063828224,4317839.0,6104102.117019996,8634091.0,1587.0,8634091.0,8634091.0,0.0,8634091.0,8634091.0,0,0,0,0,0,0,0,0,0,40,20,0.23159733375885483,0.11579866687942741,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2075,1047,0,20,0,0,0,0,8634091.0,0.0,8634091.0,8634091.0,normal
10.152.152.11-10.152.152.10-9762-53-17,10.152.152.11,9762,10.152.152.10,53,17,09/07/2015 09:31:51 PM,375837,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,239.46551297503973,5.321455843889772,375837.0,0.0,375837.0,375837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.660727921944886,2.660727921944886,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.71.188-60776-5228-6,10.152.152.11,60776,74.125.71.188,5228,6,09/07/2015 09:32:20 PM,45058294,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2663216676601205,0.08877388922004016,1.5019431333333332E7,2.6012552751502443E7,4.505614E7,1006.0,4.5057146E7,4.5057146E7,0.0,4.5057146E7,4.5057146E7,4.5057288E7,4.5057288E7,0.0,4.5057288E7,4.5057288E7,0,0,0,0,40,40,0.04438694461002008,0.04438694461002008,0.0,6.0,2.4,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,2,0,2,12,2190,1114,0,20,1006.0,0.0,1006.0,1006.0,4.505614E7,0.0,4.505614E7,4.505614E7,normal
10.152.152.11-2.22.9.98-44540-443-6,10.152.152.11,44540,2.22.9.98,443,6,09/07/2015 09:28:33 PM,7922155,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.757369680345815,0.3786848401729075,3961077.5,5600607.440582897,7921305.0,850.0,7921305.0,7921305.0,0.0,7921305.0,7921305.0,0,0,0,0,0,0,0,0,0,40,20,0.2524565601152717,0.12622828005763584,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2190,1181,0,20,0,0,0,0,7921305.0,0.0,7921305.0,7921305.0,normal
10.152.152.11-173.194.112.101-48612-443-6,10.152.152.11,48612,173.194.112.101,443,6,09/07/2015 09:31:53 PM,90113608,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974785606187248,0.06658261868729083,1.80227216E7,2.4677421120025788E7,4.5056585E7,426.0,9.0112101E7,4.50560505E7,1761.40299193569,4.5057296E7,4.5054805E7,9.0113182E7,4.5056591E7,2122.7345571220158,4.5058092E7,4.505509E7,0,0,0,0,60,60,0.033291309343645416,0.033291309343645416,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,2008,1181,0,20,568.5,201.52543263816605,711.0,426.0,4.5055482E7,1559.877559297524,4.5056585E7,4.5054379E7,normal
10.152.152.11-216.58.208.78-34073-443-6,10.152.152.11,34073,216.58.208.78,443,6,09/07/2015 09:18:48 PM,2173,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,2761.159687068569,920.3865623561896,2173.0,0.0,2173.0,2173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,460.1932811780948,460.1932811780948,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-22709-53-17,10.152.152.11,22709,10.152.152.10,53,17,09/07/2015 09:29:36 PM,458473,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,205.02843133619646,4.362307049706308,458473.0,0.0,458473.0,458473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.181153524853154,2.181153524853154,39.0,55.0,44.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,66.5,39.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.208.78-34116-443-6,10.152.152.11,34116,216.58.208.78,443,6,09/07/2015 09:19:40 PM,255,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,23529.41176470588,7843.137254901961,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3921.5686274509803,3921.5686274509803,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2190,1476,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-31.13.93.7-41050-443-6,10.152.152.11,41050,31.13.93.7,443,6,09/07/2015 09:26:11 PM,739,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,8119.079837618404,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1353.1799729364006,1353.1799729364006,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,6848,1315,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-2.16.162.49-56716-443-6,10.152.152.11,56716,2.16.162.49,443,6,09/07/2015 09:14:54 PM,8733782,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6869876074305495,0.34349380371527477,4366891.0,6173672.939007378,8732337.0,1445.0,8732337.0,8732337.0,0.0,8732337.0,8732337.0,0,0,0,0,0,0,0,0,0,40,20,0.22899586914351652,0.11449793457175826,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1087,1047,0,20,0,0,0,0,8732337.0,0.0,8732337.0,8732337.0,normal
10.152.152.11-10.152.152.10-2901-53-17,10.152.152.11,2901,10.152.152.10,53,17,09/07/2015 09:29:45 PM,411610,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,218.65357984499892,4.858968440999976,411610.0,0.0,411610.0,411610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429484220499988,2.429484220499988,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-2415-53-17,10.152.152.11,2415,10.152.152.10,53,17,09/07/2015 09:29:33 PM,564835,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,173.5019961581701,3.540857064452451,564835.0,0.0,564835.0,564835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.7704285322262254,1.7704285322262254,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,69.5,41.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
