Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-54.84.75.155-49161-80-6,10.0.2.4,49161,54.84.75.155,80,6,01/01/1970 08:06:50 AM,60781435,4,4,39.0,495.0,39.0,0.0,9.75,19.5,495.0,0.0,123.75,247.5,8.785577372432881,0.13161913666566114,8683062.142857142,2.268488671284784E7,6.0127242E7,646.0,654193.0,218064.33333333334,265019.4602785489,518874.0,18972.0,6.0665734E7,2.0221911333333332E7,3.473543610470746E7,6.0330922E7,136279.0,0,0,0,0,92,84,0.06580956833283057,0.06580956833283057,0.0,495.0,59.333333333333336,163.88334265568298,26857.75,1,2,0,2,7,0,0,0,1.0,66.75,9.75,123.75,0,0,0,0,0,0,4,39,4,495,8192,32729,1,20,654193.0,0.0,654193.0,654193.0,6.0127242E7,0.0,6.0127242E7,6.0127242E7,Cerber
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:00:46 AM,28806884,45,0,2682.0,0.0,68.0,50.0,59.6,9.081449623971233,0,0,0,0,93.10274585755266,1.562126608348199,654701.909090909,701982.7086425002,4032593.0,132.0,2.8806884E7,654701.909090909,701982.7086425002,4032593.0,132.0,0,0,0,0,0,0,0,0,0,360,0,1.562126608348199,0.0,50.0,68.0,59.782608695652165,9.064982793336025,82.17391304347821,0,0,0,0,0,0,0,0,0.0,61.111111111111114,59.6,0.0,0,0,0,595,9,151,9,536,0,0,0,0,44,8,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:44 AM,4600120,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6521569002547759,2300060.0,3251747.9130120156,4599393.0,727.0,4600120.0,2300060.0,3251747.9130120156,4599393.0,727.0,0,0,0,0,0,0,0,0,0,0,0,0.6521569002547759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
10.0.2.4-10.0.2.5-49158-445-6,10.0.2.4,49158,10.0.2.5,445,6,01/01/1970 08:07:17 AM,7128,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,140.29180695847364,280.5836139169473,7128.0,0.0,7128.0,7128.0,7128.0,7128.0,0.0,7128.0,7128.0,0,0,0,0,0,0,0,0,0,52,0,280.5836139169473,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,251,0,0,20,0,0,0,0,0,0,0,0,Cerber
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:07:17 AM,33561502,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1787762657344716,6712300.4,1.5004787607494526E7,3.355368E7,157.0,3.3561502E7,6712300.4,1.5004787607494526E7,3.355368E7,157.0,0,0,0,0,0,0,0,0,0,0,0,0.1787762657344716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7665.0,0.0,7665.0,7665.0,3.355368E7,0.0,3.355368E7,3.355368E7,Cerber
10.0.2.4-54.84.75.155-49161-80-6,10.0.2.4,49161,54.84.75.155,80,6,01/01/1970 08:07:51 AM,112975392,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.017702970218505636,1.12975392E8,0.0,1.12975392E8,1.12975392E8,1.12975392E8,1.12975392E8,0.0,1.12975392E8,1.12975392E8,0,0,0,0,0,0,0,0,0,40,0,0.017702970218505636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63745,0,0,20,0,0,0,0,1.12975392E8,0.0,1.12975392E8,1.12975392E8,Cerber
10.0.2.4-216.58.210.142-49166-443-6,10.0.2.4,49166,216.58.210.142,443,6,01/01/1970 08:09:46 AM,1242434,8,6,330.0,4574.0,212.0,0.0,41.25,80.40566788834869,1460.0,0.0,762.3333333333333,722.1516922826303,3947.0909521149615,11.26820418629883,95571.84615384616,224524.282180067,817374.0,11.0,1242434.0,177490.57142857142,291996.7571012032,817374.0,257.0,1224507.0,244901.4,437541.15104673296,1022595.0,703.0,0,0,0,0,172,124,6.438973820742188,4.829230365556641,0.0,1460.0,326.93333333333334,570.0886480773553,325001.0666666667,1,2,1,5,13,0,0,0,0.0,350.2857142857143,41.25,762.3333333333334,0,0,0,4904,6,38990,0,0,0,0,8192,32437,2,20,0,0,0,0,0,0,0,0,Cerber
10.0.2.4-10.0.2.5-49162-445-6,10.0.2.4,49162,10.0.2.5,445,6,01/01/1970 08:08:15 AM,95015450,71492,69045,8.0077168E7,7.8744353E7,1460.0,0.0,1120.085715884299,578.176305597003,1460.0,0.0,1140.4787167789223,575.8439865821099,1671533.6400553805,1479.0962943394995,676.0933141686113,49535.34280032257,1.717917E7,0.0,9.501545E7,1329.0547061867906,69571.67232233784,1.717917E7,0.0,9.4907791E7,1374.5986762064765,71608.63207665905,1.7374801E7,0.0,0,0,0,0,1430440,1380912,752.4250003552054,726.6712939842942,0.0,1460.0,1130.096635785334,577.1254520019473,333073.7873484521,0,2,1,26175,140536,0,0,0,0.0,1130.1046770601336,1120.0857158842948,1140.4787167789123,0,0,0,19852690,16184,2505034,11915,13346194,11507,13124058,8192,252,65061,20,3.61347095E7,4.923471451027618E7,7.094891E7,1320509.0,1.1318003E7,8288941.862733627,1.717917E7,5456836.0,Cerber
10.0.2.4-216.58.210.131-49181-443-6,10.0.2.4,49181,216.58.210.131,443,6,01/01/1970 08:09:51 AM,269043,7,5,487.0,4610.0,275.0,0.0,69.57142857142857,120.19963552753552,1460.0,0.0,922.0,685.1408614292392,18944.927019101036,44.60253565415194,24458.454545454548,29789.011307405406,79534.0,124.0,269043.0,44840.5,51654.247642376904,115825.0,172.0,224858.0,56214.5,68576.5821326785,156379.0,965.0,0,0,0,0,152,104,26.0181457982553,18.584389855896642,0.0,1460.0,392.0769230769231,595.136183510192,354187.07692307694,1,2,1,5,11,0,0,0,0.0,424.75,69.57142857142857,922.0,0,0,0,5097,6,22792,0,0,0,0,8192,32281,2,20,0,0,0,0,0,0,0,0,Cerber
10.0.2.4-216.58.210.142-49167-443-6,10.0.2.4,49167,216.58.210.142,443,6,01/01/1970 08:09:46 AM,9644313,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221282946747995,1928862.6,4290780.235443526,9604430.0,1123.0,9624589.0,4812294.5,6777103.016829573,9604430.0,20159.0,9625277.0,4812638.5,6782102.261772562,9608309.0,16968.0,0,0,0,0,72,64,0.31106414733739973,0.31106414733739973,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,32767,0,20,20159.0,0.0,20159.0,20159.0,9604430.0,0.0,9604430.0,9604430.0,Cerber
10.0.2.4-74.125.195.95-49168-443-6,10.0.2.4,49168,74.125.195.95,443,6,01/01/1970 08:09:46 AM,9661436,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210256943170767,1932287.2,4277170.85847996,9583456.0,747.0,9621818.0,4810909.0,6749400.694463028,9583456.0,38362.0,9623821.0,4811910.5,6752515.499834155,9586660.0,37161.0,0,0,0,0,72,64,0.31051284715853833,0.31051284715853833,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,32767,0,20,38362.0,0.0,38362.0,38362.0,9583456.0,0.0,9583456.0,9583456.0,Cerber
10.0.2.4-216.58.210.142-49169-443-6,10.0.2.4,49169,216.58.210.142,443,6,01/01/1970 08:09:46 AM,10045404,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39819204882153075,3348468.0,5768692.272370922,1.000958E7,17060.0,35824.0,35824.0,0.0,35824.0,35824.0,1.0028344E7,1.0028344E7,0.0,1.0028344E7,1.0028344E7,0,0,0,0,52,44,0.19909602441076538,0.19909602441076538,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,8192,32768,0,20,35824.0,0.0,35824.0,35824.0,1.000958E7,0.0,1.000958E7,1.000958E7,Cerber
10.0.2.4-216.58.210.131-49196-443-6,10.0.2.4,49196,216.58.210.131,443,6,01/01/1970 08:10:00 AM,10048397,8,6,487.0,4610.0,275.0,0.0,60.875,113.96921576836941,1460.0,0.0,768.3333333333334,720.1271184080396,507.24508595749154,1.3932570538365474,772953.6153846153,2704066.776277154,9770735.0,38.0,1.0048397E7,1435485.2857142857,3676359.3312605573,9770735.0,624.0,1.0027976E7,2005595.2,4455634.406870833,9976044.0,38.0,0,0,0,0,172,124,0.7961468879065985,0.5971101659299488,0.0,1460.0,339.8,568.427681039047,323110.0285714286,1,2,1,4,13,0,0,0,0.0,364.07142857142856,60.875,768.3333333333334,0,0,0,5097,6,99825,8,487,6,4610,8192,32280,2,20,276865.0,0.0,276865.0,276865.0,9770735.0,0.0,9770735.0,9770735.0,Cerber
10.0.2.4-216.58.211.195-49206-443-6,10.0.2.4,49206,216.58.211.195,443,6,01/01/1970 08:10:00 AM,19476118,8,7,490.0,4610.0,275.0,0.0,61.25,114.5410094994053,1460.0,0.0,658.5714285714286,718.6698029792859,261.8591651580669,0.7701740151707851,1391151.285714286,5110336.052216745,1.9145511E7,36.0,1.9476118E7,2782302.5714285714,7215896.179213451,1.9145511E7,402.0,1.945932E7,3243220.0,7888003.644050832,1.9344392E7,36.0,0,0,0,0,172,144,0.41075947475775204,0.35941454041303306,0.0,1460.0,318.75000000000006,555.6471902205571,308743.80000000005,1,2,1,5,14,0,0,0,0.0,340.0,61.25,658.5714285714286,0,0,0,5100,6,44840,8,490,7,4610,8192,32277,2,20,330205.0,0.0,330205.0,330205.0,1.9145511E7,0.0,1.9145511E7,1.9145511E7,Cerber
10.0.2.4-216.58.210.142-49202-443-6,10.0.2.4,49202,216.58.210.142,443,6,01/01/1970 08:10:00 AM,19491100,8,6,492.0,4610.0,275.0,0.0,61.50000000000001,114.92606318846913,1460.0,0.0,768.3333333333334,719.1766588722597,261.7604958160391,0.7182765467315853,1499315.3846153847,5323408.965173672,1.9215688E7,86.0,1.94911E7,2784442.857142857,7245953.623173313,1.9215688E7,308.0,1.9474132E7,3894826.4,8681597.418239934,1.9424925E7,224.0,0,0,0,0,172,124,0.4104437409894773,0.3078328057421079,0.0,1460.0,340.1333333333333,567.9188657680234,322531.83809523814,1,2,1,5,13,0,0,0,0.0,364.42857142857144,61.5,768.3333333333334,0,0,0,5102,6,105458,8,492,6,4610,8192,32275,2,20,275104.0,0.0,275104.0,275104.0,1.9215688E7,0.0,1.9215688E7,1.9215688E7,Cerber
10.0.2.4-216.58.210.142-49200-443-6,10.0.2.4,49200,216.58.210.142,443,6,01/01/1970 08:10:00 AM,19967523,8,6,487.0,4610.0,275.0,0.0,60.875,113.96921576836941,1460.0,0.0,768.3333333333334,720.1271184080396,255.26451127663657,0.7011385438243892,1535963.3076923075,5444774.860694767,1.9656248E7,25.0,1.9967523E7,2852503.285714286,7410226.1457622815,1.9656248E7,269.0,1.9949233E7,3989846.6,8877895.944194762,1.9871072E7,25.0,0,0,0,0,172,124,0.4006505964710796,0.3004879473533097,0.0,1460.0,339.8,568.427681039047,323110.0285714286,1,2,1,4,13,0,0,0,0.0,364.07142857142856,60.875,768.3333333333334,0,0,0,5097,6,66766,8,487,6,4610,8192,32280,2,20,311006.0,0.0,311006.0,311006.0,1.9656248E7,0.0,1.9656248E7,1.9656248E7,Cerber
10.0.2.4-216.58.210.142-49199-443-6,10.0.2.4,49199,216.58.210.142,443,6,01/01/1970 08:10:00 AM,19970766,8,6,487.0,4610.0,275.0,0.0,60.875,113.96921576836941,1460.0,0.0,768.3333333333334,720.1271184080396,255.2230595461386,0.7010246877861369,1536212.7692307692,5445481.804039016,1.9658912E7,17.0,1.9970766E7,2852966.5714285714,7411158.340520076,1.9658912E7,229.0,1.9952984E7,3990596.8,8875212.197621824,1.986701E7,155.0,0,0,0,0,172,124,0.40058553587779255,0.3004391519083444,0.0,1460.0,339.8,568.427681039047,323110.0285714286,1,2,1,5,13,0,0,0,0.0,364.07142857142856,60.875,768.3333333333334,0,0,0,5097,6,60262,8,487,6,4610,8192,32280,2,20,311625.0,0.0,311625.0,311625.0,1.9658912E7,0.0,1.9658912E7,1.9658912E7,Cerber
10.0.2.4-216.58.210.142-49197-443-6,10.0.2.4,49197,216.58.210.142,443,6,01/01/1970 08:10:00 AM,19972395,8,6,487.0,4610.0,275.0,0.0,60.875,113.96921576836941,1460.0,0.0,768.3333333333334,720.1271184080396,255.20224289575688,0.7009675104062383,1536338.076923077,5436126.20423972,1.9627909E7,24.0,1.9972395E7,2853199.285714286,7397365.629928214,1.9627909E7,171.0,1.9955037E7,3991007.4,8855544.4999244,1.9832181E7,51.0,0,0,0,0,172,124,0.400552863089279,0.30041464731695927,0.0,1460.0,339.8,568.427681039047,323110.0285714286,1,2,1,5,13,0,0,0,0.0,364.07142857142856,60.875,768.3333333333334,0,0,0,5097,6,42112,8,487,6,4610,8192,32280,2,20,344315.0,0.0,344315.0,344315.0,1.9627909E7,0.0,1.9627909E7,1.9627909E7,Cerber
10.0.2.4-216.58.210.131-49203-443-6,10.0.2.4,49203,216.58.210.131,443,6,01/01/1970 08:10:00 AM,19493484,8,6,489.0,4611.0,275.0,0.0,61.125,114.34963614159113,1460.0,0.0,768.5,720.279320819361,261.6258848341323,0.7181887034662455,1499498.7692307695,5318234.233905901,1.9198756E7,18.0,1.9493484E7,2784783.4285714286,7238283.633973523,1.9198756E7,165.0,1.9476688E7,3895337.6,8666010.368500305,1.9397528E7,18.0,0,0,0,0,172,124,0.41039354483785456,0.3077951586283909,0.0,1460.0,340.0,568.518500766937,323213.2857142858,1,2,1,4,13,0,0,0,0.0,364.2857142857143,61.125,768.5,0,0,0,5100,6,65091,8,489,6,4611,8192,32278,2,20,294563.0,0.0,294563.0,294563.0,1.9198756E7,0.0,1.9198756E7,1.9198756E7,Cerber
10.0.2.4-216.58.214.161-49204-443-6,10.0.2.4,49204,216.58.214.161,443,6,01/01/1970 08:10:00 AM,19488052,8,7,497.0,4579.0,275.0,0.0,62.125000000000014,115.90197520811653,1460.0,0.0,654.1428571428571,709.5398576005505,260.4672852884424,0.7697023796939787,1392003.7142857143,5123401.053274977,1.9191826E7,23.0,1.9488052E7,2784007.4285714286,7235565.33723258,1.9191826E7,164.0,1.9471749E7,3245291.5000000005,7908842.293279865,1.9389088E7,46.0,0,0,0,0,172,144,0.41050793583678863,0.35919444385719,0.0,1460.0,317.25,549.5785658120229,302036.60000000003,1,2,1,6,14,0,0,0,0.0,338.4,62.125,654.1428571428571,0,0,0,5076,6,61940,8,497,7,4579,8192,32270,2,20,296062.0,0.0,296062.0,296062.0,1.9191826E7,0.0,1.9191826E7,1.9191826E7,Cerber
10.0.2.4-216.58.210.133-49205-443-6,10.0.2.4,49205,216.58.210.133,443,6,01/01/1970 08:10:00 AM,19487726,8,7,487.0,3784.0,275.0,0.0,60.875,113.96921576836941,1460.0,0.0,540.5714285714286,650.8012643766804,219.16359045688554,0.7697152556434753,1391980.4285714286,5121262.037433182,1.9184374E7,14.0,1.9487726E7,2783960.8571428577,7232295.300785371,1.9184374E7,161.0,1.9471098E7,3245183.0,7904559.716155581,1.9380215E7,14.0,0,0,0,0,172,144,0.4105148030098535,0.3592004526336218,0.0,1460.0,266.93749999999994,487.66483965253565,237816.99583333332,1,2,1,5,14,0,0,0,0.0,284.73333333333335,60.875,540.5714285714286,0,0,0,4271,6,47571,8,487,7,3784,8192,32280,2,20,303191.0,0.0,303191.0,303191.0,1.9184374E7,0.0,1.9184374E7,1.9184374E7,Cerber
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:08:13 AM,102061120,24,0,1200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.757660507742811,0.2351532101548562,4437440.0,1.780968116746309E7,8.6047695E7,299.0,1.0206112E8,4437440.0,1.780968116746309E7,8.6047695E7,299.0,0,0,0,0,0,0,0,0,0,192,0,0.2351532101548562,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.083333333333336,50.0,0.0,0,0,0,600,12,217,4,240,0,0,0,0,23,8,1497782.0,0.0,1497782.0,1497782.0,8.6047695E7,0.0,8.6047695E7,8.6047695E7,Cerber
