Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:01:05 AM,118315111,419,484,156703.0,130888.0,1226.0,0.0,373.9928400954655,522.9747516445739,1308.0,0.0,270.4297520661158,435.7311805708625,2430.7207893334944,7.632161203821209,131169.7461197339,680493.3150632782,9691062.0,3.0,1.18315111E8,283050.50478468894,979118.8100226272,9691062.0,26.0,1.18065608E8,244442.25258799174,947958.0591473356,9902764.0,17.0,1,0,0,0,13408,15488,3.5413904146191437,4.0907707892020655,0.0,1308.0,319.4059734513275,481.2427848277566,231594.61794877445,0,0,0,440,903,0,0,0,1.0,319.7596899224806,373.9928400954654,270.4297520661157,0,0,0,12898,21,8254,18,6813,21,5690,1444,2043,164,32,9213861.166666666,8575684.467954973,2.4771342E7,283752.0,7002274.666666667,1692320.034154021,9691062.0,5552279.0,0
10.8.8.130-23.67.255.209-47641-443-6,10.8.8.130,47641,23.67.255.209,443,6,04/06/2015 02:03:41 AM,5377371,8,6,645.0,207.0,517.0,0.0,80.625,178.77354989722934,154.0,0.0,34.5,62.26315122124803,158.44173667764414,2.60350271536035,413643.9230769231,1317045.5355147787,4790457.0,16.0,5377371.0,768195.857142857,1868727.9042961665,5003774.0,62.0,5253172.0,1050634.4,2161619.1738984226,4914084.0,353.0,0,0,0,0,252,200,1.4877158373487713,1.1157868780115785,0.0,517.0,56.8,134.6568124636,18132.457142857143,1,2,1,5,12,0,0,0,0.0,60.857142857142854,80.625,34.5,0,0,0,0,0,0,8,645,6,207,29200,486,3,20,0,0,0,0,0,0,0,0,0
23.67.255.209-10.8.8.130-443-47641-6,23.67.255.209,443,10.8.8.130,47641,6,04/06/2015 02:03:47 AM,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,486,0,0,32,0,0,0,0,0,0,0,0,0
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:03:09 AM,119378106,213,239,77909.0,63336.0,1226.0,0.0,365.76995305164314,517.344077903651,1308.0,0.0,265.00418410041846,435.20896649797436,1183.1734036725293,3.786288919678454,264696.4656319289,1490242.6621733073,1.8520555E7,0.0,1.19378106E8,563104.2735849051,2137455.381498632,1.8520555E7,27.0,1.19132369E8,500556.17226890766,2058935.9836411972,1.8730016E7,0.0,1,0,0,0,6816,7648,1.7842467696714839,2.0020421500069703,0.0,1308.0,313.2229580573951,477.53386221320176,228038.58956025718,0,0,0,218,452,0,0,0,1.0,313.9159292035398,365.7699530516432,265.0041841004184,0,0,0,9952,16,8478,15,5564,17,4524,2043,2043,82,32,2176391.0999999996,1931917.1071465344,6540820.0,282369.0,9160743.0,4152294.4370845803,1.8520555E7,5492955.0,0
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:05:11 AM,115305664,413,475,150538.0,128895.0,1225.0,0.0,364.4987893462469,516.7154745827613,1308.0,0.0,271.3578947368422,442.1865863256823,2423.4108742481203,7.701269557755637,129995.11161217581,834260.0791158156,1.5833849E7,0.0,1.15305664E8,279868.1165048545,1208007.7177099404,1.5833849E7,25.0,1.15055659E8,242733.45780590718,1153896.8374086355,1.6047482E7,0.0,1,0,0,0,13216,15200,3.581784152424637,4.119485405330999,0.0,1308.0,315.58267716535414,480.7639310537805,231133.95740228417,0,0,0,428,888,0,0,0,1.0,315.93806306306305,364.49878934624695,271.3578947368421,0,0,0,13876,23,8890,21,7923,25,6783,1444,2043,160,32,1.5229804999999998E7,1.5496269369022274E7,3.418389E7,2559057.0,1.050626575E7,4492830.332329676,1.5833849E7,5109510.0,0
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:07:11 AM,111335217,372,411,132872.0,109189.0,1225.0,0.0,357.1827956989249,514.9359093658427,1308.0,0.0,265.6666666666665,433.49238982076747,2174.1638137733185,7.032815142400091,142372.40025575442,848149.9259559028,1.4086154E7,7.0,1.11335217E8,300094.9245283017,1213265.7714302496,1.4086226E7,24.0,1.11124735E8,271035.9390243902,1184061.0957299592,1.4125054E7,18.0,1,0,0,0,11904,13152,3.341260833937208,3.691554308462883,0.0,1308.0,310.17984693877554,476.40553311394865,226962.23198158562,0,0,0,374,783,0,0,0,1.0,310.5759897828863,357.18279569892474,265.6666666666667,0,0,0,13235,22,9091,19,6993,21,5746,1444,2043,140,32,1.0218630666666668E7,8958280.181005206,2.557705E7,247395.0,8289759.333333333,3114683.6171248383,1.4086154E7,5078799.0,0
10.8.8.130-23.63.99.209-56561-443-6,10.8.8.130,56561,23.63.99.209,443,6,04/06/2015 02:09:13 AM,5520378,11,7,606.0,3666.0,342.0,0.0,55.090909090909086,114.41543125422771,1308.0,0.0,523.7142857142857,592.975186182838,773.8600508878196,3.260646281830701,324728.1176470588,1200731.2507169268,4979657.0,9.0,5520378.0,552037.7999999999,1557164.041292931,4979657.0,29.0,5394147.0,899024.5,2079934.5578680835,5142825.0,30.0,0,0,0,0,348,232,1.9926171722298727,1.268029109600828,0.0,1308.0,224.84210526315786,423.8332039792561,179634.5847953217,1,2,1,6,16,0,0,0,0.0,237.33333333333334,55.09090909090909,523.7142857142857,0,0,0,4166,6,16664,11,606,7,3666,29200,520,3,20,0,0,0,0,0,0,0,0,0
23.63.99.209-10.8.8.130-443-56561-6,23.63.99.209,443,10.8.8.130,56561,6,04/06/2015 02:09:18 AM,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,520,0,0,32,0,0,0,0,0,0,0,0,0
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:09:12 AM,114613727,283,315,102787.0,84881.0,1226.0,0.0,363.2049469964665,516.8737589300464,1308.0,0.0,269.4634920634921,437.35165029940583,1637.3954927754858,5.217525122448902,191982.7922948075,1214586.8485827825,2.2764858E7,0.0,1.14613727E8,406431.65602836845,1744257.6477241383,2.2764858E7,26.0,1.14394015E8,364312.1496815286,1688408.0471937105,2.2976987E7,18.0,1,0,0,0,9056,10080,2.469163226844547,2.7483618956043547,0.0,1308.0,314.4707846410684,478.39326128129136,228860.1124393499,0,0,0,286,598,0,0,0,1.0,314.9966555183947,363.20494699646645,269.4634920634921,0,0,0,10426,17,8439,16,6046,18,4993,2043,2043,108,32,4167374.0,5651392.867663216,1.5998734E7,283470.0,9109896.285714285,6141747.231764907,2.2764858E7,5066874.0,0
10.8.8.130-66.220.156.2-42513-443-6,10.8.8.130,42513,66.220.156.2,443,6,04/06/2015 02:11:13 AM,118433119,231,253,85150.0,68476.0,1226.0,0.0,368.6147186147186,524.3686751080716,1308.0,0.0,270.6561264822138,433.2320535626868,1297.1540502956777,4.086694702349265,245203.1449275363,1662739.2993644902,2.0161787E7,0.0,1.18433119E8,514926.60434782616,2383465.598983478,2.0161864E7,25.0,1.18221896E8,469134.5079365081,2306491.4655132224,2.0201875E7,19.0,1,0,0,0,7392,8096,1.9504679261212396,2.1362267762280243,0.0,1308.0,319.08247422680444,481.80807172289735,232139.01797733663,0,0,0,232,484,0,0,0,1.0,319.7417355371901,368.61471861471864,270.65612648221344,0,0,0,13617,22,8433,19,7095,21,5706,1444,2043,86,32,3882024.285714286,2607600.8788281945,8865148.0,1542452.0,1.266399E7,5871329.413136943,2.0161787E7,5066727.0,0
10.8.8.130-198.7.63.141-47713-53-17,10.8.8.130,47713,198.7.63.141,53,17,04/06/2015 02:10:49 AM,123911,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1412.3039923816289,16.140617055790045,123911.0,0.0,123911.0,123911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.070308527895023,8.070308527895023,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-39552-53-17,10.8.8.130,39552,198.7.63.141,53,17,04/06/2015 02:07:43 AM,124431,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1502.8409319221093,16.073165047295287,124431.0,0.0,124431.0,124431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.036582523647644,8.036582523647644,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-15014-53-17,10.8.8.130,15014,198.7.63.141,53,17,04/06/2015 01:57:49 AM,127235,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1375.4077101426496,15.718945258773138,127235.0,0.0,127235.0,127235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.859472629386569,7.859472629386569,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-36483-53-17,10.8.8.130,36483,198.7.63.141,53,17,04/06/2015 02:13:09 AM,124411,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,1535.2340227150332,16.075748928953228,124411.0,0.0,124411.0,124411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.037874464476614,8.037874464476614,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-55544-53-17,10.8.8.130,55544,198.7.63.141,53,17,04/06/2015 02:10:54 AM,125946,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1389.4843821955442,15.879821510806218,125946.0,0.0,125946.0,125946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.939910755403109,7.939910755403109,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-50479-53-17,10.8.8.130,50479,198.7.63.141,53,17,04/06/2015 01:59:14 AM,125148,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1494.2308306964553,15.981078403170645,125148.0,0.0,125148.0,125148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.990539201585323,7.990539201585323,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-78.46.223.24-31725-53-17,10.8.8.130,31725,78.46.223.24,53,17,04/06/2015 02:08:17 AM,127570,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1371.7958767735363,15.677667163126129,127570.0,0.0,127570.0,127570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8388335815630645,7.8388335815630645,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-12328-53-17,10.8.8.130,12328,198.7.63.141,53,17,04/06/2015 02:06:23 AM,123326,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1419.0032920876376,16.217180481001574,123326.0,0.0,123326.0,123326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.108590240500787,8.108590240500787,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-36866-53-17,10.8.8.130,36866,198.7.63.141,53,17,04/06/2015 02:11:50 AM,123318,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1646.1506025073388,16.218232537018118,123318.0,0.0,123318.0,123318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.109116268509059,8.109116268509059,42.0,161.0,81.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,42.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-35737-53-17,10.8.8.130,35737,198.7.63.141,53,17,04/06/2015 01:57:11 AM,122492,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1428.6647291251672,16.327596904287628,122492.0,0.0,122492.0,122492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.163798452143814,8.163798452143814,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-25888-53-17,10.8.8.130,25888,198.7.63.141,53,17,04/06/2015 02:07:55 AM,124491,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.7241085700973,16.065418383658255,124491.0,0.0,124491.0,124491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032709191829127,8.032709191829127,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-78.46.223.24-39137-53-17,10.8.8.130,39137,78.46.223.24,53,17,04/06/2015 02:07:30 AM,125966,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1389.2637695886192,15.877300223869934,125966.0,0.0,125966.0,125966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.938650111934967,7.938650111934967,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-10498-53-17,10.8.8.130,10498,198.7.63.141,53,17,04/06/2015 02:11:46 AM,124272,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1408.201364748294,16.093729882837646,124272.0,0.0,124272.0,124272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.046864941418823,8.046864941418823,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-5603-53-17,10.8.8.130,5603,198.7.63.141,53,17,04/06/2015 01:57:21 AM,123992,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1411.381379443835,16.13007290792954,123992.0,0.0,123992.0,123992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.06503645396477,8.06503645396477,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-64534-53-17,10.8.8.130,64534,198.7.63.141,53,17,04/06/2015 02:13:46 AM,124996,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1400.044801433646,16.000512016384526,124996.0,0.0,124996.0,124996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.000256008192263,8.000256008192263,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
