Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,04/06/2015 02:50:32 AM,119428512,2,3,150.0,469.0,149.0,1.0,75.0,104.65180361560904,469.0,0.0,156.33333333333331,270.7772762499345,5.183016933175891,0.04186604954100073,2.9857128E7,5.957087423741122E7,1.1921331E8,29.0,1.19428422E8,1.19428422E8,0.0,1.19428422E8,1.19428422E8,1.19428483E8,5.97142415E7,8.41443896212658E7,1.1921331E8,215173.0,0,0,0,0,52,108,0.016746419816400293,0.025119629724600436,0.0,469.0,103.33333333333333,188.73120215445738,35619.46666666666,0,0,0,2,5,0,0,0,1.0,124.0,75.0,156.33333333333334,0,0,0,0,0,0,2,150,3,469,64462,65400,1,20,29.0,0.0,29.0,29.0,1.1921331E8,0.0,1.1921331E8,1.1921331E8,0
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,04/06/2015 02:52:36 AM,115060300,58,56,8126.0,2691.0,436.0,0.0,140.10344827586212,122.97392244673614,266.0,0.0,48.053571428571416,71.94806703900633,94.01157480034382,0.9907848319533323,1018232.7433628319,2344628.4888429814,1.6677742E7,24.0,1.150603E8,2018601.754385965,3018721.8968796227,1.6677742E7,151.0,1.14643804E8,2084432.8000000003,3084688.1078141634,1.6883344E7,37368.0,1,0,0,0,1160,1120,0.5040835109938007,0.48670132095953167,0.0,436.0,95.12173913043478,110.37560655898876,12182.774523264683,0,0,0,62,114,0,0,0,0.0,95.95614035087719,140.10344827586206,48.05357142857143,0,0,0,913,5,847,2,369,2,122,64680,64680,41,20,1.1804825E7,1.2261962867938986E7,2.6310569E7,950024.0,9721314.4,4056568.132767438,1.6677742E7,6352632.0,0
64.12.27.65-10.8.8.178-443-34579-6,64.12.27.65,443,10.8.8.178,34579,6,04/06/2015 02:49:36 AM,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,32185,0,20,0,0,0,0,0,0,0,0,0
64.12.104.73-10.8.8.178-443-49838-6,64.12.104.73,443,10.8.8.178,49838,6,04/06/2015 02:49:36 AM,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,44880,0,20,0,0,0,0,0,0,0,0,0
64.12.27.65-10.8.8.178-443-34579-6,64.12.27.65,443,10.8.8.178,34579,6,04/06/2015 02:54:36 AM,18075229,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597300095063802,9037614.5,1.2781037801440245E7,1.8075173E7,56.0,1.8075229E7,1.8075229E7,0.0,1.8075229E7,1.8075229E7,0,0,0,0,0,0,0,0,0,40,20,0.11064866730042534,0.05532433365021267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,16384,32185,0,20,56.0,0.0,56.0,56.0,1.8075173E7,0.0,1.8075173E7,1.8075173E7,0
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,04/06/2015 02:53:31 AM,83062308,4,2,4.0,2.0,2.0,0.0,1.0,1.1547005383792515,2.0,0.0,1.0,1.4142135623730951,0.07223492995162138,0.07223492995162138,1.66124616E7,3.0549751753865797E7,7.048385E7,61.0,8.3062308E7,2.7687436E7,3.7548269947694205E7,7.048385E7,270692.0,1.2037412E7,1.2037412E7,0.0,1.2037412E7,1.2037412E7,1,0,0,0,128,64,0.04815661996774758,0.02407830998387379,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,0.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,1,1,1444,1444,1,32,135376.5,191365.01529929653,270692.0,61.0,4.1260631E7,4.132787264599912E7,7.048385E7,1.2037412E7,0
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 02:46:05 AM,274647,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,582.5659847003609,7.282074808754511,274647.0,0.0,274647.0,274647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6410374043772555,3.6410374043772555,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,1.0,149.5,139.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,04/06/2015 02:54:31 AM,64,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15625.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,15625.0,15625.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,65400,65400,0,20,0,0,0,0,0,0,0,0,0
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,04/06/2015 02:54:36 AM,117770613,51,52,8774.0,1688.0,420.0,0.0,172.03921568627445,118.04981334747018,202.0,0.0,32.46153846153847,65.69043907466306,88.83370590930015,0.8745815053200071,1154613.8529411766,2453230.2701269463,1.1106438E7,10.0,1.17770533E8,2355410.66,3119770.7458025715,1.1106517E7,157.0,1.17770552E8,2309226.5098039214,3093966.202813278,1.110649E7,920.0,1,0,0,0,1020,1040,0.4330452113720424,0.4415362939479648,0.0,420.0,103.61538461538456,119.18691428892151,14205.520537714725,0,0,0,55,103,0,0,0,1.0,104.62135922330097,172.0392156862745,32.46153846153846,0,0,0,952,5,1649,2,398,2,76,16384,64680,43,20,3623873.3333333335,2946974.9385962295,8476569.0,77.0,7957052.000000001,2658920.580697786,1.1106438E7,5173871.0,0
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,04/06/2015 02:55:31 AM,83058367,4,2,4.0,2.0,2.0,0.0,1.0,1.1547005383792515,2.0,0.0,1.0,1.4142135623730951,0.07223835739510746,0.07223835739510746,1.66116734E7,3.0547247736277428E7,7.0479432E7,57.0,8.3058367E7,2.7686122333333332E7,3.7545564103222E7,7.0479432E7,271256.0,1.2032295E7,1.2032295E7,0.0,1.2032295E7,1.2032295E7,1,0,0,0,128,64,0.04815890493007164,0.02407945246503582,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,0.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,1,1,1444,1444,1,32,135656.5,191766.6519510105,271256.0,57.0,4.12558635E7,4.1328366913639165E7,7.0479432E7,1.2032295E7,0
10.8.8.178-157.55.235.153-15685-40002-17,10.8.8.178,15685,157.55.235.153,40002,17,04/06/2015 02:42:41 AM,145230,1,1,34.0,482.0,34.0,34.0,34.0,0.0,482.0,482.0,482.0,0.0,3552.984920470977,13.771259381670454,145230.0,0.0,145230.0,145230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.885629690835227,6.885629690835227,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,1.0,275.0,34.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
