Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 18:40:01.513974,104438599,44,52,2622.0,330159.0,970.0,0.0,59.59090909090908,196.54531617614865,28098.0,0.0,6349.211538461539,6881.539973389275,3186.379395993238,0.919200381077498,1099353.6736842103,5706104.516474016,4.1770792E7,13.0,1.04332611E8,2426339.7906976743,8359092.486373545,4.1770792E7,33.0,1.04438599E8,2047815.666666667,7728964.30932439,4.1914549E7,21.0,13,8,0,0,0,0,1408,1664,0.42130017466051994,0.4979002064169781,0.0,28098.0,3466.468749999999,5946.80537671167,3.536449418848683E7,0,0,0,21,96,0,0,0,1.1818181818181819,3466.46875,59.59090909090909,6349.211538461538,0,0,0,160379,18,736151,0,27,0,3439,0,1451,13,0,3666453.666666667,6260630.472443357,1.0895358E7,35.0,3.1071933666666668E7,1.130068652789769E7,4.1770792E7,1.9252857E7,244188085,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:40:00.521591,102717209,5,5,0.0,875.0,0.0,0.0,0.0,0.0,423.0,0.0,175.0,183.98233610866018,8.51853363733822,0.09735467014100821,1.1413023222222222E7,1.9502071384775374E7,4.5049469E7,8.0,1.02679199E8,2.566979975E7,2.296864316603314E7,4.5087988E7,17.0,1.02717209E8,2.567930225E7,2.297930482623418E7,4.5087415E7,72.0,0,3,0,0,0,0,160,160,0.048677335070504105,0.048677335070504105,0.0,423.0,87.5,153.46389369055728,23551.166666666668,0,0,0,3,10,0,0,0,1.0,87.5,0.0,175.0,0,0,0,0,0,0,0,0,0,87,0,366,0,0,12878.666666666666,22205.191427531834,38519.0,36.0,3.4213542333333336E7,1.8751771081842624E7,4.5049469E7,1.2560865E7,232997899,NeedManualLabel
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,2015-04-01 18:40:00.776278,102837791,50,49,17335.0,25286.0,2676.0,0.0,346.7,759.2064667688715,1338.0,0.0,516.0408163265306,605.3388843994629,414.4488089986297,0.9626811217677751,1049365.2142857143,6496364.957432398,4.5017608E7,3.0,1.02808543E8,2098133.5306122447,9123763.850287288,4.5083369E7,4.0,1.02808638E8,2141846.625,9210222.19268258,4.5043002E7,5.0,19,30,0,0,0,0,1608,1576,0.48620258675140154,0.47647853501637355,0.0,2676.0,430.5151515151515,689.1423442848774,474917.1706864565,0,2,0,49,98,0,0,0,0.98,430.5151515151515,346.7,516.0408163265306,5665,7,2951033,7010,8,144246,0,175,0,255,29200,627,25,32,180386.0,143150.10495280818,307632.0,25394.0,3.4089128333333336E7,1.891223513014552E7,4.5017608E7,1.2251163E7,102837791,NeedManualLabel
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,2015-04-01 18:40:01.023582,102843368,24,22,2250.0,4720.0,785.0,0.0,93.74999999999999,174.7794262093996,1338.0,0.0,214.54545454545448,448.31427404409993,67.7729651949944,0.44728212323812655,2285408.177777778,9505501.91172807,4.5029525E7,1.0,1.02817282E8,4470316.608695652,1.307290727695815E7,4.5084403E7,36.0,1.02817715E8,4896081.666666666,1.3624622694099672E7,4.5055611E7,1.0,13,12,0,0,0,0,776,712,0.2333645860372834,0.21391753720084314,0.0,1338.0,151.52173913043475,336.3459025818137,113128.5661835749,0,2,0,25,45,0,0,0,0.9166666666666666,151.52173913043478,93.75,214.54545454545453,1358,6,3296116,312,4,34838,0,48,0,102,29200,399,13,32,90428.66666666667,57190.32004048704,136553.0,26438.0,3.4181998666666664E7,1.87803526721079E7,4.5029525E7,1.2496316E7,102843368,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 18:37:55.149401,113935997,5,0,955.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,8.381898830446008,0.04388428707039795,2.8483999250000004E7,4.91773786257065E7,1.02214355E8,2030935.0,1.13935997E8,2.8483999250000004E7,4.91773786257065E7,1.02214355E8,2030935.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.04388428707039795,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,4,8,5942856.0,0.0,5942856.0,5942856.0,5.39965705E7,6.81902447874832E7,1.02214355E8,5778786.0,0,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 18:41:47.983446,90002567,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554997803562648,0.04444317682627875,3.0000855666666668E7,216.84172415227965,3.0001106E7,3.0000726E7,9.0002567E7,3.0000855666666668E7,216.84172415227965,3.0001106E7,3.0000726E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444317682627875,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0000855666666668E7,216.84172415227965,3.0001106E7,3.0000726E7,0,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 18:42:01.514083,81484198,5,4,29.0,202.0,18.0,0.0,5.8,8.318653737234168,180.0,0.0,50.5,86.48892029233185,2.834905486828256,0.1104508631231788,1.0185524749999998E7,2.14680358657733E7,6.0050804E7,23.0,8.148412E7,2.037103E7,2.826175179789605E7,6.0050804E7,105193.0,8.1484125E7,2.7161375E7,3.0499256679802738E7,6.0155993E7,59.0,2,3,0,0,0,0,160,128,0.061361590623988216,0.049089272499190574,0.0,180.0,25.666666666666668,58.26448317800477,3394.7500000000005,0,0,0,5,9,0,0,0,0.8,25.666666666666668,5.8,50.5,0,0,0,0,0,0,0,3,0,22,0,1452,2,0,52635.5,74327.52930442394,105193.0,78.0,4.06316715E7,2.7462800551020145E7,6.0050804E7,2.1212539E7,341233793,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:42:28.256903,77861968,4,4,0.0,846.0,0.0,0.0,0.0,0.0,423.0,0.0,211.5,244.2191638672117,10.865381671318659,0.1027459259699164,1.1123138285714287E7,1.702176471389733E7,4.5071295E7,62.0,7.7824E7,2.5941333333333336E7,1.7135266433524236E7,4.5071295E7,1.2000192E7,7.7823881E7,2.5941293666666664E7,1.716230166380845E7,4.5109335E7,1.2000182E7,0,2,0,0,0,0,128,128,0.0513729629849582,0.0513729629849582,0.0,423.0,105.75,195.81095110189463,38341.92857142857,0,0,0,2,8,0,0,0,1.0,105.75,0.0,211.5,0,0,0,0,0,0,0,0,0,105,633,366,0,32,12740.333333333332,21950.857804043408,38087.0,62.0,2.5928593E7,1.7141084913694553E7,4.5071295E7,1.200012E7,355877970,NeedManualLabel
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 18:39:31.216584,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 18:39:31.216881,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,2015-04-01 18:42:28.640904,77849081,37,32,11984.0,17293.0,2676.0,0.0,323.89189189189204,832.7732379019908,1320.0,0.0,540.4062499999999,630.1035685158843,376.0738036201095,0.8863303087675499,1144839.4264705882,6115720.350314842,4.5072805E7,4.0,7.7823999E7,2161777.75,8335285.354977362,4.5098305E7,11.0,7.7823893E7,2510448.1612903224,8950951.82430173,4.5097887E7,11.0,11,20,0,0,0,0,1184,1024,0.4752785713681065,0.41105173739944345,0.0,2676.0,424.304347826087,748.3192796163444,559981.7442455245,0,0,0,31,69,0,0,0,0.8648648648648649,424.30434782608694,323.8918918918919,540.40625,5925,6,7842488,8646,10,94035,0,173,0,250,738,807,15,32,117819.66666666667,87584.80007588836,199287.0,25188.0,2.5823513333333336E7,1.7240694410511497E7,4.5072805E7,1.1801127E7,225713707,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 18:41:42.318468,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 18:42:31.237988,0,1,0,232.0,0.0,232.0,232.0,232.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,232.0,232.0,232.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,232.0,232.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,2015-04-01 18:42:28.896901,101721187,17,24,2284.0,585.0,664.0,0.0,134.35294117647058,184.26100414102496,65.0,0.0,24.375,25.91258297664938,28.204547003565736,0.4030625399603329,2543029.6749999993,8626128.017709456,4.5034381E7,8.0,1.0169601E8,6356000.625,1.2976443547331583E7,4.5099118E7,199.0,1.01695804E8,4421556.695652174,1.111143725275034E7,4.5059558E7,8.0,12,12,0,0,0,0,544,768,0.16712349217867464,0.2359390477816583,0.0,664.0,69.97560975609755,130.29188152085266,16975.974390243904,0,0,0,24,41,0,0,0,1.411764705882353,69.97560975609755,134.35294117647058,24.375,0,0,0,195,4,10361,0,55,0,14,317,472,12,32,89557.75,42843.22740235614,114150.0,25383.0,2.533444475E7,1.4063190644968098E7,4.5034381E7,1.1882434E7,249594506,NeedManualLabel
203.205.144.12-131.202.240.150-0-0-0,203.205.144.12,0,131.202.240.150,0,0,2015-04-01 18:40:10.550460,45522541,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878685572494734,1.5174180333333332E7,2.6282308406354155E7,4.5522376E7,82.0,4.5522459E7,4.5522459E7,0.0,4.5522459E7,4.5522459E7,4.5522458E7,4.5522458E7,0.0,4.5522458E7,4.5522458E7,0,0,0,0,0,0,0,0,0.0439342786247367,0.0439342786247367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0.0,83.0,83.0,4.5522376E7,0.0,4.5522376E7,4.5522376E7,0,NeedManualLabel
203.205.136.100-131.202.240.150-0-0-0,203.205.136.100,0,131.202.240.150,0,0,2015-04-01 18:40:11.535610,85427707,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046823216266357236,2.8475902333333336E7,4.9321658537203714E7,8.5427648E7,27.0,8.542768E7,8.542768E7,0.0,8.542768E7,8.542768E7,8.5427675E7,8.5427675E7,0.0,8.5427675E7,8.5427675E7,0,0,0,0,0,0,0,0,0.023411608133178618,0.023411608133178618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,32.0,32.0,8.5427648E7,0.0,8.5427648E7,8.5427648E7,0,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 18:43:47.986895,90002134,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955509188259914,0.04444339064227077,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,9.0002134E7,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444339064227077,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,0,NeedManualLabel
213.194.122.196-131.202.240.150-0-0-0,213.194.122.196,0,131.202.240.150,0,0,2015-04-01 18:41:00.759497,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 18:44:01.515731,60156294,3,2,11.0,22.0,11.0,0.0,3.666666666666667,6.350852961085883,11.0,11.0,11.0,0.0,0.5485710273309057,0.0831168223228645,1.5039073499999998E7,3.0008025160050977E7,6.005105E7,79.0,6.0156214E7,3.0078107E7,4.238814249483572E7,6.005105E7,105164.0,6.0156215E7,6.0156215E7,0.0,6.0156215E7,6.0156215E7,1,2,0,0,0,0,96,64,0.0498700933937187,0.0332467289291458,0.0,11.0,6.6,6.024948132556827,36.3,0,0,0,3,5,0,0,0,0.6666666666666666,6.6,3.6666666666666665,11.0,0,0,0,0,0,0,0,2,0,4,0,1452,1,0,80.0,0.0,80.0,80.0,6.005105E7,0.0,6.005105E7,6.005105E7,439907537,NeedManualLabel
131.202.240.196-131.202.240.150-56800-135-6,131.202.240.196,56800,131.202.240.150,135,6,2015-04-01 18:46:33.953412,89,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,11235.955056179775,11235.955056179775,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,89,NeedManualLabel
131.202.240.196-131.202.240.150-56800-135-6,131.202.240.196,56800,131.202.240.150,135,6,2015-04-01 18:46:34.457532,85,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,11764.70588235294,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,85,NeedManualLabel
